od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	61.20463996498139	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	110.0942956926659	nan	nan	nan	nan	nan	62.29897132851828	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	75.65807866246404	nan	nan	nan	nan	nan	nan	nan	126.85797438882423	nan	nan	nan	nan	nan	63.39330269205516	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	83.89828269484808	nan	nan	nan	nan	nan	nan	199.17711620249685	82.78429491571879	nan	nan	nan	nan	nan	nan	72.63284619070437	143.6216530849825	nan	nan	112.80891878425508	105.08556149732618	nan	64.48763405559204	nan	142.51114761793005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	65.30301760268232	88.70193346943677	nan	62.46206019499788	74.94946735864518	nan	nan	nan	237.04239264645355	89.91051116897356	nan	nan	nan	63.10916905444126	nan	nan	74.78905126976522	160.38533178114085	nan	nan	130.24788241155954	123.80213903743314	nan	65.5819654191289	nan	150.4904951889228	nan	nan	73.61281610606432	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	67.81768650461024	93.50558424402547	65.77096546863989	63.875088314257454	78.5004097241191	nan	nan	nan	274.90766909041025	97.03672742222832	nan	nan	61.476430205949654	64.82836676217765	59.838624338624335	nan	76.94525634882606	176.64107883817428	79.7903010529438	63.27126507887411	147.686846038864	142.51871657754012	nan	67.77331420373028	69.05110837438423	158.4698427599155	66.0	72.18862670379599	75.57697029216794	76.8362604701432	73.74628344895937	245.21896193771636	nan	nan	nan	125.36687697160883	nan	75.75664491484959	109.01098297638661	72.71024006001501	nan	78.9028801071668	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	63.12170115815454	70.33235540653814	98.30923501861415	67.74418604651163	65.28811643351702	82.051352089593	nan	nan	nan	312.7729455343669	106.09569475617221	nan	62.681865645666555	62.39176201372997	66.54756446991404	59.50793650793651	68.14216701173223	79.10146142788692	191.35250848736322	83.6461515645855	66.36436746056295	165.12580966616838	161.23529411764702	nan	70.64275466284074	67.81958128078817	166.44919033090824	66.0	71.0161219404954	77.54112447827154	78.99783842204809	78.84326773325782	285.91100346020755	nan	nan	nan	127.57507886435332	74.82343987823441	73.52840999522522	110.10928061504669	71.58495873968492	nan	81.84996651038178	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	63.50142396050883	72.84702430846605	103.11105860113422	69.71740662438336	66.7011445527766	85.60229445506693	62.28809766022381	nan	nan	345.4313408723748	115.88961436441544	57.6743350107836	62.33379742429516	63.3070938215103	68.26676217765043	59.17724867724868	66.76190476190476	81.42995277715313	206.06393813655222	87.5020020762272	69.45746984225177	184.61677387431965	180.70129870129867	nan	73.51219512195122	66.58805418719211	179.59572845156367	66.0	69.84361717719479	79.50527866437515	81.15941637395298	83.94025201755628	326.603044982699	nan	nan	98.50919540229886	129.7832807570978	73.3013698630137	71.30017507560083	111.20757825370674	70.45967741935483	70.66965306900497	84.79705291359679	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	63.88114676286311	74.0	107.83695652173914	70.66019417475728	66.65095174856131	87.08557457212714	62.69501525940997	59.38483894405425	70.07940446650124	375.89522270943917	125.90288404944087	59.11214953271029	61.96694881096332	64.32697914330568	68.49281450364802	59.0	65.38164251207729	85.02788396671914	218.7959606421543	89.28675263774913	72.27391638881764	204.90376051459677	201.77456505758397	nan	76.18815545959285	65.35652709359606	196.88532926519198	66.20727442294242	69.25978235702709	81.90082449941107	83.13891487371376	88.66674467587175	368.4350282485876	nan	nan	99.65862068965518	138.6332726168792	71.779299847793	71.38295517432208	114.07127362875737	70.3198161665315	70.28841021730842	87.505	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	64.70989408421596	74.0	112.56285444234405	69.68932038834951	66.20827799911466	88.3080684596577	62.6711159737418	60.837975296682	75.0	399.50442477876106	136.49735138316657	60.222383720930225	61.16082224909311	65.67257232563355	67.60844572186602	59.0	64.64315659679407	88.62581515628513	230.189021232522	89.7556858147714	73.81277250577071	219.5732590529248	221.80720871751885	nan	78.65576804441702	68.52897350993378	207.65012686777555	66.67358358591747	70.18592266728409	85.66996466431095	84.07436856875584	91.94313128949216	413.63276836158195	nan	nan	100.80804597701149	155.63387978142077	74.37397862979259	74.7033757609297	121.50852184691662	70.86050283860503	70.25148463723212	89.505	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	65.74321880650994	74.56723429242513	116.29102447869445	69.33868613138686	66.0	90.47326732673267	61.3582056892779	60.20811051693405	75.0	417.2035398230089	146.64417177914112	60.803779069767444	60.35469568722289	67.04509018036073	67.78589420654913	59.18239722061379	64.14993834771886	94.29238038984052	243.8619648737651	90.98813821557503	75.32783357245337	231.82952646239553	239.1304833752445	nan	80.53981509096332	73.49586092715232	213.85255145193122	66.6727570220889	70.72801348693453	89.29372833280807	85.01248884924175	95.30822311673376	459.4819277108434	nan	nan	96.79882319977585	173.38307030129124	81.28786926461345	77.01923076923077	126.01311806256308	71.0	71.2842757552285	91.11524418073938	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	67.31880666861656	75.74163241338813	119.78571428571429	70.50656934306569	66.0	93.86789250353607	60.045295404814006	59.31684491978609	75.0	427.78163580246917	156.46012269938652	60.62453952961179	61.30739299610896	70.38510354041418	70.30478589420655	59.76143601621308	64.39024390243902	100.40687265376842	258.6808452250275	93.0510572460031	76.76255380200861	239.2329711105221	252.0419001218027	nan	82.0	75.51008403361345	227.53846153846155	65.58194709571856	68.48019106490587	91.81500157579578	86.2019030627416	99.9085681426107	507.6746987951808	nan	nan	91.8974358974359	184.61724659606656	85.3626991565136	78.69147157190636	129.04036326942483	71.0	71.84873121458487	91.57165677772707	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	69.06177984800196	77.13427047988367	122.89130434782608	71.58808553971485	66.88010540184453	97.17929155313351	60.0	59.424292297564186	77.8318276580959	437.55529835390945	165.25798785318193	60.05780674412015	63.0	72.2887894883981	71.86499402628435	60.32821657828635	64.95093916456406	107.33727981518913	265.3659420289855	94.92996555683122	78.07398439601829	246.10291060291058	260.32448233861146	nan	82.0	77.12738496071829	240.56265033894599	66.09282576866764	67.98727956056663	95.44380403458213	87.50357142857143	103.64031234748657	546.2213622291022	nan	nan	89.78271213322759	186.13010590015128	88.47925646551724	78.58540925266905	131.80353842091364	71.38459429824562	71.3559990145356	92.13535075653371	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	70.53272860995342	78.58846340281144	125.61989056968136	72.60641547861506	67.93412384716733	100.4490463215259	60.250484362026015	60.079279848389135	80.6192698325556	445.4799888049258	173.17982571956694	59.534715025906735	63.0	72.84791724909141	72.95223310246	60.88640803795702	65.49511665762344	112.51323883391282	270.5419254658385	96.65212399540756	78.6120527306968	251.82016632016632	268.58534577387485	nan	82.10532837670384	78.24971941638609	237.0638530505139	68.43543191800879	70.87828852269442	100.05475504322766	89.03418367346939	105.59248413860419	574.0851393188855	nan	nan	87.53323423232109	187.0	90.09563577586206	78.07702084392476	134.44415104304198	71.9328399122807	71.0	94.33617606602476	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	72.00738007380075	79.90416141235814	127.55101383971677	73.37080689029918	68.53910293271996	102.72376263280644	60.804040963188484	60.71099178774479	82.26626406807577	452.0	176.7336941042438	59.016580310880826	62.65894206549118	72.65423889812396	71.9968951516599	61.0	65.96449553001277	115.72265311580637	269.4471890971039	97.0	79.16301489921122	256.787270155587	276.8180570801317	nan	82.72490706319702	78.70882740447958	233.56505576208178	67.6079779917469	71.4126679462572	101.0	89.81614349775785	107.13818722139673	599.3526949241235	nan	nan	84.56020386493948	187.0	90.57786296118832	76.91310845431255	134.30654369784804	71.58822149225716	71.0	95.75960591133006	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	74.95940959409594	80.92968330649491	128.0	73.97521909942581	68.56120475269411	104.79683855921223	60.65629156690609	60.477737665463295	82.7031584582441	452.0	177.8729706636286	58.477039438141546	61.65138539042822	72.17929232961292	71.04155720085981	61.0	65.4536398467433	119.48540253612504	268.32339511146927	97.0	79.74729769208298	254.5241867043847	280.38093759701957	nan	82.37068477645727	77.83047870004391	254.52043726235743	65.77395690050436	70.45297504798464	101.0	89.31788739412058	107.63348192174345	622.3772893772893	nan	nan	81.58717349755787	188.25276309466602	89.61954959271682	75.63215200683177	133.42819499341238	71.11895823557016	71.0	94.77438423645319	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	76.0	80.39291465378422	128.0	72.88488372093022	66.35064935064935	104.04042553191489	60.1242351689279	59.5150421179302	82.16782655246253	454.04288611996526	182.1652505127454	57.88127853881279	61.0	73.52138492871691	73.26122931442082	61.0	65.0631341600902	123.61397817752876	270.47219983883963	95.11540443070581	79.13159908186687	253.7512223180903	280.9956511234598	nan	81.23882286361064	77.12075332348599	255.46359048305698	66.49161290322581	70.37917414721724	101.9837059492232	89.4783614139412	108.9427121102248	650.1373461922183	nan	nan	79.65765263451352	198.6283412669352	89.2478093235191	75.79078844652615	134.6223488445711	70.60575653551624	71.0	93.57242757242757	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	76.0	80.0	128.0	72.0	64.76859012492564	103.02558139534884	59.1159169550173	58.42128189172371	82.42785914615143	457.5201390901188	nan	56.86656519533233	61.0	74.6048024012006	72.9731142643764	60.827922077922075	65.62683201803833	126.44471413160733	nan	93.05461102524472	77.60137719969396	256.0520563704343	279.5460256100507	nan	nan	79.33641063515509	249.6957462148522	67.3699772554966	70.92860906217071	102.68017471487504	90.7998017839445	112.56852791878173	676.1766690768861	nan	nan	77.97719787180138	206.683998535335	89.94882579740624	77.28662217985382	137.78790756568534	70.07763401109057	70.25900681596883	91.57442557442558	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	76.0	80.0	nan	72.0	64.17370612730518	104.18837209302326	58.02016129032258	57.1767268201618	83.04757760371336	nan	nan	56.10587382160986	59.505313765182194	73.60430215107554	71.47946228528752	60.328421578421576	65.6242356864925	nan	nan	94.1897341888176	78.25413223140495	nan	278.09640009664173	nan	nan	79.28937357342126	nan	65.85367702805156	70.40173867228663	101.70953652026208	90.14401008827238	110.64228367528992	669.4280549530007	nan	nan	75.44362807195338	nan	91.98571938593359	78.55767397521448	142.2882468811556	70.52443897940364	68.31158714703018	89.99999999999999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	58.64050868486352	57.52670349907919	83.62779228314477	nan	nan	56.83103698332125	nan	nan	nan	nan	64.51250694830462	nan	nan	nan	nan	nan	nan	nan	nan	78.27491757545016	nan	nan	nan	nan	89.13518284993695	107.96610169491525	nan	nan	nan	72.93624663274468	nan	nan	nan	nan	nan	67.20049124961622	90.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.14037713259503	nan	nan	nan	nan	nan	67.81455326988026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
