od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11238.720726636026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	20072.622817229338	nan	nan	nan	nan	nan	11531.344933245788	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14264.377689461426	nan	nan	nan	nan	nan	nan	nan	23205.568102444704	nan	nan	nan	nan	nan	11823.969139855548	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	15517.28137384412	nan	nan	nan	nan	nan	nan	36784.87048977911	15525.443881047006	nan	nan	nan	nan	nan	nan	13425.834451365597	26338.513387660067	nan	nan	20619.60949177877	19060.08118619348	nan	12116.59334646531	nan	26122.760150199483	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	12256.263760827047	16422.52936231536	nan	11643.762187367527	14080.499043977054	nan	nan	nan	43589.096035121416	16786.51007263259	nan	nan	nan	11607.213753581662	nan	nan	13830.721849544803	29471.458672875437	nan	nan	23934.258221225708	22432.95430238211	nan	12409.21755307507	nan	27698.44660877728	nan	nan	13510.086913822735	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	12698.28667225482	17327.7773507866	12282.025369978859	11958.019641090857	14753.539196940725	nan	nan	nan	50393.32158046372	18047.576264218173	nan	nan	11514.231578947369	11909.792550143267	11266.544973544973	nan	14235.609247724005	32526.3132780083	14766.957585644373	11672.175069594805	27248.90695067265	25805.827418570738	nan	12798.425155428027	12853.56330049261	29274.13306735508	12135.41998852882	13140.110948263227	13914.211637613553	14024.939205620103	13513.045589692767	44099.87072664361	nan	nan	nan	22486.15835962145	nan	13568.579181919466	20070.723778143878	13482.030570142535	nan	14330.295378432687	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	11727.681982153028	13140.309583682592	18233.025339257838	12660.883720930233	12272.277094814186	15426.579349904398	nan	nan	nan	57197.54712580601	19659.21628239135	nan	11540.182387747998	11731.77543859649	12212.371346704871	11253.317460317461	12579.611801242238	14640.49664590321	35343.74066390041	15474.95106035889	12224.912465202597	30563.555680119574	29178.70053475935	nan	13247.333173919975	12738.784975369457	30849.81952593288	12188.474189848006	13089.693243441301	14318.33636140437	14441.58335584977	14364.80829675775	51279.386297577854	nan	nan	nan	23248.934384858047	13710.402435312024	13338.43434664969	20343.101592531577	13291.858027006752	nan	14837.194239785666	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	11951.3387127397	13582.332495110366	19141.277410207942	13039.742071881607	12586.534548537515	16099.619502868069	12000.385961342829	nan	nan	39986.54119547655	21404.16629259335	10749.941289240352	11536.005569091541	11949.319298245615	12514.950143266477	11240.089947089946	12374.642857142857	15073.209129750394	38161.168049792526	16182.94453507341	12777.649860810392	34209.43295398318	32806.01298701298	nan	13696.241192411924	12624.006650246305	33164.211289092294	12241.528391167192	13039.275538619375	14722.461085195187	14858.227506079438	15216.571003822737	58458.90186851211	nan	nan	17750.062835249042	24011.710410094638	13551.802739726027	13108.289511379913	20615.479406919276	13101.68548387097	13105.105223027069	15344.093101138646	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	12174.995443326372	13865.231965023077	20174.358695652176	13261.024271844659	12548.983621071271	16417.80684596577	12041.891556459817	11536.428433034635	13401.679900744417	12653.977152088602	23227.86992348441	11093.099688473521	11526.315195485691	12136.56156088809	12581.108998452353	11187.442066077245	12169.673913043478	15710.942433100967	40614.87182806835	16574.708323563893	13288.97460887407	37983.80207817913	36979.009801519234	nan	14141.679827267119	12509.228325123153	36070.898296465806	12304.57845651667	13038.84996526974	15177.960424028268	15242.102666043033	16038.635853030659	55889.19774011298	nan	nan	18174.583908045977	25725.839708561027	13393.203044140031	13254.509407858328	21126.66098543539	13078.368748310355	13176.778879146017	15837.761250000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	12332.316972358563	14013.398105416565	21207.439981096406	13189.66504854369	12417.066843736167	16691.237978810106	11994.177461706786	11821.243158149673	14393.53498974242	-1.0	25260.24190700412	11318.343023255813	11387.661426844015	12229.407490468715	12471.447269511387	11089.256863657516	12056.618742293464	16348.67573645154	42822.53625064733	16765.564126611956	13609.056681200309	40570.77771587744	40826.88767812238	nan	14583.382479950647	13023.775110375276	38166.590358049056	12380.12054091863	13166.657328085204	15797.041696113074	15438.08021515435	16744.463140650598	24534.248096290852	nan	nan	18599.104980842912	28607.442622950817	13814.722815839095	13928.001383508577	22256.502943910753	13170.285482562855	13227.604957397365	16292.26125	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	12459.415913200724	14204.86494421609	21970.529465095195	13208.769343065695	12411.246680436707	17184.360396039607	11679.516630196937	11514.863190730839	14338.827900615455	-1.0	27198.085889570553	11353.226744186046	11249.00765820234	12330.108216432865	12573.612090680102	11082.73827446439	11978.690258939581	17637.010632014175	45447.192096597144	17030.266116554925	13898.836920133908	42647.65793871866	43828.284716401235	nan	14978.626603042052	13794.746412803532	39695.206089653235	12392.912735205891	13242.213824107896	16419.121021115665	15634.735057983942	17460.52213916044	-1.0	nan	nan	17806.89156626506	31963.71305595409	14844.892520427404	14306.51282051282	23107.747225025225	13206.363636363638	13213.662277304415	16660.58055682337	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	12753.442527054696	14442.680563711097	22658.940476190477	13449.353284671533	12517.472705812925	17963.992644978785	11364.85579868709	11134.292780748663	14284.120811488488	-1.0	29066.061349693256	11298.918957211674	11465.167315175098	13004.790915163663	13142.881612090681	11275.558193398958	12076.756097560978	18984.505919722786	48281.44017563118	17375.289324394016	14086.307030129126	44434.92817386695	46153.64604141291	nan	15308.61271102284	14126.694117647061	42571.5325443787	12259.288519225523	12938.195841528519	17063.93665300977	15895.216770740411	18319.061529614723	-1.0	nan	nan	16803.871794871797	34222.66263237519	15672.298969072166	14496.033444816054	23818.64530776993	13223.026219063955	13200.369549150037	16773.770880876313	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	13096.793331698946	14651.907416383907	23208.112318840576	13606.280040733196	12637.532279314888	18569.417711171664	11372.505948446795	11115.256089532588	14757.67616400278	-1.0	30817.932400316873	11199.173986965146	11791.337980893364	13428.899636566955	13480.351254480287	11444.603125872174	12251.693019343988	20267.786312445853	49716.50543478261	17765.561423650975	14286.61985472155	46177.672557172555	47769.72399512789	nan	15382.594836146971	14425.024130190795	45278.206429040016	12369.409077598828	12878.786065336802	17823.685878962537	16191.192857142858	19085.852611029768	-1.0	nan	nan	16450.71292624901	34719.384770549674	16336.886584051725	14625.112099644128	24479.374174808552	13278.381853070176	13188.543976348854	16912.95790921596	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	13306.158372150036	14853.07077072225	23793.002574831025	13702.003054989817	12760.325428194992	19087.673841961852	11416.31442014946	11288.855969677827	15246.486961295635	-1.0	32469.899656720358	11126.651813471502	11672.56700232378	13618.44394744199	13709.97826606162	11596.989394362266	12367.508681497558	21282.947847017917	50891.97127329192	18194.378874856488	14567.49152542373	47159.48128898129	49434.44456641054	nan	15474.018587360595	14848.144219977554	44655.85786136016	12758.281698389457	13291.043943336224	18685.35734870317	16559.560204081634	19664.671547096146	-1.0	nan	nan	16073.049692078997	34952.116843702584	16670.399515086207	14740.51626842908	25116.818061790334	13350.202028508773	13201.972994231779	17448.858872077028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	13516.69188191882	15199.78373266078	24453.446733183137	13905.492293744333	12895.767395054629	19570.603524229075	11489.937448104069	11415.198357548958	15561.611858358496	-1.0	33375.322700085446	11057.221761658031	11576.094458438287	13653.749228211826	13569.543587294005	11510.02992645194	12464.035249042146	21997.57742711955	50970.119818285064	18226.769046986992	14790.376862401403	48043.09674681754	51162.21624588365	nan	15650.598513011151	15060.390645586296	44033.5092936803	12696.093535075655	13377.87715930902	18924.2367194781	16794.022421524664	20124.561664190194	-1.0	nan	nan	15563.812062008921	34827.68588770865	16816.052707235267	14464.176985482492	25249.959815546772	13384.942045987798	13281.154955427373	17795.464039408867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	14193.444649446494	15536.65539452496	24675.522888825704	14176.873375642188	12952.344570323294	20046.374449339208	11459.631816972598	11376.12033694344	15733.168361884367	-1.0	33868.05981201937	10934.719070772557	11523.197732997482	13631.426739491806	13429.10890852639	11361.919350748161	12378.211494252873	22714.815098790918	50976.96508192318	18158.810459251396	14863.412211510371	47980.29618104668	51993.04129152438	nan	15567.26598754952	14847.39108476065	48098.40019011407	12490.683172856487	13258.39539347409	19002.521901211556	16799.503238664674	20277.11243189698	-1.0	nan	nan	15054.57443193884	34980.055261893314	16723.09631049353	14117.891759180187	25248.64229249012	13414.50563115908	13308.658291457285	17555.562561576353	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	14494.890339425587	15427.154589371981	24763.21979711036	14025.750581395347	12687.077922077922	19957.699999999997	11372.374567704175	11197.540312876052	15789.378211991436	-1.0	34634.73718136537	10799.237442922375	11472.215850986122	14007.403258655806	13750.124507486209	11495.929078014186	12304.904171364149	23433.777056915365	51182.7131345689	17890.570066975786	14817.42285131344	48019.319815933275	52258.0318917613	nan	15276.377475947935	14677.51661742984	48289.52150925258	12628.73634408602	13323.714901256732	19276.418340280412	16922.5903534853	20571.000725163165	-1.0	nan	nan	14684.635628659047	37082.51958989381	16675.142656852437	14081.038641686184	25496.219373219377	13253.658040665434	13248.356783919597	17308.315684315683	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	14592.018276762403	15323.308463949845	24676.530587150322	13885.489039827107	12454.651397977395	19815.8476744186	11224.692041522492	11039.209085252023	15851.497351199749	-1.0	nan	10579.044647387114	11424.735938641345	14271.727863931968	13692.698282300225	11550.038961038961	12330.834272829763	24095.5544768069	nan	17603.604585265326	14680.723029839326	48268.385102099506	52268.66247885963	nan	nan	15255.80317577548	47184.01802451334	12694.084154662625	13497.72760800843	19433.29337539432	17252.950445986124	21267.15736040609	-1.0	nan	nan	14348.324296934381	37896.87330648114	16709.492464072904	14330.713060057198	25980.549857549857	13028.149722735676	13091.14435248296	17034.08991008991	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	14576.642316647263	15234.907210031348	nan	13837.326026551405	12273.806662700774	20036.196511627906	11063.032258064515	10904.174859987555	15919.230925442413	nan	nan	10409.316171138506	11169.903340080971	13995.089544772385	13453.713965646006	11338.25074925075	12293.514174541413	nan	nan	17734.604032997253	14851.907713498622	nan	52279.293065957965	nan	nan	15203.020796347959	nan	12304.39499620925	13311.215489989463	19136.763406940063	16949.476166456494	20823.836306868867	-1.0	nan	nan	13939.912845198885	nan	17062.14851838629	14528.99714013346	26686.254760341435	13048.492775899169	12776.14922103213	16773.958785853523	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	11033.25558312655	10869.725598526704	16019.608064984044	nan	nan	10534.769398114577	nan	nan	nan	nan	12132.313507504168	nan	nan	nan	nan	nan	nan	nan	nan	14880.423788993154	nan	nan	nan	nan	16532.83051702396	20226.601694915254	nan	nan	nan	13530.826698593235	nan	nan	nan	nan	nan	12545.153822536076	16566.21720969089	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13103.409757557616	nan	nan	nan	nan	nan	12487.431992631255	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
