od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.7100287967948	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.00343347639485	62.790734403790466	69.26003280481137	nan	66.23926962295471	nan	69.45280348394122	nan	nan	nan	nan	nan	nan	nan	81.72790313703908	nan	nan	nan	nan	55.58058608058609	nan	nan	60.44735135135135	nan	nan	70.350622406639	nan	nan	68.37821080602303	nan	nan	nan	nan	nan	nan	nan	nan	62.90532786885247	62.71142609824713	99.66597748679071	nan	61.47694334650856	nan	nan	nan	nan
0.26	nan	63.88316735487005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.7084011518718	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.7961894393032	nan	nan	nan	nan	67.07210300429185	60.15846275335615	67.29174412247129	118.75313629598128	63.39364477116434	nan	66.4043549265106	nan	nan	nan	nan	nan	97.85075392347933	72.55866036572837	80.40704457897634	nan	nan	nan	nan	54.98237428719544	nan	nan	59.58248648648648	nan	nan	69.31327800829875	68.80241284316519	nan	66.01623855919694	69.56718041704443	nan	nan	nan	nan	nan	nan	nan	62.08565573770492	61.196602466998485	101.96324373994946	nan	59.720245937637245	nan	nan	nan	nan
0.28	72.89000860267912	63.39737673062909	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	67.70677350694879	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	77.51403456198182	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.18323353293412	nan	nan	nan	nan	65.14077253218883	58.20571428571429	65.32345544013121	118.1152455879226	60.548019919373964	72.88501026694045	63.35590636908002	67.65400843881856	69.47237318840578	nan	119.78836704376643	nan	97.64560467740282	70.91493733305938	79.08618602091359	72.54757846184698	79.85423245390648	72.95224069009048	nan	56.71038534646622	nan	96.98274596182085	58.71762162162162	73.85023106667924	84.34600188146754	68.27593360995851	66.90253633513821	68.25946242457488	63.65426631237083	67.93526745240253	79.0784737929	122.33063640848545	nan	nan	nan	nan	nan	61.26598360655738	59.68177883574984	104.2605099931082	nan	57.96354852876591	nan	nan	nan	nan
0.3	74.36475359469091	62.91158610638815	nan	65.84633251833742	nan	87.0142628796262	nan	72.89123143267848	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.7051458620258	66.85570284451809	nan	nan	nan	nan	nan	72.7120207253886	nan	69.34479839136417	nan	80.54906832298136	nan	76.11557286984318	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.57027762656506	nan	nan	nan	76.22432324840764	63.209442060085834	59.34857142857143	63.35516675779114	117.47735487986392	59.892118501956396	70.42094455852155	60.30745781164943	64.84106891701829	67.20788043478261	nan	122.07382013484174	70.88573703593113	97.44045543132628	69.27121430039038	77.76532746285085	71.34432969016345	78.02067841499439	71.26909320429202	nan	58.438396405736995	nan	96.73800783162017	57.85275675675676	73.09572762425728	84.72229539040453	67.23858921161826	65.00265982711124	66.43097458401901	61.29229406554474	66.30335448776066	79.27514996558168	121.54129255056733	nan	nan	nan	nan	64.87642826914939	60.44631147540983	58.16695520450119	106.55777624626694	72.76900866217517	56.206851119894594	nan	69.05731458624021	nan	nan
0.32	75.83949858670272	62.425795482147194	81.69623865110246	65.11283618581908	nan	87.50608631501291	80.84724782723204	71.932918064207	79.20957460647847	72.60103556342827	nan	nan	nan	nan	nan	nan	nan	nan	69.79501349440945	nan	67.05998209489704	65.47486882076774	nan	nan	nan	nan	nan	70.84673575129534	75.46999781802313	67.22817229336438	89.73993325917687	78.06459627329193	85.57807271916127	74.71711117770452	74.66590794132523	nan	nan	nan	69.93436879598272	nan	nan	nan	nan	nan	nan	63.957321720195964	nan	nan	68.35824381130314	75.03005573248407	61.278111587982835	60.49142857142857	62.51544401544402	116.83946417180522	61.848518725545006	67.95687885010267	57.25900925421883	62.028129395218	64.94338768115941	70.32887899034893	124.35927322591704	69.49228625460336	97.23530618524977	67.62749126772138	76.44446890478812	70.1410809184799	76.1871243760823	69.58594571849358	nan	59.52583744481953	nan	96.49326970141948	57.03022359290671	72.34122418183533	85.09858889934148	66.20124481327801	63.10278331908425	64.60248674346316	59.11651222846726	64.67144152311877	79.47182613826335	120.75194869264925	nan	nan	nan	nan	64.0300465509945	59.626639344262294	56.65213157325254	119.89025326170375	71.69960432039355	55.71186922530206	72.82125158464908	69.27197595792637	nan	nan
0.34	77.31424357871451	62.23804934464148	82.73385214007783	64.37933985330073	82.67435031566583	87.9979097503996	79.53041875164604	70.97460469573551	78.16885651099258	70.96593541354407	nan	nan	70.40184495873117	81.33697662687068	80.08300953726598	nan	79.51233744581526	79.28621858232137	68.50983164117723	72.38199411022296	70.64100268576544	64.0940347970174	nan	nan	nan	nan	81.80618355126482	68.98145077720207	73.724416321187	65.11154619536458	86.62536151279198	75.58012422360248	83.12435868837831	73.31864948556587	72.13682346990389	nan	78.94601303133726	72.04801670146138	67.36517575616021	74.29068462401794	nan	nan	73.25178713264495	76.66010617635632	nan	61.34436581382689	nan	nan	66.9570294255021	73.8357882165605	62.1803640375069	61.63428571428572	64.17015995587425	116.20157346374654	63.804918949133594	65.49281314168378	57.2842631661197	59.215189873417714	62.67889492753623	69.5864884929473	126.64472631699235	68.0988354732756	97.03015693917325	65.9837682350524	80.82107175295187	68.93783214679635	74.35357033717023	67.90279823269513	82.91648822269806	60.304855881589205	nan	96.24853157121879	59.18905165767154	71.58672073941338	85.47488240827846	69.60914760914761	61.202906811057275	62.773998902907294	63.06607929515418	63.039528558476874	79.66850231094503	119.96260483473112	92.77912420820711	nan	nan	69.159005960198	63.18366483283961	59.44042212129309	57.587825278810406	135.85341519570224	70.63019997861191	57.9862117981521	72.12976835311744	69.48663732961253	nan	72.68795145911587
0.36	82.45833333333334	64.16557440246723	83.77146562905317	63.6458435207824	79.44428130964616	88.4897331857863	78.21358967606005	70.01629132726401	77.1281384155067	69.3308352636599	79.51131065446384	73.72564866014461	66.51772131412851	76.62872036320834	76.197456729071	76.36811120196239	74.5106702234078	75.05012708274498	67.224649787945	69.85780395456459	74.22202327663383	62.713200773267054	102.27310619789779	nan	76.71628721541155	123.02249783674647	79.11768300134426	67.1161658031088	71.97883482435086	62.994920097364805	83.51078976640711	73.09565217391304	80.67064465759536	71.92018779342723	69.60773899848255	94.78287623066105	75.2227738132175	67.87265135699374	64.79598271633773	69.80134680134681	76.69406952965235	nan	68.48610007942813	71.22180499805775	75.92912260645899	61.29251247920133	132.12382592360677	nan	65.55581503970107	72.64152070063693	63.559293987865416	62.479887085391674	65.82487589630446	123.12884097035038	65.7613191727222	63.02874743326488	59.47210501640882	56.40225035161745	60.41440217391305	68.84409799554565	135.66267895665814	66.70538469194784	107.13064133016624	66.32678538645125	88.08719346049045	67.7345833751128	72.52001629825813	66.21965074689669	78.6338329764454	61.083874318358866	71.259846084201	96.0037934410181	61.34787972243639	70.83221729699142	85.85117591721543	74.0869982408444	59.30303030303031	60.94551106235144	67.0156463618411	63.385231825987404	79.8651784836267	119.17326097681303	88.92343706967779	nan	63.096725288053364	65.72431558743307	62.33728311468472	61.31057974886455	60.37592936802973	151.8165771297007	69.56079563683029	60.26055437100213	71.4382851215858	69.7012987012987	107.52374222724703	71.82114995665992
0.38	90.79166666666666	66.09309946029299	84.80907911802854	62.93890593047035	76.21421230362648	88.981556621173	76.89676060047405	69.05797795879252	76.08742032002081	67.69573511377573	75.36694871352097	71.17354317311782	62.63359766952581	71.92046409954598	72.31190392087602	72.11627146361407	69.50900300100034	70.81403558316859	65.93946793471277	67.33361379890619	75.34139960758665	61.74095901419769	99.73595505617976	nan	73.21366024518389	118.98442457456014	76.42918245142369	65.25088082901554	70.23325332751473	61.05548854041013	80.39621802002225	70.6111801242236	78.2169306268124	73.11198023878138	67.0786545270612	90.21184950773558	71.49953459509773	63.69728601252609	62.22678967651524	65.31200897867564	70.15010224948875	76.7347158631834	63.720413026211276	65.78350381975916	69.07002000571592	63.954742096505825	123.04430181590482	nan	64.15460065390005	71.44725318471338	64.93822393822394	63.18560338743825	67.4795918367347	133.55112309074573	66.29677201284434	63.35992217898833	61.65994686669792	58.22549231768015	61.2991452991453	68.10170749814402	154.48989998038832	65.31193391062008	119.00712589073633	69.63135671011565	95.35331516802907	68.24914812587693	71.70767494356659	69.7295769155781	74.35117773019272	61.86289275512854	66.12931945073186	102.18574514038876	63.50670778720123	70.07771385456947	90.55271966527198	78.56484887254118	60.13478847884789	59.11702322179558	70.96521342852802	67.20129746231635	81.8235950044603	126.95819525873057	85.06774993114844	nan	60.06458459672528	62.28962521466815	61.490901396529836	63.180737376436014	63.16403345724907	163.46601941747574	68.49139129504866	62.53489694385217	70.74680189005417	69.91596007298487	110.06755228942907	70.95434845420398
0.4	99.02901353965184	65.97927710843373	87.97035881435258	62.427658486707564	74.50766747376917	89.43542185026013	76.63991975927783	69.91680897779946	77.92892866543826	67.0	71.22258677257814	68.62143768609103	59.038808664259925	73.93842942864597	71.36248948696382	67.86443172526573	65.16866438356165	66.5779440835922	65.7595294117647	65.0896674584323	74.03335513407455	61.20519689257969	97.19880391446176	nan	69.71103327495621	114.9463513123738	73.74068190150311	67.15835411471323	70.4352078239609	62.0205066344994	77.28164627363736	70.56963438459391	76.61358381502892	79.28736105393168	66.29045327931122	85.64082278481013	67.77629537697796	59.521920668058456	61.576710816777044	60.822671156004475	63.60613496932514	70.54026393751681	59.02241226776763	60.34520264146057	62.21091740497283	66.61697171381032	113.96477770820286	71.50296735905044	62.917641553579784	71.50709363599513	65.55480280667796	63.89131968948483	66.80678851174935	143.97340521114106	66.63478113909076	65.69455252918289	62.5145124243057	60.82233282839213	62.88928642417015	69.51072210065647	173.31712100411846	64.0	130.88361045130642	72.93592803378006	101.17714285714285	71.45620364802566	75.84612490594432	74.01891206862936	70.06852248394004	62.96374269005848	60.998792817262704	108.4688788533281	62.7391215526047	71.46898669396111	98.08410041841005	81.76081886499094	61.48492349234924	58.6048965808358	72.99954853273138	71.0173630986453	87.6219892952721	137.15447361712975	81.21206279261911	nan	57.03244390539721	58.854934841903216	61.0	65.05089500400749	64.60762160091919	171.58605472197706	69.64678998911862	62.02332719459791	70.05531865852252	72.40371321350977	112.61136235161109	70.08754695174805
0.42	100.96324951644101	64.05156626506025	91.61050442017681	61.84755244755245	76.12187247780469	89.88780818819271	78.64593781344033	70.89265674554768	79.98697454114861	67.0	71.66666666666666	68.0	59.64049338146811	77.5909209496478	74.72666105971403	66.32363112391931	66.88099315068493	66.10184372256366	68.58305882352941	66.27731591448932	73.51517939282428	60.347607718741735	98.60172626387174	nan	66.20840630472854	117.82388386743355	75.36829201852356	69.65211970074812	75.32518337408312	62.98552472858866	80.62126245847176	75.03516606195925	82.97196531791907	85.46274186908192	66.79691061028109	81.75526157546602	70.19475277497477	60.606487148102815	62.68046357615894	60.942446043165475	57.06216768916156	64.34581201185026	61.38159834856974	56.852598091198296	56.34351145038168	67.7878587196468	104.88525360050095	67.42284866468843	62.44969583528311	72.31779489258209	63.61916283571256	64.0	65.06614447345518	147.34105172040682	66.97279026533715	67.97879558948262	61.26164126122364	61.0474945533769	63.68853305785124	71.26126914660831	186.49158837666593	64.0	137.84246890833717	73.67637231503579	104.44244897959183	74.66325917017438	79.98457486832204	76.86368715083799	70.05042492917846	64.13333333333333	59.804560260586314	112.8671121009651	61.10480081716037	73.10665301944728	105.11877667140823	84.35216377299818	62.0	58.1827775432672	74.35395033860046	72.35654261704681	93.2451690821256	141.86149238832047	85.63377260190009	nan	54.00030321406914	55.4202444691383	61.0	64.79529123987159	63.45863653772501	179.70609002647836	72.69357997823721	60.795580110497234	70.0	76.35394035157022	116.23527844391153	70.5022346368715
0.44	102.89748549323016	64.4147859922179	92.42092858826302	60.915151515151514	76.22679101314117	88.98720538720539	80.1558379285543	70.62320067739205	79.19755279257944	65.9466221851543	73.96446700507614	68.0	59.260450160771704	77.18867062585656	75.7194130925508	66.9	67.5485342019544	67.8577699736611	70.8254898000404	66.41798810703668	75.96841459674947	59.29024583663759	103.53390875462392	nan	67.71467639015496	127.13640098603122	78.63715608825933	70.46957708049112	79.95311236863378	62.52288689755389	88.47387496224705	77.5548674758484	87.76733839309081	86.97961373390558	67.0	80.55261575466025	73.14541120381406	61.886320754716984	62.62859383167799	63.96665811746602	61.69060773480663	60.00412276683464	62.84489997530254	61.094379639448576	59.97855325336241	67.34635761589404	104.51793400286945	63.34272997032641	61.98025316455696	72.84865122941036	62.0	63.141689959148565	64.6381226842322	149.9378922311188	68.2493206521739	66.28244274809161	60.008770098141575	59.304575163398695	62.65547520661157	71.67906718489728	198.72667686257373	64.0	144.2911100875173	73.19904534606205	107.70775510204082	74.5743162901308	82.23334091425973	76.41675977653631	74.01643059490084	64.41884816753927	63.969237729020584	114.84682009403613	59.68868604371848	73.56990773598297	110.33451872925556	85.48138639281129	62.0	57.70982599795292	74.73431546863094	72.83673469387756	96.6268115942029	145.35537808834542	89.0	nan	51.03021582733813	54.0	60.98232895333031	62.34918208225042	62.30965147453083	195.98459603898146	74.63513513513514	59.56783302639656	70.0	80.0323054331865	136.4857447375433	70.89234567901234
0.46	111.57984144960363	66.84869448783753	92.89229318878152	60.04699407281965	74.53115727002967	87.64040404040404	80.63533924718294	70.19983065198984	78.40813104401026	64.27856547122602	71.23115970324092	66.37893622651495	57.423059255856685	76.27501142074006	75.26794582392776	65.85181755035887	66.24560260586318	67.09368836291912	69.61361341143203	64.93136769078295	76.69659685863874	59.935827152531445	104.82280781462973	nan	68.70306995470558	132.33052884615387	80.9921568627451	70.9560669456067	84.26461870115871	62.03850811334463	90.9534153362994	78.54570225414912	89.86103114367967	87.95792185487333	67.0	78.6040805785124	73.62216924910608	61.41462264150944	62.10585467851542	63.45370607848166	62.667814508723595	66.9599295464553	62.35095085206224	60.903323262839876	59.685857893534376	67.43667679837893	105.19643953345611	64.72830188679245	61.47392405063291	71.89376939603724	62.0	59.70156955493442	65.49213671629272	156.68816169393648	68.57522543901281	64.5860899067006	58.60956826137689	57.73386243386243	62.0	71.12382009994448	208.424787363305	63.39573070607553	147.6792323509253	72.71059816331595	109.71066228276186	74.0986920332937	82.68819649761201	76.11135551278527	75.3658477256142	62.17501869857891	63.064465053155395	118.79179331306992	58.72784049963968	72.62361012538443	114.78883106485189	86.62971466054444	61.44059040590406	57.19805527123849	74.2263144526289	73.0	100.00623908160719	155.84973357015988	89.0	nan	53.907913669064754	54.0	60.5292251925691	59.90307292462926	62.8777410633824	214.45977011494256	73.13363363363364	60.973201174743025	68.52853412905631	80.45185651353052	156.0304347826087	69.90469135802469
0.48	114.73888422818791	65.95603659897344	97.27085804665876	62.58721422523285	73.44141069397043	90.21286370597242	82.15860400829301	70.66898954703832	80.3173406442769	63.61752066115702	68.49785240140571	63.20349298756285	56.34348819497333	79.28389261744965	77.27015706806283	64.46260708497337	65.12075471698114	66.10749506903353	68.40173702282368	64.64787510841283	76.17303664921465	60.909185262065385	105.73148568832349	nan	67.69652742828384	135.69591346153845	82.8530727572404	69.38702928870293	85.69177198865103	59.94943194475384	92.94942683749159	78.03818827708702	89.77254374158817	87.09918419922712	67.0	76.02143595041323	73.5323416723011	60.70843373493977	60.16912186722786	62.71794871794872	62.20867768595041	66.07926023778072	61.719000242659554	59.50894724610737	57.8581220013708	69.4630192502533	106.42418661755678	65.52650689905592	60.99999999999999	71.06243902439023	60.901538461538465	56.26144915072028	62.55651079890962	165.87051792828686	67.62600854295206	64.36040748898678	57.209334889148195	56.67566137566138	62.0	71.0	216.20121506682867	62.57471264367816	149.96390221612978	72.21419707123356	111.58947862846406	74.4039245667686	83.0	77.76106681330766	75.85234736073949	59.93118922961855	62.159692377290206	125.47872340425532	57.7917561185058	71.66617719040626	112.78722978382707	89.90947851754673	60.45658056580566	56.70613614573347	77.4874213836478	73.0	102.50187172448216	164.25025536261492	89.43787795492028	138.3296577946768	53.27801603580086	52.890141268409984	60.076121431807884	58.00000000000001	64.03817235396183	225.95402298850576	71.63213213213214	64.08041237113402	66.2905632226781	80.87140759387455	172.45555555555555	68.8814396612562
0.5	114.3194211409396	65.06337871010935	99.3069036226931	61.773792093704245	77.99203640500568	94.39820977736976	86.99619903248099	71.93601520430789	84.96512472753693	66.26214876033058	69.60840890354493	62.87188487188487	57.86671744097487	82.59952095808383	82.85479930191974	65.34250251593426	67.86518010291596	66.50668183110605	69.22623051054723	66.38248048568951	76.81126931232959	60.390243902439025	110.30755120758178	nan	66.83806519453206	138.2219451371571	81.44031080762892	68.14674256799495	85.17590920815064	57.72176431276454	90.70173072600583	76.26198934280639	87.08075370121131	86.24044654358093	67.0	74.10620995564318	71.27856659905342	58.29879518072289	57.873349913908555	60.27594627594628	61.0063752276867	65.19859092910612	60.74836204804659	58.67394094993582	56.71207598371777	71.0	107.5718901453958	64.07407407407408	61.0	72.0380487804878	58.209230769230764	58.30711610486891	59.62088488152652	161.88645418326695	66.71434563758389	64.91106828193833	58.795566502463046	56.86517750299162	62.36899747262005	71.0	222.65197666882696	61.85159534998763	152.77599814298978	72.61376518218623	113.08366073492027	74.91360856269112	83.0	79.00000000000001	75.41198818066695	60.63922942206654	64.09808917197452	127.0	56.93301846285959	70.68722466960352	110.78562850280224	90.39729119638825	60.0	56.22674976030681	81.88253638253639	74.44652735095268	104.99750436735712	167.31460674157304	91.087135788895	138.70988593155894	52.53216483311579	51.38728584310189	60.0	58.0	64.61654135338347	235.6125697746537	73.36567926455567	64.53860252004583	64.05259231629988	82.06175044654248	188.40112579539894	67.47000705716303
0.52	114.44985853505187	63.94551645856981	97.93984962406016	60.30966325036603	77.90991831971995	91.6440211154464	86.52900232018561	70.48524328636	83.51198837490918	66.0	73.6566091954023	63.80442896242847	56.605450840550176	80.68335329341318	82.09668444238349	66.59275496077527	67.68791946308724	66.75175644028103	70.93724744473496	66.37777777777777	77.97985687781605	60.0	116.11958405545927	nan	66.31230283911673	140.21695760598504	80.02754885801741	69.41176470588235	87.65496402877699	57.865003198976325	88.45403461452011	75.97212894560109	84.38896366083445	88.88	66.27421834956432	72.6276490882208	69.02479152580572	55.889156626506015	56.1405653170359	57.833943833943835	59.18488160291439	64.21350596598121	60.0	58.1604621309371	56.16933514246947	71.0	108.64889606892838	62.85002878526194	59.70405774483028	72.95727636849132	55.516923076923064	60.19070180633698	59.0	157.902390438247	65.87541946308725	65.0	59.32680250783699	58.83539721851781	62.930637461387256	70.6155198944823	227.8366817887233	61.356913183279744	156.02576601671308	73.69338731443995	114.47030275017333	74.62531017369727	83.0	79.0	74.56775010552975	63.0	66.49608610567515	127.0	56.0742808072134	69.69443732376314	114.0549150485437	89.49435665914221	60.0	56.73042273042273	81.46673596673597	75.99999999999999	106.44017299375301	172.80434782608697	91.79560540169375	140.48125	52.17984934086629	49.8844304177938	60.0	58.0	64.8682049276496	240.98780235683276	77.0479704797048	64.99679266895761	68.54186046511629	83.59275325338096	200.63803230543323	66.05857445306987
