od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	2.3253924502175067	-2.507348927315192	14.746073476735916	-1.8107411977298113	8.906651518603255	6.198521225334844	5.536730241151844	25.422292973202076	26.30542349853367	-2.9134398122474323	11.847880095651789	0.0	-4.957457109619824	34.39091478029468	8.468413247860795	89.25798195381577	10.328141381599636	12.386662496265842	-5.4515994482028844	5.762228877900753	2.030795254993407	11.383172946228001	4.973685056124381	nan	3.4306377236516283	5.066057841200461	5.325452098922241	5.263899393264282	2.419028268246052	5.010256610895752	5.028336060379644	-0.8824702814159053	-0.41935175648930567	0.7487195484109037	-1.6453059216218833	14.974837952660266	-2.0676651853786154	35.15107184227644	10.58279782320892	53.82225228907848	3.3701367270218725	-7.026463306532193	14.379318984759024	-5.106356902417318	0.5284460391170853	5.070441415586188	11.927535187884388	0.7099940451476243	-0.7702309094147353	2.063659283910127	-5.809031742205548	3.191437282346456	0.11529258211876936	11.528652370478568	-4.049467143281689	-3.5424991171764475	3.7680211434228	14.67246031282103	7.039762318280182	263.25420403622115	38.52774825587764	-3.8847074178812306	-0.5911386074846945	-5.090178663887613	-5.936245996022812	23.475992779357426	-2.1034574178812306	54.85703250330701	-5.7176021547233375	62.96387956682193	nan	23.238164376990568	-6.291534797786213	-10.509368664493692	-9.47643403658627	2.260772415220302	-2.828436840209875	40.2511842299743	1.6407508305912728	31.26254258211877	1.9969274998180424	21.55423225305114	-7.3433784065360115	1.4850044153499198	nan	nan	-4.580050324873582	84.77907185706263	2.9027620276353048	7.269463012711967	90.13264273984748	nan	nan	-3.00367716440617	11.892601896032147	nan
0.4	3.1961570242123543	-1.9925747606963142	20.60017320192506	0.6592802097136428	9.518699510277472	10.085144192948661	10.022590861614034	27.33994992860788	41.316003379900394	-2.4847503105110604	10.987795847275223	0.0	-5.296318897016505	41.62049162497283	11.200660006637918	101.91569616597889	14.36729494366486	17.9739811202638	-2.6195994912003044	8.230352387355822	3.8653971113720758	15.289152223152257	9.249671357601954	nan	5.397978795970985	4.158459539411311	7.4204916249728115	9.492293488185723	5.226010678849292	5.603100320624975	7.4204916249728115	2.2766099575590886	0.08469977903959602	4.141024833578982	2.153658707267084	15.171184657683952	-0.2048460303486337	34.03055833206801	9.791560807362742	60.61490837472354	1.7267258288481173	-4.686278511500291	13.656170839375434	-6.473933728215428	-1.539036199647768	9.995913990218185	12.10955938985488	0.43354026079725827	1.9659244892704493	5.05484357439326	-3.7443922779752654	5.00258117721161	2.3756307504696963	17.42049162497281	-4.182658670367374	-2.6348196455664095	5.051500011145848	17.73126764556862	10.635670764256261	291.9332698607519	49.15542886346654	-2.5795083750271885	2.683350476647462	-4.184340643397803	-5.480702728990273	28.232868350811074	0.1732442156463918	66.46838492597314	-5.728192585553501	102.6408701575111	-3.3619862844086583	24.95361983010102	-5.338262554157929	-11.914196721910656	-6.5795083750271885	1.3406585234429116	1.452070572341242	49.14968581255539	3.760613824565482	44.067741624972825	1.4024736069547998	29.075153416563325	-5.162874555555376	4.629565812587771	12.77266093714212	54.39854083722278	-5.153793705855271	88.65084132019257	4.687362790616987	4.660178466285657	103.54701458654733	3.5862214527153355	21.42049162497281	-0.5795083750271885	12.43122370623	nan
0.42	3.6699937200381214	-1.538637605578458	26.86821552453155	2.9849600346575045	16.234274080369005	14.594256237027324	12.941540133830173	32.59730772307525	58.91994082278879	-2.5120072816381622	11.401299169974749	0.0	-5.163328929198805	49.20866892855162	14.052374941724054	114.24901888028984	17.78831722756381	20.886689172389623	-2.5499536774056537	10.124193486340872	5.307246611191886	18.870740002224423	10.401299169974749	nan	8.344472416140192	5.059570774913013	8.401299169974749	11.381985377654814	5.933665541180758	5.735551555976869	8.401299169974749	1.9127290220590112	-0.9832531758560208	6.525012921144054	3.401299169974749	14.722727741403318	1.3162100289698913	38.62216383162888	10.457787719593057	64.58674283896775	2.0110419176485266	-2.635093658497283	15.728085858463572	-3.3944552763821036	0.05165716520147612	12.145445974446375	15.044938020863924	0.8471906428429605	4.377688390103529	7.699572325390761	-3.28536923597359	6.480624449208847	5.6278749791740665	18.40129916997475	-4.95201520324774	-3.042579561800295	5.62322594436624	20.18320428214834	13.312471525285332	325.89016973881235	58.92284728712956	-1.5987008300252512	5.458416394855135	-3.5821436683958154	-5.585671514064337	32.55631436754314	0.9668586105341888	73.31687900783163	-5.148589258460063	122.50593244061929	-5.389262965765042	26.344683785359365	-3.66891516853228	-13.643416277179718	-5.598700830025251	5.494519508957794	4.346753715429287	52.77250128358108	5.639245319004175	51.76292044926544	0.2811790498546287	36.27168308222336	-5.758732363332307	6.401299169974749	14.176748905424489	57.14957320077667	-6.051928584689058	99.63088369719537	7.201912666907262	1.7265024220072718	115.3994247557292	1.303203068433504	22.40129916997475	0.4012991699747488	12.645454018575748	25.943453385396282
0.44	5.437938827294886	1.7508841389156231	34.044222339810716	5.353528646287529	20.02479264592003	17.69034124689321	14.589517227225542	36.50029073015921	79.7022254247515	-2.4130792946678667	12.085420841683373	0.0	-2.4957361831100116	53.37505995693367	16.763922787208656	131.98807570894	21.09260083673165	23.96660391154569	-2.7769937369043305	12.674696369350244	7.966106015930279	20.49030385287361	11.085420841683373	nan	11.040160595266471	6.7313467676092955	10.0236261076694	12.97499139383062	6.110808711923156	6.377750798268039	10.16811878889746	1.2521622132656205	-1.427532526192266	8.258861950228408	4.085420841683373	13.306009076977489	2.522402169484195	44.30142650740575	14.195344505805508	68.319880109353	3.7898543392203123	-1.9145791583166272	16.15824714791698	-1.1579131131926346	3.050764609151244	12.407715716182423	22.569004973010323	2.7716223920709666	6.210063494627917	9.953552709815241	-2.6985164217022373	7.620638530308867	6.786666594797751	19.164583974281612	-3.7832992540104087	-1.1456207635098963	8.478359710594788	23.491415392092094	16.613935632778222	353.3854208416834	72.77922440134057	-0.31380145254863123	7.085420841683373	-1.3211494605505294	-4.914579158316627	35.26677849112613	1.0854208416833728	75.76342577647367	-3.189363984583764	139.9450549671749	-6.101409173630557	28.33439451953896	-0.028400296528005242	-10.139068954234986	-5.0256622181500035	8.657085367284395	6.944750985224047	59.12601582154085	7.575715143499281	56.246915458529486	-1.1368013805388557	45.87995401121654	-6.651276044402557	7.085420841683373	16.415920310333746	59.60391969103725	-3.6779860983797192	126.81930336317336	9.356060196121618	1.8354208416833728	127.43848638079541	-1.2765011891416407	23.23552024526191	1.0854208416833728	15.710360658727183	32.62817511711093
0.46	8.816638673029516	4.586422845691388	39.73325828872936	6.586422845691388	22.96066194966022	20.621227071918867	18.37131768316749	39.975270429334515	115.21277548732097	-2.31238293683532	12.586422845691388	0.0	-1.4135771543086122	56.670008410301406	19.696831406002673	149.7957527059803	24.564635274510408	28.54715716491627	-1.897624556314085	15.457500997431268	10.536820148845734	21.499952855864336	14.308508735261938	nan	12.56441184018864	7.895504994571169	12.674010164337275	14.998423917215646	9.432685187017213	7.361145469907498	13.015161848623947	4.4204571388004155	1.3762904334864459	9.221757718670602	3.863776535258822	11.563972870093536	3.5420763726623363	46.21885910631461	15.906576483287424	72.79476800606606	3.939689733842002	-1.4135771543086122	14.238430108148506	-1.7756879132122094	1.3158806433437036	13.119003945832432	28.86653707206729	2.9057850324795425	7.466073859291598	11.586422845691388	-1.6566815350549717	8.577532943708263	6.834667466302946	23.623742608201994	-1.4880388767966508	2.30610416761526	14.20982918763319	32.166804317081045	21.38453202531933	370.5530895123581	93.71529562090562	1.4833768314334463	7.586422845691388	0.8580355461000693	-4.413577154308612	37.7941229470085	1.5864228456913878	78.02685287741507	-2.413577154308612	157.20105782602997	-3.521787521315801	30.28432190388989	-0.1685830435901181	-8.413577154308612	-5.029583213384598	8.424007723650647	7.151242009618116	70.16311946794114	9.843777735699334	61.36290031789737	-2.305139156785174	58.05171768598625	-6.413577154308612	7.630449766611193	19.686812287491477	68.54940139007509	-1.7823050327179288	144.19779502614256	11.098527128745388	6.031974124840133	144.8528076237041	1.1760151203694988	24.399212772795423	-1.7965244189710035	17.586422845691388	40.197902736359126
0.48	9.559818323058408	4.893759512937592	43.07856963951987	6.893759512937592	26.837999535581233	25.900596057375125	24.414792017717716	46.485250235906236	135.07530489928416	-0.7479752450762334	13.229893966719104	0.0	-1.1062404870624079	60.42347180118712	22.378147240333732	156.25984996995862	27.5963433502108	32.660100609857196	-1.2174122980430155	16.376986145459995	10.36257723506617	26.223723647270816	18.010559512937604	nan	13.872248757559902	8.684653273477224	15.646195566530764	16.932872941881527	10.594670444111685	9.653997293650932	15.78382821999567	7.5576363124019394	3.1945519059645306	10.255339816401673	3.322936781809517	9.431094798442714	4.410718246685477	47.933098167441585	16.665788432955665	75.63751489622787	3.3610906314314946	-1.1062404870624079	12.12494773161825	-2.587128049993602	-0.6126686592256192	15.683040189947462	34.88519253474445	2.30195996851846	7.26019523272204	11.893759512937592	-1.6561905370124634	9.942142298289099	8.688936817902118	26.64761319534523	-2.0406787030019586	1.6857506141611793	14.893759512937592	35.93646501775122	24.019935061526937	385.3585558442028	100.57032795400222	1.4235168564880354	7.893759512937592	3.680304624537726	-3.940228699243157	40.0474417293714	1.8937595129375921	79.50959529006367	-2.106240487062408	176.2325675842656	-3.5928087806681646	34.39017033568744	-0.6464839106980662	-8.106240487062408	-4.376057560233136	7.997264743255073	6.988874590438769	73.24519721261812	12.271443053886443	68.69188707291418	-3.4129802712477897	63.896063660403044	-6.071044438899392	8.498638929650994	21.72500139956675	76.54812605660304	-0.6421555401542349	160.4825753024113	12.647328724607362	8.150494853666586	161.41928342481293	1.5880482305269368	25.16950893645796	-5.760585813167225	17.893759512937592	46.23089926280166
0.5	8.495097907578739	4.342770721109048	45.17394310265274	5.867551827704929	30.191809514208515	27.70867668059448	23.434943099708107	51.05238504778352	144.46897751835218	-1.6155053751925266	15.022026344784493	0.0	-0.816349762217186	63.57909660499399	23.941461509564505	161.80778256060256	29.18652578942215	35.05653180737524	-2.372539129588816	16.280322031817306	9.313487541332066	29.75432464669099	18.468398173515993	nan	14.368541695110679	8.284931506849318	18.082434551916293	19.58349734778804	9.479769563529473	12.27598612078529	17.370771970553434	8.957512691984903	3.2196383214293434	11.364232966912311	2.957040350386734	6.5905848026503975	4.367018953957924	48.464521016541454	16.87097526793744	74.16736044741779	3.0844238926361243	-1.6911383129704944	14.87659265840459	-0.7619004490735506	-0.32083772391990806	16.053759437023885	34.28493150684932	1.2849315068493183	6.139643216272745	11.284931506849318	-3.2640195421017353	10.234965574530449	12.051740017487603	25.060072196841972	-3.6244031263459107	-0.2578938546634788	14.284931506849318	36.80875278554592	24.978505174560922	395.0006045578339	104.23906648783793	0.30383316713029274	7.284931506849318	3.7721745090786953	-4.057897569771512	41.33300159920074	1.7363555153667534	79.80309076694405	-2.7150684931506817	194.39426984565745	-4.579994713354999	38.19879125284601	-0.44505700330005027	-8.715068493150682	-1.9361050785165332	6.5312574555222795	8.41871077106336	73.09278180351751	11.544365469113472	74.92466387946897	-5.436986059044898	67.89553058519033	-5.444923386636333	8.851566214423627	22.847025838307573	80.85934725100677	-1.1905074795921138	164.2777781300347	11.936301667788854	9.217266403998366	174.24409324784878	0.6288348004723048	24.945000684405045	-10.640811880697918	17.28493150684932	46.70961883692
0.52	9.225447507263326	5.639994974441237	47.95235453132241	5.9024794364624285	30.854618473895584	26.830487199764306	23.077201362836007	50.617551673292866	156.59605457402733	-2.885321742246063	15.588085407763316	0.0	0.7982437991340845	66.18223285298058	26.492578340116324	174.21766547551633	31.15200409481062	35.854618473895584	-2.3351551206096275	16.854618473895584	10.960760715274887	31.907125070201644	19.617630095926913	nan	15.95333092024751	8.854618473895584	19.319161892656467	21.615916850924293	8.927715685651421	12.374863294987875	18.492487643092375	9.854618473895584	3.4360463787019313	12.638150081080099	4.854618473895584	5.283659055645515	5.500880815221393	49.854618473895584	18.62339434616051	73.87572097174225	5.34615823700895	-0.5583882828611735	17.275516192806535	3.8546184738955844	6.813421808863708	16.124693286863163	34.854618473895584	1.8546184738955844	6.20132916731697	11.854618473895584	-2.4703046030274862	10.350416793223317	14.817159190507965	25.327614494361768	-2.6635754172066726	-0.14538152610441557	14.410302392564716	37.85461847389557	25.162872988083024	408.87052684169703	114.1621863911013	0.8546184738955844	7.926491142386013	3.3510266978242385	-2.794422781188665	43.60049553536484	3.37072174778433	81.10163676173019	-2.587000278868679	215.30305689463808	-4.692034023447661	40.31587033678679	2.8546184738955844	-8.145381526104416	-1.5667808900299036	6.2235590310353075	10.70676901153	77.77505859238903	11.065834406809628	82.18503535500727	-5.802506858347314	75.17990436970246	-4.145381526104423	11.338798723176524	24.27054275006485	85.95167303690863	-1.9544502080337338	166.10982571142978	12.071016907997375	7.982550628352456	186.30119317578945	0.8447937261526164	25.972145820626693	-11.64355124324252	17.854618473895584	48.36685338417291
0.54	11.415492764879431	7.093090105725608	50.762138602769426	6.535033497835741	32.592029317048045	27.856795314794837	25.41912800904214	52.220677783781994	169.62611398234603	-2.538955823293179	14.522500422531806	0.0	1.8264677095197754	69.42264548389636	29.77124484560315	182.49555613944236	33.35260686238716	37.82934703201644	-1.2375058105737722	18.738071203733853	13.461044176706821	34.86568010515228	20.21344437882911	nan	18.132002688867047	10.952519779293539	21.4232238233851	22.722966773460882	9.026982383187601	13.510479204955416	20.270831293101622	11.461044176706821	4.575836523883666	13.778049075237263	6.461044176706821	5.812943844726007	7.264366085486145	51.46104417670682	21.42307706160966	73.46615665114444	7.461044176706821	1.8191227793269178	17.410271549775246	5.461044176706821	7.929411023200203	17.252492891739806	40.039747880410545	4.335751827892921	8.043434882912877	13.583391242874114	0.3668903305529767	11.502606747681156	17.819583031988344	29.20805952633731	-0.5750029051960723	1.461044176706821	15.554620886503486	39.46104417670682	25.909453463035277	427.02165505803043	124.56990362071826	2.461044176706821	10.030305554473557	4.754314820256624	-0.025882028987538774	46.70617161298868	5.461044176706821	83.23814462727665	-1.4228567520857496	236.32479222227306	-3.9357677255248547	43.412609005320846	4.461044176706821	-6.144274650733493	-0.41469412406556216	9.037914925006135	11.824436161066544	84.21483684421631	12.963719656719405	87.74044811497185	-5.013909820430783	84.41021825548702	-2.538955823293179	13.809720542077685	26.433761325927307	88.5238157846257	-1.4237161894751864	172.7714956300154	14.094713785786269	7.784573588471517	195.38949870090602	1.92015198339827	28.596124308988692	-10.702682944757406	19.46104417670682	51.9641785457447
