od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	2.7562634288100725	-3.763036243995728	2.804458539403896	28.8329214933444	16.38666283204057	31.586956476621566	32.1588923368941	-6.039631988676575	14.819074478985115	0.0	nan	26.704613535620126	3.916281028898638	55.83977431930117	1.6253896029335522	-2.072979216688239	-13.736573165147163	5.685503635193228	-2.972827105009216	0.9221108381034497	-3.6790599764191683	nan	nan	2.2845650134647713	-9.246721540915381	-10.224406563695055	-3.055904751171724	0.0055211530979804024	-0.1896598749007694	-2.6592926089223283	-1.4496240584624616	-4.061785517785282	-7.477501811161787	nan	-2.739077972056073	22.28276103168072	9.16602103276594	192.7035030227651	nan	-14.05415243193221	nan	nan	-0.7510623447040388	21.355408522003515	nan	nan	-6.227929861017003	-2.8818451034306634	-8.922505492060225	-5.4905360220562685	-7.039631988676575	-6.779464524561739	-13.101343821249692	-12.153784739840006	-3.068244810118074	26.522868011323425	10.527085030457357	nan	13.96748798284355	-15.767220591873233	-9.469776916212808	-13.032352959213839	-13.039631988676575	39.20013965737482	-9.462393997410203	72.87908096644625	-9.01626088386071	38.61023474260523	nan	99.58267284403723	-6.947378884004777	nan	-13.961858933002972	nan	-10.873100713290704	53.57680118057752	6.095232176912049	2.4386388255960725	1.8325348290931487	23.032216352555665	81.27581185190317	-2.6555720053386125	nan	nan	-9.319050234599885	nan	-9.545862949629218	-0.9896053787776893	86.00066351165927	nan	nan	-13.592699174655152	nan	nan
0.36	-5.127875346464222	nan	5.028256326909684	-4.566057742493754	3.8672235093281273	49.198584828040154	32.223528221898164	42.73515440732817	48.14877210393823	-8.024504241734405	21.72810113861695	0.0	-9.416949152542372	36.845523732490165	6.77221882233988	65.5218263576617	4.800200754922159	-1.2658257299508193	-15.172713858424729	7.3079636719442504	-3.5072509263272167	2.068549550593673	-4.013476220979555	nan	-4.491417237648754	7.823567729491799	-7.892695421199093	-8.400116711838479	-2.480308681029605	0.7857663510888244	0.7793698658625345	-1.5257847289028206	-0.6548555760158052	-3.851326579412685	-7.754145414224624	50.38635273425004	-1.7833904035990145	26.55272263806836	18.352359790547055	211.5697227408328	-7.541376633458405	-14.016706826209578	4.6126305049563285	-10.416949152542372	5.481010031131092	27.174013986577705	nan	-3.4169491525423794	-6.477587450414717	-1.1608016115587674	-9.21757382719099	-5.001163961330008	-6.735964343741955	-5.568264942016057	-14.186932839328676	-12.640958127860252	-0.46261478721729077	31.302039397075944	17.661022726452074	nan	27.96610531523973	-15.364829625092753	-8.042282091281649	-13.090045948959869	-15.416949152542372	48.58643723418297	-10.87182425326759	88.10475297511721	-10.685362750276084	55.0992963348222	-8.050783739008537	131.8188328379789	-4.740211992421521	-15.810176244175835	-13.789239845275056	-5.067765849457075	-9.188679453111021	71.01831255544661	8.245728725853496	2.3486043698730015	3.686103129113718	28.61698449674671	94.74994396339966	-2.8112840595126585	22.36425701856558	nan	-6.921756844850066	65.08354152459205	-10.11514153472443	5.748916232072986	98.9228639315698	nan	nan	-14.022596669582299	nan	nan
0.38	-6.345825060089879	-11.864823787422871	8.315856651939129	-0.8479277610558142	7.363223889251273	76.84133738601825	44.83775175644027	59.53998082454457	64.06755139214154	-7.880347773946944	31.442376390497245	0.0	-10.676792352628794	47.906228695382694	12.667032967032952	75.99949803667569	9.523348401503185	2.93543507892538	-15.907489801926076	10.002844965960023	-2.77022507033449	4.829939030552083	-4.0664730441096495	nan	-1.9904050376220823	15.600347372991749	-6.47940979208586	-7.436064223960486	-1.487833286556281	2.8949265687583363	1.4053195330364616	-1.3303543218235205	-0.9849702380952436	-2.6994120039939418	-6.73197876165392	63.430247406225035	0.33464329969905293	35.14763555335479	32.69758906081324	243.83350209112922	-10.259214830970564	-12.319704433497549	5.749042838436111	-11.552910052910065	10.520599682860023	33.01655231868959	8.752548036758554	-4.248816125341094	-5.078208232445533	0.36660195334665957	-9.692443463872046	-2.716983108550494	-2.146440772502274	-2.688510819288652	-14.617925240392509	-12.143050193050207	2.2268686421937076	40.40959332638165	28.14815705498775	281.003092834767	45.061656930430146	-13.526312543365975	-5.776756830229729	-12.977697947935638	-15.995012289431102	56.76228462895128	-10.4088983538621	99.81474853440297	-8.23142857142858	78.29392187279647	-8.629344518463697	157.59783372365337	8.192000246146264	-13.783471074380166	-12.53489239112016	-5.570339642208985	-6.937406313876913	89.44950806768988	14.343544176246965	3.8560212337856825	9.075076421438752	34.62459038591739	115.55791274593672	-1.6755911410778737	32.033904761904765	nan	-4.890006923609526	80.79343894574511	-8.841731992990887	17.070060790273544	110.42632843791723	-11.358619788262978	4.0804378332865525	-14.132591292435478	-1.143673469387764	nan
0.4	-7.288782306901119	-13.541205076912469	19.655546081699086	1.1502746145609137	15.342920941574562	92.67240441529358	54.181303127269885	67.87222082050766	70.76900447840913	-8.618743800227136	35.42299854278292	0.0	-9.839299279125648	55.87673015588376	14.939026979212741	88.03823949526202	15.593964940381795	5.354247532616483	-15.958485704989585	12.246190641268043	-2.2816186738080404	7.192631203945027	-0.31934305036332944	nan	1.2258084234977673	21.01607865818393	-5.755534375845713	-8.195311044181054	1.707962482348023	4.479699248120312	2.2023760560697667	-1.6539868188990994	-1.696983838907613	-3.0141102756892195	-6.211450047418808	71.38525480367588	1.3982689064669245	42.76278209174191	46.80552001120817	261.45830369452136	-9.979193198962406	-14.03606429867773	5.961971493552738	-10.768819006208204	13.15999332336898	36.645236803348595	11.024895572264	-3.080061410069675	-1.9949662676328188	1.305767764592332	-8.47708604048858	0.3302486986697488	1.3948864880648273	1.5384708802886138	-15.186127275459498	-11.846362527941466	3.883866650557181	46.09152190821882	37.3963990585074	344.3961737980491	58.21931414919885	-11.615004321380894	-3.2813542235476802	-13.316885565619181	-16.53000728748765	62.713344615099004	-10.813680311150208	111.74975304369713	-1.543295245988972	95.63124345909196	-8.247184243028315	nan	10.955056929422426	-2.0529991645780683	-11.619436491584828	-0.16553622203248608	-5.137536957914037	135.63483709273186	24.07946496006315	5.800312296489267	12.184176860060617	56.904120636787525	171.27017543859657	1.0266476576965715	49.056869704711175	32.290208023947926	-4.065004190605748	113.41063929253193	-7.883530565544291	21.486553121668095	149.2654783885012	-10.10498249282859	9.32975770030643	-14.729056512248356	-2.1606923399870084	18.204151483002008
0.42	-1.3437396358098255	-12.120011871301138	27.15120359536357	6.046600611428374	24.161984892565584	113.41500119027998	67.60568060177744	79.4728686273861	80.52457489392799	-6.441004797288777	42.55084799974088	0.0	-4.83178395245038	65.99768269156829	19.822423388517095	114.55537978206883	25.544973176199363	9.792022964965383	-13.659501543566954	21.323147370417544	2.397580652113575	12.82826466767213	nan	nan	8.229504353902001	27.06229161110977	-2.733216451918537	-5.474838668748426	9.216187137919292	nan	6.44475748103261	2.0611867174741434	1.9979314099074514	1.6280821636763108	-4.12934131736526	80.05143439932951	5.605594474534641	51.776420987556705	60.46752351552442	nan	-4.85955059852995	nan	10.078546723347202	-6.908137528792082	16.87065868263474	42.49590140108134	19.48950772350213	1.9728648960521156	2.633634461181458	6.425359537335595	nan	4.824504836480884	6.897357711760947	7.72893263354527	-12.38126933793081	-8.94353050655446	13.475802404268606	nan	48.24549822050379	411.5412911184518	70.91002876137489	-8.086330564677091	3.330222225638593	-10.6124066611901	-13.93026015350614	71.71852193049799	-8.066288220020127	135.85098913110048	11.351622538056404	158.27172381987359	-4.717237570967569	nan	16.77223094194983	10.240133652109705	-9.386739974415747	7.091072539877231	-0.28873454957063416	nan	nan	13.229820031768739	16.541264295633255	nan	nan	9.055895940982708	58.52479559989638	53.81572480674461	-0.18588412835072177	147.57181092583158	-3.820883605922475	28.673274130121456	164.1615677735438	-6.2631293551407055	15.578254342257807	-11.720608036484066	10.165909887039419	33.48041478019573
0.44	1.8596266939401715	-5.4796010879419725	31.240527884206045	8.323885240235057	27.999439147504205	135.93383742911155	82.58771060455899	93.18019480519479	87.28923076923076	-7.701107011070114	49.17276422764229	0.0	-2.9128774730996128	70.26884422110552	21.805741983594345	128.63744493392073	29.270285394515952	12.993370165745844	-14.587653157398677	22.743315508021382	3.6346469622331767	15.94513715710724	nan	nan	10.959431200334592	30.204498977505125	0.41379310344798625	-2.306980656013451	nan	nan	nan	3.436117936117938	nan	4.353240152477753	-2.5909592061742046	85.83105590062112	7.6862034902864735	55.90816326530613	72.48580121703853	nan	-3.5772005772005713	nan	11.770229007633588	-5.888271604938268	20.56923076923077	47.053879310344826	26.51515151515153	2.6434927697441566	4.2231833910034595	10.754910333048684	nan	6.799999999999997	10.711370262390659	15.522149600580974	-12.73906705539359	-7.589199614271941	nan	nan	57.18074986010072	481.84238178633984	102.75147347740668	-6.650698602794407	nan	-8.52232142857143	-14.099370427088644	77.43254452305442	-7.724557522123888	nan	21.047228915662643	171.5587873822204	-2.5200807265388505	nan	21.991124260355036	19.1142857142857	-10.262621238497886	10.800511508951388	7.655139289145055	nan	nan	18.718518518518508	nan	nan	nan	12.45394112060778	65.71477369769428	72.55428571428575	1.2425858047317604	167.27506741848492	-2.3747927031509164	35.235059760956176	nan	-5.573645866328789	17.89567865981344	-11.230920535011798	18.100434310532037	52.6787052810903
0.46	4.366730991644474	-3.437048848697046	37.10262443903065	11.943154796759558	37.62145211881355	145.69207142304853	94.9817820068242	102.93199961208094	91.50312670341543	-8.921583353177155	55.377997179125515	0.0	-1.719984882227763	77.8329852524553	27.271989872016633	142.03149748668784	33.282335279952434	17.867382139492037	-15.583921015514818	nan	8.01780643170207	28.03299074919107	nan	nan	13.976095713887105	32.71055751209255	nan	nan	nan	nan	nan	nan	nan	nan	-0.2801698718734542	81.39304144182307	10.46820518475954	63.1167501254248	89.76785384857217	nan	-2.2751187067125045	nan	11.909989674606976	-4.7722956118549575	23.32946481125684	52.71576017470835	35.77456955052294	4.74696133742637	7.38254239911933	16.23703968317514	nan	9.926069469737328	20.288321631544008	22.634124097267147	nan	nan	nan	nan	nan	531.170768739175	113.61025056274323	nan	nan	-6.812431426619995	-13.981743033551233	82.1916339979031	-6.548101872825441	nan	33.57715280998856	185.69906559035581	-2.5087523679080164	nan	28.804379820139786	48.80666556685259	nan	14.796688145145495	8.294760961519628	nan	nan	25.378921529770835	nan	nan	nan	14.208850068822528	73.80919028536763	85.79514208199953	3.344122024162388	187.26506157825816	-0.641964133259421	42.958922217201845	nan	-0.6504663755356148	20.47490251389695	-10.877498997166192	24.116947605549242	63.368002061408276
0.48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
