od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	3.2430963298280204	1.361880867692605	18.381496085448987	0.9983179022897133	12.028540653416869	11.620323693287347	10.620323693287347	26.891231970766185	26.30542349853367	-2.9134398122474323	11.847880095651789	0.0	-2.959206050815851	36.89196548433213	6.643825009678665	98.04074896039474	10.328141381599636	13.210296506499674	-5.4515994482028844	5.762228877900753	2.030795254993407	11.418565802755978	4.973685056124381	nan	0.6203236932873466	1.6203236932873466	5.325452098922241	5.263899393264282	1.6203236932873537	2.730589852983158	5.028336060379644	0.2330672312148181	-0.41935175648930567	0.7487195484109037	-1.6453059216218833	14.974837952660266	-2.0676651853786154	34.607224606683275	12.03243023081761	69.68610565312106	5.599815507855254	-3.8387067258593817	14.379318984759024	-3.6081444857931615	1.9798742550851003	5.070441415586188	12.541975881453226	1.9087499588010957	-0.7702309094147353	2.063659283910127	-5.809031742205548	1.721181504568861	0.11529258211876936	8.654155833820866	-5.169754875691368	-4.066847955567468	3.3743371890751206	14.67246031282103	8.131876108792405	257.9720117142788	27.36462547756669	-3.5019934411836573	1.6815895160721581	-4.251346406934097	-1.8788632985825728	23.475992779357426	-2.1034574178812306	54.85703250330701	-2.9643894694488964	62.96387956682193	nan	21.2509919510439	-6.291534797786213	-10.509368664493692	-9.47643403658627	2.260772415220302	-3.8606083175851325	36.22899407965713	1.6407508305912728	42.15358690654004	2.5407950734465317	25.39657940104992	-2.5628435740435833	3.6335217324215563	nan	nan	-4.580050324873582	80.64564696914941	4.639029205619742	7.237590544626215	90.13264273984748	nan	nan	-3.00367716440617	11.892601896032147	nan
0.4	4.237607209034223	2.511859254920978	25.31158032521614	2.5734904892861508	13.062805574923402	11.406494557011868	11.470066890970813	27.33994992860788	41.316003379900394	-2.816872563072863	10.987795847275223	0.0	-2.562494953107162	41.62049162497283	7.080448190705553	109.19316308309027	13.046070460704627	15.090181978044967	-2.6195994912003044	7.87995299607968	3.5616061223035445	15.266700833197461	9.151034999711698	nan	0.5538986589064834	2.0460704607046125	6.441675065096973	7.644316675300971	1.9895310965057575	3.6833361718402244	7.4204916249728115	0.2587127201225883	0.08469977903959602	1.2884901917461207	-2.6038416442772743	14.225302829737416	-3.4572500483061646	34.03055833206801	12.472440099454218	72.4111954542741	5.089678959936322	-4.686278511500291	13.656170839375434	-4.164663793498988	3.046257907304735	9.995913990218185	16.62548280501852	3.1722848786078117	0.7178894993473932	5.05484357439326	-3.7443922779752654	3.0810288435821462	2.3756307504696963	15.051806598371911	-5.553137852011865	-2.6348196455664095	5.051500011145848	19.087821374797016	10.635670764256261	289.8881309119605	32.11103973199525	-3.885263940760254	2.683350476647462	-1.7813878090583017	-2.0030039668929476	28.232868350811074	0.1732442156463918	66.46838492597314	-4.164042398150315	85.77775605411372	-2.9539295392953804	22.685377346249524	-5.338262554157929	-11.763134990568204	-6.9823369882321344	5.271497141754509	-3.7985016509534546	45.397482383609145	0.6681404983978609	44.42688630848254	4.036807492297314	33.89616415214746	-4.085607081253613	4.629565812587771	12.77266093714212	54.39854083722278	-5.869688985887606	88.65084132019257	5.236910155361102	4.7645183484015945	103.54701458654733	3.5862214527153355	18.38366488255238	-0.8344243482196134	12.43122370623	nan
0.42	7.038155198963267	5.553705692803433	30.4020284929979	3.8440868180302914	16.234274080369005	14.594256237027324	14.166852244527561	32.59730772307525	58.91994082278879	-2.5120072816381622	11.401299169974749	0.0	-2.5616995675293595	49.20866892855162	9.9667254395371	123.37953453696115	17.78831722756381	19.369713295533884	-2.981129788870966	10.124193486340872	4.543083538023467	18.219798978548354	8.440880617556843	nan	1.0741704406249255	3.3618374558303827	6.652487862334439	8.534847836453224	4.158722456897166	5.735551555976869	8.401299169974749	1.7764771988317563	-0.9832531758560208	4.382590722548301	-4.1998387619468005	11.881011298590053	-2.864188080708608	38.62216383162888	12.910413752214197	74.33706364455135	5.459215540721658	-2.635093658497283	15.728085858463572	-2.626486166154308	5.141863587540271	12.145445974446375	21.662092430056134	3.3869959486834986	1.6566536669519678	5.553705692803433	-3.28536923597359	6.299292866056305	5.6278749791740665	18.40129916997475	-4.95201520324774	-3.042579561800295	5.62322594436624	24.124603525620756	13.312471525285332	319.2297896159475	49.81545173736389	-2.1117262887335926	5.458416394855135	-1.2940814650374506	-2.8097594672718884	32.55631436754314	0.9668586105341888	73.31687900783163	-5.148589258460063	122.50593244061929	-1.6381625441696173	26.281126101521224	-3.66891516853228	-9.933096974614465	-5.760987518581082	6.8229364620342	-2.8873117906450716	52.77250128358108	1.1578082569060015	51.76292044926544	5.32398828168219	41.61914447936897	-5.758732363332307	5.586368414696921	14.176748905424489	60.21856345524675	-6.051928584689058	99.63088369719537	7.201912666907262	4.030976528678067	115.3994247557292	1.303203068433504	16.213086729508476	0.4012991699747488	12.653626180479023	25.943453385396282
0.44	8.016648764769066	5.016648764769066	34.044222339810716	5.353528646287529	20.02479264592003	17.69034124689321	16.122166673771964	37.45049260107336	79.7022254247515	-2.4130792946678667	12.085420841683373	0.0	-2.0713558823410168	53.37505995693367	13.759194960823478	136.71136812912113	21.09260083673165	23.554991155846196	-3.6417859634162113	12.674696369350244	6.180856336364442	20.49030385287361	9.903186459613863	nan	2.1758844335588776	5.420128370770485	10.0236261076694	10.927391867956501	5.685886024109479	6.377750798268039	10.16811878889746	1.2521622132656205	-0.6823263450406003	7.619364991281699	-0.3672170668075694	10.574662796069653	0.7947500439176309	44.30142650740575	14.195344505805508	76.72757271819984	5.919416154447454	-1.9145791583166272	16.15824714791698	-1.1579131131926346	6.227043680792669	12.407715716182423	26.611834760392703	3.883797898912256	3.3594475316335064	7.7165641766821125	-2.6985164217022373	7.620638530308867	6.786666594797751	19.164583974281612	-3.7832992540104087	-1.1456207635098963	8.478359710594788	26.482585179409732	16.613935632778222	347.02098849656716	62.90661590391224	-0.7116705906077172	7.085420841683373	-0.72883726045972	-3.8176261881499514	35.26677849112613	1.0854208416833728	75.76342577647367	-3.695877502944633	139.9450549671749	-1.315034403547763	28.33439451953896	-2.983351235230934	-8.48536417619242	-5.0256622181500035	8.657085367284395	-0.45624488396328644	58.88108376815764	3.4448570078487393	56.246915458529486	4.642104089388731	45.87995401121654	-6.651276044402557	6.469429829857823	16.415920310333746	70.48028830016416	-3.791251668131366	126.81930336317336	8.943780547714802	8.152069516922907	127.43848638079541	0.011745390093551578	17.297040344080855	1.0854208416833728	15.710360658727183	32.62817511711093
0.46	8.816638673029516	5.0	39.73325828872936	6.586422845691388	22.96066194966022	20.621227071918867	18.37131768316749	40.44664825508411	115.21277548732097	-2.31238293683532	12.586422845691388	0.0	-1.0614268440145125	56.670008410301406	16.043369623003493	149.3653835646452	24.564635274510408	28.54715716491627	-1.897624556314085	14.574736082630814	9.632871574461682	21.499952855864336	11.242174950069689	nan	4.282377919320595	7.895504994571169	12.461815914563594	12.733872416299583	7.0217873279786645	7.361145469907498	13.015161848623947	4.4204571388004155	1.3762904334864459	9.221757718670602	1.508981712030895	10.018348623853214	3.1241688111632655	46.21885910631461	15.906576483287424	79.68342828833292	6.818034142595543	-1.4135771543086122	14.238430108148506	-0.5824665676077245	6.664321379936453	13.119003945832432	32.0466472303207	4.475969415619879	7.466073859291598	11.586422845691388	-1.6566815350549717	8.577532943708263	6.834667466302946	23.623742608201994	-1.4880388767966508	2.30610416761526	14.20982918763319	32.166804317081045	21.38453202531933	365.7400642039291	69.97503234594555	-0.3349595481988388	7.586422845691388	0.8580355461000693	-3.3979094076655088	37.7941229470085	1.5864228456913878	78.02685287741507	-2.8609782030834694	157.20105782602997	-1.4781710152415357	30.28432190388989	-0.9624851692478131	-8.0	-5.029583213384598	10.0	2.0485681370222935	62.69512904617175	4.5764584223474785	61.36290031789737	4.196914506106708	58.05171768598625	-6.413577154308612	7.630449766611193	19.686812287491477	75.75634230024738	-2.7256493506493484	144.19779502614256	10.994315245478035	10.642098719993449	144.8528076237041	1.923643305154073	22.381231428644575	-1.7965244189710035	17.586422845691388	40.197902736359126
0.48	9.559818323058408	5.658344001915559	43.07856963951987	6.893759512937592	26.837999535581233	25.900596057375125	24.414792017717716	46.485250235906236	135.07530489928416	-0.7479752450762334	13.229893966719104	0.0	-1.1062404870624079	60.42347180118712	18.075073796998772	156.25984996995862	27.5963433502108	32.660100609857196	-1.2174122980430155	15.616572274842945	10.36257723506617	26.223723647270816	12.224257511099601	nan	7.241670490048271	8.684653273477224	14.271266209193747	15.08014317917931	8.554670064449276	9.653997293650932	15.78382821999567	7.5576363124019394	3.1945519059645306	10.255339816401673	2.512200712494824	8.50791712233039	4.3962431330852425	47.933098167441585	16.665788432955665	81.74214971318628	5.806456376631807	-1.1062404870624079	12.12494773161825	0.5537611954208685	7.236970421160969	15.683040189947462	36.05250465900645	5.079210500729218	7.26019523272204	11.893759512937592	-1.6561905370124634	9.942142298289099	8.688936817902118	26.64761319534523	-2.0406787030019586	1.6857506141611793	14.893759512937592	34.0611988539329	24.019935061526937	378.59105191744624	77.56705521611104	-0.2942454543105626	7.893759512937592	3.680304624537726	-2.3501690237070463	40.0474417293714	1.8937595129375921	79.50959529006367	-2.106240487062408	176.2325675842656	-0.3262580576534404	33.92120877802622	-0.6464839106980662	-8.106240487062408	-4.376057560233136	10.11858823529412	4.307740810800773	71.2858664354602	4.296896049049444	68.69188707291418	4.430745324523109	63.896063660403044	-5.160375712903296	8.894221300554925	21.72500139956675	79.93964774733175	-2.212734037204619	157.8419432910015	11.903599748796317	9.635269292111396	161.41928342481293	1.713937489585554	25.16950893645796	-1.6400231018363343	19.450150403200603	46.23089926280166
0.5	10.523581626925939	7.653829789267462	45.17394310265274	5.867551827704929	30.191809514208515	27.70867668059448	23.434943099708107	51.05238504778352	144.46897751835218	-1.6155053751925266	15.022026344784493	0.0	-0.816349762217186	63.57909660499399	19.85570126528468	161.80778256060256	29.18652578942215	35.05653180737524	-2.372539129588816	16.280322031817306	9.313487541332066	29.75432464669099	12.810556620736861	nan	7.514950097574584	8.284931506849318	15.507710928026697	17.62096092043579	9.479769563529473	12.27598612078529	17.370771970553434	8.793822812246006	3.2196383214293434	11.364232966912311	2.957040350386734	6.5905848026503975	2.8359103543335493	48.464521016541454	20.04194288567534	83.76225339366518	4.2165633370273525	-1.6911383129704944	14.87659265840459	3.0217709501545613	9.103177299276908	16.053759437023885	41.35153855828045	5.5186854642683585	6.139643216272745	11.284931506849318	-3.2640195421017353	10.234965574530449	12.051740017487603	25.060072196841972	-3.6244031263459107	-0.2578938546634788	14.284931506849318	34.65013394405783	24.978505174560922	390.7556958931057	86.4143244480148	0.30383316713029274	7.284931506849318	3.7721745090786953	-0.46964705882352575	41.33300159920074	1.7363555153667534	79.80309076694405	-0.46964705882351865	194.39426984565745	1.5303529411764742	34.53759593185144	-0.44505700330005027	-7.452875570353925	-2.2341914695447116	12.11223656445182	6.2668950276682835	73.09278180351751	4.248006079178282	74.92466387946897	6.420043960523863	67.89553058519033	nan	9.931625880034233	22.847025838307573	82.80066743921383	-1.8064997486173837	158.83327495084643	11.936301667788854	9.217266403998366	174.24409324784878	0.6326522509880874	24.945000684405045	0.3141880374607098	22.987313621303997	48.36817317565324
0.52	13.595272682579093	9.8779421799589	nan	nan	30.854618473895584	26.830487199764306	24.029774176575827	50.617551673292866	156.59605457402733	-2.057882352941178	15.588085407763316	0.0	2.03969574463693	65.60173071372222	20.028195224701932	170.34943808270276	31.15200409481062	35.854618473895584	-2.3351551206096275	16.854618473895584	10.960760715274887	30.64371681465363	15.552719074174007	nan	8.432436851663738	8.854618473895584	16.437602535206395	18.75479671642765	nan	12.374863294987875	18.487546391849833	8.25196423733405	3.4360463787019313	12.638150081080099	4.854618473895584	5.283659055645515	0.6105500959199048	49.854618473895584	20.575731092436968	82.00659728506788	5.34615823700895	-0.5583882828611735	17.275516192806535	5.871329116592875	11.015579538702525	16.124693286863163	48.854729980495435	5.958160427807485	nan	11.854618473895584	-2.4703046030274862	nan	nan	nan	-2.6635754172066726	-0.14538152610441557	14.410302392564716	36.2493645839545	25.162872988083024	401.98456403262577	91.6372215391421	1.0500994354692494	7.926491142386013	4.250763265235278	0.9421176470588222	43.60049553536484	3.37072174778433	81.10163676173019	0.3852416891362296	215.30305689463808	1.2519642373340503	34.48159386696368	1.6964817368343859	-6.97178117270267	-2.066943607018736	15.923521366314972	6.5794039617886995	77.77505859238903	5.698179376776281	nan	8.938116415910777	75.17990436970246	nan	11.338798723176524	25.37354621848739	85.95167303690863	-1.9544502080337338	164.97425723096464	12.071016907997375	9.938032348789164	186.30119317578945	0.8447937261526164	25.972145820626693	2.2743463131731545	28.097733753628617	51.95101907997241
0.54	nan	nan	nan	nan	nan	27.856795314794837	26.025573205164136	52.220677783781994	nan	-2.538955823293179	14.990833365139551	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10.952519779293539	nan	nan	nan	nan	nan	nan	4.575836523883666	13.778049075237263	4.0756626506024105	5.812943844726007	nan	51.46104417670682	21.42307706160966	nan	7.461044176706821	1.8191227793269178	nan	6.796988815476972	11.373489402974613	17.252492891739806	nan	5.738398499659013	nan	nan	nan	nan	nan	nan	nan	nan	nan	39.46104417670682	nan	nan	nan	1.0487134093674584	nan	4.754314820256624	0.48148727864926855	46.70617161298868	5.461044176706821	83.23814462727665	0.07229419393597425	236.32479222227306	1.2466162543483463	35.48476659116353	nan	nan	nan	nan	nan	nan	6.777239709443101	nan	nan	nan	nan	nan	nan	nan	-1.4237161894751864	171.89895808653142	14.094713785786269	13.83210381917133	195.38949870090602	1.92015198339827	28.596124308988692	1.9602249262168812	nan	55.1307497782022
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
