od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	60.036848569924544	nan	nan	nan	nan	nan	62.227656736327255	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.88020286813571	nan	56.60884682248407	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.153643001398166	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.33872405450145	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	61.08966485348307	nan	nan	nan	nan	nan	62.82051282051282	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	92.32861140258831	nan	56.2225226965424	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.07793603869928	nan	nan	nan	nan	59.464346745378286	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.12148223608813	63.00000000000001	nan	64.0	62.0908168442415	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.18505079825835	63.217453098351335	65.90507726269315	62.142481137041585	nan	nan	nan	64.4397473901276	nan	63.41336890469839	66.1357484076433	65.44614387556707	nan	64.17108788853162	63.0	nan	nan	nan	nan	nan	94.77701993704092	nan	56.54940071266602	nan	nan	nan	nan	nan	nan	nan	nan	61.926829268292686	nan	nan	nan	60.82234606497214	60.98953020134228	63.12767940354147	67.42166084385917	63.33071293033342	nan	nan	61.0	59.77505048935839	58.0	nan	nan	nan	nan	nan	nan	nan	71.00409057706355	nan	nan	nan	nan	nan	67.90424041767477	63.0	nan	64.0	63.10553018772197	nan	nan	nan	nan	nan	nan	nan	nan	98.5210843373494	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	69.47395028788091	nan	nan	nan	nan	nan	nan	nan	nan	66.9262923226975	61.021297327394215	65.05587808417997	63.78595793064241	67.00883002207506	63.3463513303252	nan	nan	nan	64.95527774197706	66.60031847133759	64.01812167409751	66.40114118895967	65.96461438755671	64.11627906976744	64.43904072883173	63.0	64.0	nan	nan	nan	nan	98.33299344501093	nan	57.845157110463234	nan	nan	nan	nan	nan	nan	nan	nan	61.677949228471874	nan	nan	70.09318332230312	60.55049612613837	60.72107382550335	63.393955531886576	68.76538564901908	64.41501761995121	nan	72.719795356159	61.0	60.441105961323316	58.0	nan	nan	nan	nan	nan	nan	nan	73.04937910883856	nan	nan	nan	nan	nan	69.68699859926143	63.0	nan	64.0	64.12024353120243	59.00000000000001	nan	nan	nan	nan	nan	nan	nan	104.54518072289157	nan	nan	60.228451663610166	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	70.8782474371577	nan	nan	nan	nan	nan	nan	126.04518586628136	nan	68.59830012540058	61.29969376391983	65.92670537010159	64.35446276293348	68.11258278145695	65.21347440485452	nan	nan	nan	65.47080809382652	67.39649681528661	65.74399539767006	66.666533970276	66.48308489954633	64.39149580294482	64.70699356913184	63.0	64.0	nan	nan	nan	nan	102.99431900946831	nan	59.14091350826045	nan	nan	nan	69.45878611184733	nan	nan	nan	67.47300243683468	61.42906918865107	nan	nan	70.35790866975512	60.2786461873046	60.45261744966443	63.66023166023166	70.10911045417899	65.49932230956898	nan	77.17998163452708	61.0	62.039315966117954	58.0	nan	81.03378983745041	nan	nan	nan	80.30965231580268	nan	75.09466764061358	nan	nan	60.54924151215988	nan	64.18328608406262	73.37601442741207	63.0	86.10630841121494	64.0	65.1349568746829	59.0	nan	nan	nan	nan	nan	nan	nan	110.56927710843374	nan	nan	60.490437516374115	nan	nan
0.32	nan	nan	76.97089871611982	73.75314285714285	nan	nan	nan	nan	72.28254458643448	66.12619718309858	nan	nan	nan	94.07311794713249	75.02441054091538	133.92644161303033	nan	70.27030792810368	61.57809020044543	66.79753265602322	64.92296759522456	69.76042677012607	67.08059747938385	nan	nan	nan	65.98633844567598	68.19267515923568	67.46986912124262	66.93192675159236	67.00790513833992	64.66671253612219	64.97494640943194	63.0	64.0	nan	66.02626473660648	nan	nan	107.65564457392571	nan	60.28865096359743	nan	nan	nan	69.98886827458256	nan	nan	69.0	68.49903809157368	61.180189148830266	71.41694444444444	nan	70.62263401720715	60.00679624847084	60.18416107382551	63.92650778857676	72.36912362159025	66.58362699918676	nan	81.64016791289518	61.0	63.63752597091258	58.25116369278511	63.0389571017129	84.10559324203251	nan	107.51359975687586	nan	86.8365758754864	nan	77.13995617238861	nan	nan	60.06766193113411	nan	64.42980401824232	82.39314697926059	63.99888517279822	88.4427570093458	64.0	67.21399176954733	59.0	66.04966838614591	nan	nan	nan	nan	72.01556670526179	nan	116.5933734939759	nan	nan	60.752423369138064	nan	nan
0.34	72.96382136800453	70.87141858839972	79.25335235378031	71.79395918367346	nan	76.71136934673368	79.21478277223999	nan	73.68684173571127	66.40788732394367	nan	nan	nan	97.47395269748029	76.13398058252427	141.80769735977935	74.3724853990915	71.94231573080674	61.85648663697104	69.39802117687903	67.08708397999655	73.64015518913676	68.94772055391317	nan	nan	nan	69.015332197615	68.98885350318471	69.19574284481519	69.13956834532374	69.6429512516469	64.94192926929958	66.3926870487018	65.01544943820225	64.0	nan	66.62319056857186	nan	nan	112.3849483849484	nan	61.14518201284797	nan	nan	nan	70.51895043731778	nan	nan	69.0	69.52507374631269	61.372972972972974	71.9725	70.0	70.88735936465916	61.91238966982675	60.86061080657792	66.56555634301914	76.43180499129426	69.336954647353	281.14865962632007	86.24933510638299	62.29756821978839	65.29490169943352	60.966446858029485	63.34212520842807	87.17739664661462	nan	112.98389302537609	nan	93.3634994351701	nan	81.81250000000001	nan	nan	59.586082350108356	76.5961057023644	64.67632195242203	91.41027953110913	66.97175771088814	90.77920560747664	65.96338080266321	75.44444444444446	59.0	67.81827560795873	nan	nan	nan	nan	72.27286761868004	nan	128.4716088328076	nan	nan	61.15739983646771	nan	nan
0.36	72.58696061805162	69.12438853948288	81.5358059914408	69.83477551020408	81.00701624815362	76.39729899497488	76.95787097987588	95.69808369182635	83.70271903323263	66.68957746478873	83.89787080476363	nan	nan	100.87478744782811	77.24355062413315	149.6889531065283	77.29266709928618	77.0455393803658	62.79409956976029	72.5224787363305	69.50129332643559	77.51988360814742	71.88760521538208	nan	72.65320311206754	77.16356260372487	72.11274585720923	72.05263157894737	70.80195231837807	72.01726618705035	72.27799736495388	66.76510067114094	67.92902135504686	67.8244382022472	65.74563591022444	85.96839770837184	67.22011640053724	107.46149181322014	nan	118.04595404595405	nan	62.0017130620985	87.15181518151815	67.45112638411608	73.7858347386172	71.33487530168946	82.93541744664918	nan	69.0	70.55110940105169	62.72432432432433	72.52805555555555	70.0	74.79960317460318	63.87381497221314	63.601409553641346	70.10914245216159	80.49448636099825	73.1307121917572	307.1437855402112	97.3308953900709	64.15388899201781	67.29423525491504	63.68173002327386	63.64529331514325	90.24920005119672	66.80974740932642	118.4541862938763	65.48289473684211	99.89042299485376	nan	88.39144736842104	63.94509941932078	62.085365853658544	59.10450276908259	74.37079276773296	64.92283988660175	100.655079006772	69.94463024897807	93.11565420560747	68.92250786018124	83.67489711934158	60.22597823570271	69.58688282977155	nan	nan	67.18359951684337	152.09720885466794	72.53016853209829	nan	144.24447949526814	nan	nan	64.01921504497139	nan	nan
0.38	72.21009986809874	67.37735849056604	84.63078089461715	68.07396622015142	78.79135893648449	76.08322864321607	75.42143765903307	95.3070003910833	96.1901309164149	66.9712676056338	81.73258751353302	69.88470741788123	64.9272503082614	104.27562219817591	78.35312066574203	159.142689371697	80.21284879948087	82.27136991414707	64.43310796967835	75.64693629578198	71.91550267287464	81.26788036410923	74.85839247400561	nan	73.31534514153286	74.95076525908169	75.21015951680347	75.14860681114551	72.30373568612728	74.89496402877698	74.91304347826087	69.00223713646533	69.46535566139192	70.63342696629213	68.23940149625935	84.8595453705415	67.81704223250262	105.03577926015767	80.46750524109015	123.70695970695971	73.2548441449031	62.85824411134904	84.26402640264025	64.77835051546391	70.41315345699832	74.95514883346742	81.81224260576562	70.59470146302885	69.1144765084665	71.94836670179136	64.07567567567568	73.07614470022769	70.0	81.4133597883598	65.83524027459954	66.34220830070478	73.65272856130403	84.55716773070226	76.92446973616141	333.13891145410236	108.41245567375887	66.0	69.29356881039654	64.79452875399362	63.94846142185842	93.36070019723866	67.78125	124.74173992118824	64.1671052631579	132.84858698470316	nan	93.1228717948718	63.59317262009502	59.37533875338754	60.40827338129496	72.14547983310153	67.05627057767136	110.13589164785553	71.5254582484725	101.14725	71.88163491769927	91.43893967093237	62.54132901134522	71.36971183323115	nan	nan	65.30465709300765	154.66377927494386	72.78746944551654	77.1541704305932	160.0173501577287	nan	nan	66.88103025347506	81.77730931391338	nan
0.4	71.77566539923954	66.58693361433087	89.17968157695225	69.23878858474083	78.09820788530466	78.66465256797585	78.60209923664122	95.91945830363507	109.89551175492758	66.09475806451613	79.56730422230241	68.57950837502719	63.283189478010684	110.20000000000002	79.7801683816651	170.49520454100607	82.94680331869205	86.55348949529099	65.95990888382688	76.80986076238301	72.44490548639926	83.86866059817945	77.82917973262914	nan	73.97748717099817	72.7379679144385	76.0	78.07180186321291	73.80551905387648	74.18260869565216	76.0	70.85611833258628	68.66420815406678	72.72053320860617	70.73316708229427	83.75069303271114	68.37466234467855	102.6100667070952	78.37106918238993	129.19441674975073	70.3062342038753	63.8932298635269	82.23567921440262	62.10557464681176	67.04047217537942	78.57542236524537	80.68906776488207	69.01304863582445	70.54543286429764	73.63435194942045	64.83511609705192	73.5820895522388	70.95513912549688	86.0	64.39684970465981	65.94468872946078	73.63100838617304	86.31077602059581	79.21517913928345	360.5127782357791	117.73493723849373	66.0	71.26285885167465	64.39516773162939	63.098805646036915	96.81237672583826	68.75275259067358	135.04789330100033	62.85131578947369	171.2203785325383	65.21752209061853	93.53312820512821	63.24124582086926	56.66531165311653	62.0	69.9201668984701	70.03157894736843	117.72919418758258	72.34012219959267	112.64725000000001	69.98198198198199	97.65466179159051	63.41663381947181	73.20907418761496	81.35216931216931	122.97804921224997	63.42571466917192	157.23034969521976	73.26687116564418	73.23968684131285	172.12652296157452	72.16572982774252	90.0	68.0	81.01073208125719	nan
0.42	71.26869455006337	66.0600632244468	94.4669163545568	70.58366086468276	83.83297491039426	82.19295706705257	80.54024096385542	100.1960085531005	126.51864165281404	65.08669354838709	79.0	67.59870083002525	62.435371900826446	116.80736975857687	81.6510757717493	181.8477197103151	85.38701805758906	88.48539000241487	65.0487471526196	77.72289431636612	72.90594744121714	86.46944083224967	78.0	nan	75.94317324616544	72.65827160493826	76.0	78.98068620768007	73.53236637120601	73.33425238600212	76.0	69.51142985208426	66.61544765416923	74.1237137511693	71.0	82.32142857142857	68.91491085899514	106.22086466165413	78.05648854961831	132.185443668993	69.60974274767378	64.96360717152797	83.32678668848882	64.20424555364315	67.65035799522673	79.74414680447163	82.64363885088918	68.44589147286821	71.97638922012878	75.29827315541601	64.31333159405166	74.0793252792341	73.22657580919932	86.0	62.64668562677751	64.55612126822496	73.22192677439149	87.78190511217359	80.91117235531058	393.48887056883757	126.52154811715481	66.0	73.05711722488039	64.01655716162944	62.013029315960914	100.15501519756839	68.56555944055944	140.91557983785688	62.45011157156519	190.10463327064454	62.20943786426021	93.94338461538462	63.92978566149297	53.955284552845534	62.0	73.09322033898304	71.94545454545454	120.37120211360633	73.23794614902943	119.36162127929069	67.87987987987988	103.87038391224861	61.839968466692945	74.0	81.77544973544974	124.74827403080192	61.54677224533619	167.22958452722062	74.80061349693251	69.32520325203252	182.99812558575445	68.90190389845876	90.0	68.0	80.244154848601	93.54215421542153
0.44	72.35251798561151	68.66546329723225	100.95880149812734	72.26810780460416	86.93937180423666	84.60492040520984	81.50409638554217	103.41486988847583	146.61680458306813	64.50149986364876	79.0	66.91457915831663	64.41884297520662	120.2896391152503	83.67850194552528	198.90265486725662	88.00717999504828	90.88118306986232	64.1375854214123	79.58927552766687	74.8806851742469	87.40488301119024	78.0	nan	77.9547397535831	73.64592592592592	76.93820526598603	79.88957055214725	73.02538787023978	73.29232995658467	77.08269794721409	68.16674137158225	65.48704663212436	75.17344110854503	71.0	80.22058823529412	69.43698132780082	111.21600566572238	81.10992366412214	135.23445926766962	70.70443349753694	65.0	83.07282630623361	65.75666604512399	69.96534376746787	79.32229487449905	89.48358413132695	69.6862015503876	73.12464265294454	76.86813186813187	64.21606273661439	74.5352176886255	73.70124575311438	86.07916313259824	63.13127990430622	65.76895839480673	75.39293886891141	90.40599455040872	83.52851479109485	420.3	139.6938035596572	66.600777705768	74.0	65.5934296977661	62.0	102.18135764944276	68.0	142.6780049347903	63.72521517373286	206.85963412549154	60.81316998468607	95.24897367785559	66.88617886178862	56.77551020408164	61.888916940166624	75.57166452560102	73.85933014354067	126.04059497985747	74.49029430181591	123.16149461684611	65.77777777777777	112.79453316953317	60.26330311391407	74.0	83.33049946865037	126.51849884935388	63.23659305993691	193.73388252149	76.27063935443825	68.75	194.35306553911204	65.63807796917499	90.15009940357854	68.0	82.62493981704381	99.54275427542755
0.46	75.23021582733813	71.0	106.14683544303797	73.0	89.37423910396883	87.03480422622748	84.7848948374761	106.38884758364313	181.62635264162958	64.10119421747329	79.0	66.41357715430861	65.0	123.08358556461002	86.11040856031128	216.2093298602889	90.97821242881902	94.96073431922488	64.51595259799453	81.87107815173988	76.95039730315435	87.91353001017295	80.72208588957055	nan	78.97798899449725	74.30908214887978	79.08758731864589	81.41200107152426	75.84626234132583	73.77472262421611	79.42873900293256	70.83403429310903	67.78986758779506	75.63533487297921	70.27735368956743	77.97755002440215	69.95565352697095	112.63243626062322	82.32015363759604	139.20834516037468	70.35326688815061	65.0	80.65200726245712	64.6378892410964	67.72945779765232	79.53258110014104	95.2801142263759	69.31936218678815	73.87965101360021	78.0	64.75689561925364	74.99111009801688	73.24824462061156	90.0373197625106	64.92553827751196	68.71968132192387	80.6234063419418	98.58038147138966	87.79810917962794	436.9666666666667	160.12887277521423	67.89695398574206	74.0	67.27161270040868	62.0	104.20770010131712	68.0	144.44043003172368	64.0	223.61463498033856	62.89178963299281	96.6978990581985	66.2449941107185	58.0	61.383993940924015	74.83758487795926	73.56481916392673	136.57669662224976	76.25735489000795	127.77647747220598	64.10843799752344	124.46529484029486	60.0	74.0440269209198	86.10038944180009	134.9629785443837	64.63127212159068	210.61137218045116	77.512104283054	72.44555127914875	211.2663847780127	67.58959227467811	90.81278992710403	64.61705273533761	84.0	106.61147989066774
0.48	75.66605881012082	71.0	109.18481012658228	73.0	92.94424002264364	92.00683654443753	90.52103250478012	112.59149072296864	201.18154538634656	65.35826524198617	79.33613445378151	66.10624048706241	65.0	126.52971228824953	88.48438772739614	222.36609045702104	93.70258383727321	98.7663410969196	64.88882818901939	82.4832266325224	76.46881772212858	92.32996413433322	84.11680000000001	nan	79.97848924462231	74.79089376053963	81.75243605359317	83.03911342894393	76.70091093117409	75.76023778071334	81.89006870705808	73.66387679946435	69.30079239302694	76.36158030346408	69.42917726887192	75.53733528550512	70.51695873374788	114.039338654504	82.77202892001807	141.74375538329028	69.4673311184939	65.0	78.23118821868066	63.519112437068806	65.49357182783679	81.78928067700987	100.99143302180686	68.40820045558087	73.36643571978445	78.0	64.45004995004994	76.0483827853515	74.79517730496453	92.75385368240764	64.06556178406045	67.79199110122359	81.0	102.04270550481363	90.12617554858934	451.4647963312652	166.67656844106463	67.52975734355044	74.0	69.78654511160013	62.16601178781925	106.15368221643381	68.0	145.61583577712608	64.0	242.338808071328	62.51343170639424	100.49641082274985	65.45975657636434	58.0	61.73018292682927	74.10350523031748	73.09511507750118	139.35143769968053	78.37768354094885	134.7981275599766	62.69326021581462	130.00230414746545	60.035196048163016	74.6048794167134	87.83124188662916	142.65436654366545	65.46408494690817	226.5888157894737	78.75356921166977	74.256735340729	227.52552391187533	67.69428871758934	91.27574942352037	60.34565467389518	84.0	112.33713974986406
0.5	75.21016640072942	71.05783921425973	111.88901159580342	72.58262032085561	96.9068780073592	94.42374517374516	90.15001159285879	117.7674535409342	211.18404601150286	65.09956311795816	81.73709483793517	66.71506849315068	65.8987187309335	130.29416509814467	90.65653000271519	228.52285105375324	95.90159428257283	101.77160030052592	64.34252936356187	82.99539052496799	76.02855603448275	96.46939313984167	85.18346666666667	nan	81.08361018826136	75.0	84.79750304506697	86.29856584093872	76.19483805668015	78.99105461393597	84.08584046370412	75.67258118513558	69.93470681458003	78.079301460063	69.67210884353742	73.30565329580108	71.0820874471086	115.17958950969214	83.58604376108812	140.88242894056847	69.7994923857868	65.02393018018019	81.59166115155527	65.95316804407713	66.39423076923077	82.76882793017457	101.0	68.0	72.85471170942343	78.0	63.451048951048946	76.95003406768113	78.76680851063828	91.77514068999265	63.09066536680477	66.4571746384872	81.0	103.5238212786966	91.6935736677116	461.7156730509846	170.9541349809886	67.01890166028097	74.0	70.48724300222938	62.65717092337917	108.04807009235142	68.45142400851744	146.51815926009473	64.0	261.10933833880813	62.13507377979568	104.91385974599669	66.27001148985063	58.0	64.77896341463415	73.24632594867296	75.13377926421404	139.8078502966682	78.25943396226415	141.63973237261965	61.278082434105784	134.610599078341	61.27014510651435	75.56663470757431	89.56209433145825	147.57441574415745	65.52456101355857	230.9928466231854	78.65137016093954	75.93233489714905	240.95916174099946	67.34390329362299	91.66006917755573	56.074256612452764	84.0	113.42468733007068
0.52	75.37082903336774	71.78537650054565	114.09773605742683	72.04786096256684	97.0	92.97586872586872	89.22258288894042	116.76293319939728	222.74143610013175	63.26005978385835	81.73346693386773	66.14538152610442	66.9436253252385	132.327614379085	92.63795986622074	240.36304700162074	97.29738562091504	102.0	63.81022640549479	83.0	77.1061422413793	98.05250659630606	85.76301162203133	nan	82.09871244635193	75.0	85.46454341876088	87.76129837702871	75.07309721175584	78.52024482109229	84.63786916919679	76.0	69.58142790480635	78.78353160718451	71.0	71.42904058174993	71.64626234132581	116.0	84.76877587226492	140.02110249784667	71.49153976311337	65.58699324324324	83.42089771891095	70.0	72.95880333496812	82.27007481296758	101.0	68.0	72.34671069342139	78.0	63.67507692307693	76.49579831932773	80.96254071661238	91.47299602046618	63.48180610889774	66.0	80.55568391866913	103.99999999999999	91.30825451418744	475.01590836780144	180.30756791720572	67.0	74.07187266849043	69.49640822392865	63.35095874491575	109.74587706146926	69.51610327388875	147.2470182878346	63.55838124723574	281.4484384207425	61.453347502656754	106.4612518628912	69.0	58.0	64.57860063607451	72.36894055713972	76.85215053763442	143.92044011849345	77.21121593291404	148.3304168811117	60.3428746677571	141.32528589580687	61.99999999999999	77.48418024928094	90.41592427616926	152.09705456301305	64.19093131807068	232.2552072375342	78.21639843410179	74.12793215445687	252.44657470189387	66.99017525225703	92.11752734673111	54.501830282861896	84.0	114.51223491027733
