od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11188.586594139322	nan	nan	nan	nan	nan	11488.710093374833	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16154.523084994755	nan	10425.868263473054	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10716.776137952462	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11403.986629313638	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11291.060712405684	nan	nan	nan	nan	nan	11602.538461538461	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16812.445435466943	nan	10318.08383233533	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11924.516527815103	nan	nan	nan	nan	10706.212210657139	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11746.02152043805	11204.553519768562	nan	11370.026492325185	11084.957001522069	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11958.370827285922	11715.338971006253	12228.877483443708	11393.534830672048	nan	nan	nan	11975.08480474288	nan	11716.36682970209	12054.932722929936	11964.474141283215	nan	11711.427116827439	11501.436682952595	nan	nan	nan	nan	nan	17470.36778593914	nan	10344.728215095562	nan	nan	nan	nan	nan	nan	nan	nan	11041.731707317074	nan	nan	nan	10976.842462960445	11009.115436241611	11437.450139794966	12140.318731523785	11456.040119273515	nan	nan	10909.402271526678	10695.648283361814	10492.225027144408	nan	nan	nan	nan	nan	nan	nan	12833.6492330168	nan	nan	nan	nan	nan	12088.05641156246	11257.350048216009	nan	11386.854235361001	11307.940258751903	nan	nan	nan	nan	nan	nan	nan	nan	17388.930095381525	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	12651.775593315546	nan	nan	nan	nan	nan	nan	nan	nan	12254.149923366309	11304.854816258352	12115.410014513789	11833.872228538943	12425.069536423842	11542.056324879415	nan	nan	nan	12087.728186621987	12262.674097664545	11832.382712498204	12142.777733545649	12109.127414128321	11710.53488372093	11757.515005359059	11536.033276112506	11572.171393341554	nan	nan	nan	nan	18201.14974508376	nan	10553.992873339812	nan	nan	nan	nan	nan	nan	nan	nan	11074.832752613242	nan	nan	12466.80992720053	10981.192061981787	10960.793288590605	11482.184529356944	12356.120935232466	11646.335592301439	nan	13093.935458480915	10996.829635499209	10789.895477065687	10507.96878393051	nan	nan	nan	nan	nan	nan	nan	13158.265741417092	nan	nan	nan	nan	nan	12430.091302686873	11310.146576663452	nan	11403.681978396817	11530.923515981736	10496.175266903914	nan	nan	nan	nan	nan	nan	nan	18482.052585341364	nan	nan	10850.767356562745	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	12911.851425361605	nan	nan	nan	nan	nan	nan	23027.177065545773	nan	12572.110073847012	11355.244571269488	12272.449201741656	11952.405486071631	12621.261589403974	11892.764275711841	nan	nan	nan	12200.371568501096	12447.918259023354	12154.545807565079	12230.62274416136	12253.780686973427	11780.439933947984	11803.602893890675	11570.629869272416	11586.96794081381	nan	nan	nan	nan	19004.645739257103	nan	10763.257531584062	nan	nan	nan	12519.435197455605	nan	nan	nan	12301.916891111967	11107.933797909407	nan	nan	12613.997220383852	10985.541661003126	10912.471140939597	11526.918918918918	12571.923138941145	11836.631065329357	nan	13885.224977043157	11084.256999471738	11159.081988173246	10523.712540716613	nan	14636.042749264048	nan	nan	nan	14293.47885025731	nan	13482.882249817385	nan	nan	10814.026486876955	nan	11611.158634290643	13111.6784490532	11362.943105110897	15320.24976635514	11420.509721432632	11753.906773211567	10494.39590747331	nan	nan	nan	nan	nan	nan	nan	19575.175075301206	nan	nan	10859.67487555672	nan	nan
0.32	nan	nan	14165.383452211126	13588.184	nan	nan	nan	nan	13171.927257407668	12127.445633802816	nan	nan	nan	17192.667181944656	13779.474063800277	24499.921056088268	nan	12890.070224327712	11405.634326280624	12429.488388969521	12070.93874360432	12902.125767862915	12243.472226544269	nan	nan	nan	12313.014950380204	12633.162420382167	12476.708902631957	12318.46775477707	12399.268335529207	11850.344984175037	11849.690782422294	11605.226462432325	11601.764488286066	nan	11959.817639158335	nan	nan	19808.141733430442	nan	10963.578872234119	nan	nan	nan	12687.47124304267	nan	nan	12391.998356614626	12466.595613697576	11141.034843205576	12965.594027777777	nan	12761.184513567174	10989.891260024468	10864.14899328859	11571.653308480896	12965.843006384215	12026.926538357278	nan	14676.514495605403	11171.684363444268	11528.268499280806	10581.917765709853	11224.115658632712	15185.383591450147	nan	19383.695335055465	nan	15405.31517509728	nan	13807.498758217678	nan	nan	10799.097519865158	nan	11653.066683101195	14742.336699729487	11586.289855072466	15760.903971962616	11437.337464468448	12153.868827160495	10492.616548042704	11630.566691230657	nan	nan	nan	nan	12807.949569020968	nan	20668.297565261044	nan	nan	10868.582394550695	nan	nan
0.34	13300.23289994347	13044.853249475891	14605.8970042796	13343.61257142857	nan	14333.2858040201	14638.583787850293	nan	13432.003089453729	12144.065352112677	nan	nan	nan	17921.37331890555	14028.29514563107	25972.665046630766	13591.14016872161	13208.030374808417	11456.024081291758	12865.936642943936	12375.31574409381	13530.31846104106	12594.180177376693	nan	nan	nan	12749.9063032368	12818.406581740976	12798.871997698836	12721.843165467626	12822.046845264236	11920.250034402092	12097.441696113074	11971.510611735332	11616.561035758323	nan	12092.036710938666	nan	nan	20619.74658674659	nan	11146.305496074234	nan	nan	nan	12855.507288629737	nan	nan	12489.944124897287	12631.274336283186	11240.620270270272	13070.31625	12550.900791235545	12908.371806750496	11293.751225890815	10972.631949882536	12035.537916371368	13710.18427161927	12530.849456802898	48815.40373679935	15494.411569148937	11413.65583812883	11890.970676441186	11056.704422032584	11318.400939821131	15734.724433636247	nan	20344.94742440359	nan	16517.151499937245	nan	14614.745833333334	nan	nan	10784.16855285336	13699.060639777468	11694.974731911747	16372.994950405773	12146.676328502417	16201.558177570096	11810.397632698354	13576.708333333336	10490.8371886121	11941.54679439941	nan	nan	nan	nan	12823.644924739483	nan	22749.060813179112	nan	nan	10906.388798037613	nan	nan
0.36	13344.325607687959	12863.511530398322	15046.410556348073	13099.041142857142	14961.402141802067	14364.06469849246	14366.249764905022	17580.34180680485	15171.387311178249	12160.685070422536	15191.923132443162	nan	nan	18650.07945586644	14277.116227461858	27445.409037173256	14057.395846852693	14104.852556924227	11635.856791641057	13387.02673147023	12708.82152095189	14158.511154219204	13091.684436375639	nan	13429.869723555701	14113.619952056057	13195.624128852409	13317.561403508771	13086.53482260184	13234.073381294964	13244.825354999268	12227.124161073825	12365.992932862191	12468.389513108614	11955.413965087282	15364.21899833672	12224.255782718996	19217.545785324437	nan	21542.490509490508	nan	11329.032119914347	15951.831683168319	12391.9159984727	13404.708263069142	13066.975261464198	14938.146574316735	nan	12587.88989317995	12795.953058868796	11514.606756756759	13175.038472222222	12630.02434570907	13595.654761904761	11605.290944753187	11423.689115113546	12659.209071580439	14454.525536854322	13230.280393171235	53264.14459788789	17468.25908687943	11722.17635047336	12216.195601466177	11531.491078355313	11412.68622100955	16284.065275822346	12178.231541450776	21306.199513751708	11788.004605263159	17628.987824777207	nan	15772.201973684208	11544.204117543552	11217.762195121952	10769.23958584156	13390.854798331015	11736.882780722297	18043.35259593679	12707.062801932367	16642.21238317757	12364.124283336416	14999.547839506173	10727.839777726325	12252.526897568165	nan	nan	11897.16588377399	26659.623195380173	12839.340280457996	nan	25486.88065194532	nan	nan	11440.730580539657	nan	nan
0.38	13388.418315432447	12682.169811320755	15680.705079605763	12881.020966802562	14623.883677991138	14394.843592964824	14192.79421119593	17609.281971059834	17335.334944612285	12177.304788732394	14808.667989895344	12727.609745486187	12141.855117139334	19378.78559282733	14525.937309292649	29290.00058719906	14523.651524983776	15022.359089212394	11953.414669125179	13908.116819996529	13042.327297809967	14778.5674035544	13593.417395609838	nan	13583.817745406388	13803.09072469113	13641.34195446802	13821.173374613005	13344.090670170826	13746.303597122302	13667.603864734301	12597.37024608501	12634.544169611307	12965.268414481898	12433.148200926256	15266.639992607652	12356.474854499329	18931.715989488577	14630.092662473795	22465.234432234432	13235.305812973882	11511.758743754463	15571.881188118812	11981.072164948455	12906.675660483417	13704.545655671762	14871.130475477348	12857.63898774219	12688.875268304315	13050.08640674394	11788.593243243244	13294.229445990386	12709.147900182594	14682.95634920635	11916.830663615561	11874.746280344558	13282.88022678951	15198.866802089378	13929.711329539576	57712.88545897644	19442.10660460993	12028.68194335169	12541.42052649117	11763.027356230034	11506.971502197968	16847.57322485207	12287.6875	22485.826311003333	11576.820394736842	23421.629764065336	nan	16636.203487179486	11494.230512053493	10745.946476964771	10987.568345323742	13082.64895688456	12202.790781203232	19754.86501128668	13006.625254582485	18064.11925	12917.850933974478	16362.843510054847	11177.017828200973	12573.340282035562	nan	nan	11667.398067373506	27339.443535450755	12855.03563617651	13751.462812405902	28224.70049071153	nan	nan	11975.072363041701	14373.102912993485	nan
0.4	13382.939163498098	12593.432033719706	16661.7513267627	13054.579499126383	14541.676344086023	14881.749244712993	14666.712786259543	17821.408410548822	19800.11992400855	12097.52822580645	14425.412847347528	12443.946486839242	11850.445334977394	20418.800000000003	14819.23199251637	31583.60011743981	15033.392386530015	15829.0712388312	12248.84145785877	14148.813741154987	13190.141078838173	15327.765496315562	14095.150354844034	nan	13737.765767257077	13492.561497326202	13933.787091184753	14303.632583503748	13601.646517739815	13697.973913043477	13873.779162746941	12916.441506051098	12521.219422249538	13368.159260991579	12910.88243676523	15169.060986878581	12582.457860615883	18645.886193652717	14165.103144654087	23370.026420737784	12831.76748104465	11717.519668183035	15306.759410801966	11570.228331424207	12408.643057897694	14342.116049879325	14804.114376637963	12600.62040332147	12824.816122108276	13373.795574288726	11938.406470127837	13495.089552238805	12878.451731970472	15472.120489831621	11706.936119011158	11923.902568849804	13362.080589077521	15586.721588819419	14400.807716769134	54630.848309975256	21216.954184100417	11970.85346184107	12852.55831339713	11765.024161341853	11445.497285559173	17532.484467455623	12397.143458549224	24739.236435283427	11365.636184210525	30172.990925589846	11793.543711223914	16813.844512820513	11444.256906563434	10274.130758807587	11234.055408970977	12774.443115438109	12855.23947368421	21196.570145310438	13162.633401221996	20083.619250000003	12648.54054054054	17528.474223034736	11378.76625936145	12933.242182709993	14316.598306878306	21870.438130642593	11437.630250973023	28019.263875521334	12926.0	13093.2273411623	30462.00093720712	12871.954669084316	15915.204128006062	12183.56762513312	14359.687811422002	nan
0.42	13315.005069708492	12530.207586933615	17759.208489388264	13287.455923638405	15537.375268817204	15513.87988422576	15056.250843373495	18702.377761938704	22985.586559012107	12006.802419354839	14499.308571428573	12379.80007217611	11705.575537190083	21543.069377382464	15174.704396632365	33877.19964768056	15611.72327964861	16359.860903163486	12063.420045558087	14353.789774024195	13331.219917012448	15876.963589076722	14258.765093054924	nan	14054.393512698014	13527.566172839506	14173.769763915963	14539.48807089298	13618.165189363415	13628.408695652175	13927.871354656632	12808.418198117435	12204.071296865397	13682.003975678203	13027.192062714355	15018.00892857143	12849.880875202593	19396.13063909774	14109.908702290075	24016.586739780658	12813.362342638204	11927.848809205245	15458.423349699946	11905.02610441767	12571.868735083532	14558.203965408142	15224.57934336525	12542.122170542636	12960.756975912234	13707.187859759288	11819.439603443778	13666.23546842945	13172.034923339012	15586.706101027772	11449.224458542987	11846.142791020597	13382.125588054816	15930.96579624862	14781.558193767225	20949.06760098931	22931.18012552301	11913.024980330449	13081.625299043062	11769.80367936925	11352.120521172637	18195.289969604863	12444.984265734267	25963.91487486782	11360.8826904686	33740.8639083604	11288.185561195714	16991.485538461537	11568.063562453804	9802.315040650406	11199.754617414248	13387.288135593219	13112.177272727273	21930.519947159843	13332.544145272386	21316.913025121383	12344.936936936938	18694.104936014624	11159.215608986993	13112.936785069234	14472.365502645504	22206.072756240043	11207.86243457254	29894.59169054441	13259.333333333332	12434.991869918698	32530.229615745076	12391.44696282865	16076.9159250142	12182.857649982252	14346.272709850517	16343.734473447344
0.44	13539.494964028778	13095.008423586041	19046.599250936328	13632.206064008984	16205.837107377647	15924.878437047757	15379.624337349398	19351.77893432466	26803.93634627626	12006.976002181618	14698.772614928323	12440.394288577154	12081.773884297521	22397.783934807914	15585.291342412453	36733.93805309734	16176.13171577123	16933.51147373789	11877.998633257403	14749.747860810041	13827.820437093917	16220.188199389624	14401.75192918747	nan	14376.747045511693	13735.467407407406	14477.876947877485	14775.343558282208	13604.077574047955	13692.499276411	14156.21642228739	12700.394890183774	12044.34715025907	13909.219399538106	13100.195492405684	14754.878676470587	12992.942686721992	20372.0731822474	14829.298015267177	24672.12631280159	13101.266009852216	12013.59505450678	15377.691345571919	12140.38653738579	13018.506241848334	14500.832102931872	16418.833789329685	12837.315968992249	13315.575471698114	14081.860805860806	11769.174148188209	13696.32436744928	13362.821291053227	15715.545094713034	11552.728169856458	12050.271466509295	13789.330500163453	16474.351498637603	15294.145166209211	-1.0	25366.022412656555	12026.186649384315	13276.608952510793	12036.82076215506	11377.470943396227	18591.237284701114	12473.27576280944	26237.09076489249	11734.48804590373	36960.90152162763	11071.773353751914	17212.08886742333	12070.650406504064	10368.448979591838	11186.996465539005	13838.897962928979	13369.115071770335	23112.68391695073	13561.723857232311	22071.398986700442	12041.333333333334	20304.192567567567	10939.664958612535	13156.685530804736	14874.652497343253	22541.707381837496	11477.980021030495	34424.6776504298	13592.531346989446	12367.05	34665.642706131075	11910.939256572983	16229.918489065607	12182.147674831382	14806.614347616756	17537.25382538254
0.46	14093.739568345325	13583.778969456751	20106.611392405062	13826.66974789916	16790.692232773315	16339.373523927907	16012.315168897387	19947.565799256507	33337.99108847868	12034.682275298554	14709.647553138904	12255.023547094188	12204.916518650089	23193.12735739232	16138.306906614787	39611.6961875444	16713.393414211438	17662.73125956145	11996.014585232453	15228.926411865374	14351.57741391765	16510.62563580875	14944.400613496931	nan	14553.192096048024	13848.635268609974	14864.76571735626	15051.100187516744	14168.252468265164	13843.488181379644	14587.88797653959	13131.943384018117	12471.520437535983	13992.360277136258	12959.966921119594	14415.50512445095	13112.75596473029	20667.635033050046	15172.82422051514	25470.877377235312	13057.414174972315	12085.321585903084	14922.57736534194	11907.68096214805	12728.586361095582	14570.572919605076	17501.66147455867	12773.149886104784	13575.317423659224	14360.90354846392	11822.17577068686	13726.413266469113	13500.533635334088	16542.79983036472	11867.91955741627	12442.717615815876	14655.626675384112	17976.395095367847	16043.154010369017	-1.0	28994.235992089656	12337.268956578095	13433.845944103614	12325.859478151524	11404.263396226415	18987.184599797365	12550.42026482441	26510.266654917166	11799.512742282843	40180.93913489486	11469.49602724177	17439.570152137163	12006.949352179034	10637.514647828797	11250.616763443575	13711.902183886952	13329.68576796618	25015.379919429815	13877.237476808905	22998.43768285547	11759.826110030073	22365.003378378384	10805.135771681907	13206.685922602355	15530.330592816961	24234.783761043334	11744.820945242558	37588.59046052632	13925.243947858473	13057.892460946343	37573.67653276956	12312.47532188841	16353.178926441351	11580.355840315426	15041.6054768349	18823.786021085514
0.48	14258.69705949396	13529.220797388669	20791.674683544305	13905.661344537815	17513.023775827907	17249.876942200124	16972.79955385596	21144.582853486885	37075.87246811703	12279.18258956631	14766.226890756303	12120.804566210047	12223.18599340269	23788.283409518688	16621.64594080912	41279.23111532086	17245.512369433753	18388.963936889555	12126.107347719202	15340.56466069142	14318.348422826872	17343.18226279752	15576.4768	nan	14726.27863931966	13908.861720067454	15347.943361753958	15337.855280312906	14373.577429149798	14223.097754293263	15137.16614615865	13623.142618011381	12815.715372424722	14144.779272831378	12782.698049194232	13970.409956076135	13111.626907857546	20965.686716077536	15361.708088567557	25997.02260981912	12890.858250276855	12053.995105237394	14467.463385111963	11674.975386910311	12438.666480342838	15051.814104372355	18575.389408099687	12587.272892938498	13512.705157813703	14392.815908549655	11856.999000999002	13974.942528735632	13876.051063829786	17134.431612429657	11748.776992444553	12391.412680756397	14822.762776506483	18688.627746235496	16485.616771159875	-1.0	30140.454847908746	12350.243933588761	13554.690772481803	12796.780572147123	11451.882121807465	19362.064882784747	12627.564766839378	26687.8357771261	11779.771177315148	43583.035194744254	11404.796821793416	18193.274986195473	11920.573223400079	10677.406607105755	11451.608231707318	13584.906404844925	13266.745420385158	25531.722044728434	14252.005565862708	24434.950263311875	11491.296125950823	23538.919815668203	10699.623031799938	13330.073471676948	15777.409779316313	25735.07626076261	11945.112429731418	40624.77467105263	14257.956548727498	13427.374009508716	40452.83342289092	12333.5262789068	16462.17659492698	10820.704123541975	15028.550230854958	19839.04875838318
0.5	14281.491679963528	13493.112768279374	21347.686913307567	13816.985561497326	18282.90772714407	17750.55501930502	16950.151402735915	22134.93269713712	39085.374843710924	12210.406070361001	15103.561824729892	12228.567123287672	12366.402684563756	24285.728959397686	16862.210697800707	42946.76604309732	17766.677844969763	19106.469571750564	12092.236820540835	15430.193341869399	14290.297683189656	18093.524802110816	15790.876799999998	nan	14994.9426910299	13997.161849710983	15902.145554202192	16075.795306388527	14330.561234817813	14790.550847457627	15637.463704112613	14080.457649815868	13068.013312202853	14557.032350415117	12853.97006802721	13534.29275158339	13133.014104372354	21333.41761687571	15527.61827321112	25879.451550387595	12933.850253807108	12026.871621621622	15182.439113170087	12205.728059818968	12577.798076923076	15304.683042394016	18698.563169984685	12519.709090909091	13473.375666751335	14428.267777517016	11876.97902097902	14191.006132182602	14539.88085106383	17024.815757279175	11610.829149402876	12293.526140155729	14935.653699466055	19068.780794865466	16807.978317659352	-1.0	30880.94914448669	12337.472541507024	13579.109650152619	12941.958880356702	11540.29076620825	19723.419370116033	12718.496672877296	26820.928490863975	11760.02961234745	46989.417175035196	11340.097616345063	19085.59966869133	12086.21945614707	10690.919387460272	12088.803353658537	13458.094099583242	13775.709030100334	25633.958466453674	14293.497641509433	25730.59289758106	11222.766141871572	24578.55115207373	11002.185551096018	13526.738255033557	16024.488965815664	26637.90528905289	11960.21160257835	41579.12770881549	14288.091126576772	13769.169252977264	43207.26652337453	12267.653819201121	16565.55860876249	10061.052406768522	15015.49498487502	20106.94797897408
0.52	14303.4957000344	13670.631866133139	21712.12644947543	13681.156684491978	18407.19273216689	17631.346525096524	16837.93252956179	21922.97890507283	41487.48023715415	11814.912853529546	15103.052104208416	12159.63828647925	12531.602775368605	24692.759531590415	17178.358138238575	45032.23824959481	18170.04248366013	19255.306188925082	12016.345204782498	15526.984706881904	14452.474407327587	18385.34538258575	15951.563668519455	nan	15241.01287553648	14106.988439306358	15955.25901965663	16416.124094881397	14131.09118311982	14714.27966101695	15666.169196798233	14105.393771973882	12947.918338777414	14730.593421973408	13171.190739808759	13113.462350457423	13353.042313117066	21637.50281124498	15670.137492607924	25761.88049095607	13210.782007896221	12094.43918918919	15588.691930340936	13063.681746449238	13497.194703285924	15293.211720698255	18820.308958652375	12548.167588932805	13492.171704343407	14479.898850035202	11946.081846153846	14109.243697478993	14915.40716612378	17004.101193860148	11658.22576361222	12245.746936852027	14835.585720887246	19156.21999145664	16749.25279449699	-1.0	32730.355109961194	12402.288135593219	13607.690375528475	12783.425315828586	11667.27832655433	20048.70564717641	12828.15863721054	27007.357540418765	11679.18376824414	50700.5833824396	11223.249096705633	19318.7781917536	12546.569349079924	10662.026004045074	11922.193321217626	13331.31191050669	14162.95430107527	26344.45493017351	14196.53747379455	26908.153371075656	11071.102637497444	25782.38780177891	11167.255497899678	13898.102908277406	16102.805122494432	27457.23056494447	11641.029562124917	41968.35556490638	14243.289038712483	13400.349332370984	45467.743044189854	12202.43998937865	16670.221826507248	9780.080366056573	15037.466748768473	20374.84719956498
