od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.56121939030484	nan	53.106134371957154	nan	nan	nan	nan	nan	nan	136.5422773393461	nan	43.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.81576786203121	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.24469942629084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.75186321788689	nan	nan	52.44571428571429	nan	nan	nan	nan	nan	nan	52.0	53.56071964017991	nan	53.59298928919182	53.56457065584854	nan	nan	nan	nan	nan	157.5079365079365	nan	43.0	nan	nan	nan	nan	nan	nan	nan	nan	46.18287037037037	nan	nan	nan	nan	nan	nan	62.55324390911579	nan	nan	nan	nan	46.10473494595986	45.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.74357695185832	53.8217530076111	nan	nan	nan	nan	nan	nan	nan	nan	79.72162849872772	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	59.75219644063978	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.50548005260851	nan	nan	52.26321138211382	nan	nan	nan	50.31146106736658	49.99999999999999	50.49222797927461	52.0	54.50314183123878	54.4478930103457	54.22599908130455	53.11381564119901	nan	nan	nan	nan	nan	178.86435786435786	nan	43.36272780717225	nan	nan	nan	64.16003810431056	nan	nan	nan	nan	47.72608024691358	nan	nan	nan	nan	nan	52.0	66.0644612016541	nan	nan	nan	44.0	46.61940298507463	45.0	nan	nan	nan	nan	nan	nan	nan	78.77062500000001	nan	nan	nan	nan	nan	61.14265889536498	nan	nan	52.06252732837778	56.27694574024061	61.02569593147753	nan	nan	nan	nan	nan	nan	nan	88.37302798982188	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	63.80716377562514	nan	nan	nan	nan	nan	nan	nan	nan	55.15885416666667	nan	59.78643997511922	55.30035928143713	58.40031503150315	53.27947154471545	nan	nan	nan	50.74890638670166	50.0	51.11616161616162	53.19286510590858	55.4008078994614	54.95256119101691	55.60404225999081	53.97394136807817	54.677349916287966	nan	nan	nan	nan	201.40104620749784	nan	44.53850676072898	nan	nan	nan	67.49416527744702	nan	nan	nan	52.078483012904925	48.78333333333334	nan	nan	nan	48.59447348767736	49.252164502164504	52.0	70.44295791778157	59.39945178170945	nan	nan	44.0	47.454096455549106	45.221448467966574	nan	72.84441366574332	nan	nan	nan	73.20761904761906	nan	94.96624181880816	nan	nan	47.0	nan	nan	70.57923952262004	55.81035469107552	nan	54.24879755137735	60.793010752688176	70.20168539325847	nan	nan	nan	nan	nan	nan	nan	98.53681131155535	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	67.8621311106105	56.37165708572857	nan	nan	nan	nan	59.40828856485034	nan	nan	56.4609375	49.0	62.27451793489529	56.73748502994012	58.8503600360036	54.716307692307694	nan	nan	nan	51.38491077479105	50.0	52.7996632996633	55.979933110367895	56.959826798171754	56.21992818671454	56.982085438677075	55.276872964169385	54.19899545563263	nan	56.46169023347583	nan	nan	222.94374523264682	nan	45.92854413450516	nan	nan	nan	70.82829245058346	nan	nan	nan	53.65867790360811	49.73571428571429	nan	nan	54.31732867743343	48.096589494647745	49.79329004329004	53.766521838554766	75.77518345563709	62.38973336655869	nan	59.50212765957448	44.0	49.19726902963394	46.14995357474466	nan	80.69298245614034	nan	101.68157894736841	nan	80.82666666666667	nan	116.32345849121597	nan	nan	47.0	nan	nan	83.33655536028118	59.19710720363017	nan	56.793054369484764	66.16935483870967	87.61741573033709	nan	nan	nan	nan	nan	nan	nan	113.65138956606532	nan	nan	48.56890699253225	nan	nan
0.32	nan	nan	61.29772280011245	58.049630411826826	nan	76.81992337164752	69.47545219638243	86.22389509470617	81.36407655061103	56.871532116970755	71.851150202977	nan	nan	81.43663821405123	62.478127398311585	106.8200371057514	nan	58.46561067111297	49.0	65.10849909584087	58.22391154111956	60.98618490967057	57.177846153846154	nan	nan	60.18501070663811	52.28845719448837	51.33702882483371	55.33436652460287	59.43284727551804	59.846523935530435	57.56642728904848	59.192115491393665	56.917053065430196	54.5759368836292	nan	57.77704702400526	nan	nan	239.34344012204423	nan	47.45701184562476	nan	nan	nan	77.52050085931745	nan	nan	nan	56.69492981953596	51.82757166947724	55.323783031988874	56.0	55.19030990833697	48.86503890528576	50.338352039419654	56.05328150011434	82.44629753168779	67.02089627391743	nan	68.01276595744682	45.4563605248146	51.251014492753626	47.23431542461005	nan	88.91912464319695	53.0313864628821	117.47105263157894	nan	90.50375575478556	nan	138.6098924731183	nan	nan	47.54210526315789	nan	50.796737766624844	97.9821323960164	64.30204197390812	63.190988106129915	60.778252206091665	76.79478692594125	112.92205438066466	nan	nan	nan	nan	nan	nan	nan	129.56413700470114	nan	nan	48.1163159085766	nan	nan
0.34	nan	nan	65.79589541748665	59.27659574468085	65.84409052808047	91.87255348202098	79.42629482071715	94.62658846529814	95.19852432557067	57.0	77.85870646766169	63.039631988676575	nan	89.7442455242967	66.95591301757521	118.87940630797775	64.66502159161013	60.966652771988336	49.30305882352941	68.7251356238698	60.06680488366736	63.961742826780025	59.36057201225741	nan	nan	65.32419700214135	53.792910447761194	52.81522542498152	59.98372723750485	63.045153141774556	62.849972113775806	60.38033937975425	61.590007930214114	58.97784647089129	55.56213017751479	nan	60.3005540166205	85.3223930203573	72.20565302144252	255.74313501144167	nan	48.985479556744366	nan	nan	62.28856964397254	84.39504051068009	nan	nan	56.81170212765957	60.15778688524591	54.11712649661635	57.54909596662031	56.0	56.260167464114836	49.93828816742688	50.88584724883657	59.9713871785585	89.5625	73.56671701913393	nan	77.00711997152013	47.27241139680334	53.56985507246377	50.00727902946274	50.0	102.2397716460514	53.57723799126637	135.91871295512283	54.023371104815865	101.6498667312818	nan	162.6223048327138	56.0922531046718	nan	49.0777730556736	nan	52.16653127538587	116.6164331692541	69.13486416558862	65.47827081427265	64.87216681776972	86.07184834123224	144.31544384057975	60.38405998333796	nan	nan	53.72058175407669	nan	53.49376903904736	62.050026609898886	149.04029550033584	nan	nan	49.44693281402142	nan	nan
0.36	60.28907380607815	nan	70.44520547945206	60.85089141004862	69.2841726618705	114.61553398058253	97.64047737444054	108.15210355987054	113.5657212564806	57.39244491080797	87.14505029115932	65.41694915254237	56.0	102.26247288503254	72.18916797488225	130.93877551020407	70.21714990746453	64.15112342259155	50.244235294117644	72.72491282448662	61.909698226215156	67.48549870313605	61.40347293156282	nan	60.92553191489362	73.24051688203417	57.52425373134328	57.016832440703894	62.93664047151277	66.2027155036312	66.1963190184049	63.89116442363955	64.76209357652657	61.56562257312969	57.66280373831775	115.80330188679241	63.63355874894336	91.96967179061073	83.76930894308943	276.98667189337516	57.87557251908397	51.400242326332794	70.0295796574987	55.0	70.89795918367346	92.59096313912008	nan	61.99999999999999	58.939361702127655	64.2561475409836	56.19937532535138	60.415785191212365	58.68098480880042	59.848684210526315	51.230016313213696	52.77599102468212	64.95433436532508	96.71898854961832	83.07797187899445	nan	93.3830544677821	50.05211952744962	57.37466706126072	52.3269032035825	50.0	114.00338638672534	54.54512489927478	153.52170212765958	54.73158640226629	120.51624548736457	57.366165413533835	197.23578199052128	60.67673716012085	49.60677290836654	51.62770930726732	60.3491833030853	56.22826969943135	136.43526170798899	73.66267787839587	67.76555352241537	69.10305228165609	94.03393364928908	160.16689311594203	62.605665093029714	87.78120617110795	nan	58.49519230769231	130.50049067713442	55.30180761781794	71.16586538461536	164.33981308411217	nan	nan	51.39435248296007	nan	nan
0.38	61.0256035113387	55.50660478400571	75.68728522336771	66.52350081037277	74.73465246067985	144.21276595744683	112.20918032786885	126.91140939597315	131.43897996357012	59.49108079748164	98.81380496192583	67.37142857142858	56.694636218799786	115.27765726681127	80.03846153846153	143.37092660810427	76.89477697293177	70.30686365035396	51.463938769502505	77.3742735373886	64.60120350109409	72.20136760198066	63.30495552731893	nan	65.3810235338065	82.97177594442033	60.89201877934272	59.935364347468095	65.8835952848723	70.26635514018692	68.77674810446504	66.04107424960506	66.38645833333334	64.67201656743464	60.63944980977466	130.80167597765362	67.70607187112763	102.51906412478337	100.06901763224182	311.2049306625578	57.11221374045802	55.05172413793103	73.12047140986469	55.818518518518516	77.8920282542886	100.38798089011817	76.12397660818714	63.12261244608749	62.29322033898305	67.73803052477524	57.678985107556535	64.65444546287809	65.2249877989263	64.68291775213993	52.75350333103607	55.22837837837837	69.59829721362229	107.78102189781023	95.51958562641633	348.3745214061956	112.43308550185873	53.845116028062606	61.59467174119885	54.39373062349294	51.37641628199748	124.13371320037986	56.96253021756648	167.18617710583155	59.14	145.66535044422506	58.742084052964884	224.96926229508193	75.56342881757485	53.587957497048414	54.83653618030842	61.801088929219596	60.43402225755167	156.82093663911846	81.71497274767555	71.22744980521426	76.44650499286733	101.99601895734597	182.9293413173653	65.69583743035071	99.40533333333335	nan	62.481421647819054	148.1648675171737	58.529696578437694	84.44148936170212	177.79775700934582	56.0128087831656	71.45186640471513	53.2388372789931	66.22775510204082	nan
0.4	62.488661302121436	56.236238532110086	89.43298969072164	70.92771822358347	85.12036455059712	162.44984802431614	123.95874673629244	137.64966442953022	140.54644808743168	61.15869980879542	105.20044215180548	69.77744360902255	59.93814432989691	125.65417376490632	84.7164705882353	157.81568310428457	85.37140854940435	75.13169114163904	53.81895790403297	82.0236342502906	67.49582493521451	76.97007481296758	69.45810055865923	nan	71.00325203252032	90.79352226720648	64.02190923317684	61.5821325648415	71.48540609137058	74.25714285714287	71.97981966509232	68.12345679012346	68.08045977011494	66.76333333333334	63.56599356160375	141.16269841269843	71.17571251548948	112.54022570076447	116.58296362023073	331.2357473035439	59.79825041006015	55.741379310344826	75.7394151025753	59.00862460281435	82.93743693239153	106.42268041237115	80.80233918128656	66.69738219895288	67.78247734138974	71.08321137361489	61.300357568533975	70.1076923076923	71.17233009708738	71.31591448931117	54.59131633356306	57.93108108108109	73.66131025957974	115.86896551724138	107.17384266752995	414.1736174070717	127.9967577582214	58.16243928764166	66.49608938547487	56.460558043403374	53.247436321534906	132.49078822412156	58.96376329787235	181.52719665271968	68.23414836303358	165.40868706811452	61.53025936599424	nan	80.73250053844498	67.72444444444449	58.15800711743773	69.61190738699007	64.63990665110852	205.4122807017544	93.8569085690857	75.57775590551182	81.96162046908317	126.68156424581008	241.04761904761912	70.80409126671913	118.83431331373373	102.06765163297048	65.7124394184168	183.18808290155448	61.893913043478264	91.26399673069065	219.04292199752376	59.672461116193965	79.10720130932899	55.0483870967742	67.61675126903555	87.98159509202456
0.42	67.78560168155543	57.00932944606412	96.28054491272883	75.17594192879363	93.29132620993084	182.54434250764524	136.7350219191427	148.60220994475137	149.65391621129325	62.68833652007648	111.68018931710614	69.12934131736526	64.29755736491488	135.12702400893355	88.95176470588235	183.68472109943409	94.67431449356462	78.92136428233064	55.469839773798306	90.4524886877828	71.52692196947883	81.95760598503739	nan	nan	77.35884567126726	96.19163292847503	66.39612486544672	63.654502648616834	78.34552845528455	nan	75.57409879839787	71.1905280348394	71.12727272727271	70.75742348104157	65.0	149.18077571669477	74.7349357918999	120.90576230492196	129.59686483288968	nan	64.26979071883531	nan	79.20788804071246	62.22120378857318	86.0	111.6252427184466	88.61884904086739	71.10220621341738	71.76297577854672	75.55470085470085	nan	73.95384615384614	76.0266990291262	76.85827395091053	56.74807197943445	60.1858108108108	82.60514372163387	nan	117.37483953786905	480.6706324358171	140.03937007874015	61.04301075268817	72.45956354300385	58.51693465617516	55.19908116385912	140.84786324786324	61.06305309734513	204.98033044846574	80.48096385542166	227.40106513723885	64.41210374639769	nan	85.90157225931509	79.36947496947496	59.74260134294951	76.22041385724249	68.84060676779463	nan	nan	82.359161349134	85.67060561299851	nan	nan	78.18523725834797	127.65413691726164	122.94506612410987	68.94345718901454	216.70115224319684	65.30845771144278	97.80261544748672	233.29090909090905	62.866211962224554	84.70759565962307	57.408733280881194	79.29525120440468	102.60975609756099
0.44	72.85962669394017	65.52039891205803	102.24052788420605	79.32388524023506	98.9994391475042	206.93383742911155	153.587710604559	164.1801948051948	158.28923076923076	63.298892988929886	120.17276422764229	71.0	68.08712252690039	141.26884422110552	92.80574198359434	199.63744493392073	100.27028539451595	83.99337016574584	56.41234684260132	93.74331550802138	74.63464696223318	86.94513715710724	nan	nan	81.95943120033459	101.20449897750512	71.41379310344799	68.69301934398655	nan	nan	nan	74.43611793611794	nan	75.35324015247775	68.4090407938258	156.83105590062112	78.68620349028647	126.90816326530613	143.48580121703853	nan	67.42279942279943	nan	82.77022900763359	65.11172839506173	91.56923076923077	118.05387931034483	97.51515151515153	73.64349276974416	75.22318339100346	81.75491033304868	nan	77.8	81.71137026239066	86.52214960058097	58.26093294460641	63.41080038572806	nan	nan	128.18074986010072	552.8423817863398	173.75147347740668	64.3493013972056	nan	62.47767857142857	56.900629572911356	148.43254452305442	63.27544247787611	nan	92.04722891566264	242.5587873822204	68.47991927346115	nan	92.99112426035504	90.1142857142857	60.737378761502114	81.80051150895139	78.65513928914505	nan	nan	89.71851851851851	nan	nan	nan	83.45394112060778	136.71477369769428	143.55428571428575	72.24258580473176	238.27506741848492	68.62520729684908	106.23505976095618	nan	65.42635413367121	88.89567865981344	59.7690794649882	89.10043431053204	123.6787052810903
0.46	76.95065200715929	69.14687216681777	109.68654545454547	84.52707581227438	110.20537313432837	218.27599243856335	167.56570302233902	175.51592062759576	164.08704771893025	63.66233766233766	127.96191819464033	72.58392101551482	70.86393613328705	150.41690626797012	99.85591088753145	214.61541850220266	105.86625629546725	90.45130315500685	57.0	nan	80.60172744721689	100.61691176470589	nan	nan	86.56001672940192	105.29447852760737	nan	nan	nan	nan	nan	nan	nan	nan	72.30375114364136	153.9769624573379	83.05212620027436	135.70067114093962	162.351774864087	nan	70.30880230880231	nan	84.4939106901218	67.81162540365986	95.91338582677166	125.29968119022317	108.35849056603776	77.33088235294119	79.96646341463415	88.82096069868996	nan	82.50999048525215	92.87224264705883	95.21804511278197	nan	nan	nan	nan	nan	603.7546897546898	186.19417157825805	nan	nan	65.77148958889482	58.602177981963585	154.77555501341791	66.03581914268938	nan	106.16107382550338	258.28298660587063	70.0751686476068	nan	101.3883008356546	121.3905865823674	nan	87.38060916066031	80.87868197703445	nan	nan	97.96284254528565	nan	nan	nan	86.79277108433735	146.39311130088245	158.37906309751435	75.9280430396772	259.848982593773	71.9419568822554	115.54284323271666	nan	71.9334546399792	93.05882352941177	61.706422018348626	96.70086862106406	135.9519230769231
0.48	80.2771822358346	72.77334542157752	124.16787859626936	nan	120.96962430055954	nan	nan	nan	nan	65.3372641509434	134.34064212999218	nan	76.94277257030093	161.13984168865434	nan	232.70329234430778	112.48101265822785	93.8033946251768	59.4212158808933	nan	nan	107.95016611295682	nan	nan	90.51004749725976	113.15289032955158	nan	nan	nan	nan	nan	nan	nan	nan	nan	158.22589167767504	86.4391976598412	144.95366795366795	171.30604413175567	nan	73.69203539823009	nan	87.45125628140704	72.79099859353025	100.84965831435079	131.9575856443719	119.00995024875623	81.05211979774407	85.76098901098902	nan	nan	88.18261504747991	nan	103.65290322580645	nan	nan	nan	nan	nan	638.1887892376682	201.9804469273743	nan	nan	nan	61.11041990668739	175.5004095004095	70.59682654165164	nan	139.33146696528553	274.2419492732972	71.36010279473177	nan	109.32436793975256	136.84545135230064	nan	95.41140529531567	nan	nan	nan	103.52255378209577	nan	nan	nan	93.23168316831683	180.96766467065868	172.241395793499	81.0392156862745	301.2374053342114	80.61097301136364	123.32114183764494	nan	73.4931115154666	96.0	63.380912863070535	107.2249547920434	153.15743440233234
0.5	83.33996937212864	74.87938523220849	130.4909895668669	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	266.6512590548465	120.93194291986828	nan	60.541867179980756	nan	nan	nan	nan	nan	96.96473029045642	118.56477732793522	nan	nan	nan	nan	nan	nan	nan	nan	nan	159.20359281437126	nan	nan	nan	nan	81.2469922151451	nan	90.46633165829145	75.04135021097046	nan	nan	128.96019900497515	83.95774647887323	89.3615472998851	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	685.159978308026	nan	nan	nan	nan	65.66822429906541	nan	74.92426974395963	nan	164.35177390258568	nan	nan	nan	nan	155.31021437578812	nan	101.22781065088758	nan	nan	nan	108.88334817453251	nan	nan	nan	nan	nan	201.50614644575091	nan	318.8657187993681	82.38654119318181	nan	nan	76.72727272727273	104.167826328973	65.04066390041494	113.31800197823937	168.77683134582622
0.52	90.38175479372458	79.3958762886598	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	129.99661526889807	nan	nan	nan	nan	nan	nan	nan	105.98994974874373	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	83.42757821552723	nan	nan	nan	nan	nan	138.55088852988695	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	736.2229965156796	nan	nan	nan	nan	68.36370209689082	nan	76.32680621201891	nan	180.58749248346365	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	222.19009779951097	nan	350.04525862068965	85.78866638261613	nan	nan	80.7511674449633	nan	nan	118.26360039564788	180.92509652509654
0.54	nan	83.51958762886599	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	133.75742760436253	nan	nan	nan	nan	nan	nan	nan	116.3499005964215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	146.6284329563813	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.80983369486623	nan	80.32669983416253	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	251.09819639278572	nan	nan	92.62055715658023	nan	nan	nan	nan	nan	126.5217965653897	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	163.448275862069	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	176.73385826771653	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
