od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.0454716272078	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	129.1981715280801	nan	73.92897548711501	60.534841393655746	141.20719178082192	69.48818897637794	64.21599097143849	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	97.15303176130895	nan	136.69592476489026	94.53941727820968	86.46770870337477	nan	nan	70.75021545532893	nan	nan	nan	nan	68.36357065413804	77.12946467942498	nan	69.92306412708975	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	77.98765175164758	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.28748590755355	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.88456823753745	91.6799459824443	nan	nan	nan	nan	nan	nan	nan	nan	67.56038950840271	66.36554655545753	nan	nan	nan	nan	nan	nan	69.84433927921368	nan	nan
0.3	129.89473225946887	65.77576919565416	71.41483343808925	57.93473738949558	143.77568493150685	67.18791471290808	62.30610296032641	70.2244528847893	63.45658472754463	84.82377960367327	78.74759548043701	63.0186953062848	101.2722412130774	nan	72.56383377012355	nan	nan	nan	nan	75.68910636615263	nan	nan	84.29844413012731	nan	nan	94.19160435329829	74.7306838365897	133.56112852664577	90.61585410157669	83.48369449378332	nan	84.5998833236103	67.59020396437805	107.4802246289611	122.10201793721973	103.89132907515969	71.82994990772477	65.47235272858693	74.48372872387336	64.59944377630788	67.76054229393662	nan	68.82012495889511	nan	nan	62.505004549590545	89.02109639667385	71.23598042905533	nan	80.46955345060894	88.48057259713701	74.10280957336107	81.00558197229688	86.54678247137781	96.80041132112429	72.03512544802868	74.05402231356429	101.71983089930822	nan	nan	nan	60.52950018789929	76.22738940057376	nan	nan	73.73202518670378	nan	nan	nan	nan	nan	nan	96.33089476646033	79.64991843393149	nan	67.75190683737402	87.62862930452397	nan	nan	97.45844504021447	nan	nan	nan	nan	nan	62.848594314433804	62.19520410618334	nan	77.79271255060729	nan	63.86368816959198	nan	nan	67.95136512559155	nan	nan
0.32	130.59129299085765	63.401990322286125	68.90069138906348	55.334633385335415	146.34417808219177	64.8876404494382	60.39621494921434	67.33062036534636	59.90485092064679	82.31048815853069	75.38593706228406	59.63762927605409	95.66263476202997	79.03810919750825	69.94309247472856	76.12056356205636	81.21730300568643	89.85270354257302	85.95369694441547	72.32809410834322	79.89430270477652	71.8024641891215	80.52663837812352	nan	91.56376118161015	91.23017694528764	70.14216992303139	130.42633228840126	86.69229092494369	80.49968028419183	74.97160030052592	80.4328694057838	64.43019247342718	101.54360208584035	116.49663677130044	99.51649313150757	67.08436593725284	62.581134803035766	71.83799276832173	61.141837041491286	65.59802046078349	101.55137402052753	63.77792392853228	79.7852794687327	85.52222451933015	58.86533212010919	83.01555281798584	68.60143018441852	72.26384588923288	75.73342354533153	83.85711745354317	70.21796739507457	76.31948177244847	81.01973943939993	92.8830672803839	67.52923707117255	68.37776472890977	98.26095311299	77.4431726583911	nan	nan	56.771514468245016	72.30167597765363	79.69895512161699	82.29061052631579	69.04612681212477	77.38243080625752	97.20874561123524	121.76880995797987	84.65634971282707	75.70533603512327	nan	91.34657126778679	73.61402936378465	76.49173362175526	64.61924543721057	83.57731262660366	73.12968500104303	104.53525806689802	92.09651474530831	nan	nan	nan	77.18451070642386	nan	58.1367991204649	58.02486165690914	76.12482244318181	74.55384615384617	172.50757127146602	61.12833371324367	nan	71.98861842651824	66.05839097196942	nan	nan
0.34	131.2878537222464	61.0282114489181	66.38654934003772	52.73452938117525	148.9126712328767	62.58736618596832	58.486326938102266	64.43678784590341	56.353117113748944	79.7971967133881	72.0242786441311	56.256563245823386	90.05302831098254	73.54159032612678	67.3223511793336	70.7430630243063	77.3586515028432	86.74518334369174	86.99655855667953	68.9670818505338	76.05774026472281	66.99429029349893	76.75483262611975	nan	88.23528188059079	88.26874953727697	65.55365600947306	127.29153605015674	82.76872774831068	77.51566607460035	69.86265965439519	76.26585548795732	61.27018098247629	95.60697954271961	110.89125560538116	95.14165718785544	62.338781966780914	59.689916877484634	69.19225681277008	57.684230306674685	63.43549862763038	96.25394548063126	58.73572289816947	73.80852241283895	78.90655364895593	55.225659690627836	77.01000923929782	65.9668799397817	66.75988992088062	70.99729364005412	79.23366230994931	66.33312521678806	71.63338157260009	75.49269640742203	88.96572323964352	63.023348694316425	62.701507144255224	94.80207532667177	71.47831694341447	74.71666666666667	nan	53.013528748590744	68.37596255473349	73.3611682082905	75.38534736842105	64.36022843754576	71.1249097472924	89.86753909990423	113.20621580908586	77.95564773452456	69.96403242147922	69.31466194968552	86.36224776911325	67.57814029363783	70.77479913473424	61.48658403704712	79.52599594868332	67.56678951394198	97.44672524551427	86.73458445040214	83.16728140594488	nan	nan	72.38162897738643	nan	53.42500392649599	53.85451920763494	70.62056107954544	71.31497975708501	165.2323830471195	58.39297925689537	87.12724401595743	67.17014206197557	64.16541681834728	65.42909979064899	nan
0.36	131.98441445363517	58.65443257555009	63.872407291011946	50.134425377015084	151.48116438356163	60.287091922498455	56.57643892699019	61.542955326460486	52.80138330685111	77.28390526824553	68.66262022597815	52.87549721559269	84.44342185993514	68.04507145474534	64.7016098839386	65.36556248655626	73.5	83.63766314481045	88.03942016894358	65.6060695927244	72.2211778246691	62.18611639787639	72.98302687411599	nan	84.90680257957146	85.30732212926631	60.96514209591474	124.15673981191223	78.84516457167769	74.53165186500888	64.75371900826447	72.09884157013084	58.110169491525426	89.67035699959888	105.28587443946188	90.76682124420336	57.593197996308994	56.7986989519335	66.54652085721845	54.22662357185809	61.27297679447725	90.95651694073501	53.69352186780665	67.83176535694523	72.29088277858176	51.5859872611465	71.00446566060981	63.33232969514491	61.25593395252839	66.26116373477673	74.61020716635548	62.448283038501565	66.9472813727517	69.96565337544415	85.04837919890315	58.51746031746032	57.02524955960071	91.34319754035357	65.51346122843785	69.16111111111111	84.76441144573289	49.255543028936486	64.45024913181338	67.02338129496403	68.48008421052631	59.67433006296676	64.86738868832731	82.52633258857327	104.64362166019187	71.25494575622209	64.2227288078352	64.20459905660377	81.37792427043973	61.542251223491036	65.05786464771323	58.35392263688368	75.474679270763	62.00389402684097	90.35819242413055	81.37265415549598	78.24936718015478	nan	nan	67.578747248349	nan	48.71320873252709	49.684176758360735	65.1162997159091	68.07611336032389	157.95719482277303	55.65762480054708	81.97431848404256	62.35166569743292	62.27244266472516	62.77732030704815	nan
0.38	132.68097518502395	56.28065370218206	61.358265241986174	47.53432137285491	154.04965753424656	57.986817659028574	54.66655091587811	58.64912280701755	49.249649499953264	74.77061382310295	65.30096180782519	49.494431185361975	78.83381540888772	62.54855258336387	62.080868588543616	59.9880619488062	69.64134849715678	80.53014294592916	89.08228178120763	62.24505733491499	68.38461538461539	57.37794250225383	69.2112211221122	nan	81.5783232785521	82.34589472125565	56.37662818235643	121.02194357366771	74.92160139504469	71.5476376554174	59.644778362133735	67.93182765230436	54.95015800057455	83.73373445647815	99.6804932735426	86.39198530055123	52.84761402583707	53.90156599552572	64.03670473083199	50.76901683704149	59.11045496132413	85.65908840083875	48.651320837443826	61.85500830105147	65.67521190820756	47.94631483166515	64.99892208192176	60.697779450508094	55.75197798417612	61.52503382949932	69.98675202276162	58.56344086021505	62.261181172903306	64.43861034346624	81.13103515816276	54.0115719406042	51.348991974946166	87.88431975403536	59.548605513461226	63.605555555555554	78.42420956035706	45.49755730928222	60.52453570889325	60.68559438163754	61.57482105263158	54.98843168838776	58.60986762936221	75.18512607724226	96.08102751129788	64.5542437779196	58.48142519419115	59.09453616352201	76.39360077176622	55.5063621533442	59.34093016069221	55.22126123672023	71.42336259284268	56.44099853973992	83.2696596027468	76.01072386058982	73.33145295436465	76.16334310850439	nan	62.775865519311594	nan	44.00141353855818	45.51383430908653	59.61203835227273	64.83724696356276	150.68200659842654	52.92227034419877	76.82139295212765	57.53318933289025	60.37946851110302	60.12554082344732	nan
0.4	142.12842105263158	55.891362206629566	61.76408999777233	48.20867139959432	174.29216867469881	57.52217649748515	55.86354961832062	55.7552902875746	45.69791569305542	73.63933362180875	66.52709069493523	48.0	73.2242089578403	57.0520337119824	59.66000990262419	54.61056141105614	65.78269699431355	77.42262274704785	90.27658873888706	58.880808429780615	64.54805294456166	52.56976860663127	65.43941537010843	nan	78.24984397753276	79.38446731324497	51.7881142687981	117.8871473354232	70.99944351697273	68.56362344582594	54.535837716003	63.764813734477876	51.79014650962366	77.7971119133574	94.07511210762331	82.01714935689911	48.10203005536514	50.82550335570468	65.01549755301795	47.31141010222489	57.1544382371198	80.63334057813518	45.13875959240156	56.685996298581124	59.059541037833355	44.3066424021838	58.99337850323374	58.06322920587128	50.24802201582387	56.78890392422191	66.85848490905457	54.67859868192854	57.57508097305491	58.911567311488355	77.40381861575179	50.94720588235294	47.54779411764705	84.42544196771713	53.5837497984846	58.04999999999999	72.08400767498122	44.79695263332229	56.59882228597312	54.347807468311046	54.66955789473683	50.30253331380875	52.3523465703971	67.84391956591126	87.51843336240387	57.8535417996171	52.7401215805471	53.98447327044025	71.40927727309268	49.470473083197376	53.62399567367119	52.08859983655679	67.37204591492235	50.87810305263889	76.18112678136306	70.64879356568363	68.41353872857452	71.17800586510263	nan	57.972983790274164	nan	41.51090781140043	44.95359281437126	54.10777698863636	61.59838056680162	143.40681837408002	50.18691588785047	71.66846742021275	52.71471296834759	58.486494357480886	57.473761339846476	nan
0.42	158.97052631578944	57.82700217759496	62.65515705056806	49.72996957403651	204.9146586345381	58.436671239140374	58.726145038167935	56.0620359281437	49.360922659430116	75.80289917784509	70.64958775029444	48.0	71.61129399848062	51.55551484060095	58.00957253672223	52.045152496166295	64.44702949729954	75.71217767178418	92.58149489627922	55.425980307479705	62.53902627511592	51.00339174674958	69.44640161046803	nan	78.44004611837047	78.92496091714435	47.199600355239795	123.22371276385874	69.8864774624374	69.10759353553243	49.426897069872275	60.36916106858303	49.65423728813559	71.96299212598426	92.04579517069108	75.27747203976567	51.53781259415486	47.74944071588367	65.99429037520392	44.63524665321842	55.41638733705773	77.5905237991741	42.37111586363065	52.98457742134485	57.04608749229821	41.039019189765455	52.98783492454574	55.91786666666667	45.16224703419399	53.096571704490586	66.45872476514091	52.0	52.88898077320654	53.384524279510465	73.90342084327764	48.30014705882353	46.44485294117647	82.0372995151063	47.61889408350799	53.218029350104814	65.7438057896054	45.88683886838868	55.80206597800733	48.010020554984585	47.76429473684211	45.616634939229755	46.09482551143201	60.50271305458028	78.95583921350988	51.152839821314615	46.998817966903076	48.8744103773585	71.37854994988305	43.43458401305057	47.90706118665019	51.35356272013005	67.76082349379351	45.31520756553786	69.09259395997934	65.28686327077749	63.49562450278441	66.19266862170089	nan	55.0	nan	42.91836734693878	46.0	48.60351562500001	58.35951417004049	136.13163014973355	47.83392006626631	66.51554188829788	47.89623660380494	57.7124613003096	54.821981856245635	nan
0.44	172.7887601676115	59.552336448598126	63.83934276586034	50.35134557881248	223.36426193118754	59.16438356164384	60.4533387788442	57.49916167664671	53.0	77.96646473388144	71.0	47.71549167237052	72.62420866042036	51.85127807900852	56.35913517082027	50.68205827227807	65.27793934358122	74.22164256968252	94.88640105367139	51.97115218517878	61.766228748068	49.872809496890895	74.47911424257676	nan	80.74596464258263	80.66197672398819	47.41122098022356	131.90392582363387	68.77351140790206	73.53531104715519	45.070392828895336	58.494453991563816	48.85663010967099	70.38818897637796	99.53955037468776	67.821409550861	54.29252636405319	44.67337807606264	66.97308319738988	43.53493489822116	53.67833643699566	74.547707020213	39.60347213485973	49.28315854410857	55.07443006777572	41.46545842217484	53.77264653641208	53.784533333333336	48.651430565247736	53.57943022694351	66.05896462122726	52.0	50.0	50.759105960264904	70.4030230708035	45.65308823529411	45.34191176470588	79.79932860872809	42.0	55.61395627433363	59.40360390422958	44.65682656826568	61.13362212595802	43.8248031496063	48.19212366580787	45.35097971811619	40.077380952380956	53.16150654324929	70.39324506461587	47.2642689601251	44.133308439133685	46.57433541188054	82.07016371533578	45.51575737038292	45.98431241655541	51.895421295042	74.42143505903722	39.75231207843682	64.16694352159467	70.51242502142244	58.57771027699428	61.207331378299116	84.77211966900063	55.0	97.77769835596855	43.0	46.0	47.30003083564601	56.6065344875733	157.4019860242736	47.00559121971423	61.36261635638298	48.328979591836735	57.32546439628483	52.1702023726448	nan
0.46	182.15528715799852	60.95420560747664	65.20858055682338	50.77851345578813	234.90699223085463	59.592465753424655	61.27016540739228	58.55994843145681	53.0	78.42991266375546	71.0	47.25918320784851	73.56110615521855	54.433255873999485	55.673235855054045	49.318964048389844	66.48673036093419	72.73110746758086	98.56973995271868	49.56852791878173	61.02277599142551	49.0	76.20985155195682	nan	83.12482662968101	82.39899253083203	47.84114359415305	140.50093457943927	67.88173710740597	77.24130917159763	45.59767993672554	56.619746914544606	48.05902293120638	68.81338582677165	107.03330557868445	60.36534706195632	55.20953690967446	43.0	77.51351351351354	42.43462314322391	51.94028553693359	82.89922480620157	36.835828406088815	45.581739666872295	53.10277264325323	41.89189765458423	57.91711071640025	51.85136363636364	50.25220966084275	54.058042744656916	68.6640625	52.06581118240147	50.0	49.103476821192054	70.17960602549248	45.83918367346939	46.83388704318937	77.56135770234987	42.0	58.38605721802039	53.06340201885375	43.42681426814268	62.0	47.76181102362205	49.81818181818182	46.90726179463459	43.05357142857143	59.955903271692755	74.02508710801396	52.73729476153245	47.867438386855866	47.887102067607486	86.47957639939486	46.80157860118395	47.986982643524705	52.0	77.23114158935054	40.38095238095239	72.47259136212625	74.54654377880185	53.65979605120416	56.221994134897365	78.24761298535964	55.0	90.62973552537527	43.0	46.0	49.766882516188716	58.84054733314717	183.66442953020135	46.17726237316215	60.84235894527927	49.96163265306123	57.15955845459107	49.518422889043954	nan
0.48	192.31057842626367	62.667016806722685	66.92977141283393	51.978907242693765	248.1069306930693	60.06768507638073	62.153458213256485	59.41942415126773	53.0	78.86659388646288	73.74812818209044	47.271016311166875	74.45316681534344	55.0	59.48760330578512	51.423283770958555	70.20222929936305	77.45753634276969	117.48226950354609	53.62944162436548	63.70230439442658	49.0	77.55937921727396	nan	88.67267683772538	83.2353788015116	48.0	148.7252336448598	67.49398991857309	78.35077662721893	45.90995440729483	55.12156424581005	47.293129770992365	67.62893323100538	111.6906779661017	56.988719572531174	56.20190197512802	43.0	87.86166471277842	42.0	51.47246525990735	88.76571153383097	37.00976491862568	43.961462058005566	51.13111521873074	41.39432048681542	60.848837209302324	50.94227272727272	50.663309352517985	54.507986501687284	71.7890625	52.43244729605867	50.0	47.44784768211921	77.00836083608361	50.06782334384857	49.08178603006189	75.32338679597166	42.211964773762524	61.674449194343964	56.896103896103895	43.72035300606729	62.0	48.0	49.34715025906736	46.444727104532845	44.342197691921726	65.38893239363091	80.7196874212251	53.43549862763038	49.07735269477799	50.39659128154703	89.50529500756429	46.363078272308705	47.57397084048027	52.0	78.84469544171037	43.51380927566441	72.62622231091599	75.46820276497697	56.53767123287671	51.23665689149561	71.72310630171864	55.50501583949314	83.481772694782	42.75005990893841	46.0	50.42611764705882	60.22736941621366	197.08724832214764	46.98867924528301	64.24468386730933	50.917116694059644	58.16307074761666	50.6817350405017	nan
0.5	203.77488275143304	65.29306722689076	69.13302120627925	54.01194409148666	263.9485148514852	61.47779083431257	63.59438040345821	60.67080103359173	54.835066505441354	81.56950317124736	78.53998203054806	47.89836888331242	75.42318206670312	55.0	61.288686917005506	54.25381984036488	73.47996113675006	86.46075085324232	129.91962235264097	55.314502729646335	66.19339515946618	49.15604938271605	80.56711135311734	nan	93.73931829092655	83.59528522584128	48.0	156.94953271028038	67.10624272974022	79.46024408284023	45.53001519756839	56.01541899441341	46.52977099236641	66.86147352264007	115.92796610169492	53.822283791806846	57.66495976591075	43.00000000000001	94.89566236811254	42.0	52.5018013381369	90.21045027690826	37.873394863563405	46.98347417840375	53.276135324596154	40.58296146044624	63.75581395348837	50.033181818181816	51.27903391572456	54.95793025871766	73.69046000453207	52.79908340971586	50.0	47.327938862665775	77.44840484048405	50.51847679134745	49.52387267904509	81.93514765489289	43.426662617673855	60.271628620755806	58.0	44.823496966354114	62.264740705659484	48.0	49.11341095299698	46.0	44.84395383843452	69.56538762725137	83.24048399294178	53.89295516925892	49.75160599571735	51.212765957446805	92.71400919428987	46.0	47.145154373927966	52.23463957426222	80.36216790648247	45.598228243877024	72.22710037916583	76.2178727787793	60.222898354744196	46.25131964809385	65.19859961807765	55.95030808984298	76.33380986418871	42.27078840162952	46.0	50.89670588235294	60.700070905223356	210.97368421052633	48.097367113760555	66.15344699777613	51.856304296783286	59.24659569200297	52.7721452835119	nan
0.52	214.50246305418722	67.4417797412433	70.34617579908675	54.99999999999999	279.4688279301746	62.887896592244424	65.06714628297362	62.737984496124035	56.76977025392988	85.26929175475688	79.41212673808981	47.59032021510633	76.51667577911428	55.95454545454545	61.767041377660846	55.62212086659065	75.42312363371387	88.73606370875996	138.08497065577953	55.78922383099929	67.55055417326398	49.649876543209885	84.37870950176969	nan	97.09985597695632	83.95519165017096	48.09490487644872	164.9078014184397	66.12389380530973	80.89033376679672	45.150075987841944	56.90927374301676	46.0	66.09401381427475	120.99612872005808	51.342370255615805	59.15386869871044	43.0	101.92966002344667	41.99999999999999	53.0	93.31747045672309	37.472110754414125	46.60788732394366	55.30997090716741	40.0	65.97042215649368	48.20242537313432	52.82065775950668	55.42231539715817	75.50328574665761	53.0	50.0	47.777478084962915	77.88844884488448	50.96913023884633	49.96595932802829	89.14087337840307	43.310367346938776	58.35334740072894	58.0	44.63925273781404	63.21193464361828	47.679515418502206	49.544631306597665	46.0	45.30793296089385	71.53493583214504	85.60264405088552	53.68657937806874	48.324054246966455	49.186423505572435	96.10137914347932	46.0	47.0	52.718432510885336	81.63740701381509	48.08371939113171	73.65451055662189	76.73293844965232	60.67365336939373	49.46212765957447	58.67409293443666	55.15523752733055	69.18584703359542	42.22474812709894	46.0	51.36600234466589	61.37229437229437	225.7763157894737	48.594138102334824	67.6360266864344	52.46782656724662	60.73211190888834	53.0	nan
