od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11745.751672303644	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	22775.28010448411	nan	12881.794019933555	10856.254203501474	25044.91780821918	12352.440944881888	11371.357409497352	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16946.61020211742	nan	23957.110613524404	16610.315556201407	15094.394245115453	nan	nan	12396.736139040506	nan	nan	nan	nan	12063.945428261653	13507.957491842313	nan	12194.175996007652	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13520.215678113076	nan	nan	nan	nan	nan	nan	nan	nan	nan	11177.844870349492	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12266.307137019885	15609.168729837196	nan	nan	nan	nan	nan	nan	nan	nan	11806.71870582692	11471.207875531316	nan	nan	nan	nan	nan	nan	12274.960757189661	nan	nan
0.3	23106.668872442315	11809.749018533737	12576.146179401992	10471.612151152713	25729.849315068495	12048.804742103866	11131.058772462886	12420.660517272563	11268.322273109636	14832.310681488641	14008.930992623029	11127.867541766109	18114.43465684986	nan	12732.551478846875	nan	nan	nan	nan	13385.15816528272	nan	nan	14756.55162659123	nan	nan	16536.156363367147	13198.845470692719	23613.626511419614	16051.716413572623	14701.78323268206	nan	14837.511375947995	11933.363544958345	18552.422623345366	21148.555092889175	17577.76883366874	12633.200896388085	11662.788941091434	13162.777140841343	11356.370941070356	11937.501289195709	nan	12080.810259782967	nan	nan	11037.889444949955	15434.303048968279	12345.007903650734	nan	13897.883626522327	15398.120654396727	12958.855983350675	14092.595410378335	14932.903750493488	16625.173636274605	12458.435125448028	12833.868467410452	17559.92851652575	nan	nan	nan	10609.93806839534	13307.496602748	nan	nan	12802.17162102797	nan	nan	nan	nan	nan	nan	16808.282498593137	13772.684176182707	nan	11784.966902751295	15041.684297396654	nan	nan	16802.640823128757	nan	nan	nan	nan	nan	11015.92241243914	10803.632288074426	nan	13593.803238866396	nan	10992.825849099612	nan	nan	11968.59017109574	nan	nan
0.32	23438.057640400522	11462.629507897378	12270.498338870431	10086.970098803953	26414.780821917808	11745.168539325841	10890.760135428423	12005.214686200037	10773.696607159547	14529.555727404542	13524.105145204969	10598.631264916468	17261.94977649224	13923.722425796996	12359.470235866716	13481.677457517746	14397.506092607637	15764.069194116428	15297.875482323496	12900.381573744566	14174.141473239979	12695.96844635881	14275.646393210749	nan	16153.583420012481	16125.702524616867	12495.470692717587	23270.142409314823	15493.117270943836	14309.172220248667	13028.242599549212	14243.795232936076	11469.990950876185	17725.948495788205	20432.027226137092	17091.81205704786	11876.016609543896	11261.632453921213	12817.596789840372	10851.41002705953	11680.826582383765	17716.899900673212	11280.854105009317	14073.225235196458	15151.39652677279	10481.929481346679	14515.91684631968	12024.34550244637	12687.727554179566	13182.558863328824	14722.029252245042	12397.496288588276	13370.522500172281	14090.266561389657	16114.351973362061	11825.357808499743	11978.12370326874	17188.675634127594	13363.739319684024	nan	nan	10042.031266441187	12715.921787709496	13871.04359369647	14154.5312	12058.72455703617	13405.561893301243	16727.564315352698	20811.5979544914	14823.140236119974	12987.850219520433	nan	16045.037864780126	12801.721696574225	13369.88790173053	11303.626668482702	14474.199864956112	12889.343995549681	17959.73322011371	15989.076588652995	nan	nan	nan	13328.34080448269	nan	10225.12611905136	10136.05670061753	13190.362393465908	13106.353846153846	29322.65569748752	10587.993389560064	nan	12791.6322173299	11662.21958500182	nan	nan
0.34	23769.44640835873	11115.509997261024	11964.85049833887	9702.328046455192	27099.712328767127	11441.532336547818	10650.461498393957	11589.76885512751	10279.070941209458	14226.800773320443	13039.279297786907	10069.394988066826	16409.46489613463	13093.564858922682	11986.38899288656	12696.777479027747	13913.753046303817	15412.505075616324	15652.031285848367	12415.604982206405	13680.184059083062	12025.829209656415	13794.74115983027	nan	15716.928541710004	15715.248685866589	11792.095914742451	22926.658307210033	14934.518128315047	13916.561207815275	12235.906010518407	13650.07908992416	11006.618356794024	16899.474368231047	19715.49935938501	16605.855280426982	11118.832322699709	10860.475966750993	12472.416438839402	10346.449113048708	11424.15187557182	16898.005738880915	10480.897950235669	13169.185390149418	14154.29088277858	9925.969517743402	13597.530643671082	11703.683101242	11814.66253869969	12467.234100135318	14045.937850093356	11836.136593825875	12648.449589966232	13247.629372285826	15603.530310449514	11192.280491551457	11122.37893912703	16817.422751729435	12408.717556021278	12990.991025641024	nan	9474.124464487033	12124.346972670995	12840.382408359026	13076.131199999998	11315.277493044368	12370.985078219011	15582.33609958506	19500.411083802428	13749.272973835352	12104.702634245186	12176.778301886792	15281.793230967118	11830.75921696574	12460.586294808403	10822.286434214111	13906.715432515568	11957.698073847434	16901.32666322085	15175.512354177234	14404.59904534606	nan	nan	12612.311186712024	nan	9434.329825663577	9468.481113160637	12299.559836647726	12618.904453441295	28390.924033499705	10183.160930020515	15031.56100398936	11993.592838747194	11355.848998907899	11412.26392184229	nan
0.36	24100.835176316934	10768.39048662467	11659.20265780731	9317.685994106432	27784.64383561644	11137.896133769797	10410.162861359493	11174.323024054984	9784.445275259372	13924.045819236348	12554.453450368848	9540.158711217184	15556.980015777019	12263.40729204837	11613.307749906402	11911.87750053775	13430.0	15060.940957116221	16006.18708937324	11930.828390668248	13186.226644926148	11355.689972954022	13313.835926449789	nan	15280.27366340753	15304.79484711631	11088.721136767319	22583.17420510524	14375.918985686261	13523.950195381884	11443.569421487604	13056.362946912242	10543.245762711864	16073.000240673886	18998.97149263293	16119.898503806107	10361.648035855524	10459.319479580774	12127.236087838432	9841.488199037885	11167.477168759877	16079.11157708862	9680.94179546202	12265.14554510238	13157.185238784372	9370.009554140128	12679.144441022483	11383.020700037636	10941.597523219814	11751.909336941815	13369.846447941673	11274.776899063476	11926.376679760182	12404.992183182	15092.70864753697	10559.203174603175	10266.63417498532	16446.169869331283	11453.695792358538	12140.136324786325	14710.495119713025	8906.217662532883	11532.772157632493	11809.721223021581	11997.7312	10571.83042905257	11336.408263136784	14437.107883817429	18189.224213113455	12675.405711550735	11221.555048969944	11337.155660377359	14518.548597154113	10859.796737357261	11551.28468788628	10340.94619994552	13339.231000075026	11026.052152145192	15842.920106327992	14361.948119701472	13612.236276849642	nan	nan	11896.281568941366	nan	8643.533532275796	8800.905525703745	11408.757279829544	12131.455060728746	27459.19236951189	9778.328470480967	14243.329621010638	11195.553460164494	11049.478412813978	10955.599581297976	nan
0.38	24432.22394427514	10421.270975988315	11353.554817275748	8933.04394175767	28469.575342465752	10834.259930991771	10169.864224325029	10758.877192982456	9289.819609309281	13621.290865152247	12069.62760295079	9010.922434367541	14704.495135419405	11433.249725174057	11240.226506926245	11126.977522047753	12946.24695369618	14709.37683861612	16360.342892898112	11446.051799130091	12692.26923076923	10685.550736251627	12832.930693069306	nan	14843.618785105053	14894.341008366033	10385.346358792185	22239.69010300045	13817.319843057474	13131.33918294849	10651.232832456799	12462.646803900327	10079.873168629703	15246.526113116726	18282.443625880846	15633.941727185229	9604.463749011336	10053.147651006711	11803.772430668841	9336.52728502706	10910.802461947933	15260.217415296325	8880.98564068837	11361.105700055341	12160.079594790159	8814.049590536852	11760.758238373883	11062.358298833271	10068.532507739938	11036.584573748307	12693.755045789987	10713.417204301075	11204.303769554132	11562.354994078169	14581.886984624423	9926.12585765489	9410.889410843609	16074.916986933127	10498.674028695792	11289.281623931623	13705.406273462919	8338.31086057873	10941.19734259399	10779.060037684138	10919.3312	9828.38336506077	10301.831448054552	13291.879668049793	16878.037342424483	11601.538449266114	10338.407463694697	10497.533018867925	13755.303963341104	9888.834257748775	10641.983080964153	9859.605965676927	12771.746567634482	10094.406230442944	14784.513549435134	13548.383885225709	12819.873508353223	13181.305278592376	nan	11180.251951170703	nan	7852.737238888016	8133.329938246852	10517.954723011364	11644.005668016194	26527.460705524067	9373.496010941417	13455.098238031915	10397.51408158179	10743.107826720057	10498.935240753664	nan
0.4	26405.880701754388	10478.233244616502	11579.341724214748	9129.577079107505	32472.638554216865	10825.406035665295	10489.769083969466	10343.43136190993	8795.193943359192	13574.866075292082	12414.133097762075	8806.710002584647	13852.010255061794	10603.092158299742	10905.309126918633	10342.077543557754	12462.493907392363	14357.812720116015	16741.463286137638	10959.251166004491	12198.311816612315	10015.411499549233	12352.025459688826	nan	14406.963906802579	14483.887169615755	9681.971580817051	21896.206000895658	13258.96234464849	12738.728170515096	9858.896243425994	11868.930660888407	9616.500574547543	14420.051985559567	17565.915759128762	15147.984950564352	8847.27946216715	9495.261744966441	12037.703915171289	8831.566371016235	10621.60471756673	14497.153227559225	8260.795823374008	10531.405305367058	11162.973950795946	8258.089626933575	10842.372035725284	10741.695897628904	9195.46749226006	10321.259810554802	12279.500899460325	10152.057509538674	10482.23085934808	10719.717804974338	14057.75274463007	9411.988088235294	8841.334558823528	15703.664104534973	9543.652265033048	10438.426923076922	12700.317427212813	8224.370321298444	10349.622527555488	9748.398852346692	9840.931199999999	9084.93630106897	9267.254632972319	12146.651452282156	15566.85047173551	10527.671186981492	9455.25987841945	9657.91037735849	12992.059329528096	8917.871778140292	9732.681474042027	9378.265731408334	12204.262135193938	9162.760308740697	13726.10699254227	12734.819650749945	12027.510739856802	12389.223167155424	nan	10464.222333400041	nan	7464.720619282197	8153.7148203592815	9627.15216619318	11156.556275303643	25595.72904153625	8968.663551401869	12666.866855053191	9599.474702999085	10436.737240626137	10042.27090020935	nan
0.42	29767.28421052631	11008.59859666102	11893.44286032524	9476.433062880324	38424.44578313253	11038.026063100137	11109.998091603054	10537.326227544909	9372.85278154681	14139.556685417569	13282.213191990575	8859.953734815197	13580.936692833628	9772.93459142543	10717.48935467899	9948.495314363605	12334.88782717075	14193.58086152929	17320.324003951268	10415.806702366557	11935.846599690882	9701.797060486151	13078.122043281326	nan	14554.049961568024	14554.873892652424	8978.59680284192	23062.413691063324	13183.65164162493	12975.383883108256	9066.559654395192	11356.402280893612	9295.566101694914	13606.34783464567	17453.477102414654	14050.180188176815	9500.23621572763	8937.375838926175	12271.635399673734	8417.888134971576	10298.07895716946	14141.578352532058	7728.150207573281	9836.772362739051	10734.885767097967	7750.541791044776	9923.985833076686	10346.029155555556	8397.753314724354	9778.357798165138	12343.062762342593	9768.788362271232	9760.15794914203	9877.080615870509	13517.736833731107	8932.282205882355	8683.613970588234	15292.28347631481	8588.630501370306	9704.190775681342	11695.22858096271	8383.061090610907	10259.846051316228	8717.737667009249	8762.5312	8341.489237077172	8232.677817890091	11001.423236514524	14255.66360104654	9453.803924696873	8572.112293144208	8818.287735849059	13123.115937186769	7946.90929853181	8823.379867119902	9334.393389325387	12375.473811686345	8231.114387038453	12667.700435649414	11921.255416274184	11235.147971360384	11597.141055718475	nan	9971.499071973603	nan	7783.510204081633	8437.764291996482	8736.349609375002	10669.106882591093	24663.997377548432	8613.6939324912	11878.635472074468	8801.435324416383	10324.645510835913	9585.606559665039	nan
0.44	32603.72368745378	11466.058878504673	12159.646736649931	9594.566638188808	42207.35160932297	11231.301369863013	11512.028180518686	10946.428023952096	9956.066148677028	14704.247295543057	13437.281229980781	8841.87588409765	13691.85084831603	9838.277304415182	10529.669582439346	9722.22167319816	12513.117989198172	14058.8364882993	17899.184721764897	9872.362238728623	11829.973338485317	9436.110231769362	13963.37619526925	nan	15052.128362797848	15048.533784957443	9018.730008598452	24824.496942197675	13108.340938601374	13904.761788797874	8399.00606380174	11003.957350413999	9160.770488534397	13323.276968503937	18949.730224812654	12767.027338895792	10037.230169646951	8379.489932885906	12505.566884176184	8188.2897487621485	9974.55319677219	13786.00347750489	7195.504591772549	9142.139420111042	10311.965249537894	7723.676119402986	10133.731793960924	9948.518044444445	9145.136427076064	9925.146788990827	12406.624625224866	9780.989206945096	9307.944057682744	9420.054801324502	12977.72092283214	8452.57632352941	8525.89338235294	14875.274897426334	7693.341916644545	10134.858640311471	10690.139734712604	8264.159901599016	11152.881706097969	8054.92874015748	8887.062569009937	8336.732554142318	7241.327380952383	9856.195020746887	12944.476730357566	8855.02658326818	8150.342419716206	8474.65113226124	15189.938523220848	8276.376482548289	8527.020694259012	9523.502031969656	13590.12715712988	7299.4684653362065	11953.229651162788	12983.549271636675	10442.78520286396	10805.058944281525	14713.75238701464	9841.575376366261	17025.314907473592	7784.487089444329	8423.692172383466	8539.580326857847	10410.893884389834	28536.271791099665	8457.553944916133	11090.404089095744	8857.662857142857	10279.75386996904	9128.942219120725	nan
0.46	34667.317475967466	11811.385981308411	12395.612049292562	9663.340666381888	44759.626859045515	11393.544520547945	11739.105983255055	11199.309840996992	10016.964930701386	14924.08711790393	13526.113175314968	8780.7305498517	13865.14049955397	10257.074102762715	10523.560712015258	9495.948032032715	12753.734076433122	13924.09211506931	18744.452549814254	9509.135363790187	11729.637191854234	9264.86610878661	14366.738416554206	nan	15567.223300970873	15542.193677262463	9092.676698194326	26596.97943925234	13059.547886777822	14671.81601331361	8541.373582915898	10651.512419934385	9025.974875373877	13040.206102362205	20445.98334721066	11483.87448961477	10260.522237505731	8099.962272625196	14558.981081081085	7958.691362552722	9651.027436374923	15631.519379844965	6662.858975971821	8447.506477483033	9889.044731977818	7696.810447761193	10901.641799881589	9613.770454545454	9464.769578622816	10073.024746906636	12907.519531250002	9799.423831347387	9289.545251118847	9091.909105960265	13064.71726535342	8538.002448979592	8838.734219269103	14458.266318537859	7768.20254844704	10684.219993423216	9685.0508884625	8145.258712587125	11354.640930414387	8780.12559055118	9209.545454545456	8630.923913043478	7869.3035714285725	11158.881934566147	13812.640766550525	9837.825645035186	8787.38498879761	8768.710863144075	16021.72163388805	8478.268362201272	8864.8044058745	9594.754521963823	14140.233158531664	7384.095238095239	13342.764534883721	13749.365898617512	9650.422434367541	10012.976832844575	13650.098663271798	9711.65168075892	15811.431975220396	7765.895889279074	8408.203742203743	8965.7289546716	10767.77743647026	33307.15162813821	8301.413957341065	11080.890558548343	9109.09142857143	10294.89362769694	8672.277878576411	nan
0.48	36851.99218342887	12176.656512605043	12748.636739190306	9850.241168996188	47410.26262376238	11555.174618096356	11968.087896253603	11368.626557799742	10077.863712725746	15138.497598253274	14045.95297993411	8789.091593475532	14075.220785013382	10433.613651572607	11365.264462809917	9950.43562163872	13408.192675159235	14910.524866105583	22533.037487335358	10252.959390862943	12275.18917470525	9413.401673640168	14714.466711650923	nan	16821.59223300971	15869.997660608242	9125.75	28416.044859813082	13071.180302442808	14854.878143491125	8641.44566869301	10380.430167597766	8964.04503816794	12844.462586339218	21358.68220338983	10916.986938452406	10485.640819312363	8152.511116101505	16573.335287221573	7859.577167859984	9622.936695831188	16855.40524921743	6772.112115732369	8188.222487087802	9466.124214417743	7649.11663286004	11500.536821705427	9600.13409090909	9514.923741007195	10228.255343082114	13484.08203125	9846.353253895508	9285.289907904837	8763.763410596028	14494.876347634763	9407.847003154575	9262.156056587091	14041.257739649385	7894.543273610689	11396.485695494901	10350.584415584417	8182.158301158301	11422.271892103206	8804.46247739602	9190.233160621761	8565.706521739132	8146.678876066233	12140.444792482382	15161.07411141921	9988.648673376028	9112.736107232617	9254.14552605703	16581.479576399393	8403.72330629248	8797.557246998285	9637.820844099913	14483.920129084308	7905.45935383012	13386.146677309918	13905.126267281106	10317.193065068492	9220.894721407627	12586.444939528961	9958.507919746567	14597.549042967203	7713.2604840642225	8341.675675675675	9117.216705882352	11035.989836917986	36027.01242853592	8577.950943396225	11730.73461865608	9215.424277999531	10627.557952834923	8979.04860203815	nan
0.5	39237.609692548205	12600.501050420167	13261.993941063067	10164.345362134689	50217.68836633663	11704.645828437133	12213.044668587896	11605.085788113694	10395.255139056831	15705.053118393236	14886.324348607366	8888.840652446675	14328.203936577365	10542.023198750836	11759.046878737145	10513.520638540478	13990.512752003886	16647.109215017066	24961.429191120184	10614.390458105863	12761.694865415066	9516.872592592592	15345.823032943099	nan	17952.61641862698	16110.055245636133	9134.869746233147	30235.110280373832	13082.812718107794	15037.940273668639	8605.351443768997	10626.240223463687	8907.938167938932	12742.006715272448	22184.95338983051	10387.004749653672	10722.168495488906	8173.0723589001445	17939.337631887458	7845.655131264917	9943.060216160577	17099.566096797495	6972.811195826645	8890.134084507043	9884.122523620847	7594.349898580122	12095.982558139534	9586.497727272726	9601.575539568345	10383.485939257593	13798.122365737596	9893.28267644363	9304.86013046815	8759.608226567769	14383.10517051705	9400.185894547092	9241.37798408488	15448.774464389116	8264.418767081688	11058.758680222521	10583.058863176815	8301.849420849421	11542.082879469572	8783.666817359855	9173.958602846054	8500.095585083584	8260.577521324636	12840.52310101801	15595.659440383162	10097.523330283622	9317.353319057816	9392.613475177306	17187.334623759984	8336.117205422315	8727.660162950257	9678.536526366715	14797.846121147715	8333.286347055759	13338.2520454999	14072.126963687871	11081.266621591165	8428.812609970675	11522.791215786121	10195.192009540848	13383.666110714003	7629.387970285166	8275.147609147609	9240.040235294118	11208.525880406523	38659.36842105263	8891.689518132142	12087.6187299234	9318.265320497769	10941.002971032434	9471.340214267051	nan
0.52	41396.186488388455	12967.890186178607	13586.200057077625	10369.457613168724	53132.6424563591	11854.11703877791	12465.362110311751	11981.313178294575	10726.57315598549	16426.51189217759	15103.826077045816	8817.738205817648	14649.144341170038	10718.636363636364	11858.544606553456	10640.3165336374	14352.912557687636	17087.154721274175	26492.431997958658	10781.01756468075	12892.886903415518	9522.798518518519	16114.676830928398	nan	18646.32741238598	16350.112830664028	9157.093374152635	31806.843971631206	12838.646017699117	15265.446900736888	8569.257218844985	10872.05027932961	8835.639340798647	12639.550844205678	23174.442777643362	9899.014523625096	10974.056565064478	8086.241678726483	19305.339976553343	7827.952572347266	10062.384552177486	17651.303417438517	6769.360152487961	8665.908732394366	10239.358370801376	7532.919348350764	12354.372143049208	9196.285820895522	9853.374100719426	10374.772653156302	14093.159755268525	9879.040184850312	9324.430353031466	8875.58934592043	14271.333993399341	9392.524785939613	9220.59991158267	16931.462269322124	8242.79951020408	10605.660656052176	10640.124691080657	8270.13463603178	11796.404451811508	8719.992290748898	9166.196636481243	8424.65623660523	8304.314189944134	13141.447749032388	15967.400099775505	10007.347790507365	9003.29193433262	8956.612124282337	17838.193563997098	8301.914911366006	8680.964235294117	9716.756168359942	15036.74091392136	8828.207147584384	13609.087651951379	14254.460211176925	11184.94027496056	9160.034893617023	10459.137492043283	10022.264162194395	12169.783178460804	7610.318264014467	8315.772909430938	9316.044314185228	11329.354978354979	41118.79824561404	8874.799304520617	12360.907585866074	9473.880143606739	11157.888338697696	9558.497487437186	nan
