od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.56898555537107	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.582103537128134	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.38511203949867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.56516686036859	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.07652790079717	60.92789373814042	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.46183061146981	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	60.09683698296837	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.785119574845	64.72296015180265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	75.53854918344095	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.04330900243309	nan	nan	nan	nan	nan	nan	nan	66.87717121588089	nan	nan	nan	nan	53.49371124889283	68.51802656546491	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	81.37472000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.98978102189781	nan	nan	nan	nan	nan	nan	nan	66.46360628618693	nan	nan	nan	nan	54.37640079103493	72.31309297912713	nan	nan	nan	nan	147.17551210428306	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.69113990315404	nan	nan	nan	nan	nan	nan	nan	nan	56.90370465986833	nan	nan	nan	72.70439640514938	58.881401617250674	nan	nan	nan	nan	nan	87.13472	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.84546652995459	nan	138.4888526373029	61.786368015414254	70.43316608773961	nan	nan	71.0	66.05004135649297	65.21704895583703	66.99009632342967	nan	nan	55.694792353328936	76.9706428209887	nan	nan	62.78788298904755	67.90155957579539	152.99487895716948	72.59324716433659	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.64415652401519	nan	nan	69.92081385757493	nan	nan	nan	57.72548734361362	56.452085367554744	56.64554020911321	nan	264.5965950079354	95.876560332871	74.64755890211319	57.80323450134771	61.0	nan	nan	nan	nan	92.89472	nan	63.0	nan	nan	nan	63.50648030495553	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	73.95839155410651	nan	87.32633301513705	nan	nan	75.93267034000806	nan	nan	62.79799498746867	67.60319320345687	nan	154.2582925502991	62.990606936416185	72.23427248166732	77.16166848418756	63.427626137303555	71.0	65.636476426799	62.47826086956521	66.71876271876272	69.45520684736091	nan	57.01318391562294	83.71941960519658	77.89231656335592	62.75157232704403	61.12422015804797	67.652027448534	158.81424581005587	71.53811659192826	66.15183673469387	67.562408613585	60.33314614628668	100.4331348132106	nan	76.52629285299246	99.0512855393824	96.10920068250427	66.77812678469445	76.84459360863855	66.39331896551724	nan	73.78487466364537	77.94733155904188	73.78966789667896	66.35727981592738	nan	66.89719970523213	76.81702544031312	71.77663671373556	64.73770784909709	64.67365967365967	68.75209432206019	61.59717314487632	72.79574861367837	80.90480012843152	69.64586197415453	nan	nan	56.11149481993093	56.85263311027059	55.894127493374256	56.387375758358075	56.90428847009942	284.2185831770307	98.6504854368932	76.590721399077	56.725067385444746	61.0	86.66893661602934	70.31121529029932	nan	85.60656139062309	99.29623360135422	73.52154228129108	63.0	61.257134363852565	73.82553556126821	92.74317581449958	65.53951715374842	nan	nan	62.06366267052501	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	70.11531690140845	72.71634839310667	70.12272291466923	85.96263466521205	68.75994790913037	nan	75.66388926219594	80.0	68.14957507082153	62.29674185463659	69.36091987695913	nan	170.02773246329525	64.19484585741812	74.035378875595	77.43429661941113	62.60049627791564	71.0	65.22291149710504	59.739472783293394	66.44742911409578	68.59928673323823	69.08435489743901	58.10377553125645	90.46819638940443	76.73908029407525	61.17924528301887	59.46055732704839	67.40249532127261	164.63361266294226	70.48298601951991	63.97496598639455	65.70144889007045	58.92924329636389	97.18462371413102	94.16771031854071	78.55999418942476	100.95578832811862	98.47171544822154	65.92147344374644	75.96906464322194	66.93211206896552	nan	72.0853986687438	76.5465751505813	70.83763837638377	65.33465422472197	71.43780578206079	66.52873986735446	76.16470971950423	71.13478818998715	63.66493831575183	62.34265734265735	65.95966490847037	60.55018976573747	69.71503388786198	78.97832717932252	69.37091009073411	72.10917276308386	79.57837648705387	55.12481499753329	55.979778876927554	55.336169619193754	56.129211307602944	55.717168719394564	303.8405713461261	101.42441054091539	78.5338838960408	55.646900269541774	61.0	87.71660555264538	72.4749368914533	82.76424361493125	85.11690537397479	106.06728734659332	72.93734482255002	63.0	61.55439952437574	73.4827763496144	98.61344291165247	67.5725540025413	86.49598458079024	nan	63.71723852831748	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	70.46742957746478	71.47430523210681	68.52476829658038	84.59893631528706	65.86601070756765	88.851308232291	75.39510818438382	80.0	67.01643059490085	61.79548872180452	71.03145386766076	61.10842553191489	185.79717237629146	65.39908477842003	75.83648526952271	77.70692475463468	61.77336641852771	71.0	64.41522198731502	58.321718931475026	66.17609550942885	67.74336661911555	68.11336327224178	58.516401898081284	96.17662860980525	75.58584402479458	59.606918238993714	57.7968944960488	67.15296319401124	170.45297951582867	69.42785544711158	61.79809523809524	63.8404891665559	57.525340446441106	93.93611261505143	89.2670841274163	80.59369552585706	102.86029111685485	100.83423021393884	65.0648201027984	75.09353567780535	67.4709051724138	71.62155346334903	70.38592267384223	75.14581874212074	67.88560885608857	64.31202863351655	69.65871015567086	66.16028002947678	75.51239399869536	70.49293966623877	62.592168782406574	60.01165501165501	63.16723549488054	60.44221808014911	66.6343191620456	77.05185423021352	69.09595820731371	69.01406865503657	78.87858642407278	54.138135175135666	55.10692464358453	54.814252336448604	55.757347583191645	54.53004896868971	323.1400730816078	104.7004382572828	81.1537859007833	55.665742024965326	61.22462430793567	88.7642744892614	74.63865849260729	83.55009823182712	84.62724935732648	111.65595554481759	72.35314736380897	63.0	61.851664684898935	73.14001713796058	104.4837100088054	69.60559085133418	87.7809187279152	68.97828751532131	65.37081438610997	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	70.81954225352112	70.23226207110697	66.92681367849153	83.23523796536206	62.97207350600492	86.29865985960433	75.1263271065717	80.0	65.88328611898017	61.294235588972434	71.49743709226468	60.08714893617021	201.0678217821782	66.48628973550109	76.68637873754153	77.97955288985824	60.97003917953445	71.78512211516917	63.14672304439746	57.39256678281068	66.0	67.34523496980835	67.14237164704454	58.92902826490612	99.75845086187599	75.95626822157435	58.034591194968556	57.614205717654	67.79547790339157	180.87348969438523	70.92135739294372	60.399311531841654	62.03866432337434	56.12143759651832	90.68760151597183	84.36645793629185	82.83585459471664	104.76479390559108	103.19674497965612	64.20816676185036	74.21800671238873	68.0152091254753	68.59532616005379	69.35860058309038	74.58709677419355	65.03751041956099	63.289403042311136	67.87961452928094	65.75164835164836	75.31071945919845	70.79980300418616	62.22349713145423	60.0	62.86328800988875	61.37418452935694	64.76424805423048	76.22929292929294	69.64343958487768	65.9189645469893	78.17879636109168	54.0	55.53473491773309	54.34696261682243	55.27155695895069	54.27856064418722	340.19244823386117	114.49677751997937	85.85352480417755	57.33009708737865	63.333772739256524	90.42136634571298	75.37022222222222	84.33595284872298	84.13759334067817	114.07199806716599	73.29389312977099	63.34675813233016	63.44311089774364	74.81395348837209	111.61424064894098	72.99697885196375	89.06585287504015	67.92768341796533	67.02439024390245	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	71.0	69.59471585244268	65.78750316215533	82.60660803422867	60.0781363044422	83.74601148691767	77.15392430784861	82.13344138303619	65.56078331637843	60.78376963350785	71.96342031686859	59.065872340425535	215.42425742574255	67.45692793011405	75.80044296788483	79.7094017094017	60.509103480064525	73.57763835984764	61.952918097106426	56.448028673835125	66.0	69.97059595694407	66.17138002184731	nan	102.96440614462345	77.89990281827016	58.485962732919255	58.793103448275865	69.85097636176772	191.77138118929162	74.15324535416104	62.69420539300057	65.5536028119508	55.52802893309223	93.62612323491655	79.92526568392185	85.54526981259878	107.01865499769691	111.5767407037684	64.35415204678362	74.69779326364691	68.8601605407689	65.56909885675857	71.3022351797862	77.81290322580645	66.70464017782717	64.12118842845973	66.10051890289104	65.31208791208792	76.75929502655723	74.24722974636788	62.7223746570217	60.0	64.34660074165636	62.00000000000001	64.26211398443385	76.73434343434343	70.6318260439832	65.66771159874608	80.43168209036472	54.0	56.25464333781965	54.42608935466078	55.7752710225608	54.781831907398086	356.56999442275514	123.61746361746361	89.0	58.0	65.0	92.25538743695552	75.81466666666667	85.82315454062666	87.226626776365	116.65231431646933	76.56543075245365	63.789333923434384	66.32357177148344	77.88065422949143	120.62730959891842	76.71531489658378	91.24942791762012	67.0	68.22318998366903	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	71.0	69.09621136590229	65.28155831014419	82.13120988828145	60.48359840954274	83.39734680985471	81.21793243586487	88.07617504051862	68.10401831129197	60.26020942408377	72.98926462694578	59.0	226.95930375091933	68.0	75.0961155378486	81.55740355740355	60.04816778059461	75.42348115867726	61.46248160863168	55.49223416965353	65.86518730613219	71.89249348804168	68.8298969072165	nan	102.58973398276508	79.0	58.98285714285714	58.19305113775385	71.46728476821193	198.9796557120501	74.30130177514793	64.44103351240727	67.8525703200776	55.01136657194523	103.2538510911425	79.23962975659924	88.20351826792964	109.32174113311837	123.05665086099326	64.82198830409357	75.62694541231127	69.70511195606252	63.74258219727346	73.1358389261745	80.14879852125694	67.79409048938135	65.68491008600469	72.2442091330245	65.27625625148845	77.81351526965562	77.0	62.605427046263344	59.187792381376696	64.73376159885797	62.0	64.7804081632653	77.2401824170256	71.0	70.05642633228841	83.69787697332607	54.0	57.33135935397039	56.08080529509101	57.533255200703195	55.60718113612003	364.3781372002231	128.2952182952183	89.0	58.0	65.0	93.78450363196127	77.64364251480123	91.13382899628252	91.71428571428571	119.8815931108719	79.21932681867536	64.29006365900914	68.45262587980508	79.62576989406257	128.3338683788122	78.91967213114754	95.82608695652173	67.0	68.76755579749592	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	71.46339410939692	69.89891395154554	65.0	82.76694915254237	60.98061630218688	87.8193303853443	84.43716406449961	91.80891719745222	70.13391212838727	60.0	74.11645653616458	58.885913591359135	232.84309879872518	68.0	76.09213147410358	83.18335062240665	60.923671995874166	77.47423737503205	61.03169307756464	55.94235751295338	65.38797423049391	71.41889651906229	72.04027020005196	nan	102.2150618209067	79.0	59.0	57.21433814533888	72.52688741721855	205.23943661971833	73.35455621301776	65.46431312356101	67.36760426770127	54.439059363349585	107.6267902274642	77.7647756942796	90.36860622462788	113.26242774566475	135.61689909762103	66.39018232819075	78.34705882352941	73.45969884853854	63.207965784549586	74.2096644295302	80.61090573012939	66.87072945521699	65.60742379547689	77.6069532908705	66.22886401524173	76.51397011046134	77.0	61.71574733096085	58.296725328580976	64.25791101594099	62.56465739309634	66.4130612244898	77.74689637699518	71.0	71.40266735060271	88.96957712199574	53.92081925675675	58.538097491717934	57.22336683417086	58.38275143303805	56.67899249732048	371.21442125237195	133.12645545626862	89.10665230272018	58.22937677786398	65.00913539967374	95.10521681708123	80.46292641669015	96.02091152815014	94.03530834340991	124.02022838499185	81.39087947882737	64.8436202601716	69.53546291283162	80.61123429416114	130.16831002063748	80.3248243559719	99.14495152518326	66.9359487590072	69.3185988323603	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	72.58541374474053	70.99999999999999	65.0	83.82627118644068	61.55758630693356	90.57676794837322	86.99667263885334	93.40127388535032	70.6600894501447	60.0	76.10716655607166	57.53577857785779	238.31222056631893	68.15265486725664	77.09640522875817	84.739367219917	61.95513151108818	79.53222453222452	61.587711982207395	57.88536269430051	65.29690394284201	71.31157270029674	72.55988568459341	nan	105.2423887587822	78.92663043478262	58.947456412705996	56.65079365079365	73.0	207.6041999543483	72.7260783884388	65.60910582444627	67.0	53.69292885202968	110.9420526423179	75.86589128886779	91.82323413409824	117.88670520231213	148.74241181296145	68.63422159887797	82.26862745098039	78.77413640389726	63.3240519756033	75.00000000000001	81.0	66.0	65.11578171091445	81.32245222929936	67.7040344933785	75.21442495126706	77.0	61.49431099873577	60.36106194690265	65.75703324808184	64.62545079855744	67.33220954356847	79.04899135446686	71.55242039865391	71.91561938958708	93.39101456430511	53.49852195945946	59.957879791765265	57.72587939698493	58.90385617509119	57.0	375.551640010843	138.54210668832928	90.72259628332884	58.74657357124386	67.61924959216965	97.99142367066894	81.87608225108225	99.77426273458445	95.4863361547763	129.89298531810766	84.65778364116093	66.0247560104737	72.047119078105	84.00330669605952	132.0154373927959	83.08694404591104	99.6178765665642	66.4021884174006	69.87461773700306	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	73.69514884233739	71.0	64.76893203883495	83.6068657418293	61.89296980621902	92.72788383974186	88.93947978367243	95.00080192461908	71.38363587103765	59.714766714766725	76.68566543174694	56.18564356435644	242.78315946348732	68.64429695181909	78.18572984749454	86.76610978520287	62.515494475882505	81.61122661122661	61.860081190798375	56.83250620347395	66.88462556231808	74.00917183706501	73.0	nan	112.8536299765808	78.43255928853756	57.9921184619059	56.20366644310306	73.0	209.43026706231453	72.28815414933217	64.78876127973749	67.0	52.38345700567438	110.53397265864109	73.98031865042175	91.10613122983148	116.44479872459146	153.126582278481	67.66640111531568	80.89715657311669	79.0	63.85441527446301	75.0	81.0	66.0	65.38504155124653	83.72697150430749	71.39975361872497	78.76005146349308	81.70993914807302	64.02275600505689	63.0	69.5933503836317	65.85352979986804	67.85088174273858	81.14487817657847	72.58788506342222	72.92730299667036	94.8721303381881	53.07622466216216	61.0	57.57112526539278	58.215865384615384	57.0	374.65	142.72938209331653	91.99999999999999	59.0	68.57123350022759	104.1663807890223	82.95833333333333	102.55829903978052	97.6137896577567	nan	88.35171503957784	67.4529873839562	75.63226632522407	88.96335078534032	142.30703259005145	87.1041606886657	101.14097061736547	66.15444862155388	70.91874258600237	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	74.79768467475193	71.26180147996938	64.28349514563106	83.13660945215142	61.44231635872014	94.4473902236951	90.48467679629154	96.6046511627907	72.46735302086155	59.23376623376623	76.11570247933885	56.0	250.13822963438102	69.86083437110835	79.45618789521228	88.88756298064175	63.05557083906465	83.34262125902993	61.31880920162382	55.59181141439206	67.86605132823053	75.87759869189442	73.0	nan	119.95314745616558	78.36834319526626	57.0367805111058	56.32712526284169	73.46485528647372	214.751654676259	72.61510791366906	64.11344383057092	67.24	51.07398515931907	110.1258926749643	72.10590440487348	90.38902832556471	114.85053806297329	155.694918363603	66.07309300936069	78.31222304283604	79.0	62.76536907041056	74.9558359621451	81.01675552170602	66.0	65.8886930244271	85.05235255135852	73.58756476683938	82.0	86.7043935052531	65.70335339638865	63.0	70.0	65.41367934902134	67.30589381393084	81.459484136042	73.61727762112278	74.00000000000001	95.89534883720931	53.0	61.0	56.627506487379094	57.254326923076924	56.61901391837698	366.9576923076923	144.74703656998742	92.0	59.0	67.66090122894857	105.0	82.12411751309497	103.93004115226339	100.11191606295279	nan	88.25011368804002	66.69886123998313	75.74365224456633	89.02845445240533	149.28657921291625	88.34380530973452	107.08352591614396	66.78101503759399	71.91156632525605	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	76.13402777777779	72.2824700178617	64.53920933246923	82.62824207492795	60.99008042895442	96.03066439522998	92.08609451385117	96.25155202383908	73.5158508749683	59.32603869330796	nan	56.0	264.8912764592688	72.9741594022416	81.26287262872629	90.60780984719864	63.60577716643742	84.37461300309597	60.7523350406749	55.803996925441965	67.41580369203061	75.41041812660593	73.37842465753424	nan	126.85168151767752	81.32692307692308	58.291904601948275	56.92790627816161	74.64619019492027	221.6581294964029	74.4136690647482	67.06003683241254	69.04451127819549	52.9073450134771	116.35300353356891	69.8843537414966	90.79243648960738	114.52445193929174	159.60213143872113	65.3538336494175	76.18918111177526	80.3649885583524	61.063603488619435	74.47051686483863	82.53998476770755	66.4732283464567	66.0	86.14470677837014	74.6238341968912	82.0	89.09216809933142	66.84981370020063	62.99999999999999	70.0	65.03764631445745	66.33170969313201	80.5464505820589	74.64265572930019	74.0	95.45655989469066	53.0	61.043448744059745	56.0	57.0	56.147204529370136	360.4587804239728	146.19713914174253	92.0	59.0	67.0	105.0	81.21316328854475	105.10251630941286	100.7107920125645	nan	87.3406093678945	64.59004639392661	73.71237050578915	87.80020470829068	146.4611503531786	88.78628318584072	107.34183153171527	66.10890410958903	70.91231576317762	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	77.0	72.54552410099464	65.8353856124433	82.10427036940006	60.45388739946381	96.51740082745194	93.71564367191743	95.25825676682393	74.53030687293939	59.960355217253415	nan	56.0	268.24824172961706	72.74584989478606	80.84824902723736	91.81954887218045	63.84770346494763	84.77414732014904	60.14974389876469	56.74453394706559	67.05898226676948	75.26811327694006	74.51997716894977	nan	128.40723873441993	82.35326221781195	58.26590791515778	56.51488423373759	74.5917832167832	219.3027809307605	73.62167689161555	67.26931330472102	69.545958986731	53.495609220636666	123.59767630370169	67.16326530612244	92.52453810623557	115.6486790331647	175.23268206039077	66.43755079924141	77.98236700537956	82.6533180778032	60.24900398406375	74.06169925826029	84.0	66.9981627296588	66.0	86.65244986037065	76.29427700643416	82.4	91.2429003021148	66.55944233206591	63.0	70.46737433655949	65.67035748180956	66.83905852417304	80.23863298662704	74.64457174031642	74.0	95.017770952172	53.49933862433863	61.72233536999321	56.0	56.985687781606146	55.60741797432239	355.22454854750066	146.71729518855656	90.93479422768573	59.0	67.0	107.2812320092113	81.94919454770755	105.56849953401678	100.26205968140005	nan	87.84384485666106	63.57364943645551	72.54091300602929	91.3644333124609	143.63572149344097	94.21503897294821	104.89435039771568	64.7390410958904	70.05434103685197	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
