od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	17071.424468093966	1656.727565970279	1895.4555102720442	575.6842878143016	19758.733130282955	1372.137348480992	581.0665103271313	1520.3738670606836	-200.86319157630533	nan	nan	0.0	5029.141849805514	-1429.90755265794	-1685.2948474268633	-855.0187820460069	1072.2144537294953	928.7297686865386	1728.310269860096	-645.4608171609234	1161.8813827600607	-1040.6963499258127	3725.3461717634436	nan	5500.260791998862	5645.853697799763	524.0940795187034	10238.982142408742	2890.343000250339	3847.1662197484493	333.16427841816767	3247.098582076227	937.2233687271982	6470.979179776936	9646.104371318183	nan	1049.437334632883	791.0809786841673	2403.021450772576	547.5105087421634	2969.252933220021	5610.518724013886	nan	3099.7904020825918	nan	-1155.7188796038354	nan	nan	536.745153261094	2082.420674007468	3107.1828164847757	1766.741605759049	2923.1692208433724	2297.5304050783107	nan	-70.9368362510013	1052.9839510602033	5793.788808995825	75.09329236712802	nan	nan	-1513.0711242062607	830.2447567597992	-59.185244295447774	1367.5122128561852	146.33069810313827	222.3609476961792	3685.8412044114666	9304.916342618388	2595.4055975360243	2035.3076461783603	2107.383313819966	3605.775591136271	-297.5474718481146	-1191.2174027674064	-1311.0407306435773	2377.969981484117	-696.7022144666116	2431.4045294613825	2021.8133496162845	-183.63778164196992	nan	nan	960.8741319809851	nan	-1150.1183306247494	nan	-735.0051683370475	2549.509465374469	-706.9147746632825	113.76594195368853	nan	-920.3497290118303	1286.4540108410729	nan	nan
0.36	16918.13473062598	1387.4385761634003	2119.0439465901254	492.75731817561064	20504.863681940562	1597.7374225526128	870.0041501423093	1634.1643128378	133.24282280383704	4383.887108019164	nan	0.0	5183.1218894558515	-1422.1296032010505	-1786.3824647863512	-925.7649690674589	1037.122718864488	1102.1008165723706	2471.823238264831	-320.9266676714069	1115.5293554508298	-970.0152550342245	3773.677215232605	nan	5657.817249402531	5764.636135899127	393.565517107254	10521.701582035468	2713.6363493949393	3983.7914841647	226.73334495227755	3242.2961011799125	960.0937911098899	6117.401346852941	9735.438464422274	nan	821.4893246383399	919.1607683635903	2587.077376621248	301.3294878207016	2892.78662070087	5357.624288737938	nan	2724.9868338851957	3180.4286635746903	-1273.940920854966	3789.014410714004	2435.792018367236	358.4159619460497	1816.4052106934087	2973.6975685934485	1648.9605464941342	2577.994050540872	1925.7532236500265	nan	-280.18839842071793	726.4754637681363	5845.352866784695	-82.25052980781402	2497.81913587103	-698.9106731754946	-1715.8107643335225	634.4764891252344	-331.7627638237027	960.4779901886977	-147.77644301822875	-103.1637432159805	3268.0773118477155	8395.11272144847	2250.643796292541	1681.3963377527598	1796.996949160175	3538.06626155891	-473.6229897452995	-1453.5870331241313	-1406.971463899139	2115.619888904712	-877.7157645003554	2316.3498062229683	1958.0240741426605	-409.61088717367966	nan	nan	810.3041536983619	nan	-974.459196665648	nan	-973.8303277391897	2344.5363460952685	-749.3042495638801	238.1697592637829	nan	-749.2894581439687	1509.3197015967944	1415.4408700807926	nan
0.38	16764.844993158007	1297.7313943962	2342.6323829082066	409.8303485369179	21250.994233598158	1823.33749662423	1158.9417899574873	1747.9547586149147	278.89717494173965	4610.368430784705	3064.2453807408965	0.0	5337.101929106193	-1016.3377860922701	-650.1970066589383	-996.511156088909	1548.2067406165424	1861.7361334148536	3226.467624291812	3.6074818181150476	1210.102432863745	-593.8570237960885	3703.5441869700517	nan	5815.373706806207	5883.418573998491	263.03695469580634	13228.767668632907	3698.943824162783	4120.4167485809485	120.30241148638743	3237.4936202835997	1051.4157982428587	5763.823513928939	10080.296501357796	6623.0192928176875	593.541314643795	970.1683213050001	2792.8499963013	325.604850659518	2816.320308181721	5115.436703316413	-129.9367936791714	2350.1832656877996	2871.7460654404604	-912.3636622277481	3696.8670983953143	2313.6592655446584	180.0867706310055	1550.3897473793513	2840.8463981445457	1353.6066449746704	2232.818880238374	1553.9760422217441	5570.964550256882	-489.43996059043275	399.96697647606743	5896.916924573565	-239.59435198275423	2278.359189564082	-812.5551579427793	-1918.5504044607842	438.70822149067317	-604.340283351954	553.4437675212102	-441.88358413959213	-428.68843412813476	2850.313419283966	7485.309100278555	1905.8819950490633	1327.4850293271556	1180.0587873077548	3470.3569319815506	-649.6985076424826	-1715.9566634808525	-1502.9021971546972	1853.2697963253104	-1058.7293145340955	2201.295082984556	2420.154263543858	-635.5839927053858	-280.6147994439998	nan	659.7341754157424	nan	-1158.1851954795256	nan	-1212.6554871413318	2072.510603623188	-791.693724464476	362.57357657387547	4444.175803664373	-578.229187276107	1732.185392352516	1488.012806386123	nan
0.4	17599.170699169743	1118.2333086091585	2512.0735388160283	323.87815052648875	23984.43228182637	2018.6960330806487	2195.6282363872633	1536.7213593252836	-11.516059225454228	4814.640215054318	4056.2540277591834	0.0	5491.081968756531	-220.88258562743067	453.83404735274235	-865.2768542246977	2336.7810959201015	3264.2456451324797	4719.38684774156	224.0350229650703	1419.943437599315	-288.245448691001	3601.4129328844538	nan	5600.253904217932	5677.177167031108	308.7250489203252	13089.495998311011	4452.252342063843	5320.6269002430545	137.04757018513556	3062.2206583037605	809.7905719628961	5410.245681004939	10302.630161007888	6341.274947979706	40.56945958250253	505.70346007383523	3230.993912586642	24.856368431588635	2739.853995662568	5158.9691737357025	-545.9141792106384	1933.2793344789334	2356.263948211299	-657.0849894968123	3604.719786076619	2191.526512722079	1.7575793159594468	1161.8499067798675	2585.4708504102164	935.7283661697729	1765.1193326504454	1059.674483508028	5251.042742045423	-698.6915227601512	34.62455623888127	5948.480982362431	-396.9381741576981	1631.7169204922757	-455.4704860189704	-2065.4163070666727	242.9399538561065	-876.9178028802125	146.4095448537173	-735.990725260961	-754.2131250402927	2432.5495267202114	6575.505479108637	1561.1201938055783	648.549875834804	517.7637307854457	3280.123225118761	-948.2984028250976	-1871.0811781803677	-1065.6720302859376	2332.5269759091007	-1255.4161021109467	2755.827799627308	3526.3749210509304	-527.6517003578174	-450.9251586242244	nan	509.16419713311734	nan	-1341.9893833024498	-652.9951822253652	-1451.4806465434758	1677.9604838656778	-466.9416835062966	161.95354881722233	3860.1568524685445	-529.6932936936737	1630.02723804149	1235.560897624704	nan
0.42	20907.330475711115	938.7352228221225	2558.7937390400966	394.4637260256295	26695.41350721736	2178.0723282849394	2916.594297510361	1867.5663056939084	512.8990467316125	5388.364822736961	4529.298165751774	0.0	5802.568497068383	68.05697089650675	1042.5981436864604	-103.11380872794871	2697.9997250784745	4147.790647824408	6390.549975888536	373.3529176084721	1738.5953447109296	39.558247512459275	4041.0805113924816	nan	6071.8000070275575	7810.212529436301	639.4597754847746	14202.459956248127	4323.6979068097335	5877.63079342259	271.23099747360357	2496.4485460784144	435.61236687971723	5198.151543852979	11496.35303396049	5190.226453361618	182.86719268808156	-76.2794492776793	3411.6816648585373	-442.0655998436214	2360.8112119422094	5242.367183394492	-1131.8035272419165	2805.0691603815267	1490.3676055754477	-1109.4119437704212	3512.5724737579276	2069.3937598995035	-253.00602782771057	311.25019591187447	2323.6265009995586	908.8346274560354	1223.654629428247	807.9651408790796	4657.78309891591	-669.3275760992783	-669.5604204549236	6093.361131705466	-433.6129100719645	1009.5354058029607	257.45071260460645	-1643.8683771227006	689.9905138724807	-1006.1241550742943	-260.6246778137702	-1030.0978663823244	-1079.7378159524487	2014.785634156462	5395.709866231344	593.8501898816758	-287.8414416709893	-144.53132573685616	3810.6754970830225	-943.8528087279483	-1440.8451574065493	-551.927634754391	3342.0754005022245	-890.6836524300434	3762.8725559224167	3061.3016814589864	2.6728110510866827	-363.8632510813968	nan	578.6588641102899	nan	-1076.4435307335643	-422.1894428187152	-1690.3058059456162	764.4458550824766	1290.6589832288682	-246.25980232399706	3018.6817372592704	-746.2569428564329	1448.2452131331465	725.6528248498416	nan
0.44	21985.007904026876	1261.3291070191408	3030.064067181358	405.2275740820751	29799.11834414374	2389.425485765363	3015.089925191942	2104.552139854446	1093.7673177478791	5910.155317336099	4965.819788837565	0.0	6675.359211452222	686.417163184864	1611.8042472741472	609.5355765680906	3136.276863654528	5216.960604201649	8371.687212010751	715.2986969599442	2326.5014155427853	549.4592195207115	4470.977824099091	nan	7080.774107442325	8989.612200195672	1089.6498273282414	15982.621058100025	5179.950861761381	7380.550484756677	755.7625533122773	2628.6344037932213	847.3630316354356	6073.0995221539015	13270.799071968897	3925.1514547981424	1195.3542855493015	-164.6637553376895	3663.6910000785338	-402.68688207852574	2699.8838670708847	5279.741664346619	-997.944729534589	3483.635029434743	985.5818349782912	-1033.3614391814717	4320.946165141893	1811.7369398064475	303.2605429784144	577.5019590347856	3230.551906825498	1033.394850099423	1563.3826312215933	1084.321229827452	4142.804382411061	-389.29956056823903	-315.9825017447092	7224.321005175407	-299.0678485837416	1292.9827562138216	919.5736676973011	-1271.8341073794418	1562.654373256224	-786.9471439401696	-93.31392400728328	-899.384688207323	-1600.5485031452672	1216.8957776778261	4612.996361270536	13.15069917053006	-691.533464381444	-575.7691378923937	4934.695521022961	-734.3367567652422	-1041.6646754340454	-148.84902015953048	4109.968062343851	-1263.4488590138644	3111.3537670651385	4141.6733875390255	483.4836622592793	-69.97017121473436	171.07430274114813	729.2758555230394	3563.447752641292	-1057.3887946533205	-418.183711714184	-1457.1342265407184	594.9712329254799	2996.3255368805294	-660.0735969175857	2486.671718300191	-830.1654981871689	879.6078505088917	-0.16037014827270468	nan
0.46	23483.500832589907	1489.0655576204535	3489.3021758456307	697.0091070028448	33903.05076789867	2612.8139706962447	3436.805409053808	2418.579291145292	1236.2343808496862	6143.35656805223	4745.382625463268	0.0	7536.117706359073	1241.0970482056164	1742.8301621635583	715.2174821810149	3973.003526581422	5836.270645740198	9963.721999962554	728.4048139384868	2925.7568095471634	484.13555893490957	5023.897959583797	nan	8122.640032859561	10156.97965147805	1590.4443568875831	17816.24888940064	5968.3412391446	8700.890344951247	1228.2618896739623	3525.6383060869666	884.9052139511496	6348.208720762837	14724.62439281085	2703.1439397630693	1479.7916876540312	96.08313687155169	5778.250531229385	190.88091030693977	2957.190790804274	6850.788829993266	-683.4499972648264	3740.0820714258625	1070.0926139402181	-701.2045560087608	4504.41454953922	1896.9792498473416	684.0390287711161	1148.4315729271784	4126.788981398302	1387.804876033546	1891.6858254170165	1348.6450992988375	4283.98671550172	424.3878578786753	58.003669417403216	8069.980491186592	-284.2572671280177	1742.9959789825662	904.3203386107998	-1001.0104777688284	2226.4586077070053	-0.6049593005191127	130.12886513359263	-770.2814703788172	-911.4269784231274	2378.151384714447	5340.079953901772	1057.0950951834857	6.654438945910442	-290.3622159359984	6046.683325485908	-518.4202772207009	-626.886840456782	175.8163971834183	4828.5472012284845	-1120.9395704398994	4562.0339850320215	4968.6353487658125	794.8491413747834	302.2587391063025	303.46163442811667	930.9211309072198	3967.6832242254477	-1014.8346605726256	-714.0161536584073	-1131.8179242795268	1021.6933242886298	4753.026045007839	-517.4606296812508	2300.1600086966428	-403.45825214837896	434.10122263990525	-108.4526712752886	nan
0.48	25050.565024484666	1864.060002799455	3959.5451457147738	1061.149575520656	37593.83724882237	2766.0830246208243	3801.053140054355	2579.53496432421	1288.772119250214	6349.406004777742	5256.861386458579	0.0	8264.665398881938	1644.5220580970745	2345.9847984444314	1161.3440281631883	4619.101081683702	6946.85190228001	13743.945893859825	1463.867797387411	3486.0975812297183	624.310080164636	5925.3751181753905	nan	9796.804711739998	11398.310903934842	2225.0566793480575	21269.838959331115	6640.420663133627	9756.126009586784	1626.1632768577292	4292.382105807103	1446.8298294675333	6596.774265786626	16209.22320472779	2356.3229940311794	1696.5492258368304	359.77895646005527	7784.243693746041	580.7373182272331	3120.9674954054353	8066.313655741898	-464.8697577920593	3902.9988942847576	1181.8776581647326	-680.8789813675794	4684.168607869249	1648.4914800106708	725.8321475316625	1439.1637496065814	4694.990437774468	2016.8999235073097	2709.2302062079216	1852.2615374978413	5705.784754159231	863.916181243987	473.06446311155923	9221.86273583144	-69.67994669427571	2023.6242086132206	1272.4051996763556	-864.1584440994011	2502.7186183668928	15.370883920488268	334.2938234929352	-632.6265537721301	-642.4127174092991	3351.3531990068495	6371.9825179436775	1199.5570799004963	323.6445137570845	-84.65988354279762	7036.276554487275	-385.3682871830515	-277.57104657520904	431.85997257449526	5486.349022407299	-883.6322396454125	4597.055083834386	5116.034673805574	1007.3966210376384	431.80312793209487	779.8016412672914	1169.4163262710354	4030.7695127747393	-1075.8311094113096	-650.9404048883735	-708.8831460303245	1493.3931410809455	8171.742607642707	-364.8271857936397	2941.6430251805486	161.13314318273115	1261.7120239870765	189.95700856261828	nan
0.5	27744.002619304312	2075.4149876890333	4373.153288616391	1275.5047096880135	41048.69129108921	2822.6654033147443	3737.9871352072423	2716.245135667019	1506.414486610156	6816.212465946561	5997.483696160691	0.0	8399.694692039571	1653.1825463041605	2725.6558737297146	1624.6799860938027	5101.6720995572105	7910.55829934165	16072.588538673508	1687.2244111176915	3786.9882026300966	628.0319401459165	6456.9823804964235	nan	10431.381137601245	12144.553253215836	2295.889903063682	21346.269627927155	7123.642404112514	10450.366646396422	1496.6295452445556	4502.028653605579	1787.0182397669214	7098.158519022567	17788.078611257202	2039.6811529349288	1833.3278430422306	93.47020096593769	9050.496979440783	316.3423050511574	2908.743343697035	8210.725444350819	-612.278781427096	4029.428704874961	1011.229818212878	-525.0433348146526	4893.138593353149	1391.9809103978241	712.7348871216691	1324.2438850233139	4909.28171329092	2875.520419806642	2455.304704688362	1856.19604413446	5494.264518070375	522.9882620204498	737.9246641836144	10541.629595227478	-0.05901620627082593	2132.5780776288266	1086.564998602007	-1188.595351784741	2259.1171515872575	-105.17383508681996	36.05694647203927	-895.3171133357537	-644.2890948212007	3951.682448571335	6588.857798554971	1194.4472731916521	428.51266661114096	-363.8298471913149	7543.855911449569	-552.7234470243602	-433.11818962979123	195.02889503099323	5625.2980606781675	-555.5543053909169	4449.411393053224	5183.286311241196	785.5061706438028	177.1329705901826	759.3893982227983	1306.3513570941723	4337.679715635979	-1259.452682161509	-869.3490821789746	-553.0667327102619	1475.7627727200525	11263.933188720388	-465.35280451297876	3198.7780774767252	197.97890473375082	1453.132997387027	582.4995618203757	nan
0.52	30209.78419411873	2448.315244004154	4752.260846097162	1551.7194073510764	44065.500870835815	3183.9956161003884	4304.833153905967	3163.5749724769266	1908.8349501678422	7608.773686359942	6286.087871228168	0.0	8609.232193633705	1869.998050821192	3040.806400735808	1891.9824954698852	5535.174351869988	8515.807078676897	17674.69379214101	1963.2793588631012	4075.1486975978696	705.0603127008708	7222.057978053659	nan	11124.494534084299	13210.357329711534	2435.7534644285133	22989.105765813558	7627.765488462539	11436.35463411208	1616.7382199154545	4956.632375083982	2016.442553561772	7667.111641390551	19202.377385203523	1655.8372980138356	2156.3183592468304	38.46469551863811	10487.601770735695	227.4706763097911	3232.7847739307927	8833.56521162087	-591.2692982953322	4285.129197386299	1684.8807916677924	-108.24193707775885	5084.000365709711	1160.4277916337523	1026.3047698280097	1218.5901840657498	5275.421549450877	3034.377683409173	2338.67285299333	1969.3716083123454	5453.595787581693	574.786580121965	1034.4722453850973	12523.051420428717	-158.57787891145563	1787.9224502345278	1116.7565651533187	-1077.9708634915241	2548.390142712955	-97.74591506875004	-89.88758223527293	-1005.9672149099661	-762.5959186522359	4323.70954321474	6892.890087635664	1159.9240497444334	185.55372851497123	-505.70616101530686	8311.242067250814	-515.8232944516421	-556.7610892326702	50.231476965896945	5850.678238751976	10.468941766735952	4791.34944613373	5436.722005359277	736.5254910416006	875.631058838253	904.5398955281144	1204.5259563767468	3352.044972643156	-1207.4199418031812	-1030.7254417026306	-504.4477526971441	1479.4547301025013	13388.945934147278	-346.0459875188699	3543.1693800484263	-63.50413445361664	1623.8904534149096	487.1836359755853	nan
