od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	17071.424468093966	1692.1754711296053	1453.4489261002345	575.6842878143016	19758.733130282955	-311.1382831371666	-788.6555545819174	1375.2002469850395	-200.86319157630533	2131.707439553893	1326.00427645552	0.0	301.4716692211623	-1826.3802334673746	-2303.2121298749607	-2749.4782182042636	317.4960046501419	453.81214195714165	1717.1788522378538	-645.4608171609234	545.3716688217482	-1346.1734862723588	2817.0528039333494	nan	2692.746939541912	0.8364905284124688	-2682.4356586244976	5893.423371676019	-135.06898955415636	-483.6564553313874	-2420.304006169885	3247.098582076227	868.7717839769266	3356.145951224493	9390.580427486753	nan	1875.9593951066017	1654.0492891964732	3774.941471366359	1707.1267952496964	4392.170288427094	5610.518724013886	nan	3480.173158803942	nan	-1661.5296855183133	nan	nan	-307.3225561729869	2082.420674007468	3106.5487390423496	1944.3144480136016	2923.1692208433724	2297.5304050783107	nan	-866.2281765689604	1403.460918097173	-448.140717902048	-518.8611764364014	nan	-2518.4453310404515	-3447.7421148406083	-2866.7408758683614	-1923.48183316605	-2178.9705453710612	-2840.5792622133613	-5016.868777943144	-3496.2930073700227	-491.9133788013696	-2665.0893463478915	-3583.1902765507584	-3411.6297678463197	3605.775591136271	-297.5474718481146	-1191.2174027674064	-1744.8558917841092	2377.969981484117	-696.7022144666116	-564.0095756402679	616.3339442456927	-1404.2645326425027	-5056.481392274018	nan	-3816.0977101111566	2128.6321144798076	-1150.1183306247494	nan	-2704.4519365139367	2616.5620885673507	-1741.4727211448026	-3705.020635389559	nan	-920.3497290118303	-3517.8576003737508	nan	nan
0.36	16918.13473062598	1387.4385761634003	1470.0751428465555	492.75731817561064	20504.863681940562	57.92604988423409	-214.7463844279955	1307.1487025727984	133.24282280383704	2853.1311426599386	2105.731745287163	0.0	2372.7625374508552	-1422.1296032010505	-1835.7608156349634	-2213.6942513870763	932.8513726333404	1102.1008165723706	2471.823238264831	-320.9266676714069	877.7370508427448	-970.0152550342245	3239.4105314376975	nan	3417.500751301668	1809.6600199401764	-1773.1559869625999	8998.74918527998	1604.5643302938097	1438.8943488350233	-2001.224235898344	3242.2961011799125	960.0937911098899	3707.6568812980877	9735.438464422274	nan	1553.2071549327138	1312.1088052507366	3745.008881845126	1440.3094319057927	4075.3338352050087	5357.624288737938	nan	3450.608023728324	3180.4286635746903	-1286.9466738730316	5809.708374414116	3509.782005306828	-224.62036054362216	1816.4052106934087	2973.6975685934485	1648.9605464941342	2577.994050540872	1925.7532236500265	nan	-882.0267348326925	1023.049225601866	1088.5569908201978	-470.69384815976446	2497.81913587103	-2201.286552377358	-3409.2646139608423	-2492.4270967362063	-2020.5293505522131	-2124.1243735702064	-2620.2402791625136	-4335.289928948667	-3257.5053679736193	0.38585451957078476	-2482.2329677234666	-3268.251266701036	-2991.473865011998	3538.06626155891	-473.6229897452995	-1453.5870331241313	-1700.810849733085	2115.619888904712	-877.7157645003554	583.4443418773972	787.2688519409094	-1285.0432960837115	-3711.075404003819	nan	-2575.4517387868837	2261.091732387633	-974.459196665648	nan	-2459.696881652404	2344.5363460952685	-1417.9649337864503	-3479.002846940426	nan	-749.2894581439687	-2378.441988369117	2149.7833989636856	nan
0.38	16764.844993158007	1082.701681197197	1486.701359592882	409.8303485369179	21250.994233598158	511.2275002135375	955.6976662384732	1239.0971581605572	467.34883718398487	3721.951098345977	3064.2453807408965	0.0	4241.008578640602	-1016.3377860922701	-650.1970066589383	-1574.3279264550529	1548.2067406165424	1861.7361334148536	3226.467624291812	3.6074818181150476	1210.102432863745	-593.8570237960885	3661.768258942051	nan	4142.2545630614295	3618.483549351946	-670.9532803784241	14300.822574479233	3698.943824162783	4090.8996569524897	-1064.7809012774815	3237.4936202835997	1051.4157982428587	4059.167811371688	10080.296501357796	5144.076916287515	1230.4549147588295	970.1683213050001	3715.076292323898	1173.4920685618927	3758.4973819829283	5104.729853461995	1883.9156081244328	3421.042888652708	2871.7460654404604	-912.3636622277481	5733.616501986064	3325.4213307168447	-141.9181649142556	1550.3897473793513	2840.8463981445457	1353.6066449746704	2232.818880238374	1553.9760422217441	8818.858847343752	-897.8252930964227	642.6375331065574	3022.52799781676	-422.52651988312573	2387.522874615108	-1658.369306996472	-3370.787113081071	-1709.5808333293935	-2117.5768679383764	-2069.278201769348	-2399.901296111664	-3356.7328008948207	-1804.706872608098	1425.3988773168203	-1871.7206975564513	-2630.549035572103	-2280.2387202899663	3470.3569319815506	-649.6985076424826	-1715.9566634808525	-1656.765807682059	1853.2697963253104	-1058.7293145340955	1730.8982593950677	1126.34110016472	-1165.8220595249131	-2463.5384364435868	2598.6027766617244	-1334.8057674626016	2393.55135029546	-798.8000627065448	nan	-2214.9418267908695	2072.510603623188	-1094.4571464280925	-2591.738367310658	5271.763161507177	-578.229187276107	-1368.6767935853077	1976.65652243349	nan
0.4	16489.030878404603	655.440408945562	1802.4488079147595	333.56349750773734	23984.43228182637	1079.8979236661562	2195.6282363872633	1530.4887973865407	929.1553373262068	4814.640215054318	4056.2540277591834	0.0	5774.1254748254905	-220.88258562743067	453.83404735274235	-925.3860658997801	2336.7810959201015	3264.2456451324797	4719.38684774156	224.0350229650703	1419.943437599315	-288.245448691001	3961.6016091609763	nan	5010.891793529288	5514.432215404155	308.7250489203252	20168.387734494794	5949.528077477113	6620.380587784526	137.04757018513556	3110.166762101857	1020.2134280903938	4464.066799865821	10302.630161007888	4856.448512490933	785.1782972995134	505.70346007383523	3562.6193255172366	784.1503279325607	3319.1365514754143	4729.311040900615	1421.537481506799	3268.95337629166	2440.5390900208004	-657.0849894968123	5535.000252272581	3018.5362788414313	-181.74034657031734	1161.8499067798675	2585.4708504102164	935.7283661697729	1765.1193326504454	1059.674483508028	8041.232248265282	-1036.148228645583	139.70146332582226	4833.9746275278885	-496.8835688919153	2154.7022360737556	-954.1221139307963	-2942.2213829343964	-780.2914575611849	-2337.148762609966	-1526.8654454505358	-2013.775936764754	-2500.700050126403	-432.3537440003638	2727.887522828638	-1236.5823903806413	-2037.9320207645233	-1567.668859904712	3280.123225118761	-948.2984028250976	-2081.8646976165655	-1228.2773175805614	1788.3719165267285	-1255.4161021109467	2755.827799627308	1653.0939933870068	-652.9247985300699	-1492.8965695566912	2152.714329066497	-385.63922007182555	2403.486590917857	-745.6653060328699	2327.8953643947843	-1818.9317955416045	1677.9604838656778	-466.9416835062966	-1705.704493211295	4706.687057483148	-529.6932936936737	-532.1060278797704	1681.0052686178678	nan
0.42	17256.85591019421	760.2095341773074	2157.018446970127	394.4637260256295	26695.41350721736	1129.6038380930786	2916.594297510361	1867.5663056939084	1037.4283840787975	5388.364822736961	4529.298165751774	0.0	6788.277861984681	55.60810581171427	1042.5981436864604	-795.4087143702	2697.9997250784745	4147.790647824408	6390.549975888536	373.3529176084721	1738.5953447109296	-89.48930776057568	4041.0805113924816	nan	6071.8000070275575	7821.166390710592	1102.4867941034463	25702.188581028495	7317.294869953917	9381.843539249005	819.9115326220563	2548.455190545161	838.5120649147102	5294.550217551614	11496.35303396049	4049.855599668659	-67.01937204227397	-76.2794492776793	3931.1152763326772	188.40673827745195	2360.8112119422094	4342.9090180823405	440.19484586347426	3394.545518119816	1490.3676055754477	-545.1628205057968	4817.419493533407	2192.686717940327	-253.00602782771057	254.34555715468923	2323.6265009995586	675.1103843861329	1223.654629428247	159.9211523747599	6744.64114016112	-669.3275760992783	-882.1991154806074	6093.361131705466	-433.6129100719645	1402.9170885067106	-768.8394298908152	-2670.4672281740586	-369.96659081867074	-2445.348670524132	-1262.0204254131586	-2141.03108611933	-2182.806432352825	419.968672557181	3511.411659314759	-1120.4085922305258	-1964.279514982638	-1298.5779755741478	3145.5554602906413	-1671.2218711448131	-1676.3457310817303	-982.8818844742436	2538.158726092255	-890.6836524300434	2968.591819268071	1660.882377583599	-652.1930544409806	-1041.2192116954866	1187.8613724455772	-13.572251521132785	2641.2360016947514	-936.8294066949475	1443.6477295856475	-1734.9292728679993	764.4458550824766	1290.6589832288682	-1338.6351281376283	3622.646444433425	-746.2569428564329	-214.49977119992764	866.389505776553	nan
0.44	19648.699972437724	1261.3291070191408	2504.857894043893	403.4298414600089	29799.11834414374	1643.382657258895	4090.869363390424	2185.231938341747	1093.7673177478791	5910.155317336099	5240.320994181067	0.0	7639.203452610593	394.49819594465225	1611.8042472741472	-72.95034650749585	3136.276863654528	5317.106607101767	8371.687212010751	470.736699168363	2233.9844004638107	57.332720086342306	4470.977824099091	nan	7080.774107442325	10075.966452933528	1969.5256681490446	31338.049616267905	8086.209658075619	12171.429757380101	1711.6174204857598	3964.724601522721	940.2611509767721	6073.0995221539015	13270.799071968897	3191.328573762872	540.6236078561396	356.1686246226909	5478.321754333392	1157.5655113408811	3066.8985178855946	6180.050754747601	-61.98629921684733	3895.284208864461	985.5818349782912	-485.1747645982905	4320.946165141893	1811.7369398064475	56.992732947837794	552.7388272373955	2733.7714079940633	1033.394850099423	1563.3826312215933	1562.389158641825	5396.115918973446	201.92069418404571	-773.6876119763074	7224.321005175407	-299.0678485837416	1406.7792002963834	-456.75690254851725	-2438.502621681164	139.33174154622975	-2475.919855438602	-1034.213042674257	-2280.109953960153	-1923.2384689858027	1216.8957776778261	4612.996361270536	-689.4592288761287	-1506.6376993500198	-971.893176094658	4312.713235548064	-1327.375056531635	-1338.734097521059	-761.9603158326499	3236.0114225742727	-577.8853158326492	3044.7863822805575	1736.9081934706828	-587.0022487399983	-357.4625826720294	171.07430274114813	262.33090898177215	3563.447752641292	-801.4050398119471	507.46598169299796	-1669.463364613137	592.1336101093166	2996.3255368805294	-1129.7601179434678	2486.671718300191	-830.1654981871689	51.17237239640599	-0.16037014827270468	nan
0.46	21957.06558440211	1449.5254617449373	2990.627448120804	442.95808785144254	33903.05076789867	2183.451533569223	5037.797109373258	2633.657531265175	1445.6583889419471	6526.605079848616	6014.7050887243695	0.0	8133.524647759468	585.0368303081304	1896.1694191162533	453.09414015530456	4213.261992280348	7744.782399886206	11721.817628243554	716.1447124496808	2553.1626333059885	-45.973648282461	4639.998287730441	nan	8122.640032859561	11355.823237498347	2457.06938387807	39352.870913151964	8896.788002764117	13652.088774563528	2301.7992964583354	5192.445260865863	884.9052139511496	6348.208720762837	14724.62439281085	2473.0542045007514	855.8466682135859	488.7630302400157	6978.379329975656	1617.6480518614426	3907.114461716679	7799.048732757072	466.72562075936366	4439.205736754264	1070.0926139402181	-701.2045560087608	4504.41454953922	1896.9792498473416	103.80357980804729	594.1264932165705	2949.8671512872515	1387.804876033546	1891.6858254170165	2667.551812710655	3762.2903103270182	869.9528670288619	-517.6340229926118	8069.980491186592	-284.2572671280177	1381.7666305009388	-448.8552428946514	-2469.432285198325	444.94534149978244	-2732.9167105709075	-817.3505661881627	-2230.3637756869284	-1966.8558509823652	1804.6977383928006	5367.005023467855	-472.3960623461862	-1369.3776105964516	-1226.0348287655615	5208.172908905895	-1307.1111762178207	-1338.565707821257	-772.7957000273454	4024.5097622003104	-320.5448934203905	2665.7957292224182	1693.9258310558798	-160.27107276429706	76.88025920526889	-612.4747320221195	89.99852938233926	3967.6832242254477	-951.2810603877042	-714.0161536584073	-1600.0141959623033	625.8160547005318	4753.026045007839	-1296.1583869226833	1065.3966047082013	-1199.3744409766605	-264.9538303041427	-556.3945292284461	nan
0.48	25050.565024484666	1681.892316878413	3460.423499412982	807.6257114785767	37593.83724882237	2451.1919273506755	5665.4372029182705	3150.59383648483	1877.9640466048186	7267.225625678493	6512.357146529761	0.0	8731.308271402057	851.8160426886152	2256.2802662214417	797.6075021733832	5016.127933401247	9173.689650174001	14819.657860110721	1336.6726933428108	3066.054990757857	-48.003071817352975	5147.837650358546	nan	9796.804711739998	12595.853507197313	2959.732029384466	36313.15992305963	9966.851261852033	15357.39834802895	2566.1413112639184	6514.070126762534	1446.8298294675333	6596.774265786626	16209.22320472779	2356.3229940311794	1119.7657197106291	648.384103815617	8708.64342460124	2028.5564430400154	5066.279674302161	9371.614603078622	1086.9311111163715	5362.544476739167	1400.8174907578577	-680.8789813675794	4684.168607869249	1648.4914800106708	322.4572541323432	657.6417009684665	3599.809977158582	2016.8999235073097	2709.4440636055388	3738.094464442067	2193.8591099938203	1231.1438246412454	144.09192699424784	9221.86273583144	-69.67994669427571	1800.6128378403519	-579.3993849091657	-2403.271852594231	895.5423113320176	-2811.4968899858904	-651.0749356740926	-2246.2950092421415	-1949.3424214417737	2655.23858807738	5654.440159982158	-388.86482056289606	-1680.8754970470218	-1632.3220929656854	6308.25937422186	-1309.0997711469045	-1297.9846644145564	-740.0617586217977	4703.640695272221	9.95894307906201	2263.113537766403	1676.7636775892843	229.78354043956278	59.25157894185577	-770.0035302999277	115.49018613485168	4030.7695127747393	-1072.6682872886759	-1870.103880696579	-1483.5977837263727	735.7848274092103	8171.742607642707	-1417.265413414243	853.0245949048876	-1503.188975452922	-532.2794914479782	-612.3726951925564	nan
0.5	27744.002619304312	2075.4149876890333	3976.3359154610152	1175.8479606620076	41048.69129108921	2822.6654033147443	6368.933941182309	3806.7654112424443	2439.2020205534336	8050.548689962739	6945.877795643024	0.0	9372.41904224701	1261.7364480841843	2725.6558737297146	1329.1936586535776	5690.437816353111	10516.548558236467	17997.802070327223	1687.2244111176915	3786.9882026300966	60.52566639894212	5776.109250585621	nan	10902.13456540609	13976.012151476716	3464.3576347137423	-393.3699493175427	10443.506276953256	17475.878575118477	3118.318401038776	7360.922395260397	1979.5799235414415	7098.158519022567	17788.078611257202	2039.6811529349288	1519.8113861271322	932.7817444457924	10174.673335036892	2191.3433813939446	5815.8079266530585	10350.60651730681	1706.5092673087056	6232.909522925205	2295.0532534548	-525.0433348146526	4893.138593353149	1391.9809103978241	644.9426597602724	848.5810243029828	5068.453713366938	3792.303990150047	3917.4491419757705	4837.217644727567	4120.843783757829	1539.0622056000157	739.6307777857019	10541.629595227478	-0.05901620627082593	2132.5780776288266	-574.4334550119365	-2113.9159141989367	1596.4168300098227	-2754.6448041320364	-480.0766051018636	-2284.0311937399183	-1536.3180036073463	3400.7799753265135	6077.385368408202	-196.43723396658424	-1856.8633115858484	-1903.0992852540694	7543.855911449569	-1228.2532256908435	-1219.9746250628377	-602.0811654864738	5061.07185240601	245.6888504853323	1997.968968058236	1469.9466307448529	485.5759504286907	177.1329705901826	-792.0222566659959	548.4275632144781	4337.679715635979	-1067.090091972521	-2018.7246146899706	-1317.6473344433907	1005.6778131791507	11263.933188720388	-1457.9112239463284	1164.4807471714194	-1546.284474508726	-664.095080680072	-540.0981210934697	nan
0.52	30209.78419411873	2448.315244004154	4327.333019665995	1509.6287614789926	44065.500870835815	3183.9956161003884	6779.577588314143	4331.643538773744	2714.8972776518294	8684.51695002244	7359.766889590628	0.0	9725.922325454776	1493.4300578983748	3041.0290708682896	1891.9824954698852	6238.4272786355505	11783.620781420646	22428.405956197836	1995.8339456242284	4587.495214146911	98.19854690999091	6101.587292792974	nan	11434.630220008195	15854.57968069891	4038.579393960563	-11097.932864103954	10845.049001181018	18813.192850181764	4019.4293722535967	8139.438103637982	2383.0477104514503	7667.111641390551	19202.377385203523	1655.8372980138356	1888.8283256977465	1167.9381699736023	11572.015111293276	2384.8738025627135	6245.949567247688	11247.06496904881	1865.8882945862242	6901.616278286463	2845.8802865809776	136.1270887421233	5084.000365709711	1160.4277916337523	665.614484819409	937.1821275805323	6769.716610585638	4942.255298117456	4475.019742531116	5366.263484390602	5301.385317714226	1871.1285466844274	1034.4722453850973	12523.051420428717	-158.57787891145563	1683.2106098901568	-264.22942570853775	-1937.1017170205032	2235.7399889945045	-2759.693172858779	-322.19692278366165	-2343.0860261592898	-1008.700903526691	3973.2221953476364	6892.890087635664	8.791145220055114	-1566.312988327556	-1338.1046480137848	7920.345074776262	-1313.6735300978999	-1151.3879169829197	-529.0114667240414	5566.638044986954	475.134424370397	1781.0328513548848	1227.0868703113902	723.4029266213729	875.631058838253	-675.4533598141534	826.8905009044283	5128.139695262802	-990.2098248882685	-1958.1676340998092	-1178.8470759902575	1216.8795041321664	13254.72519738396	-1534.5997480674487	1603.7137333585597	-1603.3269877108432	-715.1328641039545	-692.7530327496261	nan
