od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	8335.241503702297	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15456.353929253673	nan	nan	nan	nan	nan	nan	nan	10331.199466148992	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	8228.539396240743	nan	nan	nan	nan	13506.780732563975	13327.180995475113	nan	nan	15268.047796584893	nan	13802.22092056534	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12869.379194847023	13601.991487166259	15049.266122126342	nan	nan	16774.138278516446	nan	nan	nan	nan	9873.543557388984	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	8151.717530163237	nan	nan	nan	nan	12955.422406995913	12760.66515837104	13410.648138741746	15195.263565891473	14836.163522481544	15705.433063858194	13231.591338523165	nan	13282.782167563413	nan	nan	nan	nan	15028.890501866445	nan	17579.851776373886	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12731.129367600346	17117.599503017394	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14103.04180474127	nan	nan	nan	13851.993923362881	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13454.673067946924	12317.752785829307	13055.364375080613	14642.178314999011	12592.84402903578	16874.305595116988	16259.652624212737	14702.93681318681	nan	nan	nan	9415.887648628974	12729.575791227096	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	8435.606813342798	nan	nan	nan	18099.187524726363	12404.064081427854	12194.149321266968	12889.20557289021	14709.47545219638	14404.279248378196	15256.126529704072	12660.961756480992	14832.92325855962	12746.886702536509	nan	nan	nan	nan	14447.665560624911	22922.80961740042	16952.448746688402	nan	14184.442872687703	15772.077048137415	nan	nan	nan	nan	12913.910252643947	14733.237895202301	16069.862623762374	nan	nan	18429.760145091816	12145.509962460295	16353.240255591056	13005.215714580325	nan	nan	nan	14603.718521078092	nan	17323.631914157148	15849.917060294523	nan	nan	16908.621433677778	14088.803644130014	13518.157787407596	19171.082429501083	nan	nan	13287.653059765513	12627.133590047393	14949.535353535353	nan	nan	nan	nan	nan	nan	nan	nan	nan	17514.24486160592	12922.033206641328	11766.126376811593	12508.73726299497	14235.090507871682	12106.301984968202	16308.55449304849	15745.166969909027	14026.26732882502	nan	nan	nan	8958.231739868963	12088.265408106607	12441.763625973283	nan	nan	nan	nan	nan	12857.22614654718	nan	nan	nan
0.3	nan	15097.013152586138	16299.944325820485	14722.578394598651	35046.050004052195	nan	nan	nan	8719.496096522356	nan	nan	nan	17802.471185546616	11852.705755859795	11627.633484162896	12367.763007038677	14223.687338501291	13972.394974274848	14806.819995549955	12090.332174438818	14335.874852420306	12210.99123750961	17193.358618354217	nan	18266.437292233306	24163.564861794777	13866.440619383382	22754.832678197068	16325.045717002922	20870.268142968147	13627.315560391731	15208.848095002475	14704.23937884559	20259.424260666718	26940.91778080218	nan	12450.191098707404	14016.014813177095	15453.52599009901	14216.006514657982	16203.474973300106	18022.596236681027	11559.890557320243	15588.881008164717	12456.23654361724	12162.014617940198	17146.745762711864	nan	13974.692950932966	14578.710034798667	16644.781100726894	15127.355237565991	nan	15289.429588317313	16388.961980892964	13428.855703130215	12933.273770073922	18771.95010845987	13471.070351758795	nan	12723.312196168145	11973.697571090048	14303.070707070707	13567.259209802844	nan	13815.834395387648	13954.699744562273	nan	nan	nan	nan	nan	16926.41257878871	12389.393345335735	11214.49996779388	11962.110150909328	13828.002700744351	11619.759940900625	15742.803390979994	15230.681315605318	13349.597844463231	13481.91605231867	14481.042253521126	14343.303503588013	8930.190757657172	11446.955024986119	11872.008643474534	12823.934565509018	14734.278411265019	12459.153590179696	nan	nan	12254.695835529785	nan	nan	nan
0.32	nan	14466.818687969015	15707.931672597864	14008.399849962492	35165.02236810114	16244.7773961126	15523.128440366972	nan	8985.817837674138	nan	nan	12630.593036211698	17505.754846366875	11301.347430291735	11061.117647058823	11846.320441187141	13737.899224806202	13540.5107001715	14357.513461395833	11519.702592396643	13838.826446280993	11675.095772482706	16640.530985438534	nan	17973.29737080689	23136.07527451723	13285.215678141849	22586.855738993712	15697.642687317439	19925.901398601396	13070.188248095757	14645.619141867533	13990.497802519778	19455.150048912634	26114.082459370748	21988.0746978403	11986.471944770856	13298.791731151892	14837.189356435643	13471.70684039088	15676.312281950872	17615.43232827023	10974.27115218019	14824.521760738375	11907.257372654154	11593.096197858988	16603.902071563087	15310.65056022409	13345.667380787836	13930.318585327746	15965.93028729664	14404.793414837455	nan	14597.861378146326	15869.302528108143	12768.907762130415	12348.38975274025	18372.817787418655	12863.03015075377	15623.236500402973	12158.971332570774	11320.261552132702	13656.60606060606	12843.985311444503	14405.139471735374	13071.030875436201	13178.478674820033	16734.198133186917	nan	15570.760434991204	25251.435517970403	nan	16338.5802959715	11856.753484030138	10662.873558776168	11415.48303882368	13420.91489361702	11133.217896833045	15177.052288911495	14716.195661301608	12672.92836010144	12860.909314308363	13664.140845070422	13742.037146475304	9183.817839871037	10805.64464186563	11302.253660975783	12134.413027276792	14039.551235937857	11966.067736449013	nan	17907.89349112426	11652.165524512387	nan	15145.284205354948	14744.10027347311
0.34	35100.587119369586	13836.624223351893	15115.919019375246	13294.221305326331	35283.99473215009	15615.588388069704	15101.11009174312	16258.96425953079	9201.747577225924	nan	nan	12179.896657381614	17209.038507187128	10749.989104723674	10494.601809954751	11324.877875335607	13252.11111111111	13108.626426068153	13908.20692724171	10949.07301035447	13341.778040141675	11139.200307455802	16087.703352522858	nan	17680.157449380476	22108.58568723968	12703.990736900318	22418.878799790356	15070.239657631953	18981.534654234652	12513.060935799782	14082.390188732594	13276.756226193964	18650.87583715855	25287.247137939317	20886.43015652863	11522.75279083431	12581.568649126686	14220.852722772277	12727.407166123778	15149.149590601635	17208.268419859443	10388.651747040138	14060.162513312032	11358.278201691068	11024.177777777779	16061.058380414312	14737.82142857143	12716.641810642708	13281.927135856828	15287.07947386639	13682.231592108918	18553.720025663642	13906.293167975342	15349.643075323324	12108.959821130613	11763.505735406576	17973.68546637744	12254.989949748742	14775.918509895226	11594.630468973406	10666.825533175353	13010.141414141413	12120.711413086166	13547.4088702378	12326.227355484752	12402.257605077793	15865.73786179308	21484.813000000002	14775.302254917638	24102.915433403807	14684.545557733978	15750.748013154289	11324.113622724544	10111.247149758454	10868.855926738037	13013.827086489691	10646.675852765464	14611.301186842997	14201.710006997899	11996.258875739644	12239.902576298058	12847.239436619717	13140.7707893626	9437.444922084902	10164.33425874514	10732.498678477034	11444.891489044567	13344.824060610697	11472.981882718332	13676.940267159538	16995.084580577794	11049.635213494992	15704.636680208936	14107.046262179645	14017.674668287247
0.36	34460.057885008275	13206.429758734768	14523.90636615263	12580.042760690174	35402.96709619905	14986.399380026809	14679.091743119265	15373.517045454546	9417.67731677771	21904.28889814622	nan	11729.200278551532	16912.322168007384	10198.630779155616	9942.817813765181	10803.435309484074	12766.32299741602	12676.742151964805	13458.900393087592	10378.443428312297	12844.729634002362	10603.3048424289	15534.875719607178	nan	17387.017527954064	21081.09609996214	12122.765795658786	22250.901860587	14442.836627946472	18037.16790986791	11955.93362350381	13519.161235597654	12563.014649868152	17846.601625404473	24460.411816507883	19784.785615216962	11059.033636897766	11864.345567101482	13604.51608910891	11983.107491856677	14621.986899252403	16801.10451144865	9803.032341900087	13295.803265885696	10809.299030727983	10455.259357696566	15518.214689265536	14164.992296918768	12087.616240497582	12633.53568638591	14608.228660436138	12959.669769380384	17210.869756997352	13214.72495780436	14829.983622538508	11449.011880130814	11178.621718072904	17574.553145336227	11646.949748743718	13928.60051938748	11030.289605376038	10013.38951421801	12363.676767676767	11397.43751472783	12689.67826874023	11581.423835533304	11626.036535335552	14997.277590399248	20124.313000000002	13979.844074844073	22954.395348837214	13571.554122381593	15162.91573033708	10791.47376141895	9559.620740740742	10322.228814652393	12606.73927936236	10160.133808697887	14045.5500847745	13687.224352694193	11319.589391377853	11618.895838287754	12030.338028169015	12539.504432249894	9691.072004298763	9523.023875624653	10162.743695978283	10755.369950812343	12650.09688528354	10979.896028987652	12804.723179030498	16082.275670031326	10447.104902477597	14734.81659895531	13068.80831900434	13291.24906310139
0.38	33819.52865064695	12576.235294117647	13931.893712930012	11865.864216054013	35521.939460247995	14357.210371983914	14257.073394495412	14488.0698313783	9633.607056329498	20472.50385336388	18735.500564546477	11278.503899721447	16615.60582882764	10003.926753934404	10218.121457489879	10281.992743632538	12280.53488372093	12715.189151164608	13309.691390936176	10277.67381779725	12347.681227863046	10199.232882815983	14982.048086691499	nan	17093.877606527654	20053.60651268459	11541.540854417253	22082.92492138365	13815.433598260986	17092.801165501165	11398.806311207834	12955.932282462712	11849.273073542337	17042.327413650386	23633.576495076453	18683.141073905288	10595.314482961221	11147.122485076277	12988.179455445545	11238.807817589575	14094.824207903168	16393.94060303786	9217.412936760036	12531.444018459355	10260.319859764899	9886.340937615358	14975.370998116761	13592.163165266105	11458.590670352452	11985.144236914992	13929.377847005884	12237.107946651848	15868.019488331061	12523.156747633375	14310.324169753689	10789.063939131014	10593.737700739232	17175.42082429501	11038.909547738693	13081.282528879734	10465.948741778668	9359.953495260663	11717.21212121212	10674.163616369493	11831.947667242657	10836.620315581855	10849.815465593312	14128.817319005413	18763.813000000002	13184.38589477051	21805.875264270613	12458.562687029202	14575.083447519868	10258.833900113355	9007.994331723028	9775.60170256675	12601.482451037424	9673.591764630308	13479.798982706003	13698.658163265305	10642.919907016061	10997.889100277447	11213.43661971831	11938.23807513719	10274.334417564545	8881.713492504165	9592.988713479534	10065.848412580115	11955.369709956378	10486.810175256971	11932.506090901454	15169.466759484858	9844.574591460201	13764.996517701682	12030.570375829036	12564.823457915527
0.4	33178.99941628563	11946.040829500524	13339.881059707393	11151.685671417854	35640.91182429694	13728.021363941018	13835.055045871559	13602.622617302051	9754.997454545455	19040.718808581543	17470.916447120813	10827.807520891365	16318.889489647896	10224.547433446094	10493.425101214576	9962.530666666667	12080.175605381166	13374.560731592936	14092.818253097068	10417.876265296873	11882.449556358855	10307.95113619486	14429.220453775819	nan	16800.737685101238	19026.11692540704	10967.563584331961	21914.947982180292	13966.966083150986	16148.43442113442	10841.67899891186	12392.703329327771	11135.531497216523	16238.053201896304	22806.741173645023	17581.49653259362	10131.595329024676	10429.899403051071	12371.842821782178	10494.508143322473	13567.661516553933	15986.776694627068	9106.495156603165	12761.086855370299	9711.340688801814	9317.422517534145	14432.527306967984	13019.334033613444	10829.565100207325	11336.752787444075	13250.52703357563	11514.546123923312	14525.169219664767	11831.58853746239	13790.66471696887	10129.115998131214	10008.853683405558	16776.288503253796	10430.869346733667	12233.964538371987	10372.337034872395	8762.391213824692	11070.747474747472	9950.889718011153	10974.217065745082	10091.816795630404	10073.594395851072	13260.357047611576	17403.313000000002	12388.927714696943	20657.355179704016	11345.57125167681	13987.251164702657	9726.194038807762	8956.726342710997	9762.135490605428	13160.334496800466	9205.761985574884	13558.688116688118	14354.182441942296	10300.155820533548	10376.88236226714	10396.535211267605	11336.971718024482	10901.697702785117	8240.403109383677	9023.233730980783	9376.32687434789	11260.642534629216	9993.72432152629	11060.28900277241	14256.65784893839	9242.044280442804	12795.176436448053	10992.33243265373	11838.397852729664
0.42	32538.470181924313	11315.846364883404	12935.904881101378	10478.524963745598	35759.884188345895	13098.832355898123	13413.036697247706	12717.175403225807	9872.088363636363	17608.93376379921	16206.332329695146	10377.111142061281	16179.679639129665	10445.168112957788	10768.728744939272	10273.997333333333	12448.964843049327	14033.932312021258	14875.945115257957	10558.078712796494	12092.439697666776	10416.66938957374	13999.97076831918	nan	16507.597763674825	18187.323671497583	11016.570917546056	21746.97104297694	14561.422684172136	16254.741935483871	10648.342139534885	12096.709424083769	10557.890704349746	15575.26268591426	22811.99906345118	16478.422492401216	10559.978334749363	9946.596573875802	12078.269334439143	9750.208469055375	13040.4988252047	15619.478325455773	9042.239425250242	13182.180302442808	9813.18550020251	8809.570678592261	13889.683615819209	12446.504901960785	10200.539530062199	10688.361337973156	12571.676220145378	11465.602325018164	13182.318950998477	11185.076282940361	13271.005264184054	9469.168057131415	9707.550721606358	16377.156182212582	9822.829145728645	11386.646547864242	10634.561854665888	8733.24276493858	11067.101655933762	9370.986986986987	10116.486464247511	9347.013275678957	9297.373326108833	12391.896776217744	16042.813000000002	11593.46953462338	19508.83509513742	10232.579816324425	14187.786639144304	9433.258333333333	8936.265984654732	9825.18350730689	13719.186542563506	8959.120774996465	14139.983697983698	15009.70672061928	10379.783953112368	10013.247890979885	10137.909568025838	10955.770006171571	11342.269483075306	7992.8587842846555	8747.0798074995	8686.805336115665	10565.91535930206	9819.293561368208	10188.07191464337	13343.848938391924	8668.747723132969	11825.356355194428	9954.094489478426	11379.809770233906
0.44	31960.936327458785	11143.221594475832	13005.992490613267	10381.155997513984	38924.31773952096	12694.074074074073	12991.018348623851	12043.30003567606	9924.310344827585	16177.14871901687	14941.748212269475	9975.92842343191	16651.28763488413	10662.345586616773	11022.697194917286	10585.464	12817.754080717488	14706.579142011833	15695.290989660265	10691.227120391854	12302.429838974695	10525.38764295262	14305.323326091251	nan	17441.015600000002	18965.54062362758	11065.57825076015	24479.66010733453	15155.87928519329	17356.478908188587	10731.690976744187	12604.56282722513	10823.291455067345	16207.371172353454	25423.565441348634	15360.894630192503	11323.359813084113	9811.26466809422	13112.895086046028	9573.241541353384	12675.812290502794	15255.670087778528	8977.98369389732	13459.563452866652	10197.956662616445	8942.566984250438	14927.96794534945	12090.919687277896	10301.74863174355	10553.430382466695	13206.480330257407	11997.450230079923	11839.468682332183	11060.249653259361	14118.73280584297	9491.580237553702	9951.851077180505	17605.464689816617	9811.853977398627	11254.408323959506	10895.50209112921	8704.094316052468	11538.582796688133	9578.694694694694	9882.614499424626	9076.543735224586	9041.600288253663	11988.762336623098	14682.313000000002	10799.856855289643	19223.342268041237	9400.159285539516	14910.62394445487	9241.591666666667	8934.263747997864	9827.079403272379	14085.89648577576	8712.479564418045	14566.240196078432	15154.96457062412	10459.412085691189	9905.958252217175	9927.170771094066	10705.204278954949	11527.522697454737	7817.543736100815	8645.214958893122	8518.794196891191	10570.89965635739	11806.013883299798	9315.854826514324	12708.063902624572	8926.033697632058	10855.536273940801	9435.544966442953	11328.88863589319
0.46	33070.27875686943	11075.84348189998	13076.080100125157	10283.78703128237	42225.59019461078	12453.509700176368	13023.583333333334	11725.069568319657	9727.266009852217	15661.532577903683	13677.164094843807	9586.777924279526	17122.8956306386	10827.874972485142	11266.763366099256	10822.750195160032	13165.272309552598	15423.048570019724	17136.945347119647	10811.361175560713	12512.53473382669	10560.75830469645	14610.675883863323	nan	18481.8156	19743.757575757576	11177.222281167109	27337.93877956669	15555.119163424126	18287.668269230773	10815.039813953488	13112.416230366493	11088.692205784942	16839.47965879265	27988.68421052632	14298.742319599902	11892.37177999536	9682.861061151078	14147.520837652914	9777.658834586466	12543.9687150838	14891.861850101282	8903.3279270147	13326.859995705388	10490.921863967993	9075.563289908614	16258.498686284816	11857.799573560766	10501.123143080531	10735.209497206704	13918.476444876154	12300.260344121263	11579.514822134388	10935.423023578363	15121.776019476567	10011.165782158201	10196.151432754654	18920.33008193523	9888.52138267228	11329.773903262092	10729.532467532466	8585.767446510697	11813.236531986531	9757.153687112337	9716.906789413119	8816.496453900709	9004.12731203459	12800.178714323822	14926.857878181298	10742.598971147396	20554.785567010313	9296.415708343528	15633.461249765434	9068.357647058825	8959.891083822744	9762.594321462944	14415.32512550801	8465.838353839627	14476.37091503268	14970.544110746128	10381.62706565431	9889.036663385828	9890.239558707643	10538.273752820254	11611.100169061709	7693.425692695214	8566.833430401863	8454.96	10608.471248568156	13792.73420523139	9069.317294598275	12573.41194370483	9183.319672131147	10020.879146919431	10104.00134228188	11277.967501552474
0.48	34179.621186280085	11155.217647058824	13596.344769403826	10548.981363004172	45658.84813319879	12212.94532627866	13092.210784313724	11406.839100963254	9530.221674876848	15563.326723323891	12833.806507592191	9291.157644259369	17555.823043141307	10993.404358353511	11637.1424427038	10961.704137392662	13495.13929866989	16238.009546539379	18590.822491730978	10934.690605017217	12779.901647171162	10579.695652173914	15345.496144721234	nan	19343.380930446798	20689.46854819421	11516.214323607426	30560.996603590484	15931.578307392996	19047.283653846152	10917.320921117098	13583.539750066471	11210.900974453514	17273.949367088608	30164.122807017542	13658.589902357704	12134.655372476213	9650.936600719424	15238.396846546746	9871.894962486602	12412.125139664804	14780.493562231757	8826.28788646731	13194.156538544126	10473.035302424101	9137.60850515464	16615.149703138253	11714.351760939167	10634.982932854256	10860.79176755448	14107.063945875165	12347.37218353134	12000.38785046729	11143.41918175721	15808.431464908148	10155.073825503356	10235.04405495026	20183.922713996853	9885.646794871795	11314.78185287259	10563.562843935724	8426.999200159968	11793.876262626261	9777.369630140132	9625.451467752304	8658.531090487239	8948.256637168142	13427.42029636282	15879.10265942236	10685.341087005145	21567.764505119452	9206.497760716571	16327.434198746643	9169.272679738562	9013.58659768416	9723.017616833864	14777.506666666668	8307.346651225633	14386.501633986927	15044.273861033342	10298.554265297007	10258.623277559054	10070.95928552666	10712.252193532215	11599.688503803889	7866.389588581023	8640.217239370995	8582.274498229044	10784.550785340314	16879.85244470314	8926.330458465729	12438.759984785089	9452.2907874421	10552.869668246445	10187.598527417167	11476.135097813578
0.5	35935.489626556024	11434.36203208556	14136.937226277372	11006.839499304591	49423.22754793138	12602.429977502812	13263.529074529075	11761.047297297297	9557.29481346679	15505.83912642264	12999.533188720176	9525.541939321833	17925.236631361404	11233.205378328501	12092.610966057442	11213.913583655438	13973.980369515011	17436.100238663483	20541.759647188534	11062.580423020167	13047.268560515635	10576.38752362949	16352.020462633453	nan	19956.923076923078	21670.09519253767	11821.431842385515	34242.70451237263	16649.184343434346	19975.908585718254	11022.171484566388	14027.570592927412	11312.560179088754	17662.810126582277	32375.48810754912	13024.966015724069	12380.564593301435	9619.01214028777	16344.770375305354	9841.88424437299	12434.285283018868	15580.003065603925	8913.263157894737	13554.970644196794	10536.77175753471	9132.969329896907	16910.739185750637	11650.744503735325	10631.838984953964	10849.785824345146	14227.971846355304	12401.062359128475	11980.846644010195	11381.737983456293	16081.629769194536	10048.530201342282	10263.466603505447	21366.128959784317	9833.082692307693	11299.517913928343	10612.10693792384	8336.946587537092	11784.65909090909	9797.58557316793	9561.598885793872	8630.224825986079	8881.252844500632	13781.259541984733	16114.399737876804	10719.989212513485	22118.65790002008	9161.712092130518	17019.466427931962	9254.924975074777	9092.423749692041	9720.570834352826	15150.84	8223.193012931866	14573.861103845147	15401.616696360397	10311.048109965635	10620.072024260802	10284.93133754463	10971.495867768595	11637.994351732992	7939.890992959457	8656.192857142858	8972.47520661157	11001.304712041885	20576.592840512225	9060.189134808854	12947.141751042287	9723.520844055583	10978.67493670886	10137.99573726022	11679.127042577675
