od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.14610905240868	133.54387926215765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.73944687045124	nan	nan	nan	nan	nan	53.84634206019085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.734250926416095	161.49245388485193	68.6274859008608	58.48902821316615	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.08173562058527	nan	53.27108976283398	nan	nan	nan	nan	nan	nan	60.25739969304978	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.41421457673155	49.90393013100437	nan	nan	nan	nan	nan	53.35698556398336	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	68.25863077823288	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	60.39029079548185	185.923095703125	74.41850220264318	61.60897435897435	57.156292843432965	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.24924012158054	53.20992943548387	nan	52.21213720316623	57.10898082744703	nan	57.47403182227559	53.150366358712965	nan	nan	nan	nan	62.007540056550425	62.449901337426	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.39384336803982	52.20951234196267	nan	56.46658986175116	nan	54.331610680447895	69.51835334476844	53.82094081942336	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	75.86541837331774	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.31290555155011	209.84887695312503	78.82378854625551	63.44047619047619	59.473410833539454	55.37167919799498	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.2887537993921	53.713961693548384	nan	54.32295514511873	60.18027040560842	52.58717310087174	62.14004767580453	56.31231497927768	53.30045011252813	54.559549745824256	nan	nan	68.29092051523719	66.38733939204012	101.67991704113376	nan	nan	nan	nan	nan	208.32926829268297	nan	nan	52.0990371389271	nan	nan	nan	nan	nan	nan	75.29623228482544	55.742527173913054	nan	58.77073732718894	91.50795107033643	59.273363000635726	78.52092609082814	56.855842185128985	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	82.51162790697674	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.06244483671668	nan	nan	nan	nan	62.2326748196927	nan	nan	nan	nan	nan	nan	64.98512263771613	249.14251968503942	83.19766494705404	65.14732142857143	62.4415038337868	55.87293233082707	nan	nan	nan	nan	nan	nan	64.46243523316063	nan	nan	nan	nan	60.77808727948003	56.066631271568895	61.16133942161339	57.16284187362465	64.1862794191287	56.31143114311432	67.5035756853397	59.27264653641208	60.05213803450863	59.218543046357624	60.078534031413625	nan	71.64074825332432	74.5352554058289	121.65925925925927	nan	nan	nan	nan	54.08854028183993	248.979674796748	nan	nan	54.85006877579092	nan	nan	nan	nan	nan	101.11778099772305	92.57932941583132	64.20174890693318	nan	59.568754333256294	117.8076452599389	60.121000211909305	82.973285841496	59.51673767498478	51.471992206527055	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	87.16279069767442	nan	nan	66.30202854996244	nan	nan	nan	nan	nan	nan	nan	56.503751103265664	nan	60.762230671736376	nan	nan	68.50423330197555	nan	nan	nan	nan	63.58801321378009	nan	73.02694008845998	282.1575342465753	86.99891392886235	66.13938492063492	65.39093484419263	57.53246086733385	nan	nan	nan	nan	nan	nan	69.89231100581522	58.084429824561404	nan	nan	nan	63.09935004642526	60.84496947172816	64.20547945205479	62.8214397988054	67.91314182311694	59.91179117911791	66.32680084745763	59.564500246184146	63.549546279491835	60.94615606104232	67.93193717277487	75.63424124513617	73.89452332657201	81.14058283864003	136.47407407407405	nan	nan	nan	nan	56.74740760436054	289.63008130081295	105.13916404928725	80.51767151767152	57.49448373408769	nan	nan	nan	nan	nan	108.15566135375698	113.91493775933608	64.74647887323945	59.445995785036885	58.64432632308759	130.39611984282908	60.96863742318288	87.42564559216383	61.74049945711183	57.93043751967265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	90.52366565961734	nan	nan	69.0	61.2442748091603	nan	nan	nan	nan	nan	68.43645558487248	56.94505736981465	nan	62.79011406844106	57.26992103374013	63.702677313292625	72.02459288800266	nan	nan	104.07737512242898	nan	62.17225106182161	59.87980623675447	75.38570677877036	307.5978473581214	91.48938679245283	67.26666666666667	68.22379603399433	59.58532204259687	nan	nan	nan	nan	nan	nan	67.73853112211933	63.20138888888889	nan	nan	nan	64.31400718317086	62.526724137931026	66.93721461187215	63.87748117727584	66.10359647138657	61.21274601686972	62.619173728813564	56.11792220580995	63.44651162790698	60.460019743336616	73.18401937046005	83.31923419412288	76.23890577507598	87.07690232056125	140.63398692810458	nan	52.96735097699728	54.43346007604563	nan	60.910493827160494	354.2069758528172	118.1857936699686	88.83367983367984	59.75756718528996	62.455251604187765	nan	nan	nan	nan	115.7015306122449	130.32830459770116	61.616588419405325	59.97286617492097	63.77142857142856	136.78118860510804	69.1025641025641	99.909186906019	63.91205211726384	60.44853635505194	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	58.26367713004485	63.343378271213325	60.30735551663747	nan	nan	91.86639812017455	75.688986232791	71.43297746144722	69.11743772241994	65.0	83.0	nan	nan	nan	65.3215717722534	68.87620932277925	57.63030957523398	65.19708952863019	61.92247596153847	58.7056712132089	67.71490094745909	74.30796884361894	nan	nan	117.97653519720421	nan	61.30755476084041	57.45776566757493	76.96216500262743	320.0	98.56485849056605	69.27924528301887	69.47167138810198	61.11258278145695	109.81913092550789	nan	78.7109266943292	131.02707275803726	98.08540372670811	nan	65.58475123842344	63.64010484927917	nan	nan	75.29644268774705	64.82709081580298	61.66465517241379	68.7073540561031	62.05224731918777	64.29405111965619	59.338331771321464	63.82209259934378	55.01314060446781	58.795348837209296	56.51135241855873	70.66881816158468	85.5486075949367	78.67051671732523	92.29088599555415	138.4553376906318	nan	51.483304476873606	52.91254752851711	52.983050847457626	63.392539964476015	365.1138461538461	141.4537735849057	104.92655367231642	59.99777777777777	65.7892156862745	nan	nan	nan	nan	140.1750829340214	122.42600574712642	58.4866979655712	59.34878132509441	65.91490593342981	177.35625222657643	70.87091069849691	99.38120380147836	65.9832512315271	63.54535578489951	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	60.9542600896861	65.85936823885764	62.0	nan	nan	98.91362763915546	79.41100917431191	79.66342480027787	70.54092526690391	65.18023833167825	83.0	nan	nan	59.0	68.52927024859663	72.41817316841104	58.0	67.72793419803858	61.0	58.22890397672163	68.8465256797583	75.50629119233074	81.80472581364245	nan	131.9375	72.52068126520682	63.0	58.5011568718186	75.39253362613232	320.0	93.3789449435614	70.77032734952482	68.05524079320114	60.97258338044092	109.25479683972912	nan	86.16541935483872	136.75066312997347	110.02794561933534	59.97918834547346	68.51762433606953	61.543119266055044	nan	nan	75.59366596952495	63.71199611461875	61.32230823363828	65.67475360121304	64.82105263157894	67.62031700288185	59.44444444444444	68.87118034751347	58.403105232892464	55.77310924369747	55.683236994219655	66.66258624527043	82.00430379746837	79.56893715037842	97.1816192560175	145.06285714285713	nan	50.00949796472186	59.7979797979798	57.401015228426374	61.261101243339255	350.18550724637663	154.0	112.14587737843553	58.516812865497066	65.17647058823529	nan	nan	nan	nan	143.8610394397346	114.52370689655172	66.64444444444443	61.86462882096069	64.17829232995658	186.0	71.68896321070234	102.4368131868132	68.0	65.17234332425068	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	61.0	65.00892857142858	61.99934167215273	70.65799886941775	53.31836195508588	97.78964984552007	83.99154691462384	87.89946277820414	71.0	65.84969853574505	85.39800759013282	nan	nan	59.28446176327326	76.7183622828784	73.60654288240495	58.0	71.97550111358575	61.0	56.99638752052545	68.24229607250756	74.04558404558405	79.12973695942934	nan	140.09197038724375	71.81580855692532	63.0	63.96326061997704	74.72196261682244	356.0251130085384	87.38954158028103	69.18637803590285	68.088	58.14612775579423	122.53511159499185	85.16542750929368	84.61703225806451	134.0981432360743	111.53851963746223	58.43549265106151	67.86111111111111	62.25699745547074	56.67767158992181	63.32705479452055	75.09157959434542	61.76930548810102	62.72976776917664	63.56812710640347	69.88952380952381	72.47147766323025	64.59139784946237	70.9105125977411	61.67757210503659	60.31743327654741	60.314202898550725	75.39634146341463	85.99310344827586	81.63992869875224	101.24805447470818	165.2213062777425	nan	55.860234445446345	57.27272727272727	55.48939101680904	69.26530612244899	406.78146853146853	164.8980667838313	124.90298507462687	63.633771929824555	64.27272727272728	nan	61.76943699731905	83.13957816377172	nan	171.7029270423766	132.79189189189188	nan	71.8084021369597	64.91654247391952	186.0	74.81848459616987	108.0	68.0	66.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	61.0	66.28443877551021	61.3410138248848	70.84746243266233	54.87012987012987	95.21498455200825	90.87052700065064	99.79105016239626	71.53978947368421	64.98187919463086	85.33036093418258	62.61713286713287	189.44288012872084	61.31351114997814	81.3296173546249	73.01709401709401	62.696808510638306	76.11740890688259	65.24280039721947	56.0	67.22958199356913	70.72174738841406	82.47626632685568	nan	140.6614464692483	80.0	62.459242250287026	61.6670493685419	78.1087074094105	361.18138424821	93.69403765690376	69.640522875817	71.0	58.79969727547932	115.45835601524225	94.17077625570778	87.81904761904762	158.98314108251995	150.4415554532904	54.62493195427327	64.77469135802468	61.887404107894085	54.94005212858384	59.90239726027397	81.62282091917591	65.85987654320988	67.3992376111817	69.10416666666669	68.56110154905335	71.57194331011289	67.22648820007043	71.39079620160702	61.26377708978329	64.0	61.48977955911823	80.0	91.75618811881188	84.0	102.62198100407055	161.63075761389376	nan	54.05680793507664	55.474495848161325	53.582248520710074	67.34403292181071	394.5437062937063	188.793867120954	140.97074535741544	64.49604675146098	68.62642998027614	77.3943173943174	68.32884615384616	85.20740281224153	nan	164.71297509829623	nan	nan	70.35138416707139	63.641405442645535	199.5467934949371	74.26339161809602	108.0	68.51762523191094	67.06899166034876	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	64.00955414012739	72.78901098901096	64.3794916739702	68.01219166430394	55.0	99.08612754766601	95.37503795930763	101.13592639063152	73.21503637833469	63.63959731543625	83.80352480417754	62.73527037933817	233.41030117852458	63.937035417577604	84.32558139534882	80.83150504607285	60.49922651933702	84.27361563517914	63.71440129449837	56.129046180405695	66.23081967213115	73.64418444597385	78.65339280025486	nan	148.0115273775216	80.9661266568483	62.527240773286465	60.49525530953456	77.40542372881356	nan	92.00664206642067	73.59304453935326	71.09005235602093	61.90981012658227	112.62816281628162	103.22127139364304	91.3271563342318	151.88464951197872	149.0609756097561	60.17272727272727	73.96917904174839	59.90769611482306	55.01157024793388	62.74570883661793	80.35499207606973	65.24259259259259	65.36620076238881	77.37789314298075	65.11876075731499	68.20898390583714	65.1130679816837	72.0	62.49360925136945	64.0	61.0	80.0	93.0	84.49814471243043	98.82279511533243	154.07978857286687	nan	55.36073059360731	58.99999999999999	57.56227301858577	64.4633744855967	388.9123745819398	182.95302993429058	137.4093106079878	67.0	71.6997742663657	89.44079885877316	70.0	87.27522746071133	nan	157.72302315421584	nan	nan	69.82778306374881	63.0	197.09205277692544	75.58521870286576	107.81892857142859	nan	69.98124467178175	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	65.12383177570094	71.8601216333623	63.092597436568134	73.13910761154857	55.95638867635807	99.74358974358975	93.55299119344063	101.97239648682559	74.83185125303153	65.00063694267516	82.49873737373738	62.16087751371115	281.17299205648715	68.83168316831683	94.23149294379797	77.32119350592365	57.84729281767956	85.37394067796609	61.017529665587915	56.99223133362106	70.42140718562874	75.17611777535441	82.16691957511381	nan	156.3608316566063	86.55349500713268	65.04589193190229	61.99999999999999	nan	nan	nan	72.85481099656357	72.80609621740727	62.077410274454614	131.46195652173913	115.28244811818502	95.76368491321762	152.94416243654817	162.2590579710145	57.57532467532467	73.40879798262819	70.0	55.60914245216159	61.64672364672364	86.09306683322924	64.56487455197133	63.568562972706346	75.64741509842094	63.71435206688342	68.43208496366685	66.0	nan	nan	64.0	60.53482020937642	81.37837837837839	93.01203266007735	86.68584758942457	101.31462333825701	160.20504437178886	nan	56.38393800634026	59.0	55.42597735526597	67.51431074766356	379.54782608695655	198.0468431771894	148.44064019448948	67.0	71.05482102547566	96.25092821782178	77.98267564966312	107.92622352081807	nan	180.85552865213882	nan	nan	74.28961038961039	nan	197.7980928689884	nan	107.10464285714285	nan	71.68627450980392	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	64.0	71.2484322238302	61.0	70.51443569553805	56.60181268882175	101.33918770581778	96.60134436401239	108.02047122441097	73.83333333333333	65.08374689826303	86.60805735745988	61.36148779542813	340.27687113111995	69.62463627546072	92.25080465461748	73.81088196577446	58.941512125534956	83.2552966101695	62.641470466749276	57.0	71.9184131736527	74.08560523446019	80.2351001775298	nan	157.1000709723208	90.23048630976706	65.7860843819393	62.0	nan	nan	nan	nan	70.60264414248991	60.45226277372263	125.76837474120082	123.02075272599369	104.73938461538461	165.5160485021398	187.41238233164373	60.261732851985585	74.33316904879251	70.0	56.82665222101841	66.03057553956835	87.3422860712055	64.18670189343901	62.25320618217692	74.19270659083307	66.6368467670505	nan	nan	nan	nan	nan	nan	83.0	94.73098409969919	83.57542768273717	nan	nan	64.0	57.72264875239924	62.0	59.06467879850909	65.76197429906541	370.18327759197325	198.41714497315314	149.6561993517018	67.0	72.4260744396463	101.20860077021823	84.216127519925	110.27603305785124	nan	174.39870863599674	nan	nan	73.02112676056339	nan	nan	nan	nan	nan	73.01936289818863	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	64.0	72.62992874109264	63.40712694877506	70.10013003901172	56.008588298443385	nan	99.11544342507645	108.79297025878718	73.2555910543131	63.911383537653236	85.24240355069989	61.0	379.52529536504096	72.10275689223057	93.35965848452508	76.32181425485962	61.54862535904802	88.61468308253534	64.96404682274249	57.64449339207049	71.37155201063476	74.62158516020236	77.19173218361652	nan	159.2292405961675	92.68246832856559	67.49763033175356	65.0	nan	nan	nan	nan	nan	58.11649635036497	121.11269070735091	133.8305582761998	104.124	165.6935618729097	200.1264243081932	62.55614441868168	78.19586840091813	70.9034292471423	62.12417218543047	66.75	88.72483735170302	nan	64.42613920881323	78.20742723318835	nan	nan	nan	nan	nan	nan	nan	83.0	93.7793053545586	nan	nan	nan	64.0	60.0	62.0	57.74917781188336	64.00963785046729	367.2325	198.78744676911683	150.8717585089141	66.11840770791075	73.24861196792104	107.82530470110274	86.29778506972929	116.90316106372303	nan	191.38319198149583	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	68.7387328543436	75.13566827697264	65.09290096406662	72.89565217391305	58.122466216216225	nan	101.47700394218134	110.26479481641469	73.96556620518282	63.2108581436077	83.91454965357967	61.0	391.6428355043927	77.38924274593066	99.60096443640748	79.70571827057184	63.0	94.8912024986986	65.61419651659546	57.616398713826364	71.28562176165804	75.0	80.14279818406935	nan	nan	95.90166666666667	67.36804979253111	nan	nan	nan	nan	nan	nan	nan	121.80617198335645	138.31782945736433	105.91333865814697	168.64745308310995	223.58769931662883	63.87417218543047	78.96097934200459	73.38119227539885	63.87101248266298	67.0	90.11481608800274	nan	nan	85.75064935064938	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	72.54918032786884	60.0	62.0	58.358044164037864	nan	nan	199.89183531053735	148.32585949177877	64.59710953346855	73.87415130940833	109.233238904627	91.34980988593156	125.31449985586625	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	69.79866888519135	75.94082125603863	65.96932515337423	75.39808018068886	59.8116554054054	nan	nan	nan	nan	nan	nan	61.0	443.05439330543913	79.75594294770205	102.0	81.42641209228321	nan	97.84279312920089	nan	nan	71.9332901554404	nan	81.79364424267436	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	127.60700389105057	137.16939420040197	114.33557046979864	nan	nan	66.5065502183406	nan	76.73971452560872	66.15350444225074	67.41414141414143	90.80233757304916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.1020563594821	61.88626907073508	nan	nan	nan	nan	201.98534542916957	145.33632286995518	nan	72.41925315227934	109.70538243626063	97.2234099412079	128.19717497837993	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	486.0747734138972	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	142.71189279731993	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.62528560548363	nan	nan	nan	nan	nan	nan	nan	nan	nan	118.92785388127848	nan	137.69501958589814	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	148.17349397590363	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	73.21368209255533	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	135.45663122551764	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
