od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	-3.040697507516988	10.045816968908554	-0.39682236879913546	10.660600156721678	14.764084525641692	4.590432292713963	1.4922656024428633	3.9331366723483754	1.2593917365105298	5.785661994319227	0.0	-3.4599443831266115	6.958146702383317	7.05684674706076	2.6424625418177783	0.7850215632631858	1.3244784226003645	-0.21587550646761144	-1.1792984670920106	8.822500141339383	1.3083538226703837	28.547457537753175	nan	2.9906385552669406	49.29684917660185	5.392034341199647	-3.394782510194034	3.5554409290555213	-5.146444757137331	9.7851411062625	5.809909781675458	10.60744714420953	9.565893887087412	0.2060451326276933	37.92896626885783	7.739188187578492	-3.737084028599483	-0.5289598510209998	-3.235994857306764	2.9684208695077388	nan	-1.3985172822469565	-0.0877806215171475	nan	-4.230618336024136	43.179279163301196	nan	-6.953941859511019	0.3625728055851951	-3.7536401845575824	-4.615656017955125	-1.9333886108761504	73.9783873151497	1.5383716925623503	0.08319096670070536	0.14234236385943433	-1.917084523943906	-2.0904311844330294	6.151032302904213	61.93703029651353	-0.3624988525033075	49.03760664028383	11.680004704881597	34.41903357306832	4.434408213355383	24.331728080664377	15.70762360681303	8.189607256296405	1.9211487005110257	1.9032458740580935	35.50965358391341	-1.5922951238317111	1.992614366600165	24.742865797652215	6.27919152466653	-8.755039049183381	-5.85675500834077	11.03284426977686	14.884072138492805	25.771840466685106	66.96919499521239	16.991419882474887	nan	-5.810892092311519	-8.001333072711546	-7.227145482099068	-8.040489789705262	-6.659196101882159	81.79091984982631	7.468303699287148	-1.66887120566399	5.01807706546937	13.14521180218999	33.79809356710241	nan
0.38	nan	-3.3854021568928587	19.476584473840497	-2.5695590134129986	8.020581255893525	17.808013448055178	5.723217427356232	0.6637386064608037	4.9138771469029905	-1.211837329366908	4.581173607500496	0.0	-3.018313535308991	7.91054398042013	4.141143292075682	0.9427282904962482	-1.476733764487122	-0.3595075899492315	-0.19432668066760783	-0.9558158307717903	5.795282526539189	1.9071583907516327	28.56241188306194	nan	2.0401170720660673	61.56818897720819	5.799128870693117	-2.875772812592828	0.519711577651222	-5.301014118114928	8.500420040172749	6.699974663775777	11.954257829082167	10.062754979575097	0.4523225431319702	37.12567391574724	4.727374536358369	-5.043772311484183	-3.0823123050658268	-4.058679837919989	-1.0234409236290674	3.9438416689879148	-4.518248348105807	-0.7778304466602606	4.495585187502449	-2.1532838607812863	39.57758732742672	nan	-7.018942519217774	0.2737100115955542	-6.235319234893879	-5.7504043082615866	-3.0762113850256227	71.82181172846997	1.6276602343184905	-0.20066644694936997	-4.241999863955606	-2.438978012069988	-3.209671202493361	5.3271328812654275	83.3163568072705	-3.796209033997833	47.83358271761851	0.011637224809149416	25.223050128065402	1.2805988577975	20.510343872654303	12.35467565503555	4.672028158757136	1.3524335970228805	-0.25416478917727403	32.81700486144377	-3.551716776244092	0.42570205524603466	24.479249647323115	7.391305699423356	-9.648304821646576	-6.624730256925503	9.080246080720514	10.927634122671968	26.423319113141062	67.51509044911259	18.693353111982347	nan	-7.106712272781294	-8.883917958449672	-7.603515738277601	-7.784635657682202	-6.19529844363133	92.29247624435791	7.234365456976576	-2.3525472458889922	3.9181001731836247	13.19707969475165	39.74966291481951	3.8281031045648746
0.4	30.407575853560814	-2.642160577657293	20.43526243054231	-6.090180056123579	5.886229787678147	18.152278169085264	8.018482073186803	1.2953712917084346	9.307490979347236	-1.6214376860910278	2.601149086487112	0.0	-1.816182937554963	9.706033837691173	6.5561338289962805	-0.7570059608252961	-0.8790523625952673	-2.0434936024988275	-0.12293521593110057	-0.18157599860019502	8.032251269837651	1.961402897037992	29.01702177825632	nan	1.27741187114448	67.83412000866065	5.5561338289962805	-2.3048488610034923	1.8137701378698665	-6.60093105159163	8.660208587546336	5.08525482620238	13.55613382899628	10.665923367840648	-2.3309844067798053	35.27662042009386	1.494776453589317	-8.141795115270433	-7.044726869313983	-5.4438661710037195	-3.816182937554963	-1.816182937554963	-5.760754971481141	-8.276235044630461	2.614233051949057	-2.0044659722807125	35.57952624003742	0.7451983678147727	-5.703796132511243	2.8856559499041055	-3.355397861144567	-4.816182937554963	-2.295114833684309	73.40139225041497	0.547129205000175	-1.4438661710037195	-5.115151611208368	-4.804342834360227	-4.810564019460216	1.5561338289962805	104.69568331802743	-6.161421032793065	49.74407148429333	3.3042899933722367	31.015712609192526	1.5561338289962805	11.803723091440908	5.397474382538334	1.8470826941863265	-1.4438661710037195	-2.359661198424533	39.84744116723708	-5.882316133486327	2.847549007870086	29.462662732319018	9.55613382899628	-7.136514193741789	-8.064934874204987	8.733293197485786	9.177270419225593	27.118512365395965	68.33053807022571	19.935732572902687	nan	-8.350618199262954	-8.816182937554963	-7.432580848070522	-3.5705426820835413	-4.01381608517184	102.96461703588604	7.05234146865412	-2.9843090321258856	2.8700375348859737	6.556133828996288	46.491486174918656	5.9695461213902306
0.42	32.96324951644101	-2.9805787858507387	23.942832014072124	-4.838624000935667	8.121872477804686	20.429606309103676	10.645937813440327	2.892656745547683	11.986974541148612	-1.0	3.666666666666657	0.0	-6.329975314899073	10.323533075675655	8.043122676579927	-1.2438408440657867	0.16350190481186644	-1.8981562774363425	0.39332911432067874	-1.7226840855106786	9.957452212075104	1.0491583418748505	33.32289716565674	nan	0.10919398847798334	74.24803690931057	7.737967533652977	-1.057167985927876	7.3251833740831245	-5.014475271411342	11.672321642988194	7.035166061959245	15.043122676579927	16.811597548454884	-1.2030893897189117	30.75732261653789	2.1947527749747735	-7.393512851897185	-5.319536423841058	-3.9568773234200734	-2.9568773234200734	-0.2812759488496255	-5.1256981625531	-8.865025223704492	-9.36505222836304	-0.2121412803531939	34.989690374029536	-0.5771513353115694	-5.550304164716891	4.317794892582086	-3.1071795626817575	-4.0	-1.0260557860258643	79.34105172040682	2.2438148150549253	0.04312267657992663	-3.721522749936007	-4.39934917461801	-3.7913020193976195	3.2612691466083135	118.49158837666593	-4.956877323420073	55.29701922051487	4.942832014072124	32.1726803779987	3.0431226765799266	15.347741213832649	6.809360939691963	4.427864268048346	0.04312267657992663	-1.057167985927876	44.972120717001005	-6.895199182839633	5.106653019447279	37.11877667140823	11.043122676579927	-6.0	-9.060266625969192	8.94011567724636	11.661268239889992	25.2451690821256	71.5715834034756	21.28058310125374	nan	-7.057167985927876	-7.057167985927876	-6.582037393150223	-3.204708760128412	-3.90969801152346	111.70609002647836	6.575510483523189	-2.057167985927876	2.266847762103623	8.353940351570216	53.67818230053307	6.084025348599994
0.44	34.897485493230164	-1.0151285930408491	25.701846965699204	-3.3393002441008974	8.35854842831587	20.987205387205393	12.155837928554305	5.04081839427063	11.197552792579444	-2.053377814845703	5.964467005076145	0.0	-5.880514705882355	9.18867062585656	9.577684463107374	-0.8858297549886345	-0.4514657980456036	-0.2981530343007961	2.0245500788351194	0.29241877256317395	12.822713112432737	3.1034293552812073	39.10305869385506	nan	0.04005537520559699	78.79381851041465	10.589638460898108	0.7018469656992039	11.953112368633782	-4.11677503250975	15.90649681528663	9.554867475848397	19.76733839309081	18.701846965699204	0.18352877011180624	26.91083758631042	5.145411203814064	-6.113679245283016	-5.371406168322011	-3.0	-2.0	0.7720975609756096	-5.155100024697461	-6.905620360551424	-8.021446746637587	-0.6536423841059644	34.618779873047444	-1.0	-6.50025256777235	3.619173798930973	-2.274304921311682	-2.640602582496413	-0.17625898835611054	81.93789223111881	3.3331045969568365	1.0	-1.7368961973278516	-5.298153034300796	-3.1963604606772336	4.614243323442132	126.09249646059462	-4.0	60.204316899681146	5.19904534606205	36.059920921538534	4.813165537270088	15.90939037020928	7.741929610327304	7.044776119402982	0.8331887828852302	0.7018469656992039	49.192371208869275	-5.3226159230096215	5.153304653891283	42.334518729255564	15.234953926649965	-6.0	-9.542814956008982	9.25590101975326	13.185735354538096	28.626811594202906	74.81262873672553	23.50076442172086	nan	-5.298153034300796	-5.298153034300796	-5.298153034300796	-5.650817917749578	-1.652308945503691	115.5968504597593	7.326114748125974	-0.2981530343007961	2.3553064571243993	12.032305433186494	68.48574473754331	5.334529280696515
0.46	45.20090522308868	-0.05101082257382217	26.51335696226657	-3.715776520442944	9.891898798875545	21.261467813889084	14.483004385964918	4.173861582961656	12.02919481749531	-2.1003707552889352	4.8522234767259675	0.0	-5.355304621848738	10.13767176562095	13.176964607078588	-0.5271186761560784	0.3217243058938166	-0.4785364448285776	3.234677184917075	1.7774444164154346	15.041368337311056	3.5214635551714224	44.614218793055954	nan	2.324133728190631	84.70314389359129	12.6040424303429	1.5021276595744695	17.91331058020478	-3.4785364448285776	19.982929936305737	12.166766027634168	23.40940196370127	21.57898562835838	0.9918392777147744	22.87135068835427	6.939530234882554	-5.30062001450149	-4.273081547999531	-3.1507526610447982	-2.605469578121685	0.5809933199403474	-4.027985374452712	-5.475612963675076	-6.693078332980576	1.0577405718639739	34.144889937218494	-1.0	-7.510523657181345	3.9085057471264406	-3.3808286420964606	-2.347873593135681	-0.8867995102222324	86.11729593437913	2.6643206980285683	1.0	-2.640913733233994	-5.478536444828578	-3.0	5.125941167111719	131.22100656455143	-4.0	64.12877115526123	6.331661936800998	37.750135058799145	7.394643433365609	16.30926027109706	8.454012263396429	9.432835820895527	0.25498699045967044	1.8736304893608349	52.412857086554965	-5.760061242344705	4.0	48.40989483833694	17.948823985525976	-4.938345820610891	-9.180880955276464	7.847378226113946	11.204786973771462	30.930365001294334	76.06494181604099	24.493702148678693	nan	-6.351794871794866	-5.478536444828578	-5.478536444828578	-6.4758633018856955	-0.8001678335740579	115.77281102193392	6.754697407118684	-0.024505031216008888	2.149597902541359	14.072920287015563	89.65149855609374	3.52575513150974
0.48	49.852700115347	-0.948158253751707	31.707498680257395	-3.4293193717277504	10.237917706407572	24.57068062827225	16.794913084412592	6.3489112684065105	16.987007721352022	0.4140276735941697	5.657460289289197	0.0	-5.42931937172775	12.301041011990158	15.718021517548614	0.7154745545195311	1.35368111536431	-0.6091737406597844	3.5706806282722496	1.0617477456068727	15.051841746248293	2.6857545706373074	48.913093079634116	nan	4.49303444072099	91.62644164299584	15.381937790388868	2.491248004158777	24.99252363168521	-3.2540610428090133	25.72089031184067	11.615122996248296	26.569050754025312	23.89569121166427	1.9868050978620673	18.42608380300309	6.160508176842434	-7.282815088692153	-5.7023544492011595	-4.917671767265219	-3.6729936253415474	0.18798878505020156	-4.762368417007629	-4.746307218053161	-5.3453709861920515	6.259526262690443	34.769958878158526	1.5630399545349647	-8.06832497396865	4.398726605283741	-2.3019545260243888	-3.5836068314322276	-0.646982188653233	86.16441659654771	3.5706806282722496	1.0518417462482859	-3.641180275508141	-6.156405676432115	-2.38354145647876	5.920238150396138	134.73041804621536	-4.42931937172775	67.35209022990657	8.025928297168221	38.28126381279821	7.895182535860208	19.796507012437146	8.744810869128628	10.126641255322916	-0.48555982855486235	2.7067810143726376	53.61785444892673	-5.867431714902061	3.5706806282722496	49.59407918917065	19.293097440881702	-2.7469124217571945	-6.4973568418293866	14.283928396084946	9.796507012437146	33.824874543540936	82.2825324801241	26.23438496735743	74.70054063100667	-7.720293085212383	-5.948158253751707	-4.336970443852508	-5.203492987562846	-1.2494052456571936	116.86786457075277	8.428639144569289	0.8769193835711633	3.087070235115249	15.161339879802846	109.2520625679927	2.9947877711293884
0.5	51.44753626905472	-0.4024556616643906	33.52626522292331	-2.181818181818194	12.800612271133275	26.406450938365815	19.60804686913196	7.818181818181806	19.041438727774562	3.390263888445702	8.000992568461761	0.0	-4.181818181818194	14.79608086320227	19.290428258170188	2.4706176440493834	3.689058831733327	0.15289055604588242	4.818181818181806	1.8263904130634998	15.59754433833561	2.7275518969145978	52.29371658713944	nan	nan	92.28093576852041	15.015623101359196	1.981248562684634	26.425833252825804	-4.044341427756862	27.82984585412096	13.390104470921514	27.453802083069178	23.414567921962615	3.818181818181813	16.546368010419044	6.971423468476502	-8.249685761872371	-7.394622763492066	-3.914936939747264	-3.0017587975528954	0.9434795990225382	-4.4024556616643835	-5.402455661664391	-6.159808888167106	8.128115128115127	34.60334661461323	1.7239246396549603	-6.181818181818194	6.227856799285362	-4.662654102654109	-3.9131777623208492	-2.1385781106439836	87.66820302097034	3.842460765699016	2.039183410053454	-3.4024556616643906	-6.006707368893252	-0.5028873992648215	7.562360644633216	139.93473193473193	-3.3354879065888383	72.17466802860059	8.59754433833561	39.21556385255607	9.56659216154764	20.128115128115127	10.349136323088139	12.103271136446473	-0.37730255580262906	3.8761596370514013	55.71533438936752	-5.93886640902528	4.818181818181806	52.42288680408903	21.95296009421569	-2.8718848718848733	-6.645135111578064	19.010651510651513	11.574642479067805	41.32770698167342	91.92509539842874	30.757307440760663	75.83800105967407	-7.689460659742053	-5.402455661664391	-2.8718848718848733	-4.871884871884873	0.25310245310244284	122.50921437260561	10.493794392670793	1.6667176481609545	1.180707444415006	17.914231547477975	125.52924092351407	4.517482517482499
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
