od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	8.732684673188729	-9.560074257677385	10.045816968908554	-10.079805139362215	5.718632649501544	14.764084525641692	4.487941015915439	-3.7093573328806	3.402489755362083	-4.394813396484707	5.785661994319227	0.0	-7.207927346016106	2.9030717030637305	2.471808068926393	2.6424625418177783	0.7850215632631858	1.3244784226003645	-6.500998872199617	-3.8678447055800262	0.49637461648922	-11.01244788687756	28.547457537753175	nan	2.9906385552669406	49.29684917660185	5.392034341199647	-6.609482857035815	-1.746813835793759	-10.73072856277981	9.7851411062625	-0.6299964862315761	6.9449959974507465	-1.8054608667173824	-4.117909661662068	21.05722757051643	1.4971251530728864	-5.852997303150872	-8.929665943806882	-3.9243018587978042	2.9684208695077388	nan	-5.239548580716487	-2.503843662086865	2.203473946314375	-12.433136180943286	58.39817726346216	nan	-8.16983362044354	-1.0841279595076827	-10.166354672279198	-11.24576157475294	-7.900772763840152	49.40319231020577	-7.964329487422418	-10.696901226879731	-14.253543643735796	-17.323398308527167	-13.311246486231568	-4.8815506645989615	61.93703029651353	-7.0202639681967725	33.40499267002163	-7.398863273693365	14.36154480034584	-5.991065285031809	-1.2056323618864866	-7.505997913247924	4.90818431630079	-12.641774341785748	-2.465802575943613	22.27814478087349	-12.377768937708225	-2.893431363153198	12.125527257070814	0.3613495806997804	-14.422618357114303	-12.780137597793171	-6.7100022983035075	-10.34041683415721	6.139529823482093	45.44761231666841	15.197788409533175	nan	-10.62892337209125	-8.001333072711546	-11.38836554545989	-12.415068911280066	-13.349719292114884	78.09092846955609	-4.164853023314322	-13.465094289142485	-2.2873635385588074	-4.024349958845917	33.79809356710241	-1.9044987034846912
0.38	19.618123493548836	-5.080443712824831	13.635535944910714	-8.234637242647473	5.040669130508661	17.808013448055178	5.723217427356232	-2.1155652143253008	4.9138771469029905	-3.4778080593420952	4.193405540403148	0.0	-8.539945503592008	0.7469209264281602	1.138360747758199	0.9427282904962482	-1.6645401721174835	-0.3595075899492315	-5.234075238405055	-3.8399293742116356	4.167856434468831	-9.432584158920129	28.56241188306194	nan	2.0401170720660673	47.810881401442316	5.255639278305864	-5.922662344102278	-0.9402898456030897	-10.11805463270769	9.222674846904425	-0.5623630488942268	7.043387453694578	1.9384370656635639	-4.094888646056617	19.038306334617758	0.32599142197990716	-7.476257160591729	-8.946753496602582	-5.861534194442186	-1.0234409236290674	5.561172690065575	-7.453130146906545	-5.3900393533586595	-2.103523167401903	-7.218801076611996	51.870758642786996	nan	-7.018942519217774	0.2737100115955542	-6.235319234893879	-7.987939785679572	-3.6939513363831225	62.37757991762791	-4.876771160273478	-7.813620994129494	-9.513596306419899	-12.948050855437671	-9.87439787397252	-3.071835674973798	83.3163568072705	-5.861609262497737	47.83358271761851	-1.5421864630021673	24.17977199491125	-2.9243950472408926	0.5341317704487665	-1.4439662575397278	3.177634557074896	-9.31065041798928	-5.044223722385965	31.01220196727094	-7.666835385916592	-1.095829318548354	19.37917649215416	7.391305699423356	-11.038754694269933	-12.056519951322244	-0.20832974458980402	-3.9722457108014737	10.65005183134248	55.78465208561275	13.89420675803062	nan	-11.108958576392538	-8.883917958449672	-9.682641776587985	-7.992805796681807	-8.009509715868752	92.29247624435791	-2.6821518780691633	-8.638646229265653	-0.4267412830636488	-1.2575831001329476	38.89400911631125	-0.21919471891384035
0.4	30.407575853560814	-2.642160577657293	19.34892112826155	-6.193779199383464	5.886229787678147	20.8139841641691	8.018482073186803	1.2953712917084346	9.307490979347236	-1.6214376860910278	2.601149086487112	0.0	-9.582629021831103	5.316991742554947	2.741051800872796	-0.7570059608252961	-3.45277330252938	-2.0434936024988275	-2.861908274326325	-3.5317702276587255	5.411917447983527	-7.416240793511335	28.577366228370735	nan	1.0895955888651798	46.32491362628278	5.119244215412081	-1.463083571377794	1.8137701378698665	-6.60093105159163	8.660208587546336	1.9481966985028834	7.99214612893789	10.665923367840648	-2.3309844067798053	17.0193850987191	-0.8451423091130721	-9.099517018032572	-7.044726869313983	-7.798766530086553	-5.015302716765888	1.9188262514257843	-9.5990254183234	-8.276235044630461	-6.410520281118195	-2.0044659722807125	45.34334002211183	2.8815296729594166	-5.703796132511243	2.8856559499041055	-3.0666348794130727	-4.730117996606197	-1.8146491743416817	75.35196752505003	-1.9866565470002655	-2.926885156908142	-6.106925261785328	-7.7991048576989	-5.732151261920876	0.8892844145654379	104.69568331802743	-4.621437686091028	62.2621727652154	4.314490347689031	32.55570517105183	2.834765961934636	7.224687219853294	5.397474382538334	1.4470847978490156	-5.657694996032546	-7.622644868828324	39.84744116723708	-5.882316133486327	2.847549007870086	29.462662732319018	13.13938117889991	-7.136514193741789	-10.016541105255229	4.378110846640354	2.395925412554277	19.000551609181073	68.53303593103873	12.59062510652808	nan	-11.58899378069382	-9.766502844187812	-7.621437686091028	-3.5705426820835413	-4.01381608517184	102.96461703588604	1.0253523030275886	-6.598110491493117	1.4338809724314956	3.782275527418747	43.989924665520064	1.4661092656570247
0.42	32.96324951644101	-3.948433734939755	23.61050442017681	-6.152447552447548	8.121872477804686	21.887808188192707	10.645937813440327	2.892656745547683	11.986974541148612	-1.0	3.666666666666657	0.0	-8.359506618531888	9.590920949647796	6.726661059714033	-1.6763688760806872	-1.1190068493150704	-1.8981562774363425	0.583058823529413	-1.7226840855106786	5.51517939282428	-7.652392281258265	30.60172626387174	nan	-1.7915936952714588	49.82388386743355	7.368292018523562	1.6521197007481163	7.3251833740831245	-5.014475271411342	12.621262458471762	7.035166061959245	14.971965317919071	17.462741869081924	-1.2030893897189117	13.755261575466022	2.1947527749747735	-7.393512851897185	-5.319536423841058	-7.057553956834525	-10.937832310838438	-3.6541879881497437	-6.618401651430261	-11.147401908801704	-11.656488549618317	-0.2121412803531939	36.885253600500945	-0.5771513353115694	-5.550304164716891	4.317794892582086	-4.380837164287442	-4.0	-2.933855526544818	79.34105172040682	-1.027209734662847	-0.02120441051738453	-6.738358738776363	-6.9525054466231	-4.311466942148762	3.2612691466083135	118.49158837666593	-4.0	69.84246890833717	5.676372315035792	36.44244897959183	6.663259170174385	11.984574868322042	8.86368715083799	2.0504249291784618	-3.8666666666666742	-8.195439739413686	44.8671121009651	-6.895199182839633	5.106653019447279	37.11877667140823	16.352163772998182	-6.0	-9.8172224567328	6.353950338600455	4.356542617046813	25.2451690821256	73.86149238832047	17.63377260190009	nan	-13.999696785930858	-12.579755530861704	-7.0	-3.204708760128412	-4.541363462274987	111.70609002647836	4.69357997823721	-7.204419889502766	2.0	8.353940351570216	48.235278443911525	2.5022346368715063
0.44	34.897485493230164	-3.585214007782099	24.420928588263024	-7.084848484848486	8.226791013141167	20.987205387205393	12.155837928554305	2.623200677392049	11.197552792579444	-2.053377814845703	5.964467005076145	0.0	-8.739549839228296	9.18867062585656	7.719413092550795	-1.0999999999999943	-0.4514657980456036	-0.14223002633889337	2.825489800040401	-1.5820118929633225	7.968414596749469	-8.709754163362412	35.53390875462392	nan	-0.2853236098450367	59.13640098603122	10.637156088259331	2.4695770804911206	11.953112368633782	-5.477113102446111	20.473874962247052	9.554867475848397	19.76733839309081	18.97961373390558	-1.0	12.552615754660252	5.145411203814064	-6.113679245283016	-5.371406168322011	-4.033341882533982	-6.309392265193367	-7.995877233165359	-5.155100024697461	-6.905620360551424	-8.021446746637587	-0.6536423841059644	36.51793400286945	-4.65727002967359	-6.019746835443037	4.848651229410365	-6.0	-4.8583100408514355	-3.3618773157677992	81.93789223111881	0.24932065217390686	-1.7175572519083886	-7.991229901858425	-8.695424836601305	-5.34452479338843	3.679067184897278	130.72667686257373	-4.0	76.2911100875173	5.19904534606205	39.70775510204082	6.574316290130795	14.233340914259728	8.41675977653631	6.016430594900839	-3.5811518324607334	-4.030762270979416	46.84682009403613	-8.311313956281523	5.569907735982966	42.334518729255564	17.481386392811288	-6.0	-10.290174002047081	6.734315468630939	4.83673469387756	28.626811594202906	77.35537808834542	21.0	nan	-16.969784172661868	-14.0	-7.01767104666969	-5.650817917749578	-5.690348525469169	127.98459603898146	6.635135135135144	-8.432166973603437	2.0	12.032305433186494	68.48574473754331	2.8923456790123367
0.46	45.20090522308868	0.4697582613225819	26.51335696226657	-6.331942153695302	8.152221043514714	21.261467813889084	14.256403020667989	3.82089442547489	12.02919481749531	-2.1003707552889352	4.8522234767259675	0.0	-8.955876970658267	9.896075194225105	8.889009597412809	-0.5271186761560784	-0.13333362065176857	0.7147521364041722	3.234677184917075	-1.4475685357320032	10.31766063212379	-6.443109073983507	38.443871588114774	nan	2.324133728190631	65.95159261963892	14.613220636230153	4.577130719091741	17.885682474643758	-4.340428113170319	24.57447910978445	12.166766027634168	23.482094917164716	21.57898562835838	0.6210637734850479	12.225144351997443	7.243233022591127	-4.964313585005513	-4.273081547999531	-2.925230148033293	-3.7111217177913574	0.5809933199403474	-4.027985374452712	-5.475612963675076	-6.693078332980576	1.0577405718639739	38.81750330694116	-1.650634339722501	-4.905012175882042	5.514833169522291	-4.378936226514952	-6.677366671580529	-0.8867995102222324	90.30922546742153	2.1962892124978595	-1.792846319814359	-7.769367965138059	-8.645073792652525	-4.378936226514952	4.744883873429529	142.04585113679005	-2.9832055204394194	81.30029612441035	6.331661936800998	43.33172605624691	7.71975580677875	16.30926027109706	9.732419286270314	8.98691149909925	-4.203917527936042	-3.314471173359557	52.412857086554965	-7.651095726875269	6.244673898869479	48.40989483833694	20.250778434029485	-4.938345820610891	-9.180880955276464	7.847378226113946	6.621063773485048	33.62730285509224	89.47079734364493	22.621063773485048	nan	-12.471022557450198	-12.378936226514952	-5.849711033945852	-6.4758633018856955	-3.50119516313255	148.0808338884276	6.754697407118684	-5.405735051771927	2.149597902541359	14.072920287015563	89.65149855609374	3.52575513150974
0.48	51.53539124062506	2.7525436114105872	34.067365059095906	-0.6162787623300048	10.237917706407572	27.00937071840957	18.955111020730158	7.4654965594754685	17.113847656714043	0.4140276735941697	5.294359413842855	0.0	-6.860004792589521	16.0803996298868	14.066664080499976	1.2591140974105173	1.9172617294182857	2.9040020814706793	5.198244035260828	1.4443821208499799	12.969543661651798	-2.294307725497468	42.527992700760635	nan	4.49303444072099	72.4924204739756	19.649579769677544	6.18353630114008	22.488279001088173	-3.2540610428090133	29.745933849928733	14.834695289524163	26.569050754025312	23.89569121166427	3.7965070124371465	12.817942962850381	10.328848684738247	-2.4950592526230864	-3.0343711203349955	-0.485544269614131	-0.9948153016124408	2.875767250217862	-1.4844927449032994	-3.694545741455485	-5.3453709861920515	6.259526262690443	43.22069362999393	2.3230139114930637	-2.2034929875628606	7.858946036827376	-2.3019545260243888	-6.942043836842572	-0.646982188653233	102.667024940724	4.422515555389211	1.1569145014239268	-5.994158098414658	-6.527831611901476	-1.2034929875628535	7.7965070124371465	152.99772207926583	-0.6287803438846922	86.76040922856693	9.010704083670703	48.38598564090121	11.200431579205741	19.796507012437146	14.55757382574481	12.648854373176633	-3.2723037579443	-1.0438006102726476	62.275230416692466	-5.4117368690570515	8.462684202843406	49.58373679626422	26.705985529983877	-2.7469124217571945	-6.4973568418293866	14.283928396084946	9.796507012437146	39.298378736919304	101.04676237505207	26.23438496735743	75.12616480711394	-9.925476951761993	-10.31335171915287	-3.1273715557549693	-5.203492987562846	0.8346793663989729	162.7505300009429	8.428639144569289	0.8769193835711633	3.087070235115249	17.667914606311697	109.2520625679927	5.6779466736933415
0.5	51.44753626905472	2.191493838224474	36.435018750808226	-1.0980927781806287	15.120151533120804	31.526324905484884	24.124314160596114	9.06413033242302	22.093239855652058	3.390263888445702	6.736524031660053	0.0	-5.0051674309100065	19.727636086198956	19.982914430034867	2.4706176440493834	4.993295231031084	3.634796959221177	6.354345638662352	3.5105956138046395	13.939384440444712	-2.4816409694458486	47.43566633569691	nan	3.9661803226471903	75.35006026527222	18.568425935744045	5.274857696110075	22.30402433626577	-5.150120559120332	27.82984585412096	13.390104470921514	24.208868829326434	23.368561671696057	4.128115128115127	11.234325083758307	8.406681727168547	-4.573089691161982	-4.998534957976318	-2.595938595938591	-1.8655096441981698	2.3267060572212444	-2.123522823838286	-4.197943921949054	-6.159808888167106	8.128115128115127	44.700005273510925	1.2021892021892029	-1.8718848718848733	9.166163908602925	-4.662654102654109	-4.564768767015963	-3.250999990358352	99.01456931138208	3.842460765699016	2.039183410053454	-4.076318369421827	-6.006707368893252	-0.5028873992648215	8.128115128115127	159.7800917969421	-1.02028952189724	89.9041132711049	9.741880310301354	50.2117758630354	12.04172369080625	20.128115128115127	16.12811512811514	12.54010330878208	-2.2326554498183313	1.2262043000896483	64.12811512811513	-5.93886640902528	7.81533979771865	47.91374363091737	27.52540632450338	-2.8718848718848733	-6.645135111578064	19.010651510651513	11.574642479067805	42.12561949547225	104.44272186968817	28.215250917010124	75.83800105967407	-10.33972003876908	-11.48459902878298	-2.8718848718848733	-4.871884871884873	1.7446564814985948	172.74068490276883	10.493794392670793	1.6667176481609545	1.180707444415006	19.189865574657603	125.52924092351407	4.598122185278157
0.52	50.64542957262341	0.14108749614134553	34.13542066163169	-3.4947657120624385	14.105489357291482	27.83959215301794	22.724573357757144	6.680814323931536	19.707559412480713	2.1955710375715327	9.85218023297383	0.0	-7.198978121878291	16.87892433098471	18.292255479955024	2.7883259983467994	3.883490500658773	2.9473274778525607	7.132818482306497	2.5733488153492985	14.17542791538758	-3.8044289624284673	52.3151550930308	nan	2.507873876688258	76.41252864355658	16.223119895588944	5.607335743453881	23.85053506634852	-5.939425763452142	24.649605652091644	12.167699983172618	20.58453469840598	25.075571037571528	2.4697893871358545	8.82322012579234	5.2203625633772575	-7.915272335922452	-7.663863645392567	-5.970485128484633	-4.61954735951408	0.40907700355274557	-3.8044289624284673	-5.643966831491369	-7.635093819958996	7.195571037571533	44.84446710649991	-0.9544001771665265	-4.1003712175981875	9.152847406062854	-8.287505885505404	-3.6137271560914854	-4.804428962428467	94.09796147581855	2.0709905006587874	1.1955710375715327	-4.47762645459148	-4.969031743910655	-0.873791501041211	6.811090932053837	164.03225282629484	-2.4475157791487234	92.22133705428462	9.888958352011478	50.665873787744864	10.820881211268805	19.195571037571533	15.195571037571533	10.763321143101287	-0.8044289624284673	2.6916571432466796	63.19557103757153	-7.730148155215069	5.890008361334672	50.25048608611524	25.689927696713745	-3.8044289624284673	-7.074006232005736	17.6623070043075	12.195571037571519	42.63574403132454	108.99991886365851	27.99117643926528	76.67682103757153	-11.624579621562177	-13.919998544634666	-3.8044289624284673	-5.804428962428467	1.063775965221133	177.1833733944043	13.243541517276334	1.192363706529143	4.737431502687819	19.788324290952495	136.83360334300477	2.254145490641399
0.54	53.52690133685178	0.020565644821054718	34.37002927322284	-3.295134934944997	13.700528440897571	26.242406496951276	21.86369732171258	6.2360005614691545	19.249695515687748	1.8038809413952208	9.41067107961321	0.0	-7.731978717495366	16.49961096481674	18.360099231871416	1.476261121463537	2.641626491169177	2.0690636339215445	6.226498354352358	2.602437696304861	14.110536045751942	-2.8091565065936805	55.043529801898515	nan	3.724176826739651	79.94358440512012	19.632175581797227	6.636151943380398	28.874584500600562	-3.917006661687928	29.277163903062515	16.520930800323725	28.034843493406342	29.426768426382196	2.439946517496523	8.3221642481233	10.459294076056295	-7.33040081615362	-5.904649249145244	-4.890746464752667	-4.399905921113579	0.3888632953865141	-2.8091565065936805	-4.809156506593688	-6.8091565065936805	7.977362932099666	43.962744319852604	-0.5348329602494104	-5.83627316675755	7.096431896992044	-6.811009502270025	-2.0262130656697863	-3.8091565065936805	98.54858997227957	2.227336781996925	2.1908434934063195	-5.049752117878953	-5.4978591166146344	-1.6067364901867904	7.3667063204012635	170.3631717850007	-2.1672023604612676	98.7666102714203	11.591851614380829	53.07813710431802	11.364991925619265	20.19084349340632	16.24850205444919	10.907600250163071	0.19084349340631945	5.643876761508082	65.23008432438861	-7.2114022133308	5.859902708992067	57.92051582350341	26.656498239997518	-2.9916302828174537	-4.88210483486116	18.241779044341868	13.19084349340632	45.07263109552069	118.44929759968652	28.528678238199177	83.92209349340631	-10.001560775269141	-13.593655066426095	-3.195185084502498	-4.8091565065936805	1.667965120312843	183.55387843241812	14.672935961389825	1.7933254789947881	7.866865157611144	22.301282222604513	150.37801330472712	3.671776759838835
