od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	50.79831379542054	10.799779976729198	27.16961673377176	-1.485255321455682	3.841800603812466	18.776818671618855	16.839204785787658	3.4308967115200986	7.455118703166363	0.17430112988677138	5.646353982513588	0.0	-3.8304414624907963	12.476658623052401	10.6104046335968	0.36597377329617586	2.206371052484883	-1.1983600422923288	nan	0.010353329259800148	26.74840085287846	-3.1750588627613467	nan	nan	1.393289400149797	68.06201032033408	14.001087463392551	3.7903588948365012	-0.9339865705161543	-4.391741664936262	12.766364924734745	7.316485959261442	15.609732557215636	21.892876773558342	-11.413370300124612	24.125588541472297	8.748400852878461	-4.011701231341021	-1.6179627834851757	-6.161234096253793	-3.961989872754856	nan	-8.135367499486954	-8.993301563016772	-7.684695954014593	-7.516750662273054	26.12459662595967	nan	1.7610164962762624	17.97034906496225	6.748400852878461	8.748400852878461	16.959800129114896	127.39441855199348	13.996496248704887	4.390830279739021	-4.251599147121539	-3.7643759784673705	-6.694028501824199	-7.57893569824045	197.21871066354973	-7.265026708958985	139.24286579752774	3.0653040144418213	67.7307385152161	5.658848614072497	14.27181139994596	8.035130710698368	3.0868793534297296	nan	-7.89157379322338	54.84850622695643	-7.109630235204442	25.833927168667927	42.644717360381875	13.594326778804387	-3.2515991471215386	-2.2515991471215386	23.50529564348112	18.37116508052074	24.04955692224263	102.35169616339809	3.6040547368509266	nan	-2.4984450055965866	3.5802101278621308	-2.3334583215925733	4.13036806599321	-4.453010656350642	443.8239878583465	26.977562397014182	5.6901997946774046	9.676559399534113	13.179601957342328	46.77183981781377	7.4784979402571
0.44	54.08292227969281	10.059533229366565	38.418974284064745	1.1395908543922957	4.139590854392296	23.513574594229695	19.543870784988016	8.738677380654664	11.599813266710512	1.1465655710444338	4.636413849853717	0.0	-5.934261441016886	14.008424615441626	14.50544451292889	-0.2423470571787334	0.3484747453116057	-4.105167685065894	nan	2.6419309479960305	27.139590854392296	6.110070559189353	26.86286372201097	nan	0.13959085439229568	84.4643385049318	18.12927566814588	7.750495439274573	3.3068592057761705	-2.452245880301575	17.3596084910766	13.713108945231397	26.92841073016868	27.9690684663326	-7.7615285485927785	28.137780353487045	16.698696285702198	-1.9191075718093202	-0.8604091456077043	-5.17160004925821	-6.576381666002725	-4.07171197131413	-7.159976557287592	-8.860409145607704	-9.827717812612264	-3.337681872880431	21.176520776527994	-5.204942983752524	6.86762292923359	26.19040518663985	7.075465453608544	8.564446345721777	14.33530858659978	158.03789593913802	15.8807182030353	5.139590854392296	-2.0615925775603614	-2.209765099110683	-4.127870815113667	-4.6491158851341154	nan	-3.8604091456077043	144.977222181995	2.4607260298964064	78.1395908543923	9.532434402165421	20.50252521732665	10.139590854392296	5.683141019772677	nan	-7.156114667080097	57.34717778800662	-5.045644044936566	29.378348008930317	49.64780830066286	15.372761586099614	-0.940342810615995	-1.8604091456077043	21.853584725689544	19.00320181023355	38.5818019096687	136.87963769279975	6.061395365670492	nan	-3.2043477084162646	3.318232265234883	-2.6359901376299035	4.437085304122718	-0.34537908548746543	494.51509085439227	23.434648636541297	5.023188737990175	13.675940625617514	18.87576932189957	76.35580707060852	16.97023080267931
0.46	49.512618184814876	7.508861649488324	48.915834193599615	2.0214275420500982	9.402096015401519	29.620718718764785	37.317678719213525	7.862530101092268	14.293385214007778	4.2933852140077775	5.179189630411564	0.0	-1.931355107049825	29.488507165227283	25.93924508661926	0.8699617905843695	5.268077416470156	0.8299846376388942	nan	3.990509642924728	28.293385214007778	6.5741059347285	36.94298867471435	nan	1.5075055843781655	116.65289655781234	25.156272996466605	9.711073190158821	6.867392434224385	-0.9055634313622178	22.79054890930761	18.71601800846505	34.29338521400779	31.293385214007778	-3.7066147859922225	30.416418921872953	24.24405785974769	-2.0736944320099227	0.8944537803479378	-3.2535708973655133	-5.084278016232766	-4.918417736729907	-5.164155389240484	-6.787621650980782	-9.706614785992222	-0.7524663143764982	21.3324444328234	-6.890713224231696	7.353191428508275	29.293385214007778	7.516755360071187	nan	15.293385214007778	164.05522644149278	16.305905627725785	12.285231267497672	1.2361388371961795	-1.6843087853638892	-1.7066147859922225	-1.6959921834545995	nan	-2.7066147859922225	155.20247612309868	7.2933852140077775	79.29338521400777	12.970202876740935	22.844320764943326	11.293385214007778	8.493990815824581	nan	-2.1390472184246434	63.79699387479368	-5.68155885758059	32.6380393020581	56.57401155726844	18.226339759462327	-0.44989836808177586	0.2933852140077775	25.564017582710882	19.03905318494126	42.51397344930189	142.71727280182978	14.98440429264901	nan	-1.3180137497227875	4.2933852140077775	3.2760525226259745	3.5804011593380736	4.770433096872829	523.5805411773106	36.95737235227144	5.8149868999930305	17.51858404196927	21.96942789102038	128.7720791819104	19.293385214007778
0.48	42.49513451631368	3.8994889267461588	46.60008847600089	-1.388359788359793	12.435305917753254	27.298791463101054	36.520079325731274	5.3852354688162904	13.032526475037827	2.993168232280105	7.673999120105577	0.0	-4.483789738747241	30.762516046213094	27.792125072379818	2.4852071005917225	2.6067031463748336	-2.192507204610955	nan	1.0846546627250788	27.492303386509946	5.3648043023603265	56.73770491803279	nan	4.245659163987142	129.53989935298347	26.163934426229503	7.092745942365028	6.0	-2.9930682232761754	25.390677558865917	18.0	33.0	31.475167785234888	-5.0	33.96447922937989	27.819223107569712	-2.9027777777777786	1.8745387453874542	-3.257722859664611	-3.931905126243308	-5.877257989810104	-5.155000000000001	-6.2071636011616675	-10.173218673218685	-1.0	25.112560054907334	-9.498957609451011	4.3144091329836485	27.979147500766643	6.0	nan	14.0	169.44699318040915	nan	10.339530332681022	-1.231456953642379	-0.17357310398749348	-3.0	-2.399232812038946	nan	-3.4575775307197176	nan	6.0	79.97787610619469	14.628061224489784	27.350537634408596	15.277925531914875	9.466977466977468	nan	1.0282987824942396	68.88029925187033	nan	31.523671497584544	55.89468836352471	nan	-1.048875096974406	-1.0	nan	19.613463626492944	43.2290625	147.13710302091403	24.127020785219372	nan	2.7151810584958085	6.9323017408123775	0.05681271064035087	5.324221716021256	2.289869410368027	nan	32.44855305466237	6.0973134328358185	17.0	21.0	171.83033524121007	19.980746089049333
0.5	53.46343472260686	6.665887076616208	43.71404315783239	-1.3103155197600174	13.320198927033502	28.357281379464794	37.46521441443909	7.485713975418662	13.999570839878302	1.495841015103835	8.922899509996839	0.0	-4.789385287201881	38.10800884960594	37.822753167041824	2.5559962389025372	2.7002759534492426	-1.7813474621427758	nan	3.2117875040412827	28.576756445081585	6.172969059974697	67.4087571276588	nan	3.2755631664063714	143.73413590515958	28.71646951373488	8.904603783836365	7.241249286102274	-2.052792802707174	28.441290552539115	19.831449641944047	36.70150012946479	37.21061471279812	-3.0338196352255054	47.1459380958827	34.984928927261976	-2.5313866486722674	0.8551411580625796	-1.7893852872018812	-2.789385287201881	-3.4445577009949773	-3.789385287201881	-4.789385287201881	-7.647932529146175	-0.7893852872018812	31.917556949152114	-6.7909441336555005	3.012594910817924	27.57645341258346	nan	nan	nan	181.5692947701869	nan	10.619919023510874	-1.6830938964734088	-0.7448192199618546	-2.789385287201881	-1.5312049200829705	nan	-2.0630883283467796	nan	6.210614712798119	nan	15.210614712798119	30.61576693762248	16.21061471279812	13.295128635611988	nan	2.5551359368849944	73.34303480412233	nan	31.38694663170429	60.85141424248653	nan	nan	-0.7893852872018812	nan	nan	45.87871445484454	157.17941346474822	25.21061471279812	nan	4.210614712798119	6.498171128014107	-1.6584271745393835	5.779986078070891	1.3133056506691076	nan	31.984791120874647	2.128823668021994	17.45722717892278	21.21061471279812	209.59147913836148	21.793439003132292
0.52	53.02670407734432	7.681838623852329	51.02712401156167	2.3398046881074066	16.040372359098868	34.40273504608429	47.5411675800639	13.836061839194684	20.567260689538003	3.1766185982434365	9.771149673025732	0.0	-1.1008677541977363	48.14976128902575	47.120406132550826	6.285964987066663	7.143874729087386	2.213605450719271	nan	6.0091001299249385	34.09650958338098	10.884222538278095	75.64927870217191	nan	7.505611964454772	164.18889515904806	34.84367311238523	12.078089039351184	11.45862464944419	0.22606650990930177	32.88490908376605	24.2260665099093	42.841059231888934	39.38931277856602	-0.11475603388353761	54.13651427110332	39.65814046489322	-1.7172593663024855	1.8900269758464674	0.22606650990930177	-0.37601604866266314	0.8458922179703023	-1.7739334900906982	-2.7739334900906982	-4.2997147400907	1.6540342394521304	35.2260665099093	-2.849458962124899	4.34521980454911	30.719589026874132	nan	nan	nan	nan	nan	13.226066509909302	0.22606650990930177	0.029745545748184554	-0.7739334900906982	1.2260665099093018	nan	nan	nan	nan	nan	17.106219181665026	33.21669882841047	18.498244570322655	20.473197343880244	nan	6.505590724012961	76.11952160884387	nan	34.2260665099093	nan	nan	nan	2.0697739156339736	nan	nan	54.2260665099093	165.73368745092984	28.07786891311359	43.56247676631956	8.595277207887122	10.568561224497046	4.226066509909295	7.241574679391441	6.0897028735456615	nan	38.59991549701796	nan	23.94291733863858	30.952387309528532	253.4948165099093	26.15629906804888
0.54	55.85974191554304	6.124423724423714	52.65034965034964	-0.7291924103770953	20.679368802990382	34.84016123443895	55.740551449523	9.92498766996664	19.831705582553028	4.534846426351891	10.189956559223972	0.0	-2.3496503496503607	51.8056894561749	51.45859707303008	6.650349650349632	7.650349650349639	1.6503496503496393	nan	4.219135087532571	30.838235236440497	9.65034965034964	81.78180047800303	nan	10.031052324707275	179.4017055118432	36.4039061357053	12.094231506889727	11.235878717685495	-0.46056584260810496	32.89826253601207	22.65034965034964	42.76628590532974	nan	-0.46174355977490933	53.238021703012706	42.101716209835175	-2.547264070754018	-0.2586717563781846	-0.8482916539981886	-1.2052227529862236	0.38641741673394847	-3.3496503496503607	-3.6098523698523834	-4.744375014157534	0.6503496503496393	33.9951900363927	-5.137680274837393	2.6503496503496393	31.540740040740033	nan	nan	nan	nan	nan	11.65034965034964	nan	-1.6133369393037995	-2.313046576065453	-0.3496503496503607	nan	nan	nan	nan	nan	14.767143543479406	34.076983435799704	17.55845775845775	20.42770236649349	nan	8.98149131203526	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	28.99183436650685	39.93547785547784	10.085631487510398	10.426544503290813	2.6503496503496393	nan	5.253629372834666	nan	34.91948935042856	nan	20.06517469639016	26.520887489473864	298.25453375076813	nan
0.56	nan	nan	52.33028919330289	-1.5644560357675061	20.60940220545561	32.794138171667825	55.576464867493314	7.081462140992173	18.05141242937853	3.323801513877207	10.580332829046895	0.0	-3.0	nan	nan	6.36723163841809	7.070459290187898	1.0	nan	3.181350482315125	29.727272727272748	9.299654576856653	92.65931034482762	nan	11.41662859753312	192.45161290322582	38.6874738165061	nan	13.931409452112106	nan	34.88926996570311	23.189456342668862	44.50637450199204	nan	0.27648114901256804	54.11769991015275	46.302441454907836	-1.5531496062992147	0.6200305810397566	-1.0	-1.0974222896133412	2.0239578342117994	-3.603448275862064	-4.0	-3.999999999999993	0.0	34.19847972972974	-4.579373104145596	2.7870582836163322	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.2086792452830224	-0.19009838146619984	nan	nan	nan	nan	nan	nan	nan	nan	20.567962778331662	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	30.0	37.233846153846144	nan	10.0	1.1437125748502979	nan	nan	nan	31.701553556827463	nan	17.112799263351747	nan	309.3196652719666	nan
0.58	nan	nan	55.374429223744286	nan	21.803110929185422	32.937976060935796	57.014250614250585	nan	19.741788321167874	3.441483803552771	10.098735701384712	0.0	nan	nan	nan	nan	nan	2.6835046937863183	nan	nan	nan	nan	103.90790960451972	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.459396751740144	51.586666666666645	-1.6663577386468873	1.0	-0.6692209450830191	0.4062121823315863	3.5659811482433597	-2.8807820696232724	-3.8893914473684177	-4.0	0.0	35.887668918918905	-3.3498861047836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	30.0	48.38939475093733	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
