od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12126.774291734957	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11409.589861751152	nan	nan	nan	nan	nan	nan	nan	10271.01647842992	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9788.217308907138	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12289.208902077151	14746.480857580398	nan	nan	nan	nan	nan	9987.712206369793	10444.6880207369	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9856.442198357548	10360.678207109739	11227.778361804643	17425.470483799378	nan	nan	nan	nan	nan	nan	nan	19734.899244332497	nan	11589.610956496264	nan	nan	nan	nan	nan	13258.94183976261	14608.961715160796	nan	nan	nan	nan	10235.196006460139	10124.61954172071	10754.91782115869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	14200.984953170582	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9940.003746594006	9924.66708780796	10418.79258114374	11404.73850197109	19153.53676579376	nan	10748.512902198152	nan	nan	nan	nan	nan	21467.89672544081	nan	11649.666617840925	nan	12489.280867970661	nan	nan	nan	14180.792073076327	14471.442572741194	nan	nan	nan	nan	10377.612685361913	10261.526877071625	11206.429156171285	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	14984.341317365268	nan	12472.749027237354	nan	nan	nan	nan	nan	nan	11774.432198142415	nan	10329.30979321108	10177.742166212534	10070.646083476273	10476.906955177743	11581.698642137539	20881.603047788132	13024.540600257778	10947.302325581395	17624.91412986099	nan	nan	11796.710580747813	nan	23200.894206549117	nan	11709.722279185586	nan	12767.09260391198	nan	nan	nan	14938.184858337203	14563.249585864163	nan	nan	12797.110333604556	nan	10520.029364263692	10398.434212422539	11657.94049118388	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	12931.609738372093	15767.69768155996	nan	12618.513768332836	nan	nan	nan	nan	45106.57876870854	nan	11911.893498452013	10695.431038452682	10560.289114319157	10415.480585831063	10257.038307604345	10535.021329211746	12020.643150966682	23243.87096774194	13601.22997606334	11146.091748964638	19963.819637515397	19859.276550249466	nan	12352.955608591887	nan	25494.645101319948	11781.511619190405	11769.777940530248	nan	13044.904339853301	12942.277464321276	nan	nan	15695.57764359808	14737.738818332413	nan	nan	13805.409764035801	nan	10703.497937920556	10728.542435424355	12221.882955229874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	13398.906250000002	16676.9417989418	13132.052927729912	12764.278509428315	nan	13113.748829368797	12737.793516957092	13799.104613733905	50277.077148588185	nan	12049.354798761611	10766.349758231638	10791.268435427233	10510.092219020173	10441.055853658538	10676.562649294247	12786.994446729743	26405.161290322587	14177.919351868903	11479.600725952814	22302.725145169807	22247.37348538846	nan	12909.20063643596	nan	28007.007994050946	11981.661544227885	12313.51187994998	14210.129090580365	13322.716075794622	13517.783604381017	nan	nan	16452.97042885896	14909.361896661703	nan	12686.781492140803	14813.709194467048	nan	11181.032125027134	11085.246002460024	13029.752860871311	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	13866.202761627907	17694.507936507936	13287.14348514155	12848.160554561719	16764.505289359055	13025.717362802023	12688.702267191306	14152.824213161659	55447.57552846783	19042.711915535445	12213.316167159139	10837.984039625757	11043.685228151586	10566.082338410868	10558.616829268292	10833.34875135722	13554.9470267463	29566.451612903227	14640.830155210642	11855.88626739262	24667.27166276346	24635.470420527443	nan	13400.61072056239	nan	30513.985185185185	12181.811469265367	12875.82951229679	14159.505333574398	13946.08982035928	14093.289744440755	45178.73978123201	nan	nan	14928.923878375505	19166.42950819672	12922.336063759132	16122.990171990172	18184.38419189933	11658.56631213371	11356.006564551422	13837.622766512748	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	14022.778998124833	18687.06995470559	13442.234042553191	12850.843917710197	16743.76270483302	12937.68589623525	12639.61101742552	14501.303499166865	44356.81123139376	19854.174962292607	12418.466019417476	10911.181618051734	11322.623098736789	10640.203787878789	10676.177804878049	10983.64536741214	14439.911970916646	32561.517346938777	15029.30022172949	12169.058232414325	27154.391100702578	27241.45170101813	nan	13690.593145869949	12580.607021220854	32846.82469135802	12260.568228630278	13092.733750978858	14108.881576568432	14645.833190761334	14803.29124537608	50471.77374784111	nan	nan	14948.485860089306	21415.609836065574	13322.50277210388	17754.439803439804	18694.80495477782	11933.172866520788	11517.385120350109	14277.125488154128	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	13955.272970800965	19561.75541016608	13572.123925700027	12884.9243697479	16868.136934306567	12840.201147991014	12466.566355140187	14571.762913592001	18225.5527740189	20665.638009049773	12611.002681618724	10912.126673040155	11522.020539152762	10746.769444444444	10770.78641370869	11128.480298189563	15349.99588997787	35532.068600111554	15548.174085365852	12319.53491368204	29615.489909533757	30166.20958529923	nan	13980.575571177505	12855.692166623003	35183.41974911548	12164.275746652935	13042.616288175412	14488.547151898736	15003.288767513655	15642.255487053022	46556.44408628812	nan	nan	14682.036303630364	23227.051658510063	13898.51677852349	19225.309256844852	19459.36382978724	12162.93216630197	11542.236535859269	14638.489716219734	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	12250.545515998198	14141.022560202786	20474.538333886492	13706.780726616851	13047.389355742296	17278.647883211677	12738.379336161717	12235.725233644858	14642.222328017138	-1.0	22671.920832129443	12255.566309117505	10839.946940726579	11644.228498074455	11039.156413349416	10863.302628221485	11321.164948453608	16520.403730635473	37369.21305075293	16309.75945121951	12487.653629788374	31417.85594989561	32588.055217489295	nan	14319.512706313859	13134.874645344338	38267.36957220971	12161.985760343901	13176.223891273246	15284.116772151898	14991.415103300878	16392.762975364745	19652.402429952916	nan	nan	14272.873531057638	24862.723219140837	14467.491326245103	20498.320990873533	20561.4914893617	12218.91196834817	11480.531529093369	14761.145283862315	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	12633.15029292474	14427.968060836502	21551.869897112512	13942.28703942283	13259.39584824624	17647.885375494072	12740.454680534916	12235.410292863235	15073.30744680851	-1.0	24974.488108468548	11900.129936616284	10913.374002280503	11850.727272727272	11586.324324324323	10952.611125287063	11537.954344624448	17593.34975233902	39078.85966791645	16611.44141366224	12690.171711759978	33220.22199025748	34231.50800090151	nan	14666.675222112537	13414.472272375548	40322.9269005848	12266.768135411068	13291.278981854837	15511.411181882519	15453.138539042822	17048.586940923225	-1.0	nan	nan	14019.93564633464	26974.696721311477	15034.363178511472	21429.497347480108	21799.113107822406	12273.313550939663	11437.875217499379	14858.597228430934	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	12873.394937397932	14730.751870697397	22174.416872767244	14193.16274444813	13634.485325697924	17992.252964426876	12790.974739970283	12429.894228035257	15537.501422699968	-1.0	26289.446988219606	12090.56385616863	11154.040132080263	12123.454545454546	11810.94894894895	10982.628156904892	11486.406942392909	18571.335443037973	40349.34708087842	16724.8190227704	12920.068394753278	35413.2754018805	36199.135922330104	nan	15118.797630799605	13648.693319838058	41124.096491228076	12375.584219001608	13052.871723790322	15694.945034206181	16481.15250491159	18256.877944325486	-1.0	nan	nan	13760.815037987948	28880.690830010873	15230.207048458149	22058.14456233422	23073.954545454548	12223.122370936902	11401.086751180712	15318.234947643978	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	12871.76183995645	15015.315538847117	22584.419620774937	14542.516407026847	13610.132209639189	18648.94273127753	12993.842737531853	12617.295661301609	16024.380967435978	-1.0	27604.40586797066	12149.28129713424	10919.851663703328	12106.281942977825	11860.70184983678	10920.296077377754	11425.84564254062	19503.28172043011	41195.20685900925	16916.16628251564	13180.53060587133	37422.674167416735	39705.66421158353	nan	15161.895537027956	13881.486842105263	42497.00512820512	12469.786155747835	12985.426356589147	16397.84473481937	16530.75957760314	19944.612234580385	-1.0	nan	nan	13478.918260413939	30110.1217832548	15229.57268916832	22168.066681735985	23410.5	12169.585086042065	11467.590733590732	15837.328698427173	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	13044.59481865285	14991.75664160401	22471.094810379243	14636.328412328414	13507.41954174348	19345.98345342941	13146.579791295495	12671.209448059773	16344.59935897436	-1.0	30154.05038117335	11943.650326797386	10686.205206738132	12070.731825525041	11713.258977149075	10847.746622553075	11430.361607142857	20368.059554513482	41279.58356015242	17108.547285464098	12953.655061250807	38660.59795979598	41093.9082656474	nan	14855.863168219716	14251.450331125827	44732.90256410257	12262.122373300372	13388.527131782945	16804.249938499386	16580.964145827056	20338.444388270982	-1.0	nan	nan	13253.708624708624	30059.13660945215	14936.60997132142	21993.111889692584	23634.029411764706	12171.878515185601	11561.54863264731	15610.294278550264	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	13369.983419689119	14950.89868714392	22273.989021956088	14577.794353794354	13330.277092626608	19505.57779556979	12986.233647238483	12485.62255965293	16466.394230769234	-1.0	32361.44349524042	11790.12496190186	10456.496171516079	11966.26225094238	11702.8918196995	10766.136476426798	11414.780066107298	20530.31043376319	40912.46535770707	16741.64711033275	12654.923060391146	38773.41901556584	41487.60152890587	nan	14657.5	14355.416250271563	45763.68638696046	12066.225219150372	13156.044707783463	16804.741943419434	16634.594757457067	20596.605499438832	-1.0	nan	nan	13157.671328671328	29879.96896308488	14755.770026830203	22153.20618556701	23770.18647166362	12188.917654028435	11569.442627572596	15383.259858673353	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	13619.85012437811	14701.208323012139	22854.20933876528	14473.696719194006	13154.42731411229	19571.501210653754	12800.878425113062	12290.682888124833	16481.35832695741	-1.0	32942.844520380764	11725.510515086864	10283.385510996119	11951.858066834353	11774.726788685524	10730.877187864644	11254.088482074752	20692.5613130129	40130.24915368991	16374.7469352014	12645.767098523651	38028.78291964661	41699.21958377802	nan	14566.590909090908	14072.122746035195	46471.943396226416	12232.105192178016	12962.792332268371	16957.734385724092	16640.648878107942	20441.162177328843	-1.0	nan	nan	13060.643665571377	30753.817940953828	15342.20160981219	22751.144329896906	23879.875685557585	12268.893957345972	11569.490175801448	15700.301709103593	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	13820.098880597017	14482.403644954438	23392.52986789202	14349.697752518729	13167.780880121398	19474.110842076945	12563.58127161479	12071.693202856386	16353.839836776333	-1.0	33496.05229517722	11447.344487737793	10403.049159120312	12291.06036651096	11861.914808652245	10714.515620260843	11170.671359762877	22763.928092898623	40488.484611851185	16223.515935712338	12878.367279300994	37658.335294117656	41782.99759871932	nan	14854.626836813612	13837.595238095239	46773.83018867925	12218.398605461938	13169.39510117146	17272.59128567045	16596.98605215282	20409.755593803784	-1.0	nan	nan	12958.416575392479	31796.248652809853	15429.011467889908	22848.81651376147	24225.931804645625	12312.069493146319	11550.875904860393	15735.835005015044	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	13774.959403905446	14765.22510968613	23451.69126938541	14505.515909090907	13241.164710198093	19659.62323049002	12401.134580012262	11922.545567265965	16342.106051873197	-1.0	33959.73619988379	11089.792344716938	10564.209653092006	12519.526676829268	11989.648883844116	10920.76372459812	11444.105965172286	23662.88003286771	42741.05042979943	16126.539634976845	13211.115487571702	38877.9431372549	42122.01270513499	nan	15136.582777036048	14012.198412698412	47293.61746696745	12056.864613596746	13157.31342383107	17250.498619208345	17073.132911392404	20521.057946069992	-1.0	nan	nan	12718.106457242582	32823.37946428571	15434.208111429742	22846.19528178244	24743.501786777844	12302.506216130061	11394.689332347869	15474.049648946842	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	13720.300503235083	14873.505919003113	23808.616438356163	14666.920604307295	13402.635099141758	20131.510233918125	12331.851931330473	11882.867947923125	16461.99077809798	-1.0	34144.70403587444	11184.622481442206	10656.037450486136	12755.052285191956	nan	nan	11488.632180623033	24252.8553820871	42474.00171919771	16816.372009029346	13432.06998654105	40127.37835605122	42563.516146109054	nan	15188.65220293725	14386.08758837392	48043.859168546565	11912.532723434202	nan	17456.625257944695	17166.77732587697	20678.984924623117	-1.0	nan	nan	nan	34458.72988505747	15740.639901679639	23415.10020519836	25261.283926852742	12316.425417339797	11213.363882729736	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	13504.149053438774	14853.568224299066	nan	14723.494053359047	13199.616454572359	20672.44590643275	12517.468990825688	11968.525392083644	16806.803799780784	-1.0	34070.84489580586	11285.769166200336	nan	nan	nan	nan	nan	nan	nan	16939.170139968897	nan	40860.672018348625	43769.124350259895	nan	15191.64423076923	14776.904903417533	nan	11791.25652321247	nan	17897.29080563043	16905.974072191155	20834.268834688344	-1.0	nan	nan	nan	34758.25659229209	15826.320422535211	23754.927710843374	25759.20513664801	12334.734518039848	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	13287.997603642463	15001.450457620374	nan	14710.142109199702	nan	20820.863577023498	12629.206364513018	12054.488341105929	17187.326589595374	-1.0	35131.447016918966	11146.429490766648	nan	nan	nan	nan	nan	nan	nan	nan	nan	40944.3876146789	44325.16699521262	nan	nan	14916.578008915305	nan	11698.406641816333	nan	17763.717879604672	nan	20947.547967479673	-1.0	nan	nan	nan	nan	nan	23776.346720214187	26218.869278893646	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	13777.224183583408	nan	nan	nan	nan	nan	12580.990356798458	12094.461692205197	17487.26236351959	nan	35966.19402985075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44278.41960011265	nan	nan	15021.293453724604	nan	nan	nan	nan	nan	nan	-1.0	nan	nan	nan	nan	nan	nan	26473.132352941175	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
