od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.9468508546008	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.16129032258065	nan	nan	nan	nan	nan	nan	nan	57.324199222366225	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	67.87299703264095	81.3874425727412	nan	nan	nan	nan	nan	56.2008935005044	58.435104610257355	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.0	56.04976816074189	61.01503869177982	97.78339991122948	nan	nan	nan	nan	nan	nan	nan	108.17679471032747	nan	64.11029734876227	nan	nan	nan	nan	nan	73.0164193867458	80.77488514548239	nan	nan	nan	nan	57.31008662457789	56.777345438824035	60.08328085642317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	77.413480730846	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.73927111716621	54.0	56.66800618238021	62.18309242225143	107.25225625092472	nan	59.858235106721885	nan	nan	nan	nan	nan	117.30777707808566	nan	64.40325179434598	nan	68.13905867970661	nan	nan	nan	77.90772565412603	80.16232771822358	nan	nan	nan	nan	57.89737189839964	57.35379737714368	62.28731108312343	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	81.7125748502994	nan	67.23151750972762	nan	nan	nan	nan	nan	nan	65.38482972136224	nan	56.01560671088568	55.761069482288825	55.00323994663617	57.286244204018544	63.351146152723025	116.72111259061992	72.06057816240101	60.81395348837209	98.18370578919584	nan	nan	64.1054892601432	nan	126.43875944584383	nan	64.6962062399297	nan	69.66717603911981	nan	nan	nan	81.93311658151416	80.54113749309774	nan	nan	70.25435313262815	nan	58.484657172221404	57.93024931546333	64.49134130982367	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	69.8470203488372	86.0116689697528	nan	67.5308290930859	nan	nan	nan	nan	252.28051226662552	nan	66.00402476780187	59.0	57.57627779945376	56.782867847411445	56.52792071659996	57.90448222565688	65.82846565199506	129.5410833840536	75.37488491990426	61.7696718700223	110.85307056132325	110.79543834640059	nan	66.96945107398568	nan	139.70087376835843	64.08714392803599	64.98916068551341	nan	71.19529339853301	71.56372386325921	nan	nan	85.9585075089023	81.27737898030554	nan	nan	76.11277461350693	nan	59.31907966138485	59.801968019680196	67.52017667135112	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	72.390625	90.73015873015873	71.2540882714964	67.83014067644417	nan	71.46806518074546	68.73730560239835	75.45654506437768	281.59697577534337	nan	66.6232198142415	59.0	59.13694888802185	57.0	58.0	58.73441910966342	69.9419991772933	146.58307973219723	78.68919167740748	63.530550514216586	123.52243533345066	123.98146828225234	nan	69.83341288782816	nan	154.57352667782118	65.21158170914543	67.40850354314298	78.70276622672212	72.72341075794623	74.55077995353469	nan	nan	89.98389843629045	82.0	nan	69.65707327872482	81.97119609438569	nan	61.92381159105709	61.8519885198852	72.33848624774143	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	74.9342296511628	95.80952380952381	71.60576754000351	68.19342576028623	91.07031736154325	69.96965723918336	67.9878208731497	77.2448140200286	310.9134392840611	104.41801335918983	67.66103841283243	59.0	60.46094354215004	57.0	58.0	59.60304017372421	74.05608932744742	163.62507608034082	80.80421286031043	65.54708610606977	136.26885245901636	137.16749821810407	nan	72.32095782073814	nan	169.29629629629628	66.33601949025487	69.90954564401834	77.61797143373713	75.80239520958084	77.53783604381016	254.31990021109192	nan	nan	82.0	104.81508196721312	70.54261678104938	89.27223587223587	100.05937868659063	64.52854352072933	63.0	77.1567958241317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	75.37744441467989	100.70457976849522	71.95744680851064	68.64065295169947	89.82576228998133	68.47124929762128	67.23833614390107	78.99119257319687	336.48195760036083	108.72742943331178	69.3495145631068	59.0	61.49213714874968	57.36212121212121	58.0	60.0	78.21085432355233	177.9714285714286	82.13458980044346	67.0	149.38360655737705	150.84752917804818	nan	73.63905975395431	67.85564579512706	179.17283950617286	66.57826982492276	71.0	76.53317664075213	79.22412318220702	81.01430332922318	282.72135866436383	nan	nan	82.0	116.6183606557377	72.41085497519697	98.11744471744471	103.2052693668895	65.89606126914661	63.0	79.288726894038	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	74.30592017144387	104.73074987418218	72.0	69.20015278838808	89.58948905109489	67.65784876466184	66.3626168224299	78.51511544870269	358.5838971583221	113.03684550743374	70.92320819112628	58.76242829827916	62.52118100128371	58.37222222222222	58.0	60.0	82.61207714195385	192.17066369213612	84.0655487804878	67.0	162.31732776617957	165.25031040476782	nan	74.95716168717047	68.90358920618286	189.09327758121586	65.54840370751802	71.0	78.25284810126583	80.77155070054619	84.96004932182491	313.21175303744116	nan	nan	80.3990399039904	125.81973898858075	75.32885906040268	106.73820078226859	107.08875379939211	66.99015317286653	62.99999999999999	80.85082009893257	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	65.79698062190175	75.08669201520911	109.12313308994356	72.11672249420252	70.21874204227146	91.34131386861313	67.15872223608685	65.42803738317757	78.03903832420852	378.37033469780874	123.42299913319849	67.51023890784984	58.28441682600383	63.54813863928113	59.91314837153196	58.35774432253125	60.78350515463917	89.56749920961113	201.65197992191855	87.11432926829268	67.1816233592285	170.66805845511482	177.36150552174894	nan	77.02777050039299	70.40521021408304	207.74879382438084	65.50241805480924	71.46387696709584	82.68322784810125	80.29660413203514	88.61731643147573	348.9171832382841	nan	nan	77.99916060436486	133.9763458401305	79.01622831561275	115.08239895697523	111.95197568389057	67.0	63.0	81.40433616450603	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	67.14894096439838	76.60760456273763	115.09724527049453	73.66271579489822	71.33357193987115	92.92490118577075	67.33779098563645	65.6164344611885	80.92978723404255	392.81772212858175	135.3067348299622	64.09726962457339	58.9236031927024	64.34869240348692	62.16216216216216	59.37841286042358	61.961708394698086	95.50880572372043	210.32565613283342	88.33657495256168	67.7173854808465	179.0187891440501	185.92585080009016	nan	79.11648568608095	71.95279855558422	219.3172514619883	66.57710908113917	71.62121975806451	83.8761500353857	82.8375314861461	91.96579765606315	380.89005352363966	nan	nan	76.32036933407946	146.57912988650693	82.93340794627868	120.12572944297082	117.97568710359407	67.0	63.0	81.85136343316942	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	68.20168753402287	77.88835677940736	117.7491068974993	75.17898574743123	72.76521116678597	94.40711462450592	67.83308568598316	66.75376741541086	84.07208346506481	409.3006396588487	141.97488330740165	65.20458772473651	60.86360172720345	64.97135740971358	63.36336336336336	59.579795808705	62.0	100.46202531645571	216.21746116764865	88.81095825426945	68.59025608994378	190.17136791022142	196.02912621359226	nan	81.09081934846989	72.98127530364373	222.24122807017545	67.0	70.10912298387096	84.81976881339938	89.0	98.37044967880088	402.74553969669944	nan	nan	74.66439612260938	157.2548024646611	83.61862806796728	122.24774535809019	124.31818181818183	66.0736137667304	63.0	84.18422774869109	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	68.74605334784975	79.0	118.84830997526792	76.50480609877361	72.55965235712404	97.6431718061674	68.48270840917365	67.5482855143457	85.96901675624407	432.7547974413646	148.64303178484107	65.6395173453997	59.339598679197366	65.50369588173177	63.7442872687704	58.50510478237507	62.0	104.96559139784947	220.0	90.18834376028975	69.83947532792004	200.82538253825382	213.4378975560763	nan	80.94163805787151	73.99342105263159	228.3426282051282	66.94660074165635	69.61976744186046	88.73097617217525	89.0	107.45500505561172	426.23864610111394	nan	nan	73.09248100602568	161.60420442189198	83.30465475402603	122.41636528028933	125.42	65.11759082217974	63.44728244728245	86.8092090266697	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	69.82927461139896	79.0	118.13972055888225	76.67547267547268	72.03292072688966	101.25406992260474	68.85263425808094	67.65823089901181	87.0	441.5180541624875	161.61617500828635	64.63398692810458	57.87646758550281	65.93537964458804	63.20021762785637	58.0	62.0	109.02907385697539	220.0	91.81830122591946	68.8762088974855	208.6261626162616	219.97539417104633	nan	78.97989210397255	75.879848628193	239.2400641025641	65.95772558714462	71.94534883720931	90.50012300123001	88.91051521542633	109.47724974721942	507.64395886889474	nan	nan	72.0	162.42746296731718	81.5398191043459	121.51220614828209	125.89058823529412	65.98650168728909	63.960811953763745	85.44153179849556	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	71.38367875647668	78.92420113946	117.14171656686626	76.15747215747216	71.0160062975597	102.32159060581799	68.34359888012217	66.69414316702819	87.0	447.0346038114343	172.70295338052233	64.0	56.855538540071464	64.85837372105547	63.4220367278798	58.0	61.853038393084155	109.49800703399767	217.6483863687655	89.62915936952714	67.58671824629272	208.89629785443836	221.40874343048256	nan	78.0	76.46817293069736	244.54331421672202	65.02124072825355	70.94802046862375	89.51611316113161	88.30792407351612	110.58417508417509	537.2254160363087	nan	nan	72.0	162.89771925699506	80.293215791491	121.81255857544517	126.70155393053017	67.0	63.39695517338596	84.0738545703214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	72.37531094527364	77.93336636115927	119.68881228455031	75.64040299664168	70.0	102.80387409200969	67.65416334131417	65.55567310235388	86.78143330782963	448.45069653100245	175.14376372955823	64.0	56.0	64.29177146963708	64.0	58.00000000000001	60.836003051106026	109.96694021101993	213.1347325660122	87.44001751313483	67.65682434468214	203.42721918384518	222.31350053361794	nan	78.0	75.16467521181838	248.10731132075472	65.69554956169927	70.08519701810437	89.97906657515443	88.29654335961189	108.9006734006734	558.4054462934947	nan	nan	71.88316903979555	167.73883421650265	82.59294748945956	123.68697282099345	127.6156307129799	67.0	63.0	85.97976979420997	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	72.99720149253731	77.03914951063112	122.0	75.1237406354947	70.0	102.26580575733118	66.5900505453578	63.968791325046276	86.27135934710533	448.99699535646	177.6958163858222	62.32913133165252	56.0	65.7290693496227	64.0	58.00151653017895	60.26380140792887	121.62393925859764	214.4905833716124	86.56469626804684	68.86200662850257	200.12058823529412	222.84711846318035	nan	79.09435421500388	74.0704365079365	248.69693396226415	65.68128994770481	70.79517216897409	92.0	88.9029714978775	108.53356282271946	565.7202797202798	nan	nan	71.15297553851771	173.4869130100077	83.0	123.56330275229358	129.38058368076238	67.26203379024545	63.0	85.97191574724172	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	72.48843782117163	77.71414107323658	122.0	76.15227272727273	69.71790168745414	103.10199637023592	66.0	63.0	86.26974063400576	447.869243888573	180.60110400929693	60.037130414852165	57.23881347410759	67.23704268292683	64.95648883844116	58.60812860175917	61.74583178955169	126.21857025472472	225.7512893982808	86.01988558975756	71.03173996175909	206.00294117647059	224.13313922710427	nan	80.0	74.73181216931218	250.87947147921363	65.10023242300988	70.14147812971342	92.0	90.99367088607595	109.68100975329891	571.3440793552386	nan	nan	69.62041884816753	179.45089285714286	83.19418271200327	123.03905635648755	131.76295413936867	67.8995855913293	62.58339492485834	83.96589769307924	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	71.97627606038822	78.0	123.6809024979855	76.7168113146898	69.0	105.37573099415204	66.0	63.0	86.84610951008646	451.81887078438797	181.17937219730942	60.161187698833515	58.0	68.73053016453382	nan	nan	62.0	128.95754587784168	224.6051575931232	88.60993227990971	72.38896366083445	213.45642296571663	225.72128110111169	nan	80.0	76.86802827965437	254.7466967450854	63.83532723434202	nan	92.96326867519603	91.41433655312659	110.51830581478822	589.9429634221946	nan	nan	nan	188.08620689655172	85.65219172470299	125.53214774281807	135.46679499518768	68.0	62.09066272480907	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	71.49700455307932	78.0	nan	76.07393121182899	69.0	108.29970760233918	66.0	63.57991038088126	88.60686883449031	472.2811671087533	179.5966763386969	60.6617235590375	nan	nan	nan	nan	nan	nan	nan	89.53250388802488	nan	217.74197247706422	231.27469012395042	nan	80.0	79.0	nan	63.0	nan	94.89368074273736	90.39755973563803	111.35663956639566	606.7323294406884	nan	nan	nan	190.11460446247463	86.54961587708067	127.49638554216867	138.90088903523213	68.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	71.01773304577043	79.54635893354556	nan	77.32385938668662	nan	109.0	66.0	64.29147235176549	90.70231213872832	471.3940256045519	185.10240427426538	60.10212646894236	nan	nan	nan	nan	nan	nan	nan	nan	nan	217.16857798165137	234.0	nan	nan	79.0	nan	63.0	nan	94.29469901168014	nan	112.44065040650406	620.8687768899816	nan	nan	nan	nan	nan	128.5673360107095	141.53506750082317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	73.54986760812004	nan	nan	nan	nan	nan	66.0	64.95769487008661	92.62909441233141	nan	189.70149253731347	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	234.0	nan	nan	80.46802106847254	nan	nan	nan	nan	nan	nan	638.9097127222983	nan	nan	nan	nan	nan	nan	143.3455882352941	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	74.55003313452619	nan	nan	nan	nan	nan	nan	nan	nan	nan	189.1044776119403	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	144.9795751633987	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
