od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	9746.272140252222	2169.5211622487113	5463.934991164348	-195.41859708720403	1112.033804469911	3814.4057019052198	3530.3712049929636	1002.0634984735552	1746.4257263176842	134.0339778157104	1071.8342029311843	0.0	-682.795973085811	2408.0905396030957	2038.4123965643012	195.73206194962768	499.91115749418714	-169.28017358939906	nan	128.10694309728206	5200.320366436092	-331.961746278761	nan	nan	550.8237160524368	12907.965746079408	2796.923928963126	931.0238418298104	-189.33264873531152	-656.2715587316234	2480.8998352974213	1723.208658077394	2958.257750865181	4420.4831773950955	-2133.953719845691	4405.269960225596	1557.3357264187744	-830.0079048157168	-418.06524907927815	-1156.1057485080364	-746.2080758875072	nan	-1538.962718306626	-1827.3209723084092	-1572.789548024126	-1270.867572311603	4887.440486586613	nan	414.249700075854	3563.7653506292627	1456.455289860607	1660.807475009242	3237.197764409044	23883.5440119252	2648.578902205012	899.9931629278744	-842.4766806362277	-845.5192896553981	-1388.009362418492	-1588.0371099432941	35804.764218922595	-1694.367806098231	26595.55084619073	427.2772874133552	12631.582802868768	908.2036247334745	2610.256827178615	1334.0290120150748	356.34695164906225	nan	-1744.2821720380016	9909.893848535434	-1495.2301854900197	4581.483770059474	7810.891260904598	2374.3692963752637	-796.8263206950905	-602.0959578620223	4210.549888816535	3300.1465321476244	4242.5224755660165	18735.897560000107	330.9887654018148	nan	-931.558514924789	433.20711479459897	-832.6807903399604	410.72913244083975	-1206.3194115509013	-10735.430703624734	4673.959264410674	831.1751164810867	1493.6807744925245	2086.830225965694	8105.528606332136	984.7646361810912
0.44	10412.313847978687	2097.997721300231	7815.747623982988	580.9361946039426	1176.090557626907	4931.002622865086	4046.545171245245	2095.9305175526715	2644.4103541241384	472.4503759611471	1009.2520652987187	0.0	-1099.482716876717	2748.74625375345	2774.965667950082	109.19694731324671	194.76293351493587	-542.5653812299897	nan	771.1961905190983	5345.868468115317	1424.4221508785504	5286.956317828861	nan	330.0307243259831	16238.423071268535	3602.1454594354145	1803.4230626423123	946.3249097472926	-232.083474545052	3547.816626235999	2865.628156065619	5377.614839563197	5506.053747507947	-1379.2932674174263	5309.359888799076	3125.923480313566	-385.1578328294145	-261.6404927389194	-1055.392821263993	-1106.292695459697	-730.0363403125157	-1423.9805582523659	-1750.5100502226433	-1855.5788560732362	-482.65351165080574	4085.871005489449	-1027.0113505700501	1213.343610421909	5159.855979021388	1541.1970486367882	1667.3397884017431	2678.835385158056	30122.478614697422	3092.991724636915	1073.9300968196221	-443.44821310320003	-483.6095922494387	-822.306330297235	-935.755308305881	nan	-986.2024158715849	27530.518907381927	446.5312089683812	14810.354411618588	1913.8272562489765	3993.744434997141	1768.2927912875311	943.0294341244789	nan	-1407.9419946402086	10559.1006075177	-1331.328892980886	5410.646997529304	9074.750551100606	2603.194315400193	-297.3288395567288	-528.0262744811953	3855.945313681166	3337.545037564094	7265.538882136316	25272.91200889422	913.9373632637544	nan	-902.8518984258517	364.72142154793437	-752.9078001129492	570.9107777705249	-343.62586544931037	-10577.267148014442	4327.574012546167	909.444492197199	2261.187351222974	3316.693084769264	13418.570689823398	2608.7141060256363
0.46	9588.109027370989	1598.8408793341878	9844.650678948623	571.1798550635122	2131.6684987594763	6047.9230274354595	7608.6899370911415	1834.1142306215115	3061.439683843004	966.1418310010158	1153.6887012237785	0.0	-296.9301154087807	5859.079125937173	5233.469657240577	292.76485434851566	1193.524698323814	422.5105977864732	nan	936.7784150739772	5521.06880033099	1582.3039534476102	7309.123259617521	nan	436.0578973915581	22739.773769022355	4977.7612003689865	2093.871261517521	1502.3717428254367	-39.131507439884444	4581.473273464548	3650.056721273173	6690.418357577637	5989.382613613907	-621.4478530957749	5579.530098806452	4580.282943065031	-441.72817602699615	231.07045469507284	-664.586803113576	-1027.195691764613	-1032.3430847984382	-1020.3307122157312	-1370.3804236526012	-1849.3383045428636	-122.42188588517092	4059.770813688785	-1478.5708602112918	1343.6919725793377	5555.445189856433	1411.948353130514	nan	2987.321584992198	31215.483261214347	3193.4392206037173	2614.3819714656274	202.09573958157125	-400.7262597627723	-350.3085047248478	-414.47113171131605	nan	-764.585609316684	29034.935001768663	1186.7377799886872	14736.702307857067	2241.726788113263	4315.8043553880125	1928.794465142917	1613.9475783291164	nan	-416.6135240298645	11872.30244727424	-1366.3318987804578	6107.0228519687735	10219.460213201379	3182.1997744959317	-292.59763052442213	-96.15663038386629	4451.910910372382	3261.5262792725953	7972.916285191121	26126.418661551503	2546.8701830369027	nan	-621.1905673944748	518.6810295504001	271.6064137702342	464.04522127580276	668.4166634587691	-10389.451361867705	6679.78658025448	1106.8763515148057	2883.3221835487875	3825.8797082907186	22852.92605927231	3051.06644727208
0.48	8327.237079781555	968.00053409457	9433.312869073454	-38.518046618048174	2669.32116891214	5463.2527099997915	7260.681432151041	1325.1457487185944	2732.0399599296725	739.6019372062055	1617.1082079880125	0.0	-951.8248934486892	5804.707887797938	5535.0192428676455	586.0404925635685	727.163097570894	-147.37820702547106	nan	293.4094714440307	5550.325620834939	1366.0274436970558	11333.227625166151	nan	1007.3204484226972	24996.051359123318	5110.52789839019	1588.643637144929	1300.8622745779667	-378.9353185363416	5008.902006571681	3679.228712891543	6472.524772305356	5975.08655904226	-900.2832449674552	6110.946544738597	5299.313831161837	-552.6499249249264	238.57183604268357	-553.9924643973209	-912.4710271097447	-1358.0989046480481	-949.1727027027027	-1245.2596242903128	-1962.230221130223	-268.42593502593627	4800.647194346024	-1949.4138910279307	739.6562605802337	5199.194077426091	1298.1589979297623	nan	2545.2335291813542	32262.245344414463	nan	2032.1972972972962	-330.79608018614636	-129.04077932506516	-563.4455598455606	-719.976352746964	nan	-863.4940426675948	nan	913.9518215238004	14944.953934465439	2726.6539299503565	5306.854286544609	2944.4366589994206	1857.2792708792695	nan	164.13559937034552	12800.555152658892	nan	5859.2219349784555	10119.211881270277	nan	-536.212710460657	-523.6793888823922	nan	3494.895994365701	7891.278547297299	26885.757715577703	4005.0806691217713	nan	-15.201727772344384	1009.739850488786	-304.1587450715033	707.2212152927386	162.73904640691217	nan	5916.465786043276	1074.8489390883406	2884.309994745656	3614.0897422081034	30755.096316103496	3168.5781637232885
0.5	10912.899906393683	1735.670027095959	9113.647746265571	163.4862004046554	2933.837856500495	5937.337673272868	7447.90212213745	1964.2513734052209	3104.8907847201735	691.1089570758886	1916.768004952668	0.0	-816.4114579938723	7623.606229190351	7759.073263600039	802.2893198592155	936.8384446469718	79.75403261093197	nan	1038.193284427418	6120.887843876546	1667.263342030963	13475.212296595884	nan	994.2938244756206	27967.611643153323	5862.0263852166645	2116.2082743657647	1671.7620642283782	-114.91625838224354	5859.417063533223	4254.6008317051455	7327.933662856201	7375.615883997743	-437.1987313916761	8722.914986705706	6759.478255151509	-241.61188878748726	296.0221997181343	-202.4496903928266	-392.64741917298306	-684.2315221294266	-583.8829078298513	-815.1630522575888	-1301.821307247792	-22.20347150827365	6376.7777792612105	-1082.311077051887	658.1829538009242	5321.505241503475	nan	nan	nan	34555.73300564972	nan	2093.4583390859298	-284.2569845637736	-6.117505252019328	-559.9939987186099	-461.6978787356438	nan	-464.4941215989238	nan	1220.5850271004783	nan	2941.7965908834813	6098.355815349376	3282.0399524943787	2676.0643692507238	nan	549.4036686660929	13633.779499756885	nan	5900.520058940008	11051.231288793151	nan	nan	-223.98507182516914	nan	nan	8291.581743206949	29092.649644151716	4400.999840557584	nan	375.3502525359381	845.0159711452106	-405.7255204360026	966.6843288622731	131.2598128322952	nan	6008.5671879735455	624.972101133566	3320.9240147362852	3819.4997439269446	37773.74400746816	3723.964569907199
0.52	10510.314480742749	1586.3008084469693	10297.107320921074	598.5639011415369	3291.3705780019372	7074.683688235342	9492.980692642803	2914.2341019590167	4062.4390155601704	849.9843996806358	1883.1898840433987	0.0	-215.98816835607795	9257.517551731948	9298.460999106359	1254.4467380202514	1510.0771531513274	678.4856155761136	nan	1348.440231112494	6875.395410052501	2391.5888147984006	14871.209498298995	nan	1642.415984097781	32029.710283220014	6854.699225469547	2422.483952665949	2237.622868347251	89.14575502130174	6379.554249108263	4791.908048283594	8247.246416974584	7828.851304654087	-117.85880862187696	9943.815856892896	7319.187887415523	-248.12584399862135	338.0094336613656	-14.087000552695827	-44.573651496732055	42.77818577137805	-496.473810077674	-578.202848348863	-856.9441011294948	243.35954070204752	6886.11691259002	-688.826200011752	752.3701747539144	5925.523647366805	nan	nan	nan	nan	nan	2320.323003698548	-102.7933015402923	76.3720625439928	-478.781518086711	-45.11917475514747	nan	nan	nan	nan	nan	3058.9384728208897	6276.519551534442	3508.158395392764	3807.179353107309	nan	1066.0442391954857	14343.208051172638	nan	6107.962921937358	nan	nan	nan	20.495642878911895	nan	nan	9702.614325395185	30219.57415288807	4777.517435780834	7434.307576755124	970.8605843320202	1530.8659973113135	355.89364804968136	1080.7088910298808	637.8585977341427	nan	6888.637686969032	nan	4211.028110541776	5509.269592498542	45247.30746137051	4319.925193928651
0.54	10921.76618243635	1269.8351204351202	10440.93318382133	-50.223692683624904	4309.531979917934	7100.805981875761	11422.06653302933	2180.1907382668687	3834.0480206234442	986.5258596183721	1968.769314068897	0.0	-563.5246985595386	10123.779672754434	9996.5295076058	1261.8710036319353	1476.708477096894	555.3696278260231	nan	1053.5463310190244	6303.531150845785	2096.9891534240633	16036.96795609454	nan	1963.1890678802047	34759.34653748422	7093.071568598763	2331.8543890708443	2183.2892958150187	-173.99670663843426	6336.418141205435	4335.056277056276	8158.931844649374	nan	-254.5961728107177	9691.742321711801	7760.8309760978555	-633.0003754634636	-117.92713746498339	-355.92825516874655	-246.81991283924617	7.090690851724503	-727.3426573426586	-845.572152292154	-1076.5263685874525	7.933303279762185	6573.897505983248	-1123.552133651885	585.4233550540357	6129.964399714398	nan	nan	nan	nan	nan	2023.5439639725337	nan	-236.34315960282947	-729.5475630030378	-336.8913484421355	nan	nan	nan	nan	nan	2837.0436021993264	6363.963137971768	3330.3708561708554	3671.1661414331647	nan	1505.0775458850803	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4906.295770604942	6654.893034965033	1162.7497226155883	1474.6339051573414	-13.734777417706937	nan	506.7166299484179	nan	6273.855448418984	nan	3492.325850944633	4665.188994251819	52581.40629663225	nan
0.56	nan	nan	10389.231232453225	-109.96997397440282	4201.651506858685	6700.908455626075	11257.87493401426	1826.4125839162825	3621.4431639342747	783.2328207697683	2168.498950407433	0.0	-401.05364599644236	nan	nan	1443.9168927478368	1503.2267131127683	486.5081854938271	nan	1106.0461822640682	6279.829578931709	2184.298804869846	18199.248722087406	nan	2305.9063263049356	36907.187350192704	7634.779725559274	nan	2692.9558098734997	nan	6831.652081270138	4658.3269579941625	8569.733925183067	nan	27.086637851243722	9975.940907854358	8726.143117908927	-415.24245041689574	78.13695313243079	-263.6705610514946	-215.6957846357327	278.38235150652326	-631.4744963034027	-777.3980913571868	-942.9165558858549	94.95132032147012	6610.743583845713	-883.967139516677	643.6723758777625	nan	nan	nan	nan	nan	nan	nan	nan	nan	-576.0528567458223	-257.4683351504027	nan	nan	nan	nan	nan	nan	nan	nan	3832.070764466014	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5287.878641571197	6234.4428936170225	nan	1400.4477201428126	-175.51827082332784	nan	nan	nan	5506.343813674881	nan	3132.5879917895672	nan	54599.77087473494	nan
0.58	nan	nan	10880.47824780832	nan	4277.004058670407	6532.444792494078	11250.618731691951	nan	4035.938324717299	796.8058733790986	2019.2970433570226	0.0	nan	nan	nan	nan	nan	614.6091068763435	nan	nan	nan	nan	20435.070845130504	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10598.413375312588	9529.361873379095	-243.064531316606	259.3696065727436	6.575775465093102	-13.516770159962107	524.7874500714734	-603.6750517520395	-756.5714566647603	-832.7927660766818	38.12200329927691	7010.810377883607	-733.9709679268981	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5182.725813368188	8244.470665380528	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
