od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	-884.0272492208614	2001.8146561801932	-255.8113695523607	1686.3208658075855	2779.3383398229016	976.5891061435923	-164.60454716766617	701.3631516018268	51.27777569078171	897.8722236699632	0.0	-659.6420023142564	1486.8913743388512	1004.2780865761852	480.1266151422842	32.288906524774575	122.43184577431566	55.26412269081629	-211.65160858166746	1329.911668543944	138.9432792299449	4994.454792012033	nan	721.4392193791518	8903.466106635608	1003.1911127960648	-676.3562488544794	293.87189464915355	-1024.9672165740194	1710.6117741769867	773.5487024599825	1864.535190041457	1502.1247945315372	-164.1139287091337	5803.549635927911	1295.4788472511955	-553.0998262612775	-218.9786304727677	-754.9185039264212	236.42021982552797	nan	-490.2264642788941	-229.22171025026182	nan	-860.6992280707746	7572.298693391094	nan	-1455.671538798817	92.72003883729849	-749.701126089858	-1017.9886128215621	-394.78829617614974	13367.612415210922	-128.27773824466385	-138.82143436948354	-178.48216719887932	-653.5209905546853	-500.54134540807354	784.2295312928254	11033.098269533331	-305.12206315866206	7854.104635871212	1911.2482728902032	6311.4097027649805	545.5115430038495	4112.548544902489	2461.052810557927	965.4605605753313	95.7765693518013	258.8347874337742	5810.652686024114	-558.4688981206473	224.0799493380764	4435.677787396224	966.5230381200199	-1682.4978731036445	-1339.280155350889	1789.5131785906779	2024.8702163624457	4119.667501481421	11845.036795614029	2599.6727306478715	nan	-1480.1969680825496	-1711.663979545172	-1570.072808326222	-1723.4866523164637	-1339.271275248644	13542.09167643328	1058.8000888245333	-443.7575007409978	584.1304758139268	1650.2292889407054	5359.561751382991	nan
0.38	nan	-277.61951183914243	3933.361606714783	-898.4853750192096	1222.7138516515151	2705.3567904424017	1292.8800237645373	513.2580513117191	1037.5617428364985	-603.6040185392958	834.839415266255	0.0	-585.3689445246073	1659.087362205155	488.9009374848338	116.16202357513066	-205.26950036588823	-43.872073400121735	106.24622181327322	-155.9402849511771	764.5562589872425	229.75013227293675	5176.481549806678	nan	565.1994514862581	11555.76685333653	1089.0683864521234	-532.5098851060757	583.1164861059424	-1018.3052932877017	1064.6133069226526	998.4991960520747	1801.4941878948466	2025.331267380796	-126.5306557990425	5407.437159369043	741.1818649886754	-723.5750688832995	-534.421105041336	-1021.9505751438246	-347.66904645719296	841.2201073853848	-671.5761831902128	-308.7865565206321	388.05061476668925	-440.9243225095852	7125.003437765512	nan	-1231.8715955784974	9.680818363160142	-1128.2650338556323	-1169.5619335004212	-540.0290227496043	13296.882413296009	-81.25529591670238	-207.63427279568168	-641.5110039706196	-700.8879619031813	-610.2824090283593	441.73367364904516	14799.168363259862	-911.5772664069063	8630.679829908706	376.44154429785704	4946.213257217934	166.497125846352	3526.3317351094574	1816.860108659308	498.50374361310605	31.02210530897355	-3.9217991432942654	5229.514371900012	-916.9489220639389	22.133093313001154	4476.84451877323	1243.9658952983718	-1850.340799602207	-1454.4942694008987	1536.3620845723672	1575.509518157798	4327.721360475773	11236.73426645607	2823.7516447933813	nan	-1687.0350538328257	-1863.808766091759	-1638.2551442319345	-1679.6048105604987	-1239.6771023819238	15842.183142476038	1043.6125749890398	-539.7135268749335	398.5845374295277	1853.1115096143276	6369.383293952105	204.82242624468017
0.4	5502.657329651896	-93.82003792285104	4055.2357462318196	-695.2201970882325	1454.4615997497112	3783.6661577729737	1783.1300185115124	441.8308526558085	1885.0833895485503	-244.56609401546848	642.3029392769149	0.0	-679.625079725467	1369.3676620447732	1517.9159166522531	-299.9227378936448	-71.10569201075305	-210.17599257455913	72.60622332914136	-75.89607935498134	1675.9649456388943	-94.10034832884412	5716.153904917595	nan	408.9596835933662	12756.79988476938	1316.2325287454078	-298.1600294116779	672.5716077776433	-1043.9497561770886	1811.8464273598565	1126.1491617911288	2677.5933781811145	2243.7156993128683	-257.02723921073084	6548.1566259922165	410.107133491103	-1282.3565742420933	-1170.4293026639352	-941.4758462707396	-640.0353731719097	-96.76397927072685	-890.2613133687746	-1244.294739127	-74.22980021642616	-290.2351039774185	6686.023206994547	-84.04748119935357	-975.3696175046334	537.2053029379549	-543.3568553692658	-788.5468798608454	-383.7013984858331	13730.069821027779	157.41385310712576	-30.16968497641392	-767.976745155438	-861.5434456646562	-742.4608997743089	240.41117892972034	18565.238456986386	-1049.1175625858832	9231.992433722438	545.1388062834176	5881.634798565961	376.9828837820078	2382.0625649491885	786.0350709665963	493.8163247547873	-205.45127452201814	-364.321786961973	7172.175463173027	-1262.3413315960115	476.50737350381496	5419.606603706428	2003.5931226765806	-1273.7755370390278	-1660.9624986354684	1546.9613341790537	1628.4817069238397	4249.586815201928	12127.720675263829	3125.7781303062548	nan	-1885.5581147284793	-1872.4565545069654	-1600.1593201425185	-936.85418429729	-1044.5301727094138	17939.890940288322	1036.7400860081652	-627.3545281542501	221.35362389974944	1180.1494224593462	7519.790585128396	556.1995544708006
0.42	6194.138646224277	-191.7857162934888	4805.914188348477	-659.1876846301784	1860.649614440259	4180.546040911822	2293.753481057598	836.0525331825593	2418.929460149404	-87.69147449872435	802.1073760759864	0.0	-1029.8964619530407	1936.5547628052682	1735.3760483967653	-77.94770621509815	202.4352870348921	-138.02680595503261	231.04439568382986	-66.28258778343297	1970.1997686761442	265.300297295782	6426.349489185974	nan	144.5100287166424	14066.853390965356	1613.2503434781465	-122.44051616808974	1466.534298108043	-852.3411817597316	2410.364249189106	1470.4292199684423	3062.29639954294	3163.7940098072886	-108.6573322889999	5783.967728860018	563.0574265300747	-1239.5197149072847	-828.2665201712534	-617.5714976126801	-404.2585184179734	25.164223805593792	-813.85710374253	-1466.7619041517883	-1447.5784683449465	49.5168683497177	6562.284300229574	-156.06423618909685	-916.7563737290366	881.3646386080763	-455.77451604179805	-620.5718701918904	-149.36910668585188	14606.002240102534	467.33759311001995	154.31398021800305	-581.5963050695918	-1027.877188555136	-678.4933672904772	504.6048110193078	21078.3467978224	-935.8391753120068	10271.040922087595	926.4228962815305	6112.527850660614	638.1963576894141	2762.6748222950846	1308.1616680113693	924.9032152016862	-41.92378587062922	-174.6230780506521	7832.266379446755	-1347.740461853873	963.9008595287341	7008.649576170817	2296.6228624535324	-1084.5266889646628	-1781.8314870167378	1646.718880895849	2001.1772027466595	4375.953994433476	12865.413864723341	3545.6746511247547	nan	-1693.0970232137115	-1589.456305684611	-1444.3901166471023	-857.6840676380198	-870.5498842561938	19686.605022442567	1075.4335760994745	-462.87190502055637	115.37730134904086	1446.6585250168919	8743.626917353256	592.6724133678836
0.44	6772.643135615259	34.35233333463657	5108.002089728236	-506.1658812805508	1895.117917982965	4268.847792109276	2586.0416410921953	1032.5583253675086	2269.2645338308157	-244.57207475508403	1133.5375184761615	0.0	-1029.4924317272116	1980.2993664794467	1965.932578858905	70.90503116651598	363.7219692772669	16.99033253928428	515.7709104762125	225.33866298504108	2413.3191759659912	604.7112578556171	7429.2550375966985	nan	181.7788689058052	15068.304906203746	2100.4076792944743	211.52674787833166	2311.2607201065093	-659.589966723006	3068.120915968555	1924.8709959918833	3850.1458349601107	3591.05151403291	116.11481854950034	4793.31260385832	1048.0625997004881	-1014.6860065693327	-801.0929301507858	-612.8965931790262	-341.2906494818835	157.91411777063513	-711.2781745632947	-1232.2334630010337	-1413.4690873358468	50.777878848637556	6460.629252615341	-171.66625276476225	-1199.3083803915752	651.0460753921761	-365.60667245606237	-445.07546616049876	-55.892151787404146	15235.957573906186	660.5885749401587	192.74648398832687	-477.56684530559323	-1185.892503066425	-620.2224137581543	690.8125298716695	23245.369375312737	-882.7124125204746	11111.559634021827	964.3884290116566	6861.305630076207	911.2468271418729	2901.685708986406	1449.0301708313218	1289.3546929435506	33.582536811807586	-49.75782310623981	8561.043526366066	-1244.1696423622689	873.9864296452597	7772.062072418297	2837.564379198242	-1120.876188345679	-1825.5887252306165	1719.297778649363	2104.6357016308502	5067.418799282461	13422.115538981016	4068.857951271242	nan	-1429.498058617637	-1304.2104615733115	-1209.5384732912753	-1204.726380558077	-588.5090764762845	20948.478114645735	1088.610436571922	-163.32987264142503	203.20337370795278	1927.0398329286327	11770.280304281363	494.17206737995
0.46	8889.502047992999	126.65069749646864	5433.368087980409	-759.9531394067744	2083.842964098776	4465.6178407520565	2844.337678215241	884.4457404090826	2414.1743579668328	-224.03839592665827	1023.0422811734497	0.0	-942.7680779029961	2266.8482757553556	2566.954493339059	132.56072112103357	310.22825104389995	-59.47141351650498	708.8735654398533	268.4769670502974	2751.808103046709	598.0793931128228	8403.746815833505	nan	695.2311525311452	16280.613279630532	2477.3919035314375	216.32094855865216	3465.6644965943815	-643.3549529899283	3692.0635966139434	2084.656739768143	4381.557407051005	4231.250486661556	207.95813476740295	3998.814557640766	1223.4142295777165	-1091.6375357409997	-766.6078206369384	-713.1631979568156	-573.4044732975308	135.4709897175817	-709.811417454308	-976.1260879610563	-1170.7678682917758	415.0157345839925	6407.8634072888235	-218.60751769003218	-1512.9333058648672	682.1996768540794	-680.0271883950445	-553.12513369513	-136.83148199947027	15842.519095212469	460.87949334826044	50.900802833377384	-720.0761253517085	-1116.935499390107	-716.352321600476	732.7790654364344	24326.04209945022	-971.1286689193676	11768.152774212684	1187.744773519793	7145.410015520858	1243.1051493646773	2989.739880802321	1446.0464390661473	1564.9535333629137	-170.07615953256573	59.69034037123856	9199.099827795748	-1321.441797251764	641.7236307430558	8725.98899262305	3249.4053136428174	-910.621333276049	-1637.8665073347493	1360.921336466119	1736.110962061619	5542.61587092634	13709.50934810237	4232.159207545636	nan	-1624.084073753962	-1418.796663971434	-1220.5452335798436	-1365.8944890897037	-674.0257908770473	21003.00430407774	1037.7783376125535	-272.0458491525151	264.3014078666929	2322.2897505358596	15478.410770044986	199.34188115609504
0.48	9660.770239301124	-104.90100378106035	6223.962652405966	-477.0843108795034	2337.679089569796	4926.2262487021435	3366.719157596215	1294.8980921621605	3311.340481763684	275.7930950292939	1195.004125844349	0.0	-848.3415460425022	2522.535868014502	3136.8719536966437	265.90854731916625	328.33327680345064	-18.157459462208863	815.2847362062021	352.21973602048456	2914.353083739912	397.90629458796866	9303.788477600992	nan	1208.830863166815	17346.227508960637	3153.1929055562305	720.7876276410061	5044.669456605252	-405.04071072913575	5003.806452385559	2174.220591881469	5004.267611277759	4709.687116015139	423.26865525744506	3216.0784783328745	1137.425367240743	-1543.5344364490938	-1227.2173210704605	-1103.1332234062156	-793.4917021634301	-149.2250428826028	-942.3603271455049	-975.7325047183804	-973.0795838271915	1310.7196901878415	6651.455890160552	-17.256655142544332	-1541.853003505069	843.9028440753427	-380.6233321798609	-802.5021980351121	-9.809424410130305	15717.613183455735	667.825349439121	20.572634600641322	-955.2454365819813	-1123.6930757696045	-570.4741207735042	898.7016865125315	25038.774216091744	-923.6605742972497	12621.66817299413	1225.3846358347291	7180.207971462911	1414.0840481701998	3648.283105851968	1557.1908365287145	1693.6733617986174	-378.10610316786915	345.32442287088816	9780.277936376198	-1327.1254714220804	558.1962288913164	9080.079515636855	3592.172921575997	-454.31964403528764	-1165.0114522477124	2677.3787795763055	1810.3044893241477	6242.3344726511605	15114.108667830133	4658.295635976778	12758.011233482612	-1866.6796685929767	-1515.141217943583	-999.9692561464763	-1105.5276258672457	-534.8011537246875	21252.94874505535	1269.4033206267923	18.2292610001532	414.8906740749808	2520.0855722260058	18870.095813119282	283.48580076664075
0.5	10157.741292496958	225.84267827979966	6851.839500402479	-152.57273225951576	2719.3497474747437	5534.960818652304	4173.153226008359	1755.3325877403167	3684.794334208318	767.6071492913507	1774.6788659269005	0.0	-405.74538735056467	3290.9377154905087	4051.5080711209703	668.2433896013263	1006.9481416052586	525.2403353927584	1281.511982568234	685.2009130415663	3049.526043714015	521.8433414899991	10086.334164507138	nan	nan	18188.157090088236	3248.0189733886473	847.5368218082731	5518.798705439083	-705.9754672726358	5529.236101818031	2643.8313485396084	5063.18656841315	4609.10509423734	753.6100748790777	2944.9717629019506	1455.0434006072483	-1651.1811597959877	-1343.5766441427804	-867.5878675165968	-568.4951537997149	112.56888382784746	-819.957746660144	-915.1181946850211	-1033.9920087173814	1561.3567504162202	6735.561908656011	182.8089366169388	-943.9305801797427	1343.2502576788247	-845.5637778437776	-731.510708965583	-461.806017952169	16285.706573755626	746.9151599466222	480.49744123450364	-639.6433231260798	-996.8967986163807	-139.9104617916746	1411.854817122361	26175.14270914271	-496.1489783152656	13939.03881511746	1690.3623012501466	7435.779957069961	1942.5652048248448	3851.8747547622006	2037.907079717781	2203.986903716115	-241.88586944196686	529.7348094116169	10336.331337171112	-1181.6611144359085	894.2788658997015	9421.509428320467	4304.544503329253	-497.65955823992044	-1269.4857868414892	3569.352687852692	2153.0695123079895	7599.124623607531	17022.267340067337	5255.715011288621	13375.417586267293	-1808.9583922754027	-1267.2355945545296	-803.3802202000079	-1127.2510992290154	-88.22366522366974	22600.230422862536	1643.5871171039726	26.08465637950394	-13.538710848108167	3158.1835681863704	21651.66842141072	376.0588333065425
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
