od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	1776.0691169917554	-1393.260659598911	2001.8146561801932	-1693.2337791544778	1232.0295425288768	2779.3383398229016	976.5891061435923	-636.1316125813391	701.3631516018268	-809.7299952202357	1027.3758912555986	0.0	-1347.4158773053641	834.085024372027	596.2577954832868	480.1266151422842	32.288906524774575	122.43184577431566	-1100.913316561282	-644.0596793101049	60.51741707275323	-2034.3922344502298	4994.454792012033	nan	721.4392193791518	8903.466106635608	1003.1911127960648	-985.6708250265037	-242.61226632962826	-1878.5399679958227	1710.6117741769867	-124.39553104137121	1132.4533051416965	-224.70678844084068	-794.930765586465	3253.0040928808467	256.9247842198638	-1084.8220128422236	-1664.801485628599	-754.9185039264212	236.42021982552797	nan	-1011.6747226012685	-646.0030013868654	133.37339610551498	-2088.8950716620766	9802.32600117937	nan	-1455.671538798817	-247.79342376499153	-1837.5623180146795	-1885.5169341894798	-1453.8863665530134	8841.705213128322	-1456.3303513198844	-1827.1396074631193	-2489.127177630171	-3186.9502973140497	-2474.362107128327	-1071.2954099994404	11033.098269533331	-1374.8968234453332	6053.816812388201	-1439.1597103662498	2488.658986590821	-1238.2783574988935	-389.6278815336391	-1478.2955561971066	686.7677873592602	-2355.147170367125	-739.0405022067625	3763.642092657794	-2471.219796067686	-665.9633373226116	1788.9118946202107	-65.78602777685046	-2636.542895995257	-2574.5694921820304	-1289.2973093372475	-1979.2877226244564	807.0318930993471	7863.438004275331	2368.3878685491127	nan	-2288.1393823873786	-1711.663979545172	-2512.9563021687136	-2510.6243854827044	-2687.790769713856	13243.23200574664	-1096.5906692037624	-2578.7044260075345	-877.3443495069787	-1096.4303418827021	5359.561751382991	-861.7709873683943
0.38	3645.5658863502867	-600.6987582508082	2699.9801303747445	-1337.4644963549435	1222.7138516515151	3318.3662082311603	1292.8800237645373	-315.33142295676225	1037.5617428364985	-617.9421715465323	834.839415266255	0.0	-1525.7448849642278	663.9521685493928	488.9009374848338	251.65488393623855	-210.8760843859891	-43.872073400121735	-833.4335177231278	-627.708631849926	764.5562589872425	-1660.2636727302433	5176.481549806678	nan	565.1994514862581	8851.647274472307	1089.0683864521234	-786.8858740740907	-37.79266829784319	-1729.40623295582	1761.2291007684216	-11.05818197269582	1273.441050993435	476.00689430966486	-667.3102156079476	3118.6883245660792	147.3939543289507	-1313.180398071625	-1575.327433052682	-1026.2885152494855	-347.66904645719296	855.1275022301397	-1322.5488069058883	-983.075508709615	-493.10589572350364	-1189.5650878197484	8924.663662686868	nan	-1231.8715955784974	6.9759418932044355	-1128.2650338556323	-1303.4979011618962	-670.40265106468	11285.887517078048	-880.2197726065533	-1302.134525915786	-1664.8556666825534	-2358.3388098605938	-1901.5780391686385	-716.6013768801713	14799.168363259862	-1135.8736140691708	8630.679829908706	-402.9894990956127	4328.045682855631	-656.6886414680557	-12.656071620262082	-409.691864858989	498.50374361310605	-1801.6280073198795	-1071.5328897604304	5229.514371900012	-1653.985573979413	-311.98564836809965	3284.962394618866	1243.9658952983718	-1996.6037109665886	-2414.565839872841	-147.19017272684687	-837.902409640119	1642.5269171051405	9786.537089450441	2172.076648504226	nan	-2389.6517383284518	-1863.808766091759	-2266.669032437372	-1723.739284889998	-1751.525545761593	15842.183142476038	-815.1436882559447	-1681.649021254545	-520.7468979947535	-605.8976525213111	6369.383293952105	-444.9533913839223
0.4	5502.657329651896	-93.82003792285104	3874.7133410219412	-838.6294272593386	1454.4615997497112	3978.5957001073057	1783.1300185115124	441.8308526558085	1885.0833895485503	-244.56609401546848	642.3029392769149	0.0	-1653.0823288192914	1369.3676620447732	841.4894399212408	23.183152730192887	-341.8994692096421	-210.17599257455913	-379.3045963920231	-555.2685709623729	1098.0016097403986	-1143.3210217241176	5358.508307601323	nan	408.9596835933662	8799.828442309006	1174.945660108182	15.59989297280299	495.0574795144621	-1131.6295509084503	1811.8464273598565	519.9195344217878	1558.3234525709177	1995.397309887494	-301.1758088210827	2984.372556251312	37.86312443803763	-1541.5387833010245	-1170.4293026639352	-1297.6585265725516	-931.7583127399139	315.838217441722	-1621.354356761165	-1320.1480160323645	-1119.585187552524	-290.2351039774185	8047.001324194369	285.2638532501478	-975.3696175046334	537.2053029379549	-543.3568553692658	-721.4788681343125	-312.1899086328467	13730.069821027779	-331.2037407517437	-469.0792981544382	-1087.9990892125788	-1392.956538497754	-1226.1345679331735	11.770384686622492	18565.238456986386	-879.7258073082521	11207.542847429211	633.1807121750244	5881.634798565961	376.9828837820078	1226.664947980129	786.0350709665963	310.2396998669519	-1062.4620379698245	-1404.0252773140983	6710.852090086535	-1262.3413315960115	476.50737350381496	5419.606603706428	2263.3448485418994	-1273.7755370390278	-1933.6723967545495	643.4630668665104	303.4829033442202	3199.2852726324854	12127.720675263829	1975.765428459339	nan	-2491.164094269525	-2015.953552638346	-1865.279509947868	-936.85418429729	-1044.5301727094138	17939.890940288322	-83.42713521299083	-1300.4356451769163	-164.1494464825264	334.2729030212522	7379.204836521223	-28.135795399450217
0.42	6194.138646224277	-191.7857162934888	4805.914188348477	-735.3805027118906	1860.649614440259	4292.553617499496	2293.753481057598	876.099365992226	2418.929460149404	-87.69147449872435	802.1073760759864	0.0	-1391.8381714571042	1936.5547628052682	1518.806422894042	-81.75650480777767	202.4352870348921	-138.02680595503261	231.04439568382986	-147.0103990625721	1232.8793785292237	-1148.1401787746618	5887.140873815402	nan	-98.27379995755291	9715.85333608694	1613.2503434781465	560.9079579546233	1466.534298108043	-884.8465845191076	2571.7923151679024	1470.4292199684423	2839.4538115287814	3163.7940098072886	-108.6573322889999	2583.6646019729615	563.0574265300747	-1239.5197149072847	-828.2665201712534	-1200.6324320774875	-1866.8412946806566	-574.4447830047193	-1012.8501094248495	-1744.2826910855547	-1943.8862626008577	49.5168683497177	6818.3452700438465	-156.06423618909685	-916.7563737290366	881.3646386080763	-725.8754854451035	-620.5718701918904	-500.080613480146	14606.002240102534	-133.1814245549631	5.2895219623314915	-1253.2114448330394	-1235.0826021375215	-996.8481163482556	448.4692287382786	21078.3467978224	-698.9681531669266	12645.295691752326	929.804830332152	6577.2466958038785	1059.660693374044	2114.9922519224874	1417.2695734689096	429.7057707879794	-634.6370683684581	-1498.36547951576	7601.898393150968	-1347.740461853873	963.9008595287341	7008.649576170817	2794.7697670235575	-1084.5266889646628	-1781.8314870167378	958.3516951128568	684.0363476646216	4375.953994433476	13213.613199218824	2943.067484360796	nan	-2943.670165868625	-2519.0920548429604	-1600.6948778789338	-857.6840676380198	-1130.6198676365111	19686.605022442567	680.087318041893	-1402.8240235556877	66.24199854375911	1212.7401695449444	8221.227946286486	87.83884721192953
0.44	6772.643135615259	-96.66228400857835	5009.1952503510565	-973.2525445910596	1895.117917982965	4268.847792109276	2586.0416410921953	760.0140912850602	2269.2645338308157	-244.57207475508403	1133.5375184761615	0.0	-1418.7065443961837	1980.2993664794467	1689.825798660875	70.90503116651598	363.7219692772669	171.0562164167368	626.2709774399973	-56.43272899205658	1828.192918317698	-1371.9396952410953	6927.660641524102	nan	181.7788689058052	11746.082188109818	2206.0626993768146	696.4114431719736	2310.143996404997	-939.4376183854329	3960.1761879167443	1924.8709959918833	3715.593280315956	3591.569838033469	-80.45308548843786	2401.1106234695835	1048.0625997004881	-1014.6860065693327	-801.0929301507858	-756.0282337732096	-1034.5132008776818	-1265.5734846374216	-711.2781745632947	-1232.2334630010337	-1413.4690873358468	50.777878848637556	6826.244485972829	-710.3691528097424	-973.9749688334832	1058.3593639428364	-981.4664299556698	-791.1307030841817	-578.81411251401	15235.957573906186	95.33071051434308	-241.04115203958827	-1531.4006276349028	-1569.013269487079	-1101.008037015301	531.2813776406983	23328.588579342177	-631.1873262070021	13888.302451710048	928.9183963216474	7159.881765860393	1124.6241750428544	2561.2740555012915	1449.0301708313218	1051.5985155857798	-534.8290002470967	-900.4790900730204	8072.92378889975	-1527.4119517784748	1088.3636543034936	7772.062072418297	3119.9566357878266	-1120.876188345679	-1825.5887252306165	1058.6755671075898	809.4805413705999	5067.418799282461	13986.678078333976	3606.227247963392	nan	-3495.0561199126187	-2801.4629883140024	-1457.2564550138177	-1259.0766535911662	-1329.6863897450112	22775.869130506348	1088.610436571922	-1618.1892291158638	203.20337370795278	1927.0398329286327	11770.280304281363	76.78058672207226
0.46	8913.927078085755	545.9105022476178	5433.368087980409	-902.4204746628893	1915.4852507571504	4465.6178407520565	2954.0831028189004	884.4457404090826	2414.1743579668328	-224.03839592665827	1023.0422811734497	0.0	-1410.9842230647992	2266.8482757553556	1915.8834562752327	151.09882283498155	310.22825104389995	313.77733809232086	708.8735654398533	10.553188280862742	2349.8997752805863	-934.1960342117054	7535.8688799950105	nan	695.2311525311452	13095.852596968063	2950.173515143024	1070.658468789754	3430.348334043907	-702.3228942805181	4776.32239003975	2372.887386344217	4381.557407051005	4231.250486661556	207.95813476740295	2379.8967204582077	1401.8144649198366	-779.0953620304863	-561.6564542101114	-464.9188785828683	-573.4044732975308	239.84044860068752	-538.8686322765752	-976.1260879610563	-1170.7678682917758	415.0157345839925	7292.025687172059	-332.1772802694795	-806.9692299550152	1242.237864817007	-738.3228386135161	-1072.6048610021026	-136.83148199947027	16840.19200199879	460.87949334826044	-192.79707558690643	-1423.8010152525658	-1559.8225632883496	-844.6971901540201	732.7790654364344	25529.2546339575	-440.61106903547443	14986.971222409618	1187.744773519793	7928.231671876831	1424.9473931127613	2989.739880802321	1799.3989746091866	1564.9535333629137	-755.6766645099888	-677.7122111809822	9199.099827795748	-1373.4833207549182	1207.4015673007216	8725.98899262305	3779.9282183887044	-910.621333276049	-1637.8665073347493	1360.921336466119	1181.124259781056	6052.943612570565	16323.344517824742	3952.31501809186	nan	-2423.3981028566923	-2553.9594139376986	-1220.5452335798436	-1365.8944890897037	-930.590521634198	26505.904530307715	1037.7783376125535	-1082.7683048448816	264.3014078666929	2322.2897505358596	15478.410770044986	199.34188115609504
0.48	10193.7232972729	910.0620086609542	6997.557141707657	200.48857819596014	2337.679089569796	5564.063330560155	3828.480432638593	1583.5568661583857	3373.9727684159116	275.7930950292939	1195.004125844349	0.0	-966.286805142543	3452.6071479440398	2937.824899797586	436.6996385932871	575.6981191989507	698.3289163408499	1073.933235413322	573.2603211659261	2886.9018631483705	-148.4392788486548	8350.674726744404	nan	1208.830863166815	14295.123110127828	3899.6073088155918	1459.6819590978994	4435.039466574133	-405.04071072913575	5796.377906473597	2888.733537611093	5004.267611277759	4709.687116015139	773.4135567382218	2527.8719380045004	1959.6367416746161	-308.0372524764298	-396.0755003598715	58.203505426976335	-91.17764877236004	680.2852157319358	-94.66237124804866	-587.002565273051	-873.1807613990313	1310.7196901878415	8132.206740068334	281.82791188471674	-346.4844776779628	1725.2262738238915	-380.6233321798609	-1071.6219369464125	-9.809424410130305	19120.226047736374	898.8757740959245	371.66120102922105	-1033.1013215883522	-1123.6930757696045	-191.53521799963164	1343.6182689522539	27751.694368539833	-29.19422519489126	16209.849624710176	1704.0926775190528	8968.337987327308	2081.1899007849315	3705.2822441176213	2764.242603819799	2227.824284159042	-694.0672467992717	-172.48825031533306	11110.811888769404	-956.9915014172348	1597.5730035255492	9080.079515636855	5022.3985826976495	-454.31964403528764	-1165.0114522477124	2677.3787795763055	1810.3044893241477	7115.543443654733	18500.177676698902	4658.295635976778	12758.011233482612	-1985.1359373520518	-2191.937319833325	-701.3769301722623	-1105.5276258672457	-140.10749643665622	28958.78278629936	1269.4033206267923	18.2292610001532	414.8906740749808	2999.9967501166975	18870.095813119282	600.1524194080012
0.5	10157.741292496958	695.194863942912	7459.453714137926	83.46817545426893	3292.097472411466	6302.909245584484	4834.819557438772	1964.8784511467456	4296.363219566661	842.7661903698281	1428.933506701851	0.0	-569.9020413624366	4077.5423115159665	4130.363310355984	668.2433896013263	1055.3361139625304	874.330584046822	1281.511982568234	914.6729788889388	2946.933422538392	-287.21150767492145	9307.434636190981	nan	1106.6934703969418	14817.99681298684	3759.6064585221666	1311.8954329770295	4592.623177176956	-705.9754672726358	5529.236101818031	2643.8313485396084	4659.391650254371	4609.10509423734	753.6100748790777	2157.367390977546	1639.059951287134	-757.3521189003113	-899.9875579205964	-383.99375749375577	-309.2984506754983	541.7113317318108	-255.63775988696943	-708.3565654412887	-1033.9920087173814	1561.3567504162202	8352.843931861706	99.43257543257641	-303.82262944200556	1872.7436142763	-845.5637778437776	-782.9290558616376	-461.806017952169	18527.668889435823	746.9151599466222	480.49744123450364	-639.6433231260798	-996.8967986163807	-139.9104617916746	1411.854817122361	29084.21205744213	-166.00356018362254	16776.21061112844	1789.153793006426	9308.331187934611	2177.6483416575174	3851.8747547622006	3055.93535130907	2203.986903716115	-534.4908208183151	301.24228291075633	11452.299578799582	-1181.6611144359085	1386.842430221288	8855.151387519287	5120.294961520696	-497.65955823992044	-1269.4857868414892	3569.352687852692	2153.0695123079895	7599.124623607531	19039.651468482934	4999.481971722766	13006.63030814628	-2156.168553012669	-2468.4002736473412	-803.3802202000079	-1127.2510992290154	27.895956106483936	30597.822432935314	1643.5871171039726	26.08465637950394	-13.538710848108167	3209.4240887626966	21651.66842141072	376.0588333065425
0.52	9966.819086390888	329.7327244397293	6921.2339320558185	-402.22477510740646	3021.011254592031	5574.398182479903	4675.168644126019	1431.328299855135	3823.551458737622	547.411876917975	1901.8390799831068	0.0	-1130.849033253533	3521.8733539638815	3763.666378811473	764.3190450459551	852.0687001841925	775.1925170428767	1430.3166388227364	640.4563213624169	2806.082077465724	-629.5775888457592	10247.700149592727	nan	677.742055677174	15034.947205263774	3375.288888141582	1241.4510926042476	4832.676433272887	-905.9067411242522	5017.777577075312	2402.394639398388	4070.1989691438284	4881.745210251307	432.1506433625327	1582.154278757962	1074.166440812498	-1450.983705411345	-1475.4457752337948	-1070.5077405016436	-872.8249172532469	172.2308665092405	-625.0295356020906	-1034.6296292865627	-1332.369308066196	1360.2336402090077	8293.37095069288	-297.85179608145154	-725.386666455679	1765.3927402913596	-1554.8209435948484	-734.0024948123591	-839.0665705706106	17690.795011048118	329.4520055533194	297.7282787587301	-738.2112944508863	-745.1174302516465	-344.3586931466143	1101.6146321022625	29875.489647494775	-475.2805132213616	17033.944374596707	1742.028880966558	9370.15080304077	1897.531810747585	3752.1249166967445	2819.4025225944515	1888.9070929022146	-238.90638020594997	567.5536740477837	11257.56206815069	-1650.647447541738	950.1886862830943	9252.896605882373	4692.156045465754	-716.6017333408563	-1446.63940513331	3116.311738317834	2251.770553440325	7613.617387089364	19783.669123294785	4910.516782693512	13226.283191020537	-2511.945938524588	-2989.179947548513	-1158.2118821262793	-1393.4901448549663	-149.90203261142415	31444.632123627365	2205.56439844319	-210.3766683283029	621.2766056001456	3223.4770295929757	23948.4566639958	-92.35147288207372
