od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.32301740812378	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	90.65381968341363	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.23479005998286	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	118.00929054054056	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.94858611825193	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.65089163237312	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.01027397260273	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.50960219478739	nan	nan	nan	nan	nan	nan	nan	52.99999999999999	nan	nan	nan	nan	nan	54.90626618332471	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.015742128935536	77.12039877300614	nan	nan	nan	nan	nan	nan	nan	53.0	nan	nan	nan	nan	nan	62.156395649922324	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.589932473910366	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.37785072563925	74.74513618677044	50.308910891089106	55.999154548528914	nan	nan	nan	nan	nan	nan	nan	nan	nan	85.91822474032107	51.784377387318564	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	65.69697568689465	nan	nan	45.51549225387306	85.82284382284382	nan	nan	54.080701754385956	60.67228661749209	nan	nan	60.2536421367202	53.0	49.07776530039305	48.99760412827129	55.20968590980874	nan	nan	69.66468646864686	nan	nan	nan	nan	169.0467596390484	61.21864211737629	nan	nan	47.68332825358123	nan	nan	nan	nan	nan	nan	nan	45.0	nan	50.637377492396084	nan	nan	48.832365311436014	nan	nan	nan	nan	nan	nan	nan	49.95293636177614	56.60397444996452	nan	56.958613554061046	nan	nan	nan	nan	48.50382978723405	45.896177685950406	nan	248.9814132618888	92.48773324118866	78.63618677042803	47.9986798679868	55.660973960094694	nan	nan	nan	68.0421522439871	nan	nan	50.8661180248896	49.866231969966414	nan	92.33937677053824	52.930290297937354	nan	nan	45.962025316455694	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	59.28291316526611	53.44307091737151	nan	65.30164064044277	61.28350515463917	53.317589228467625	46.29070691024622	94.52227342549924	40.03547400611621	168.12470138557086	61.04794520547945	69.62908324552161	61.155072097141414	48.0	58.75943220022413	60.365200764818354	46.270353733857384	48.62900847769997	52.40217582031936	59.86909022414768	nan	78.24554455445545	59.5959595959596	nan	nan	51.07922912205567	212.6753246753247	60.06789413118527	49.20054632369679	nan	44.63547698872296	nan	nan	52.35742296918768	74.03735144312395	65.29836065573771	45.82753919563736	51.359725685785534	45.0	nan	47.93376140588037	51.97282317182192	47.42746781115879	47.6306829561386	nan	nan	nan	nan	nan	nan	50.55844155844156	48.315940249641905	53.410220014194465	60.07527259936686	54.88929125711329	58.817884953529266	70.21952957947256	nan	nan	50.20595744680851	46.92923553719008	nan	258.02361018084395	95.59761575673808	82.52723735408561	45.68844884488449	55.32279337166047	76.88939179632249	74.05711226128861	69.33802816901408	70.52169600793454	nan	67.4034505640345	49.66178241670012	49.471053151551075	52.99483695652174	98.76052880075544	55.24067164179104	63.69653948535936	nan	47.93691588785047	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	45.271951653039466	49.05052974735127	53.670713760117735	58.42102995044172	49.97310778572977	67.93780687397708	69.75017895490339	62.75625920471281	51.6078221842274	51.191735953640716	nan	44.647849462365585	228.42352036894698	64.47260273972603	76.71348128519378	62.672906653174806	48.0	57.26522226372805	58.45513413506013	51.801903628792374	48.26041282712864	49.594665730829966	58.36221510642305	nan	82.70688788335848	66.42239889388179	44.75009900990099	47.28401229823213	54.26391139924365	223.06493506493507	59.47603305785124	48.29000682904621	42.60276585598474	41.587625723864676	64.40242057488653	nan	63.22095123419627	91.01528013582345	72.94863387978143	45.37309702340377	50.11284289276808	45.0	nan	45.23014531936465	50.90005363847666	45.7107296137339	46.42900060084118	52.78354519774011	nan	nan	46.0048076923077	46.59751037344398	43.36504723346829	49.42913608130999	55.07268408551069	50.21646557842442	57.261343651072806	55.94915254237293	58.31549861843757	71.16987407935376	39.02371273712737	43.94228356336262	51.332605985037404	48.29825783972126	41.13105699221693	267.06580709979903	109.8470301057771	111.5967463643086	53.61109847623379	55.406476828587394	80.28401697312589	74.41406389434232	79.67975281715741	73.0042454650714	nan	72.71201061712011	58.0	49.075874333135744	51.36440217391304	135.12188531972382	64.9323374340949	64.58385093167702	51.45108270284373	52.09871406959153	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	48.82687522218272	55.39303761931499	57.02325581395348	67.88569700635017	46.50314465408805	66.30114566284779	80.11375387797311	79.34710743801654	59.85146753631781	49.1761148904006	nan	45.16768461965575	260.6578586135895	64.5758354755784	81.99461061708433	67.37395459976103	53.6148148148148	73.20768404083826	55.67992599444958	49.422367638310526	59.99999999999999	59.00000000000001	57.983494593056335	nan	85.22071392659628	69.87901832008295	45.0	48.445269615757184	54.804159913560234	236.63448275862066	64.72083156554943	54.52153110047847	42.125894134477825	45.81935483870962	65.61270801815431	83.60202604920404	66.83323299217338	100.81131458469588	81.60797227036394	45.41757387247278	49.519574673755436	47.26086956521739	45.07446422084998	47.9265129682997	52.862222222222215	44.05240641711227	49.21018472291563	52.07733050847458	43.39449541284404	52.67668146124957	49.2099358974359	46.004742145820984	44.28640776699028	53.99664204163869	56.06015037593985	57.07533964594483	54.44741470277876	64.15455594002307	59.468034727703234	74.48648648648646	46.44603709949409	45.50342205323194	51.956047381546135	48.65460869565218	41.63319106201355	306.4929656724816	130.0	110.61079615479419	52.701387309529224	62.70279373885477	82.2638036809816	74.77101552739603	86.94983642311885	81.4951756078734	nan	97.3737407656145	58.0	57.452638700947226	57.44744186046512	136.32272590813568	69.62921867776235	71.60858742999376	50.4075136968432	52.85514372163389	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	51.652960526315795	59.32006498781479	56.885345997286294	66.67614151799214	52.38653048196616	72.71159874608149	82.3566362715299	78.16646989374262	58.0726356359324	52.038088642659275	nan	43.10654827968923	280.5617707618394	62.005141388174806	79.83885745082188	68.72951065746022	52.0270551508845	71.59564750134336	61.92255476704721	53.68815871047737	60.0	59.0	66.52367576243981	nan	98.44319324351498	74.21801314263627	45.018769551616266	49.370808678500985	58.98437500000001	265.89880737260575	63.02375901569792	54.31679252067602	47.36900958466453	44.635616438356166	75.32063074901444	97.5209003215434	76.19502353732346	108.62240663900413	94.08630849220103	47.75038880248834	54.426651081239044	52.76712328767124	45.800944424264436	50.31631863882444	61.76418570375829	51.0	52.020684168655535	58.03544423440454	47.981651376146786	58.134463276836165	53.563065781532885	54.52095059412134	49.30193905817174	56.89195029713669	58.56641604010024	57.89872375463153	68.84547694473777	63.00115340253748	63.88732394366197	90.3663038334122	48.07107288365776	47.30019305019305	52.0	48.21542674577819	44.40893854748603	318.0	130.0	121.65390505359878	53.622962437987255	60.7214186645532	82.7972792744732	77.43877551020408	87.63400713436386	84.0	nan	102.07488247145736	60.64431137724551	56.09945872801082	55.586976744186046	154.56546762589926	76.0	75.96103038309116	53.35997794928335	54.7325	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	53.297607341855134	60.94476035743298	58.29524438573317	66.71765663140765	51.10979891477817	79.6395233366435	86.40932117527862	88.87675453611777	61.93550893550894	55.5621205989478	nan	47.0	315.92539267015707	68.9607843137255	79.72296217368141	66.32782948063644	50.27722772277229	84.25375375375377	61.30546127738352	52.44823310601364	68.87618316705039	66.7029702970297	68.93138041733549	nan	93.21496078825658	77.310398144569	47.03570153516601	52.07981553742462	62.52348993288591	290.1454545454546	66.83844282238442	56.668097281831194	48.966453674121404	45.70338983050847	86.91762568140521	101.87285100286533	78.01938301938301	122.0	124.54469906824478	53.13289540171804	59.36575112107624	56.02457562705853	48.54439252336449	52.378912685337724	64.74222051479062	51.0	54.67101260321599	62.761342155009466	50.56480686695279	63.4075329566855	63.761521580102425	58.222042793702066	53.593786407767	60.291468168038115	58.06102753335226	61.75387907972178	71.34768366869446	72.17192568563846	75.6949152542373	96.25422045680239	48.97645993662291	49.625584360390995	53.96001631986945	51.86672752167961	51.19521276595745	327.7050666666667	148.44173913043483	133.33934426229507	57.77326440177252	58.74004359025163	92.39941690962101	84.24149659863947	85.73151010701545	85.87561374795419	nan	115.57843137254903	62.77041499330656	61.3762088974855	60.220964566929126	169.13101045296168	76.0	80.89270687237027	53.46195949644226	56.34241408214585	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	53.95313012127171	67.2089552238806	59.819295176205955	68.0	51.58721490523611	81.97011580127008	89.81478715459298	88.19205751454982	65.5836560805577	55.099779357685705	nan	47.0	343.9944092433842	69.01021505376345	88.7586107091172	75.98989298454221	56.805372662628386	84.48214765100671	61.9321642824181	53.2150333016175	67.85290355589665	64.61855132881709	74.16755319148935	nan	87.9867283329982	84.33281533281533	47.74973223848625	54.91770131252217	67.16304347826086	313.4489281210593	68.95242984257358	61.229818181818175	52.120318725099594	47.0	94.44964363185622	103.79227992224382	80.07180385288966	122.0	128.07025938050867	53.63820111167256	61.047365470852014	57.54471750696732	51.01140142517815	54.23699621081639	67.81559738762965	54.9887376818395	58.00000000000001	64.04628099173554	55.85680888369375	70.24248927038626	69.61375274323335	60.96727272727273	56.339225272658894	62.1271696776479	57.30097645031591	62.57347125038028	78.06642835865355	72.76172220583899	80.1943711521548	97.24726911618669	50.39842067480259	51.28066971080669	56.227203877612844	52.0	55.53648569760654	350.71566265060244	156.47788378143971	136.89361702127658	59.0	65.4538964901844	100.84468761030709	86.0	90.54782173259889	94.73420577617328	nan	126.14271047227925	64.38322884012538	64.3559172899252	61.00000000000001	171.5308641975309	76.0	90.69975533030409	51.272577996715924	57.47103825136612	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	60.29806747461514	65.63786331500393	57.81979505123719	68.0	52.248350121569985	85.0600285850405	92.58221900975785	88.0	65.06988436400201	53.13851434175043	nan	46.27719298245614	364.7195233730522	68.20578231292517	87.60086830680173	75.39536266349583	56.27864103239399	84.5956204379562	62.14307496823379	53.124441132637855	67.30067720090294	64.22331691297208	73.63841807909606	nan	nan	82.26081326081326	51.87472035794184	57.877579573277366	67.6549271926854	304.6216897856242	68.26796714579055	61.488826815642454	55.92525252525253	47.408469342743714	93.210102262163	105.45848375451263	88.00000000000001	131.501246882793	134.57142857142858	54.449544914918874	62.57133443163097	59.26844726120417	54.811876484560564	54.92593868411987	70.31907894736842	57.16610925306577	58.0	66.32593961799138	59.866428854538256	74.69055145767476	74.68170426065163	64.55642458100559	57.84355020684468	63.8025078369906	60.89611081513053	64.35524079320113	78.66219839142092	74.77910447761195	79.02169451773673	102.85213032581453	51.83447037701975	51.88949771689497	56.83308088458043	52.0	58.77015323117921	355.53493975903615	161.95134350036312	136.36826897819805	59.0	68.90788333814612	107.08224674022065	86.0	96.79275784028451	100.5123076923077	nan	132.646829810901	67.27981072555204	67.71779508687838	61.0	166.7297668038409	77.81026640675762	92.05014326647564	58.437442360897634	59.65683060109289	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	60.953160825417626	67.18650306748467	60.0	68.81580199904808	52.94303577631122	89.62286324786325	94.75063245392121	88.0	63.058823529411754	52.00000000000001	nan	45.604843654199875	381.1751342420488	71.0	88.31901279707496	75.56492411467117	56.398814563928866	89.9547662416515	60.1100381194409	51.634128166915055	68.963725791577	67.8076923076923	72.02421307506053	nan	nan	83.04973821989529	50.26674535261138	57.178034277719476	66.58888888888889	306.18590803837253	68.39512987012986	61.14485344239945	56.0	47.788443017656505	95.13862660944206	112.11205432937183	88.0	132.914657980456	155.70414201183436	56.028285615729565	63.889291598023064	61.36280487804878	56.490395923167384	55.66480446927374	72.58946212952799	58.66164280331574	57.624477279063285	73.89103448275863	63.97965571205009	78.43305439330544	80.44867094408801	67.35506059613495	61.84755770263017	65.53829183737788	60.363345764517845	67.25273058252426	81.09305135951662	75.06215286961121	79.56472957422325	116.50746268656717	54.54034729315629	55.16264294790343	59.52585705984894	52.31207065750736	59.94264432029796	357.50581395348837	169.2135076252723	136.2705882352941	58.74963652224484	69.9490535171769	113.10030090270814	87.31898613103778	102.46113989637307	103.41980270369018	nan	140.1617986164489	67.91072555205048	69.11124510099488	62.55492957746478	174.25486725663717	nan	92.76647564469914	57.20780817706732	62.612603305785136	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	64.39211136890953	67.48014681348015	60.0	70.58198614318707	55.01011122345804	92.0	93.6157455683003	88.0	62.300253646163604	nan	nan	nan	nan	71.0	90.25360419397117	77.09082596769278	57.17053807703617	89.34760170006072	nan	nan	68.34890869966185	67.18734491315136	75.64140480591497	nan	nan	nan	49.95845030881528	58.45676599902296	69.76349206349207	nan	nan	61.826516700749835	56.68836452400326	47.146388443017656	98.40687160940325	112.8343151693667	92.24173131890569	134.21836228287845	162.00405953991884	57.408071748878925	65.22133333333333	63.617391304347834	58.07270560190704	56.866824271079594	74.5945945945946	60.0	57.066908279899636	76.64965517241379	68.40929602888087	82.58093737692005	88.06172839506175	68.66524729773992	64.61618444846293	66.79892845887173	nan	67.85952669902913	83.36730360934183	73.47527109230361	81.3520266518601	122.42895962732919	58.00358937544867	55.79796696315121	60.53697949036669	53.62054301602879	59.19776536312849	356.89718552556	173.5813077713112	nan	58.168072113986625	69.01425566721196	114.0	89.23194643711143	112.17600000000002	105.61198392400439	nan	nan	nan	nan	nan	nan	nan	94.8932584269663	60.977000000000004	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	66.7122969837587	nan	nan	nan	55.68419278732727	nan	92.05161626694473	nan	62.93436905516805	nan	nan	nan	nan	nan	90.9089121887287	77.70039622066443	57.75860041164364	nan	nan	nan	nan	nan	75.44669117647058	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	111.2705090450147	nan	nan	174.43653250774	58.94419181479951	67.01052631578948	65.7913043478261	59.68616144975288	nan	nan	60.0	59.72445820433438	80.99725274725276	74.046875	86.51949586451359	94.57570422535213	nan	nan	nan	nan	nan	83.97391568092205	nan	nan	129.41653726708077	nan	nan	nan	nan	59.492457257794165	353.45089029293507	nan	nan	nan	68.07945781724702	114.0	93.89197976878614	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	60.31033333333333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.7740916271722	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.0	119.95740905057673	99.00000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	99.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	99.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	99.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
