od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	43.6075085324232	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	47.06976744186046	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	52.63672260612044	nan	nan	nan	nan	nan	51.304173354735155	nan	nan	60.431768042861655	59.71159029649596	51.51853785900784	nan	50.19908116385911	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	33.81525006832469	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.750867453157525	52.90930979133226	49.17608540925267	66.41990022172949	64.84399621809013	65.10242587601078	54.65169712793734	nan	51.90062957291134	nan	nan	nan	nan	nan	nan	63.693140266198625	nan	53.14075178009604	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.32039131763986	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.484430040862335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.71428571428571	nan	nan	nan	nan	nan	nan	nan	38.734626947253346	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	57.19914545792309	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.2430682384194	50.30256766134629	54.514446227929376	49.46078291814946	71.40881374722838	69.25622439331863	70.49326145552561	57.78485639686684	60.333539699736875	53.602177981963585	nan	nan	nan	nan	56.93516560958422	nan	65.74082199795231	nan	54.79665507534361	64.2964366944655	58.292146596858636	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.54325894221951	57.335812569728525	59.895378690629016	nan	nan	nan	nan	nan	nan	nan	nan	nan	67.72148749508969	nan	57.17528533183035	85.5412696085618	50.06537666729288	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.81665500349895	57.16056518946692	76.70129870129871	46.48785046728972	74.31822302810517	52.639845820284265	57.59409799554565	nan	nan	nan	43.897940913160255	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	55.54503171247357	58.685305591677505	51.19374247894103	132.3105796379339	62.24425230890155	57.79233301975541	nan	nan	nan	nan	48.59080962800876	81.20106259339201	55.43827751196173	58.84393787575151	49.74548042704627	76.39772727272728	74.11808118081183	74.99069767441861	60.32233223322333	63.738585358303666	55.206637082770605	68.28274994760008	nan	82.1387580299786	95.69375534644996	61.86821705426357	nan	67.78850372970602	75.42363433667782	56.45255837059116	68.23881728582259	59.189678384442786	78.29523270618192	nan	nan	54.0	nan	61.0	nan	nan	103.6874015748032	55.766126566799144	60.31089624395686	65.35109114249039	52.88021374499035	nan	nan	nan	nan	63.45240369309137	63.03383729301657	nan	63.04427614331489	71.91161450831478	nan	58.86614062279837	94.92405805600353	52.3197445049784	nan	nan	50.09246632296691	64.37824887469145	nan	nan	nan	55.041775456919055	nan	nan	nan	nan	nan	70.28634442198125	50.138970588235296	51.08234196407745	66.58038963819311	89.68831168831171	48.357009345794395	82.6591115140526	68.05781739339919	60.934855233853014	nan	nan	nan	51.93510707332902	nan	nan	nan	nan	nan	nan	nan	47.27847869811666	nan	nan	nan
0.36	134.01373696260492	57.236363636363635	60.171465725431915	49.18812675491376	134.96794552399933	63.816270387109455	59.20343367826905	65.64592913172842	nan	nan	nan	50.34135667396061	92.15905694836458	59.7444976076555	64.35495991983967	50.181157872249514	82.2576064908722	81.49815498154982	78.71162790697674	61.42244224422443	67.14363101687044	56.36426779857226	72.47474324041082	nan	88.99100642398287	94.55317935557457	66.80126849894292	72.78088688641212	69.8361854614597	76.53846153846155	58.26598984771573	72.18119787717967	60.08721017202692	80.27571085019098	107.43502509760177	nan	54.0	nan	61.0	nan	nan	129.19921259842522	56.98899419137879	63.28597991818519	70.80680359435173	52.58334570283509	nan	62.79588083854358	nan	55.717320261437905	65.68099331423113	68.07343412526997	nan	65.95718030876783	76.10174152153986	nan	60.556995913766386	104.30684650344524	54.57411234266391	nan	46.11730489578284	50.42507899550973	67.57267315231596	52.22743200400467	55.948639908693174	52.60957354221061	55.69451697127937	nan	nan	nan	nan	nan	82.78404705017458	51.60955882352941	53.563610003624504	75.86936936936937	104.17445917655269	50.22616822429906	91.0	83.47578896651407	64.1678535096643	51.69163763066202	55.12440669497877	54.10878661087866	60.58751099384345	nan	nan	nan	nan	48.47989452867502	nan	nan	50.20405924300603	nan	nan	nan
0.38	141.1366064614602	62.713934929404545	65.2909090909091	47.18251103088648	137.62531141006477	65.34850088183421	59.52931640097271	68.35082499323777	nan	78.34203220433092	nan	52.040291634689176	107.75206611570249	63.389672611125896	69.64968567092997	51.890194402905365	98.4847870182556	88.87822878228783	82.43255813953488	62.52255225522552	68.2926114151681	57.521898514373916	76.66673653322155	nan	95.84325481798714	93.41260336469918	68.55641308342521	89.85463599715438	78.23957458718164	77.65328874024526	62.326903553299495	77.29931423961274	60.98474195961107	82.25618899420003	114.12771890686001	nan	54.0	47.84705882352941	61.0	nan	54.45841784989858	154.7110236220473	59.529351710056154	65.34097926775473	73.68564876743741	52.28647766067983	73.87539936102236	61.69253401986023	39.0	55.42023172905526	67.9095829353709	73.11303095752339	nan	68.87008447422079	80.29186853476496	41.64438004553922	62.217486939785545	114.89338103756711	56.700222292791366	56.68035982008996	54.357731459040224	50.75769166805256	70.76709742994046	52.56115468046053	54.80730454631919	53.30583115752828	56.347258485639685	60.081767955801105	nan	61.15016299918501	nan	nan	95.28174967836793	53.08014705882353	54.694075242171664	84.87837837837837	112.21704704238472	52.39247524752476	101.58901389808074	86.1777193312042	66.20244150559512	53.433797909407666	56.62328253809643	55.78242677824268	67.25361010830326	nan	nan	49.51812482965386	nan	49.798286090969015	nan	nan	53.12963978789541	nan	nan	60.753846153846155
0.4	153.02868646200304	67.51657142857144	71.44845360824743	47.70821971172575	169.78019586507077	66.75943562610229	58.448527425020266	69.0	nan	82.78400888395336	nan	52.80775134305449	121.54123711340208	64.98669150918286	74.85237372642533	53.59923093356121	111.25460368294637	94.52810101510275	97.925701706109	64.65335929892892	68.68354182955434	59.095404711919755	80.57939079714842	nan	103.27985989492122	92.27202737382379	69.29143697170159	101.64619225967542	86.21754481260186	85.25263157894739	62.76755397191364	84.9049509087111	65.4519927536232	87.32345828295043	146.17046688382194	122.83685220729365	54.03248071457573	49.20452488687783	63.17981651376147	40.30829625752421	62.57200811359027	193.00550458715605	61.941619156214365	67.10542567269519	74.83221861265048	51.93768083685734	84.61732851985559	60.5891872011769	39.0	55.12314319667261	70.51647103369936	73.26690391459076	64.84994964753272	71.78298863967376	108.3048144740877	44.54233078037674	63.86719824030794	140.6536672629696	58.60558907589711	59.09217877094973	61.48387096774194	52.6122327790974	75.37319316688568	52.89487735691641	53.665969183945215	54.00794000882223	57.0	58.9767955801105	103.69896907216496	63.187652811735944	nan	48.77514199799533	138.55274261603378	57.13576555023924	53.79297138995269	84.50414677054536	112.68281322775965	54.0	104.97329035229103	88.43208716888972	66.38971141781681	53.50385887541346	57.898977378370006	59.303743961352666	nan	33.932438757996565	36.2753036437247	53.00000000000001	49.121794871794876	51.23951285520975	52.17305751765893	79.11940298507463	57.40331045619702	55.64570823030733	49.02076603599448	64.17264957264958
0.42	161.7705528501862	70.94514285714284	76.01754385964912	51.40686274509803	186.67657992565057	70.72529940119759	59.52211621856027	69.0	nan	86.95888824551244	66.475	52.10373692077728	131.72751322751324	67.258608815427	79.7351741449639	59.56727272727272	117.65972778222579	99.47982173805397	115.88845470692718	67.5744888023369	69.83867924528302	60.961511546536045	84.39042357274403	nan	115.88931698774078	110.4718010915706	70.71464019851116	109.63620474406989	87.84709397066811	91.25187239944522	60.67155732550828	82.81595989137247	65.56688839615668	107.13325740318906	172.82501418037435	111.32053742802304	60.528623629719846	54.56377952755905	71.25321100917431	42.925412195760266	70.32144227080934	230.28522271076278	60.11721778791335	72.07625172255396	75.97878845786356	50.15713331849544	89.67148014440433	61.33396946564885	39.0	57.269379844961236	78.8466489965922	72.37722419928825	61.493118496139644	94.89363324437667	112.59797608095676	47.017400204708295	66.31904161412358	160.412987012987	61.37602996254681	61.885474860335194	67.0	54.99649532710281	84.19093406593404	53.67754698318497	53.820689655172416	56.654609616232904	63.90248842592593	57.87182320441989	111.9463917525773	65.14036201968878	100.09468497008096	51.4480454393585	155.43037974683546	61.66873641726172	53.11272898074213	84.00150791656196	138.80409175449472	54.0	100.82868984572875	102.93451327433627	65.38594730238394	54.004792332268366	56.65943600867679	65.52959394356503	nan	35.80480574192542	38.45530987231392	53.0	51.25854700854701	53.945872801082544	51.16397578203834	86.5820895522388	59.419516263552964	60.17716827279467	61.94185509921548	68.01871764237356
0.44	166.35376682898882	81.612	77.70054945054945	57.28268765133173	221.09012875536487	77.98764738910725	63.879999999999995	75.15885947046843	nan	90.43312101910828	70.64166666666667	51.17309853877857	140.5458553791887	70.70213498622589	84.12802008158144	64.42366026289181	135.22641509433964	114.58823529411765	145.01811722912967	70.60703075957314	74.24119496855346	62.5923205342237	88.07366482504604	nan	133.06096083972545	119.86493704692866	85.61865284974093	153.35609901580676	96.50506414584741	91.80665742024966	61.32610082961072	80.72696887403384	65.07415619610741	107.5888382687927	183.09316303531182	102.16499498495486	64.01760678187154	63.49166666666667	87.34883720930233	48.76694214876033	74.88949017373967	221.49149302236665	58.29281641961231	79.52221356196415	87.31412103746398	48.37658580013354	90.51886792452831	63.98973954222573	42.25	60.59040959040959	87.22324800671423	91.97120672921383	58.13628734474656	102.51930420025457	115.68828124999999	49.774590163934455	68.76666666666667	177.53636702722864	64.46912590216519	65.2251018141429	67.0	52.66004672897196	97.04220068771491	56.48616746587975	55.608102991291176	56.43666990605766	63.32378472222222	66.34582623509372	115.22512234910278	66.4106065417593	107.1344596972897	51.528800475059384	169.6900129701686	62.91058677429369	54.11727416798732	96.74084376448772	136.32424054556728	60.41897654584224	107.94258872651356	136.46914789422135	69.77131782945737	57.040492387431165	56.58408736349453	68.9707501720578	nan	37.67717272585427	40.63531610090315	52.516024252923344	53.39529914529915	54.41773962804005	53.82907965970611	105.05784650630011	58.16847372810675	61.65974796145293	59.669073170731714	74.06553398058252
0.46	188.60670261941448	84.27866666666668	74.9532967032967	55.700434782608696	221.27550751384126	81.31613269067196	66.37540358086292	85.03738317757009	nan	97.84976025572725	75.15454545454546	53.42113150992881	141.0	76.0	88.19322709163347	66.94805952728333	147.35331968411816	121.78074245939675	163.79857752489332	73.74576271186442	76.28814779270633	63.927879799666115	95.32179054054055	nan	142.83866666666668	125.02292541168873	83.96062176165803	156.934983596779	108.0	114.49769585253456	68.73347921225383	88.44758539458186	69.93417231364955	108.91908876669285	205.63260706235914	99.52282392968529	68.21709006928408	62.66016646848989	85.93802273214669	56.7122641509434	76.59840501281687	212.69776333397056	65.00231696014829	84.93023255813954	94.80208695652175	53.6854438936458	93.19955898566704	65.91442334939077	44.64333781965007	62.58841158841159	92.07667210440457	91.32416693626658	69.29484173505277	110.15613067458634	119.04748405386252	65.16475095785442	71.10426829268293	196.18612458038046	66.72650680492546	68.52460732984292	67.0	50.32359813084112	97.66739606126914	60.69055201698514	57.28173913043479	56.86971987550022	65.4747191011236	84.87837837837839	116.85644371941272	68.96193265007321	109.78651685393258	51.2702591526121	174.59044743343398	60.93605782596608	55.88354700854701	102.23562676720077	154.28884026258203	63.0	112.42607802874744	147.69798657718124	72.62770758122744	57.68837058632977	57.83213728549143	66.53051058530511	nan	39.423520923520925	42.823184152604554	50.350584668687745	58.37767117313564	53.463996185026225	52.28228924980665	106.20332187857962	57.54696132596686	63.18265541059095	57.32760975609756	80.13645673323093
0.48	193.99961479198768	93.36369426751592	81.41163870046412	53.09173913043479	216.00263643553916	80.18202438332861	65.20135016143234	87.5374420145792	nan	105.47156783103168	80.00625838176128	54.0	140.37227162489896	75.2818671454219	98.73129992737834	65.78085789320106	147.93828604855221	122.94083526682134	176.31635846372686	71.38611045271392	76.76799424184262	63.046851385390426	101.00604122245912	nan	140.17200000000003	129.26512788521524	82.30259067357514	170.7277882797731	109.33558178752106	119.10599078341014	69.21626984126985	94.62364620938628	75.822799763733	118.34564021995286	211.17171717171715	97.82166146867026	76.30508474576271	61.233293697978596	83.79348059189363	58.8080357142857	90.96342021033378	286.35002215330087	65.66578947368421	84.35601492965834	99.46278089887642	57.70674486803519	106.14580645161291	65.34769056389912	45.720053835800805	66.52888888888889	94.31609195402295	98.26346433770013	76.49323260937992	116.93	128.40422721268163	69.29963898916968	73.55559502664298	215.76165501165497	65.43033052495139	70.61884816753927	95.0	55.50482456140351	99.78200856734887	64.0	60.760000000000005	58.724444444444444	68.73813708260106	93.76379690949227	147.0969469737547	72.42157470551767	110.85660781166399	53.73837926779103	171.84545704090038	59.5274949083503	55.00000000000001	98.80809399477806	nan	72.96956132497762	113.71461014383044	153.0	73.74804856895057	61.94927076727964	62.259350393700785	64.0398505603985	nan	40.86652236652236	45.01929260450161	48.18514508445215	61.8921032056294	57.08959681433549	50.83148558758315	107.17954009433961	63.0	67.20938215102973	58.31798715203426	80.64848950332821
0.5	198.97123354461237	92.25523399014779	78.55551588718313	56.45252679938743	218.21946706143598	78.41653568060359	62.97432762836186	87.62155388471179	nan	111.34379825012869	86.65316718587746	53.46087918164225	nan	79.47678703021371	103.59737638748739	70.81268292682925	167.0	125.20441347270616	198.6859464627151	68.54183455795211	76.33930284617844	62.039294710327454	104.0	nan	152.53918918918924	142.35539215686273	98.80812445980985	193.04064554692167	112.13538833484436	125.23862581244197	66.38180272108843	96.0	75.32120363890833	125.23967317294598	210.017316017316	96.71522996419719	78.9753757595139	64.85025996533795	99.32107023411372	61.325284090909086	96.79216043755699	307.8261949099938	64.32371794871796	89.20547945205476	100.86727528089888	59.34469293574725	106.79096774193549	67.18207480592801	50.823989569752285	68.43326653306613	105.28299272601316	105.87394957983193	75.23418319169028	121.62830902215018	127.21246006389777	71.20584208124143	71.42415630550622	219.78810408921933	69.54731109598364	72.44586831639417	nan	55.03168426903836	101.44034852546916	64.0	58.73823261463711	57.35692307692308	68.03514938488577	101.99502937189335	147.63256561328336	74.90142591444513	129.3292734145317	54.0	174.77283053157655	61.28284671532847	nan	nan	nan	71.17905102954342	111.26724511930584	nan	nan	62.89066059225513	64.54735883424408	68.07528089887641	nan	42.5768896611642	46.7731657410114	56.70805369127517	63.45582486317436	65.40454299621416	49.8460211874846	107.76916273584906	63.0	68.74722955145118	63.5	81.24753257007501
0.52	205.35142009325986	nan	nan	57.0	nan	80.11981205951449	63.195817490494306	86.36842105263158	nan	115.00000000000001	96.29026845637584	52.35499032347249	nan	nan	nan	74.0	167.0	nan	nan	68.0	75.06012152222578	63.667678958785245	104.0	nan	173.996996996997	147.26448362720402	99.77840451248994	193.36	106.09126624357813	128.83936080740116	nan	98.94333333333333	76.11145351823319	133.49303996407724	257.43876337693223	96.16441751583585	76.41701311160857	63.46377816291161	101.32775919732443	58.95785984848485	93.14585232452141	321.82677165354335	67.0455944055944	87.5635305528613	99.61279203370357	59.890586145648314	106.19355800775423	67.10305432501748	55.080882352941174	67.83931777378815	105.97575337720818	106.86752326096588	82.21288837744532	120.14227642276424	nan	72.59505002632964	nan	235.10714285714292	70.91162109375	73.47133539306557	nan	52.80822679266259	100.09986595174263	64.86203473945409	57.542421353670164	57.7178241864983	69.98123044838374	109.6502410283878	168.3553421368548	81.36313617606605	135.20915581688368	56.48484848484849	nan	59.45802919708029	nan	nan	nan	nan	nan	nan	nan	61.372057706909644	65.62261806130903	70.32247191011236	nan	43.73482272948033	49.216599190283404	58.299789473684214	78.36697247706425	69.71761817065685	49.92483660130719	112.32656170644998	63.759117896522476	66.63641160949868	66.0	82.3564463705309
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	115.10640870616686	101.88098747236552	52.0	nan	nan	nan	nan	nan	nan	nan	nan	76.54896383583909	65.53052531945102	106.66831072749693	nan	190.0935251798561	nan	nan	nan	nan	nan	nan	nan	nan	141.10240384615383	nan	98.38099278744167	nan	67.99249812453117	nan	57.74302075876879	91.0	306.0787401574803	64.80783216783217	nan	97.30795262267343	58.4696269982238	105.00059648076349	64.30519934716716	56.417780748663105	66.04398563734291	nan	nan	87.12883435582823	nan	nan	nan	nan	nan	nan	74.76074972436604	nan	nan	nan	64.45141764893279	58.82664703717335	58.0	68.74158730158729	110.50750750750751	173.85156749840053	84.32906325060048	137.89802631578948	59.265531523239765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	69.8617021276596	73.40447504302927	nan	44.51872993221548	51.856486796785305	55.773473684210515	96.06931166347992	70.94536525475753	53.0	115.0	65.43128435782108	66.0	66.24367346938776	89.34128440366972
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	116.71866182990729	104.21830615465547	nan	nan	nan	nan	nan	nan	nan	nan	nan	80.12770562770564	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	98.01840324763192	nan	nan	nan	nan	nan	nan	nan	nan	94.48787366046248	nan	nan	66.59501347708898	nan	nan	nan	nan	87.8957055214724	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.09054103790945	nan	nan	nan	181.17613227893614	84.5639774859287	138.16222284591635	59.57315340909091	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.04076738609113	53.50879839115134	56.589052997393594	100.84942638623329	73.93323100537224	53.0	116.77111716621256	nan	66.0	68.6926530612245	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	94.22949932341002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	136.47824866685377	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.74672489082968	55.62401931200965	nan	nan	nan	53.0	nan	nan	nan	69.65481093223511	nan
