od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	8113.565699658702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	8734.612403100775	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	9703.232971372163	nan	nan	nan	nan	nan	9739.10433386838	nan	nan	11399.16088874882	11286.723270440252	9892.731592689297	nan	9555.246554364472	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5786.0297895599915	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8675.760814249363	9979.232744783307	9337.669181494663	12306.56804323725	12240.950992751339	12240.182389937108	10410.74725848564	nan	9839.405138676195	nan	nan	nan	nan	nan	nan	12037.617229779144	nan	9868.458685212783	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9922.054111892388	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10336.464985205017	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11694.78125	nan	nan	nan	nan	nan	nan	nan	6634.349002459689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	11012.675459780792	nan	nan	nan	nan	nan	nan	nan	nan	nan	13087.04167358459	9678.305343511449	10219.361155698234	9408.274163701068	13404.406180709535	13082.741096753862	13193.641509433965	10928.762924281984	11372.494505494506	10123.56372298792	nan	nan	nan	nan	10851.954545454546	nan	12420.533713617084	nan	10226.796158304356	11959.780894617134	10962.646073298429	nan	nan	nan	nan	nan	nan	nan	nan	nan	10216.15377560379	10936.678319077724	11169.729781771503	nan	nan	nan	nan	nan	nan	nan	nan	nan	12533.505041246564	nan	10620.810483302803	15601.979768362413	9247.399774563217	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8979.819454163751	10644.267180475272	14038.53125	8663.445607476637	13659.845874886672	9762.591182847505	10586.10282108389	nan	nan	nan	7636.948522829007	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	10661.833615221987	11316.22366710013	9822.391095066185	25189.719149642915	11633.050894085281	10998.339840075258	nan	nan	nan	nan	9117.146608315099	15093.01876141458	10616.236363636364	11085.947895791584	9478.879145907473	14502.24431818182	14021.113161131614	14087.893023255816	11378.913824715806	12031.835164835164	10409.416939996141	12850.202263676378	nan	15454.534475374734	18051.50384944397	11806.5	nan	12803.450197455026	14131.020810107766	10585.133631395927	12687.301743745262	11105.951982049366	14572.442212477014	nan	nan	10126.754492841914	nan	11698.387190684134	nan	nan	19002.370866141744	10510.253439315195	11550.661212346597	12162.348523748398	9817.567908564642	nan	nan	nan	nan	11801.606494746895	11727.49676025918	nan	11712.159335857852	13336.43813015582	nan	10905.155981400592	17341.607388945908	9674.978207777569	nan	nan	9371.051388657908	11766.16538405692	nan	nan	nan	10232.835509138382	nan	nan	nan	nan	nan	12939.090975923544	9284.511580882352	9532.653603918825	12430.60843502462	16382.281250000004	8933.352149532711	15264.922937443338	12644.306432185018	11106.518559762435	nan	nan	nan	9145.77352368592	nan	nan	nan	nan	nan	nan	nan	8713.80654598647	nan	nan	nan
0.36	25718.52938183668	11054.645454545454	11619.77187441947	9447.74207781789	25816.193157282843	11943.917469050893	11218.001175917216	12354.695969705168	nan	nan	nan	9336.840262582056	17098.99584924456	11425.327272727272	12224.224448897796	9577.506942960907	15756.235873659807	15500.407954079543	14930.683720930232	11665.309130913092	12691.175824175823	10703.069264904496	13756.092014252776	nan	16740.187580299786	17896.955802680353	12761.045454545452	13888.2364239981	13186.366681292964	14352.128205128205	10965.883248730963	13414.822592873388	11249.257890800298	15059.356910454095	20276.577244841046	nan	10132.846481876333	nan	11682.860747210092	nan	nan	23873.866929133863	10804.353103026597	12164.64410561547	13154.967265725289	9806.583791004898	nan	11720.749172489886	nan	10371.467320261438	12238.091690544414	12695.099352051835	nan	12262.115642295366	14139.371219065079	nan	11189.50147949838	19081.235009529395	10102.556640991923	nan	8447.726126999514	9382.027606851821	12353.358646725716	9728.725679959953	10526.436941221229	9903.483899042645	10370.890339425587	nan	nan	nan	nan	nan	15243.446792868956	9617.967463235294	9939.220007249003	14202.744744744743	19236.325889741798	9203.258691588784	16870.0	15526.021681522523	11627.2502543235	9497.203832752613	10188.241568823383	9882.71129707113	10648.373790677222	nan	nan	nan	nan	8691.731487585146	nan	nan	9239.679648930334	nan	nan	nan
0.38	27178.208852709235	12210.478207489257	12708.327272727274	9073.093060569594	26442.667164922772	12319.317107583774	11295.402323696298	12829.134703813903	nan	14803.505830094391	nan	9553.74328472755	20570.27524254402	12123.507319669949	13235.846303923692	9912.478102969451	18868.95682410896	16979.70274702747	15773.474418604652	11951.704437110377	12983.993354182954	10996.72158981285	14661.981764829177	nan	18025.84068522484	17742.407755916738	13120.696802646085	17220.46312544463	14916.927232017913	14573.235600148644	11666.390862944163	14433.261395724083	11392.563799551233	15546.27160843118	21541.86819111359	nan	10138.938470910753	9155.447058823529	11667.33430373605	nan	10232.334685598376	28745.362992125993	11348.787136294028	12534.26731363035	13793.29141983566	9795.599673445153	14170.654952076675	11546.420375137917	7120.568711364717	10325.71568627451	12674.576886341929	13662.701943844491	nan	12812.071948732886	14942.304307974335	7710.808735251501	11531.44129777289	21059.632200357788	10513.978088281994	10590.743028485758	10126.834222006786	9393.003825045733	12940.551909394511	9725.388453195395	10291.702301692982	10011.403829416884	10508.945169712793	11208.749723756906	nan	11325.812143439285	nan	nan	17547.802609814367	9951.423345588235	10114.62761883307	15944.486486486489	20840.703772706103	9648.7299009901	18871.32362673726	16113.260943077214	12151.495761275008	9767.238675958188	10420.067699225581	10170.57740585774	11906.271660649822	nan	nan	9100.355682747344	nan	9048.136673258625	nan	nan	9765.5527518742	nan	nan	11101.27032967033
0.4	29505.730749874187	13129.174857142858	13877.613402061856	9244.383716400467	32679.533188248104	12891.451146384481	11188.404215077006	13055.255489021958	nan	15849.036091060521	nan	9720.282041442824	23351.40058910162	12478.045515038595	14193.574463472794	10247.449262977996	21294.27115025354	18038.999752413965	18592.824160704462	12357.622200584226	13153.657154026583	11315.994401679496	15495.813674659756	nan	19448.846234676013	17587.859709153123	13289.384785005514	19460.316604244697	16546.788430200977	16074.673684210527	11751.892894571369	16085.233340296636	12603.270833333334	16616.716444981863	27847.477741585237	22825.57677543186	10151.593585058874	9402.958371040724	12041.03486238532	7520.796911803194	11862.152129817447	36229.26788990827	11865.944355758267	12826.724305249229	14193.444295815021	9772.785444024037	16236.198555956678	11372.09157778595	7116.764621968617	10279.964052287582	13191.191215448694	13760.423487544485	12266.590130916415	13362.028255170406	20364.123275068996	8317.7224177189	11893.827880120978	26047.825402504477	10897.591933947284	11144.75837988827	11449.258064516129	9677.014251781475	13890.769601401666	9722.051226430836	10056.967662164732	10120.680635200706	10647.0	11002.672375690607	18927.674684994272	11727.605134474328	nan	9095.17808219178	25345.37552742616	10736.532894736843	9951.527821581438	15861.887408896706	20947.364229156963	10023.59074912016	19541.577711259495	16619.742250610558	12236.468005018822	9872.36493936053	10621.432909823365	10825.939009661837	nan	5934.940084256515	6416.202429149798	9740.211909871245	8887.64652014652	9409.585588633288	9438.343087790112	14345.169154228857	10502.831651190958	10250.84210526316	9027.436548223353	11659.023687423689
0.42	31276.91120022916	13734.317714285713	14601.701754385966	10038.30882352941	35915.72118959108	13565.179640718563	11483.939288811795	13202.960079840319	nan	16798.257093225246	12867.395833333332	9726.597608370703	24910.12433862434	12920.739325068871	15124.744587386256	11278.62222222222	22454.132372564716	18928.8239663283	21844.963765541743	12855.187925998052	13422.193396226416	11653.29321203639	16258.263658686312	nan	22087.72539404553	21168.702243784104	13590.461538461537	20913.999500624217	16762.432102118415	17252.314563106796	11406.472647243765	15716.735324838104	12502.527716186254	20414.534168564922	33009.13641520136	21101.58445297505	11470.31059683313	10468.579527559054	13467.08990825688	7974.0813923056785	13367.141925584961	43603.827757598934	11489.205473204107	13829.201194304085	14593.597171794381	9423.798130425108	17152.4440433213	11595.595419847326	7112.960532572515	10840.5996124031	14920.081787201816	13672.345195729538	11608.651225243371	17908.194433854365	21098.253909843603	8868.871716137837	12359.559583858763	29958.449350649345	11441.513857677903	11713.194134078212	12348.495235934664	10089.247468847352	15768.267857142853	9997.439169139465	10147.331034482759	10680.892368769299	11881.686631944445	10796.59502762431	20641.305841924393	12118.335979676087	18883.919042590638	9506.13698630137	28425.54430379747	11503.508227258615	9829.305777360263	15754.322694144257	25862.05021698698	9991.413775766716	18820.87773428506	19421.47345132743	12038.224592220828	10049.510782747602	10479.505422993494	12003.902615278734	nan	6199.880012482447	6741.334786670819	9685.490879828325	9147.10927960928	9822.982070365359	9278.90817356206	15630.741293532337	10822.163469557965	11099.882134914751	11210.177664974615	12345.217841497411
0.44	32302.40532798625	15831.192	14971.552197802197	11074.073849878936	42158.24034334766	14854.677709152162	12303.6	14435.358452138491	nan	17494.84076433121	13676.42361111111	9701.233046084677	26802.5405643739	13516.46935261708	16015.237213680579	12163.544994944386	25539.320754716988	21774.25294117647	27548.693783303734	13373.76647834275	14110.872641509435	11936.95592654424	16913.266728054023	nan	25497.064190553087	23125.356734070963	16476.20725388601	29325.062033999406	18456.6981769075	17345.518446601942	11563.654754307594	15348.237309379569	12218.71396895787	20409.52277904328	34884.77347858753	19774.447843530594	12183.113791979133	12259.260714285714	16492.25581395349	9222.499173553719	14301.041013956137	41967.04702733703	11112.466590649941	15289.776305533904	16609.256484149853	9074.810816826175	17331.85849056604	12159.585635359115	7765.25	11582.477522477522	16657.07931179186	17433.039792947264	10950.712319570326	19282.41578277471	21732.69140625	9491.815573770496	12850.288888888888	33338.21223424096	12039.23576583801	12301.356534616809	12181.072368421053	9698.671144859814	17956.505783057208	10568.057174474365	10505.925407042787	10621.054097829609	11838.283854166668	12431.993185689955	21397.557911908647	12420.019053667831	20156.710313269978	9544.82244655582	31119.75183744055	11608.44458242782	10013.770206022185	18151.467315716276	25558.8884066956	11020.572494669514	20307.5751565762	25567.5514201763	13123.338759689925	10533.543893747976	10471.754134165367	12608.857880247762	nan	6464.819940708378	7066.467144191841	9551.431788653095	9406.57203907204	9869.294706723891	10037.694251095643	19119.630870561283	10555.274395329441	11224.418828762045	10787.613073170733	13376.186893203881
0.46	36525.823574730355	16407.192	14710.563186813186	10766.963695652175	42662.875296599	15568.651828749646	12735.313765776344	16300.81308411215	nan	18791.174746936606	14465.329870129872	9938.025852379169	27156.548208191125	14883.0	17080.355776892433	12698.000583600819	27882.78210002925	23213.634570765662	31278.2119487909	13912.372881355932	14470.715451055663	12153.31652754591	18123.624155405407	nan	27382.119777777778	24009.330965450437	16146.673575129535	29928.700566656727	20775.19350073855	21886.225806451614	12957.930415754923	17003.97644287397	13236.847047434656	20574.725058915945	38983.19571750564	19372.447689254324	12943.071593533488	11885.35909631391	16151.879905640148	10705.622641509433	14733.396468242667	40330.266297075126	12284.407784986102	16192.255813953487	17962.11408695652	10016.56241550248	17841.853362734288	12475.471238311136	8170.397039030955	11732.993672993673	17531.517128874388	17299.10255580718	13253.786049237988	20523.82435299109	22548.249468462087	12154.900383141765	13377.115853658537	36626.53748601268	12479.061568373298	12819.324607329841	12013.64950090744	9308.094820872273	18304.739606126917	11340.305201698515	10632.882608695652	10669.041351711872	12273.47284644195	15910.313513513516	21836.38336052202	12946.893118594437	20615.123595505618	9535.430686960099	32199.300027449903	11286.80122324159	10293.830128205129	19181.91611687088	28864.290299051783	11587.007073088582	21113.701232032854	27480.085011185685	13721.183664259928	10670.246193715582	10616.527925117005	12201.101369863012	nan	6746.021645021645	7472.503301540719	9141.73061931572	10424.326210204972	9681.407248450167	9663.886568703274	19448.955040091638	10427.698895027628	11517.323484267075	10353.271609756097	14371.285202252944
0.48	38062.03312788906	18188.344585987263	16039.152088539808	10284.789782608697	42244.20933298181	15501.739438616387	12549.81332550631	16842.0563286945	nan	20165.451665312754	15353.567277603932	10146.316733067728	27059.44017784964	14553.377019748654	18809.350762527232	12608.12605777648	28364.209417958467	23548.90139211137	33813.06258890469	13615.758710594928	14611.790307101726	12005.824181360202	19275.63717128642	nan	26808.342	24646.399251403618	15817.139896373057	32681.729678638934	21020.183811129846	22767.94623655914	13110.396825396827	18030.018050541516	14493.25634967513	22315.494893951294	40310.38383838383	18693.116813155655	14331.16384180791	11378.819262782401	15670.215740939311	11062.463169642855	17229.842706904434	54045.230394328755	12431.865789473684	15955.678151019236	18845.777738764045	10896.510263929618	20209.366451612903	12299.784074808727	8259.764468371466	12589.76	17756.0632183908	18598.257641921395	14489.267548001259	22091.824285714287	24478.269484808454	13046.761732851985	13829.488454706927	40721.13344988344	12275.561892417369	13088.085514834205	17695.179989944696	10352.29298245614	18706.51404093289	12001.725132625994	11298.099999999999	11003.315555555557	12937.950790861161	17563.06622516556	27555.215318693092	13593.848729076255	20779.917602996255	9922.925545043192	31929.192972824596	11097.565512559402	10309.509638554218	18427.942885117496	nan	13657.816472694718	21387.365632096895	28562.220338983054	13828.669991326973	11635.117311350667	11288.53248031496	11784.663013698631	nan	7066.367965367966	8010.668810289389	8732.029449978347	11090.807662236122	10323.060228969636	9308.416851441243	19698.826650943396	11641.472702142364	12204.40789473684	10583.578158458244	14439.897593445981
0.5	39240.527547537786	18006.665948275862	15486.492324169938	10864.863705972431	43105.15321983716	15187.502672115686	12252.130501222495	16974.91604010025	nan	21488.388059701494	16656.510384215995	10125.61957423279	nan	15152.820928518793	19806.781029263373	13617.533658536584	32185.841370558377	24264.79907084785	38451.712237093685	13245.528798293433	14647.295490885832	11837.562216624685	20098.009897927623	nan	29375.679729729738	27712.793709150323	19033.272255834054	37238.27136879856	21668.05500151103	24024.892293407614	12706.768707482994	18316.463901076982	14418.998600419873	24119.546527462553	40546.45887445888	18215.78050123933	14868.927406459865	12286.314384748699	19237.896321070235	11712.646306818182	18541.845031905195	58124.29236499069	12250.726762820514	16859.639269406387	19203.221558988767	11269.99219027334	20414.527741935482	12732.063514467185	9225.607561929597	12845.476553106213	19905.74679598199	20285.672268907565	14166.95089707271	23204.46677471637	24154.452076677317	13397.600182565038	13452.93428063943	41682.1468401487	12929.203539823007	13641.608042421565	nan	10276.812117843247	18918.915549597856	12051.459880636605	10939.143638020043	10826.22153846154	12964.66432337434	19083.97153185721	27622.703267273704	13875.311841289522	24145.025619487613	10031.947882736156	32162.91776465243	11477.277372262775	nan	nan	nan	13235.256042972247	20805.028199566157	nan	nan	11779.921791951405	11844.544626593806	12430.647191011236	nan	7407.43570807993	8253.287927506579	10446.320469798658	11267.508209538702	11935.740400216331	9041.848731214584	19767.22287735849	11642.854872149273	12438.485224274405	11511.0	14612.99407816818
0.52	40402.478168715556	nan	nan	11018.398181818182	nan	15508.764291307753	12325.30038022814	16921.657894736843	nan	22557.046199701937	18618.94127516779	9874.582803428255	nan	nan	nan	14132.935459085671	32264.521573604063	nan	nan	13216.055980861243	14583.976015350176	12178.711062906725	20167.91401175379	nan	33600.282282282285	28474.282115869017	19296.07010475423	37269.72	20290.599576911456	24665.291000841044	nan	18969.595333333335	14504.375963020031	25876.15671306691	49260.660721363456	17927.15477829799	14341.904700991365	12076.26239168111	19618.498327759196	11118.422821969696	17942.635065329687	60478.89448818898	12857.272447552448	16729.45101842871	19037.24205285331	11292.244404973359	20392.69460184909	12762.775005828864	10023.305147058823	12728.897666068222	20115.653273294076	20285.636685866193	15612.829689298042	22819.518970189703	nan	13561.489204844655	nan	44311.42105263159	13253.51904296875	13849.140061791966	nan	9798.768760422457	18782.186327077747	12207.994044665013	10720.211630123928	10741.95531811559	13254.269030239833	20532.388859132305	31702.37334933975	15284.088033012384	25556.19739605208	10548.575757575758	nan	11017.423357664233	nan	nan	nan	nan	nan	nan	nan	11339.020754239433	12079.222452361228	12808.175280898877	nan	7609.306459446333	8648.07085020243	10729.362105263157	14005.587155963309	12827.470534069984	9010.915032679739	20826.81208735399	11643.759117896523	12093.894195250661	11938.118801284338	15053.031419284944
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	22742.894800483675	19840.86993367723	9805.282028858768	nan	nan	nan	nan	nan	nan	nan	nan	14838.12799674929	12495.945101751066	20641.60542540074	nan	36821.81294964028	nan	nan	nan	nan	nan	nan	nan	nan	27157.811538461538	nan	18353.508697496818	nan	12995.513128282078	nan	10812.755189692198	17499.021090909093	57772.33280839895	12316.293426573426	nan	18630.895093062605	11087.626287744228	20262.0653146436	12144.449055723944	10061.4067513369	12459.597845601436	nan	nan	16431.46625766871	nan	nan	nan	nan	nan	nan	14002.442116868799	nan	nan	nan	12004.886906658172	10942.863820390137	10658.328358208955	13004.688253968252	20653.087087087086	32864.53582853487	15846.120096076862	26288.202850877195	11000.45697192821	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12740.019148936175	13276.259323006312	nan	7762.489475561898	9133.880597014926	10074.625263157894	17757.299713193115	13079.772559852672	9582.018480492814	21347.216867469877	11981.783108445778	12024.097996357013	12074.02367346939	16174.018348623853
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	22817.058444175735	20171.15570752236	nan	nan	nan	nan	nan	nan	nan	nan	nan	15599.531385281387	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18264.63328822733	nan	nan	nan	nan	nan	nan	nan	nan	18100.72024816695	nan	nan	12451.334231805935	nan	nan	nan	nan	16374.717791411042	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10836.128450496872	nan	nan	nan	34236.13227893604	15830.842776735459	26190.81364019085	10989.703125	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7977.402877697843	9390.84464555053	10134.881841876635	18467.62476099427	13401.189178818115	9429.959454478438	21497.19618528611	nan	12053.441325536063	12516.472653061226	nan
