od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10202.615384615385	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11822.14074074074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10900.051282051281	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	30360.520610278392	nan	nan	nan	nan	nan	nan	10426.335123729139	nan	nan	9424.411270658358	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12252.193650793652	nan	9900.642179686154	nan	nan	nan	nan	nan	nan	nan	nan	16247.620698071762	nan	9642.722265932338	nan	nan	nan
0.36	nan	8672.470159453302	12201.69037495168	nan	nan	13675.947007243612	11836.596467391304	nan	11230.48746701847	nan	nan	8692.55137254902	nan	14862.436069986541	nan	nan	nan	nan	nan	nan	nan	11530.983800109829	11494.507462686568	nan	nan	nan	10498.800790904595	nan	11439.87440955821	10057.33552992861	9802.099268547543	nan	nan	nan	nan	16667.074365919725	nan	nan	13006.882051282051	37894.24652034262	nan	nan	nan	nan	10897.938427533943	nan	10230.670439286398	nan	8989.263048016703	9641.154700623138	8097.507917174178	nan	nan	9768.856269113148	nan	nan	nan	10879.97732362822	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9057.236621769202	8821.023329798514	nan	10644.35502008032	nan	nan	nan	12432.766180882983	nan	10355.203310915676	6709.116297895303	nan	nan	16722.699733096084	nan	23135.37123916369	9686.933873828224	11666.48607345329	18100.6839150598	nan	10168.817204301075	8077.549161914637	nan	nan
0.38	9688.053980370776	9597.109876543209	13235.025316455696	9674.60440985733	10935.101460718515	16498.669081204724	13217.134881643591	14357.519195612433	12253.574538258577	nan	12382.130450581395	8364.185359477124	9243.607024390245	15119.950650515926	10080.547288446423	28391.37188149688	11229.083946980854	11248.223919308359	8817.12125863392	10835.524752475249	10579.457297563378	11975.24519494783	11790.349680170575	nan	10191.97256097561	10390.7027833002	10390.545724172021	10453.474855729595	11738.290636287858	10145.199341021416	9953.266109369557	9750.334555453712	9582.816053511706	9701.29659643436	9072.639857015192	17100.957645900024	9036.636135508155	14256.787582442576	13847.907692307694	44996.00605844619	9704.302186878727	7953.6899641577065	10638.502612826604	8597.945638432364	12106.99935128122	nan	10035.00575484366	nan	9154.488219504921	9842.653696498055	8024.426309378807	9427.921568627451	8276.928571428572	11145.528212595558	nan	8309.743832375803	nan	11646.494680851063	nan	nan	nan	8257.373991031389	9776.185358255452	nan	nan	nan	nan	nan	nan	nan	nan	nan	9991.34655988351	9156.124072110286	8190.767579173376	10748.237215528781	9326.55924287119	nan	9488.282271944923	12250.59729961423	9584.32845398035	10809.764442145197	8121.420669185107	nan	11100.982410881803	16840.582295373664	8785.675985031918	25807.477307496174	9903.300734735243	12502.07887601676	19883.81904510683	9719.228713144117	10704.796045404615	7852.216519785727	8397.089312848218	nan
0.4	9677.694111232278	9632.912345679013	13897.25049966689	10205.349779086893	12009.716541650218	19828.403397866456	15658.4033050469	16226.016028955533	13538.605263157897	8039.266920877026	13194.479209445584	8040.975227790433	8760.094829268292	16481.20106053911	10164.906733036416	29509.35524948025	11726.874815905743	11397.503458213258	8695.943273905998	10967.030210713378	10772.910411026336	13466.392265193372	12575.414550966274	nan	10389.127032520326	10770.424453280319	10358.46232404085	10512.831821929101	11957.777702243373	10373.030913978495	10002.22917863297	9980.093186678889	9810.14223258525	9952.72902746845	9159.308761583825	17534.840925880326	8991.466750313677	13956.128041846714	14713.39609544469	50188.450819672136	9748.223832528181	7909.813716404077	11333.822240595286	8519.56384323641	12806.9669153422	9465.158220024725	10144.950046831098	9535.144615384615	9066.204276220746	10185.607531760435	8052.700713481037	9918.444444444445	8669.753330641906	11646.438296323262	8116.473835813731	8319.882392700236	nan	12722.148165569144	8269.59601618425	nan	16319.12888707038	9040.336591868474	9969.90790947793	9346.25326633166	8519.968599033818	15647.975377969762	8646.446436575527	nan	nan	10504.730451366822	nan	nan	10545.382171499075	10086.384030418252	8054.428341384863	11166.43786574871	9117.611356932153	14432.404072883175	9576.922547332186	12052.97108066971	9370.973731702426	11222.575163398693	10177.559977578478	nan	11571.432692307691	18991.104635153744	8660.648470173894	28360.405309161542	9961.199219838394	12871.15811606392	21015.97414930098	9798.03830256269	11292.859025997805	7626.883877656816	8396.076312679386	nan
0.42	9951.310067943175	9853.908748430305	14865.196702002357	10540.091428571428	12887.81660516605	21897.407108239095	16011.011667476909	18709.108188585607	15012.37422222222	8223.281870987466	13341.80980492813	7738.583428246013	8309.403816793894	19093.744484350947	11185.152668213455	33923.590909090904	12765.004395604392	11927.35567010309	9223.610169491527	12733.217904047173	12391.930664760544	13452.282770714599	13118.153074027603	nan	10734.795119011751	11181.002715751358	10434.64228539884	10560.270629991126	12223.78358208955	10602.725867399518	10001.080413555428	9982.53950651511	9827.046925094724	10288.289532293986	9708.799090533277	18742.25568627451	9079.320961470485	14119.226887363744	17436.1726681128	55495.60136491369	10348.867954911433	8319.776918500893	11749.696568830093	8830.787064676617	13137.37513601741	10587.531520395549	10515.227911333126	9489.031567683254	8811.364634498701	11022.336173838945	8233.98479472884	10528.993710691824	9184.085183689947	12245.404805077062	8248.433024118738	8739.58810325477	8784.184327693678	14067.484548825709	8450.112667289137	35932.97612601526	18157.7051377513	8631.094201288603	9640.53304951826	9226.69511386248	9155.724428139836	15479.940820734342	8922.433347621089	18299.650406504064	nan	17198.01866251944	nan	nan	11024.765643682742	11428.972163644026	8077.7680798004985	11747.567993989482	9436.817589576547	14582.45766345123	9665.56282271945	11663.321156773212	9216.872812135356	11588.588235294119	12466.4293590627	nan	12041.882973733584	21460.53339004679	8622.112565445026	31179.224984839297	9938.908888269712	13364.242165242167	23439.640729483275	9831.711056054506	11820.53890160183	7421.127213769019	8395.063312510552	nan
0.44	10414.746079919069	10239.082154882155	15435.651195499297	10751.52	13424.740336967294	22899.022617124396	16151.993680116675	18677.346401985113	16215.769395398609	8058.806175481504	14330.959349593495	7468.7300413956245	8475.816030534352	20638.2910321489	11836.45472061657	36218.34444444445	14747.72303098171	13201.934566145093	9247.338983050848	12705.879388903779	12642.037386018237	13210.283647523018	13478.842216582065	nan	11864.664872139972	11794.912414318356	11084.58775287042	10672.615520282186	13056.631022932233	10692.729302645139	10178.47822794396	9895.486553922929	9781.18503118503	10367.281724347298	10155.264572137246	19500.841814159292	9374.91173469388	15177.726460071515	20482.575180226573	59191.82319459267	10595.035714285714	8140.716835217133	11599.304	9067.338190816607	13065.013873775843	11681.916632443534	11622.214473684211	9191.546281433923	9395.563727729557	11375.126970600766	8435.225626740947	11418.049438202248	9963.421071556995	12410.477543290042	8238.950755939524	8829.555745407946	10066.950146627567	15099.526126126126	8849.719101123595	37597.26359832636	19028.889054355917	8221.851810708731	10120.794098360657	8818.558921070085	8746.143072939145	15311.90626349892	8616.389627089584	19215.422764227642	nan	19238.45412130638	6324.716627634661	nan	11788.416500597847	13915.686630113874	8247.4140395124	12467.327573253191	10009.145882352941	14732.511254019293	9723.302526747098	11484.391904323826	9169.031505250876	12115.96028544834	17977.801363495506	6651.584634603373	13930.808753568032	22722.18700114025	9085.588235294119	38271.81097367586	11343.8231292517	16095.560022333893	28431.06750823271	9825.517187983896	12298.338399430064	7219.580693439761	8553.021192705766	nan
0.46	11116.556638246042	10257.937373737373	15639.873751135332	10843.571533652077	13736.640872423064	23955.738655183835	16757.052390307796	18757.5625	16255.362760834672	8063.197115384615	15490.292402826855	7239.87137788291	9329.364705882352	20645.059221658208	12213.7694101966	37300.10264780559	15702.513850415513	13650.452593486127	9047.515518913675	12780.31317204301	12606.993644067796	13355.571078431374	13119.282148900169	nan	13036.995515695067	13517.028124093938	11325.59987593052	11238.782178217822	12877.811131151764	11572.53274883961	10575.045009784737	10150.950769230769	9725.69060190074	10481.391836734692	10019.611716220194	20069.425884955752	9869.00675024108	16393.50702310829	21754.903122782118	60868.177194612166	10781.173428798727	8180.063356973995	11705.792214912282	8857.27495188342	13978.860377358493	12111.019850309145	12588.207104557641	9216.798780487805	9823.129321382843	11260.385545479527	8394.032020493116	11624.791011235957	10151.842502696873	12185.910443722943	8213.266003729024	8705.042287800426	10605.12119402985	15271.297897897897	9769.900473933652	40250.78623188406	21961.938303341907	8797.603536794068	10334.022700119473	9309.186910006296	8336.561717738454	18047.859229747675	8459.330457863305	21328.79953243717	8650.247025495753	21670.581081081084	6649.044707239689	8120.6117045982355	11976.523178807947	15199.971181556197	8309.115188583079	12361.156609598653	10211.427664974619	15029.0921866217	9772.926929205554	11582.521312480834	9193.294083357621	12770.629847967732	19669.155562441898	7291.10160202361	15207.628840639085	22870.41961231471	9673.823529411764	38909.93339676499	11255.683525584147	16130.17755443886	29243.910537870473	10618.510404209517	12066.564473996676	7144.240396230973	8721.577131591917	nan
0.48	11518.194352159468	10366.6392092257	16526.34059945504	11319.803571428572	13832.846429638481	25312.45877378435	17632.935779816515	19382.5625	16528.249904906806	8030.565641952983	15768.855418138988	6970.404605263158	9198.272268907564	21291.88613861386	12448.357880706431	37960.96590496917	15870.103878116342	13398.100361881785	8719.193501454898	13047.114247311827	12631.812046004841	13761.208333333334	12759.722081218273	nan	13160.014460009037	13514.70861119165	11241.901442307691	11426.90099009901	nan	11776.29620782323	10753.923608824498	10656.49288664525	10306.584101382488	10773.043042671614	10029.165730337078	20374.78220338983	9954.586666666666	17022.11687195646	22105.8	58563.02159777055	10959.338624338625	8449.18754525706	11871.642178046674	9570.810126582277	14061.722583643124	12640.07339449541	13484.970533383064	9744.375867386276	10093.88137082601	nan	8312.059558117195	11719.605050859347	10464.796256299494	12374.973338485317	8070.320074580485	8529.198052935808	10618.255522388059	16151.02455242967	11636.194552529181	43539.43357487923	23461.391304347824	8662.579258010119	10064.773236282195	9322.811876119786	9086.373827279289	17822.70303030303	9023.022029897718	21128.331969608415	10794.831062670297	24676.069666810898	6884.983559273147	9390.006412540079	12100.500466272926	16717.750207125104	8173.879034998301	12422.96198993851	10175.387755102041	15708.125351320967	9990.79107142857	11341.600340964442	9257.415330807346	12925.54707379135	22032.79621325361	8078.9785615491	15847.768448671697	23897.47441860465	9568.516441005802	39460.37012557832	11145.750201018494	16164.777009507347	30705.87373004354	10272.181774695051	11834.790548563285	7096.885962792945	9026.126957016793	9273.946742748454
0.5	11658.559800664452	nan	nan	nan	14519.371062992126	nan	nan	20246.33117130866	nan	7958.008510638298	16436.44483568075	6687.509868421053	9361.01543056247	nan	13389.530769230767	40802.50831460673	16618.277274892807	13513.748356246266	8761.496575342466	13752.951807228916	13063.110543427776	14193.806898884004	13094.009979209979	nan	14345.7352010845	13961.952500000001	11587.254006410256	11585.538090313685	nan	nan	nan	10969.277830337433	10353.435099846389	11029.885020242915	nan	20639.484624367455	9799.327407407407	16622.80435405328	21705.800000000003	56257.86600092893	10635.1443001443	8202.989138305576	11604.284067991934	9414.301369863013	13587.280204460967	13848.04938271605	14333.16150690041	9922.342947590574	nan	nan	nan	nan	nan	nan	8103.762615182098	nan	11081.762836185819	nan	13170.205207687539	54858.147076196095	23635.304347826084	8522.918406072107	nan	8905.611978500128	8746.705797450084	17377.127272727274	8868.812745869394	22018.22864482981	12198.151974040022	28685.790421792623	7793.667098445596	10647.576772354829	12234.787068697544	19580.21913835957	nan	nan	nan	16815.016172506737	10289.105471562276	11016.709936678031	9351.156378600823	13052.773536895675	nan	9188.1349836525	16342.587169264225	nan	9503.953367875647	nan	11010.129723934602	16199.349178910976	nan	9925.85314518058	12135.335363532547	7011.615548455804	9348.520495185696	9842.658107465526
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	7875.739007092198	nan	6602.278174603174	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10983.15357931252	nan	nan	nan	20827.106267029973	nan	nan	nan	nan	nan	nan	nan	nan	nan	14180.260381593716	nan	9954.703130495956	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	61427.276595744675	26741.88593523441	nan	nan	nan	9281.016304347828	nan	9345.080842391304	nan	12970.461330448894	32075.069859402465	8788.370873786409	13040.251647693236	nan	nan	nan	nan	nan	18263.147385103013	10448.212742980562	nan	9480.05813193991	13636.842379958249	nan	nan	17172.59804276912	nan	nan	nan	nan	nan	nan	10451.912578921805	nan	6913.638977635783	9694.050068775792	10396.211145337442
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15778.503234152658	nan	nan	nan	nan	nan	19660.51600387973	10847.381930981	nan	9645.962769431744	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6864.724165769645	10071.500739863866	10937.236068328199
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6888.943756727665	10512.459603432968	11816.986923606335
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12752.509440684002
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13576.164588528676
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14954.702909647776
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
