od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.53547407246691	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	49.955811462238884	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.45064005207203	nan	nan	nan	nan	nan	nan	nan	nan	61.74774965582971	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	49.485180212743984	61.51365297785422	nan	nan	nan	nan	nan	nan	nan	nan	49.15238350294591	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.36580603167715	85.53212520593081	61.80308104487608	nan	57.72571545799569	53.10537542662116	nan	nan	nan	60.4769670655512	nan	nan	nan	nan	nan	nan	nan	nan	56.18622243682601	nan	nan	nan	nan	nan	nan	nan	58.97347389899677	nan	nan	nan	nan	nan	54.36018735362998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	87.47202757036186	70.99936224489797	58.70276717557252	54.50454243297141	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	61.77221393564884	48.45244242486833	60.65362287680068	51.413552566018936	nan	72.70246887529015	55.44261288010648	53.75857619098828	54.76041349954394	nan	nan	48.34895554365292	nan	nan	59.392475136048034	nan	nan	nan	nan	nan	61.49267100977198	nan	75.7496511859677	nan	43.28097201128228	84.75685628452369	60.65486556310401	56.90162037037037	56.28967073546005	51.82551194539249	63.42915853282646	65.90773173857326	69.35822798257729	59.206184475272686	59.75028924026225	nan	nan	54.855226997911394	56.11466094203813	nan	nan	nan	57.795750845002416	nan	nan	55.23258162234938	nan	nan	nan	nan	57.95323924502636	nan	nan	147.9305867075906	nan	nan	53.42341920374707	nan	nan	nan	126.77900367769976	53.650636363636366	100.22908412957352	64.5283185840708	93.45960874568469	63.91548817739563	nan	nan	59.35046675118128	nan	nan	nan	57.69365062870207	nan	86.78276852383688	70.57419217687075	57.74856870229008	53.61821404830491	77.99091367995962	64.68927018451052	nan	121.97205522155423	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.75627240143369	nan	nan	nan	nan
0.32	61.346047304496054	47.41970463699266	59.79359277574715	50.41704035874439	61.131292163985464	71.85840894703524	54.62352820722842	52.468114851059255	53.949630080064864	51.39250407387289	56.49292628443783	47.54552758435994	52.72238629651506	63.627858447091555	58.078907862638395	56.13256669733211	nan	nan	59.43108562388768	59.725535932466954	60.06758957654723	58.250625782227786	74.15507275264102	nan	45.582604012387236	83.98158736311657	59.50665008133193	55.74421296296296	54.8536260129244	50.54564846416382	62.19623959724648	65.05339598462196	67.87092319133114	57.93540188499417	58.78615503278056	84.57430289775834	59.56693174287607	54.195668901835774	56.61977522414446	63.80304407087687	nan	72.5332712889716	59.40527925317882	58.73527141754566	58.796294082486554	54.1106249298777	95.57331704065763	55.88663342830009	nan	65.45550197281894	56.93300459105595	61.94480335486796	64.94064613072878	146.27788926927164	66.67245283018869	64.21882640586797	52.48665105386417	61.794141578519124	61.09170978751514	59.339994908350306	126.55611278279282	53.10518181818182	99.2969004893964	63.64336283185841	92.53901035673188	63.23667835728023	76.7275024722558	69.11650485436893	58.42848910913911	65.29948453608247	62.72738079513934	86.08560523446019	56.86230905123142	nan	86.0935094773119	70.14902210884354	56.79437022900763	52.73188566363838	77.23372034326098	64.21917969209073	82.84508370667297	121.74938766421732	82.53702637337327	84.0	nan	56.76171209540034	56.673168103448276	57.36901789429879	57.96615834551912	129.32544633254463	64.93544575725026	55.346646185355866	62.87177985948478	63.8597736853783	91.17560133750405	nan
0.34	60.91988067334327	46.386966849117016	58.93356267469362	49.42052815146985	60.09340944473274	71.01434901878034	53.80444353435036	51.17765351113023	53.13884666058579	50.52341118957089	55.854696308903314	47.2987436016752	51.93482969088403	62.75836883749239	56.76534058922875	54.844618215271396	60.6391012933069	59.21392684887459	58.046865730670355	58.170498722648	58.64250814332247	57.20765540258657	72.56049431931433	nan	47.198330416049544	83.20631844170947	58.35843459955985	54.58680555555556	53.41758129038875	49.265784982935145	60.96332066166649	64.19906023067065	66.38361840008498	56.66461929471566	57.82202082529888	85.44909786768726	58.90424121935057	53.53611080576014	57.12488950625079	66.98341662880509	76.60794297352344	76.55138746145938	55.53176411035181	57.1916645227682	57.361745367603106	52.98866823740603	93.57376138635858	54.699548907882246	53.66390471258415	64.57869355545813	55.91276993708553	60.35804148248894	63.867339272297954	144.62519183095264	65.16301886792454	62.9963325183374	51.54988290398126	60.39927932116703	59.99075195420015	58.06708248472505	126.33322188788588	52.55972727272727	98.36471684921929	62.75840707964602	91.61841196777905	62.557868537164836	76.28799033073288	67.25455512701157	57.50651146709692	63.75309278350515	60.61405362567692	84.99509269356598	56.03096747376078	65.3158051986854	85.4042504307869	69.72385204081633	55.84017175572519	51.84555727897185	76.47652700656235	63.749089199670934	82.13770337184627	121.52672010688042	81.15501554762179	84.0	54.669665678356	56.122870528109026	56.02661637931034	56.328651685393254	57.33946104031753	129.75564637556462	64.72062298603652	54.93701996927803	62.1692037470726	63.63789660528067	91.39132779635422	nan
0.36	60.4937140421905	45.354229061241355	58.07353257364007	48.42401594419532	59.05552672548002	70.17028909052543	52.98535886147231	49.88719217120121	52.32806324110672	49.65431830526887	55.21646633336879	48.39492656875834	51.147273085253	61.88887922789323	55.4517733158191	53.55666973321067	59.12866987633343	57.40524517684887	56.66264583745304	56.61546151282906	57.217426710097726	56.16468502294535	70.96591588598764	nan	48.81405681971186	82.43104952030235	57.21021911778777	53.42939814814815	51.98153656785312	45.99869735128094	59.73040172608651	63.34472447671935	64.89631360883884	59.06561723280861	56.8578866178172	86.32389283761617	58.24155069582505	52.8765527096845	57.630003788357115	69.27321478972624	67.44150285351935	65.24614594039056	48.44495064540623	55.64805762799074	55.927196652719665	51.86671154493437	91.57420573205954	53.512464387464384	52.62817193164164	63.70188513809733	54.89253528311512	58.77127961010994	62.79403241386712	142.97249439263368	63.65358490566038	61.77383863080685	48.53726893261778	59.00441706381494	58.88979412088517	56.79417006109979	126.11033099297893	52.014272727272726	97.43253320904218	61.87345132743363	90.69781357882624	61.87905871704944	75.84847818920997	65.3926053996542	56.58453382505475	62.20670103092783	58.50072645621451	83.90458015267176	55.19962589629014	64.31988845732496	78.75587248322148	69.29868197278913	52.80061349693252	50.54846625766872	75.7193336698637	63.27899870725115	81.43032303701958	121.30405254954354	79.77300472187034	84.0	54.05623146917493	55.48402896081772	55.38006465517242	55.28828547648773	56.71276373511594	130.18584641858465	64.50580021482277	54.52739375320021	61.46662763466042	63.416019525183046	91.60705425520439	nan
0.38	60.067547411037715	46.61166059344092	69.47364722417427	47.42750373692078	58.0176440062273	69.32622916227052	52.166274188594244	50.66080135679458	51.517279821627646	48.78522542096687	54.57823635783427	49.997062750333775	50.35971647962197	61.01938961829406	54.13820604240946	52.268721251149955	57.61823845935996	55.59656350482315	55.278425944235714	55.0604243030101	55.792345276872965	55.12171464330413	69.37133745266095	nan	50.361658735554045	111.56525172754196	56.062003636015696	52.27199074074074	50.516774327985	44.69604863221885	58.497482790506524	62.490388722768046	63.40900881759269	60.05981772990887	55.89375241033552	87.1986878075451	57.578860172299535	52.216994613608875	54.033119130004934	55.16088060965282	57.61271401395054	53.94090441932169	45.47881440222797	54.10445073321328	54.492647937836225	47.90134633240483	89.5746500777605	52.325379867046536	51.59243915069912	62.82507672073652	53.8723006291447	57.18451773773093	61.7207255554363	141.31979695431474	62.14415094339623	60.55134474327628	45.75506288637817	57.60955480646285	57.788836287570184	55.52125763747454	150.51885175664097	51.46881818181818	96.12197876665913	50.008699975142925	75.22011287839918	61.20024889693404	75.40896604768706	63.530655672296845	54.66909090909091	60.66030927835051	56.38739928675207	82.81406761177755	54.36828431881949	63.32397171596455	79.24691085613415	59.99999999999999	45.734805467928496	46.179833012202955	69.59459459459455	60.92469687300574	80.72294270219288	121.08138499220664	78.39099389611886	84.0	53.44279725999387	54.8451873935264	54.73351293103448	54.24791926758219	56.086066429914354	130.61604646160464	64.29097744360902	54.117767537122376	60.764051522248245	63.194142445085426	91.82278071405457	60.75925319358008
0.4	67.71266454834317	45.04997397188964	70.87912860154603	44.35368611488014	53.858898847631245	68.59614434008898	55.67305644302449	50.236803052787785	55.546409214092144	44.708904735783506	50.486920202242246	50.44386617100372	49.57215987399094	60.14990000869489	57.0	50.980772769089235	56.10780704238648	53.787881832797424	53.89420605101839	53.50538709319115	58.47611744084137	54.078744263662905	79.46088794926004	nan	51.7212780421482	118.27798617966437	56.0	46.702915681639084	51.350281308605965	43.39339991315675	59.337209302325576	55.5291209972061	64.0	61.05401822700912	47.838295923041684	85.72048659109758	51.93864262459304	42.302071055733286	42.79589396053418	45.0	47.78392517438172	48.21741122565865	44.68311119952258	42.09954826836206	53.05809922295278	47.43709377901578	73.42919141160347	51.13829534662868	50.556706369756604	61.94826830337571	47.08846830985915	44.36640446587161	46.87616279069768	119.98757763975155	50.990995376003895	49.0	45.32871455979535	45.63952333664349	45.633302151543504	52.0	160.3731790916881	44.0	100.18793765529705	50.505841411881676	76.24628014366341	52.0	62.24758926244463	51.491961414791	52.290948865190046	49.0	48.11972891566265	89.69579646017701	44.05538140020899	62.32805497460412	83.21866725507502	60.0	45.31419558359622	44.89531149646756	61.402228533974224	59.62113659022931	80.01556236736619	107.30484558040469	77.00898307036738	84.0	52.8293630508128	54.20634582623509	54.08696120689655	53.20755305867665	55.459369124712765	136.39186571981924	64.07615467239528	52.0	60.06147540983606	57.00000000000001	108.02894870492636	59.6674309422426
0.42	70.49345650500385	45.976298537569335	74.89143161255987	44.11825332248441	54.88322663252241	69.38648363252375	56.68725982855454	50.97113005224086	55.207655826558266	43.97750959956116	50.92657726972961	48.95687732342007	42.626902008521	59.28041039909573	57.0	47.75393115172121	54.59737562541301	46.32528339083292	48.12041751527495	47.13459715639811	58.91432953549518	50.006035665294924	82.27977448907681	nan	53.14605707272169	123.20491423273064	56.69484485707305	46.184720638540476	53.323601637107764	43.3630689206762	60.62919896640827	55.09929078014184	64.0	62.19595959595959	47.09271884374148	79.71419993995796	52.940395692461806	40.6182859067183	41.99860474387084	45.0	46.0	48.67560137457045	43.831179160866974	40.09185209971558	39.59182509505703	47.0	71.14504339881223	47.0	49.52097358881409	61.07145988601491	46.208186619718305	44.87388987566607	48.01700076122811	124.05158069883528	51.9644682404478	49.0	45.23535457348407	45.14299900695134	45.165575304022454	52.11968348170128	168.42944785276072	44.0	104.25389654393494	51.01017524024873	77.92859224715826	52.0	64.85379202501954	53.63558413719185	53.38474159146842	49.0	49.62575301204819	95.13598673300166	43.21943573667712	61.332138233243704	88.10227563283048	60.0	45.27204301075268	44.157198443579766	61.8391959798995	60.618145563310065	72.08126410835214	113.16214057507986	70.29666106173433	99.36986301369863	52.21592884163174	46.16953812316716	45.51259318960306	48.0	48.0	141.55648805681085	55.53238780694326	52.0	52.230769230769226	57.0	121.23362112747587	58.57560869090511
0.44	75.62560944316141	46.98487140695915	79.01949317738791	44.6606997558991	56.35854842831587	71.49841605068637	59.643216080402006	53.17074511960407	54.84700533702313	43.24611446333882	51.820083682008374	48.0	42.119485294117645	56.12894930198384	57.577684463107374	47.114170245011366	47.084252315835904	46.34526529576035	49.62058901565402	48.292418772563174	60.82271311243274	51.10342935528121	87.10305869385506	nan	55.60079779073335	126.91376912378303	58.16076227705839	47.89509692132269	59.326330150068216	43.88322496749025	63.90649681528663	56.28667038482989	67.45245356251732	66.23636363636363	48.183528770111806	74.91083758631042	53.9400299850075	38.93450075770332	41.2013155272075	45.0	46.0	48.77209756097561	42.63809902565122	38.0841559310691	38.451140684410646	47.0	70.54406037000973	47.0	41.49974743222765	51.005117270788915	46.34485094850949	45.35939741750359	48.52448617102259	125.71547420965058	52.0	49.0	46.26310380267215	44.3877901977644	45.0	52.61424332344213	174.09249646059462	44.0	108.20431689968115	52.70604861503675	81.42611483532498	52.81316553727009	67.17964376590331	55.38762996534257	55.04477611940298	48.83318878288523	51.0	98.45273631840796	42.67738407699038	53.15330465389128	93.72743543850677	62.84724735073662	46.34731182795699	44.67600518806745	62.617489008304844	61.66666666666667	76.34170333937354	118.40326340326341	71.50580390219807	106.20687662525282	46.285383656756274	45.069831378299114	44.83260519659692	48.0	48.0	150.44275466284074	55.955757832345476	53.184477979673545	53.480670543961686	59.00028034763106	142.86767286767284	57.48378643956764
0.46	80.219946571683	47.0	79.57644110275689	45.0	57.891898798875545	73.0	62.48300438596492	54.29872932150563	54.45167029057126	42.73033936191831	52.804577898104846	48.0	42.64469537815126	58.13767176562095	61.17696460707859	48.12452639555444	48.32172430589382	47.36075145976136	51.74316794905811	49.973925639787545	63.041368337311056	52.0	92.61421879305595	nan	56.62131219726992	132.7031438935913	60.44084934277048	49.50212765957447	65.91331058020478	45.59841978701478	67.98292993630574	57.959843837144454	71.40940196370127	70.387867142465	49.284582743988686	71.3817991631799	54.939530234882554	37.47212336892052	39.977777777777774	43.65485445669861	45.394530421878315	47.99160975609756	41.44501889043547	36.666908037653876	37.54988830975428	47.0	70.05720545277508	47.0	40.489476342818655	51.90850574712644	46.79652213188798	45.837637494022	49.0	127.3793677204659	52.0	49.0	47.0	43.52794496990541	45.0	53.243362831858406	179.22100656455143	44.0	112.12877115526123	54.105473965287054	83.23167649536646	55.39464343336561	68.1974554707379	56.45401226339643	57.43283582089553	48.25498699045967	51.0	101.19719507012326	42.239938757655295	52.0	97.81338742393511	65.94882398552598	47.0	45.00000000000001	63.59452857840743	62.74716369529984	78.93036500129433	123.06526806526807	72.4937021486787	114.29702398150825	44.95808254514188	44.58414742451154	44.37272936307197	48.0	47.52990582845507	160.77274031563846	57.8133648329396	54.27034593081384	56.07356002775851	61.80375665825624	161.64784053156146	56.391964188230155
0.48	83.78183437221728	46.90445196563395	80.13681805198514	45.0	58.46944444444444	73.0	65.22423245614034	54.77823064013426	54.05633524411939	42.32391790286527	54.08677966101695	48.42931937172775	43.0	60.73036038371791	64.14734088927636	49.14479392624728	49.78300048709206	47.820145631067966	52.0	49.49106711733462	64.1020949350305	52.0	97.34241245136187	nan	55.74064288859533	141.16747279322854	63.81125716211662	50.92056737588653	73.42184300341296	46.57625248289561	74.15020968356842	59.467301428213474	76.16988991371616	74.7798517705188	50.41612446958982	69.81276150627616	54.589827548570184	36.28588374851721	38.61025641025641	42.208461399385286	44.54653381386474	47.21112195121951	40.346080305927345	35.942795076031864	36.805286671630675	48.37234042553192	73.82586705202311	48.00537923614847	40.3609943977591	52.82804597701149	47.31001410437236	46.415278214397986	49.0	129.2831926323868	52.0	49.141433021806854	47.0	43.7065283709579	46.04577791524899	54.34955752212389	183.15973741794312	44.0	115.78140960163432	54.55051179350245	83.65290648694187	56.32450190758796	69.27167630057802	57.17413024085638	58.555960627050666	48.70506621820475	51.13610038610039	102.04717382065448	41.785255648038046	52.0	100.85598377281946	67.72241681260945	47.0	45.0	65.40119760479041	64.6602546735302	82.25419391526869	130.71185185185186	74.61870503597123	118.70434596446157	44.528159931212386	44.14009769094139	44.09234892787524	48.352645985401466	47.02087045049631	165.29718394248053	59.28745009546954	55.07018596280744	56.99884339578996	63.49187888510126	171.6146179401993	51.42410714285714
0.5	85.6289127837515	46.3837542306691	80.7080834047415	45.0	58.97449494949495	73.58826912018401	66.78986505095016	55.0	53.6489252814739	41.757515429026476	55.182810750279955	47.181818181818194	43.0	61.977899045020465	66.47224643998838	50.22939262472885	50.87087701355152	47.33470873786408	52.0	49.008208594881694	65.0	52.0	102.01209189842805	nan	nan	139.4627539503386	62.19744128317739	49.16306674450283	73.607651434644	45.25204149194438	77.6281236764083	60.97068403908795	78.60000000000001	77.53999453999454	51.00000000000001	68.01102846883816	54.153241650294696	35.09964412811388	37.24273504273505	40.86944444444444	43.47320326006422	46.138046474990155	39.30314618459934	35.21868211440985	36.06068503350708	49.790780141843975	76.0	48.905742821473154	41.0	53.40967498110356	47.87418899858956	46.96049661399548	48.84649364991717	131.32975185469428	52.0	49.76448598130841	46.786192684183405	45.53691275167785	47.9016393442623	54.74417882645141	187.11655011655012	43.846330275229356	119.3564862104188	54.99554962171784	84.0	56.74841034336583	70.55619781631341	57.53095450490633	59.28508931826467	49.966365356317	54.03185328185329	102.89715257118571	41.30963139120095	52.0	103.47937411095306	69.13477827603388	47.23189076602638	45.0	67.79640718562874	66.82768897317801	88.50952516349162	139.10691358024692	77.93912562257886	122.12973667308927	44.09823731728289	44.0	44.5796783625731	49.26505474452554	47.43492063492064	169.6910325544238	59.98177399756987	55.87002599480105	57.92412676382142	65.09604972929617	181.58139534883722	51.69930069930069
0.52	86.5847072879331	nan	nan	45.0	60.21965317919076	74.73835537665326	67.89148994767282	55.0	53.23950870010235	40.56301015329484	55.74272116461366	nan	42.63617463617463	63.00000000000001	67.39129334345735	50.7196804647785	51.8936333418563	47.37831251903747	52.43736203090508	49.0	65.0	52.0	106.84885126964934	nan	nan	134.94808126410834	60.28795111705175	47.21716287215411	73.18257173219979	nan	76.78102498941126	59.48921417565485	77.61356350184957	78.63199563199564	51.0	65.95922031290074	55.11035072711719	34.261141359144986	36.375948406676784	40.075793650793656	41.99135589034329	44.956478928712095	38.26021206327133	34.692511013215864	35.61761032472939	49.61924966502903	76.0	47.657303370786515	41.0	53.91358024691358	47.32843560933449	46.396162528216706	48.29431253451132	133.30751782242385	52.49378624689312	49.63303834808259	46.270994332818134	45.18002195389681	47.48630322755628	54.12325364793543	191.7785547785548	43.08180428134556	119.67408585055644	55.0	84.0	56.81421389396709	71.8407193320488	57.88777876895629	59.99038935436175	50.90623376623377	56.92760617760619	104.04611722701577	41.169705810843666	52.0	105.85016595542912	69.63303437967114	47.69474658643832	45.0	68.47152795671218	66.12333333333332	92.0	139.93024861878453	78.69408855922678	125.92832492699762	44.49234205488194	44.0	45.0	50.0	47.88843537414966	174.7772900204858	60.6760978996702	54.94852479598242	57.58053461274845	65.79815028901734	191.26813959327143	52.99124277995156
