od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	103.83410138248846	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	114.78818112049116	nan	nan	nan	nan	nan	nan	164.99674532139954	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.88386433710175	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	185.92903007772912	nan	nan	nan	nan	nan	nan	nan	nan	150.21669341894062	nan	nan	nan	nan	nan	57.28299807109397	234.97233523189598	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	76.7678117048346	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.5205066344994	nan	63.69613759806879	127.66473988439309	nan	nan	nan	nan	nan	nan	nan	254.5334547109695	nan	63.0439806187104	nan	nan	nan	nan	nan	nan	163.05778491171748	nan	nan	nan	nan	nan	61.69192615045466	349.6009557945041	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	90.3498395231545	nan	57.43929225137279	nan	nan	nan	nan	nan	nan	56.572422258592475	nan	nan	58.22237380627558	58.72677925211097	55.68385561285206	70.95562310030395	171.01154529307286	nan	59.58333333333334	nan	nan	nan	67.69016110471807	nan	300.96040054619937	nan	68.09182242990654	nan	65.18389553862895	nan	nan	nan	nan	175.88050314465409	nan	nan	67.02790373212417	nan	60.565129585997994	64.57956618690451	467.85592276271814	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	96.76891334250345	nan	61.71018913971935	nan	nan	nan	nan	371.7210031347963	nan	62.128794848206084	nan	nan	64.22577471716674	59.933051869722554	59.85295554469956	75.81884498480244	200.31882770870345	75.36146179401996	65.37733537519144	nan	nan	nan	72.86852704257768	nan	345.5639534883721	nan	71.36285046728973	nan	75.33986216902433	72.95817490494298	nan	nan	nan	188.45911949685535	nan	nan	78.18939658179283	nan	66.30914368650218	65.79586458544496	575.8934217236105	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	67.87623944179214	103.18798716185235	65.66541635408852	64.7466374726306	nan	61.008616975441626	58.94968553459119	74.11464646464646	517.4982564897325	nan	64.58203005213124	61.0	60.60332541567695	65.70142646335465	62.53966119924711	61.31851489985344	80.6820668693009	229.6261101243339	91.30830564784051	70.27779479326188	155.95475113122166	152.32981620149758	nan	74.0	nan	372.69573643410854	62.84395198522621	71.92291105121294	nan	78.60881696428572	88.96413199426111	nan	nan	nan	197.2547619047619	nan	nan	84.05794855903315	nan	69.21190130624093	67.02568053415511	780.8490566037738	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	75.95556371648917	106.29490968801313	73.16729182295575	66.78439869989165	77.3396811337467	64.58075390744713	62.46130653266332	79.45850688881768	622.8936902485659	nan	66.66378293354306	60.9124469127736	62.0	67.19215372297838	65.11695906432747	63.86899563318778	90.61306202822448	266.64811490125675	105.94179229480736	74.54126213592232	202.7169164882227	193.85466303607893	nan	74.0	nan	401.693407960199	61.57475560667049	69.766576819407	76.78357030015798	80.59181731684109	95.85078909612625	290.49513513513506	nan	nan	196.89162881245946	nan	72.5283926852743	85.91726061357298	72.21354616048318	71.0	69.59373394966616	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	78.58900097624472	110.30541871921183	77.49449685534591	64.61755146262189	87.03366336633664	62.741955255899484	61.121273031825794	80.21550225929789	683.3143403441683	192.22924901185775	67.79879679144385	59.60568441685723	62.0	68.79343474779824	66.49294805641554	65.71238938053096	101.83892617449665	304.3801620995755	117.68162799543552	77.99281402701926	244.53161242050135	239.31605275125068	nan	77.64370717634333	nan	474.1057401812689	58.8696601184908	76.99999999999999	76.41296928327645	77.73739295908658	102.03194888178915	365.52566180443006	nan	nan	199.17287234042553	nan	72.34765625	86.0	82.63564603240548	71.0	71.92502231478727	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	81.41795665634675	115.25939675174014	79.93237627502833	63.53374633192044	90.99405940594059	61.16573426573427	58.71482412060301	81.6058394160584	797.8077314343846	264.8330550918197	66.46189839572193	59.485300768882865	62.0	68.34560480841472	65.46312971525919	64.92565055762083	110.7874720357942	342.2033963720571	127.35390946502058	75.11842483472262	274.9027076640661	274.79253731343283	nan	82.71737509321402	65.29124870287097	492.2326283987915	57.62238852510134	76.98607529654461	74.80365296803653	80.00469483568062	107.14376996805112	389.29659643435974	nan	nan	nan	nan	68.44140625	86.41558441558442	87.62110511009554	70.61658841940532	70.73490032728355	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	85.22897937599153	109.69095127610208	82.20732208967503	63.137084592145015	92.0	60.15502793296089	58.72671651937458	90.84121274409044	787.6645660269264	344.5213250517598	64.65513698630137	60.49826589595375	63.12403100775194	67.4008321775312	63.029447554149435	62.738902252350755	110.10083479789105	339.94767070835985	135.87970594787257	73.35757987763427	273.06700321248275	296.3964944091871	nan	83.5079912253212	66.67485299204428	560.7257769652651	62.92567358315268	76.09826912339474	73.662100456621	91.77728375101051	146.42131474103584	459.67584097859327	nan	nan	nan	nan	80.20707269155207	88.14601311701762	89.07037358818418	71.35535428875866	71.70758928571428	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	56.74559585492229	90.3884908712734	104.12250580046403	85.9466848940533	63.89237160120846	93.93159448818898	61.00000000000001	61.0	89.81346351490237	781.0050115651505	381.2099609375	63.15030911901082	60.679229243411726	63.69256661991585	66.29126213592232	64.64956830878617	60.55215394708069	107.90399824253075	335.69325675388217	133.2065047894854	74.71719918422842	271.2312987608995	307.88032638259295	nan	82.71276998863205	69.05737337516808	556.8033333333333	62.30628677609167	77.54482758620689	86.54045037531277	88.69776407093292	158.35563636363636	635.5810117302053	nan	nan	nan	104.99585062240664	80.99292730844795	90.90749050742147	91.50763358778627	75.02234137622877	74.33099713284486	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	60.57128045619492	87.61520684076729	108.75680933852139	85.26315789473685	67.74863387978141	97.53728148412415	61.0	61.16995900111815	89.48059930849021	809.5323824209714	394.88183593749994	63.923106646058734	60.11249645792009	63.13155680224404	67.76119402985074	62.618080243778564	64.71056439942113	124.72028526148966	400.02060282334986	130.53330363109825	77.84253028263795	335.5201590005678	360.4140386571719	nan	81.19704433497536	73.2886075949367	nan	64.27873779113447	74.47969348659004	89.8765638031693	82.52968388589052	149.62836363636364	672.9710410557184	nan	nan	nan	113.29460580912863	85.11032766486935	87.86963562753036	99.06070161608199	71.44772117962466	71.78241478177765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	59.534473820632456	85.09294741133306	111.36721873215306	91.12702366127024	66.07456588355464	98.96432393863718	63.16811329374143	61.91539321654864	91.78563196311949	828.6683855612853	426.78699106256204	63.3491145645103	58.93876199933797	63.67653557224922	67.44700460829493	62.02951096121417	62.780993728895325	125.35238417314847	406.8882106066387	140.90256678889472	78.12495963835971	366.50580912863074	384.0945220193341	nan	79.19875776397515	74.0	nan	64.35632183908046	nan	87.63317972350231	92.38109048723899	166.34264705882333	659.554582050675	nan	nan	nan	141.89792387543253	85.42685151404598	93.53358109901778	106.1556957035869	78.6657574485942	74.16875912408759	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	58.99999999999999	86.72360375050958	109.08280982295831	91.9837296620776	64.63411810111926	107.88340655626901	63.09574813372282	60.27417261518494	92.0	822.7463680387409	455.1610038610039	62.30323450134772	57.77718223583461	63.59835286664555	67.5940054495913	nan	61.20263157894736	133.9892761394102	nan	143.0	76.91176470588235	380.2268412438625	395.01356589147287	nan	82.30533235938641	77.4435483870968	nan	63.30088206468474	nan	90.94594594594597	88.3207656612529	170.7231174919426	638.242718446602	nan	nan	nan	167.08566433566432	86.22358722358723	89.81709583222724	108.7457067371202	74.88900545530844	70.08116788321168	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	59.67800829875519	88.51689497716895	nan	91.0	nan	107.20750253464007	62.0	59.0	92.36276933945601	nan	464.68119630925867	nan	57.011485451761104	63.43291731669268	nan	nan	nan	nan	nan	143.77672727272727	76.22777017783858	387.1758760107816	396.9515503875969	nan	nan	79.66449207828518	nan	nan	nan	93.54709418837675	nan	nan	755.8005131494548	nan	nan	nan	191.54947613504078	88.31237721021611	nan	119.11801242236027	71.11225346202265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	60.882675122513696	89.0	nan	91.0	nan	107.56204379562044	62.0	nan	nan	nan	463.40852688514155	nan	nan	nan	nan	nan	nan	nan	nan	145.95854545454546	nan	387.8497304582211	398.9005847953216	nan	nan	78.849768365321	nan	nan	nan	nan	nan	nan	749.386144964721	nan	nan	nan	205.5192083818394	nan	nan	125.95379939209727	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	60.30614009801096	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	240.71704745166952	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	60.43996247654784	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	61.42443391258557	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	62.77455166524339	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
