od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.49874416935773	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.93397918909221	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.839285714285715	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.08448598130841	nan	49.857194309382315	56.0	nan	nan	nan	nan	nan	nan	nan	41.53748960931006	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	72.11150484290103	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	61.9273470977795	nan	nan	nan	53.54174067495559	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	152.48540238639242	nan	45.45831775700934	58.32120044611173	49.67711147127679	56.0	nan	56.0	53.70336037079953	nan	nan	nan	nan	40.87248545303408	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	97.96898160856436	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	91.48310890621309	62.091780821917816	nan	69.40311418685121	49.48534201954398	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.43338527463965	63.21235226839497	nan	nan	55.1877300613497	nan	nan	nan	nan	56.61313868613138	56.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	197.16679360243717	49.0294181738941	45.832149532710275	59.13231268376762	49.497028633171254	56.0	nan	56.0	56.60023174971032	nan	nan	nan	nan	40.207481296758104	nan	nan	nan	nan	55.113758647194466	nan	nan	nan	nan	nan	nan	nan	nan	53.22985165927513	105.1059566291518	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.916227860220204	nan	nan
0.34	nan	57.72227417243313	68.28028864413217	60.3276908923643	nan	110.85471296952518	71.68082191780823	82.71238670694866	84.9740484429066	51.4898521673766	nan	nan	nan	nan	nan	nan	62.84595868068141	nan	53.978458289334746	68.9394234514998	67.02478078536029	68.2656129529684	nan	nan	nan	nan	nan	nan	59.35036496350365	56.0	58.941801902630104	nan	54.450597176981546	55.45739348370928	nan	nan	nan	nan	65.82206930449743	227.80874195695586	52.08019176291131	46.0	59.9434249214235	49.316945795065735	56.0	nan	56.16322115384616	58.805708300602255	51.68482620320856	41.12371962241414	46.03213242453749	47.032599118942734	43.036187113857025	50.115283514832896	nan	nan	nan	59.341275941583405	nan	nan	nan	nan	60.48585690515807	52.03739786297926	nan	75.21715030974894	53.535708823979206	112.24293164973923	nan	83.89288543812393	54.952380952380956	82.652012801078	nan	nan	43.52917093142272	nan	nan	88.46427856714028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	106.14714633486615	nan	nan	51.78841550981331	nan	65.05372894947877
0.36	60.609375	55.85206657939032	68.66008355488037	60.69567617295308	63.0	120.20971234147851	79.03621169916434	91.17160120845921	100.39144736842104	51.611718749999994	72.05426356589147	nan	nan	nan	nan	nan	66.83291047480972	66.7894397939472	53.55607180570222	74.2459878251245	70.83720930232558	70.57864302235929	nan	nan	nan	nan	nan	58.9164677804296	62.0403403718878	56.0	57.82260772243984	58.24241119483315	57.165038002171556	57.96365914786967	nan	nan	nan	78.62204724409447	81.05922831162445	248.22143332593743	52.41054852320675	46.0	60.75453715907938	49.1368629569602	57.148068669527895	69.0119696969697	59.528605769230765	60.90049751243781	51.35060160427807	42.73046796545491	44.73385264524505	47.38502202643172	47.664426308209315	48.61321817499061	nan	36.45718050065876	42.36491228070176	63.56879323597233	60.81564844587353	298.28276955602536	82.42805755395683	nan	61.81697171381032	52.665933375235696	51.71819380355966	78.15161395500489	53.841565988683286	119.37990667032665	nan	95.6184439866899	54.61465721040189	93.09499747347145	51.34195250659629	50.259338061465726	45.57625383828045	51.87221095334686	nan	100.47148288973384	nan	nan	nan	nan	nan	nan	60.526703499079176	nan	nan	nan	nan	54.463942966822046	124.54043819312957	nan	nan	54.12877939529675	67.0	69.86527666399358
0.38	59.828125	53.98185898634748	70.55378486055776	61.965132496513256	63.0	130.1461061337009	82.07495568498354	99.60396315936366	111.57565789473685	51.090885416666666	77.2072716862296	nan	44.84695932339911	66.50618762475051	61.64725937581956	117.2881813275769	70.81986226893802	68.07726980038635	53.133685322069695	80.33342556723854	74.3074369189907	73.2149385439647	nan	nan	nan	54.906084115965704	51.74965190754664	57.72315035799523	63.30097699338165	60.63931034482758	60.06801736613605	56.95069967707212	59.83974082073434	62.19328493647913	nan	nan	52.511078286558345	83.87139107611549	89.82821769409338	266.9894123875066	51.56666666666666	46.0	61.565649396735274	49.345025876940774	61.43991416309012	71.13318181818182	62.89399038461538	60.155023286759814	51.01637700534759	44.337216308495684	43.435572865952615	47.737444933920706	50.28913288288288	47.111152835148324	38.65730659025788	37.77470355731226	46.30117647058824	68.1273801707157	61.88745980707396	324.70983086680764	88.02358113509192	57.72601744186046	63.14808652246256	53.294468887492144	51.388595912986155	81.08607760026084	54.573809523809516	135.4447410571276	nan	107.3440025352559	54.27693346842283	103.53798214586493	57.67440633245383	58.29716312056738	47.0	55.9290060851927	nan	118.18661811561219	nan	nan	48.00756552283167	nan	nan	58.21978959340347	74.58242506811989	nan	nan	nan	nan	57.75431861804223	143.14882308276387	nan	nan	54.68868980963046	67.0	74.67682437850843
0.4	59.046875	59.07028753993612	82.54381752701082	67.23588709677419	67.20560747663552	141.17298414886284	87.65716322166787	107.97683505442369	121.42498347653668	52.06791720569211	77.77984540509591	49.56950880444856	44.041482078131295	68.10299401197605	61.122738001573566	132.39881273610362	77.54330708661419	72.91709844559587	55.62506000960154	85.0516737081573	78.45820831547364	76.36653009769935	nan	nan	nan	57.356063699469175	53.97744360902256	58.25079365079365	63.53822233739311	61.93064401981599	63.865332344946864	58.97255453905701	61.717557251908396	64.74686520376176	43.288907284768214	nan	53.69276218611522	88.61682918020946	97.0502966210988	282.34145050291164	51.620006291286565	46.0	62.0	50.78263369752732	65.73175965665237	73.25439393939394	65.76240730176839	59.26790862719007	56.00474576271186	46.7556966753829	45.32885514018692	49.49210064365127	50.85219594594595	53.27114427860698	38.084240687679085	40.49198396793587	48.990252100840344	74.20056899004268	62.959271168274384	351.13689217758986	93.61910471622703	56.272529069767444	64.19618528610354	53.923004399748585	51.05899802241265	84.06346807706839	55.76428571428572	154.1313400961025	nan	120.2156684126623	55.081487044686455	124.12398921832887	63.703799336038365	67.78826355525054	47.0	58.72298088177917	nan	145.93668993020935	nan	nan	50.70953796271278	nan	nan	58.78845607051465	81.39441416893733	nan	nan	nan	nan	62.20390455531454	162.89066059225516	nan	63.57421503330163	55.40585009140767	67.0	77.98304157549234
0.42	66.79093198992443	60.15438247011953	84.94477791116446	69.65524193548387	73.1478144811478	143.5744680851064	97.63578047042053	116.30296272698311	130.00686498855836	52.54858681022881	81.35291828793774	49.26377009921314	43.23600483286347	69.69980039920159	67.11814469078179	181.00851466414383	86.00615384615384	83.19770520741395	58.64545066211021	87.39170506912443	85.99999999999999	88.07946666666668	62.784365393061044	nan	nan	60.996965098634284	55.336442786069654	60.92764578833693	62.501684374190205	60.51521585279547	61.88855942673585	63.40738758029979	60.02120441051739	64.22439916405433	52.09028256374913	nan	53.47480482611782	91.50595882990248	101.56673511293636	293.5341470502761	53.50739226171752	46.136092599088045	62.0	52.22024151811385	67.21361431170406	79.42450857381849	68.34269811820832	60.977337110481585	57.36067796610169	49.726477024070014	46.644479872459144	55.15786637931034	51.0	59.73459028281363	39.65070149975811	43.88708743485813	53.45345622119816	81.68684210526315	70.42857142857142	432.00749999999994	111.30592558566835	55.0874297752809	64.74114441416893	53.55	51.0	93.130336229694	57.490706319702596	159.97965951801902	53.46730528946273	138.43475290366658	61.08974840405557	147.27656187823317	68.13021025451863	80.82875772134523	47.65394590589107	62.01850481125093	41.04140282513395	170.59602649006624	51.33819241982507	nan	51.4500756429652	nan	42.71216249690364	64.63228699551567	87.76237623762376	72.84566500226963	nan	93.43399482312336	41.074175824175825	69.06580540976987	183.26308086351995	nan	68.57745266781411	56.3199268738574	67.944823962165	80.71827133479212
0.44	66.23117828155611	59.158366533864545	88.62426843542724	70.0	75.81715048381714	148.37005832793258	97.48818061088977	124.58585536795157	133.43935926773455	50.933512786002694	85.84284348103284	49.94799863154294	47.82593856655289	84.63248564397047	68.86843640606767	208.74117647058824	91.80385288966727	87.33863704593215	59.2708762886598	85.66359447004608	86.0	89.11413881748072	63.76250631632138	nan	53.11013215859031	65.81071428571428	55.958333333333336	60.38768898488121	65.48256467941508	62.863574966231425	63.858255451713404	62.33672376873662	59.87761852260198	63.66480611045829	54.4200408997955	70.16411084207695	53.75000000000001	96.64914125481948	105.6735112936345	299.34641092705607	53.45661764705882	47.539109084531745	62.0	53.65784933870041	67.51682838083687	85.46873552570635	69.932944606414	63.238972370334466	58.0	52.64405543398979	47.4021778584392	58.66950053134963	51.0	61.32422123331214	43.09484956654768	45.535714285714285	57.73821989528796	85.41178105029175	78.87712665406427	516.5197298258088	156.8451228592703	55.789676966292134	69.4055944055944	53.037179487179486	51.38005923000987	105.44290938642828	59.115799199260856	164.40150342692903	51.80133277800917	156.65383739467094	60.329724409448815	170.8358938547486	77.20316488004082	97.45739064856711	48.957341715312076	66.43107038733861	44.34965034965035	184.2072712076891	60.20930232558141	99.53544229642648	51.95436207766011	nan	45.68466683180579	68.38152327221438	94.02157676348548	85.7187091146969	39.722267536704734	120.50802139037432	45.14694201747419	75.52523213564797	199.6220472440945	48.41820873427091	70.57260726072607	57.2348623853211	68.99579611140304	81.7548916473806
0.46	66.29357339334834	59.50014867677669	92.16363636363636	70.0	77.13875305623472	165.09067131647777	97.81556064073227	126.91002764513698	138.75090252707582	50.7313691507799	88.3930506853682	50.0	49.84128483703354	92.83593109105827	71.82592975206612	223.8672268907563	93.55516637478108	88.53947763434404	57.72448453608247	89.10438645197114	85.0080123266564	88.08586118251928	66.20885466794996	nan	58.15542271562767	68.19166666666666	57.32059447983015	61.350574712643684	68.87174139728884	65.31224004753416	66.35998774509804	64.4984054669704	62.054034582132566	63.077262044653345	55.419973975276505	71.24024751143395	56.0	100.2268244575937	109.28867452661666	311.5861618798956	53.90923630547782	48.0	62.0	54.28743870237646	67.82004244996968	88.71097730430756	75.3062827225131	67.87189292543022	58.0	54.23314606741573	48.0	60.0758234928527	nan	63.867132867132874	44.07086614173228	47.00283486888731	60.69383003492433	86.52320088913586	84.1966156325544	535.0053323853538	171.60520904729267	62.89723076923079	73.56667464687575	55.68529241459178	53.35439289239882	114.53596512472754	59.7317523868186	173.43713600548134	54.676505312868954	179.69217081850536	58.36122047244095	186.19902234636874	83.0648343904158	117.49891067538127	50.78927563499529	70.59600166597252	48.331125827814574	200.08692018386964	66.9067451335446	108.40114011401141	53.285512367491165	56.8137702198258	49.60601001669449	71.89824561403509	100.58243902439025	98.14799820062979	43.68914395026304	142.97960917587085	48.44854881266492	79.00714053878612	211.43307086614175	52.72280829392507	73.87293729372938	58.26741844542892	71.03680981595092	82.59646539027982
0.48	66.79369842460615	60.229166666666664	92.75014662756598	70.0	78.92307692307692	170.94825355756794	107.88421052631578	128.9205830610706	147.60487144790255	51.6154030136331	90.42385549673	49.72048464356157	52.20811570912012	99.78494158372999	76.19211441824507	228.1374805598756	94.0	89.86800422386483	58.07754688291941	89.77202517162472	83.15901386748844	90.48121827411168	67.0	nan	65.16531503431067	78.88032909498878	62.023210831721464	65.64732547597461	70.13464285714286	65.90641711229947	66.97273284313727	66.74619289340102	63.49495677233429	65.52379222666183	57.167713004484305	73.6663124335813	56.0	100.79036348267117	114.42200328407225	321.59254855330954	56.10619834710744	48.250730282375855	62.0	54.66465484722746	68.1994602551521	91.40937572522625	81.74122663168252	66.34444743210541	59.42545454545454	55.578897035384124	48.0	61.31883157240522	nan	67.90694626474442	44.7007874015748	48.90811638591118	63.022118742724096	94.9238578680203	92.80289330922241	553.4854299928927	174.8037468585789	62.46067172264355	72.6090495570984	58.10040060090135	54.675025075225676	117.92661661419228	60.78131487889273	184.6126126126126	59.07727975270479	200.04442007129143	57.63130968622101	194.29183624610965	87.55321188878236	140.43243243243242	52.0	73.48988970588235	51.93980198019801	206.04010695187168	69.11862115579588	113.173017507724	53.99999999999999	66.78350515463917	54.36072144288576	73.93587994542975	106.31067556296912	109.49630238290878	47.04119193689746	161.169573283859	52.846086191732624	82.60498960498961	222.95039539899352	52.01604278074866	75.43883277216611	59.878372935964556	73.02070929329537	83.78625377643505
0.5	68.32868450810403	61.665948275862064	95.55451713395638	72.67546322290849	82.10938924339108	162.5394566623545	112.57992277992278	134.99272097053728	144.89851150202978	50.18033963166707	91.77433309300649	49.15694561848408	53.98136645962733	106.51095432603044	79.51425377305758	236.22323830016137	95.3981358189081	91.26194453725358	58.38452851496329	88.05577803203661	81.34420289855072	92.5541180183023	68.02343324250683	nan	72.08913213448005	86.22768670309654	69.36576576576577	68.07899356348742	70.84892857142857	67.96692607003891	67.69948755490483	67.98458574181117	63.01491405460061	67.0	62.3391812865497	79.33404179950409	57.03735325506937	105.69156883671293	120.67139479905438	335.1827956989247	56.93264462809917	49.22598039215687	62.0	55.298989898989895	68.69013738959765	92.80181016477141	83.26544943820224	63.117773595052434	63.99413407821229	56.8540006375518	50.46689895470384	64.7581998474447	nan	71.74985524030109	47.22614840989398	50.666494044536506	68.53125	94.32666467602269	98.68915343915344	582.5756798358132	182.37524481002743	60.72719393282774	72.45175302513186	58.601151727591386	55.678034102306924	123.3089430894309	62.084452296819784	193.62162162162167	62.45468335229427	213.75431861804225	59.67769440654843	199.07996169499643	89.16717791411043	158.52776018577157	52.0	74.9487776484284	54.54424552429668	219.26436781609192	71.57288135593221	117.29248197734296	54.0	70.5323336457357	60.37274549098197	75.51805337519623	110.48081734778982	120.52930318412552	49.87105038428693	174.48392036753447	55.06417112299465	86.76299376299376	234.71353777112938	54.484162895927604	76.35765379113019	58.46130374479889	73.53844162567952	84.8482332496621
0.52	71.11538461538461	63.72536530535781	98.74462809917354	74.23248199083169	89.40200546946217	nan	112.01061388410787	138.0	141.75550923168552	49.16937022900763	90.3323720259553	49.5	55.39453125000001	111.36913712853563	84.28895391367959	251.58032515844587	104.84165232358004	92.59839625793519	57.25522303783173	88.0	81.23859817570812	93.81634585042599	73.6421854008061	nan	76.51921537229784	86.45270890725436	70.58368	68.66413107080163	nan	70.01455868971792	68.49558638083228	66.70006422607578	61.49823053589484	67.0	62.95475530932595	88.29346433148228	59.711724137931036	109.89965635738832	126.17763845350053	nan	59.67784256559768	nan	64.63480392156862	57.9925925925926	69.45117845117845	94.73108417949558	89.81975655430713	nan	63.4354748603352	61.04303178484108	51.0	68.82948490230906	nan	nan	48.66980745596067	nan	69.0	nan	100.03794266441822	598.8497307880568	193.41229235880402	61.33704414587332	73.69283276450513	59.366116941529235	56.96965369510889	131.2179163156417	62.79116607773852	203.77464788732397	70.79749715585895	233.4365314869766	61.46564221513482	207.51322943095323	86.8665644171779	160.63880092885793	nan	76.62245989304814	58.48650762612438	nan	76.09054770318022	120.56133333333332	54.0	78.11250627825214	67.43783590111073	77.87284144427002	nan	135.6338762214984	53.19258693160108	186.7350689127106	57.876563803169304	90.73280554181099	246.59146782357197	56.40186087727071	76.92989985693849	57.207482993197274	74.15850986121256	84.07588337516894
0.54	74.94316052467207	65.0	nan	nan	89.43818849449204	nan	109.14199655765921	138.0	137.58636092912448	nan	89.33913431503795	49.81827079934747	56.696614583333336	114.78083832335331	85.75201170446233	247.17139707908512	101.39931153184165	91.9642152023692	56.21341463414633	nan	nan	97.88409090909092	76.29494382022473	nan	80.64737494832576	88.62562994960406	73.37957446808511	71.97382198952882	nan	nan	nan	67.17117117117118	64.6544217687075	69.31362815884476	63.77531380753138	95.99868363317246	61.57129232236528	113.15403422982888	nan	nan	nan	nan	67.4811395410182	60.113218731475996	70.67554331190695	99.9718309859155	nan	nan	nan	62.99902200488998	nan	nan	nan	nan	nan	nan	nan	nan	104.25379426644183	583.186490455213	206.036877076412	63.53427290198591	75.44711538461539	61.16521739130435	58.0	133.46447627071046	62.57199270959903	206.42726081258192	79.34903782349039	259.81305637982194	63.07463630613536	216.23904165532264	84.56595092024538	162.74984167194427	nan	nan	61.61517403206883	nan	80.50750883392226	123.34886093165589	54.0	84.01313628899837	75.50068917987598	79.4903505317054	nan	nan	55.485288498280475	199.23367427222664	61.40077071290944	94.75402576489535	258.1605206073753	58.08606557377049	76.41480493497832	58.90816326530612	75.61943024105187	83.3035335006758
0.56	74.31855090568395	nan	nan	nan	nan	nan	nan	136.22884386174016	nan	nan	93.80142793395807	49.16574225122349	nan	nan	nan	nan	nan	90.48346495557749	55.197154471544714	nan	nan	nan	78.70264847512038	nan	85.6081025217032	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	102.2714285714286	nan	nan	nan	nan	nan	nan	69.59140068583488	61.89152341434499	72.93505923650724	104.34716017868539	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	209.17332407085794	65.45611787315823	77.0	62.273608984175596	58.0	135.2	nan	203.80602883355178	88.24848942598189	263.33553436047936	63.70714737507907	217.32806969779472	nan	nan	nan	nan	nan	nan	nan	127.42910574634479	54.52803261977576	87.39692982456143	84.46002756719506	nan	nan	nan	59.77601947656728	215.72479901051338	65.49226361031519	nan	nan	59.4515306122449	76.84532240029817	nan	77.11764705882354	83.28338001867414
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	107.29326386304429	nan	nan	nan	nan	nan	nan	72.02032988108937	65.99574468085105	75.2519271198318	108.10372040586245	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.55173491716161	77.0	62.784073506891275	58.0	135.83191153238545	nan	nan	98.06722054380664	265.78112007825877	64.0	nan	nan	nan	nan	nan	nan	nan	nan	132.516295025729	nan	91.7828947368421	93.97193113772454	nan	nan	nan	nan	nan	nan	nan	nan	61.31081719414265	nan	nan	79.2566844919786	83.75023342670401
