od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9068.144599928237	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9474.316110513097	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9611.540178571428	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8485.29046728972	nan	9428.578426075996	10530.655102259343	nan	nan	nan	nan	nan	nan	nan	7817.340814630091	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	13552.880463028589	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11760.046747175691	nan	nan	nan	9927.619893428064	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	29158.726834221874	nan	8579.496074766354	11077.562404947785	9404.087160093643	10548.430024627905	nan	10604.821980854196	10269.879490150637	nan	nan	nan	nan	7629.477140482128	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18156.021410925063	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	17404.994802740373	11829.050684931508	nan	13019.506055363323	9291.42996742671	nan	nan	nan	nan	nan	nan	nan	nan	nan	12535.270744059213	12026.017155928328	nan	nan	10347.006134969324	nan	nan	nan	nan	10760.299270072992	10432.070502749411	nan	nan	nan	nan	nan	nan	nan	nan	nan	38012.24295506474	9323.560034865985	8673.70168224299	11268.376558856333	9379.595894111291	10566.204946996466	nan	10669.991347569956	10786.681344148321	nan	nan	nan	nan	7441.613466334164	nan	nan	nan	nan	10196.085318985395	nan	nan	nan	nan	nan	nan	nan	nan	9956.823979201712	19593.572879494925	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8838.427955959789	nan	nan
0.34	nan	10873.840658313073	12978.36498290923	11512.301195952161	nan	21257.109142452166	13719.918264840186	15459.888217522663	16049.782871972322	9745.4515159108	nan	nan	nan	nan	nan	nan	11920.864806089165	nan	10307.566842661035	13310.494740942735	12809.089973313003	12975.603508095606	nan	nan	nan	nan	nan	nan	11426.813868613139	10547.938531029065	11025.028352919231	nan	10452.70358306189	10541.052882205515	nan	nan	nan	nan	12437.058491029738	43848.523186154875	9900.156243190238	8717.351318209687	11459.190712764877	9355.104628128938	10583.979869365028	nan	10761.146634615385	11152.781880073318	9734.45922459893	7745.929102229364	8689.069133398247	8953.239647577093	8086.788172992059	9436.790086368757	nan	nan	nan	11074.255956956189	nan	nan	nan	nan	11175.249584026622	9620.564110622252	nan	13873.896641669384	9989.856552989753	21031.124348064786	nan	15503.017905244815	10281.380952380954	15189.536803099212	nan	nan	8092.6008188331625	nan	nan	16406.680808485093	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	19191.096564782263	nan	nan	9400.89803733844	nan	11736.875701684045
0.36	11507.203125	10610.141387694035	13142.816179263198	11601.353633854646	11902.139844617093	23156.1855861429	15232.99721448468	17139.646525679756	19053.648026315786	9852.4578125	13771.596899224805	nan	nan	nan	nan	nan	12825.540413193186	12600.779137153895	10397.11277719113	14255.237963475372	13592.162790697676	13602.049151888976	nan	nan	nan	nan	nan	11329.622116149561	12077.849353923732	10663.80655930872	10974.291550083939	11071.916899892358	10968.99022801303	10955.589223057645	nan	nan	nan	14990.699355762346	15608.845170803632	47486.41979143554	9945.49957805907	8719.803801348866	11650.004866673426	9330.613362146587	10809.079594225517	13025.357575757576	11362.108173076922	11494.756218905473	9713.73729946524	7991.761598714602	8403.447581953911	8934.208810572687	9028.52424387902	9032.358993616223	nan	6492.922266139657	7830.4771929824565	11952.42659492698	11580.840657377636	53623.21723044396	15114.899280575539	nan	11504.700499168053	9764.498742928976	9677.547132498352	14426.55396152592	10022.889126777794	22468.675816634644	nan	17722.95135477737	10213.160756501182	17213.11773623042	9500.020052770447	9461.206619385342	8485.640736949845	9635.908722109534	nan	18648.425855513306	nan	nan	nan	nan	nan	nan	10799.652854511967	nan	nan	nan	nan	9978.514943789416	22578.16716256424	nan	nan	9876.239641657336	12176.983243343884	12576.49077786688
0.38	11373.609375	10346.442117074996	13589.402390438245	11885.39888423989	11986.046614872364	25013.516195727087	16015.98024816409	18852.33854312029	21329.305921052633	9840.999479166667	14841.24334383052	nan	8706.880386629078	12823.690219560878	11988.486493574612	22862.95439827307	13730.21602029721	12993.567289117836	10486.658711721226	15273.500276701718	14302.178618857903	14202.044122281752	nan	nan	nan	10756.059616169867	9980.853522695628	11228.98568019093	12260.64166404034	11615.410344827586	11499.214182344433	10845.006243272335	11482.869114470843	11731.063067150637	nan	nan	9934.104874446086	16070.632545931758	17476.564611813257	50867.10587612494	9761.533333333333	8718.980821917808	11840.819020581974	9369.619321449109	11601.900507218103	13595.054545454546	11963.069711538461	11267.224218230207	9693.015374331551	8237.59409519984	8117.826030509575	8915.177973568281	9383.005912162163	8627.927900863686	7101.14670487106	6772.237154150198	8502.856470588235	12779.621799080762	11725.17792068596	58596.79016913319	16211.621902478017	10571.008539244185	11834.151414309485	9908.433375235702	9631.403427818062	14979.211281382457	10174.271428571428	25515.976508275497	nan	19942.884804309935	10144.940560621411	19236.698669361635	10759.650659630606	10980.828368794328	8736.944092827005	10495.949290060853	nan	21905.9271734183	nan	nan	8884.460145906512	nan	nan	10666.627807790732	13438.939373297004	nan	nan	nan	nan	10577.91170825336	25989.12376613516	nan	nan	10059.89025755879	12277.895550176876	13416.10585404972
0.4	11240.015625	11376.530351437703	15884.457983193279	13028.84072580645	12845.289719626171	26826.05926946933	17089.57056307912	20637.99302260676	23159.71844018506	9894.53169469599	15002.13655883195	9499.49814643188	8595.724526782118	13034.069461077845	12100.734067663258	26396.143820831086	15154.333858267717	13996.398963730571	10751.911665866539	16108.513162170948	15095.520788684098	14759.875827292784	nan	nan	nan	11337.11310739077	10518.308270676693	11331.228571428572	12216.540036278828	11789.54163717858	12160.181121818629	11207.48627726953	11843.921119592876	12180.490595611285	8421.117549668876	nan	10158.62481536189	17026.86565547129	19032.406757802426	53713.58549497089	9716.947467757156	8690.089165628891	11888.603430430283	9609.699827487062	12394.721420210692	14164.751515151516	12390.28379920137	11011.291638944334	10306.186440677966	8686.189017556968	8431.878504672897	9175.546518431833	9242.80320945946	9715.646766169157	6987.679656160459	7227.854709418838	8974.78924369748	13822.160739687055	11869.515183994285	63570.36310782241	17308.344524380496	10317.738190406977	12055.397820163489	10052.368007542425	9585.259723137773	15541.25953910087	10452.842857142858	29035.99786438868	nan	22353.11637440219	10258.252722493431	22973.908355795153	11917.76650682405	12673.097460535351	8664.510900140647	11033.710885680845	nan	26927.025423728814	nan	nan	9405.940826803566	nan	nan	10753.63377878874	14268.639645776566	nan	nan	nan	nan	11309.045553145337	29525.949886104783	nan	11577.43720266413	10192.032906764169	12378.807857009868	14111.428336980305
0.42	12983.115869017633	11578.030876494024	16279.415966386554	13499.002016129032	13981.024024024024	27399.177304964538	18665.479330007125	22262.589359668684	24569.518306636153	9893.194078061912	15626.332295719843	9358.182346903866	8484.56866693516	13244.448702594811	13133.62456242707	35389.40113528856	16710.295384615383	15958.605472197703	11254.453652285347	16574.778801843317	16356.771534320324	16857.781333333332	12268.379446640316	nan	nan	11972.959534648457	10733.037935323384	11656.138228941685	11890.030577869915	11419.643076197217	11737.151717321472	11992.181477516062	11465.06898501555	12012.256530825496	9846.000689179875	nan	10121.939673527324	17527.407367280604	19577.1773613963	55637.54228421971	9957.274614658696	8680.331111890566	11771.495638030461	9849.780333525014	12654.633717404487	15286.62400669176	12797.764378478663	11413.833805476865	10645.169491525423	9232.61487964989	8798.124750896772	10224.521012931034	9098.986206896552	10780.33067440174	7204.574262215771	7810.466126230456	9716.064516129032	15150.755789473682	13325.428571428569	4505.501000000064	20702.12632062471	10127.999297752809	12084.280653950953	10074.95	9558.850782929076	17435.47941065357	10743.531598513011	30011.214680521778	9872.93794252395	25651.226144386244	11198.545625234696	27158.159968165535	12538.939505717448	14787.030199039122	8831.257502778808	11521.695780903035	7602.048222113979	31459.193377483443	9345.309037900875	nan	9481.353252647503	nan	7817.889026504829	11813.892376681611	15267.930693069306	12780.493871992738	nan	16524.066436583256	7248.826923076922	12367.029471134434	33105.27222832053	nan	12662.407056798624	10259.674588665448	12542.06148187073	14752.019146608316
0.44	12817.428771340608	11377.831673306773	17048.27155676941	13568.682202064436	14455.498498498499	28347.478937135445	18854.53758300133	23738.218540936603	25328.67162471396	9714.997577388964	16403.82945489321	9267.864180636332	9008.913310580205	16506.246923707957	13261.39585764294	40309.65882352941	17649.62697022767	16834.891023716602	11411.425773195875	16403.69585253456	16435.506393001346	17109.870437017995	12372.899949469429	nan	10331.69603524229	12597.94375	10673.958333333332	11403.438444924406	12425.030371203598	11913.841062584423	12177.531152647976	11791.967344753748	11317.155825064314	11967.15070505288	10304.319427402863	13535.537530266343	10105.0	18254.58149316509	19968.861139630393	56368.14385353096	10006.95882352941	8848.69309014381	11654.387845630637	10089.860839562967	12691.019405700425	16317.04214914312	13153.979591836734	11826.163839069317	10724.717684150186	9644.722830051058	8893.575680580761	10832.323060573857	8953.88275862069	10998.615384615385	7842.170321264661	8107.964285714285	10488.769633507854	15837.263128646848	14435.644612476372	-1.0	29061.083395383477	10385.021769662922	12878.76923076923	10080.591025641026	9594.334978611385	19736.390085331168	11027.161687711734	30703.675436657086	9513.08788004998	28949.335914370302	11114.510629921258	31439.740572625702	14273.742215416027	17879.618401206637	9092.01347103727	12111.989587671804	8080.132867132867	34229.2682824906	10874.093023255817	18203.022261277096	9503.037569339383	nan	8373.251919742383	12384.1706629055	16328.117842323652	14890.12996075011	6948.040375203915	21450.620320855614	7951.647339158062	13645.995962858298	36047.87926509186	8752.256846780165	12916.615099009901	10315.636697247706	12712.318970047292	14895.376393856512
0.46	12777.47661915479	11434.026167112697	17836.418181818182	13537.58064516129	14813.113997555012	31547.70706190061	19075.939588100686	24189.707966825838	26387.64079422383	9681.1143847487	16905.58272234619	9342.529411764706	9286.779877184696	17406.985233798197	13771.632747933885	43608.81848739496	17995.2194979568	17036.632242569798	11083.590721649485	17044.638534147696	16239.544221879814	17002.929562982004	12787.00096246391	nan	11253.505550811273	12985.443750000002	10979.67940552017	11545.327586206899	13048.043795620439	12451.068330362448	12595.641850490196	12158.725740318907	11518.34870317003	12014.741774383077	10438.419973975277	13414.472154963682	10311.787878787878	18775.520710059172	20588.67274026438	58015.0953002611	10092.379048380648	8822.793140028289	11552.115159694107	10186.953979630329	12727.40509399636	16875.634089856416	14070.378272251313	12731.5793499044	10572.811693895099	9877.505617977527	8817.216547497446	10985.4406463642	nan	11152.461538461539	8109.015748031496	8216.569454287739	10983.181606519209	15730.011114198387	15539.02497985496	-1.0	31605.564084989725	11790.57907692308	13656.167344984438	10404.846265199769	9871.399802566633	21375.351416807945	11267.383430859254	32503.111682082905	10063.04604486423	33187.94128113879	10847.581496062992	34383.17632681564	15337.76532769556	21751.0174291939	9352.349012229539	12904.159516867972	8558.013245033115	36677.241537818634	12057.463558171123	19830.054305430545	9873.29929328622	10408.908751555373	9107.440734557596	13167.898245614037	17269.17317073171	16905.64912280702	7530.034433285509	25290.779949022937	8374.06332453826	14283.089581304772	38280.81889763779	9663.765369225173	13438.892326732674	10361.677809101893	13059.766871165644	14981.637702503682
0.48	12825.988747186795	11568.0625	17916.77008797654	13408.548387096775	15190.307692307693	33308.39327296249	20260.37894736842	24587.295300326718	28008.43843031123	9738.695288208562	17206.77888508253	9274.075795998873	9643.897549216552	19111.906101254866	14609.475067645923	43818.0367029549	17890.483870967742	17193.856388595563	11102.946274708565	17275.217963386727	15806.262249614792	17315.31776649746	12932.76202612297	nan	12438.287585776667	15145.431563201199	11846.414571244357	12550.407071622845	13266.185357142858	12580.598930481283	12503.117340686274	12511.393401015228	11714.314121037465	12238.046131492916	10702.513901345292	13650.59829968119	10281.484848484848	18920.913778529164	21320.611658456488	60133.16527942925	10361.364462809917	8865.887049659203	11613.74358974359	10239.387023764617	12809.635917566242	17375.20956138315	15239.88324040669	12475.6079591288	10762.370909090909	9995.341727765383	8733.457609805924	11009.0577998757	nan	12143.955439056357	8091.377952755905	8547.943338437977	11084.462165308498	17627.58375634518	17041.029837251353	-1.0	32039.651359378568	11645.106175514626	13574.769212353363	10722.855032548823	10097.005015045135	21987.606200048438	11327.465051903113	34718.03672903673	10909.28222565688	37024.90074033452	10761.273874488405	35855.040938472586	15999.720038350912	26029.054054054053	9461.706149050722	13401.791360294115	9156.455445544554	38205.919451871654	12545.519432240622	20783.807415036048	9967.707997065296	12356.312714776632	9990.278557114227	13542.42837653479	18034.03628023353	18874.088742810185	8042.950043821209	28303.24972170686	9060.958663148636	14790.659043659043	40177.02084831057	9407.925133689838	13715.831649831649	10528.411598872332	13397.748382086462	15204.624622356496
0.5	13054.603467772333	11856.855603448275	18473.654205607476	13939.233576642337	15650.91704649043	31572.300129366107	21756.36833976834	25619.099133448875	27764.86603518268	9506.215020330064	17391.451093487143	9046.406029867569	9851.832298136645	19968.157073895283	14983.190609278927	45191.66648735879	17977.38681757656	17385.09655863682	11212.840767927724	17141.350686498856	15712.150966183575	17732.81603029347	13076.886103542236	nan	13725.212275215012	16508.928961748632	13166.992192192192	13033.055588063195	13585.471071428572	12897.350194552528	12840.349926793557	12669.529865125241	11676.939079878664	12476.169465648854	11803.17543859649	14744.470067304288	10396.201707577375	19945.484525080046	22230.248226950353	62885.060931899636	10729.959504132232	9290.117647058823	11675.372019793072	10336.155555555555	12958.801766437684	17733.065212346253	15751.908707865168	11879.748857219683	11933.351396648044	10004.905004781638	9042.853658536585	11734.305110602592	nan	12699.072379849451	8477.028268551236	8933.662351113413	12265.250000000002	17240.00537473873	18003.25	-1.0	33076.3893458676	11242.07258938245	13545.135898231463	10916.645718577867	10297.606820461384	22861.951219512193	11295.074558303886	35964.05197505198	11537.520288206293	39858.46257197697	11079.827762619372	36658.00957625089	16059.10736196319	29101.52522693688	9435.636440918108	13592.365541327126	9676.329411764707	40401.16268788682	12912.054237288137	21469.6982492276	9751.37937187723	12936.75632614808	10978.254509018037	13728.11616954474	18665.395746455382	20666.42731887402	8562.545687446627	30624.674961715165	9510.907308377897	15173.195426195425	42161.344053851906	9857.945701357467	13790.248927038629	10379.436893203885	13491.457934247994	15438.78702452211
0.52	13593.169230769232	12295.528662420382	19028.357851239667	14224.139489194498	17178.720145852327	nan	21660.961273666093	26392.231549295775	27368.924955330553	9351.075858778626	17285.70728190339	9124.0	9988.962890625	20618.156462585037	16282.784564740308	49076.131165610364	20166.667076469144	17829.46675576345	11142.823828345567	17139.050512186506	15835.19251080173	18235.813821394764	14016.26959247649	nan	14538.685748598878	16636.128558310378	13310.01664	13070.504388531304	nan	13207.720200181984	13003.354350567466	12630.351958895311	11513.642821031346	12702.123664122139	11821.642659279778	16313.800939769331	10910.711724137931	20799.606872852237	23363.17554858934	nan	11133.11273080661	nan	12179.343137254902	10788.00740740741	13085.936026936026	18110.90992466427	16910.148408239704	nan	11585.86536312849	10915.872860635698	9068.567839195981	12154.97513321492	nan	nan	8528.264645637033	nan	12438.251908396947	nan	18257.57925801012	-1.0	34920.40598006645	11335.506333973128	13605.948805460752	11096.628185907048	10476.41913602285	24096.56613310868	11605.32190812721	38315.70422535212	13014.956769055749	43315.375535773164	11364.991301826616	38462.411018484956	15575.97852760736	29407.6261346844	nan	13850.128342245993	10108.800547516623	nan	13313.634717314488	21835.97	9579.359386152748	14310.706177800103	12121.264063059838	14265.007849293565	nan	22721.56221498372	9096.87084447841	32515.180321592656	9888.841534612176	16293.378030677884	44311.47577729574	10145.45680106336	13749.047210300429	10268.948979591836	13591.379352325299	15203.606487738944
0.54	14520.498438475952	12423.69779643232	nan	nan	17055.117503059977	nan	20860.617039586916	26900.400563380284	26614.904705181652	nan	17265.05131637662	9246.100163132136	10140.655598958334	21336.28383233533	16185.491221653254	47772.19068613942	19407.87681337595	17651.91929911155	10837.536585365851	nan	nan	18914.918181818182	14856.657303370786	nan	15287.193468375362	17098.614110871138	13936.791489361705	13709.811518324612	nan	nan	nan	12733.924924924926	12079.424489795918	13146.054602888087	11995.119665271966	17799.982448442304	11388.140677157844	21366.71687041565	nan	nan	nan	nan	12686.067000791349	11167.027267338472	13175.314661769207	18612.056338028167	nan	nan	nan	11091.911980440098	nan	nan	nan	nan	nan	nan	nan	nan	18988.607925801014	-1.0	37596.81794019935	11762.443305573352	14017.027243589742	11222.565217391304	10603.912054586808	24844.670598146593	11625.522782503038	38987.84403669724	14485.313205043134	47470.99703264095	11632.71916508539	40390.17533351484	15092.849693251532	29713.72704243192	nan	nan	10589.833007430583	nan	14222.645318021203	22027.84155049303	9604.17926296065	15313.78653530378	13379.402481047558	14528.7302087436	nan	nan	9404.857088269011	34385.006687647525	10398.815510597302	16947.867552334945	46751.099783080266	10287.733606557376	13749.851950650216	10620.989795918369	13742.341124908693	14968.425950955783
0.56	14141.360399750156	nan	nan	nan	nan	nan	nan	26663.92789034565	nan	nan	18278.884426595272	9178.237194127243	nan	nan	nan	nan	nan	17207.200641658437	10463.552845528455	nan	nan	nan	15115.084269662922	nan	16323.158743282353	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	19146.071428571435	nan	nan	nan	nan	nan	nan	12958.290688472698	11502.534084173089	13738.881526985522	19511.712827058072	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	38096.89267106634	12123.750160153748	14429.94614902943	11374.300663603879	10625.140257771038	25346.0	nan	38275.91743119266	16131.385196374627	48821.09611151871	11816.779886148008	40372.75088483529	nan	nan	nan	nan	nan	nan	nan	22774.526351581095	9716.193679918451	15760.089912280706	14611.656099241905	nan	nan	nan	10110.259281801586	36748.61595547311	11170.393696275074	nan	nan	10532.158163265307	13885.588520313084	nan	13901.764705882355	14950.812324929972
