od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.13558578323826	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	52.768319438350154	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.02142593276691	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	61.60495255727841	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.2691926205118	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	50.509374174808556	53.79924599434496	51.61956804579755	77.09454061251664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	124.98788612961845	64.844943300162	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.665939297758385	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.06315124723713	56.00000000000001	98.78737010391689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	49.45312912595722	53.32799245994345	50.57871454592766	74.96404793608522	45.59242021276595	66.4695945945946	58.76512761686263	nan	53.0	nan	nan	nan	198.06594420106063	55.50026371308017	60.24102671118531	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	148.48953301127213	nan	nan	nan	nan	nan	150.38028169014086	76.59882352941175	99.82587859424919	84.24488511174063	nan	nan	nan	nan	nan	nan	46.86744815148782	nan	nan	nan	nan	nan	nan	nan	nan	42.0	nan	65.25386904761905	52.02834008097165	nan	nan	44.7619934792734	47.22972123244604	48.48189096454442	nan	47.866734745979066	nan	nan	nan	nan	nan	75.20366379310344	nan	nan	nan	nan	72.99389545974819	50.57581120943952	48.69466371960846	56.0	111.04423128164134	54.05972972972973	nan	59.36437754782064	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	51.26026719445819	54.49092692496322	51.18242343541944	75.26687234863093	47.58710106382979	68.43518518518519	61.059363349584174	nan	53.0	47.0	52.7109166983644	nan	225.27369149181465	56.428352881183066	60.65838898163606	58.00780727191613	43.81513188338732	55.010699588477365	47.0	42.581903276131044	49.1759281727736	51.0	58.87194153161741	nan	76.0234375	62.215819209039545	nan	44.185292228644826	nan	166.20289855072463	nan	nan	nan	nan	88.04066894716838	155.85758998435054	82.93707587908699	107.81309904153355	96.83537928863707	46.28912783751493	nan	nan	nan	nan	56.926348228043146	49.86960832920179	46.262337662337664	53.516955266955264	47.25881431183077	47.0	41.788157061431285	45.47075525269733	42.46901709401709	43.76515679442508	42.0	44.080879744590284	65.84910714285715	57.69635627530364	69.61095372993391	66.47297297297295	43.83046110852352	45.97212324460281	51.531833778116656	47.469895880488906	46.8455450599949	317.2289600453386	85.9101856497742	nan	48.72820919175912	53.88912133891213	81.19001919385796	62.70069752694991	nan	nan	nan	81.8964218455744	51.75575221238938	50.57150101419878	56.51277683134583	135.57832345469942	54.60027027027027	nan	57.04984828781967	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	53.86966640806827	59.091606714628305	54.45392100744134	78.25000000000001	48.52990310725025	73.06481481481481	65.0360205831904	42.54151624548738	54.50697084917617	47.0	54.99315329022442	40.97463359639234	272.26761229314434	64.0	63.94385527136621	56.223287976801245	42.42688570106432	56.65679012345679	47.0	41.02184087363494	48.205289978160636	51.0	60.437530384054455	nan	77.32552083333334	62.66779661016949	nan	44.82755298651253	nan	193.04966717869948	45.6343612334802	47.12008830022075	nan	42.81990521327015	92.9565633982753	162.86822388717496	87.04482132041187	128.13645621181266	124.16390816871333	48.67861409796894	51.24221453287197	46.132114882506535	nan	48.41396800624268	58.69635627530365	48.878036688150715	50.71913399648917	54.21786420566909	46.21415513188822	47.0	41.15484483850538	46.44810543657332	46.5969465648855	45.93981863149217	45.51862464183382	45.49982263213906	76.13033707865169	63.757981462409894	79.04531722054381	88.019890260631	43.0	45.189245518966246	52.59175113596645	45.65912177455862	46.73036093418259	317.79569283083026	90.92774711490216	63.37058823529412	46.35103011093502	52.494421199442115	89.82725527831097	66.50538998097655	nan	nan	nan	89.44793713163065	52.48815020006156	52.58732355383338	58.0	153.23790457123792	56.576399394856296	64.77798861480076	57.91677503250975	52.62979922507925	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	55.0	61.62683114880493	55.93448524118071	81.11446862996159	49.77448846321288	77.42857142857142	69.72943575798776	49.10534952412209	57.38617200674536	47.0	57.39663461538461	41.8984375	312.45003813882533	64.0	73.79580870499731	57.946135831381724	44.27796052631579	61.333029197080286	48.21287356321839	44.12691001697793	55.662689307021566	55.026894865525676	64.06464024624856	nan	93.92192192192189	65.15995924605195	41.80681818181817	45.556273764258556	45.32812500000001	221.66073546856467	52.23538704581358	50.65209713024282	41.773076923076914	45.34136546184739	92.31778984350048	157.58088410991638	89.4638465322184	133.7097651421508	134.8373063170441	51.620080726538845	55.567474048442904	49.7285050348567	nan	50.94447327451998	64.02329450915141	48.1075117370892	49.54885898186073	54.87705998681608	50.16230366492145	51.51724137931034	43.3258081067214	52.75539568345323	52.08803986710963	50.67915690866511	46.606472491909386	55.24984066284257	77.41444622792937	66.05443747937974	86.60058798824024	97.62208504801096	43.0	46.087071240105544	54.44779582366589	47.84776119402985	50.36421219319081	331.2151841868823	101.14924078091104	63.86078431372549	44.15991692627207	51.09972105997211	91.8232558139535	69.47775008899964	nan	nan	nan	97.30648330058938	53.36750272628135	53.69443675615831	58.0	165.7135135135135	61.26913456728364	67.30803289057559	60.61776061776061	53.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	55.0	60.08481110254433	53.53467722582194	77.52932138284251	51.70858971203543	80.0	73.80829367777022	58.52529182879378	59.74554707379135	48.82591093117409	59.43075453677173	42.86443148688046	318.04373251970503	68.5381791483113	73.25846319183235	63.0	48.445916114790286	72.92862241256246	50.12876171682289	44.975806451612904	58.819489213984625	60.008230452674894	64.83416698730281	nan	99.5776397515528	70.8211356466877	42.632078670735844	45.50840956034228	47.73197115384615	220.711743772242	54.680801850424054	50.52985658409388	49.14961185603387	45.24281690140845	96.95990129549662	149.93452807646358	85.03689129365469	135.6875154511743	149.1880841121495	51.47868852459017	59.55380059230011	52.0	nan	51.593230769230765	65.35440931780366	49.114671814671816	50.01578192252511	60.029366306027825	56.72402044293016	55.77926766374419	45.664358018114015	57.08562918838422	53.669134840218234	51.98906644238856	47.00000000000001	56.52453792224347	78.93914544669832	67.7373211963589	93.09061393152302	122.08954061770048	47.0388479571333	48.99999999999999	55.33091787439614	48.0	51.94774346793349	350.96387096774197	112.5505617977528	83.84892086330936	51.0	58.49053668654394	92.8322300844556	80.85586319218243	74.73362766740249	79.43523732904268	104.71654994471064	109.66822429906543	55.54852780806979	56.62636033857316	58.756097560975604	174.48773841961852	62.26963481740871	79.02330610283518	58.63003412969284	53.039118065433854	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	55.0	59.492934330839574	53.52997347480106	76.58931462493254	49.739601279842475	80.0	76.05905653583004	67.63698630136986	58.61464517953068	48.06520071592942	58.53635652853791	42.08797032326444	390.58643947461843	73.5037037037037	75.89620535714286	63.0	47.733220666344764	70.12011577424022	49.77252747252747	43.78638351030606	56.83585420282668	58.83914590747331	64.54587554269176	nan	99.0600414078675	70.19022082018927	43.77509529860229	44.328120389495425	48.49609156895589	256.5853658536585	57.0803738317757	50.008344198174704	50.56104446012703	44.11605633802817	98.47029566178503	153.14064516129034	nan	141.53706293706293	163.24914481185863	51.43083652269	58.31154822335025	52.0	nan	51.12880143112701	67.88904172397983	51.43127413127413	50.680276588738884	60.51648981932894	55.78812756551942	54.79541839007317	45.42784380305603	57.830230826507815	53.39934148635936	51.148023549201014	47.0	58.12567324955117	79.71455016660497	70.0	93.68093270365998	122.60861666234103	48.94224422442244	49.0	54.123188405797094	48.47470618293306	51.27808883911908	361.74828060522697	120.72216547497447	87.95991778006167	51.099925705794945	56.93492351568577	92.37571330746405	83.10954248366014	84.31693472090824	89.32359081419625	115.14421252371916	117.56079027355625	58.73762945914846	57.0	59.09005334170066	170.85467756584922	66.31578947368422	79.5038443056223	55.89965870307167	58.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	nan	nan	nan	nan	48.55050206733609	85.83471074380165	80.70974808324205	73.14716853170566	58.31845134286711	47.04244438762465	56.45139431847797	41.02808691043985	400.52609158679445	nan	79.52633728052265	63.0	46.284645098986	67.22575976845152	47.574725274725274	43.691231343283576	55.31939978563772	55.99217081850534	64.0	nan	118.31515360717984	77.3429697766097	48.02732240437158	48.0	50.86009538950715	265.2178636089318	58.949137931034485	54.92500653253201	54.3105105105105	44.0	96.25974025974027	nan	nan	135.94265734265736	163.8192702394527	53.0	58.10873440285205	54.26730444569499	nan	53.883823529411764	70.25774134790528	52.0	50.02173197234112	60.46560598970519	56.35130278526504	54.9864094695309	45.730503455083905	59.5204332840965	nan	52.63980099502488	47.0	60.29164918170373	nan	70.0	98.05640019617458	128.34137515078407	48.41185599006828	49.59772727272727	nan	48.69577464788732	51.0	358.30949105914715	130.68200455580865	93.28606557377049	51.842867756315	56.262499999999996	93.70438131921038	82.0637908496732	87.47051403342793	94.59101844426623	126.41200161095449	nan	59.0	nan	56.57985566363351	nan	69.57894736842105	79.98438250840941	55.643783005280845	58.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	nan	nan	nan	nan	nan	nan	nan	73.82536453034928	nan	46.398493881393165	56.0	41.0	nan	nan	nan	64.82363013698631	49.16027531956735	73.96976241900649	49.43729372937293	nan	nan	57.59045725646123	64.0	nan	121.76700034518468	79.53248876174908	49.73467741935484	48.0	58.272727272727266	nan	57.224999999999994	54.402403971779464	55.0	nan	103.86629526462397	nan	nan	nan	nan	53.0	60.34484024972457	55.52113144758735	nan	53.29558823529412	70.86490588949606	nan	51.76863283036122	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	48.0697965571205	nan	360.9971181556196	140.18374558303887	98.33099889421305	52.0	56.92039473684211	nan	87.08943089430893	95.29525152797366	101.83895131086143	135.2722513089005	nan	nan	nan	nan	nan	nan	82.9054054054054	nan	58.417164966584586	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	nan	nan	nan	76.3014335528865	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.684046692607005	nan	nan	108.29707112970709	108.09785005512678	146.09176470588235	nan	nan	nan	nan	nan	nan	86.12541806020067	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	112.0	108.64911797133406	150.49446494464945	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	112.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
