od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9232.591048705572	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10001.349275998246	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10401.861470262284	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11417.149039574173	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8822.993056933148	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	9523.01082651175	10231.905749293119	9941.47358834244	14493.24101198402	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	22495.909751665662	12019.324461930111	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8895.200952192026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8729.209030628355	10201.562483203441	17613.318145483616	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	9380.945867441247	10172.99905749293	9660.963570127506	14138.51398135819	8733.92619680851	12662.033783783783	11018.35732721537	nan	9838.958333333332	nan	nan	nan	36729.00668664976	10097.060126582277	11391.661936560935	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	27647.30864197531	nan	nan	nan	nan	nan	27339.338028169015	14140.274117647055	18394.260915867944	15558.917847025494	nan	nan	nan	nan	nan	nan	8739.068079350765	nan	nan	nan	nan	nan	nan	nan	nan	7701.355647208122	nan	12081.29732142857	9617.14979757085	nan	nan	8284.043549138332	8516.538880737791	9027.922226458253	nan	8550.806739851929	nan	nan	nan	nan	nan	13779.39547413793	nan	nan	nan	nan	13554.412056466997	9187.981710914453	8871.299336911905	10211.237301800591	20106.257127631226	10036.273513513514	nan	10701.122295390403	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	9710.461157842652	10424.818048062778	9723.354194407457	14230.95217894331	9016.505984042553	12999.109567901234	11442.217378835676	nan	9866.736111111111	8760.188092529388	9790.713198934956	nan	42179.3179617247	10287.300356960735	11546.920701168616	11059.38969440107	8266.009717723276	10335.915226337449	8891.064838617538	7925.669266770671	9241.685513224946	9636.040674026728	11058.818557356211	nan	14316.2578125	11811.654237288134	nan	8215.058445728966	nan	31227.555555555555	nan	nan	nan	nan	16531.754465982514	29078.774647887323	15390.81400370142	19948.041533546326	18068.8328611898	8556.536439665471	nan	nan	nan	nan	10490.303852080124	9315.814328210214	8668.036363636364	9933.357864357866	8766.987202925047	8740.097680763984	7694.367004433185	8439.504826802953	7848.83368945869	8126.705226480836	7656.304885786802	8290.198297268535	12011.654464285715	10647.109311740893	12686.399433427763	12213.32726204465	8076.777596646483	8270.888073779082	9483.126191383912	8592.722951561793	8449.708960939493	57707.88325304619	16011.118414450579	nan	8934.55467511886	9936.79149232915	14817.637236084453	11445.868738110337	nan	nan	nan	15141.093534212177	9452.288495575222	9312.44574036511	10332.605621805793	24972.943268416595	10129.246486486487	nan	10325.954486345903	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	10225.807602792862	11336.687769784174	10356.690326273614	14887.500000000002	9206.945873705314	13925.807098765432	12369.945111492283	7906.317689530688	10159.803548795946	8837.026737967914	10114.03004944846	7560.307215332582	51163.631678487014	11643.374425023	12216.575171553342	10741.745259870622	7953.19157797316	10630.565432098767	8825.369323050556	7655.778471138846	9099.972336811454	9673.228355607205	11332.11570247934	nan	14663.9140625	11836.061016949152	nan	8343.510597302504	nan	36421.15719406043	8453.10572687225	8782.978366445916	nan	8034.289099526068	17342.951772596614	30474.464521815775	16277.248334342823	24181.344195519356	23326.408435664714	9032.044205495818	9643.176470588234	8507.876762402091	nan	8946.463129145533	10933.476383265857	9086.265493306892	9336.998244587478	10148.962755438366	8649.98537477148	8665.88212824011	7617.736225459152	8629.92861065349	8531.643511450382	8476.78318219291	8578.510028653296	8416.484214260376	14212.033707865168	11813.392378990733	14522.69486404834	16114.82304526749	7892.14413816008	8148.749895789913	9763.663404404055	8252.75011317338	8500.386411889598	58370.960612071416	16887.184646261918	11670.552941176473	8449.610142630745	9632.281961878196	16573.87523992323	12002.622067216233	nan	nan	nan	16404.573673870338	9579.734379809173	9702.978134514255	10659.45127910319	28045.550216883552	10468.61522945033	12001.342504743834	10586.032509752926	9423.24691792885	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	10486.018948056191	11853.375995887945	10716.681065514758	15653.15262483995	9519.429255550716	14889.571428571428	13447.275322909583	9134.410895963243	10726.284148397976	8879.807486631016	10715.75641025641	7713.2421875	58677.120518688025	11745.796994786875	14058.56528747985	11064.984192037467	8433.324013157895	11576.660127737225	9001.911264367816	8330.9460950764	10585.040844424047	10451.754278728607	12099.662177760676	nan	17890.87687687687	12323.521141110545	7908.53409090909	8490.367300380229	8531.75	41861.30130486358	9822.257503949448	9517.636203090507	7670.296153846151	8490.25702811245	17415.771957840945	29766.629390681006	16886.3802262666	25372.575772558714	25136.195470798568	9609.535822401614	10378.470588235294	9247.405499612703	nan	9484.376751427088	12013.783693843594	8931.057746478873	9199.490930368636	10339.470336189846	9286.141361256543	9560.675862068965	8034.701385325808	9787.46762589928	9575.287375415282	9391.66744730679	8670.398705501619	10164.105162523902	14340.444622792937	12252.125371164631	16018.355312893744	18098.362139917692	7893.472600464962	8458.416886543535	10161.399071925753	8761.202985074626	9163.187648456058	61092.1563342318	18894.637310195223	11831.33725490196	8002.326064382139	9327.772431427244	16971.22015503876	12597.185831256675	nan	nan	nan	18028.67321545514	9723.007997091967	9800.957652920011	10615.760563380281	30276.11559251559	11252.760380190095	12444.732764073371	10962.65250965251	9566.398230088496	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	10416.107154524665	11536.747879722436	10353.35013198944	14981.70576184379	10022.207974403149	15494.995720868996	14252.169952413324	10980.514591439689	11233.648854961832	9344.12955465587	11199.650429799425	8006.618075801749	59686.52809560132	12697.669603524228	14028.473938742613	11995.85926181442	9236.26490066225	13955.346181299074	9476.965466206217	8584.766129032258	11211.37069179271	11412.356995884775	12405.164293959215	nan	19001.2049689441	13543.454574132491	7945.047134621906	8510.194157568603	8903.544871794871	41962.84341637011	10343.737471087125	9543.455801825294	9190.237120677488	8420.620845070422	18459.479950647747	28658.385663082438	16239.060993605508	25808.175278121136	27977.936915887847	9555.23606557377	10991.28923988154	9547.150629163583	nan	9617.121230769231	12172.851913477538	9342.384555984556	9282.288378766141	11136.948995363216	10436.921635434413	10314.647756575554	8595.397442727757	10594.679076693968	9914.111067809821	9568.15306980656	8604.518518518518	10322.804971319312	14731.457488131204	12570.794538361508	17271.394332939788	22726.176745393197	8587.066309444073	9116.00344976283	10253.68961352657	8827.811188811189	9429.220902612828	64132.00516129032	21041.284644194755	15494.616306954438	9380.06559139785	10710.070002592687	17200.80575211139	14776.9674267101	13729.353568800587	14492.43443282382	19145.946922226314	20392.52570093458	10120.68157033806	10462.703748488511	10747.780487804877	32242.08719346049	11344.806403201601	14604.828207592505	10573.581342434587	9591.275960170697	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	10498.9889224572	11445.859933499585	10337.87374005305	14810.923367512143	9624.96455820822	15552.270243581303	14664.061937342456	12858.972602739726	11080.977099236641	9179.539759652263	11117.576231430805	7794.175675675676	-1.0	13438.37777777778	14673.176339285714	12003.43735588009	9032.817479478514	13448.74095513748	9535.32967032967	8291.023110555903	10786.87279940491	11274.669039145907	12344.753400868307	nan	18936.505175983435	13368.691167192428	8069.66581956798	8342.59309530835	8980.222501395867	49099.21341463414	10775.222429906542	9491.826075619296	9418.889202540578	8204.282816901408	18716.754628350373	29400.345806451613	nan	26975.08867132867	31236.63740022805	9558.065062875889	10869.893401015228	9509.400814211695	nan	9487.25939177102	12801.127922971116	9592.577606177607	9401.660190977938	11298.021795239461	10410.863909062205	10204.234171174037	8591.455008488963	10652.75800446761	9968.926622765757	9579.927670311186	8551.381234150465	10704.50538599641	15045.342835986672	13017.614704954245	17573.637544273908	22831.54918245523	8878.260726072607	9216.04657179819	9931.829710144926	8905.812979049566	9453.88204553938	65543.1939477304	22333.078992168885	16257.891401164785	9388.587667161963	10420.207415089448	17189.3928326866	15277.392418300653	15182.175969725638	16368.53723034099	21059.103415559774	21881.475683890578	10829.004602991947	10403.404837683003	10871.370567932225	31675.32970027248	12114.473684210527	14518.811869293608	10066.186575654152	10514.707809300966	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	nan	nan	nan	nan	9379.421145894861	17053.65840220386	15766.146768893754	14045.611054594778	11056.276595744679	8951.465098440296	10812.129267657023	7496.878378378379	-1.0	nan	15474.057166190281	12134.106072252114	8686.125060357317	12924.862518089725	9161.703296703297	8229.06203358209	10469.378349410505	10838.132858837485	12198.314095449501	nan	22687.841560234727	14869.038107752953	8995.773224043714	9103.554126918292	9451.262321144673	50767.2733856367	11194.465804597701	10316.976482884767	10195.138738738737	8288.603174603175	18196.168831168834	nan	nan	26222.08167832168	31478.370581527935	9985.004953998585	10944.377302436127	10159.052898142938	nan	9882.804411764706	13434.268670309655	9794.44576627012	9353.586433980901	11408.262985493682	10569.424977538183	10296.377027619465	8620.887462981244	11189.789266371245	nan	9809.932338308457	8767.78021978022	11224.95467897608	nan	13083.881666140738	18411.714565963706	23920.51990349819	8886.0	9123.581818181818	nan	8937.622535211267	9412.442105263159	65431.0894085282	24394.377676537584	17325.96967213115	9511.916047548291	10283.5375	17484.572941742896	15168.634248366014	15840.643330179753	17398.59582999198	23478.65807490938	nan	10813.1735052755	nan	10491.703169124568	nan	12825.526315789475	14432.795530994714	10074.10897743639	10517.047674758702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	nan	nan	nan	nan	nan	nan	nan	14186.675822312649	nan	8887.262943206777	10746.0	7730.005563282337	nan	nan	nan	12582.316780821919	9197.91052114061	14368.559395248383	9483.214521452144	nan	nan	11123.787276341947	12291.543840177581	nan	23262.22885743873	15168.911319983654	9367.588709677419	9086.133969307342	10924.81818181818	nan	10826.075	10198.345701593938	10411.533763277694	nan	19858.701949860726	nan	nan	nan	nan	9935.464968152866	11322.0	10402.70449251248	nan	9937.510294117646	13474.948694596234	nan	9762.322816643804	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8866.887010954617	nan	65600.82708933718	26082.060070671378	18348.919277552526	9557.22054556007	10377.61644736842	nan	16235.869918699185	17411.786553831684	18754.65543071161	24890.659685863873	nan	nan	nan	nan	nan	nan	15077.179054054053	nan	10566.391136123813	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	nan	nan	nan	14760.960092987214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10760.437354085603	nan	nan	19846.35774058577	20053.842888643878	26983.595294117647	nan	nan	nan	nan	nan	nan	15750.865802675587	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	20450.562834565382	19940.281697905182	27748.32103321033	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	20391.42442008667	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
