od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	33.777417264562025	nan	0.8668699927803161	nan	nan	nan	nan	nan	nan	0.0	nan	nan	1.6499515476831021	2.1543569935184976	-0.8885666457404184	14.383200841711478	114.43912303448039	nan	3.010911074740868	nan	nan	nan	11.117738846125597	nan	244.3879782876069	nan	11.519400171314068	nan	8.61147328003647	nan	nan	nan	nan	119.30808088606162	nan	nan	10.455481473531698	nan	3.992707327405519	8.00714392831204	411.28350050412564	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	34.64011849429737	nan	-0.41860570848673717	nan	nan	nan	nan	309.5922082865902	nan	0.0	nan	nan	2.096979868960659	-2.19574297848353	-2.2758393035065225	13.690050136596355	138.19003286049735	13.232666945813875	3.2485405269853516	nan	nan	nan	10.739732194371598	nan	283.435158640166	nan	9.234055619083648	nan	13.211067320818245	10.829380056736895	nan	nan	nan	126.33032464864927	nan	nan	16.06060173358675	nan	4.180348838296098	3.667069737238876	513.7646268754044	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	3.2942093896608924	38.6059571097211	1.083386301957276	0.16460742049935106	nan	-3.5734130766896186	-5.632344517540055	9.53261641251521	452.91622643760127	nan	0.0	-3.5820300521312447	-3.978704636454296	1.1193964112234056	-2.042368852884138	-3.2635151522778045	16.100036817169652	165.04408007220266	26.726275595709268	5.695764741130631	91.37272107909041	87.74778614936633	nan	9.417969947868755	nan	308.1137063819773	-1.7380780669050324	7.340880999081691	nan	14.026786912154478	24.382101942129864	nan	nan	nan	132.67273185263065	nan	nan	19.475918506901905	nan	4.629871254109688	2.4436504820238696	716.2670265516425	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	9.291780782946105	39.631126754470074	6.503508889412686	0.1206157663485925	10.675898200203633	-2.0830290260959288	-4.202476400879739	12.79472395527462	556.2299073150228	nan	0.0	-5.7513360207694575	-4.663782933543061	0.5283707894353142	-1.5468238692155865	-2.7947873003552814	23.949279094681415	199.98433196771367	39.278009361264296	7.877479202379263	136.05313355467962	127.19088010253587	nan	7.336217066456939	nan	335.02962502665594	-5.089027326872568	3.102793885863946	10.119787366614915	13.928034383298026	29.187006162583188	223.83135220159198	nan	nan	130.2278458789164	nan	5.864609751731237	19.253477680029917	5.549763226940115	4.336217066456939	2.9299510161230984	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	10.79020418480087	42.50662192776798	9.695700063902066	-3.1812453288219587	19.23486657489279	-5.056841535544365	-6.6775237596180546	12.416705467854044	615.5155435527245	124.4304522204139	0.0	-8.193112374586619	-5.7987967914438485	0.9946379563543957	-1.305848735028306	-2.0864074109128836	34.0401293830528	236.58136530813164	49.88283120399167	10.194017235575416	176.73281562905748	171.51725595980685	nan	9.844910384899478	nan	406.30694338982505	-8.92913667295305	9.201203208556137	8.614172491832605	9.938596167642729	34.2331520903453	297.7268650129862	nan	nan	131.3740755489817	nan	4.5488594585561515	18.20120320855615	14.836849240961627	3.2012032085561515	4.126225523343422	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	14.956058260624815	48.79749835601821	13.4704778793064	-2.928152063801491	24.53216101021866	-5.296164129987659	-7.747074275118919	15.14394102033647	731.3458330386626	198.37115669609776	0.0	-6.976597626839066	-4.461898395721931	1.8837064126927885	-0.9987686804627458	-1.5362478381011044	44.325573640072264	275.74149797633515	60.89201106929865	8.656526439000686	208.44080926834417	208.3306389177109	nan	16.255476697492085	-1.170649692850958	425.7707300030696	-8.839509870620589	10.524176900822681	8.3417545723146	13.542796439958693	40.681871572329186	322.83469803863784	nan	nan	nan	nan	1.9795078542780686	19.953686019862488	21.15920671437361	4.154690023683386	4.273001931561623	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	20.573842389690157	45.03581428980071	17.55218510337366	-1.5180523941563564	27.344863013698628	-4.500109053340481	-5.928420466926795	26.18607575778907	723.009429040625	279.8661880654584	0.0	-4.156871090347622	-1.5311059785494336	2.745695191229828	-1.6256894321519368	-1.916234733950617	45.44569781158968	275.29253372205847	71.2245689615712	8.702442891332893	208.41186622618136	231.7413574228857	nan	18.852854239019834	2.0197160057429073	496.07063997896375	-1.7294634031486922	11.443132137093372	9.006963470319633	27.122146764709143	81.76617775473447	395.0207039922919	nan	nan	nan	nan	15.551935705250699	23.490876130716245	24.41523660188281	6.70021730245729	7.052452299412906	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	-6.404713264088528	27.238181752262584	40.972196681453205	22.796375775042485	0.7420624821976389	30.781285369178157	-2.1503091190108137	-2.150309119010821	26.663154395891546	717.8547024461398	318.05965181848916	0.0	-2.471079875599095	0.5422575009050306	3.140953016911503	1.4992591897753513	-2.598155171930131	44.753689123519926	272.5429476348713	70.05619567047458	11.5668900652176	208.0809896418887	244.73001726358214	nan	19.562460869621226	5.907064256157263	493.65302421432244	-0.8440223429191533	14.394518467196072	23.390141256301952	25.5474549519221	95.20532724462555	572.4307026111945	nan	nan	nan	41.845541503395815	17.842618189437125	27.75718138841065	28.357324468775452	11.872032257217946	11.180688013834036	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	-3.3518261898638144	23.69210019470855	44.83370269246266	21.340051248678115	3.8255272337226742	33.614174838065416	-2.9231066460587343	-2.753147644940583	25.55749266243148	745.6092757749127	330.9587292914412	0.0	-3.8106101881386465	-0.7915498438146926	3.8380873837920078	-1.3050264022801699	0.7874577533623963	60.79717861543093	336.09749617729113	66.61019698503952	13.919423636579218	271.59705235450906	296.49093201111316	nan	17.273937688916625	9.365500948877973	nan	0.35563114507574056	10.556586840531303	25.95345715711057	18.606577239831786	85.70525699030492	609.0479344096597	nan	nan	nan	49.37149916306989	21.18722101881061	23.946528981471623	35.13759497002325	7.524614533565931	7.859308135718912	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	-3.8146407438778454	21.743832846822755	48.01810416764276	27.77790909675994	2.725451319044339	35.61520937412688	-0.18100127076887418	-1.433721347961665	28.436517398609183	765.319270996775	363.43787649805176	0.0	-4.410352565172332	0.3274210077389199	4.097890043784631	-1.3196036032961302	-0.5681208356149767	62.00326960863816	343.53909604212845	77.55345222438442	14.77584507384941	303.15669456412047	320.74540745482375	nan	15.84964319946485	10.650885435489698	nan	1.0072072745701632	nan	24.284065158992007	29.03197592272869	102.99353249431303	596.2054674861647	nan	nan	nan	78.54880931092222	22.077736949535677	30.18446653450748	42.8065811390766	15.316642884083905	10.819644559577284	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	-3.303234501347724	24.420369249161865	46.779575321610594	29.680495160729876	2.330883599771539	45.58017205492129	0.7925136323751047	-2.029061886162779	29.696765498652283	760.4431335373932	392.8577693596562	0.0	-4.526052265513108	1.2951183652978315	5.290770948243576	nan	-1.1006029224003555	71.68604163806249	nan	80.69676549865228	14.608530204534631	317.9236067425148	332.71033139012513	nan	20.002097858038695	15.14031388574908	nan	0.9976475633370256	nan	28.64271144459825	26.01753115990519	108.41988299059487	575.9394839452543	nan	nan	nan	104.7824298343166	23.920352722239514	27.51386133087952	46.442472235772485	12.585770953960719	7.77793338186396	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nn	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
