od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	16.327745128937167	nan	1.8466877883653865	nan	nan	nan	nan	nan	nan	0.0	nan	-9.36922301047656	-9.623760239073412	-10.381589774726066	-8.098585517343693	-2.033683568639212	51.33628286925769	6.6757484410387775	-4.570876232990145	32.7988760678336	nan	nan	-1.2793404612190358	nan	61.05392972448159	nan	-0.6886234814325434	nan	4.282346317757572	nan	nan	nan	16.54828686015192	15.156307771735499	nan	nan	4.8695234112659165	nan	-6.900172549140834	-7.454580405898909	-0.89348841153857	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	3.842995581035339	20.00764420195094	nan	1.5268043252840329	nan	nan	nan	nan	186.27648749882366	nan	0.0	-7.004024767801866	-8.427746968348103	-9.22115692039042	-9.476104051201908	-8.099542542144988	-0.17555911580680572	63.53705861625173	9.370860152102395	-4.234352897779566	44.849045793521384	44.79141357859872	nan	0.9654263061838151	nan	73.69684900055657	-1.9168808397658808	-1.0148640822884545	nan	5.191268630731145	5.559699095457347	nan	nan	19.954482741100435	15.273354212503676	nan	nan	10.108749845705063	nan	-6.684945106417018	-6.20205674812167	1.5161519035492574	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	5.767405185758506	24.10693891591724	4.6308684572549055	1.2069208622026792	nan	4.844845366503961	2.1140857881568564	8.833325250136184	214.97375596110186	nan	0.0	-7.623219814241494	-7.486270926219646	-9.623219814241494	-8.623219814241494	-7.888800704578074	3.318779363051803	79.95985991795574	12.065971863165984	-3.092669300024909	56.899215519209164	57.35824846801084	nan	3.210193073586666	nan	87.95030686357968	-1.4116381050960598	0.78528372890149	12.079546412480624	6.100190943704732	7.927560139293192	nan	nan	23.36067862204895	15.376780185758506	nan	3.033853464483329	15.347976280144195	nan	-4.699408223184406	-4.771231294356298	5.715266433499934	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	7.273191238330369	28.148485396691385	3.9447291271710867	0.5323873474538061	23.40927894871082	2.308618826350937	0.32678246031727554	9.583775607196173	243.25240087122867	36.7569749463574	0.0	-8.661038412832426	-7.200094870682385	-10.661038412832426	-9.661038412832426	-8.057998239108215	6.395050914614998	95.96403766750839	13.143174447478003	-2.1139523067626556	68.60781404618393	69.50645980527165	nan	4.6599194079057185	nan	101.63525788346385	-1.3250189225775557	2.2485072311859113	9.9569330209047	8.141356796748411	9.876797630977734	186.6588617982595	nan	nan	14.338961587167574	37.15404355438069	2.8815783682169496	21.611197459403442	32.39834027375821	-3.1324948921030966	-4.661038412832426	9.49575741129928	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	6.0279298515730915	31.355065205388428	2.6079322454038447	-0.708861611407329	20.476247726874533	-0.8782652654855099	-2.1111784192057286	9.641678010090075	267.132443037254	39.37791487020499	0.0	-10.349514563106794	-7.857377414357117	-11.987393350985585	-11.349514563106794	-9.349514563106794	8.861339760445532	108.6219140083218	12.78507523733667	-2.349514563106794	80.03409199427026	81.49801461494138	nan	4.2895451908475195	-1.493868767979734	109.82332494306607	-2.7712447381840377	1.6504854368932058	7.183662077645337	9.87460861910023	11.664788766116388	213.37184410125704	nan	nan	12.650485436893206	47.26884609263091	3.061340412090175	28.76793015433792	33.8557548037827	-3.4534532939601803	-6.349514563106794	9.939212330931213	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	3.3827119803175947	33.8075416830559	1.0767918088737218	-1.723055402738197	18.66628085996861	-3.2653594264644425	-4.560591368696379	7.591907257576409	287.6606889671958	42.11363731630746	0.0	-12.160779892847117	-8.40202718984257	-12.550985968904058	-12.923208191126278	-10.923208191126278	11.688868950827569	121.24745550100984	13.142340589361524	-3.923208191126278	91.3941195750533	94.32710221364154	nan	4.033953496044191	-2.0196189849434205	118.17006939008958	-5.3748044836082585	0.07679180887372183	7.329639910139548	9.848342509419908	14.036841130698633	242.2885448463149	nan	nan	9.475831712864121	54.896530797454474	4.4056508692764	35.814992591142314	36.16554560826583	-3.9330550182597506	-7.923208191126285	9.927611907806295	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	-1.7132582859480863	7.576453107359271	41.612894182093726	4.606483586352681	2.708503134421619	23.83107496076329	-0.35151667176299384	-2.0822015246722714	10.52879941635868	310.8600957899589	55.91276022534865	0.0	-9.225822081846012	-3.9621002685687117	-7.597090536317879	-9.152494585318586	-6.726733753210667	22.05726030176129	134.1417410140687	19.60409036044284	-0.3286155486213431	103.15781954726498	109.8512666138991	nan	9.51753159254315	2.8949713062332023	140.238554916531	-2.0078208530405988	3.9536380592460034	15.172988940251415	12.786365224185303	21.10707752362589	281.40694433043427	nan	nan	10.488921696515021	66.46610693228067	11.505989407762911	47.57216004912539	44.44173677604073	-0.510238907849839	-4.510238907849839	13.894097256656195	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	3.051671339824992	12.510334938164249	50.99997564592114	9.565446170324833	7.236302315297763	28.827631561197364	3.2405213610630597	1.5191648366151185	16.832517609469164	328.72045250400834	71.20946520538882	0.0	-5.173666431870984	0.25142277891353615	-1.9351074624112243	-4.718856764149805	-2.1355612298753	31.411536099147042	146.22838650826003	24.23930532798829	3.6201158562731166	114.9215195194767	121.82858117551677	nan	15.019216061507564	7.855528931010838	155.2199818374149	2.4798394565657844	7.523950133491127	19.77888041081232	18.74026186157272	27.86852803148976	316.7927838990663	nan	nan	12.223099709506073	82.48186026193355	18.836138321705292	56.02845981839744	53.87841747902068	2.9027303754266143	-1.0972696245733857	17.75409380859604	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	2.997099809286354	12.683769054670847	52.54451917276279	9.974398022694714	7.560623442049462	29.20252689976941	2.6284979612466515	1.5491796906743502	18.867495740328295	344.0960519341122	76.77029558266514	0.0	-4.3409859975330605	-0.23323031502293645	-1.8412243613731505	-5.624791916031512	-3.2045877247365127	35.257437591719196	151.01287344291214	23.60637052953294	3.385668365207266	124.96678018548491	130.82453848885575	nan	15.88623162373338	7.7766875789072145	157.03664034543894	1.7954122752634873	4.904535259134448	19.615181088662865	23.795412275263487	33.16586195406437	337.54095197196295	nan	nan	9.459808397872862	92.0502147399246	18.414040343230766	57.04315763335367	59.113594093445315	0.8690260419938909	-2.2045877247365127	18.979640023954573	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	3.1065360024500563	13.360482654600304	53.20879262986823	10.865288753373918	6.920135011724341	32.003654460767706	2.8431910637739577	1.908768168945997	20.329499410844377	367.11528009596486	83.00351443944137	0.0	-6.2999186662023305	-0.13582146366792358	-1.8952300766292964	-7.134412563024625	-3.639517345399696	39.32607405244977	154.3604826546003	24.54882641489006	4.1999579825203455	135.18586519285412	147.7983802106766	nan	15.302120712471819	8.353903707231893	162.7031108597285	1.3070833962566581	3.9802500964607646	23.09145882677555	23.360482654600304	41.815487710212025	360.5991287557142	nan	nan	7.452963660625983	95.96468707649228	17.665137408626336	56.77684793488963	59.780482654600306	-0.5219265232199604	-2.192234898117249	21.16969168127001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	5.1952876832943815	14.366013071895424	53.50573363077767	12.0414857473681	7.39893379878508	36.620082994500166	4.218647329976363	3.0242439709072357	22.366013071895424	376.8840672343829	96.98218808018177	0.0	-6.757519342601768	1.3013927164834627	-1.4337693002482084	-6.6339869281045765	-2.6339869281045765	44.39508692887081	155.36601307189542	27.18431429781488	4.242221969380921	143.99217568815703	155.34140724294176	nan	14.34590517586797	11.245861700088426	174.60607717445953	1.3237386590400462	7.311361909104733	25.866136073125432	24.276528287321753	44.84326281911484	443.00997194079014	nan	nan	7.3660130718954235	97.7934760392126	16.90583217624132	56.87821922017751	61.25660130718954	1.3525147591845155	-0.6731749743408315	20.807544870390984	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	7.383678756476684	14.924201139459996	53.141716566866265	12.157472157472156	7.016006297559699	38.32159060581799	4.3435988801221725	2.6941431670281872	23.0	383.0346038114343	108.70295338052233	0.0	-7.144461459928536	0.8583737210554716	-0.5779632721202006	-6.0	-2.146961606915845	45.498007033997666	153.6483863687655	25.629159369527144	3.586718246292719	144.89629785443836	157.40874343048256	nan	14.0	12.468172930697364	180.54331421672202	1.0212407282535452	6.948020468623753	25.516113161131614	24.30792407351612	46.58417508417509	473.22541603630873	nan	nan	8.0	98.89771925699506	16.293215791490994	57.812558575445166	62.70155393053017	3.0	-0.6030448266140382	20.0738545703214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	8.37531094527364	13.933366361159273	55.68881228455031	11.640402996641683	6.0	38.80387409200969	3.654163341314174	1.5556731023538788	22.78143330782963	384.45069653100245	111.14376372955823	0.0	-8.0	0.29177146963708367	0.0	-5.999999999999993	-3.163996948893974	45.96694021101993	149.1347325660122	23.440017513134833	3.6568243446821356	139.42721918384518	158.31350053361794	nan	14.0	11.164675211818377	184.10731132075472	1.6955495616992664	6.085197018104367	25.979066575154434	24.29654335961189	44.9006734006734	494.4054462934947	nan	nan	7.883169039795547	103.73883421650265	18.59294748945956	59.68697282099345	63.61563071297989	3.0	-1.0	21.97976979420997	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	10.668070160884795	14.7100181789786	59.67086866834748	12.79460930384218	7.670868668347481	39.93667442567866	4.260919213705279	1.6396599933937566	23.942228015452812	386.6678640248075	115.3666850541697	0.0	-6.329131331652519	3.399938017970186	1.670868668347481	-4.3276148014735725	-2.0653299237236524	59.294807926945126	152.16145203995987	24.235564936394326	6.532875296850051	137.7914569036416	160.51798713152783	nan	16.765222883351356	11.741305176283987	186.36780263061164	3.352158616052293	8.466040837321572	29.67086866834748	26.573840166224983	46.20443149106694	503.39114838862724	nan	nan	8.82384420686519	111.15778167835518	20.67086866834748	61.23417142064106	67.05145234910987	4.932902458592935	0.6708686683474809	23.642784415589205	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	12.451307406319465	17.67701065838441	61.962869585147835	16.115142312420566	9.68077127260198	43.06486595538376	5.9628695851478355	2.9628695851478355	26.232610219153592	387.8321134737208	120.56397359444478	0.0	-2.798316940744577	7.199912268074662	4.919358423588996	-1.4290018130929951	1.7087013746995225	66.18143983987255	165.71415898342863	25.9827551749054	10.994609546906922	145.96581076161843	164.0960088122521	nan	19.962869585147835	14.694681754460014	190.84234106436148	5.0631020081577205	10.104347714861255	31.962869585147835	30.956540471223782	49.643879338446744	511.3069489403864	nan	nan	9.583288433315367	119.4137624422907	23.157052297151104	63.001925941635385	71.72582372451652	7.862455176477134	2.546264510006175	23.928767278227077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	11.8150883615547	17.838812301166485	63.519714799151984	16.55562361585629	8.838812301166485	45.21454329531852	5.8388123011664845	2.8388123011664845	26.68492181125295	391.6576830855545	121.0181844984759	0.0	-2.1611876988335155	8.569342465700302	nan	nan	1.8388123011664845	68.79635817900817	164.4439698942897	28.4487445810762	12.227775962000933	153.2952352668831	165.56009340227817	nan	19.838812301166485	16.706840580820852	194.58550904625187	3.674139535508502	nan	32.80208097636252	31.253148854293073	50.357118115954705	529.7817757233611	nan	nan	nan	127.9250191977182	25.491004025869472	65.37096004398455	75.30560729635417	7.8388123011664845	1.929475025975556	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	10.835280994041824	17.338276440962503	nan	15.412207652791494	8.338276440962503	47.637984043301685	5.3382764409625025	2.9181868218437614	27.945145275452816	411.6194435497158	118.93495277965941	0.0	nan	nan	nan	nan	nan	nan	nan	28.87078032898738	nan	157.0802489180267	170.61296656491294	nan	19.338276440962503	18.338276440962503	nan	2.3382764409625025	nan	34.23195718369986	29.73583617660053	50.69491600735816	546.070605881651	nan	nan	nan	129.45288090343712	25.88789231804317	66.83466198313117	78.23916547619463	7.3382764409625025	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	10.915606576828068	19.444232464603203	nan	17.221732917744262	nan	48.89787353105764	5.897873531057641	4.189345882823133	30.600185669785958	411.2918991356096	125.00027780532302	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	157.06645151270902	173.89787353105766	nan	nan	18.89787353105764	nan	2.897873531057641	nan	34.19257254273778	nan	52.3385239375617	560.7666504210392	nan	nan	nan	nan	nan	68.46520954176715	81.43294103188082	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
