od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18709.390937019965	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	20925.515349194164	nan	nan	nan	nan	nan	nan	29676.27990235965	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10140.256937307298	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	34057.88712402842	nan	nan	nan	nan	nan	nan	nan	nan	27151.55033249255	nan	nan	nan	nan	nan	10700.439239459907	42325.04583672364	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	14683.578880407122	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10765.77322074789	nan	11983.850030175014	23984.213872832377	nan	nan	nan	nan	nan	nan	nan	46427.97997269003	nan	11866.84159522922	nan	nan	nan	nan	nan	nan	29596.86104104563	nan	nan	nan	nan	nan	11581.673739322126	20426.409000398264	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	17308.79390187987	nan	10983.906040268457	nan	nan	nan	nan	nan	nan	10644.108019639934	nan	nan	10946.829467939973	10987.72738238842	10462.996033320112	13295.755015197568	32233.357460035535	nan	11289.166666666668	nan	nan	nan	12529.466052934407	nan	54767.53390987711	nan	12729.61144859813	nan	12277.643090315561	nan	nan	nan	nan	32041.017152658664	nan	nan	12316.991280083712	nan	11293.63648603164	12107.138658017433	-1.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	18552.71870701513	nan	11930.214765100673	nan	nan	nan	nan	15333.153605015666	nan	11696.485740570379	nan	nan	12115.230201672404	11209.68154402895	11201.355642403518	14190.182573454915	37486.909857904095	14235.59036544851	12182.69341500766	nan	nan	nan	13652.596087456846	nan	59465.686046511626	nan	13245.032009345796	nan	14088.306855277478	13663.927756653993	nan	nan	nan	34469.833619210985	nan	nan	14313.503313568193	nan	12319.463957426222	12241.742347455911	-1.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	12900.423430040393	19796.643512150386	12573.269317329334	12438.259618392243	nan	11577.778112882377	11163.2893081761	13953.88737373737	-1.0	nan	12010.4998466728	11426.89953271028	11483.299287410926	12410.852434825381	11756.344716321591	11476.880801172447	15084.610131712257	42740.46225577265	17239.57707641196	13178.711791730475	28874.578141315687	27986.166780122527	nan	13926.205723124516	nan	29271.887596899265	11679.032317636194	13393.675471698112	nan	14687.065848214286	16405.783357245335	nan	nan	nan	36198.740476190476	nan	nan	15458.235512860241	nan	12837.122399612965	12379.858757062148	-1.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	14623.52295262578	20235.12643678161	13957.365341335335	12680.657999277717	14746.815323294953	12186.069567882318	11787.970854271358	14968.081063761614	-1.0	nan	12289.576091230829	11402.035282587389	11728.23911630929	12710.391513210569	12291.602339181285	12025.524017467249	17009.418116179848	49182.12268102933	20013.29690117253	13993.398058252427	37173.30920770878	35565.47243022464	nan	13962.297499355504	nan	-1.0	11555.508913168487	13174.80754716981	14383.513428120063	15052.962416745955	17711.378766140602	53025.70162162161	nan	nan	36243.02271252434	nan	13375.355149181905	15957.770684846608	13486.662640207076	13144.24076029567	12865.734463276836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	15067.952164009112	20948.88669950739	14843.446540880503	12235.009750812567	16547.09306930693	11918.830830524057	11397.351088777219	15131.83767813695	-1.0	35506.51778656127	12447.26838235294	11193.606664488729	11671.059129304744	13038.65412329864	12498.68868249054	12463.58407079646	19174.77293064877	55732.74527209572	22214.664130848232	14578.756826674333	44767.52038907595	44047.06912232835	nan	14759.899026325282	nan	-1.0	11197.370127845337	14465.549700085689	14412.266211604096	14528.224072312083	19026.306709265176	44114.06753106429	nan	nan	36870.16223404255	nan	13338.14990234375	16135.784670347515	15301.780639800581	13113.617740232314	13309.415947634632	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	15557.041795665635	22057.13689095128	15298.390253116737	12144.367786110206	17263.924752475246	11602.433566433567	11142.05182160804	15395.306569343065	-1.0	48681.76850306065	12189.91544117647	11205.222071460877	11735.879253567507	12957.973703981968	12235.659041129229	12342.93308550186	20789.239746457868	62296.23427248167	24063.6049382716	14081.487496407015	50525.79669573198	50511.184328358206	nan	15728.519015659953	12495.211691456243	-1.0	10904.261303398816	14552.309953584321	14183.611872146119	15045.187793427205	20355.38019169329	9702.93841166943	nan	nan	nan	nan	12660.90380859375	16292.090909090908	16194.177814707104	13080.74647887324	13125.542100565308	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	16296.55843469064	21013.05336426914	15708.3986013986	12180.927870090634	17556.232729959367	11370.995810055865	11255.43303874915	17188.27646454265	-1.0	45903.12132505181	11936.478424657535	11499.375722543351	12029.58527131783	12784.251040221914	11698.302019956194	11811.553247321233	20677.545254833043	62312.179961710266	25862.1265315215	13814.04962610469	50748.37586048646	54720.30099728015	nan	15805.745534315261	12690.991698374266	-1.0	11939.397956023537	14317.680067001675	13867.401826484016	17272.566289409864	27671.482071713144	-1.0	nan	nan	nan	nan	15089.661689587425	16487.157749395927	16375.994787141615	13274.826318593501	13319.707589285714	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	10895.98134715026	17476.206609660272	19968.969837587007	16482.79084073821	12152.982250755287	18042.749507874018	11696.009988474838	11613.833087149189	17021.781089414184	-1.0	-1.0	11795.175811437402	11503.57608387645	12094.195511921458	12582.864077669903	12222.659471813102	11280.173409140609	20295.29569420035	62001.6077430334	25376.04945422143	14190.66417403127	50970.95502524093	57320.48232094288	nan	15639.734369079197	13110.070372030481	-1.0	11734.380922886343	14744.558620689655	16407.36363636364	16689.087895142635	29815.304	-1.0	nan	nan	nan	18984.240983083306	15118.738310412575	16750.188470831894	16774.265267175575	13875.397229669346	13827.367633004142	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	11606.738983929497	16851.293274786225	21347.356031128405	16326.263157894738	13004.625683060107	18742.57795219408	11674.496350364963	11638.01155423034	17027.131002689206	-1.0	-1.0	12109.704404945904	11191.87305185605	11837.25301542777	12809.149253731342	11855.468004062976	12200.27062228654	23590.657686212355	-1.0	24889.972376921363	14838.21668909825	61572.365133446896	4713.941505595131	nan	15516.960591133004	13997.094303797467	nan	12240.663410969195	14142.259770114943	16952.81818181818	15575.235415060397	28449.970666666668	-1.0	nan	nan	nan	20194.58250877753	15743.76980506014	16348.922267206479	18217.86243594797	13291.840482573727	13501.149092067539	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	11279.626490409539	16295.042804728902	21519.358652198745	17768.652552926527	12599.895812053115	18927.379950053517	12123.135678391958	11791.571002609018	17684.83365347676	-1.0	-1.0	11980.231297434044	10906.078781860311	11975.224922669024	12801.10138248848	11733.212478920743	11822.074770863484	24053.713222861006	-1.0	27143.761131482453	14873.115918630932	10820.077178423142	-1.0	nan	15117.335403726709	14120.005993690851	nan	12236.034482758621	nan	16536.913364055297	17464.00116009281	31528.379411764676	-1.0	nan	nan	nan	25357.39532871973	15833.721269609632	17383.920361029996	19253.731572723686	14675.443138900546	13963.941313868614	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	11168.635687732341	16874.741133306154	21000.797829811534	17800.65832290363	12310.900038595137	20848.79756674552	12066.415774099318	11471.313108371185	17893.749551489054	-1.0	-1.0	11765.795148247978	10649.3989280245	11992.482103262591	12863.792915531336	nan	11530.749999999998	25797.70107238606	nan	27496.069798657718	14616.205882352942	-1.0	-1.0	nan	15595.751643535426	14787.61290322581	nan	11937.888598497222	nan	17270.252252252256	16629.894431554523	32325.486961617346	-1.0	nan	nan	nan	29476.61538461538	16058.584766584767	16578.504911069816	19578.92007926024	13900.789341166597	13055.328175182482	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	11391.890871369294	17129.998630136986	nan	17370.39786476868	nan	20563.566069618115	11784.222910216718	11194.758150113723	17942.89014482515	nan	-1.0	nan	10448.02067381317	11933.365834633387	nan	nan	nan	nan	nan	27646.545454545456	14586.79411764706	-1.0	-1.0	nan	nan	15221.872320596458	nan	nan	nan	17707.796259185037	nan	nan	-1.0	nan	nan	nan	33928.68800931316	16398.388998035363	nan	21522.853593611362	13126.135543432647	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	11632.510810031708	17039.83299180328	nan	17292.817793594306	nan	20654.729927007298	11766.421052631578	nan	nan	nan	-1.0	nan	nan	nan	nan	nan	nan	nan	nan	28282.909090909092	nan	-1.0	-1.0	nan	nan	15001.847121111849	nan	nan	nan	nan	nan	nan	-1.0	nan	nan	nan	35581.772991850994	nan	nan	22360.956838905775	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	11350.008648025369	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	41305.04042179261	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	11312.190431519699	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	11494.047919957873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	11586.889410760035	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
