od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10790.305982001059	24624.669368362214	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8900.04075691412	nan	nan	nan	nan	nan	9732.195253241985	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11032.762308099524	29974.585522638357	12922.740575838532	10927.818181818184	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10197.137235116046	nan	9992.119783848693	nan	nan	nan	nan	nan	nan	10959.32602499452	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11666.728836577637	9130.026200873363	nan	nan	nan	nan	nan	9624.536824076338	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	13128.667641895845	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11327.378034126414	34556.48388671875	14116.003915810083	11519.016025641025	10684.016177680285	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10320.622492401215	9963.863911290322	nan	9607.442744063324	10831.849646821393	nan	10784.67457220054	9863.450780503345	nan	nan	nan	nan	11457.565504241282	11352.22231966674	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12648.16840199185	9618.521372667068	nan	10255.29982718894	nan	9963.52799310939	12470.78524871355	9728.413050075873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	14530.657109420714	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11826.77721701514	39028.16357421876	14947.624082232014	11910.041666666668	11122.665100173139	10344.548120300751	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10830.652887537994	10078.783266129032	nan	10049.659102902375	11466.347521281923	9892.241282689913	11637.410607866506	10475.900828892836	10022.777569392347	10152.979302832246	nan	nan	12595.485705309457	12099.754935756817	18443.18285516764	nan	nan	nan	nan	nan	37592.86653116532	nan	nan	9610.915543328749	nan	nan	nan	nan	nan	nan	13793.314206705843	10324.852581521742	nan	10760.484158986175	16400.981957186552	10825.033693579147	14097.144256455922	10402.768133535661	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	15715.165374677003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10509.536407766991	nan	nan	nan	nan	11703.487927249924	nan	nan	nan	nan	nan	nan	12427.840772014475	46227.922440944894	15769.179473255499	12274.96875	11615.863220380907	10469.36015037594	nan	nan	nan	nan	nan	nan	12072.702072538861	nan	nan	nan	nan	11282.14670380687	10487.060791080437	11231.590258751903	10622.844388557058	12096.292438657987	10507.684368436845	12580.795589988082	11062.638543516874	11186.318454613653	11011.456953642384	11057.305410122168	nan	13262.026819923372	13703.014102162331	22084.886968449933	nan	nan	nan	nan	9970.379952140389	45112.74006323397	nan	nan	10080.79174690509	nan	nan	nan	nan	nan	18329.623473400956	16957.5036294504	11716.863210493444	nan	10984.503582158539	21148.994189602457	10930.564526382708	15021.454140694568	10849.625684723067	9288.406721870437	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	16447.981912144704	nan	nan	12508.452291510144	nan	nan	nan	nan	nan	nan	nan	10718.27427184466	nan	11632.698098859317	nan	nan	12929.577610536218	nan	nan	nan	nan	11915.607833883907	nan	13757.153196622434	52101.111301369856	16407.246266630464	12490.246527777777	12108.240793201132	10775.693610469592	nan	nan	nan	nan	nan	nan	13063.142149472324	10665.11403508772	nan	nan	nan	11715.758588672239	11280.264932306876	11827.632876712329	11702.379126060985	12675.848902963131	11290.162616261627	12389.938029661018	11120.155834564253	11911.452631578948	11283.843938957674	12587.846422338567	13919.964980544744	13752.448275862069	14975.839989206688	24878.851303155003	nan	nan	nan	nan	10462.270406806701	52632.6135953026	19244.74873157767	14871.381150381148	10532.18585572843	nan	nan	nan	nan	nan	19635.771268888428	20955.094398340247	11735.871674491395	10932.48129610116	10886.976427085741	23564.035363457762	11036.095359186267	15945.764024933213	11223.593702497285	10373.178785017311	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	17051.83786505539	nan	nan	12944.14981890023	11608.648854961832	nan	nan	nan	nan	nan	12958.097185576076	10927.01213592233	nan	11976.42433460076	10809.371141421394	12087.490840770315	13575.291458956464	nan	nan	19689.323865491348	nan	11790.548843794244	11314.88919164396	14166.965317919075	56460.70034246575	17161.38246855346	12731.8	12595.492917847027	11143.66897613549	nan	nan	nan	nan	nan	nan	12665.985138918802	11641.722222222223	nan	nan	nan	11924.506926629041	11554.230172413792	12347.073820395739	11894.057494866529	12256.034381361682	11531.638238050607	11760.171080508475	10436.256277695717	11959.243720930232	11168.953603158932	13627.783050847458	15446.522707034728	14159.013373860182	16105.359686994063	25720.74248366013	nan	9822.644323522138	10090.769328263625	nan	11266.518518518518	16877.57723265616	21721.19231698478	16462.51074151074	10917.475813295616	11609.961837217155	nan	nan	nan	nan	21047.40051020408	23976.544899425287	11177.360111284994	11020.4686512118	11476.942857142856	24923.56385068762	12596.299145299145	18066.44772967265	11613.604560260588	10855.394711992447	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	11102.651121076235	12215.166534496431	11661.919001751314	nan	nan	17453.98623699228	14294.010325406758	13699.155397390274	12923.829181494662	12288.896343913217	15261.532992762877	nan	nan	nan	12398.451483560548	13075.071679859278	10968.127429805616	12357.797848782031	11768.479567307691	11061.345297918162	12828.188630490957	13962.191731575793	nan	nan	22380.625561657514	nan	11740.514528386231	10929.784741144413	14450.20231213873	58820.199625868525	18350.847877358494	13145.384905660376	12837.24834749764	11435.509933774834	20666.805304740403	nan	14734.618257261416	24657.458544839265	18395.43711180125	nan	12268.828128365281	11704.861598951507	nan	nan	14069.232213438736	11990.694715238584	11401.64396551724	12668.957290876926	11529.92334017796	11836.219859760235	11026.014995313963	12013.344877870944	10239.22864651774	11010.871627906976	10448.321816386968	13202.971733808146	15957.345569620255	14484.84924012158	17106.995554144174	25401.352505446623	nan	9533.749938164729	9792.16349809886	9902.983050847459	11748.367673179397	24641.527179487235	26217.41320754718	19584.322033898312	10970.982962962962	12173.789215686274	nan	nan	nan	nan	25959.67194987099	22594.720186781607	10618.848548078595	10968.995193958119	12018.377134587556	32391.837548984684	12848.583259652225	18103.934530095037	12080.377339901479	11550.674090168388	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	11476.642152466367	12693.952834270878	12067.183050847458	nan	nan	18872.404510556622	15056.816972477063	15162.88919763807	13285.395017793595	12247.832671300894	15410.53256704981	nan	nan	11134.63492063492	12911.68323977546	13782.063748810657	10963.34705332086	12968.364125276808	11586.99564586357	11092.180407371483	13036.626586102717	14126.36189334931	15321.507802050824	nan	25031.78125	13926.97688564477	12042.508771929824	11097.185099490976	14200.877024430414	59277.17450561197	17540.629578438147	13453.907602956706	12666.33238904627	11420.982758620688	20566.353837471783	nan	16098.820387096775	25881.335101679928	20602.145770392748	11201.094693028095	12813.167551907289	11272.882568807341	nan	nan	14103.325963549447	11784.701311316174	11369.411681914145	12171.105382865808	12073.384210526316	12580.157780979825	11011.088888888888	13043.569203115636	10960.146635997698	10374.613445378149	10307.290173410405	12496.984642777656	15291.522784810128	14717.887133925633	18030.85557986871	26792.98285714285	nan	9246.818181818184	11123.49494949495	10647.26395939086	11339.131438721137	52372.56985507261	28591.547085201797	20948.913319238898	10761.577485380114	12048.176470588236	nan	nan	nan	nan	26268.55510504976	21212.89547413793	12293.93333333333	11480.41484716157	11842.400289435602	33978.17332494495	13180.478260869564	18825.618131868134	12402.86604284659	11800.198228882833	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	11623.493314891657	12657.500000000002	12012.735352205398	13687.560768795931	10407.457067371202	18768.94129763131	16025.301352493661	16584.887950882578	13418.974944731024	12403.599052540912	15975.15037950664	nan	nan	11319.80711154408	14594.135235732007	14002.324491600353	10935.283442469598	13731.302895322939	11703.10595065312	10866.208866995074	12893.42416918429	13917.589743589744	14958.600980829246	nan	26749.50797266515	13944.670050761424	12182.859649122807	11992.422502870264	14187.88785046729	-1.0	16599.371803731858	13142.92555438226	12731.847999999998	10903.741379310344	23000.800217746328	15727.669144981413	15875.852645161289	25540.928381962865	20664.07930513595	10973.400108873162	12728.972222222223	11595.29262086514	10770.954532290762	11946.199200913243	13998.097111247695	11440.359397765906	11742.388458831809	11846.30717380838	13055.62142857143	13684.293470790377	12189.554838709675	13401.375325803649	11611.19672836849	11235.146507666099	11322.55072463768	14186.000000000002	15992.560000000001	15210.304812834225	18771.385700389106	30560.57577679137	nan	10258.647129546138	10492.181818181818	10199.29787820336	13010.020408163266	-1.0	30601.01713532513	23302.828358208957	11806.899122807017	11912.363636363636	nan	11274.731903485257	15017.372208436724	nan	31942.83464394932	24445.936486486487	nan	13254.109033511413	12145.597615499255	34307.836741113555	13995.545378850959	20025.021312872977	12395.971189362226	11979.652267818576	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	11618.499506741204	12728.928571428572	11748.087557603687	13712.129855401192	10626.051948051947	18396.129763130793	17253.3350683149	19015.038975099244	13532.622315789473	12257.508389261746	16132.428450106156	11854.42526223776	35833.4119066774	11646.07520769567	15531.023802350106	13864.982905982906	11874.179787234043	14467.145748987856	12504.918073485602	10666.35576923077	12667.278456591639	13447.504273504273	15668.997451417648	nan	26826.95671981777	15426.543424317617	11969.28932261768	11518.828932261767	14871.39156300703	-1.0	17900.918933054396	13280.758169934645	13296.826990976855	10965.154389505551	21816.26020685901	17491.568036529683	16576.269841269845	29926.44986690328	28167.271744132533	10326.149156232988	12210.894620811287	11660.91165553081	10269.3617144512	11266.975456621005	15381.003169572108	12337.796296296297	12727.986277001271	12946.577083333339	12770.159853700516	13553.469853471053	12714.18633321592	13375.18261504748	11505.964086687307	12033.609297725023	11547.054909819639	15242.439024390242	17147.36386138614	15784.466968667424	19139.906377204883	29985.514976088598	nan	9742.266005410278	10049.148279952551	9797.552662721897	12536.571193415637	-1.0	35219.32197614991	26333.05291274485	11949.428669645928	12809.53885601578	14279.733887733888	12522.494230769233	15467.330851943756	nan	30621.296854521628	nan	nan	13003.987615347254	11871.90217016879	36791.52899662474	13829.017485428809	19953.37076023392	12503.06586270872	12235.761182714177	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	12290.576433121018	14201.780219780214	12564.861524978089	13097.443152821095	10396.1316211878	19160.666666666668	18357.420589128455	19446.040568799664	13821.739692805175	12072.944630872484	15957.546344647519	11978.611783696528	44182.95722391967	12165.533012680367	16074.401162790691	15480.226853883283	11439.013259668509	16227.110749185664	12207.536407766991	10728.548122572292	12456.685901639343	14071.799036476255	14997.446001911438	nan	28386.55504322766	15660.207658321058	11873.794376098418	11281.232263895165	14766.623050847458	nan	17701.723985239852	14157.422818791945	13456.202094240838	11592.258966244724	21400.924092409237	19305.469030154847	17204.838948787063	28536.920141969833	27713.060975609755	11332.754545454547	14083.551695152704	11320.896807720861	10173.001652892563	11734.134774316592	15091.9381933439	12319.277777777777	12291.391613722999	14511.599178022929	12067.49203958692	12883.760509248139	12236.553363860514	13527.698646262506	11685.05903834449	12008.972330475448	11352.852227613586	15212.116018457482	17425.62730627306	15940.51948051948	18415.3473541384	28719.972564812484	nan	9997.465753424658	10928.721798580067	10601.80260628071	11857.14732510288	9589.299163879552	34383.1087855926	25800.36402950903	12430.891124051526	13417.14446952596	16522.54636233951	12819.298275136727	15917.289495450785	nan	29299.75906509393	nan	nan	12935.901046622264	11646.557173447538	36488.368517950286	13978.799899446956	19850.542857142857	nan	12590.503267973856	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	12508.748831775702	13850.483058210253	12251.228093120586	14208.81469816273	10638.244070390205	19494.0	18169.1424233222	19803.21329987453	14030.308811641067	12361.786624203822	15772.959595959595	11840.9323583181	52515.48543689319	12949.136633663366	17937.21341916316	14755.786309784993	10913.046408839778	16517.53601694915	11691.355177993528	10712.147604661199	13493.381736526946	14392.53707742639	15682.686646433991	nan	30048.2152917505	16604.43937232525	12308.816432272391	11622.350494233937	nan	nan	nan	13905.895189003437	13683.199779654793	11649.104503870512	25185.195652173912	21712.686598663382	18011.216288384512	28867.231472081206	30333.65851449276	10795.092207792208	13893.582516110955	13160.986404396876	10293.579376328846	11531.027065527065	16328.402560899438	12183.202867383512	11919.909898059848	14190.595500757085	11727.508592661403	12839.911682504193	12392.0	nan	nan	11936.408314350798	11269.966772872098	15328.864864864865	17369.117748173612	16083.787713841368	18980.923190546524	29642.17234936945	nan	10248.628038041563	10733.086773599789	10155.744071779534	12622.204731308411	31560.20217391301	37039.902240325864	27838.1363452188	12452.419269454738	13258.48597226701	17696.30198019802	14325.23965351299	19683.544192841484	nan	33498.34248049502	nan	nan	13814.37012987013	nan	36602.300580431176	nan	19679.114285714284	nan	12878.084967320261	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	12202.801904761904	13584.755426917513	11715.0	13699.10341207349	11015.435045317221	19689.62019758507	18788.33247156153	20934.904982618773	13992.5	12369.956265508685	16555.726869238646	11592.567996900427	29727.183455261627	12982.870999030067	17458.382025253777	14031.345765686703	11177.957203994294	16089.569915254238	12059.793060718712	10871.724493846765	13771.8248502994	14234.412758996728	15346.926198326146	nan	29955.212916962384	17175.628933387823	12305.855662472242	11731.90568369028	nan	nan	nan	nan	13321.833639368344	11336.661021897811	24044.40890269151	23101.360534646505	19759.453538461537	31410.572396576317	35260.30159304851	11356.861010830333	13941.110399211435	13206.11223604281	10569.979414951245	12342.769784172662	16535.14834478451	12048.859533245266	11681.830318974022	13914.066577450654	12168.444641275466	nan	nan	nan	nan	nan	nan	15466.99539170507	17671.653201547055	15537.131415241058	nan	nan	11481.491150442478	10563.82821497121	11528.795211090106	10841.325367244024	12291.013142523365	53531.10518394647	37086.56026661729	27995.753849270666	12473.947414857948	13577.672630063747	18628.54621309371	15573.170651664323	19920.109090909093	nan	31915.883508205538	nan	nan	13552.387323943663	nan	nan	nan	nan	nan	13093.588382261087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	12092.325714285715	13856.96247030879	12085.929175946549	13577.720416124837	10871.717122920023	nan	19342.688455657495	21270.942062572423	13931.08626198083	12134.757267950963	16296.935472857629	11557.933676092545	-1.0	13336.89874686717	17582.704909284952	14425.386609071276	11689.655313910545	16950.787049703602	12386.505852842809	10967.20396475771	13709.07244931871	14317.724114671164	14804.192239411614	nan	30342.721788502484	17724.872905598695	12781.995260663509	12308.237840249887	nan	nan	nan	nan	nan	10989.799708029197	23083.590846047155	25162.356513222334	19292.992	31270.292642140466	37627.054801953345	11655.043391851606	14525.275439938792	13345.422940480883	11546.815397350994	12455.0	16712.134711060084	nan	11993.45117676515	14519.620274339244	nan	nan	nan	nan	nan	nan	nan	15425.520737327188	17364.388205499276	nan	nan	nan	11543.438053097347	10795.05652461912	11269.18588531821	10644.877219907914	11959.821553738318	36360.07549999988	37133.21829290872	28153.371353322527	12248.202586206897	13661.982726711905	20069.232153221128	15845.365053322395	21252.685398896137	nan	35193.00848111027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	12861.898105813198	14437.96497584541	12384.6722173532	13994.501449275363	11054.288006756757	nan	19794.442838370564	21455.859611231102	13878.548100816472	11958.925394045535	16080.0415704388	11568.409921671018	-1.0	14338.660297239916	18776.27848101266	15111.549511854952	11927.604375231738	18038.482040603856	12388.684850476502	10874.014790996784	13605.304404145078	14376.0	15455.422616591002	nan	nan	18398.579444444447	12773.269294605809	nan	nan	nan	nan	nan	nan	nan	23050.30374479889	26021.627906976748	19535.74760383387	31742.212466487937	42136.37015945332	11819.48344370861	14807.601377199697	13686.718723761549	11806.651872399447	12413.887806943269	16849.10759711241	nan	nan	15982.540909090914	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13260.751366120216	10568.516449547362	11009.576559546314	10570.572555205048	nan	nan	37227.18492672715	27656.56502242152	11843.030172413792	13704.05601357905	20126.340887629838	16652.16730038023	23045.784375900836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	12972.289517470883	14425.88768115942	12400.447852760737	14369.605307735743	11278.950168918916	nan	nan	nan	nan	nan	nan	11468.159329957149	-1.0	14772.153724247226	19077.535410764875	15380.754972155926	nan	18477.862957430916	nan	nan	13474.475388601037	nan	15622.15806851011	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	24059.872707059476	25771.843238587422	20696.925428784485	nan	nan	12298.375545851528	nan	14415.518052057094	12193.243336623887	12532.464646464647	16951.548298384325	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12658.716679360243	11043.355062413311	nan	nan	nan	nan	37384.89602233078	27082.573991031393	nan	13300.079291949565	20088.56940509915	17766.92677712453	23527.767656385124	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	26483.25795644891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12893.293983244477	nan	nan	nan	nan	nan	nan	nan	nan	nan	21526.4210045662	nan	24905.136541689983	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
