od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	10279.518390520858	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12151.458608430676	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8857.339267953053	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	10209.905949148359	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10306.48231039875	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12783.494343716102	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8652.644619057091	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	10140.293507775858	nan	nan	nan	nan	nan	nan	nan	nan	nan	11074.972545757071	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10984.096551724138	11184.338086098163	nan	nan	nan	nan	11945.124659771365	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10185.48934714621	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13751.726173872617	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8447.94997016113	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	10359.29858579968	nan	nan	nan	nan	nan	nan	nan	12599.813144329897	12788.258017913899	10922.81872804585	11146.348998811374	11359.696969696968	nan	nan	nan	nan	nan	nan	nan	19258.03235502122	12158.250205235792	10834.18729582577	11213.037473722696	10740.481458807068	nan	11808.774978851396	12507.709359605911	12038.75557974959	nan	nan	nan	nan	nan	nan	11095.732375631818	nan	nan	nan	nan	10064.496383893667	nan	10653.989044656948	nan	12180.461805555555	nan	11343.88955471559	nan	nan	11619.124432421988	11981.006757438225	nan	nan	nan	nan	14719.958004029135	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12865.97399219766	10921.999297118184	10790.030603649977	14557.702439485627	nan	nan	nan	nan	nan	nan	8243.255321265167	10458.241420118342	9856.57086548138	10050.365536623924	nan	nan	nan	nan	nan	nan	nan
0.3	nan	11221.353873423	nan	nan	nan	10875.117218253388	nan	nan	nan	nan	nan	nan	10662.016104215816	12549.371318114874	12697.918039102378	10770.664910334628	11011.2113925208	11120.837789661318	11442.175850304973	11165.691700425887	13048.758174237439	11411.0	nan	nan	nan	20137.275636492217	12083.453160631212	10684.278039927405	11241.736861347226	10526.907906244534	11716.90847592519	11777.75702603628	12574.704433497538	12132.386499727818	11267.613532459616	nan	nan	nan	nan	10885.071266110692	10875.815731134166	11592.771362586605	nan	nan	nan	9943.503420641126	nan	10583.614891839197	10646.672178586194	11886.31498015873	12444.84375	10981.20862911404	11585.41116344323	25124.279700854702	11410.062506038066	11678.838325769037	nan	11033.05720338983	nan	nan	15745.285298398834	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12374.397797312318	15856.65487316422	12618.899869960987	10498.663620845466	10485.491530182499	14093.443740544628	nan	15039.983204397395	22745.446275071634	13471.913268110366	nan	nan	8231.270190501744	10178.95147928994	9689.345102314659	9930.744949938522	26377.307432749083	nan	nan	nan	nan	nan	nan
0.32	nan	11065.791366906475	nan	nan	nan	11390.935850707101	nan	nan	nan	nan	11993.42204060784	nan	10525.181557082777	12498.929491899853	12607.57806029086	10618.511092623405	10876.073786230227	10881.978609625668	11283.590096143906	11010.295419133687	12985.119815668202	11290.699248120301	16569.16846493379	nan	nan	21016.51891796323	12008.656116026636	10534.368784029039	11270.436248971757	10313.334353682001	11728.846398726622	11746.739073221168	12641.699507389163	12226.017419706042	11094.089200447019	nan	nan	11121.220333959096	11745.275993640698	10583.327520849129	10655.899086636517	11297.159353348728	11043.784535094259	11263.27765726681	nan	9822.510457388586	19800.258879618596	10513.240739021447	10248.160396858206	11592.168154761905	11683.713613013697	10618.527703512493	11229.062831947089	24842.442094017097	11201.000579654139	11376.669894099849	nan	10774.582627118645	11052.310456808833	nan	16860.860262008733	12241.15801831416	24381.02652259332	nan	18960.528496714498	12636.910052295178	nan	nan	nan	11558.655172413792	nan	nan	nan	11961.343336364556	15686.713999618538	12371.825747724317	10075.32794457275	10180.952456715022	13629.185041603632	14254.576373032087	15036.929458469056	22749.027936962753	13484.884577333185	nan	10266.848878394332	8356.840354172258	9899.661538461538	9522.119339147937	9811.124363253119	27216.93626394226	12422.544791471853	11081.52422650321	nan	12470.992874592834	nan	10509.005791106516
0.34	nan	10910.228860389949	15344.580265498835	11404.722615076716	nan	11902.422278481014	nan	12620.967697969196	13855.138054363375	12140.29950277859	11901.22436470438	11122.262070053644	10388.347009949739	12448.48766568483	12517.238081479341	10466.357274912183	10740.936179939654	10643.119429590017	11125.004341982838	10854.899137841487	12921.48145709897	11170.398496240603	16685.64713094654	nan	12765.851239669422	21895.76219943423	11933.859071422055	10384.45952813067	11299.13563659629	10099.760801119468	11740.784321528055	11715.721120406053	12708.694581280788	12319.648339684269	10920.56486843442	17696.950019885986	12864.584286612193	10739.637486414385	11218.725914149443	10281.583775587565	10435.982442138866	11001.547344110855	10732.356267973159	10972.605206073753	nan	9841.787936421682	19141.85601907032	10442.866586203696	9849.648615130218	11298.021329365078	10922.583476027397	10255.846777910943	10872.714500450948	24560.604487179487	10991.938653270216	11074.50146243066	12618.640611724722	10516.108050847457	10731.461788265857	11977.011175681717	17976.435225618632	11423.595210143225	23184.56286836935	13720.722588674547	18091.546332305217	12046.78803021499	15821.027424749163	nan	14179.96805328983	11282.793103448275	11643.853444064483	17512.62351589429	10922.273195876289	11548.288875416793	15516.77312607286	12124.751625487646	9651.99226830003	9876.413383247544	13164.926342662631	13750.550414613626	15033.875712540717	22752.60959885387	13497.855886556006	17249.876022811804	9848.90318772137	8482.410517842769	9620.371597633137	9354.893575981214	9691.503776567715	28056.56509513544	12196.24967271367	10774.460595446584	11891.938484251968	12516.188314332248	15200.937481153886	10640.960289555327
0.36	nan	10754.666353873423	15059.648008758726	10888.645230153437	14738.303984921917	12350.017215189873	13744.278969957082	12184.004361455636	13618.514306151645	11780.252705469436	11809.02668880092	10911.154465130956	10251.5124628167	12398.045839469807	12426.898102667821	10314.203457200962	10605.798573649081	10404.260249554367	10966.418587821772	10699.502856549288	12857.843098529735	11050.0977443609	16802.12579695929	nan	12112.95867768595	22775.00548090523	11859.062026817475	10234.798216276477	11327.835024220822	9886.187248556937	11752.722244329487	11684.703167590938	12775.689655172413	12413.279259662493	10747.040536421822	17474.226965398382	12206.633312382151	10358.054638869678	10692.175834658188	9979.840030326006	10216.065797641217	10705.935334872978	10420.928000852062	10681.932754880694	nan	10050.455237060181	18483.45315852205	10372.492433385944	9451.136833402234	11003.874503968254	10161.453339041098	9893.165852309394	10516.366168954806	24278.76688034188	10782.876726886292	10772.333030761472	11831.894647408666	10257.63347457627	10410.613119722882	11695.383996423781	19092.010189228527	10606.032401972294	21988.099214145383	12822.40273802116	17222.564167895936	11456.666008134805	15023.703010033445	13372.207275688883	13575.019711799892	11006.931034482757	11169.98925256473	17559.34890846419	10352.685567010309	11135.234414469032	15346.83225252718	11877.677503250976	9228.656592027311	9571.874309780067	12700.667643721634	13246.52445619517	15030.821966612377	22756.191260744985	13510.827195778827	17820.171088519714	9430.957497048406	8607.98068151328	9341.081656804734	9187.667812814492	9571.883189882312	28896.193926328615	11969.95455395549	10467.396964389958	11495.284940944883	12561.383754071661	16134.096592622374	10772.914788004136
0.38	nan	10599.103847356897	14774.715752018612	10372.567845230154	14043.36591276252	12797.612151898735	13419.70815450644	11747.041024942075	13381.890557939914	11420.20590816028	11716.829012897459	10700.046860208267	10114.67791568366	12359.134222413422	12399.559027049696	10240.402985074626	10494.77735984238	10169.98877755511	10806.29308202154	10544.10657525709	12794.204739960502	10929.796992481204	16918.604462972045	nan	11460.06611570248	23585.842826123266	11798.6472694718	10167.536975102192	11898.556582840238	9681.741566920566	11764.66016713092	11698.546056260342	12855.641676278354	12725.378127589063	10573.516204409225	17251.50391091078	11548.682338152106	9976.471791324968	10165.625755166931	9678.096285064443	9996.149153143566	10410.323325635103	10109.499733730961	10391.260303687635	11545.808049535604	10259.122537698682	17825.05029797378	10360.7785210631	9052.625051674246	10709.727678571428	9400.323202054795	9530.484926707846	10160.017837458663	23996.929273504276	10618.791564291565	10492.412587412586	11045.148683092608	9999.158898305086	10089.764451179908	11413.756817165846	20183.502592526376	9788.469593801361	20791.635559921415	11924.082887367767	16535.322219631616	10866.54398605462	14226.378595317725	12720.381566444958	12970.07137030995	10731.068965517241	10696.125061064973	17606.07430103409	9783.097938144329	10722.179953521269	15176.891378981498	11766.0	8849.70606060606	9245.552590807369	12236.408944780635	12742.498497776709	15027.76822068404	22759.7729226361	13523.798505001649	18390.466154227623	9013.011806375442	8617.77302150762	9061.791715976333	9020.442049647769	9460.369757826344	29735.822757521793	11743.659435197307	10160.333333333334	11098.631397637795	12606.579193811074	17067.255704090865	10904.869286452948
0.4	19074.100756982512	10457.813503408841	14535.859976662778	9856.490460306872	13348.427840603123	13212.578390351957	13095.137339055793	11310.077688428511	13176.741073292962	11063.459886014905	11633.323573095693	10480.624230430958	10092.61961722488	12551.433641643365	12655.377856993082	10180.701492537313	10409.518538420205	10058.565931863726	10617.809237779618	10404.728151075977	12721.287742743789	10786.90455625135	17308.43257184967	nan	10807.173553719007	23999.739602472022	11796.856759176366	10100.275733927909	12684.799186390534	9551.52756619514	12014.451717902351	11764.734693877552	13158.217608612073	13065.72609776305	10403.802535453373	17028.780856423175	10890.731363922061	9594.888943780257	9639.075675675675	9539.148384160218	9840.588857259048	10173.261013215859	9811.623062221277	10100.587852494577	10945.188854489163	10467.789838337183	17166.647437425505	10396.576749231604	8709.031670084301	10499.752134666991	9477.187589362311	9487.174386920982	10096.922831945125	24246.04981203008	10638.038083538084	10450.454545454544	10258.40271877655	9619.080784766302	9779.192526017028	11132.12963790791	21273.7940282496	9153.337301587302	19595.171905697443	11025.763036714376	16386.1032874796	10603.397864914801	13429.054180602005	12068.55585720103	12365.12302882001	10455.206896551723	10222.260869565216	17652.799693603985	9213.51030927835	10456.343612334802	15591.600785340313	11766.0	8564.857575757575	8819.66173179549	12027.585564610012	12378.342934293429	15023.661253710494	22789.336420896627	13606.402360737213	18960.76121993553	8595.066115702479	8608.167675923993	8880.46491028844	8896.65640790078	9389.883441622365	30267.03511530399	11517.364316439123	9853.269702276708	10701.977854330707	12651.774633550487	18000.414815559354	11036.823784901759
0.42	18980.391542678153	10334.215526720915	14771.565927654608	9530.759325044404	12705.068100358421	13337.116908688162	12770.56652360515	11025.999542857142	13099.480684902903	10877.138097325735	11601.072353065987	10189.947009674583	10088.704871683341	12743.733060873306	12911.196686936464	10111.999303459485	10324.25971699803	9947.143086172346	10429.325393537696	10268.58410188845	12647.368344121945	10642.659252861153	17937.76197494473	nan	10334.457038391225	24413.63637882078	11795.06624888093	10067.506493506493	13474.4397125366	9421.313565469713	12322.227486437612	11830.92333149476	13460.79354094579	13406.074067937032	10239.212935109583	15974.222732491387	10426.013524760716	9362.90332594235	9462.56689172293	9572.375512061903	9785.68849125661	10215.111233480176	9608.607559991506	9828.129363449692	10344.569659442725	10786.716666666667	16752.231309904157	10432.374977400108	8571.414900888585	10538.298121493048	9734.172493632785	9504.018578152092	10040.57790298873	25201.876879699248	10657.284602784603	10408.496503496503	9820.505919003115	9162.069821119447	9511.453642384105	10946.053846153847	22371.236641221374	8964.845238095239	20016.988869100624	11116.369905956113	16302.474860335196	10493.769451857936	12952.621831969667	11498.108677685952	11943.749559471366	10222.89443179466	10015.32393162393	18022.213389121338	8643.922680412372	10370.44052863436	16395.265706806284	11995.779286926994	8280.00909090909	8393.77087278361	11836.665890570432	12191.124212421242	15009.343111576742	23055.360874397924	13735.621660799337	19808.972142857143	8496.849986460871	8600.490703989972	8745.55689302748	8795.599908130454	9319.397125418389	30557.39150943396	11265.380585774057	9727.075104654026	10305.324311023624	12576.383094879518	18933.57392702784	10782.619423042466
0.44	18886.682328373794	10218.4065397755	15007.271878646441	9393.103907637655	12679.978494623658	13458.448205650293	12626.266166822868	10931.828114285714	13022.220296512842	10690.816308636564	11568.821133036281	9899.269788918205	9978.722793956644	12741.659259259259	13098.520323212537	10007.518226143487	10337.068698476141	9916.26012145749	10411.987091875475	10234.28947368421	12742.197540353573	10597.58690507494	18653.67843964154	nan	10076.687385740403	24967.57469512195	11973.333882030178	10110.796536796537	14556.153846153846	9345.555383423703	12640.063664596273	11954.417651694246	13773.585879873552	13482.13342898135	10089.897639691715	14692.582392776525	10256.641905950895	9168.668292682927	9453.064516129032	9529.639351351352	9730.788125254167	10256.961453744492	9405.592057761733	9560.367556468173	9743.950464396286	11143.383333333333	16359.899041533547	10306.033617929563	8433.986381779761	10550.315864310382	9533.663116462143	9485.80686695279	9843.377637130801	25866.691550263342	10559.858363858364	10301.064477179425	9522.68660436137	8713.37728585178	9279.047375160051	10780.66923076923	23507.368956743005	8776.353174603175	20550.38156723063	11229.222570532915	16760.575418994413	10469.093457943925	12800.955497904612	11350.174793388429	11766.216519823789	10014.655971848479	9849.511965811966	18460.31331528427	8655.100146555937	10284.959208899878	17247.434089811686	12681.687606112055	8412.86945945946	8064.815391459074	11618.567567567568	12003.905490549056	14995.02496944299	23321.38532789922	13968.127740189448	20858.01976190476	8469.771730300568	8595.059327344894	8689.73131562693	8694.543408360129	9310.760712441921	30847.74790356394	10977.84920502092	9735.93991627678	10050.771732702542	12456.27767319277	20291.277619446773	10393.441856298155
0.46	18902.682975679545	10139.831625183015	15148.365781710912	9253.227788279772	12654.888888888889	13536.839653855943	12697.025304592315	10824.458987001344	13219.828319502074	10693.909487459106	11811.232855361595	10013.180927686546	9786.91197722794	12665.116049382716	13268.451762977475	9902.0	10393.526355233575	9953.709514170041	10491.966843837003	10281.657894736843	13000.460415065334	10611.260320799369	19457.052187664736	nan	9818.91773308958	26293.794207317078	12416.680932784637	10087.917457514897	15530.8622754491	9369.825974696618	13205.798654244307	12097.837667454689	14098.664910432035	13518.001434720229	10078.818641618498	14011.995485327312	10087.270287141075	8921.543391945546	9246.573107049608	9300.01772972973	9559.717779868297	10148.651917404128	9303.369510232238	9338.387395328338	9458.229394449116	11384.260407440213	16421.04433497537	10135.809498399147	8308.135243014793	10458.501929717651	9333.153739291502	9460.055793991416	9636.62658227848	25855.700022899015	10424.57142857143	10159.06978990582	9293.104802334838	8896.245428296439	9455.743918053777	10700.820895522387	24643.50127226463	8596.580562659847	21056.76983542127	11315.472661311222	17158.590943207404	10706.209612817089	12649.289163839554	11202.24090909091	11605.30404650123	9843.10476815398	10072.871268057785	19040.131852684848	8691.739130434782	10201.399258343634	18208.322549493	13099.889520345534	8622.058648648648	7991.4168149466195	11351.6237006237	11749.291889748165	15033.868788986878	23666.326086956524	14657.16698240866	21973.83297928837	8389.096853932584	8594.384263715112	8720.614576899321	8587.914234556849	9339.155136809499	31016.185231764284	10690.317824267782	9741.135078534031	9977.44234180958	12341.920987142264	21777.949874266556	10004.264289553843
0.48	19834.29957081545	10068.628327733264	15284.058997050146	9106.72495274102	12663.756269783298	13650.047916075984	12801.021428571428	10679.232631107127	13484.869813278008	10764.247546346782	12075.596534653465	10173.529331514324	9710.493316754739	12677.35750876247	13391.089983807542	9775.684210526317	10413.386692590193	9910.446288405474	10486.395166858458	10287.178034102308	13087.882415254237	10571.435626102293	19889.793823401476	nan	9872.009013785791	27519.75684047496	12698.237382703524	9988.601633193557	15808.022241231822	9319.6953762466	13724.00170875261	12132.354687500001	14532.368029739777	13896.702087286529	10070.305110996385	13389.607809847199	10149.598593383693	8629.99489506523	8946.312010443864	9070.396108108109	9380.037629350894	10024.304288631722	9231.16900436882	9197.796826795944	9200.449747687133	11561.408325952169	16824.985221674877	10156.27267637178	8182.284104249824	10366.687995124925	9130.206279733588	9371.027133479212	9525.16081632653	25891.14251497006	10376.932396660557	10166.113207547169	9218.283894932343	8964.762886597939	9410.062894215174	10650.714285714284	25216.69453734671	8419.41246221809	21550.997297961185	11398.913967349054	17353.737302977235	10879.118705035971	12968.779411764706	11268.446525966327	11531.975184439973	9795.423228346455	10646.226003210271	19649.020469181232	8584.227547931383	10123.987697715289	19031.22831050228	13314.48374630598	8693.270588235293	7914.942598187311	11084.679833679835	11460.574856236366	15250.68961066896	24129.641304347824	15147.105793450883	23161.830855018587	8306.849662921348	8658.388113570742	8750.110252330074	8472.605371530886	9413.069350251586	31132.247035573124	10481.24042674795	9743.229319371727	9904.112950916617	12300.029655744504	23264.622129086332	9872.304212168487
0.5	20389.747197186196	10049.501938485395	15261.882014388488	8974.414274631497	12678.852447041638	14060.028069180607	12975.001020408163	10539.646413752222	13674.421892189219	10757.234707272251	12111.350110011	9989.6275579809	9929.330742928194	12903.833647883526	13498.422854499191	9649.368421052632	10416.843162670124	9805.041489123121	10437.143153049483	10244.550150451354	13039.153601694916	10511.4708994709	20075.96172248804	nan	10045.39183457052	28305.50800206505	12863.593710372812	9887.529591836736	16085.182207014543	9165.116953762466	13845.51300550598	12145.896354166667	15052.81412639405	14373.796150718352	10168.39494062984	12934.599320882851	10201.051314142678	8338.446398184913	8646.05091383812	9122.039690464304	9421.132404181186	10102.196441808748	9169.669811320757	9074.50936329588	9030.227427375032	11689.185552407933	16725.18946663691	10172.43649459784	8059.448979591836	10295.15796897038	8926.971265461465	9258.116849015318	9436.99755102041	26275.334131736527	10365.529423742619	10279.32075471698	9187.095311299001	8896.034364261168	9157.044332312129	10750.44344370861	25647.389446302488	8371.184516129033	21888.055766793408	11441.252293577982	17425.40751505086	10943.866906474821	13253.999102736654	11409.30495612995	11458.646322378716	9747.741688538934	10519.362367392518	19719.39765409384	8462.633198789103	10079.465143526655	19411.136986301368	13442.557303898546	8763.858823529412	7727.631419939577	10907.929601198277	11175.736749805144	15467.510432351044	24441.07620751342	15245.342569269522	23869.066377171217	8180.669165705498	8722.391963426371	8752.383496249147	8357.296508504924	9507.578210457232	31248.308839381963	10375.315488664508	9756.79632686752	9741.395321637427	12258.138324346744	25210.169451073984	9753.739469578784
