od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	-235.92575549655703	874.5033091908117	-106.33770463407382	1857.7045931634311	-1228.3733141858138	6541.704500893033	5398.909806077139	7160.613712861483	1678.197053551712	403.08312702398507	4278.003187868395	0.0	23978.98664443964	-208.35005454209022	3676.5985401123453	2010.5576437451455	19.75452499628227	2612.720486750095	650.492811247841	-1188.0694930069913	812.8531943538783	1593.0790112665127	3814.5721891798876	nan	14972.531457580008	3572.118162079856	114.86406037991947	-335.5963299759933	3016.966300769269	-11855.42526223776	6046.493670816635	1426.332907696884	1442.4017287390943	-889.2708727322097	9961.834944621249	5637.142774291922	4721.844579032084	18072.02460466552	16312.846481894772	-1528.2761060047724	356.4693585735258	-193.51360670695067	-1585.0635477865599	-587.4498056167558	3526.5779073343474	483.3710340585367	873.5610147635107	1092.1518210955783	915.7345914627549	1699.0445912332925	859.7610709781584	1520.75735280972	-348.46117555045385	179.184035487262	-307.3703524181219	3388.013762152481	5292.93859914838	3930.0417064296635	7285.481114967122	18131.089713850837	nan	-2112.1592568274827	-1805.2769822852097	-2056.872599515864	682.1459311778763	-11855.42526223776	23364.896713912152	14478.62765050709	95.00340740816682	955.11359377802	2425.308625496127	668.0689685314719	3612.905589705995	nan	18766.871592283867	nan	nan	1149.5623531094934	17.476907931029928	24937.103734386976	1974.592223191048	8098.945497996159	648.6406004709588	381.3359204764165	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	311.96464942448983	2223.168436083686	586.249741281561	1118.8313691245676	-1582.4801625087275	7182.05488297014	6378.808805431927	7467.428785103137	1843.1279091086471	94.33284717595598	3978.934560950991	0.0	32204.345440223144	186.92122898383968	4095.7893790941635	3501.6150701867555	-539.5985240280188	4248.498965489136	228.92462407046332	-1250.0636611242353	478.07411794281506	2093.1872527797277	3018.83421821491	nan	16407.943259531134	3681.5958746245306	-104.81740759810964	-697.3795198013631	2788.0112671509305	nan	5723.112201543325	2178.8110350954175	1477.5903105443103	-386.3528174518033	9422.31230871271	7326.857246458319	5226.227165090535	16558.308358273305	15734.449191913227	-645.8572382419807	2104.9399114561766	-657.7149759756667	-1805.6101308039651	-244.47700937993613	3113.326409647372	340.66599408124966	312.77983002647125	2532.987394326401	88.88025589039171	905.1487255516113	257.94158016398615	1549.0868625659787	-293.55274535203716	30.360546778920252	-625.7595560829413	3233.504234760954	5447.015522576534	3961.907696822953	6436.735570441873	16741.360781115956	nan	-1981.1460302718697	-1049.8899851164606	-1376.8091774158183	-121.46445859364758	-2389.3126198169757	22404.497001896074	13821.752245812502	452.27934035499857	1438.532685829432	4543.934578642984	840.6864914401995	3938.677711754257	nan	17321.147281397403	nan	nan	957.2892629257367	-332.0546102489898	24509.75673425376	2000.1881157504286	7871.931073446329	nan	611.8914842773283	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	667.8164734576021	2009.5506998921537	410.29573480248655	2367.882339844631	-1202.6882879278946	7653.067641681901	6328.210065004099	7962.28094155643	2189.376453322968	520.8542658857223	3932.027237641496	0.0	40674.55307857509	1108.204275345266	6096.28106084506	2914.8539514668937	-927.885949478321	4676.603658631051	-149.5771803245716	-1128.7847536569006	1652.4493782088466	2551.6047191082907	3841.7542881158915	nan	18207.2829334324	4763.507014007151	467.88407395429203	-218.5818640841626	nan	nan	nan	2064.9628306853374	1842.2674213366936	-191.82785444758701	13344.263293855813	9871.754240345283	6170.283930066413	17026.299113763107	18492.72615617466	-1045.8401505258917	2052.6501577928557	1320.054046078776	-1547.3529819892537	-309.9052927910343	4487.4702025813385	342.2705090654126	78.97753974174884	2349.6631424389852	-113.42376565669656	998.9793241860934	551.0676416819006	nan	nan	95.47595603269838	-570.9655854460016	3487.9325065467656	5528.185389855513	4242.855355523268	7139.990832228425	17801.239991051352	nan	-1592.3043202765366	-1107.8455847183104	-1685.188286538565	781.2723729903119	19719.26981559491	25198.969882007765	15997.203986900702	611.4869111366388	1417.5536139489104	5855.36962187992	2484.3072951948907	7842.6118345233845	nan	21657.41012217692	nan	nan	1973.4377715520313	nan	24761.368222113077	nan	7838.181927396185	nan	1037.1526090021616	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	610.2339078614768	1992.1874300170857	122.4320030995732	2106.5354151730626	-577.1329515832058	8097.052200684644	7195.764474661104	9342.336985718346	2399.932003099573	777.3882686082579	4963.158872338219	0.0	18134.6154583612	1390.30300212964	5865.81402835335	2438.7777687862763	-414.6107929061327	4497.001918353812	467.225063818285	-720.8435030536621	2179.2568533989725	2641.8447620963016	3754.358201425719	nan	18362.644920061957	5583.060936487396	713.2876655718155	139.33768678985325	nan	nan	nan	nan	1729.2656424679171	-255.90697500261558	12451.840905791083	11508.792537746078	8166.885541561111	19818.00439967589	23667.733596148086	-235.706986070094	2348.542402311008	1613.544239142384	-1022.5885819491814	750.2017872722354	4942.580347884083	456.2915363448392	89.26232207359499	2321.4985805502274	575.8766443750392	nan	nan	nan	nan	nan	nan	3874.427394804643	6079.085204646628	3944.563418340631	nan	nan	-111.0768464579487	-1028.7397819292164	-63.772785810320784	-751.2426296564026	698.4451456229381	41938.537187046044	25493.992269716866	16403.18585237024	881.3794179575216	1985.1046331633206	7035.978216193282	3980.6026547638958	8327.541094008666	nan	20323.31551130511	nan	nan	1959.8193270432366	nan	nan	nan	nan	nan	1501.02038536066	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	534.3920381931694	2299.028794216245	527.9954998540034	2019.786740032292	-686.2165531725223	nan	7784.75477956495	9713.008386479878	2373.152585888285	576.8235918584178	4739.001796765084	0.0	-11558.933676092545	1778.965070774624	6024.771233192407	2867.452932978731	131.7216378180001	5392.853373611057	828.5721767502637	-590.7297113348359	2151.1387732261646	2759.7904385786187	3246.2585633190683	nan	18784.788112409937	6166.93922950615	1224.0615845709635	750.3041641573418	nan	nan	nan	nan	nan	-568.1339680633482	11525.65716995461	13604.422837129789	7735.058323907453	19712.35896604792	26069.121125860802	97.10971575906115	2967.341763846247	1787.4892643883377	-11.118278741550967	897.0663239074547	5154.201034967538	nan	435.517500672604	2961.686598246699	nan	nan	nan	nan	nan	nan	nan	3867.5870612346425	5806.45452940673	nan	nan	nan	-14.495622995198573	-762.8771514734253	-288.74779077433595	-913.0564561846313	401.8878776457732	24802.14182390734	25575.284616816178	16595.43767722998	690.2689101143515	2104.04905061936	8511.298477128583	4287.43137722985	9694.751722803592	nan	23635.074805017728	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	1293.4881841421793	2869.5550541743924	816.2622956821815	2426.091527604345	-514.1219149142617	nan	8226.032916699545	9887.449689560084	2310.1381791454533	390.5154723745163	4511.631648767781	0.0	-11569.409921671018	2770.2503755688977	7207.868559341643	3543.1395901839333	359.1944535607199	6470.072118932838	820.2749288054838	-694.3951306742347	2036.8944824740593	2807.5900783289817	3887.012694919984	nan	nan	6830.169522773429	1204.8593729347904	nan	nan	nan	nan	nan	nan	nan	11481.893823127872	14453.21798530573	7967.33768216285	20173.80254481692	30567.960237782303	251.07352203759183	3239.1914555286785	2118.3088020905307	238.2419507284285	845.4778852722502	5280.69767544139	nan	nan	4414.130987419896	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1692.3414444491973	-999.8934721236565	-558.8333621247039	-997.8373664659703	nan	nan	25658.77500505613	16088.155100750502	274.62025074277335	2135.646091908031	8557.93096595882	5083.757378709213	11477.374454229817	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	1504.1301875137342	2957.7283512022714	932.2885228035884	2901.445977778594	-189.2091610382322	nan	nan	nan	nan	nan	nan	0.0	-11469.159329957149	3303.9943942900773	7609.376080807726	3912.5956421987776	nan	7009.7036274737675	nan	nan	2006.316058643888	nan	4153.998738552962	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12591.713377102327	14303.683908630273	9228.766098827336	nan	nan	830.2162158943793	nan	2947.358722099945	725.0840066667388	1064.305316507498	5483.388968427176	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1190.5573494030941	-424.80426754383734	nan	nan	nan	nan	25916.736692373634	15614.414661074245	nan	1831.9199619924166	8620.410075142003	6298.76744716738	12059.608326427975	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
