od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	1466.1282394155314	1599.9055503376821	1251.8348158254448	4277.422609851077	666.5248364446597	5769.673530156269	2298.60402306417	1799.7264752977535	1720.1475167052831	101.90723933051049	1741.1699621058324	0.0	nan	-207.12842214675766	1735.2228268399376	2595.0275096537334	107.40392994131435	1907.9161734613263	1065.7002206366305	-15.068862677366269	740.7576859550027	1771.2050091399651	3120.0135684201705	nan	6250.938543184398	3093.309361297195	104.77679102511684	-2377.227058871269	1322.9368947917155	21569.35695270906	2406.4476815531234	419.9706336506715	619.32925774041	-445.1569787810422	9342.008252479456	749.5747381792316	2982.349821835185	8804.321152537988	6317.664040287131	32.54715077847504	1627.0171457871838	-101.59300413517849	-769.4200469016359	411.65287111870566	1147.518895008292	33.888447913934215	139.37455523815697	552.4527604516243	1279.0453419142614	553.604838524232	-353.31635238927083	657.2137530577875	-74.14117506444927	745.5119434590451	-235.7600998195776	419.6737595204322	1465.91821972887	1782.529820055308	2742.2412984206912	5326.585662568661	nan	-556.5966075563829	-1483.9752607531664	-1413.9199875685408	-695.4433622966935	4323.368091156097	10164.516325536351	4001.3829522264678	-743.6589522379727	31.305473918577263	3290.767027243137	1086.112489088242	nan	nan	9969.985698427787	3422.9683667819045	232.3733669521098	1970.493921558109	2111.789358899543	8348.65274651577	1329.7603060030233	4705.199768347738	94.30579913493784	-147.23852482026268	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	1938.8774188153566	2142.893586594537	1847.7799475739284	3859.0055489598617	285.6375703714275	6788.851310655673	3155.7594150279456	3303.7744897327993	2263.5623998397004	392.56238966386445	2090.2459061602513	0.0	19483.54087698424	-8.894978508729764	1432.2010200279037	3577.3559103595853	469.14531697034363	2070.7195823606216	1298.1568649960645	-27.469008545813267	1083.195219392972	2517.3279200315465	3262.26567302122	nan	8050.008456432797	3516.8837610029314	432.3524674748096	-2168.792650387266	1968.7071587148148	23690.028622529462	2901.282960226232	754.3817146683486	925.2338206588047	-293.0999161109903	9846.298153732447	937.6336491882721	3404.6608765538986	10919.609013608815	7196.902820208807	-268.0657404686808	2667.2420792729226	415.42013719683564	-1102.9236154299342	15.997856836544088	1218.8973001381255	337.1250302767312	368.5935512882843	1331.1994610559814	1727.5407062737759	850.4878229583992	71.67756981597086	995.6188000129932	272.294851653809	924.2055218846635	215.0566340014302	840.266148892104	2089.893523754412	2342.1667588184573	3298.0576935970403	6010.18572310417	nan	77.90716742731638	-1552.1031711210162	-1007.5259941063705	-594.9285990679291	-5912.062488285819	11752.945684619079	5205.3430158467145	-24.04510513725836	515.6931704920498	3904.7565529211533	1443.4227832403303	5462.490641043105	nan	11493.742456078062	2889.4198387969154	-225.81895605091813	2421.3078125081465	1566.1641468781618	10046.89345208432	1853.9251062402673	5780.396875917175	105.47299627464963	340.7926159613162	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	2310.1449474859182	2552.616764013641	2259.1199977013002	4103.816627036522	513.5157624862386	7479.782842231416	3997.8507257037945	4595.86411000312	2723.503050360923	527.91105912891	2300.5759156716194	0.0	24277.67770255774	604.0594685777287	2377.7771413874834	4532.856792750121	752.4717511056097	3020.5261514305366	1370.8917330564946	346.73873821679445	1482.7696656087683	3109.342223896878	3522.119992232947	nan	9507.74469934696	4326.542697683977	572.1526316148102	-1891.7263206866828	2410.7268389771034	25604.25707777313	3253.586610794975	1030.7280702806638	1267.9518565802828	-390.4025346256858	11619.875468577728	1236.699156922059	4851.71125093248	13375.685742732643	10685.528634849314	71.78949189104787	3278.82911022824	1130.943201616892	-1295.798315009779	-272.4789040458436	2344.013264862164	445.8648596338662	427.24578744610517	1951.5281794211041	1784.7349326355761	756.0536998702482	183.2640180124181	1036.6674626474105	195.3658698919753	641.629940122446	361.09911853618905	1080.2096987720506	2530.9937167529133	2467.010887960607	3593.6985554778603	6230.833718577727	nan	326.0366500123273	-1135.1095575395084	-438.1166501530788	-903.6801291452302	12312.476656578903	13018.921877417506	6054.632254467	165.4655546721733	961.4670900661476	4377.482784278349	1675.1650208165356	5680.768407509029	nan	12055.643058870104	2191.7120378519976	-127.21909904976383	1999.0297949742235	856.3796618968481	9762.788852178106	2261.537244639505	6299.169496707771	-93.3277197710213	332.5120400063006	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	2711.136135406721	2762.0056144505415	2424.124958212271	4308.563786298413	671.5940260667794	7940.9718149243945	4565.84475522765	5502.829975591967	3118.261058403981	615.3921554141452	2626.252677141032	0.0	28033.48114445948	1023.315853610542	3233.4656190077712	5569.048684945394	1073.4296004787357	3845.6844377359594	1510.4382348371437	464.83242595296724	1654.889582526297	3647.8142734406156	3899.4365953285724	nan	10326.471292779059	4605.201760775975	609.486026380393	-1868.4649724737355	2424.56321759441	27226.671162467333	3427.3605171684394	1096.9278645670056	1465.6006400415772	-319.8812470646244	12387.701156392095	1313.4643197104397	5888.995773104225	14182.882980435787	13501.784752736892	795.6595330431446	3700.849507904457	1656.4046217590785	-651.7664607719034	924.7089541793212	3004.765707481509	429.41808819657126	343.4994547456754	2455.2663299633878	1700.798002750007	692.6745207602817	62.65410378317938	1192.976308395022	48.25030390244683	288.8677741325373	254.49166676327332	1156.3811306946736	2623.5463688746877	2264.2365321486704	3940.920674755829	6418.262408093155	nan	373.1921540851981	-1103.3632461474335	-485.3558530320861	-1299.098224540734	30466.829217215927	12045.154006895418	6302.611794081311	209.03901914005655	1350.7893998694144	5289.591072282796	2145.798073853446	5828.8595897472605	nan	11556.495928170623	2477.6390074831706	464.21681330474894	1219.1062116965386	76.40859268784152	8946.826606496541	2766.774441875441	6565.109846604808	-384.3710320047867	210.60802076319123	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	3092.220902060675	3064.776721050219	2645.905327599259	4454.381700214606	900.2720553663003	8651.39955406588	5043.942073233153	5988.595707262597	3275.5063270503833	566.8104031870134	2838.928476368026	0.0	31659.902950321608	1440.9881011262223	4153.925110144262	6055.5379363886605	1407.9337946526593	4756.490976995245	1791.1983413407288	623.2760484221471	1873.8574089449194	4025.3271268602202	4192.870993582188	nan	11286.898187413051	4728.770616795626	883.5514211892078	-1953.8795294006923	2631.9287486605517	28921.396718673772	3563.86528149637	1264.1549252216355	1592.4814202859598	-204.61629877830455	12892.513534148227	1213.8247834622944	6344.4251598974515	14927.66709956104	16198.830414664688	1045.1611904222846	4270.002618393319	2255.4106749901184	-496.6395099160036	1200.2179972660342	3515.9356007967654	617.6106136825674	372.40818586664864	2794.690819942123	2035.618262627997	1080.889434682711	166.00116963319851	1674.0213548908632	406.8396997996351	472.47352857155784	78.80432334686884	1097.3220574938568	2828.7540848178705	2408.514087875157	4620.116407336356	7134.965119596745	1051.2500900442537	295.9792104041735	-1153.708139965318	-419.34036045109497	-1507.610273940949	48733.83684167431	11184.041200194733	6661.128891795332	216.07808910652966	1874.476894409765	6210.912318357303	2689.6412228658864	6036.7849297551	nan	11170.003861292545	3480.4819263194368	956.627957012879	551.837692240264	556.3785891845109	8243.51942463639	3393.8372376747466	6696.09020101534	-477.2936895942057	174.28154281032766	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	3265.9256550381633	3319.0129965808173	2732.127538957422	4587.364209851439	1066.8740532294778	9439.192950339157	5316.015660588973	6093.567758881765	3520.4974400171523	427.6990602228707	2740.6721753821494	0.0	34660.19491324441	1661.3259396566937	4603.999633638179	6465.686255904229	1405.9739927650808	4781.6774001218055	1583.100965047126	426.64151215932543	1822.4560166433184	4143.217401674558	4420.123449493256	nan	12293.248573075494	5321.987103914382	1222.8845837709196	-1943.720138178789	3134.912883846144	30402.132434558567	3739.380756452372	1548.6350513444286	1915.575275373385	-242.55814425842073	13663.392435815573	1167.8528062997484	6787.796174500463	15291.3746446317	18719.249774801363	1368.82692151632	4833.969793573864	2851.241637708901	-409.7272201531905	1442.8634140811482	3795.3634762540078	1094.525125579361	931.4900496708306	3151.9645941203817	2826.9597098196864	1399.383315624029	453.45649184846116	1799.0429720256816	698.1007314354101	675.630225268771	-79.03373587000897	1056.112268492563	2784.249250016035	3444.503407351376	5328.645481107842	7821.835701553615	769.8850021396483	150.49862408583795	-1174.847144402207	-328.23689323605504	-1526.659841931818	49214.63218380512	10340.777677693573	7030.117238077679	226.57096922383607	1967.1047462275164	6864.644857573121	3143.8699913506407	6040.986142862081	nan	12316.129180864753	3989.701838410152	1321.7177222947048	-97.5815430164912	2129.563947782879	9791.834281590358	4051.891519530067	6844.919839625398	-2.4007517777445173	282.9370477598932	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	3763.8651100068473	3554.9497187618745	2940.7885808379087	4743.1937914150585	1176.1619278611925	9701.531432542683	5949.780675284981	6766.143805400805	4481.285683012173	813.5739538426606	3072.9523718783694	0.0	37450.32790458673	1884.8705560434773	4924.473781162154	7091.305213610305	1548.9978571534375	4787.23777755055	1473.0645877171828	262.8655218111817	1797.3216617710295	4604.40150678839	4546.718350121531	nan	12952.148869709968	6241.817242926043	1257.0550895966935	-1701.791121536393	3351.861941441939	31255.78731987372	4038.175795683068	1796.6091954554631	2519.5412861711866	-111.73628837060096	14608.855321126686	1253.2466412407193	7301.773461289491	15499.048372088471	21154.016845459824	1982.901575623153	4986.436307061018	3517.683124058065	-190.6355611084782	1688.4759274473927	4062.796435215354	1400.9338259292854	1425.5462473727875	4173.808304748663	3400.978612662633	1737.5681553885006	601.6519093203442	1883.219407109811	861.2956940558906	1217.217594338903	320.4020153416659	1665.8516549101205	2829.6008255874713	4042.9077472539175	6141.774852621269	8519.203466755991	595.6062245701396	615.8566676305272	-1052.2369714593679	-103.81220524742639	-1438.623099587583	48766.29861282233	10621.790021098854	7480.230973885957	429.756998530951	1915.9477465696382	7226.53086117891	3436.027069324091	6152.273666304163	nan	13815.235526684506	4514.686202533025	1561.0578004619128	-275.24290305452996	3244.9706583655116	12702.580362503517	5321.740571514658	8325.963803685763	336.3927043781132	919.5319346127999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	4553.687689713321	3630.155005429593	3102.563121320227	4861.113397260491	1273.207313456427	9902.842365972314	6738.988062847648	7710.740584218167	4731.079522228183	1227.2713681542464	3860.860103506424	0.0	39515.59433668526	1941.529553547216	5088.856252277952	7562.123966815381	2249.59149058786	5532.278229255082	1807.8740876982101	464.7529425681332	2069.0289741169927	5622.64079843163	4760.744112708353	nan	13411.14554095299	6036.453183127271	1194.2538679501668	-1497.6800001089741	3410.745395554277	31115.925230876877	4028.816841861986	1881.8104967308645	2612.632147933009	151.21706603148778	15288.97468889566	1350.9075734020498	7716.573709864455	15067.219254700058	21965.71485886319	2143.1036042026335	5108.58676699129	3975.378679210282	-17.31231028667753	1899.394520554717	4565.389642727756	1456.5039626792004	1530.2645344970351	4898.655517536707	3854.8528032835	2140.903652154635	684.2847705008317	2383.3019291955225	1104.1776360940185	1753.7260624773135	771.5399887115218	2126.3083793684928	3253.7323941837694	4412.644309010255	6305.224848697328	9083.212060361422	468.06268971332065	1735.0391274130016	-987.5623621646628	179.80217498510865	-871.8906235396917	15051.397278754308	12098.18964611355	7766.9223665556765	630.317232503472	1882.198862127114	7132.345523814702	3480.875066869905	6205.625626098115	nan	14959.2112732197	4871.017351790917	1773.9185251999716	1613.7143072399394	3966.3306112642676	14105.876417571615	6238.421023046654	9532.908341887234	367.65869486795964	1318.8475942479272	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	4055.474635718072	3398.1580992230483	2729.586317991312	4619.85174401031	1070.7398847731056	9715.674499687168	6711.240208527346	7484.34338186869	4407.44839366138	778.9052288883904	3327.8369017851946	0.0	40300.00372335386	1692.4024131093283	4832.4083099797535	7382.918303707185	2235.4990999601123	6157.227570291812	2052.8797061748555	726.9956223113913	2405.3490692856176	5491.779554879049	4845.791932254348	nan	13808.795603610753	5458.277001860399	1050.0420583310097	-1624.9860691088088	3387.422976310314	30935.559243493026	3579.529472572971	1670.933506919222	2329.717960635884	-61.52172076990428	15526.558954028456	1100.6792799591658	7671.325197624679	15252.953446663385	22404.600750798465	1623.791599139604	5265.258510185147	4106.441483979765	-138.84125913434582	1867.1648974179861	4761.164581894938	1176.6486342871922	1194.4361957904039	4686.9409315320245	3862.929756202484	2088.3629633585497	841.6424475866334	2546.8311895502447	1308.743414681563	1793.4588947414013	782.1627651828057	1869.1472466127816	3723.8026052520963	4104.777788484702	6095.86272330529	9233.527425029199	238.20040753232024	1383.6137703941658	-644.2598959378829	10.352964128729582	-834.8240458289256	-11002.507925801012	13896.776308099808	7685.892126596158	654.776381487236	2017.8653155782977	6665.348064982398	3318.100600167165	5877.493589924641	nan	15216.56488973297	4963.441581588151	1664.9649424160416	2356.709702904138	4124.9940279110415	15010.680479996092	6183.558740865654	9742.538813329425	27.495889779274876	1235.663911907819	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	3832.753589617463	3543.2023260595597	2562.3680376853863	4421.212195392851	1046.110681605198	9811.516452319043	6878.022759773008	7417.358950039852	4399.0862646458845	625.5826088387057	3070.3057079586033	0.0	39773.32112989588	2305.6533314441567	4936.3001654602685	7524.170980240495	2240.5680658506935	6087.289768970957	1938.0644846788382	787.6102094121052	2475.060770691005	5486.340244013605	4767.775469828479	nan	14615.659995416638	6027.607541487192	1183.0277782222056	-1378.1060684159147	3613.5859248795296	32762.40327124001	3564.1740998496134	1804.6965014292418	2370.2593815164437	-71.60157940393765	15782.786867858267	966.0822742209275	8994.97565376648	16496.6411093983	25597.467874717386	1735.566244357069	5600.2813936739585	4588.341586309478	-39.48426069343623	1989.5469433659382	4647.182262458999	1257.8810795892132	1023.3508268832702	4778.428880761907	3971.445797716031	1999.654483631668	893.8130791590556	2491.889940993862	1403.7849141814222	2172.3120081842644	1086.3584553810833	1971.0719376536726	4099.627497534879	4091.9061136381133	6761.453206463684	9362.549040991824	283.83013324595777	1399.9174988373543	-324.112168744723	47.0638764153573	-730.7795724995631	-10915.211533420708	15766.732753642558	7925.664285285082	1172.1449997375312	2387.9132229145744	7673.8108546389885	3820.887836137981	5824.585359341701	nan	15225.220505414243	5462.068023229538	1850.0932794135151	2855.817673811558	4527.914469253086	16083.4841187532	6820.293080005951	9734.575599224248	-30.19976871482504	1063.763079085973	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
