od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9261.17816091954	nan	9444.162609542358	nan	nan	nan	nan	nan	nan	24159.87344983089	nan	7684.933221570271	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10343.475225841774	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8840.398353704166	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9957.100832967997	nan	nan	9376.337142857143	nan	nan	nan	nan	nan	nan	9186.795794274132	9341.637931034484	nan	9417.38558909445	9400.96213657877	nan	nan	nan	nan	nan	27911.301587301583	nan	7653.639564124058	nan	nan	nan	nan	nan	nan	nan	nan	8252.962191358025	nan	nan	nan	nan	nan	nan	10814.86860114974	nan	nan	nan	nan	8086.76196603191	7938.700640893116	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8967.612122723871	9482.51853670513	nan	nan	nan	nan	nan	nan	nan	nan	13597.437659033078	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	10789.822031989188	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10228.473038141166	nan	nan	9339.771849593497	nan	nan	nan	9074.489063867017	8953.870370370369	8920.150259067359	9333.236128705346	9496.999326750449	9414.49432248297	9440.501148369316	9313.96641875141	nan	nan	nan	nan	nan	31704.66378066378	nan	7667.547325102881	nan	nan	nan	11220.62395808526	nan	nan	nan	nan	8508.620627572016	nan	nan	nan	nan	nan	9038.655904267329	11376.19241060569	nan	nan	nan	7647.741994510521	8267.410447761195	7913.891875129213	nan	nan	nan	nan	nan	nan	nan	13511.829375000001	nan	nan	nan	nan	nan	10774.75298362476	nan	nan	9177.716222125055	9839.012521482937	10487.767130620987	nan	nan	nan	nan	nan	nan	nan	15172.501272264632	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	11538.18878125704	nan	nan	nan	nan	nan	nan	nan	nan	9995.4453125	nan	10598.273895915407	10032.741556886229	10420.092934293429	9504.914126016261	nan	nan	nan	9158.041119860018	8941.524691358023	9066.516835016835	9593.066889632108	9711.092684021543	9535.614685844057	9717.947175011484	9451.077090119436	9501.177230327672	nan	nan	nan	nan	35488.359197907586	nan	7782.773662551441	nan	nan	nan	11816.956418194808	nan	nan	nan	9354.169870950751	8682.858333333334	nan	nan	nan	8606.235250186706	8767.834415584417	9074.781440505758	12038.318414011192	10340.635933217047	nan	nan	7721.849954254347	8460.486635676933	7946.486768802229	nan	12906.431671283473	nan	nan	nan	12628.006530612247	nan	16159.654495349645	nan	nan	8222.945636623748	nan	nan	12532.732445184569	9912.070938215104	nan	9475.486226497596	10457.19435483871	12001.78876404495	nan	nan	nan	nan	nan	nan	nan	16917.62213554364	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	12286.555530524893	9848.807298175456	nan	nan	nan	nan	10650.615502686109	nan	nan	10171.2265625	8769.647677475898	11006.733360978644	10198.969101796407	10552.856210621063	9741.444307692307	nan	nan	nan	9302.612604472553	8929.17901234568	9436.326038159372	10004.438127090301	10005.972576377195	9778.379712746857	9995.393201653651	9663.889250814333	9388.763932073667	nan	9929.273265373233	nan	nan	39132.553775743705	nan	8014.869507069163	nan	nan	nan	12413.288878304356	nan	nan	nan	9552.220963918884	8839.525	nan	nan	9698.421868179834	8573.374906646752	8788.938311688313	9333.492796707065	12968.103402268178	10871.909294791927	nan	10461.374718397998	7795.957913998171	8688.842242882045	8162.364206128133	nan	14163.587719298244	nan	17947.478070175435	nan	13891.68	nan	19582.32070272132	nan	nan	8216.269432522651	nan	nan	14741.528998242527	10527.03885422575	nan	9865.813265015655	11184.613709677418	14752.350561797753	nan	nan	nan	nan	nan	nan	nan	19219.426133593366	nan	nan	8439.731839782757	nan	nan
0.32	nan	nan	11223.138037672195	10476.763463569167	nan	13783.590038314178	12481.515073212748	15394.144730451675	14494.35370071478	9989.772056985752	12682.151556156969	nan	nan	14439.302035456338	11397.097979022767	18978.6586270872	nan	10466.2842851188	8759.130587204207	11517.083957633688	10390.845888044229	10913.087141339001	10151.905846153846	nan	nan	10731.508779443255	9529.40275581658	9233.288248337029	9913.721038357227	10568.584036838067	10463.032956458985	10033.765709156194	10371.111604664075	9964.493560020608	9474.177514792898	nan	10297.573166721473	nan	nan	42143.995423340966	nan	8322.473633931984	nan	nan	nan	13525.937392585318	nan	nan	nan	10073.350042967631	9218.054806070826	9835.581084840056	10020.867097912378	9848.13814927979	8700.215991414007	8889.370106761566	9657.755316716213	14273.6404269513	11600.909869083585	nan	12077.895369211516	8085.65031374786	9012.302028985509	8381.43986135182	nan	15491.520456707898	9391.394104803494	20728.179824561405	nan	15519.679670462807	nan	23972.978494623658	nan	nan	8263.228947368421	nan	8993.323713927228	17206.67252489748	11282.001985252411	11235.499313815188	10628.693993737546	13191.591642532065	18995.552870090636	nan	nan	nan	nan	nan	nan	nan	21741.298858294158	nan	nan	8365.959493097986	nan	nan
0.34	nan	nan	12110.964858026427	10764.170212765957	11784.528918692373	16643.928994082846	14334.911354581674	17040.26588465298	16753.51902236569	10106.698586118251	13645.667661691543	11078.370134465677	nan	16110.549872122769	12180.681560917485	21032.461966604824	11503.892658852561	10845.609003751564	8799.277176470589	12257.977783518472	10768.178299930893	11386.62592986185	10579.141981613891	nan	nan	11745.641541755891	9816.232276119405	9570.809805370782	10658.393645873693	11190.828228607515	10967.194645844955	10548.031597425395	10777.12133227597	10374.591447707367	9700.508875739646	nan	10741.316828254847	15382.400914000831	12571.436159844056	45155.43707093822	nan	8630.077760794804	nan	nan	11049.01936289819	14666.61993616499	nan	nan	10122.095390070923	10687.076229508199	9628.217855283707	10224.454520166899	10035.568656277565	10035.564593301437	8865.49637778374	9038.836298932385	10286.948207171316	15460.0	12560.627895266869	nan	13765.115699537204	8418.933287004866	9416.939710144929	8635.16603119584	8853.209450830142	17774.42562638757	9467.813318777293	23772.57874682473	9643.631019830029	17407.733947177127	nan	28092.07881040893	9849.852749852158	nan	8416.036124096898	nan	9194.412672623883	20537.683453237416	12108.277813712808	11636.688700823423	11392.862194016321	14889.67526066351	24585.021512681164	10393.456817550681	nan	nan	9216.115910092552	nan	9334.858211021878	10713.217668972859	25245.664204163873	nan	nan	8523.88753651412	nan	nan
0.36	10943.354196816208	nan	13018.623287671233	11221.124797406806	12502.857014388488	20829.109708737866	17361.26504226752	19311.556634304205	19984.130527599875	10251.904512067154	15276.109581789302	11459.494915254236	10051.403286034354	18662.24945770065	13031.088697017267	23086.265306122445	12616.169031462061	11369.605417051398	8946.100705882352	13018.528864781092	11145.510711817553	11972.150672011318	11014.79060265577	nan	11024.271276595744	13400.956648603584	10325.560634328358	10200.127008416219	11152.397838899804	11752.242816545626	11609.693251533743	11185.246342890578	11310.031720856463	10814.14807144706	10079.103925233643	20282.33632075471	11278.81530008453	16607.162027420025	14664.682418699187	48750.344178753425	10295.800763358779	9109.048061389338	12479.15101193565	9665.22823098075	12256.513119533527	16089.454221165279	nan	10925.549088359046	10478.832978723403	11390.354918032786	9992.090838105152	10711.321399511797	10453.743844944996	10705.421052631578	9055.197389885807	9318.04674644727	11127.553405572757	16635.572519083966	14275.13719642096	nan	16531.224635101455	8806.00764419736	10054.123113347143	8999.784361005855	8924.218390804599	19817.93227226549	9630.39202256245	26708.648085106382	9662.75283286119	20671.458483754504	9993.15187969925	34112.65402843601	10582.20241691843	8731.49282868526	8909.023799405015	10720.042468239564	9814.233956133225	24160.17079889807	13014.487386804658	12037.878087831656	12158.652462979751	16278.490426540284	27460.47441123188	10720.032768675368	14853.500701262266	nan	9934.711538461537	22469.06149820085	9535.935119431892	12110.204326923074	28074.144299065418	nan	nan	8761.95959104187	nan	nan
0.38	11117.346744696415	10165.655837201	14007.462199312717	12015.290113452189	13724.485540334856	25671.85106382979	19998.576721311474	22559.813422818792	23193.24863387978	10556.206715634837	17340.507246376812	11864.085714285715	10333.52575677111	20922.553145336227	14213.192307692309	25705.546897137996	13932.306138009913	12522.575561711295	9128.487488960847	13812.407206509106	11608.28555798687	12801.2004244282	11450.620076238882	nan	11884.945461337316	15032.576204950066	10890.267605633802	10729.6871140387	11645.521611001965	12573.780373831778	12191.354675652907	11549.431279620852	11684.159375	11282.695832254723	10593.925373134327	22891.170391061452	11925.729615861215	18053.516464471402	17807.46750629723	54322.577812018484	10061.449618320612	9738.310344827587	12918.407682234832	9835.800000000001	13502.455095862766	17453.985919034447	13293.146198830409	11083.135551447936	11149.290677966103	12081.007526656911	10320.078874793162	11406.165902841429	11420.330405075645	11558.62448827689	9291.951297955433	9733.692972972973	11952.630804953562	18771.080291970804	16670.882809970866	21497.74138531152	19750.802044609663	9382.549379384782	10774.793529971455	9426.23975198071	9083.588334032731	21610.366191832858	10088.893231265109	29213.494600431968	10294.105	25047.442250740372	10058.16983304548	38668.233606557376	12990.18242515615	9455.776859504134	9433.63013048636	11044.54337568058	10608.50238473768	27927.66391184573	14340.134017313243	12503.947557686544	13586.661911554922	17667.305592417062	31324.120958083833	11236.29236315962	16637.525333333335	nan	10697.535541195477	25349.66339548577	10027.219819238218	14394.12234042553	30604.61158878505	9697.447392497712	12380.988212180748	9141.579862151633	11412.433469387755	nan
0.4	11594.303584491588	10365.630733944954	16176.706185567009	12852.954977029098	15312.127906976746	29173.3708206687	22287.450652741518	24643.03489932886	24973.303278688523	10836.827915869982	18528.913043478264	12290.55187969925	10789.86855670103	22548.687677455993	15143.827058823532	28563.43371059014	15389.764190609672	13428.557318806255	9455.835148660582	14606.28554823712	12115.394183702852	13653.666968941283	12338.944134078214	nan	12903.289430894309	16272.88259109312	11491.206572769954	11151.671469740635	12923.616116751271	13279.0	12534.633319021039	11918.51851851852	12039.452107279694	11795.203333333333	11161.089552238805	24784.34474206349	12514.081536555143	19903.55260283946	20622.33096716948	57732.43913713406	10549.34007654456	9942.448275862069	13405.531209079007	10392.483431684068	14341.002018163472	18532.18556701031	14053.380116959066	11757.969633507853	11990.835850956697	12768.860338699562	10862.665077473182	12278.067307692309	12375.956310679612	12682.294536817104	9594.271536871125	10272.071351351351	12717.037082818295	19918.463448275863	18716.852379410815	-1.0	22502.818897637797	10057.13113869401	11728.882681564248	9852.695142955563	9324.641085014886	23133.253181386513	10415.438829787236	31843.730125523016	11803.840033153752	28413.68114511352	10850.227665706052	nan	13918.461555029076	11649.815238095245	9963.641992882563	12160.375964718854	11345.65950991832	36624.97031039137	16641.328823288233	13197.624015748033	14533.43496801706	22008.849162011174	41389.952380952396	12202.83870967742	20145.66589668207	17664.94712286159	11278.31098546042	31009.070466321256	10643.04	15581.845933796487	37948.74122988032	10110.988106129918	13536.297872340429	9584.774193548386	11677.451776649748	15256.259713701435
0.42	12344.84340514976	10734.137026239065	17416.36526181354	13630.627376425855	16730.732558139534	32847.828746177365	24591.686312713104	26543.98588090853	26753.357923497264	11109.868068833652	19729.810682893847	12132.436526946109	11491.118060695779	24045.175879396986	16039.356470588235	32485.018189167335	16879.333519865693	14142.436996684035	9750.38053722903	16004.14479638009	12907.216815433341	14603.111539333484	nan	nan	13965.234629861983	17204.056680161942	11939.529601722283	11598.121836374337	14079.79403794038	nan	13254.691588785048	12492.102340772999	12435.133333333331	12350.40566468707	11492.283582089553	26392.367959527826	13127.248271320383	21614.129351740696	23105.619934930495	nan	11335.921292083713	nan	14060.290839694655	10969.48029330889	15019.77130044843	19500.68349514563	15373.61801501251	12527.477262494373	12686.71258650519	13523.577777777777	nan	13030.471153846152	13309.936893203881	13740.093428345208	10019.848329048844	10611.148648648646	14426.818456883506	nan	20680.148908857507	-1.0	24746.91338582677	10627.559139784944	12821.159178433889	10267.386931235033	9615.191424196018	24656.14017094017	10789.38185840708	36185.66561762391	13971.029397590357	39083.05735354363	11324.29106628242	nan	14846.740684902	13640.916971916971	10362.737378761502	13487.866310160425	12067.71318553092	nan	nan	14534.9516864175	15127.765140324962	nan	nan	13608.552548330405	21638.736035279293	21131.8001017294	11859.086429725365	37053.92056876685	11298.384742951908	16714.252962811606	40265.74545454545	10836.8462749213	14652.935465448314	10012.783634933123	13371.467997247075	17425.671840354767
0.44	13131.1626182562	11806.160244786945	18536.416347381866	14246.596958174905	17920.11553561413	37205.23667296787	27475.38899900892	29129.80303030303	28338.20923076923	11250.40221402214	21171.33231707317	12404.371660305344	12187.239847275252	25130.60301507538	16819.90380313199	35296.355506607935	17952.640738668157	15192.541436464087	10011.926248821866	16608.83422459893	13454.560755336617	15552.556109725687	nan	nan	14827.217063989963	18094.271301976823	12697.999999999955	12352.101766190077	nan	nan	nan	13033.686117936119	nan	13181.46124523507	12015.424476295479	27933.218633540375	13849.013170892329	22675.954081632655	25519.61054766734	nan	11847.60990860991	nan	14733.573282442747	11504.591358024689	16010.186813186812	20720.977370689652	16886.545454545456	12969.115684093438	13335.068987889274	14658.704526046115	nan	13782.875	14477.597667638482	15619.610748002906	10314.502915451896	11198.089681774349	nan	nan	22477.9944040291	-1.0	30810.151277013752	11280.096806387224	nan	10987.683035714284	10001.442913050876	26009.46816296658	11216.815486725664	nan	16003.800481927708	41668.47316673494	11958.587285570131	nan	16167.002958579884	15526.142857142855	10717.375528475504	14471.823529411762	13809.380403458214	nan	nan	15712.2024691358	nan	nan	nan	14530.104463437798	23190.00170794193	24879.394285714294	12465.223925358214	40928.399607747	11854.49309010503	18348.16733067729	nan	11339.712701932214	15449.432705120882	10440.793076317861	15102.216069489688	21290.443270868825
0.46	13869.592687292254	12490.203762466002	19824.37454545455	15298.184115523465	19651.84	39130.37844990549	29759.875164257555	30711.062759575452	29233.881489250132	11336.324675324675	22432.162905500707	12681.500705218617	12744.685178757376	26759.174813110985	17771.474308300392	37998.55814977974	19025.94795747062	16247.81801554641	10216.487603305784	nan	14447.67226487524	18162.977205882355	nan	nan	15689.199498117943	18886.36400817996	nan	nan	nan	nan	nan	nan	nan	nan	12730.403476669717	27671.26877133106	14740.323731138547	24036.991946308728	28292.27726255197	nan	12304.560365560366	nan	15105.74560216509	11967.212055974167	16713.543307086613	22014.141339001064	18946.320754716984	13595.586764705884	14208.390752032521	15718.043668122273	nan	14806.981921979068	16557.31985294118	17155.712406015038	nan	nan	nan	nan	nan	-1.0	32976.49050425672	nan	nan	11556.2391884677	10387.694401905736	27090.219565747742	11740.849677040518	nan	18511.35570469799	44111.19464234825	12212.80822357854	nan	17563.492479108638	21123.310502283108	nan	15455.7807486631	14234.355966050924	nan	nan	17334.462145843012	nan	nan	nan	15083.267469879518	24890.542556219756	27572.470363288718	13167.712844653666	44802.87864672715	12410.601437258154	20135.64508276534	nan	12478.78450740837	16237.84705882353	10843.321100917432	16383.43213897937	23373.067307692312
0.48	14448.018631955078	13174.247280145057	22161.905785646537	nan	21584.581135091925	nan	nan	nan	nan	11587.583726415094	23482.244322631166	nan	13741.723236309816	28599.834652594545	nan	41358.218960729864	20298.835443037973	16926.65346534653	10518.91253101737	nan	nan	19298.224489795917	nan	nan	16530.286810376325	20248.8265802269	nan	nan	nan	nan	nan	nan	nan	nan	nan	28268.963011889035	15425.129962390303	25454.486486486487	29582.97121842021	nan	13113.256194690264	nan	15575.645728643216	12674.362025316455	17705.7722095672	23231.168026101135	20926.294716891734	14216.625826526642	15283.93131868132	nan	nan	15569.91599707816	nan	18688.80774193548	nan	nan	nan	nan	nan	-1.0	36067.1469273743	nan	nan	nan	10908.484447900464	30922.959868959868	12564.049404976558	nan	24318.614781634933	46494.77970931889	12465.940250562158	nan	18693.395911780528	23926.963470319628	nan	17146.592668024437	nan	nan	nan	18089.194309507286	nan	nan	nan	16224.972277227724	30925.314970059877	30000.768642447412	14047.27450980392	51733.62034902864	14082.303799715908	21407.14942016057	nan	12851.022615024696	16630.199999999997	11124.290456431534	18481.4773960217	26623.451895043727
0.5	14971.24476773864	13606.659204811227	23235.570028454	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47018.95826146947	21889.873765093304	nan	10725.5948026949	nan	nan	nan	nan	nan	17770.123098201933	21147.18825910931	nan	nan	nan	nan	nan	nan	nan	nan	nan	28254.82035928144	nan	nan	nan	nan	14292.774239207363	nan	16025.39447236181	13033.855696202532	nan	nan	22649.58303719498	14785.61971830986	15959.886250478743	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.0	nan	nan	nan	nan	11761.63551401869	nan	13314.860800576995	nan	28610.10763680096	nan	nan	nan	nan	27004.482976040348	nan	18028.363905325445	nan	nan	nan	18990.027604630457	nan	nan	nan	nan	nan	34902.66488508818	nan	54455.12111637705	14319.164595170456	nan	nan	13298.181818181818	17926.157806846648	11425.12033195021	19578.348664688427	29264.66303236797
0.52	16352.145845438701	14357.477938144333	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	23407.36743136517	nan	nan	nan	nan	nan	nan	nan	19316.59128978224	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	14801.573580533026	nan	nan	nan	nan	nan	24314.336025848148	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.0	nan	nan	nan	nan	12223.819956616053	nan	13489.870357866306	nan	31476.613950691524	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	38362.381418092904	nan	59218.2650862069	14856.110353642951	nan	nan	13999.03602401601	nan	nan	20240.069732937685	31005.0416988417
0.54	nan	15039.539793814434	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	23887.99924783753	nan	nan	nan	nan	nan	nan	nan	21157.776673293578	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	25732.752827140554	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12262.865509761388	nan	14212.389718076285	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	43328.243486973966	nan	nan	15971.99903938521	nan	nan	nan	nan	nan	21457.673712021136	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	28382.97640653358	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	30626.869291338575	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
