od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11232.77376736584	19944.29691952775	nan	11069.460521042083	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11557.546419859376	nan	nan	nan	nan	nan	11047.660714285714	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11215.067420321437	20968.587868096078	11815.046792230723	11020.562725450902	10569.496461220879	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11004.511376934079	nan	11154.560047562425	11029.772579026592	nan	nan	nan	nan	nan	11386.928743315508	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12200.941539324267	11685.254842875593	nan	nan	nan	nan	nan	11071.747093023256	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	14314.864239828696	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11197.361073277036	21992.878816664404	11948.654796939376	10971.664929859719	10673.595547036271	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10776.54502721425	11080.504564211578	nan	10531.56474820144	11069.5224288129	10937.066924066925	11140.291319857311	10977.84081786252	12062.269259536275	11381.58692825907	nan	nan	11744.485314685313	11533.720187165774	12937.601618705035	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12763.117341931866	11812.963265891807	nan	12158.526568265685	nan	10990.555193176117	12596.680414828943	11095.833471760798	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	14565.827837259101	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10042.905960755277	11188.109918793503	23491.646755479152	12082.262801648028	10922.767134268537	10777.694632851666	10634.05069124424	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10646.658832261257	10972.714142803552	nan	10663.459232613908	11134.533480691718	10833.84942084942	11126.0225921522	10925.909056698445	12092.186985789082	11302.400070913603	nan	nan	11668.96083916084	11680.511631016045	13550.91097122302	nan	nan	nan	nan	10923.427791498765	42833.973957681235	nan	nan	10938.253707946462	nan	nan	nan	nan	nan	nan	13325.293144539464	11995.632478632479	nan	12202.561008610086	15513.545540796964	10965.216507777219	12790.028847300036	11119.91985049834	10439.227882811372	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	14816.791434689509	nan	nan	12759.10654861853	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12867.367512690354	nan	nan	nan	nan	nan	9662.306182895223	11604.003190255222	25462.997564818797	12413.187509184425	11201.438087649401	10881.793718667059	10615.617511520737	nan	nan	nan	nan	nan	nan	12935.581683168317	nan	nan	nan	nan	10516.772637308264	10864.923721395524	10758.373240602748	10795.353717026379	11199.544532570537	10730.631917631918	11111.753864447086	10873.977295534369	12122.104712041884	11223.213213568135	12424.337576092972	13938.175269499048	11593.436363636363	11912.22958660745	14164.220323741007	nan	nan	nan	nan	11063.815156635903	47966.063603355455	18279.32072345713	14916.135183527305	10824.66393343784	nan	nan	nan	nan	nan	18712.44800942902	13887.468947147063	12344.956989247312	13206.55861456483	12246.59544895449	16244.095825426946	10939.877822378325	12983.377279771128	11298.242049971606	10580.085149372204	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	15067.755032119914	nan	nan	12927.630438101054	nan	nan	nan	nan	nan	nan	14309.056942496496	12426.542739828294	nan	13018.381985098458	nan	nan	12987.164467005075	nan	nan	16322.211495712927	nan	12124.29689366786	9281.706405035173	12019.896461716937	27434.34837415843	12941.034680382072	11621.836494023904	11304.242211055278	10597.184331797234	nan	nan	nan	nan	nan	nan	12930.631188118812	12302.981187458305	nan	nan	nan	10386.88644235527	10757.133299987496	11107.768835899984	10927.24820143885	11482.2099009901	10627.414414414414	11438.76096491228	10962.930847076463	12152.02243829469	11144.026356222668	12300.928610957388	13736.019277108435	11517.911888111888	12704.850017082337	14816.407937806873	nan	11572.512094606702	12259.222446151907	nan	11204.20252177304	53098.153249029674	19140.84219246169	15089.558894999362	10711.074158929217	nan	nan	nan	nan	nan	19380.075039287585	14481.331532104261	12694.281499862145	13324.37981053878	12290.629889298893	16974.646110056925	10914.539136979427	13176.725712242222	11587.566297558205	10720.942415933034	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	13930.623580575018	nan	nan	15860.86046076044	14751.863213038416	13586.303630363036	13096.154327583576	12521.555312157721	13636.832735709766	nan	nan	nan	nan	14235.003646563815	12257.823068309073	14752.755526657998	12971.814662054285	12944.105493703231	12905.093328897023	13106.961421319797	nan	nan	16900.49031438552	nan	12012.588410991637	9225.97993954383	12435.789733178653	29405.87641673932	13468.881851579721	12042.234900398405	11798.71457286432	10664.103635603844	nan	nan	nan	20683.651658767776	18224.577299412915	nan	12925.680693069307	12105.783055370248	nan	nan	13765.504511059373	10823.464093892979	11067.14429906542	11457.164431197216	11672.600642398287	11844.76615661566	10717.459254579911	11847.386695906433	11260.15723388306	12181.940164547494	11064.839498877202	12177.519645821803	13533.86328471782	12193.981368895862	13497.470447557225	15684.656710310965	nan	11376.131517649166	11615.816475626654	11207.88857244571	11344.589886910178	58230.242894703886	20002.363661466243	15262.982606471414	10597.484384420597	11533.35217326806	nan	nan	nan	nan	20047.70206914615	15078.597902097901	13043.606010476979	13442.201006512729	12759.420985401459	17705.196394686907	11462.875211109025	13703.337124743613	11876.890545144804	10861.799682493867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	13566.24464459591	13492.35346702102	16748.126734505087	13099.699166280685	16731.060872822625	14431.723515715948	13599.50495049505	13264.678217066097	12171.792625045637	13595.491246572452	nan	nan	12134.122778675282	14172.755661501786	14160.950350631136	12089.103396789847	14236.825747724317	12925.247339010111	12371.008213177587	12729.415405090667	13226.758375634518	nan	nan	17478.769133058115	15340.024096385541	11900.879928315413	9412.844462764495	12803.802983394315	31394.106582388842	13969.49352708058	12229.137273593898	12293.186934673366	11015.963226076055	21135.067729083665	12613.802890932982	14612.32583087926	20650.476303317533	18177.610567514675	12385.447105788426	12920.7301980198	11908.58492328219	11616.370585389453	12859.59494916366	13363.001600698488	11407.908096280089	11524.714392523365	11826.893002028397	12545.834047109209	12207.322412241225	11091.432722678459	12243.122074636305	11557.383620689656	12370.05743509048	11303.563885141644	12054.11068068622	13331.707292327203	12970.604236124731	14200.533593749999	16552.90548281506	nan	11179.750940691632	10972.410505101398	10803.47419010324	11256.328938237333	39591.79539591191	20863.8851304708	15436.40631794347	10589.0142644241	11688.818721257972	nan	nan	nan	nan	20715.329099004713	15675.864272091547	12742.852753717929	13571.96709437086	13359.056021897812	18702.699104710005	12302.807656220679	15110.758344210331	12135.42566575802	11225.270088346655	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	13279.10803474484	13412.885345666991	13064.814611154754	16090.402405180386	12479.504631773969	17582.65332548558	14111.58381839348	13612.706270627063	13533.127312034592	11914.88703465982	13554.149757435142	11812.97979532931	nan	11605.851373182551	13548.202622169247	14408.007304983043	11920.383725270623	13720.895968790635	12878.68001596594	11797.910932651943	12553.737481284312	13584.184804469274	14932.99336374948	nan	18063.918338513708	14906.289156626504	11917.756586354426	9435.75273645804	13135.916690121025	33382.33674803837	14219.427476882433	12232.95042897998	12432.309053069719	11367.822816548267	21154.988047808765	12562.55453350854	14795.329617164494	20617.300947867298	18130.64383561644	11845.526946107784	13439.996941116493	11711.38679119413	11043.559748427673	12224.632666448015	12960.498690337601	11846.868243243243	11952.354350567466	12365.432555780933	13092.02513724357	12366.584633853541	11459.663442940038	12470.193548387097	11738.83862026486	12558.491738788354	11577.219695509732	12232.653554849741	13278.89801505818	13595.509615384617	14555.22109375	17139.56545789797	nan	11256.383187772926	10329.004534576143	10399.059807760768	11117.536433032616	16136.347886485406	21977.49612086566	15814.362747555777	11069.320843091336	11844.285269247886	15103.746822572446	12899.092284417551	nan	nan	21782.965493757096	15235.948162111214	12045.353162281419	13783.473716887418	13924.769154228852	20161.63254184508	13142.740101332332	16518.179563677048	11907.285594464247	11665.741270509046	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	13512.549945711184	13716.566113490364	13421.452474469756	15432.678075855689	11859.310097267255	18362.5238375515	14729.431941923773	14877.447016628626	13837.234926735528	11966.234916559692	13663.918433056078	11573.672526895827	31057.213403880065	11564.777548387097	13005.87354692373	15151.028437255412	12042.81784386617	13644.392109256449	12871.829391891892	11546.203518350014	12656.867746288799	14091.000446927374	14835.938199917047	nan	19623.680983328624	15090.556287898758	12006.024994370637	9404.879876508561	13542.379685610642	35263.70114942529	14474.955487122059	12328.054241564176	12498.906347554632	11280.572610784837	21419.970680628274	12511.3061760841	14978.333403449726	22493.281540504642	18770.575347104634	11305.606786427146	14240.91460616875	11989.092664092663	10470.748911465893	11589.670383732371	12792.569827033953	11910.797557172558	11942.266078184111	12904.871987951808	13301.213233169603	12424.160349854226	11645.350096711798	12569.29132690882	11845.967378549636	12497.87804878049	11788.729160897257	12413.938675787931	13663.566050650239	13915.839285714284	14871.730220492867	17583.858249999997	nan	11651.579694323143	10021.56935577481	10566.146532789457	10978.743927827898	5661.610038610008	23326.618211514906	16779.01554274254	11549.627421758569	12089.365697387877	15478.42907981698	13017.095310136157	17036.163167938932	nan	23067.41498297389	14463.092365692743	11347.853570844909	13994.980339403974	13139.836673773989	21620.565978980147	13427.597633136094	17354.069402813002	11679.145523170477	11914.465142857143	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	13808.669478908188	14051.141295435911	13757.64452912357	15602.341158458792	12012.040293908509	18978.307373653686	15496.375257126065	16094.38864142539	14222.027581783193	12026.43559055118	13799.10044709389	11498.52453142227	35776.20223398001	12102.583999999999	13876.301672809754	16031.381324172391	12250.99628252788	14519.050682852807	12869.416264478765	11845.263269639065	12981.294197031038	14607.866755319148	15020.644523655217	nan	21006.26923076923	15825.067229106247	12070.67716303708	9606.798210735587	13909.251370399374	37102.7816091954	14752.111142217245	12529.252601702934	12766.476388002553	11108.121996796584	23118.399999999998	12735.22368834433	16350.23578235475	24874.210274154913	22184.053166271584	11570.314023313318	14777.35364165051	12629.467733039162	10202.726216412491	11226.045627376427	13842.537796284434	11944.389391056136	11925.770318868375	13450.052710843374	13283.259464057846	12254.578231292518	11681.788549434688	12535.19199406968	11693.890401314246	12140.154471544716	11859.62364995846	12578.73423019432	14029.518248175184	13965.535419382877	15092.22308690013	17729.358249999997	nan	11824.561181434598	10363.414973882762	11060.407881269191	10594.84440227704	23811.001188001173	24517.446408839776	17553.15678588927	11663.990086094444	12459.991621488418	15876.007315700619	13173.689552238806	17179.2929389313	nan	23554.167590292374	13690.236569274268	11371.305432372506	13497.554326396494	12354.904193319118	21261.313383600376	13760.061776061775	17797.69402813004	11405.196811651249	11831.03657142857	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	14204.699255583128	14255.568734626948	13917.688078388677	15802.12690647482	12165.157146243186	19434.5349351008	16059.407875404057	16996.393095768373	14611.824178580388	12108.955275590552	14119.815797317438	11493.563120176406	39527.044264635886	12516.878973786948	14727.028739184178	17062.6118051218	12566.992720655142	15339.247557912366	13004.00135501355	11958.395546129374	13148.452702702703	15141.377393617022	15392.999715504979	nan	21820.034412955465	16098.764880952382	12103.0491465568	9625.09814770267	13918.126337770816	38720.23428264374	14920.923637344846	12590.490984743412	12959.163760217984	11173.681873111782	23881.2642765685	12807.027439886846	17382.55889328063	25676.446100612193	24995.3478729133	12289.222653219551	15194.412628080863	13149.967741935485	10841.796659404503	12418.272074355727	14498.328827657915	11922.981208372978	11837.062574922082	13948.829450139794	13194.361122926413	12186.237640936688	11556.217223959586	12686.539428571428	11541.813424078853	11782.430894308944	11748.05478693968	12649.94425087108	14117.109489051094	13757.799652325077	15434.483794932235	17911.82552826956	nan	11866.755274261604	10390.199874028973	11008.20726714432	10194.464895635672	41960.39233739233	23538.717127071825	17796.174914257717	11702.602139316463	12844.35252004582	16783.154192459202	13639.361194029852	17322.422709923667	nan	23050.05904834703	13971.202127659577	11957.779933481155	12712.669331872945	11569.971712864248	20440.389726672947	14260.337562051847	18058.672966781214	11109.19208817162	11704.171140939598	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	14468.16754716981	14440.723366159355	14021.851972708395	15830.328345323742	12276.218700475436	20027.346199175015	16419.88871834229	17364.542352371733	14651.452972159519	11942.75704829615	14214.875121477162	11375.946645109136	43035.849595430744	12816.934746235358	15529.871755253398	17431.484581497796	12783.880439761795	16132.43762210438	13167.144986449865	11999.222693531283	13249.804054054055	15401.273771969356	15568.817638691324	nan	22662.844832522187	16104.717261904761	12259.498066298343	9422.067115708443	14007.875393769687	40297.34336378291	14939.811926605506	12640.101570330771	12968.428065395095	11171.330346330831	24268.460179257363	12589.77142857143	17720.371805006587	26303.613744670176	27574.777059773824	12421.10783553142	15645.949263502454	13631.357320099254	10879.307135193132	12576.16464237517	14891.882245905901	11993.557258791703	11748.354830975784	14170.637465051259	13411.564907737133	12456.836079791847	11541.947814742334	13049.967999999999	11782.78634490877	11848.420173680694	11454.750968456005	12473.268702602993	14204.700729927006	13784.460732984293	15996.063052445492	18510.91176470588	12427.19673515339	11671.92585551331	10222.238505143818	10956.60628465804	9868.336371168187	60109.783486783446	22559.98784530387	18037.075536904467	11592.024734215665	13250.4235395189	17586.85896346644	14065.587867975022	17412.731574864236	nan	22545.95050640168	14856.428571428572	12332.574602122015	11927.7843373494	11932.325234293647	19619.466069745526	14769.783882783882	18072.036846124476	10898.65295551493	11550.228187919463	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	14506.406540880504	14559.493882423158	13972.608424799762	15827.84509569378	12307.354939071818	20679.673836181497	16556.496546431314	17334.048644724106	14760.978325859493	11668.179946065211	13981.15306122449	11240.48088584234	45900.675799086755	12901.806825499034	15844.48051948052	17706.16714174657	12646.454878607421	16022.158285964146	12823.581850889466	11667.122398001666	13062.936902485659	15383.698287516898	15660.604335335596	nan	23533.729458917835	16562.467989756722	12463.36546961326	9296.760747663551	14375.393769688484	41642.61332040091	14979.861642294713	12789.115937186769	13156.056161215725	10997.92274158392	24903.873321657913	12408.333692142089	18028.277060342803	26531.85553047404	29959.730660643705	12609.30780735866	16074.450679416204	14091.722523551241	10830.75366568915	12683.344299923489	15035.844362096348	12335.006011421701	12171.97093551317	14392.445479962722	14067.440595662027	12639.86420146637	11693.937377690801	13039.523857868022	11938.58161727775	11916.111111111111	11161.447149972331	12296.593154334903	14024.730135858375	14684.984293193716	16569.126366950182	19062.316587395955	12010.365887981989	11390.979509928178	10065.633741440133	10912.243992606285	9713.821043910522	60455.113069647465	21581.258563535914	18270.59812392002	11467.051855066176	13207.585632069857	18105.12574341546	14384.350877192981	17281.46702870442	nan	23556.610066707093	15230.182724252492	12562.198608137045	11142.899342825849	13370.04483362522	21032.3151674327	15292.372405372407	18085.400725467738	11238.080134064596	11523.417933602233	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	14761.79392624729	14552.878535002317	13938.717397078351	15741.122607655501	12174.090744101635	20699.460248783125	16947.709491525424	17764.072621641248	15479.214499252615	11811.502770083103	14070.881188118812	10997.928816240443	48448.25672082717	12882.79937228392	15922.402597402597	18089.234029850748	12546.92667339388	15785.166593790993	12470.993403957626	11260.794338051624	12795.250478011472	15602.330323028833	15544.647166361974	nan	23950.07768595041	17239.746059166486	12254.983905837136	9296.13769470405	14349.790757682382	42253.71613611416	15036.10461192351	12794.538011695906	13517.47010241163	10886.192527869842	25606.78413736713	12251.175457481162	18299.702277529934	26496.977188328914	32151.945661700265	12980.830391863596	15984.36512330146	14515.611940298508	10807.293255131965	12686.404743687835	15060.725251455797	12398.862642169728	12423.47506361323	15171.737120989106	14398.907428903076	12735.496971628943	11599.580725560787	12881.148223350254	11859.224510296333	12215.146410579346	11318.330831582109	12663.780471150563	13827.529641827914	15040.83656349436	17139.70366886171	19517.132282996434	11593.535040810582	11613.78548387097	9945.691844781075	10894.116610993016	9559.30571665286	59764.22742906277	21619.718837339296	18478.1597901264	11427.685814771394	12913.876562810081	18224.459677419352	14433.955885564534	17150.202482544606	nan	24813.16434292495	15512.615018773467	12558.986616702356	10722.685913185913	14242.899474605954	23700.50917874396	16319.6693877551	19323.892619926206	11334.321520618556	11917.460750853243	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	15367.0	14443.467315716272	13915.875431606906	15674.42570754717	12086.519623743106	20716.154676258993	17552.300373134327	18524.052894504846	15544.391832514862	12040.583678440926	14674.172413793103	10813.31231028668	50328.90664697194	12754.841863833895	15902.168562564631	18375.43627710206	13062.90380087454	16345.590539541761	12621.18639798489	11278.065252854813	12882.341284403672	16435.95310871831	15574.056422995032	nan	24224.45785123967	16849.76549341395	12007.566178236846	9315.632310177705	14224.057705840956	41929.23754116356	14842.129152148666	12695.122807017544	13425.944458219688	10964.529376318167	26102.28699918234	12164.21988368873	18529.886020151134	25880.531564986737	32779.02716914987	12956.415914489313	15921.899077277969	14788.690989496961	10796.000000000002	12712.706830841396	15378.701953014435	12269.81627296588	12343.576844783714	15711.967827823386	14668.16511357018	12954.215962441314	11497.597080787511	13196.614239482202	11917.489946380698	12567.038372763993	11584.852298998201	12939.620689655172	14067.044704470449	15225.956619296934	17118.537158984007	19896.5243706481	11281.375	12548.35143769968	9825.749948122017	10993.114485271788	9941.421686746988	25864.709589040987	22911.50195640023	18580.234676842356	11443.629542790151	12695.511172413793	17945.65783410138	14294.187377156584	17018.937936384795	nan	25772.52358350638	15684.329662077596	12587.23083548665	12427.026617526619	14779.642921550947	24919.188727858294	17051.733333333334	20346.220652173914	11180.971005154639	12132.159904534607	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
