od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8096.078882497945	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8230.836483155299	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8489.817229336437	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8757.861466821885	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8398.548528490921	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12154.467583497053	10375.217309501411	nan	nan	nan	nan	nan	9025.905704307335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8651.522855353789	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	9918.670588235294	10322.403730846103	10115.627530364372	14685.148088205542	nan	nan	nan	nan	nan	nan	nan	nan	26208.69972702457	9242.422206671332	10395.984410820725	nan	nan	nan	nan	9022.942454978265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9434.688266520228	nan	nan	nan	12476.667976424362	11012.094073377235	nan	13640.75690607735	nan	nan	nan	9320.443525240587	nan	nan	9625.536970718349	nan	nan	9291.148541114058	nan	8410.026655383965	9122.372231898484	8453.630116220314	9362.370798049782	8817.454077694882	nan	nan	nan	10248.322282608699	nan	8813.356277884002	8878.819512195121	8904.497182216655	nan	nan	nan	nan	nan	nan	nan	12707.553298579904	nan	nan	nan	nan	11581.397980746655	9309.636492554953	9260.18977756744	10060.291077916834	14776.413525068016	10193.152699784016	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	10015.265015479876	10318.406395736176	10172.307692307691	14711.44790612988	9376.560358703151	12948.300591465992	11022.355764813963	10470.895696571846	9970.942331288343	9421.576783555018	nan	nan	29904.787079162874	9605.846512712853	10674.755616689592	11190.8418230563	9306.801038062284	11409.243670201255	9689.533611058512	8905.368453736286	9673.758777167423	10117.014878621769	11241.144199851595	nan	13036.08064516129	11871.168980373384	9591.679163034001	9016.944870466323	9879.853872187936	25086.593020854845	10888.679725759059	9499.853926414058	9603.144216536264	8885.06600249066	16702.146335078534	12798.868369351669	11648.970837253057	15316.585385226372	14825.287292817677	9533.071281699793	nan	nan	9641.902245483707	9804.262747011466	nan	9721.597640615126	9535.544858870968	10197.856990849117	9324.20301979188	9347.730447825157	8391.83329807489	9431.404329435183	8737.611925214755	9693.907877854761	9111.25392333419	9633.397748101597	12846.108406453439	10321.775225356208	11002.126630434785	12905.953125	8784.888039090716	8883.69756097561	9136.395300261096	8832.561518987342	8397.182946825955	55473.53848114169	14618.30344827586	11064.329974220764	9062.697810218979	nan	13540.557073521479	nan	nan	nan	nan	12195.626672927916	9586.63956511463	9423.464742072882	10166.467904723455	15461.60590750097	10304.167818574515	nan	10867.644210021577	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	10260.750214838155	10502.21918556983	10248.9946674151	14775.516072980017	9281.366061163486	13450.624207858047	11477.56936150666	11064.622902990519	10256.013905930471	9288.162837565498	10733.485714285714	nan	33687.063622047244	9967.955882352942	10955.216662158507	11485.74798927614	9260.953287197231	11591.022505951092	9584.629236886953	8787.794452494307	9688.088846429424	10611.924823805795	11435.059609201087	nan	14045.297235023041	12525.070368597415	9680.606800348736	9055.49409326425	9922.059725263787	26187.97646087136	10955.281096963761	9565.01958630789	9709.720659758934	8782.948941469489	17648.219633507855	12469.652972972974	13050.130939809926	15921.827640984908	16009.817679558011	9635.881425633996	11117.37783262284	9758.062118126272	9963.360965726828	9953.07953159307	11375.5204957102	9817.658310511903	9772.944052419356	10371.510959778676	9357.2574984697	9396.584101135633	8373.639940765814	9725.237077131258	8979.885714285714	9958.233751425314	9344.1322765783	9905.72034564022	13345.352991452992	10837.622855481244	11745.779235596121	13359.551609848486	8756.41980029743	8933.34497816594	9208.457963446475	8935.852658227848	8493.692668072148	60143.772935779816	15620.273891625617	11365.24396531521	9156.128467153285	10253.8310592905	14373.560848463061	11548.351496546431	nan	nan	nan	12618.285357043624	9774.37619047619	9597.507438016528	10349.417676965193	16654.224825318535	10415.18293736501	12603.613681647112	10843.189642771518	9349.397637795275	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	10709.332283013464	10970.106586499043	10533.024978950323	15066.856935997683	9375.213592233009	14045.269911504427	11983.693254967817	11768.409169550176	10541.085480572598	9154.748891575979	10973.961904761905	9541.91741998534	37791.63055118111	10185.27614379085	11296.574519880985	11907.755057998382	9293.883250220006	12015.14006888634	9584.393903167962	8894.378052368344	9831.383625410735	10987.509146341463	11632.86968156275	nan	15052.438259395312	13152.848632812502	9768.950513292972	9118.017643710871	10121.711229946524	27795.0437442643	11069.915725190842	9782.169109026963	9836.7747318236	8808.881151079137	18420.450298750682	12098.6626567699	14325.352126134736	17000.620664206643	18235.205128205125	9738.691569568198	11273.087951536909	10101.239307535643	10056.511036789298	10104.883492569	11620.515729265968	10075.528443113773	9977.123829344433	10637.393261690388	9937.506190823016	9598.707258341934	8552.083107497741	9935.250608930988	9086.008163265305	10072.25883694413	9334.840120251436	10137.442887931034	13582.95982905983	11155.570232801467	12442.869937250427	13961.333333333334	8853.103151862464	9317.624454148472	9327.165521191295	9007.160704751735	8588.957030187654	61087.72278548556	16612.335618177203	11666.157956409656	9254.000545702593	10490.4968990325	15609.829268292686	12037.9907904835	nan	14380.604534005037	19598.504240882103	12941.152820227842	9883.900000000001	9781.529476584023	11521.885412592883	19064.001155001155	11259.889312977099	13218.18087226035	10943.342548076922	9658.944881889765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	10972.574453069867	11303.10702096538	10769.095910418695	15237.788812514815	9566.44630773757	14726.685840707964	12559.120067170446	12632.884371395616	10950.072004608295	9251.285417747795	11230.678724010253	9680.690935743954	39561.66522304028	10370.909937888198	11597.647721582374	12426.233612085243	9654.106189498387	12763.130884041333	9882.062761506277	9149.158870255957	10065.228094194961	11230.942542213883	11840.522879314958	nan	16052.155693698784	13665.5439453125	9837.389576204265	9205.097894137734	10629.732620320856	29956.561027837255	11315.411908396947	9998.774988794263	10136.536352800953	8920.53582733813	19121.156436719175	11899.53288968518	14919.714285714286	18609.284607938043	21735.27620430888	10115.689938398358	11770.732864137088	10365.13954699297	9950.825418060202	10298.620222929936	12014.355392847086	10423.432634730538	10040.599375650365	11266.49578855649	10707.0	10132.590987272102	8813.37046699713	10133.595050312753	9215.395656779661	10202.812853976853	9382.486147288657	10320.632543103447	13812.271718146718	11438.594036097305	13026.933120236046	14733.263157894737	8978.18908160364	9728.063110862886	9630.716494845361	9058.94927923118	8680.879793309763	26739.270277481362	17534.39705509012	12022.736166800321	9422.076944065484	10746.828524768644	17144.74146218062	12549.846433566432	13644.109327983952	14770.313062252608	20204.52629346904	13686.49696444059	10209.207518796993	10288.882474226804	12304.889212057113	19807.821898821898	11975.873560623166	13857.11097992916	11085.05681271064	9888.67362924282	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	11147.592095977416	11533.726231106777	10896.651898734177	15239.684996444656	9660.754838709676	15407.980159752642	13190.844522968197	13315.985911885247	11348.18138763912	9402.816294758693	11570.183138706921	9778.071370640713	39921.994369857086	10405.071428571428	11713.32123184777	12671.797884841362	9874.737548328405	13183.78107239931	10038.26897214217	9182.262970498474	10282.150043365134	11455.739283028328	11971.827137106324	nan	16726.206825938567	14088.853579875295	9872.735124760076	9093.761883607287	10743.44436921688	31254.004619499152	11409.24497428705	9996.98207082026	10303.422459893049	8842.205355167072	19861.604456824512	11719.229468599035	15429.772626931568	19151.394966118103	23724.140885984023	10404.773851590107	12465.057108140947	10615.595157511065	nan	10488.285714285714	12422.612007593734	10409.607260004374	10138.383582860093	11817.295685894329	10992.714285714286	10353.818748377045	8893.72528045917	10305.474299700843	9380.120233050848	10346.61979807929	9526.459625858395	10432.33280922432	14031.383687258687	11639.42898203593	13458.70100811409	15601.69020050833	9185.183679272108	10163.137112538398	9776.734758155231	9281.09282700422	8818.259871931697	-1.0	18404.320817490494	12354.208202599732	9564.121862163394	11010.845944474688	18094.399949405517	13023.123309649323	13953.036108324974	15160.02159050018	20810.548346055977	14386.98309462315	10654.32030075188	10927.047091412742	12986.539132734002	20551.642642642644	12255.394897268006	14674.702479338841	10991.171401059219	10080.840731070495	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	11323.52	11696.184588844164	10996.226511879051	15269.666666666666	9751.077419354839	16089.247874259212	13854.650681474002	13910.760502049181	11548.039308548425	9650.58921291941	11824.426628302379	9820.24493106245	40830.19225669584	10439.232919254659	11836.169478328577	12808.578143360752	9949.788719581533	13454.598962194217	10094.945244956773	9191.418616480163	10490.864892528149	11644.759087490598	11995.506985555294	nan	17000.609556313993	13949.098688454096	9684.635316698656	8911.620613060863	10783.16452268111	32389.91514709458	11414.387564282375	9995.189152846257	10292.727272727272	8733.331710555432	20608.122562674096	11678.971819645732	15690.258278145695	19688.401286491837	25713.005567659166	10479.214369846879	12579.273390036451	11018.657293497363	nan	10659.714285714286	12668.933792121501	10385.553028646404	10329.400619514714	12283.606883179835	11139.508804448564	10525.202804466373	8947.541232227488	10335.719173516998	9443.562605548854	10490.095543175488	9681.019966722131	10496.274109014676	14324.921371563702	11834.878083832335	13937.884285714286	16538.713640214628	9268.486236236236	10296.929343907716	9734.440044994375	9560.628691983122	9015.164887940235	-1.0	18988.92157794677	12380.653742716271	9617.522136010954	11235.110681488643	19016.77730778801	13250.94820077928	14261.962888665998	15750.839791937582	20888.624030096405	14309.030523597088	10391.235844748859	10780.445770296184	13036.647540983608	20854.976776590804	12594.607021517555	15252.233891309332	10897.285989407801	10124.16370619299	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	11500.186666666668	11795.092006900517	11012.965172786178	15363.195758564438	9887.419563211319	16679.84705882353	14428.206557377049	14330.403125	11754.380902413432	9813.581243469174	11955.21396808789	9789.286419111919	42932.55237337576	10663.409240924091	11991.373215676096	13066.479514415783	10070.13413560317	13809.604447045054	10170.372218881539	9336.869764597983	10611.642784032752	11908.598994974873	12081.663993362832	nan	17409.943094250146	13809.343797032896	9496.535508637236	9089.031321619557	11155.763384005288	33904.99999999999	11497.054237288135	10232.971196648337	10351.084590163933	8770.72796934866	21025.689075630253	11567.733080187627	16070.002277904328	19805.17516081148	27205.205734406438	10547.389901823282	12693.489671931955	11432.41576700979	nan	10831.142857142857	12915.255576649264	10616.939076923078	10463.859504132231	12883.523115896136	11009.295644114922	10306.850230921487	8793.038862559242	10204.63719173517	9409.304463208686	10633.27103064067	9865.71214642263	10752.262499999999	14741.711203074194	12319.489274770174	14490.455714285714	17577.43515850144	9174.892642642642	10316.155491468397	9725.035404141618	9500.10104954845	9074.724777636595	-1.0	19602.786563614743	12407.09928283281	9675.284182305631	11454.057032382794	19403.938293107738	13478.773091909237	15745.746090841398	16384.9100130039	20923.893251822243	14231.077952571026	10114.06689497717	10633.844449179629	13018.5284728214	21107.183000464465	13215.218573046433	15506.304058702133	11045.261788617885	10121.763322131541	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	11828.778325123152	12091.43525179856	11226.579572446557	15468.134200894672	9996.0	17175.53158188932	14954.43606557377	14682.107670454547	12286.734872332983	9731.55407523511	11983.335109532267	9705.152427940795	44911.19401197605	10882.001278363694	12094.27958236659	13409.423368740518	10300.83563252128	14207.497952018726	10264.178592904389	9434.29460580913	10732.728928681692	12312.619095477388	12311.19939159292	nan	18220.85002963841	13975.472790185593	9788.183537263627	9489.033772180881	11626.824770896974	35414.416772554	11659.766101694915	10499.009426551453	10715.67475409836	8902.672692059392	21403.840336134454	11249.662943935671	16887.76993166287	19921.949035131125	28718.772823779196	10584.977559607294	12719.880166435505	11876.571428571428	nan	11163.681909885676	13561.96673189824	10934.04790135167	10484.520661157025	13669.463584547182	10979.657488247147	10062.293380250716	8639.82582837723	10237.561771561772	9507.57804593227	10791.016815742398	9976.59631391201	10975.445607270725	14801.412288257248	12674.221070327823	14766.274111675128	18201.49738219895	9116.363693467338	10346.683168316831	9823.8997995992	9380.501342445692	9025.931893265566	-1.0	20766.876932223542	12924.300150829564	9849.844801906464	11465.436363636363	19815.127868852458	13830.482692918387	17156.701149425287	17300.858222569717	22055.777033492825	14884.106478034253	10473.765438008617	11146.780748663103	13852.00231884058	23306.116374871264	13928.557251908398	15893.781571097119	11097.82608695652	10320.335849056604	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	9996.0	17295.151481274457	15178.242010549178	14597.422368421052	12533.234323432343	9662.857316332726	11907.550621669627	9733.506159802886	nan	10901.815915627996	12044.395591647331	13729.538784067088	10520.697293447294	14840.794029850746	10292.16416115454	9398.728512151749	10857.458783575177	12360.706863549356	12449.72513170127	nan	18938.902047781572	14205.150230414747	9932.370403587443	9155.891242129364	11316.910858094972	35720.64294790343	11743.655864741108	10698.942754919499	10959.34129353234	8976.914138153648	22178.339263024143	nan	nan	20731.36858006042	32090.322717622083	10712.843073593074	12763.690920594749	12201.571896316507	nan	11298.027638190953	13911.241996470884	10770.898743182357	10453.402717251987	13803.709035222051	11420.893216924112	10141.056506167926	8915.101954120646	nan	nan	nan	9999.78299643282	10846.004681905812	14696.90467987367	12737.544130008406	14888.10152284264	18235.52879581152	9107.56972361809	nan	nan	9405.647830474269	8967.612480499221	11049.935357236303	21671.59263214095	13488.541778975741	10053.7488	11429.072727272727	20818.40655737705	14088.67301083796	18060.567398119125	18247.952306489442	23067.350667280258	nan	nan	nan	nan	nan	nan	16691.262512429566	11010.86956521739	10530.178023635906	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	12581.08910891089	9616.712811171827	11980.780104712043	9798.606847360912	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12495.58816237992	nan	nan	14408.529646697389	9715.33004484305	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12946.544447959508	12315.623738062757	nan	11222.650753768843	13849.230400806655	10607.749585013042	10392.905408869521	13812.897396630935	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8902.713884555382	45476.52525516884	22131.816871329418	13896.448337825695	10310.3888	11792.562709590879	nan	14189.122389637852	18347.59063136456	18029.485801995394	22757.18039576622	nan	nan	nan	nan	nan	nan	17037.028529839885	nan	10455.247171234598	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9788.33580599144	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18078.751527494907	17789.654643131234	22489.928465420006	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	17877.60150943396	17892.86253369272	22919.72959335114	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18562.129811320756	18565.369272237196	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
