od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	88.23667205169627	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	64.7338282078473	67.00332699619771	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.92429378531074	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.87596613912403	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	98.54904458598726	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.64544025157232	nan	66.85471898197244	70.33032319391634	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	39.00308959835222	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.372638436482085	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.820390136179604	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	113.6489539748954	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.25235849056604	65.1632110579479	71.26820603907639	73.657319391635	70.5914020903175	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	38.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.67557003257329	nan	53.275099929461554	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.182992125984256	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	122.8539748953975	nan	60.032826537664135	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.32829750145265	66.22647527910686	78.37300177619892	78.41111384312762	74.53539735752317	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	38.06939501779359	nan	nan	78.61887580706417	nan	nan	nan	nan	nan	nan	nan	nan	57.3112508421289	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	75.56641000962463	nan	nan	59.19751280175567	nan	53.74535621913943	nan	nan	nan	nan	nan	nan	52.42972677595628	nan	nan	58.59169811320755	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.65128205128205	81.97656063142789	nan	129.46333853354133	62.80390195097549	60.37836903939184	59.80940971465912	nan	76.69811320754718	77.17996828752644	nan	nan	nan	nan	nan	82.40650406504065	77.62521789657177	67.28973950026582	85.68197278911565	83.328743545611	78.47939262472886	63.155421216848666	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.01111111111111	nan	nan	83.55620964679073	nan	nan	nan	nan	nan	nan	nan	nan	60.00606332809342	61.90880145553787	83.3020503064891	nan	nan	nan	nan	nan	nan	nan	nan	nan	84.22858517805584	nan	nan	61.175462645647706	nan	55.65694372741353	nan	nan	nan	nan	nan	58.0	53.304043715846994	nan	nan	63.0	nan	nan
0.34	nan	nan	nan	nan	158.4589416058394	73.16376404494383	58.60404624277459	72.0	66.58454935622318	99.90769230769232	91.06529538387946	nan	127.1020925808497	61.4699016174754	60.72391154111956	59.37377477673709	85.88503937007876	91.79245283018871	88.27933403805498	66.88349788434415	73.86296743063933	52.796838985841305	nan	nan	91.43992773261067	86.55725190839696	71.72593030124042	93.05399719495092	91.01272333513808	87.34392523364487	64.32546801872076	nan	nan	85.48318804483189	nan	nan	nan	nan	nan	nan	nan	nan	nan	84.87851077726975	nan	55.61702127659574	nan	nan	nan	nan	nan	nan	nan	nan	49.79305058763414	nan	nan	88.90052356020942	nan	nan	nan	nan	62.198863636363654	nan	nan	nan	62.70087581405794	65.09279053900387	95.13887127457198	nan	nan	nan	nan	nan	nan	nan	nan	nan	92.7354097369217	81.57835160948001	67.10459587955626	61.6323966186886	nan	59.27077955601446	86.2734997344663	nan	nan	nan	nan	58.0	54.557072637902785	nan	nan	63.0	nan	nan
0.36	nan	nan	54.005323679727425	69.67625899280576	167.47659574468082	74.84915730337079	65.5956043956044	72.0	66.01230329041488	102.61325115562403	98.08889722430607	nan	128.82954545454544	60.13590128397533	63.2348853370396	59.08958990536277	95.78380202474689	104.88644688644688	100.91565135895033	70.26854724964738	76.75802171290711	59.3822851498189	nan	nan	100.72597577388962	95.28135223555071	82.94861193148256	100.76788218793828	99.06783144912642	96.95674232309744	66.52934095696659	nan	75.44016506189821	87.97384806973848	nan	nan	nan	nan	77.13505747126436	nan	nan	105.93353404353869	57.01014957264958	84.00762029174831	nan	54.434988179669034	nan	nan	nan	nan	nan	nan	nan	nan	61.973684210526315	69.36285626723873	nan	95.18324607329842	64.67973547472839	nan	69.44152311876701	nan	72.42613636363635	nan	60.191424196018374	51.0523370638578	63.89866060146576	67.0	106.97569224265483	nan	63.10401891252955	nan	nan	nan	nan	67.89753566796368	87.52017937219732	nan	100.44954491491887	97.85001768659356	67.73851030110934	65.11691762621787	nan	63.104413619167715	91.58417419012214	60.15582655826559	nan	52.0	nan	58.0	57.28782086291643	nan	60.0	64.7253814147018	nan	nan
0.38	115.45384909996172	48.784866468842736	56.13479557069847	67.19548499131729	175.98723404255318	75.0	69.69092301800076	71.80843640976848	63.632470360512954	103.38366718027734	98.46399099774945	nan	nan	60.981651376146814	74.35371785962474	59.7205047318612	108.05031680954154	112.21245421245422	115.91096532333648	70.807373046875	76.12633305988516	62.68446464072706	74.25222024866785	nan	110.41641991924631	101.4885410844047	89.37420382165605	102.93237780227858	103.17882836587873	109.74013508709562	70.1405356605477	81.58981818181817	71.90312438593043	90.46450809464508	80.63964894166236	nan	nan	nan	77.65752351097179	nan	78.06338886631451	119.36567855488653	54.3392094017094	83.13672980622687	75.17877476656798	53.25295508274232	nan	nan	67.46892655367232	nan	84.72069186418963	74.67128987517337	81.93982420554428	83.4780502573418	nan	69.97578915108797	65.97900328864154	101.46596858638745	61.84553613604157	nan	71.70806890299184	nan	80.57334747260515	54.919408502772654	57.12863705972434	54.31634712411705	64.90952741976244	67.0	109.2820636451302	52.195086705202314	64.7638640429338	43.357272178636094	91.53746594005449	52.48208397449989	61.582147477360934	76.69363496932515	99.93825457054157	60.70098576122673	103.61535417491096	113.49016786570743	69.46265560165975	70.25982404692081	nan	67.13972257250946	99.47184065934064	57.44579945799458	nan	52.0	nan	60.06254653760238	58.77948566361218	nan	62.25121819166216	nan	61.0	nan
0.4	110.85790884718499	48.290306627101884	58.264267461669505	64.80623420387532	196.1708457288568	76.5890052356021	72.75488318651858	71.17411988582302	61.21292039680619	110.2755798090041	98.8390847711928	nan	nan	65.83932346723044	80.22198731501057	61.486654804270465	126.6861721953038	122.57652303120359	142.78787878787892	68.365966796875	72.84495488105003	63.82050553819938	76.5102763997165	nan	120.85555555555558	107.20686657974792	93.08970276008493	101.09481808158765	106.74803431022158	113.83047902705385	71.97100987575661	80.13527272727272	68.36608370996265	104.09892729439812	87.86732059886424	nan	69.54077942948976	60.611162790697676	79.4535864978903	63.087513572204124	74.40633888663145	132.79782306623437	52.0265611754733	80.11371973587673	72.44591209291733	51.91380203834859	nan	nan	65.41448382126347	65.08454312553374	88.90225118483413	80.21914008321775	84.64435429344152	87.89826619071901	nan	68.95427327163854	63.95522388059701	124.70647537805354	59.011336797354744	nan	77.4253859348199	60.27059291683247	86.06067415730337	57.110566205974145	55.93319734829169	57.19107744107745	67.00036616623947	67.0	108.31774349083895	58.765157329240225	63.57125819916517	51.0	101.07425068119893	50.283798637063086	63.47385358004827	82.03297491039427	105.50215384615385	62.89156626506024	110.96931320019483	118.63917815930199	73.14787084698176	69.08680351906158	nan	70.01411100658515	113.84703770197487	56.0	nan	52.0	59.43076398362892	61.8051296347923	58.18829441324269	nan	66.56950521709862	nan	60.9882005899705	nan
0.42	106.26196859440829	54.25231286795625	65.23397435897435	63.12131423757371	205.47259658580415	81.0	75.3731728288908	80.19451871657755	70.00000000000001	128.82957884427032	114.93859036985342	42.707865168539314	nan	63.72515856236787	84.39082568807339	64.58245774326176	156.8620764552563	139.44917582417582	191.1002087682672	69.5316091954023	70.85727440147329	64.0	79.34514528703048	nan	131.96666666666664	121.9830508474576	94.0	99.25725836089673	103.17405289492496	111.84487465872425	73.56638470025744	90.64213333333333	78.0778293466619	112.81754658385094	109.70121278941559	nan	72.56979263385949	61.77506654835848	83.67299578059071	60.04733984799132	78.00810810810808	163.85245901639342	52.29999999999997	76.68989973098557	70.34528115751397	50.531870789428226	70.91733966745844	nan	66.96464989802854	68.12468085106383	88.30983412322274	84.06854531607007	81.9419014084507	86.36843447220807	nan	68.89307851239667	63.84547638110488	151.1621754042136	58.02233128834356	64.01723796314643	86.39130434782608	61.68728352300842	87.55880149812734	58.89389210878288	58.0	58.87457912457913	71.31643002028397	79.79682702149438	107.35342333654773	64.90483499616269	63.0	51.0	148.4560404807084	56.156121610517665	64.64222737819026	84.90035842293906	112.33525345622118	64.4839968774395	107.07257671699952	118.07627357162961	76.74646750100928	nan	nan	71.89557855126999	120.62499999999997	54.59498207885305	nan	52.0	58.748635743519785	61.24756063562866	59.15508474576271	68.53554673403104	67.91585324806462	nan	60.250737463126846	nan
0.44	193.65028002489112	79.0074487895717	65.94622507122507	63.0	204.57412398921832	81.0	76.0	82.19986631016043	70.0	132.74730656219393	118.17876021143681	45.0	nan	68.52100840336134	88.0605504587156	65.96046065259117	154.69005212858383	136.7019230769231	219.71423740277308	73.62613501776549	77.0286760219646	64.59869848156183	87.82299084435401	nan	136.08713410483324	123.42027526015443	94.0	120.35026138909633	99.6000714796283	110.10768832513591	76.50864288341302	94.46497498213009	79.5058907533024	114.37034161490683	179.09004092769447	nan	69.47477561126587	61.44192139737991	85.9395532194481	63.97696139476962	88.13891992551211	215.93952033368095	59.2582338902148	89.54918032786885	73.63367313383756	49.14993954050786	69.01710213776721	49.80702855349858	74.9298245614035	68.97574468085105	103.1669316375199	87.90129870129871	78.42077464788731	87.95794392523365	nan	77.12141882673943	66.84419263456091	165.39315759955133	57.040736196319024	58.865662769962356	92.1880032206119	65.30036188178528	90.03354487760652	56.727712007731334	58.0	60.523456790123454	72.80235672201393	87.88840764331209	150.3933534743202	80.23261117445838	63.42828685258964	55.545229244114005	162.37128399746996	57.79950698438783	65.32588501129801	88.46846846846847	123.85599078341015	67.96501328609389	105.18570427470218	138.25780089153045	76.0	nan	nan	72.0	128.68376068376068	51.458781362007166	nan	52.0	58.06650750341064	63.63039621525724	58.62351326623971	69.97906892818477	65.12612218086271	nan	66.02346805736637	nan
0.46	199.26442166910687	80.42381606039808	70.98830935251799	68.89540412044373	208.42944785276075	81.47083775185578	75.39657376630018	83.457556147697	70.0	131.74471653807447	117.21768380586256	45.0	nan	69.57371960682876	86.55363748458693	62.889443378119	152.5180278019114	134.09669317706155	242.71051741630032	75.3271812080537	77.63880414887126	66.76789587852494	89.17132314180284	nan	150.36482084690556	124.0087660148348	96.96555435952638	112.88200149365197	116.0	108.55449132798343	74.73281923338625	102.08533333333335	84.52073732718894	129.65996106424404	208.23790322580646	nan	78.63334172752455	64.93537117903931	88.37624926513817	63.35429638854296	92.0	258.75940153659525	58.25482807348092	94.74955047521193	86.17133105802051	56.45635128071094	67.116864608076	49.1794791339818	77.68381718884737	78.64820512820512	104.37838992099083	93.09745390693593	92.43495400788436	117.06789137380194	nan	83.66055253623188	74.32102486812359	171.00168255748738	75.14112291350531	55.34274193548387	95.25561678677406	65.40126050420167	107.10862619808307	54.311669485382936	58.52238805970149	60.15189495672933	70.65988216389931	86.86929936305732	172.1095346197503	85.03800786369594	67.78187345620368	66.08857808857809	204.14308890330955	61.96482683982684	62.81521466231484	93.41834717279558	145.48414023372285	80.72750341596722	108.44070796460177	134.79073798910352	76.0	nan	61.50444726810673	74.00607902735564	123.98290598290598	50.83829787234043	54.31045906294368	56.09789029535865	61.39413313275668	63.86274509803921	55.87877401646844	85.41993355481728	62.060652507116274	nan	65.55929013175584	nan
0.48	191.6509516837482	94.16550594018844	71.52499269219527	65.11490301988707	219.4786557674841	82.88476493460587	72.83968294553823	84.47638773819386	70.0	133.32882686436983	118.08068459657702	47.55313588850174	nan	69.05638903259182	83.2655158240855	59.818426103646836	160.5303748384317	139.95688572624528	260.22626931567333	77.84395973154362	79.3498759305211	67.0	88.11702688455456	nan	161.8787326191019	108.61716791979971	112.73240832507426	nan	114.69372693726937	116.47167325428192	72.0111136312089	103.86406362979031	84.15622800844477	130.3245839766684	230.85523385300667	53.882138517618465	75.10778141526065	64.14167031045037	109.98675496688739	62.689145329967545	92.0	274.8837905236908	55.89967027790862	92.18083740046237	92.82348541510845	57.0	69.01035344519815	55.80533980582524	77.10893935038804	76.59692307692308	100.10762331838566	98.36523266022827	98.23745115719868	120.60183639399	nan	80.49026268115942	78.38389150290617	183.35600425079704	73.75506646328176	66.8952	95.49742533470649	66.27335984095427	110.36274198667091	62.38056013179572	60.11469194312795	58.9751684994679	70.52206714447378	86.3756388415673	174.9472190692395	87.0	65.12179365380962	66.86557886557887	209.98345230369893	60.88257575757576	66.79079034757582	95.54898378625258	142.14524207011686	79.16591840718328	108.66936208445642	138.38885448916406	78.15384615384613	nan	62.452423698384194	74.83460674157304	119.2820512820513	51.05560382276282	55.828912466843505	56.94177215189874	63.253315649867375	62.262104841936775	59.2077028885832	86.29017517136329	67.91654758502429	nan	64.17276946879835	nan
0.5	214.03951584193663	95.80417861532158	71.79749804534792	61.18659464767984	227.60357432981314	84.74785918173168	70.61562178828366	86.0	70.0	135.69206426484908	122.12900274473924	55.92579642579643	nan	77.30246742445246	99.595818815331	70.09274074074074	172.36218864842795	146.2798073063027	275.2294557097119	75.83808700662634	81.73995426331265	66.03498871331828	97.77269054672772	nan	157.77570093457945	nan	116.6759927797834	nan	111.00369003690038	121.08830121021964	73.57318321392016	100.48975656784768	81.81046211588082	125.8641276376737	244.20951114067176	68.73929961089495	72.83627381792519	71.46497890295358	126.15673981191223	62.140010487676975	90.10772410229914	271.8912718204489	56.00856793145655	89.62285357477364	94.01694106418516	57.75604253947792	87.07117577664177	58.0	79.02540608079967	84.95611751580513	119.48741928301045	115.15134994807892	98.83859332732192	119.6344647519582	nan	78.54487722269263	77.27677830058123	193.50112576391123	71.14011767269557	69.62211740041928	91.37796086508754	66.48536385936222	103.3808314820692	62.470311832550195	61.504775900073476	58.26569705569351	71.0	88.93100511073254	180.47288888888886	87.0	62.46171385141555	69.39826002899952	208.09413754227734	59.81110826721269	63.69138808943989	91.43845626855446	151.79651695692027	77.60433339839938	nan	136.93033353068878	83.13502262443438	nan	65.69469908330012	72.13797752808989	129.72383354350566	48.44917463075586	54.237400530503976	57.0	63.695402298850574	65.84351145038167	57.364966389877424	88.57501904036558	66.77336381823378	nan	69.05265322912382	nan
0.52	207.77827763496146	94.19322845417236	76.33820840950641	66.0	233.11971830985917	83.42081310679612	69.24528948269956	86.0	68.79968536969062	131.31037000973708	127.83705241307733	55.148795648795655	nan	74.79015784586815	97.27293844367014	68.90528233151184	185.20335636722606	150.20145883987496	289.45926716471007	74.0	80.43319176739628	63.77765237020316	96.69539455965526	nan	158.89290012033695	nan	119.867627785059	nan	nan	121.98476019722098	75.5125885129819	99.89827100924809	87.33679114799448	121.40367129867901	252.81230769230768	78.11555823051461	76.36923076923077	68.08945147679324	122.39498432601881	64.8971460864651	87.5244122965642	275.6285506190823	57.3198859005705	87.12519512956602	92.10808876163206	58.98081666209921	91.79001179709006	58.0	79.09136047666335	79.74972108590552	113.69806279225116	111.51687435098651	101.29670329670331	130.2358017817372	nan	81.0	76.03288201160541	197.49808429118772	76.12093023255817	73.91231822070145	87.25849639546858	62.88765331152903	96.39892097746747	60.33447244767193	60.035268185157975	57.31395667672059	71.0	89.0	182.762278978389	86.0797227036395	69.38320553581448	68.2062019013128	197.9475760992108	58.78730483747121	60.59198583130396	100.25118733509235	161.5227765726681	90.51090047393365	nan	129.43082691928163	79.1531221719457	nan	68.11533840608732	nan	128.46279949558638	47.40090293453725	53.351778656126484	59.30397422126745	65.04713804713805	67.89472717251516	54.597073942269674	90.03463616142358	65.53081943437273	nan	69.87535993418346	nan
0.54	203.92223650385603	42.23999999999994	77.28643216080401	66.0	235.46713615023475	82.69719428268925	59.41178813221805	85.1529720279717	67.22653382275826	130.27593085106383	123.16658017644006	55.0	nan	73.5521510368307	95.92213740458016	67.6909532483303	192.93992417614464	152.21720174395563	307.71652003909986	74.0	80.74072022160667	63.83743213030981	97.45346453464535	nan	164.86052732136025	nan	9.021724372029304	nan	nan	nan	77.22216274089936	101.7541899441341	85.98812095032397	145.62215582624682	261.0174358974359	80.52302136623533	74.83076923076922	64.7139240506329	121.53419972640219	63.76688330036734	92.25082352941178	290.9235251274581	57.99999999999999	88.28387364921032	92.46422338568937	58.43272129350507	93.83514724711908	61.84590860786397	77.60178748758689	74.54332465600594	110.78861360042174	111.35632183908046	101.5063613231552	127.45183741648107	nan	81.0	76.43595911004209	189.8352490421456	76.43131188118812	76.69074074074075	89.25140449438203	59.289942763695834	95.12859884836865	58.198633062793675	59.23508353221957	56.217164792980526	71.69145690312739	89.71380471380472	180.30648330058938	84.59420648675415	66.7649149055545	65.94273426889995	187.80101465614428	63.8936170212766	65.95573333333334	97.08496042216359	164.94458715596332	88.61516587677724	nan	78.24482758620603	75.17122171945701	nan	71.31918301962355	nan	128.5275	47.64801255230125	54.93280632411067	61.49082256968049	68.39022842639594	65.3226162042991	nan	92.3064735174287	64.08049311094996	nan	68.7423418972332	nan
0.56	8.822580645159364	nan	73.0352536543422	65.34290909090909	63.81860902255579	64.90654205607454	1.2676224611705347	2.985139860139505	58.63358778625938	83.81161635460444	122.9406392694064	55.43275488069415	nan	nan	57.064516129032036	45.83134705669899	190.0236220472441	153.8026159334126	1.7536656891488973	77.08176100628933	81.84875346260388	65.07722007722009	101.39570102589155	nan	17.363393198318608	nan	nan	nan	nan	nan	48.93265993265958	104.38871473354233	84.1534008683068	142.0645438898451	282.731182795699	86.05242463958064	75.58484065460812	67.31825355076278	138.22700526478786	64.15855855855857	99.44939056703764	326.3665158371041	58.0	91.29191238416175	96.09007572738143	58.44037656903766	98.62881844380406	60.783209351753456	79.3078412391094	80.03389830508478	125.64505119453932	119.14010152284268	102.3021276595745	128.61237488626028	nan	84.13508667065153	81.67961165048544	nan	76.0	80.0728952772074	91.0	62.74220665499124	100.70165745856255	62.49781659388647	60.095771144278615	56.62951334379906	nan	5.260869565216641	179.62110152621102	84.9053187476424	64.14662427529454	65.99914383561645	215.36484399135	62.85573430202387	7.148275862068364	nan	nan	89.64285714285721	nan	nan	nan	nan	72.43544373790434	nan	nan	46.60198744769875	57.23371647509579	nan	71.56281725888326	57.19386503067412	nan	96.86544645065545	68.24229074889871	nan	67.26012845849802	nan
