od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16868.970920840064	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12186.464475079534	12644.588403041826	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9927.50847457627	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9363.64887743835	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18758.581316348194	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12378.922169811322	nan	12748.500530222693	13232.99144486692	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6873.930998970134	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10192.011074918566	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9722.132499079868	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	21428.112552301256	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12488.591981132076	12262.041112883218	13662.06512729426	13821.394486692016	13294.35140997831	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6728.208913649026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10496.245602605863	nan	9746.329179402775	nan	nan	nan	nan	nan	nan	nan	nan	nan	10074.646299212598	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	23117.65230125523	nan	11492.133724948168	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13149.980825101686	12522.895268474214	14988.293664890465	14761.134988935333	14105.631236442518	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6722.174377224198	nan	nan	14536.505317128749	nan	nan	nan	nan	nan	nan	nan	nan	10423.777677969907	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13875.316650625602	nan	nan	10800.541331382588	nan	9883.644015988713	nan	nan	nan	nan	nan	nan	9474.673879781421	nan	nan	10588.17924528302	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	16948.74592074592	15449.483616359723	nan	24377.871554862195	11835.271135567784	11514.593987560469	11130.651492049663	nan	14702.291823899372	14530.91146934461	nan	nan	nan	nan	nan	15448.479674796745	14800.765252760024	12783.749424065214	16359.77380952381	15741.218588640275	14916.911062906725	11922.04407176287	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8038.664814814815	nan	nan	15594.234143562477	nan	nan	nan	nan	nan	nan	nan	nan	10993.281383337075	11692.03798044121	15184.133586979495	nan	nan	nan	nan	nan	nan	nan	nan	nan	15438.35803657363	nan	nan	11059.237834132968	nan	10257.196695921528	nan	nan	nan	nan	nan	10530.578635014837	9606.258579234973	nan	nan	11378.387745770462	nan	nan
0.34	nan	nan	nan	nan	30018.383211678833	14004.276685393259	11456.430635838153	13969.081466395111	12664.724463519313	18825.2027972028	17139.509925855058	nan	24202.800887761572	11605.823078205769	11537.054250172772	11072.712045306034	16022.584251968507	17381.033962264155	16516.64085623679	12798.965021156559	14115.492882991559	10225.957194599936	nan	nan	17170.250225835593	16459.0038167939	13661.024217365626	17744.99929873773	17167.21115322144	16569.01682242991	12183.354524180966	nan	nan	16037.334993773351	nan	nan	nan	nan	nan	nan	nan	nan	nan	15805.03788373612	nan	10379.063829787236	nan	nan	nan	nan	nan	nan	nan	nan	8661.714869698519	nan	nan	16680.556020942407	nan	nan	nan	nan	11582.997159090912	nan	nan	nan	11562.785088704244	12274.253127132137	17439.893468611288	nan	nan	nan	nan	nan	nan	nan	nan	nan	17039.6522527971	15031.092677750266	12271.78763866878	11244.753027187571	nan	10909.75219411461	15390.253850238983	nan	nan	nan	nan	10592.299703264096	9803.139814309121	nan	nan	11393.019661636945	nan	nan
0.36	nan	nan	10599.449318568995	13354.028776978417	31892.750709219854	14456.523876404495	12739.309157509157	13924.274949083503	12676.741630901288	19338.929121725734	18479.49362340585	nan	24783.503787878784	11376.375020843756	11989.824878387768	11053.550157728707	17948.79347581552	19759.991452991453	18809.883083411434	13565.114527503525	14703.671411338963	11481.801778070465	nan	nan	18904.40161507402	18121.49018538713	15778.567040756054	19173.470546984572	18652.21865364851	18348.99012016021	12599.340656033704	nan	13824.95598349381	16580.29887920299	nan	nan	nan	nan	14536.3908045977	nan	nan	19151.35780453914	10638.295940170941	15733.624863923362	nan	10258.890464933018	nan	nan	nan	nan	nan	nan	nan	nan	10675.315789473683	12750.362549800797	nan	17832.80732984293	11874.16627302787	nan	12800.915684496827	nan	13508.565340909088	nan	11112.154014438853	9449.668531928899	11764.393732625726	12601.990511551156	19695.653350243076	nan	11582.583924349881	nan	nan	nan	nan	12601.277561608302	16010.95067264574	nan	18494.826276216856	18124.83162362929	12573.53090332805	11942.231178033655	nan	11505.043631778057	16385.474243228888	10938.932249322494	nan	9387.303502940424	nan	10654.020771513355	10254.80557072638	nan	11032.43404107205	11709.744798890428	nan	nan
0.38	22306.068556108774	9308.010385756677	10779.176746166951	12932.793351525675	33574.310992907805	14447.140634723086	13405.110685561087	13856.602917856011	12206.335107669975	19503.412942989213	18692.546886721684	nan	nan	11551.321100917436	14153.132731063239	11268.69211356467	20326.90309355199	21274.521367521367	21575.112699156518	13676.255615234375	14622.487284659557	12039.521726782164	14216.53463587922	nan	20658.372005383582	19181.52990497485	17027.676751592357	19601.821021683205	19453.349177800617	20616.95840739424	13225.882937105027	15323.829333333333	13339.59540184712	17123.26276463263	15346.553949406298	nan	nan	nan	14634.614420062695	nan	14471.364892320194	22019.81542380732	10139.364316239315	15662.211844110603	13921.902755636529	10138.717100078802	nan	nan	12490.906779661016	nan	16042.997437540038	13945.641470180304	15401.652467883705	15394.302149561005	nan	12965.501992031872	12151.267138881862	18985.058638743456	11512.8058573453	nan	13211.160471441523	nan	15028.922587486744	10289.160813308688	10636.546926274337	10090.32038345106	11920.067222643416	12549.597772277228	20241.368048858887	9666.56358381503	11931.252236135957	7923.739891369947	16613.868528610354	9874.97120246208	11474.558861578265	14347.980061349694	18442.13383925492	11287.703906535233	19007.687376335576	20954.20335731415	12929.09958506224	12904.83284457478	nan	12047.792686002522	17870.798076923078	10505.327913279132	nan	9429.747890565073	nan	10852.441548771407	10503.379249187112	nan	11423.948565240931	nan	11028.145098039215	nan
0.4	21358.53887399464	9105.735410484667	10958.904173764906	12537.135636057288	37114.25839354016	14725.741710296687	13755.934124856376	13736.082778306374	11725.32857488507	20798.710777626195	18905.60015003751	nan	nan	12481.586680761098	15189.961945031711	11701.966192170818	23920.641446142385	23329.30609212482	26621.822261072288	13101.548583984375	14038.401968826905	12136.653223516047	14785.02693125443	nan	22541.67469135803	20118.22381573229	17786.169320594483	19308.91400220507	20155.594174410293	21392.699429138745	13678.440586173941	15318.496000000001	12854.23482020043	19637.727453317446	16765.242643262776	nan	13149.850944154277	11573.597519379844	14946.836497890296	11840.40542888165	14027.23648923202	24888.273043075504	9668.978242441368	15082.815113719735	13548.867000683214	9829.502332008982	nan	nan	12212.016178736518	12323.0512382579	16893.502369668244	15215.405686546464	15979.069641649763	16357.467873533913	nan	12827.075394665215	11911.955223880597	23090.692904226446	11151.44544166273	nan	14390.557461406519	11000.306804615997	16029.280898876403	10898.874721355329	10473.353391126977	10660.750420875424	12313.40278286342	12497.2050330033	20200.223722275794	10958.85111281658	11705.2534287418	9396.510403287954	18259.19096276113	9466.529786766321	11767.803700724055	15109.20752688172	19482.335692307694	11814.903614457831	20511.08402338042	21926.3608218407	13553.963032288255	12790.463343108504	nan	12596.486672938227	20517.485457809697	10321.17673048601	nan	9418.979652020053	10824.660300136426	11031.328129356007	10410.562222879102	nan	12129.253113429822	nan	11022.044247787611	nan
0.42	20411.00919188051	10260.387720773757	12568.423076923076	12338.315080033699	38829.55840071878	15600.770073992875	14497.533963886499	15650.389705882353	13320.173046504273	24257.987593862224	21897.823447313323	8160.044943820223	nan	12127.464059196618	15909.555229357795	12349.831886706259	30032.629018245003	26510.704212454217	35831.24843423799	13286.321839080458	13658.019337016573	12142.32183908046	15240.732104890149	nan	24541.057407407403	22777.067796610165	17927.76095410941	19016.00698272694	19554.09310221587	21125.635641598412	14079.010665685913	17149.4144	14548.27097465191	21275.033385093167	20952.230429988966	nan	13660.790157845868	11653.590505767526	15666.245780590716	11424.335939196526	14749.908108108102	30679.238822652755	9725.128571428564	14408.811689899732	13268.656691877672	9468.818276040767	13402.889311163895	nan	12518.908225696801	13032.916170212766	16708.668246445497	16012.40365575019	15479.64059356137	16093.826874043854	nan	12870.212293388427	11956.68134507606	27803.02939735423	10832.257668711656	11985.324351099665	16060.728260869564	11399.669470559129	16209.056179775282	10945.241194828355	10797.070201868033	11028.59553872054	13125.383367139959	14699.532241555786	20159.0793956927	11733.98541826554	11624.229965156796	9202.315694836887	27311.83333333333	10412.391125718981	11904.801856148493	15648.99247311828	20739.57373271889	11938.943793911007	19902.70603994155	21926.92372642837	14201.477190149373	nan	nan	13150.2652869238	21626.312499999993	10097.000000000002	nan	9377.12643678161	10663.678035470668	11060.879286311681	10647.247033898304	12573.948394081559	12352.073712554695	nan	10962.309734513274	nan
0.44	37117.853764779094	15266.1843575419	12816.286324786326	12239.571865443426	38856.06334231806	15573.91340093176	14582.478632478633	15922.448529411766	13304.355267320469	25024.556317335944	22585.672513214802	8587.037151702785	nan	13002.93637454982	16919.463486238532	12584.001919385797	29617.33796698523	26080.30128205128	41365.67940480216	14165.022897749703	14573.359365466747	12234.381778741865	16654.78636826043	nan	25683.394145677332	23250.147700570662	17869.16619134042	23019.092606422702	18952.592030021442	20936.153507636554	14489.455682236116	17971.908506075768	14975.261335237417	21637.86982401656	33941.84856753071	nan	13155.683379758588	11565.693013100436	16177.795006570304	11880.166251556662	16479.414152700185	40042.1929092805	11083.921718377087	16988.590163934427	13779.672804998356	9108.134220072552	13009.540142517813	9503.14370881707	13973.859649122805	12923.128936170213	19627.186009538953	16645.98441558442	14817.165744466802	16458.791277258566	nan	14453.248294679399	12492.099150141645	30466.760515984297	10513.239263803682	11106.78264315435	17019.90217391304	11954.948130277442	16593.53218495013	10498.086977530804	10652.448327809581	11330.983950617285	13454.44349223353	16298.44585987261	27861.18549848942	15000.700114025087	11747.9780876494	10271.27757125155	29645.166666666668	10805.981922760886	11998.534521717298	16405.851351351354	22848.63671274962	12602.768821966343	19614.194814295726	25626.91381872214	14086.617713284964	nan	nan	13194.027586206896	23047.504273504273	9472.0	nan	9257.586206896553	10502.695770804912	11573.775280898877	10629.103385178409	13018.55322988091	11856.091964090214	nan	12039.131681877447	nan
0.46	38240.57481698389	15440.512354152366	13522.555305755397	13286.806656101426	39976.670756646214	15674.651113467657	14375.176169777551	16084.534069280548	13302.418636056718	25176.933243877895	22525.60523786641	8456.232198142416	nan	13152.346611484738	16615.948212083847	11904.539347408829	29202.046915725456	25677.34700711595	45968.99357456883	14621.385906040268	14836.324588163516	12598.083875632683	16934.889298892987	nan	28639.10749185668	23746.62036412677	18539.29817007535	21801.76624346527	22235.315301391034	20804.13176287859	14192.606033114085	19425.050133333338	16078.382488479263	24554.961064244006	39323.89516129032	nan	14814.554268446234	12298.444104803495	16733.346266901826	11803.578455790785	17197.67485265226	48007.12090578246	10852.145548751767	17955.563061905985	16203.923549488061	10296.501829587038	12616.190973871733	9311.74113586445	14521.506179936765	14777.230512820512	19818.77001921845	17388.15891132573	17275.114323258873	21976.621405750804	nan	15626.490489130432	13902.930670685759	31663.058889512056	14022.254931714719	10481.43245967742	17567.266638406105	11898.31512605042	19938.888578274764	10019.71055810582	10777.432835820895	11125.25186511489	13142.177825388324	16183.79617834395	31845.78490351873	15880.589777195282	12524.691810754322	12326.86247086247	37644.16612589228	11450.666396103894	11616.912628671855	17335.93238434164	27089.807297877414	15009.009564708178	20046.846017699114	25220.77216443784	14028.574180635476	nan	11451.8958068615	13516.139817629182	22267.16239316239	9273.829787234044	10050.85139611926	10133.205907172996	11146.819481007899	11600.578431372549	10204.583714547118	15580.95415282392	11312.190059119772	nan	11891.39956977682	nan
0.48	36850.823718887266	18275.48176976649	13379.845659163988	12612.995826172355	42599.77929155313	16030.96076352068	13939.481973919712	16234.702568351284	13311.28892331526	25635.064980375057	22763.259168704157	8798.737804878048	nan	13009.563372995344	15860.502260583642	11225.07677543186	30859.60103403705	26910.498953537044	49672.65378955114	15008.969798657718	15294.372208436724	12760.08836574548	16827.878228782287	nan	30846.67312514247	25896.906015037595	21990.223984142704	nan	22209.87970479705	22214.127799736492	13753.957813563165	19688.960954446855	15974.307529908518	24640.48224395265	43801.677060133625	9788.094775212636	14021.806849660035	12026.176213379975	20832.236203090506	11688.503425892535	17365.978716437457	51379.39900249377	10366.512011304758	17458.773953249423	17477.080029917724	10722.281053021878	12639.578364869689	10577.309708737865	14415.153779821787	14312.102307692308	18911.659192825115	18369.7216856892	18638.710249474	22622.81858653311	nan	15140.077445652174	14839.493772488237	34127.9829968119	13704.570712573546	12292.887200000001	17601.28403707518	12026.78031809145	20391.98603617899	11532.698517298188	11094.28625592417	10729.422135509045	13030.337985665785	16145.100511073255	32632.958569807037	16323.709222423147	12106.299258977771	12615.129759129759	38630.53861129137	11225.017045454546	12455.960150542396	17636.35601735556	26507.885046506082	14636.571540113215	19991.23450134771	25743.285448916406	14374.323076923074	nan	11642.655745062835	13552.778426966292	21486.820512820515	9272.51781059948	10101.007957559683	10410.843037974684	11431.895225464192	11272.047018807523	10763.723521320493	15692.646610814929	12549.677907973708	nan	11578.045899948427	nan
0.5	41550.7714489142	18418.86562884064	13257.326035965596	11912.283820279892	44250.17140536149	16392.09324452902	13579.490236382324	16502.630234208656	13298.120836560805	26051.148977604676	23499.856358645928	10494.834110334112	nan	14819.16384807319	19135.253484320558	13216.818370370369	33340.78399346672	28352.275391409075	52860.22625400214	14564.405358686257	15837.551127082652	12684.356941309255	18902.87341772152	nan	30076.214953271032	nan	22595.291516245485	nan	21562.647232472325	23255.47915732855	13962.824974411464	18971.67968185105	15444.164438189067	23749.077200205866	46504.08613235783	12491.237354085606	13540.431192660548	13455.3970464135	23876.408568443054	11555.668589407445	17003.782226814776	51222.29177057357	10309.088127294981	16949.313456134874	17692.532331185877	10940.933934901706	16349.496657491152	10955.452951096122	14835.86339025406	15996.161770174785	22764.081273658423	21830.083073727932	18820.25518485122	22489.895561357698	nan	14806.312447078746	14653.498754497647	36044.277259569	13151.944868162996	12832.25576519916	16775.743357363543	12034.072771872445	19057.1716915265	11562.653566851772	11233.406808719079	10741.483150053211	13053.905136986301	16547.144804088588	33656.87644444444	16178.320433996385	11687.906707201217	12803.299661672305	38074.33765501691	10964.309956488352	11788.703121540844	16739.347567937886	28271.135655362057	14264.133515518251	nan	25254.48707321887	15290.90515837104	nan	12173.40414507772	13021.99191011236	23359.805170239597	8810.745438748914	9663.872679045093	10282.471890474804	11384.591954022988	11889.137404580151	10367.499011466982	16170.178979436405	12257.59445555873	nan	12669.473879062114	nan
0.52	40277.3412596401	17951.785225718195	14304.040219378428	12734.332693783575	45176.990610328634	16206.806735436892	13413.680027406648	16386.235628105038	13029.730466701625	25348.13047711782	24475.496107939805	10388.385003885003	nan	14293.811513463324	18859.41144018583	13040.218579234974	35965.362783810466	29221.09030913512	55742.474564212025	14194.011925042589	15584.039202874877	12322.618792325055	18523.12658227848	nan	30417.666666666664	nan	23057.180865006558	nan	nan	23372.018825638726	14378.136113296616	18830.162846803378	16380.801521438452	22857.672156459084	48187.22769230769	14311.462533854952	14397.605128205128	12782.823206751054	23111.936259143156	12053.309409437694	16447.853526220613	52059.215586307364	10492.25957620212	16368.607867624101	17322.692197566215	11049.26664839682	17078.556822650415	10750.393929173692	14817.508440913603	14879.7616214206	21420.95056780227	20991.03842159917	19185.17948717949	24433.029510022272	nan	15027.285619615639	14350.230174081238	36802.6855500821	14179.781395348842	13619.011976047905	15950.202677651903	11314.530662305806	17722.357346874007	10976.579239641178	10851.824638746019	10565.570605977515	13157.329794520549	16554.87305838243	34086.46365422397	15894.157712305027	12939.032167570602	12505.429832503394	35870.27903043968	10548.645764013309	11121.446092539294	18673.294459102905	29841.218365871297	16714.820853080568	nan	23805.50345372015	14543.031855203619	nan	12581.569483380059	nan	22838.36759142497	8582.464108352146	9438.855731225298	10555.20515574651	11537.605218855218	12199.193459489252	9815.502174772637	16504.726088338102	11922.060913705584	nan	12676.878239407652	nan
0.54	38787.62403598971	18247.06	14424.91959798995	12687.517651573293	45588.57120500782	16144.107993647434	14001.154918359218	17778.589597902097	12682.063974829576	25247.801196808512	23782.70939283861	10236.643845335224	nan	13968.215722686475	18451.903816793892	12863.533697632058	37405.49343832021	29618.09631391201	59738.03421309874	14332.342419080069	15458.149307479225	12344.96933886937	18618.40139401394	nan	36690.836071837984	nan	22635.312287847926	nan	nan	nan	14799.841006423983	19233.798882681567	16127.31128509719	27738.945989427717	49583.46700854701	14591.931989166416	13847.861538461537	12110.249367088605	22883.49110807114	11760.006216445323	17113.622117647064	54603.27967953387	10615.11992481203	16551.89858686617	17337.150959860384	10856.88517402028	17509.83866837388	11558.915515409139	14439.653426017874	13763.361472666416	20712.968371112285	20900.409482758623	19189.689567430025	23948.619710467705	nan	15125.363817097415	14364.867107636801	35402.02873563218	14222.102722772277	14074.317592592593	16110.928370786518	10594.988552739167	17544.272552783135	10390.504912430584	10677.738663484488	10277.114340553879	13245.134630053393	16714.628507295172	33793.73280943026	15524.759346372864	12427.343370114082	12085.78293345405	33666.22040586245	11525.765957446807	12109.111466666669	17888.07018469657	30268.980183486237	16202.49857819905	nan	26697.81494252873	13795.158552036197	nan	13097.388466159391	nan	22825.822500000002	8540.523012552301	9955.061264822134	10999.63290278722	12090.813451776648	11659.417600587909	nan	16901.010864644635	11495.664974619289	nan	12351.42811264822	nan
