od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	8396.512087163772	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	21009.773162939287	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	9542.09477981919	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	24935.010005558644	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	10580.298337707787	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	11958.130180399805	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5733.20829975826	nan	7097.3607305936075	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5571.053191489361	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	13179.207184886964	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5888.32514101531	nan	7499.187214611873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6616.7022036926755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	8799.921638117741	nan	nan	nan	14095.280272530195	nan	nan	nan	nan	nan	nan	nan	nan	nan	7663.975843398584	6935.493277310925	7619.652640437619	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6996.017429193902	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6043.441982272361	nan	7898.803682250724	nan	nan	nan	nan	nan	nan	7646.39534883721	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7167.041148735534	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	8812.522543807836	nan	nan	nan	14671.949516983483	nan	nan	nan	nan	nan	nan	nan	9511.812154696134	7799.611086861632	8126.69970845481	7396.8378151260495	7966.801809383547	8740.127392017495	nan	8275.798948345187	nan	nan	nan	nan	19861.060349127176	nan	5933.559142496846	5943.083333333332	5643.842276422764	7026.558113419427	nan	nan	7893.6209150326795	7193.786551806653	nan	nan	nan	nan	nan	6177.78380472685	7243.293507422644	nan	nan	nan	6392.62893081761	nan	8005.961315680596	nan	7537.088304368247	nan	6871.464739206876	8122.2906352778255	17363.861230596594	7832.441860465116	7813.773474911514	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11083.961197110424	7572.980559506875	nan	6838.208853925651	nan	nan	nan	nan	nan	nan	nan	7765.142281879195	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	8825.123449497933	12421.770857814337	nan	nan	15524.273263433814	nan	nan	nan	8255.132271211558	9570.110514682665	9160.14928343949	7288.089285714286	11732.806629834258	8509.344827586207	8628.687932591032	7858.182352941177	8313.950978329476	9785.50738108256	7512.2436591621545	9641.094339622641	8174.2538955087075	13185.268488745985	nan	nan	26419.1650872818	7065.9711761971175	6509.095081967214	6438.697368421053	6242.216260162601	7990.62324536777	7155.428525641028	8677.150041911149	8777.908051689861	7514.916008614502	23068.969984884476	nan	nan	7572.462862121542	6286.541875878691	6373.8318481208835	7335.226971919156	7147.494084620013	6691.395987788923	nan	6804.378947368422	nan	8113.118949110468	7800.256281407035	8139.248943165805	nan	6947.651494432506	8025.354509260862	18295.972694969143	8018.488372093023	8135.655631896731	nan	6525.159366262815	6544.839457909825	nan	nan	nan	nan	nan	nan	7448.751160631384	nan	nan	nan	nan	nan	11465.534377719756	nan	nan	11440.204747162024	8084.123281175913	6633.143455266638	6624.727440999537	9002.723122238585	nan	nan	20042.02063789868	nan	nan	nan	8337.153948683772	5879.555988092512	5601.210206561362	5735.6230476994515	nan	nan	nan	nan	nan	nan	nan
0.4	nan	9025.864355689526	12488.750881316098	nan	10128.32568149211	15807.825420673078	nan	nan	9978.238828967644	8709.374583178957	9936.657821229051	9255.869149952243	7873.634223918575	12301.038926570334	9220.103017689908	9162.542882937105	8310.341599720574	8558.490750084089	10065.038077403246	8293.19040365575	10548.08930323847	8922.901840490797	17127.338517538057	nan	nan	29732.214246873304	8168.714086471409	7118.3620214395105	7167.983367139962	6750.190147783251	8663.069160641307	8105.870689655173	10358.130841121494	9559.717196819087	7837.812632471387	24376.6789030447	nan	6231.300636942676	7339.398170333261	6485.376983329986	6581.633625218915	7430.565354884048	7132.25446160016	6813.070649803751	nan	7478.063157894738	10982.392541707557	8339.720754716982	7970.519361513449	8699.593710691825	7029.838265657261	7023.838249658136	7931.320778671181	19228.084159341688	8213.518518518518	8383.654368932039	nan	6527.02329916123	6740.82590565546	nan	nan	6522.714862138533	14799.467805519054	nan	11086.328740699919	7361.4716805942435	nan	nan	nan	6200.412537917088	nan	11521.23498694517	nan	7460.647619047619	11796.448297213623	8595.26600284495	6392.0680916703395	6411.246028073423	9459.276877761415	nan	13291.941475826981	30830.729424617628	7831.86702954899	10350.039065646395	nan	8837.526670409883	6206.553927181132	5926.362089914946	6072.896158716759	19922.078393881457	nan	nan	nan	nan	nan	9873.269943593878
0.42	nan	9227.022556390977	12964.034412955465	7144.133897110642	10020.243424198949	15279.580228365385	nan	8718.959424920127	10505.244632400781	8703.426168853011	10102.160614525139	9100.504616364215	7943.608778625954	13046.359660297237	9933.942767950051	9608.051968503936	8724.762692741631	8775.438269154427	10280.705841924399	8698.369383092155	10961.56656853124	8987.319018404907	18353.67868960953	nan	8235.834600760454	32812.02761571372	9368.651778656125	7752.971516079632	8068.601963409192	7060.206568144499	9229.309666080842	8448.085945663532	10246.830926083263	10406.395411605938	8171.004662992794	25214.98875589409	7140.255319148936	6500.158054711245	7106.33347854498	6741.333333333334	6922.789492119089	7667.388966971187	7131.2125422455865	6931.758502101642	nan	7823.842118047121	11019.193326790972	8594.341055648436	7745.609532980261	8870.66289308176	7149.370294599017	7356.9378486055775	8318.117223867965	21942.90390104662	8414.407932011332	8550.644660194175	6630.6821448313995	6528.8872320596465	6927.473662884927	8644.308589951377	nan	6745.983187626092	16660.177398160315	7922.863626723225	11862.408820614468	7309.399002493766	8844.640558848434	nan	nan	6942.576339737107	6493.936763794172	12192.176470588234	nan	8197.155555555555	13450.387004300048	9351.536231884056	6535.179939516129	6375.548751766369	12447.68091168091	10230.407993338884	16926.173447537472	32959.64420975965	12405.05484051483	10330.707611759968	5937.207667731629	9059.721183123096	6512.990788504053	6356.520029133285	6561.391910739191	26655.826003824084	nan	nan	nan	7920.756803306924	12019.07396950875	11005.07923655292
0.44	14897.201484623542	9132.695830485303	14850.0	7037.9558374442095	9912.161166905787	nan	10642.479269353436	8898.196412143514	10558.595315549774	8620.978208232445	10619.121695342006	9239.212520593082	8266.334439834025	14286.04198627372	10830.771626297577	9789.604421175101	9061.534263565893	8984.747734138973	10543.936082474227	8879.29260127218	11556.410721483273	9223.618522601984	20219.47003392386	nan	9117.867496339677	35854.4235705951	10635.335227272728	8295.763760350706	8778.805034324942	7258.253076923076	9631.41862917399	9204.330403309203	10500.09383378016	11818.001349527665	8393.725179312949	24090.578164671744	8407.177041942607	6559.428571428572	7266.370057581575	7110.919082648204	7228.064068939678	7888.298409002716	7170.266241081487	6976.848299579671	nan	7933.630799125576	11485.843137254902	8491.642225937425	7389.326432354357	9101.142857142857	7419.871371371371	7593.725228975854	8520.612244897959	24142.46821769838	8595.71104815864	8902.582716049383	6681.5389718076285	6582.92108409725	7046.598460291734	9012.18556701031	nan	6976.448520216757	19335.441212121215	7762.524284199364	13577.285319834331	7673.488778054863	8721.863251481795	6766.5073857780835	7464.307258064517	7773.650837988827	6614.027100271003	13523.914569536424	6543.413141314131	8981.97862334331	14802.342214820983	10015.158976701692	6832.9973154362415	6716.303365143144	12799.394153225807	12037.945	18532.226623111477	35867.02277520034	13556.772348033373	10428.236641221376	6218.357827476038	nan	6773.123434045689	6784.74495412844	7214.869329722411	33719.40954095409	7701.341463414634	6945.0379296720685	6666.179153094463	8326.199448846022	14605.183512140033	12276.492385786803
0.46	14742.800636267231	9410.260983036103	16110.672228843863	7056.014669926651	10558.377796901894	nan	11538.366229062925	9086.840394088671	11283.897896357106	9175.165120593692	10881.816513761469	9379.82951981953	8507.158541123932	15001.423496164716	11644.468761285661	9816.364165212333	9121.689302325582	9211.333836858006	11005.040247678018	9070.0395256917	12184.365246731337	9611.169111302846	22485.288135593222	nan	9323.577598828699	39692.325108225115	11739.035698737483	8884.765363128492	9390.181818181818	7447.966914805625	10542.702832453193	10243.461245839277	12778.328342245992	13098.568448500655	8767.85032322228	23423.753968253965	9463.247682119207	6887.289028516192	7662.565916398713	7472.667243617482	7427.634870499052	8116.927051671732	7491.563535911602	7326.256998623222	nan	8149.5720164609065	12715.692548528492	8398.93414026344	7530.749407582939	9484.732673267328	7734.255416666667	7902.913683178029	8892.322946175638	26843.39351851852	9028.828655834564	9187.023347843293	6807.771965672252	6863.5371120107975	7349.337551172312	9161.86101565483	nan	7228.887238979119	22986.039162112935	7860.047926267282	14976.272894615739	8097.980891719746	8815.756827731095	7325.7653727241495	9376.788581119277	8272.766917293233	7059.155459146783	14012.656291390727	6647.823582358236	9801.42142857143	16466.221374045803	11150.207547169812	7389.3152246814225	7160.364556962026	12671.873991935485	12764.186796116504	20044.73366834171	39930.627192982465	14166.897464167587	11800.101417666303	6658.203346203347	nan	6882.208718138161	7200.608488523171	7617.035883547733	41660.35843793585	10832.6565380676	8063.001854714067	8447.338206242594	8731.642094385119	17192.927464352142	13274.008450704227
0.48	15178.26728110599	9595.864031907178	17358.18911402463	7321.505141388175	11625.218390804597	nan	13344.213477088946	9344.10530579182	11889.702659785627	9210.786641929499	11102.528132992327	9252.855623590074	8627.581387911736	15639.29219600726	12348.12865716429	10081.480535279805	9212.45579793341	9303.476876675602	11398.871139510116	9402.01946836391	12671.073952641165	10111.165618448638	24749.53734439834	nan	10235.760918505177	43520.29051987767	12766.557665260196	9243.769849246231	9935.636363636364	7675.565868263473	11247.310103244838	10921.3912568306	14179.85866194063	14006.246086956522	9042.261168384879	22900.04254143646	10842.654471544713	7099.033080908728	7915.481132075472	7651.635938062658	7442.164245104233	8385.924012158055	7636.443915703603	7536.386965376782	6424.7456565081175	8375.230940704414	13343.576208178438	8549.165539337842	7767.33249370277	10072.409996095274	7973.622462787551	8265.045808520385	9259.657030223389	29414.394218684538	9509.915856236787	9453.983924154987	7080.245059288538	7073.675783855903	7582.383482944345	9321.693835333059	nan	7590.491868131869	27422.16943930991	8363.270582999556	16623.094357076778	8518.722964763063	9642.9375	8599.739507959475	10434.546318289786	8476.457963089542	7472.749096167751	15097.048487199378	7033.259863229878	10527.002789956157	18370.242561775085	11908.359767891681	7754.5758661887685	7608.951161874753	12604.564047362755	13315.017353579176	21359.641541038523	43742.45294725957	14722.57552370452	13665.557632398753	7141.347148132951	nan	7099.557570977919	7605.6150793650795	7974.988070752777	49922.873861566484	12077.206268958542	8930.389799072642	9658.872164948454	9716.487402258907	23047.85616862987	13813.037023324694
0.5	16657.495361032677	9762.55	18179.57327080891	7446.348739495798	12148.18982536067	nan	15429.302946954811	9527.175374645605	12342.935379644587	9393.677496038035	11619.149643705463	9588.826951765292	8629.500159897665	16434.961419753086	12935.525506376593	10338.338999055713	9366.641791044776	9437.919708029196	11731.422222222222	9590.712841632348	12990.210334547864	10447.993011879806	26530.19642857143	nan	10553.68193832599	45422.18918918919	13560.509845288329	9415.179164795689	10027.420027186225	7943.529940119761	11621.65	11361.115004122012	15053.775356576862	14496.131123206334	9211.000956937798	22680.153038674034	11741.841463414636	7218.3224615384615	8091.405233380481	7958.219197046608	7810.53483992467	8782.861409796893	7762.205179282869	7629.77535101404	6521.307351077313	8245.921465968586	13712.907133243605	8499.575567736883	8015.568147590362	10701.070675517376	8273.126296797474	8414.369565217392	9406.03893129771	31166.814132762316	9806.647862494492	9738.714285714286	7289.4140887066715	7173.215930018416	7736.81322795341	9438.658536585366	nan	8002.805700521878	33251.99729486024	8920.069444444445	17792.84393063584	8939.890681726501	10539.945921173237	9884.18072976055	10755.550729555482	8502.05906377631	8105.952624245239	15819.98523054755	7418.691221879135	11140.845238095237	19703.656066536205	12573.137783221067	8139.984364820846	7899.750606796117	12585.72658772874	13653.412147505423	22910.525547445257	46072.82406015038	14888.570866141732	15144.127423822716	7541.981186685962	nan	7374.046529080675	8030.2182539682535	8306.387381275441	57053.16397732229	13197.529828109202	9923.699205448353	10850.624742268043	10837.064975247526	29661.026548672566	14189.502173913042
0.52	17097.162148070907	9887.238805970148	19141.52801724138	7546.455690298508	12767.320405464965	nan	16798.261689587423	9930.16788321168	12754.947281713346	9658.627906976744	11794.9216152019	9639.432989690722	8956.650306748465	16821.394728171334	13886.610810810811	10323.897774911318	9571.376923076925	9641.703647416412	12201.263492063494	9683.713197090405	13133.966545213647	10636.419842087196	27764.99886018237	nan	10894.651101321586	45639.86840703251	13786.978277734677	9355.41869738591	10095.142190305207	8117.410362219166	11800.27378097522	11416.349958779885	15336.248028391166	14815.12827586207	9367.894132129668	22584.818920676204	12470.470613844145	7293.399384615384	8309.433371958286	8151.821760916249	7937.880737880738	8851.558139534884	7998.507802614931	7842.7238689547585	7047.555261416282	8475.482480869914	14378.598471059337	8416.021612635079	8162.534401164907	10767.908285163776	8331.367854183927	8383.897326203209	9470.670252824098	32645.87506645401	10009.972468043265	10024.42857142857	7357.694513715711	7498.261970534071	7887.395590682197	9526.992727272727	nan	8349.757722592369	37065.955357142855	9526.65954720205	18832.41647168929	9351.72821846554	11413.033898305084	10292.564241766197	10772.497149372863	8442.627906976744	8741.209087408548	16370.82649329541	7783.049404499338	11768.943152454782	21221.948735475053	13325.659936238044	8540.366554054053	8241.428505321612	12763.942857142858	14041.892336624354	nan	nan	14780.082853855007	16287.54929577465	7845.243902439024	nan	7605.190994371482	8331.057692307691	8655.098371777478	54549.557590557626	13913.899363794102	10630.343302990897	11367.576495341149	12068.500618811882	37472.70796460179	nan
0.54	18272.282524271846	9638.294846522105	19549.451193058565	7771.893084622384	13449.611438946893	nan	18397.588208198984	10140.464471403813	13123.83444639719	9737.886792452831	11779.813852813852	9567.099368560983	8910.376558603492	16655.33212520593	14268.131749460044	nan	9404.51301775148	9389.424012158055	12040.153957354534	9688.585951288387	12991.521886664405	10699.081456953641	27961.16780945507	nan	10917.551196547665	nan	13760.049180327871	nan	nan	nan	nan	11528.505443234837	15255.017744479495	nan	9440.114074681987	22775.326072821845	13411.131717597473	7364.106007067138	8334.9258400927	8097.8987068965525	8016.896939693969	8936.637372013653	8053.3369886124	7929.19968798752	7358.318144833198	nan	14368.405533309064	nan	8032.210411357844	11089.985790408527	8540.996334758705	nan	nan	nan	nan	10051.278662420382	7629.514962593516	7558.673452430412	7960.706844106464	9621.538181818181	nan	8734.535433070867	39822.052631578954	10015.458494208495	20107.615474794846	9632.612483745123	12281.300103305788	10584.905914908337	10666.453819840364	8451.348837209303	9290.10989010989	17140.146991272395	8060.748390292224	12196.16106804479	nan	nan	nan	nan	13263.496206373295	14205.767554479418	nan	nan	14418.747986191025	17551.43443557583	8170.447154471546	nan	7750.888186487555	8665.830086089714	8979.111842105263	4016.3870573870086	14421.707345286293	10991.851755526659	11773.352197281061	13028.60225140713	44136.37034617897	nan
0.56	19219.287995269075	nan	nan	7843.484300666033	13896.598227474151	nan	20012.25854800937	10159.941080196399	13006.435500878735	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9557.982350864808	nan	10580.538410596026	nan	nan	11034.472299168976	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	22596.829153605016	nan	7635.243628950051	8516.77619047619	8291.864224137931	nan	nan	8104.768253968254	7969.55427251732	7539.256029684602	nan	14496.381467181469	nan	8077.43571785893	nan	nan	nan	nan	nan	nan	nan	7742.446768060837	7643.149639194835	8152.470967741936	9756.129870129871	nan	nan	nan	10473.432462479155	nan	nan	13277.406976744189	10861.980337078654	10938.101630640882	8438.404609475032	9779.09154600654	17819.062930638494	8522.045307443368	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	18872.78033898305	8495.80864497329	nan	7980.194480946125	nan	9425.43311827957	-1.0	15049.31951747603	11263.562627737227	11992.131836863737	13696.519699812387	50038.67444680206	nan
0.58	20439.349177330892	nan	nan	nan	14060.556868537666	nan	21066.69685534591	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	22186.612612612615	nan	nan	nan	nan	nan	nan	nan	nan	7848.847965738758	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7887.215521502718	nan	nan	9994.834199584198	nan	nan	nan	nan	nan	nan	nan	11419.01363857769	11076.90622813156	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8838.33536923931	nan	nan	nan	nan	nan	15622.403465346533	11463.854598540145	12213.782567049808	14352.307517084282	55024.42770536525	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7976.453038674033	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16056.809405940592	11635.88191190253	12446.616531165311	14998.10033444816	58928.78800442233	nan
