od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	43.205652025876745	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	113.19382321618738	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	48.77019539224264	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	132.59421901056143	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	54.60279965004376	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	61.594831789371035	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.114826752618857	nan	38.36073059360731	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.457446808510635	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	67.44317126045215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.517727639000803	nan	40.18721461187215	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	36.94341870160811	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	45.93994880882064	nan	nan	nan	71.77887890987923	nan	nan	nan	nan	nan	nan	nan	nan	nan	39.98458975426905	36.58739495798319	40.24237323795498	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	37.78649237472768	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	31.920628525382757	nan	42.006206040546125	nan	nan	nan	nan	nan	nan	41.05675995270004	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	39.547363909129885	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	45.54617050600512	nan	nan	nan	74.95730757245248	nan	nan	nan	nan	nan	nan	nan	49.69060773480663	40.88738542121344	42.067055393586	39.108403361344536	41.50473385230381	45.19300164024057	nan	42.666872873492096	nan	nan	nan	nan	102.44139650872813	nan	32.39596469104666	32.34259259259259	31.343631436314364	37.57776530039303	nan	nan	42.1437908496732	37.45178272313951	nan	nan	nan	nan	nan	33.76946919798527	39.0	nan	nan	nan	33.83647798742138	nan	42.833678113363675	nan	40.63691874119304	nan	36.40476655596796	43.69032369742081	93.22405086964653	41.84509262908947	42.463252134082865	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.41692466460268	41.250355618776666	nan	36.648002467993216	nan	nan	nan	nan	nan	nan	nan	43.686800894854585	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	45.152392203189606	64.70309439874657	nan	nan	79.70904325032765	nan	nan	nan	43.020007410151905	49.662456583517525	48.0	38.33101851851852	60.74033149171272	44.37931034482759	44.66114956364731	41.629411764705885	42.767094466652644	49.566976489885185	39.465089769165004	49.47169811320755	42.37030247479377	67.41961414790998	nan	nan	134.86034912718208	38.20897257089726	34.91803278688525	34.77923976608187	33.511653116531164	42.63110612015721	38.817948717948724	46.21458507963118	46.4572564612326	39.36611629576454	123.63528395594905	nan	nan	40.694184273578735	33.99116288411328	34.931809376210765	39.0	38.69721275315821	36.144788486698644	nan	36.18336162988116	nan	43.66115018618122	41.26130653266332	43.45514325974636	nan	37.186169173666734	43.34412324736022	97.71254909294933	42.63342530547891	44.128877784717886	nan	35.03984156570363	36.0416992442012	nan	nan	nan	nan	nan	nan	40.0	nan	nan	nan	nan	nan	61.53959965187119	nan	nan	61.480908152734784	44.095305832147936	35.700969590127805	36.03100416473855	49.1060382916053	nan	nan	106.8755472170106	nan	nan	nan	46.883372209263584	32.899473322647125	31.4179829890644	32.762346981848886	nan	nan	nan	nan	nan	nan	nan
0.4	nan	45.923888470233614	64.31139835487662	nan	51.94978479196556	81.60216346153845	nan	nan	51.74114021571649	44.50203779177473	51.20530726256983	48.0	41.26940203562341	64.4556178118549	48.0385015608741	47.67047848329823	43.78763534753755	44.64581231079718	51.687265917603	43.26047220106626	53.9450441609421	46.20858895705521	87.85737921906023	nan	nan	152.23654159869494	43.322873082287316	38.09862174578868	38.024340770791085	35.617733990147784	45.91417793146809	42.99137931034483	54.0	50.43339960238569	41.37261551504875	128.817749946016	nan	33.50445859872612	39.387279459812675	35.196224141393856	36.170227670753064	39.033028812368244	38.29617004210949	36.58089838639337	nan	39.578947368421055	57.67713444553484	44.810291595197256	41.85249778303281	46.12201257861635	38.0	37.9675717913655	43.01015658061786	102.20104731625212	44.111111111111114	45.30873786407767	nan	35.50582479030755	37.084180349231175	nan	nan	35.347679892400805	79.70407358738503	nan	61.156516946817305	40.0	nan	nan	nan	33.593528816986854	nan	62.40992167101828	nan	41.01714285714286	63.54489164086688	46.940256045519206	34.3788012340238	35.41400586148388	51.56062837506136	nan	70.3681085665819	165.70648215586309	43.64074650077761	57.456705598066854	nan	49.46266142616508	34.73139455003435	32.87606318347509	34.872942169691854	115.05544933078397	nan	nan	nan	nan	nan	55.78404512489928
0.42	nan	46.99999999999999	66.28238866396761	36.717406624383365	50.99330463892874	79.19831730769232	nan	44.86709265175718	54.173715029277815	44.553313151698624	51.9036312849162	48.0	41.905534351145036	68.67048832271762	52.200832466181055	50.10354330708661	45.95110943963897	46.26121476776499	53.41099656357388	45.545316070068544	55.90775269872424	46.82208588957055	95.13732627399072	nan	43.76235741444866	168.6258265266433	49.3901185770751	41.773966309341496	42.427041499330656	37.58817733990148	48.709666080843576	45.60370950888192	54.0	54.74134053081421	43.91606612971598	131.87994196590498	39.815602836879435	34.337386018237076	38.080374646046614	36.80434782608695	38.27180385288967	40.438510189739986	38.196395043184374	37.02980512036683	nan	41.56497449599223	58.658488714425914	45.93647002627179	40.915984593163216	47.37987421383647	39.16980360065466	40.29123505976096	44.702920016927635	117.07802093244527	46.06409348441927	45.95598705501618	36.2465450525152	35.97180801491146	38.1969205834684	47.29141004862237	nan	36.69266980497646	89.16530880420498	42.6795334040297	66.23290386521306	40.19451371571072	48.0	nan	nan	37.63801820020222	36.0	66.24705882352941	nan	44.82666666666667	72.19350215002387	51.29951690821255	36.15776209677419	35.61987753179463	66.80626780626781	54.46211490424646	92.17558886509636	181.72978878368536	66.98768886401791	58.26218284333467	34.56975505857295	51.274467159634625	36.679808400884305	35.66569555717407	37.299860529986056	152.34034416826	nan	nan	nan	44.003444712366516	66.38735177865613	62.80161943319837
0.44	77.48462354188759	47.0	76.60000000000001	36.24759220108057	50.03682448589192	nan	54.37112206436648	46.10441582336707	54.824333116460636	44.687651331719124	55.61728913134705	49.0164744645799	44.11991701244813	74.41784416633024	57.193771626297575	51.0	48.0	47.10498489425982	54.78556701030928	46.53632407097422	59.84119306731158	48.04373392135244	104.63889935921597	nan	48.37628111273792	185.73978996499417	56.40198863636364	43.82854359473941	47.400915331807774	39.216923076923074	50.81862917398945	49.40692864529473	55.7426273458445	61.93882141250562	44.73008682521706	126.0765324628219	46.79116997792495	35.85714285714286	39.441074856046065	39.15750757247944	39.48969651554889	42.39813736903376	38.94742771310552	37.79403897592663	nan	42.53655574447413	61.90552584670232	45.45880105087174	39.47159364467983	48.857142857142854	41.25475475475476	41.5857618651124	46.31972789115646	129.96884088076445	46.77230878186969	48.30123456790123	36.79933665008292	36.748903945795135	39.81766612641815	49.0	nan	38.92955398082535	105.45939393939395	42.25535524920467	76.1201104463875	42.68827930174564	48.0	38.058399175541055	40.921370967741936	42.56005586592179	36.52032520325203	73.70662251655628	36.375937593759375	49.5502351432236	81.10324729392174	55.839652809502056	38.29127516778524	37.806127574083376	68.7288306451613	65.21000000000001	102.27031441404657	198.37452551665965	74.04410011918951	59.61068702290077	36.69968051118211	nan	38.890567428150334	38.59119266055046	40.10832769126609	195.14671467146712	43.8739837398374	39.86448044251285	38.022149837133554	46.75921460558044	82.19762845849802	69.17258883248732
0.46	76.63626723223754	49.14789038712484	83.73420738974971	36.92518337408313	54.13726333907058	nan	59.05568130375736	47.05221674876848	59.494612621857364	48.0	57.0	49.48050273928457	45.0	78.45498587000404	60.883712531599855	51.0	48.0	48.61555891238671	57.61300309597524	47.48616600790515	63.40404892450443	50.20621225194133	116.11864406779662	nan	49.84040995607614	206.52164502164504	62.812363952982146	47.39664804469274	50.07813070463673	40.40612076095947	55.3879020643303	53.89633856395626	67.28556149732621	68.89439374185137	46.27797115862755	122.6058201058201	52.97218543046358	37.751570807153215	41.363344051446944	40.88836001730853	40.20151610865445	44.237082066869306	40.5809604759881	40.0114731528224	nan	43.782641227085676	67.98246712586099	45.02812388750446	40.59597156398105	51.06930693069307	42.42583333333334	42.985777341834236	48.303116147308785	143.75771604938274	49.004431314623346	50.13494261970716	37.52063751532489	37.616284300494826	40.660588016375144	49.0	nan	41.061716937354994	128.26821493624774	43.46728110599079	84.40358950759318	45.08996815286625	49.23686974789918	41.49364479560289	50.55398530243076	45.08646616541353	39.245842371655826	77.68013245033113	36.97599759975998	54.985714285714295	89.56870229007635	61.13984461709212	42.24077800134138	40.688607594936705	68.22479838709677	69.51766990291262	108.92713567839196	220.421052631579	77.15435501653805	66.88077062886224	39.211068211068216	nan	39.70225341706686	41.466435686444356	43.49356804333108	243.54811715481173	60.97780812564015	46.587326120556426	47.70723034373767	49.514984498794355	98.01766893986363	74.35211267605635
0.48	78.88018433179724	50.0	89.29638458482319	39.15809768637532	59.376026272577995	nan	69.01617250673853	49.009315512353176	62.19968241365621	48.0	57.64833759590793	48.19142765066065	45.19379597057883	81.51179673321234	64.00337584396098	52.46228710462287	48.36701109835438	49.0	59.391906283280086	49.03182328715837	65.767941712204	53.13312368972746	126.84647302904565	nan	54.202611436289956	226.00917431192659	68.01969057665261	49.12294807370184	51.538517707192405	41.211077844311376	58.573746312684364	57.30273224043716	74.3872396987151	73.65652173913043	47.875601374570444	119.93729281767955	60.66869918699186	39.38939816660024	42.55267295597484	41.67374864962189	40.833228048010106	44.99696048632219	41.512236573759346	41.43516632722336	35.51096553688407	45.0	70.98884758364312	45.74012103951584	42.39294710327456	54.349863334634904	44.1001353179973	44.442510306917086	50.21331581252738	157.48428990364474	51.12135306553911	51.7477328936521	39.40090344438171	38.765176784523014	41.39066427289049	51.015721969383534	nan	42.86945054945055	151.10720887245836	46.835781041388515	92.72617946345976	47.50425273390036	54.575	48.68813314037625	57.25178147268408	45.76999316473	42.138105567606644	82.2800620636152	40.05576012624934	59.50657632522917	98.39334341906202	64.61508704061896	43.68379131819992	42.75935407640803	68.59634015069969	72.43600867678958	116.46482412060301	241.18097207859358	79.35942668136714	77.82866043613708	42.276569552728766	nan	40.9416403785489	44.05952380952381	45.913204442616205	290.1270491803279	68.77114930906639	52.769706336939706	55.92948453608248	56.20445988995077	133.35554866707992	77.57164013328396
0.5	86.61637757160146	50.62	92.7307542008597	40.0	63.36370539104025	nan	79.52337917485265	49.81936006480356	64.20193861066235	49.26386687797147	60.12747426761679	49.69368473396321	45.83338663255516	86.5108024691358	67.75431357839459	54.262511803588296	49.35615028306742	49.26433785192909	60.34166666666667	49.780606514414075	67.10235177210997	53.8319357092942	134.96428571428572	nan	56.003524229074884	237.06756756756755	70.83263009845288	50.0	52.61984594472134	41.959580838323355	60.890517241379314	60.06141797197032	78.76188589540412	76.367639782286	49.174162679425834	119.38480662983426	66.35975609756098	40.37969230769231	43.60961810466761	43.009690816797416	42.38606403013183	46.58661887694145	42.22509960159363	42.0	36.538022813688215	45.052356020942405	72.90444145356662	45.50274079874706	43.48079819277109	57.47364310816088	45.9043752819125	45.31521739130435	51.4206106870229	168.44325481798717	52.84706919347731	53.18774395003903	41.393589265747295	40.06860036832413	42.252079866888515	52.0	nan	44.85989562424729	180.70964833183046	49.7798353909465	100.29479768786129	49.93061718434852	59.932630614115496	54.962941847206395	58.609093993892095	46.0	45.60845332094752	86.72550432276657	42.20114689016321	62.74149659863946	106.85518590998043	69.38334353949787	46.35700325732899	44.515776699029125	69.67276641550055	74.60520607375271	125.20924574209246	255.0481203007519	80.50787401574803	85.69252077562328	44.343704775687414	nan	42.493808630394	46.44047619047619	47.69097693351424	330.3406018316616	74.16380182002023	57.03064699205448	61.702680412371144	63.603341584158414	172.28318584070797	79.77608695652174
0.52	89.04014598540147	51.80597014925373	98.48060344827586	40.678171641791046	66.50462758924638	nan	86.59607072691551	50.810218978102185	66.42504118616145	50.48837209302326	61.711005542359466	50.0	48.47462353597322	90.0	73.05135135135134	54.60690099967752	51.0	49.8209726443769	62.722619047619055	50.48978178039488	67.76482278900298	55.042911088225196	142.5630699088146	nan	57.76563876651983	241.38359083644116	72.90768037238169	50.20558263181214	53.83375224416517	44.13938560293443	62.85491606714628	60.88582028029679	81.0461356466877	78.25149425287356	50.11243331965531	119.39466840052016	70.86373530692208	40.99507692307692	45.01313248358439	44.33178239083751	43.578292578292576	47.593825180433036	43.023196963306624	42.0	39.933156849768366	45.85783326621023	76.10010921004732	45.297589359933504	44.226064797961406	58.64084778420039	46.78458989229495	46.31978609625669	52.25927918235611	178.49069643806484	54.680432645034415	53.968384074941454	42.15502909393184	40.98941068139963	43.91597337770383	52.11959595959596	nan	47.270139309509396	201.6984126984127	53.55745407945322	106.57136172204027	52.25140875596012	64.63559322033898	57.157437567861024	59.00000000000001	46.05232558139535	48.9268386599923	90.98537180008128	44.84781649757389	66.14470284237727	116.14559125085441	74.91073326248672	47.94087837837838	46.71911152244331	71.86428571428571	76.53831687823225	nan	nan	80.6403912543153	92.49073387694588	45.21602787456446	nan	43.99474671669793	47.700549450549445	49.72625508819539	367.3663003663003	77.52573742047426	59.99765929778933	64.28073339344755	69.79146039603961	216.8849557522125	nan
0.54	95.7126213592233	51.24274852154323	101.48156182212581	42.265241128298456	69.97231048570133	nan	94.64532473514508	53.12651646447141	68.0	51.0	62.0	50.0	48.474438902743145	90.0	76.37437005039598	nan	51.0	49.21306990881459	63.0	50.99999999999999	67.56226671191041	55.799337748344364	144.36051966798988	nan	58.68026677128286	nan	74.80874316939891	nan	nan	nan	nan	61.6699066874028	81.83477917981072	nan	50.93311448502257	120.69505851755527	76.6722866174921	41.87632508833923	45.78563151796061	45.1146551724138	44.915391539153916	48.842150170648466	43.86672290172923	43.38221528861155	41.0	nan	76.82817619220968	nan	44.954131780123774	61.529307282415644	48.808185705558955	nan	nan	nan	nan	55.527866242038215	42.98628428927681	42.64270876609888	44.722053231939164	52.92767676767677	nan	49.60052493438321	218.10848549946297	56.136100386100395	114.32239155920283	53.985262245340266	70.26084710743804	59.69353164994811	59.0	46.77906976744186	52.330891330891326	95.06614607257696	46.86726102030708	69.59000861326444	nan	nan	nan	nan	75.9135053110774	77.6089588377724	nan	nan	79.48964326812428	100.32383124287345	47.538908246225326	nan	44.78743579612801	49.82963298595378	51.89802631578948	396.6703296703297	79.83921341816078	62.07828348504552	66.54062598798609	74.80675422138837	253.0261267145657	nan
0.56	100.45239503252515	nan	nan	43.18315889628926	73.24593796159527	nan	103.7072599531616	54.0	68.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.0	nan	55.13708609271523	nan	nan	60.094182825484765	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	119.80015673981191	nan	43.753312945973505	47.37619047619048	46.83879310344828	nan	nan	45.33650793650794	44.464973056197074	42.024118738404454	nan	78.76988416988418	nan	45.93746873436719	nan	nan	nan	nan	nan	nan	nan	43.93488593155893	43.59627800987467	45.545806451612904	54.31385281385282	nan	nan	nan	59.0366870483602	nan	nan	75.63953488372094	62.31179775280899	60.453166477057266	47.44558258642766	56.36805231200375	100.57831878732202	49.76213592233012	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	109.66644067796611	50.33559980573095	nan	46.28077091546212	nan	54.46064516129033	433.86742424242425	83.45375811939377	63.97576642335767	68.43755927916536	78.55909943714823	288.61200363746593	nan
0.58	108.40767824497256	nan	nan	nan	73.98449039881832	nan	109.71907756813417	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	117.79729729729732	nan	nan	nan	nan	nan	nan	nan	nan	44.31049250535332	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.9209095402867	nan	nan	55.54521829521829	nan	nan	nan	nan	nan	nan	nan	64.4797856794934	62.342547235829244	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.57190449750138	nan	nan	nan	nan	nan	86.97153465346534	65.72759124087591	69.89846743295018	83.20728929384966	323.7741739921187	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.32780847145488	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	90.06559405940594	67.05529522024366	71.24841915085818	88.1772575250836	349.00690989496957	nan
