od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7714.52452634311	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7929.422008824293	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8245.717329545454	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	10767.379199140016	nan	nan	nan	nan	nan	nan	nan	nan	8364.691979522184	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8619.296875	nan	nan	nan	nan	nan	nan	nan	nan	9436.937616822432	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	10926.871743486976	8180.791035915703	11704.224133297503	7587.001480932987	nan	nan	nan	8220.660130718954	nan	nan	nan	8694.043515358362	nan	nan	9513.511443850268	nan	nan	nan	nan	nan	9684.997524752474	nan	nan	nan	8913.469149527516	23824.37238979119	nan	nan	8483.289165628892	7990.49536737772	nan	nan	nan	10398.152570093458	nan	nan	nan	nan	nan	nan	nan	nan	8001.749786507258	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7440.201807228916	nan	nan	nan	22290.70682110682	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7747.96819787986	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	12146.341695935773	8328.108860759494	13026.183661645418	7512.954831543872	nan	11475.332977588045	10879.948869565216	8537.0	9245.664037289353	7888.355765109302	9226.798498617147	9083.39551308683	nan	nan	9700.03550802139	8436.512054001929	nan	nan	8504.138616633996	nan	10109.089933993399	nan	15689.340485601355	nan	9136.370761534185	27876.808584686776	10888.090860502405	8747.735537190083	8318.407471980076	7850.008403361345	10352.185185185184	nan	11247.262495749745	11359.367523364484	8303.208772903943	19842.190152801355	nan	8402.254672897197	8426.542839076825	nan	nan	nan	8146.92485055508	nan	nan	7977.5211533279435	nan	nan	nan	nan	8594.913198573127	nan	nan	nan	nan	nan	7985.3825301204815	nan	nan	nan	23630.217760617757	7937.8543352601155	19463.997410668046	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13440.898305084742	10238.993975903613	8343.395524041658	8312.768894713849	nan	9639.398537477147	nan	nan	nan	13992.547091932456	nan	nan	nan	nan	nan	nan	nan	8780.931216931216	nan	nan	nan	nan
0.38	13687.176231468196	8976.593649431452	14517.375389084873	7935.91011235955	9260.82584269663	12111.728609625667	12457.978078358208	8970.561728395061	9710.510897672702	8104.386626660951	9519.963255630186	9215.141604417018	6985.27956337174	10496.64568690096	9889.431027425297	8442.297974927676	8156.727490996399	7701.995249406176	8459.333239988799	8148.282032927703	10543.610928242266	8628.811884797666	17930.775092936805	nan	9362.386666666667	31977.68640988372	11286.97822141561	8698.649504950496	8275.897587812102	7835.689303904923	10614.60264140109	9782.748485814473	12165.140957446809	12606.868483816015	8024.4747362576345	21346.434634974532	10019.89625260236	8385.74780058651	8276.881116346503	8065.23010442924	nan	nan	8191.794385709078	nan	nan	7962.617701575533	nan	8418.655510204082	nan	9683.756002400958	8634.495221546482	7846.315188427865	8300.741007194245	20615.429541595928	7955.34094292804	nan	8452.623397435898	nan	7955.368534482759	8038.621040047817	25242.86785379569	7697.391907514451	22044.00776799586	8454.965618860511	14556.944356623459	8658.829799426934	nan	nan	9538.650853889943	nan	nan	14445.434615384615	8341.514490588586	nan	13573.505376344085	11598.183869419106	7950.308885442057	7968.950633464396	10817.357469015004	10405.898052691866	nan	20794.600536193033	10673.037267080745	15015.436397748592	nan	7699.693877551021	7631.636577338975	nan	nan	22396.393939393936	8698.467616580314	9456.36863136863	nan	nan	20064.212244897957	nan
0.4	13420.796508847441	8526.046556532932	14045.07823199834	7757.955974842767	10020.990815775258	13153.922897740506	13737.160417655434	9105.465500246426	10399.834872552641	8219.045868219877	9919.182619142972	9173.976282404854	6883.399636143117	11335.623322683708	11033.106835857554	8732.499593826158	8094.302521008403	7497.719714964371	8639.910569105692	8178.346456692913	11020.240289664254	9120.08133971292	20558.836653386454	nan	9589.566153846154	35175.02939429929	12350.499092558986	9122.41188118812	8903.066440964874	7881.27292054212	11389.261489134307	10018.442203491872	12700.380319148939	13372.82153846154	8597.90807017544	22573.04876996116	11224.422145328721	8543.041679923641	8502.325117796303	7949.277637738567	nan	8322.808798646362	8077.558569667078	7464.848451928301	7272.1628365068955	8308.308155699722	12800.907739620707	8410.592665036675	7815.875412541254	9738.948299319729	8969.577581733263	7911.789113056719	8532.920361247949	23528.413632842763	8481.973770491804	8718.259541984733	8708.10375426621	7723.130052724078	8094.343839541547	8841.658267716535	30850.17806935333	7671.340829778985	25192.60919088767	8581.357236411264	15566.745178627887	8571.723782234956	9999.036622027877	nan	10164.737853897239	nan	nan	16114.522292993634	8267.41828503137	nan	13433.720430107527	11328.860777724436	7557.222246842454	7625.132372214941	11459.879912663755	10419.071019473082	13721.80817438692	24513.227049983667	11715.481595092024	15549.486442339105	7752.611267605635	8229.453921568627	7853.05701754386	8547.93502613891	nan	36989.82710280374	10583.981019724602	10014.671780986762	10420.236599891718	11842.358974358978	29816.61211415261	nan
0.42	13264.54656632173	8075.499463634413	13572.781074911809	7336.572327044025	10640.103913331859	12747.68017703238	13907.07024205031	8843.760226712668	10654.177068214804	8375.94166984369	10156.700523560208	8875.024269167126	7391.70972722594	13498.48187530208	11332.312757201646	9079.037934053107	8285.946136865341	7529.698484227776	9179.78294782141	8403.88429752066	11123.323759791123	9516.428647074397	20594.693227091633	nan	10191.324208056316	36945.21941805226	12917.616096207215	9291.326838235294	9211.16154680159	7855.2298697847455	12294.278046634401	10057.575255869957	13354.363636363636	13377.297062937063	8924.995943204867	23238.747361887028	12502.492652204337	8403.04804327076	8492.655487804877	8121.739207048458	7618.505300353357	8646.564472497746	7791.491985203453	7637.09596412556	7522.152542372882	8462.054773082942	14080.992125984249	8740.704633204634	7489.692794279428	10518.048279849669	8828.94447327452	8115.624444444445	8729.14367816092	25340.187451587917	8870.481779206859	9573.881239242683	8668.513310580205	7954.63006012024	8054.264760720945	8864.492913385826	32097.9252826027	7915.369384359401	27628.0208855472	8669.041442581462	16720.40316503391	8763.07894736842	10173.828124999998	7896.096627164994	10331.902636916835	8432.113652781123	7391.101232394366	16413.971247843587	8228.5047318612	10142.473941368076	14565.48496530455	11595.639617145236	7908.024509803921	7805.614408514121	11329.967248908299	11037.299897645855	14278.756403269756	26977.701327433628	11365.788343558283	17168.851665619106	8759.532921810698	8695.009185548071	8028.893591293833	8645.76923076923	8478.2555519794	43329.71357888949	11369.987718645329	9993.612815884477	10567.615324675324	12176.630002455193	37436.24787133396	nan
0.44	14880.727187206023	8563.277217741936	15563.010178117049	7167.728195662206	10340.745080698653	12341.437456324249	14225.568774445894	8824.444444444443	11163.621856027752	8544.253511235955	10225.659923776018	8833.446527012127	7115.385383956609	13729.624489795919	11395.412894375859	8979.825795156114	8570.598006644517	7655.191356269548	9100.708176438946	8342.074729337206	11050.216710182767	9389.873179772305	20630.549800796813	nan	nan	38120.657822506866	13247.849211356468	9315.516589147286	9340.12186927306	7816.386117136659	13149.866165926938	10488.931750741838	14307.178007621122	13727.196721311475	8792.566541602297	23362.893854748603	13009.508977900552	8355.7335386985	8608.25681492109	8201.935201401051	7791.359740906826	8734.148514851486	8327.761208577	7529.263774912075	7602.587687687687	8517.562674094706	14414.172681412496	8628.735521235521	7248.235674676525	10539.441746169414	9041.70944992948	8151.0799601858	8745.01383831027	26351.096307023894	8599.849410503752	9294.243505705268	8900.785934065934	8078.2695507487515	8675.592354124748	8829.12362459547	36511.252699784025	7902.058236272878	29233.144806460594	8750.851410658308	17520.647459727385	9000.18770146293	11253.00720033884	8833.409952606635	10218.312373225153	8115.234288466168	7480.911409764125	16733.343881052228	8249.970924195222	10400.78407079646	16407.328301886795	12803.60183968463	8694.202439954252	8730.177613941018	11822.16231884058	11646.081545064379	15221.025304136256	29604.54498525074	11975.686301369864	19449.98313253012	9081.524201514652	8641.120636864667	8196.567916162838	9250.855687606112	8464.737689089154	56673.109375	12428.199315654407	10883.69306930693	10286.576363636363	11957.62681070464	42350.785871964676	8437.62107051827
0.46	16051.036313939869	8872.654591104736	16264.573246092332	7362.625143293848	10199.534528805802	12585.214191852825	14932.869947848762	9082.463956269217	11515.078658183922	8652.399578651686	10103.11521547933	nan	6908.543289224954	13691.869387755103	11850.156737814592	8920.517206815905	8390.088593576966	7580.127381290873	9059.067134574305	8136.106944811197	11345.166873834682	9373.207243460765	21225.824308062576	nan	nan	39452.00553709857	13357.628391167193	9240.477829457364	9350.50671960904	7835.322794492606	13822.450665756232	11080.118106817197	16004.712898751734	14251.116532116532	8437.677996027367	23195.897246664772	13311.304558011048	8462.018674966654	8876.182889026659	8273.713465553235	8005.973998594518	8533.653465346535	8548.469068877552	7310.037514654162	7567.152252252252	8413.570102135562	14261.027722772276	8669.76989247312	7302.031090289608	11748.685406698569	9404.371807000945	8208.602339181289	9013.44864864865	31119.258426966306	9735.490327674694	8945.615197863559	8855.600363306085	8149.039080459769	8822.876056338027	9281.423344947736	42907.303941908714	8170.92513368984	33818.85635359116	8834.86394984326	18171.54794520548	8834.554178031241	11079.775518847946	9093.464914285714	10104.722109533468	8148.173655648741	7553.989010989014	17553.778497903164	8522.690721649484	10452.42993366501	18260.573411639085	14064.597332221758	8585.929470072435	8581.384048257372	13563.521462639113	11565.762722256284	16729.134361233482	37340.41509433962	14223.716180371353	20264.60506329114	9052.250814332247	8717.857723577235	8243.706382978724	9516.61152350654	9075.435670900057	60435.74235372341	14126.677887405687	10890.947710783086	11690.155614266841	13738.191980558931	49811.29543496987	9461.538891997761
0.48	nan	nan	nan	7461.211310661062	10644.40289965662	13028.824853669517	16539.521589793912	9238.938161940554	11452.614806246385	8583.510369702435	10083.35849056604	nan	7013.6472589792065	14469.935972060535	12443.961523809523	8916.878667724028	8324.30303030303	7519.753086419753	9106.671650900213	8192.337807606264	11677.907546082948	9457.435897435898	22148.290039840635	nan	nan	nan	13885.821120689652	9553.950847457627	9955.190500510724	nan	14474.301713330547	11566.883720930233	16265.46185852982	14508.04878904879	8109.292702485964	22895.017314788533	14601.497811131954	nan	8927.019838809672	8565.04373078237	7906.184820801124	9384.424802110818	nan	8029.856999665887	8211.351194786388	8699.377622377622	14084.30244941427	8670.99713055954	7459.6120102214645	11878.89389312977	nan	8539.094797687862	9338.300954032959	33280.31709117756	9844.452033162257	10232.168249660786	nan	8110.961122244488	8702.833427124366	9524.021971668113	nan	8625.335792061818	36551.49111725227	9351.450242065626	19979.158757549612	9318.348776223775	10906.543837357052	8941.693485714286	11996.970273794002	8644.73975409836	8711.713656387665	17995.934782608696	8469.671575846833	11279.129767827528	nan	nan	nan	nan	14499.150648189538	nan	17446.46182085169	39151.735849056604	13974.379310344826	20269.66835443038	9344.47975802699	9011.7807486631	8324.923476968796	9793.220534311156	9230.981403719255	17687.289289872002	14254.068129988598	10612.73905429072	11375.228269484809	13422.274605103281	56013.46051602814	9268.47789591494
0.5	nan	nan	nan	nan	11206.990928725703	nan	nan	nan	nan	nan	nan	nan	7077.253164556962	15180.537313432837	nan	9187.298969072164	8367.863636363636	7488.607843137255	9668.14824515453	8345.728066982163	11600.142569124424	9508.71794871795	24063.827888446212	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	23655.55213170114	nan	nan	nan	8614.924154424325	8400.477729257642	9503.535243120994	nan	8034.534580688272	8206.282404055033	nan	nan	nan	7846.949675943576	11614.77175572519	nan	nan	nan	nan	nan	nan	nan	8244.82885771543	nan	nan	nan	nan	nan	9760.6593712694	20827.303710094908	9744.318965517241	12992.060200668897	10653.297834575791	11972.459191655802	8901.942928039702	9241.297824456115	nan	nan	12273.792553191488	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9364.61822817081	nan	nan	nan	nan	nan	nan	11357.138268916711
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8642.510917030568	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13112.461538461539	10969.236776712814	nan	8827.50124069479	9699.662415603902	nan	nan	12921.469561324979	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11349.517147523136
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11764.567879325645
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
