od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	40.587075006488455	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	41.62522709576953	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	43.210227272727266	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	56.430529427573234	nan	nan	nan	nan	nan	nan	nan	nan	45.06058020477816	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.10416666666667	nan	nan	nan	nan	nan	nan	nan	nan	51.067757009345804	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	56.52344689378759	42.46007717423568	61.267938726148884	39.96001480932988	nan	nan	nan	43.2892156862745	nan	nan	nan	46.76706484641638	nan	nan	51.14566844919786	nan	nan	nan	nan	nan	51.04537953795379	nan	nan	nan	46.87882156753753	127.6914153132251	nan	nan	44.919302615193025	42.62421891833656	nan	nan	nan	55.740654205607484	nan	nan	nan	nan	nan	nan	nan	nan	43.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	40.62409638554217	nan	nan	nan	121.04350064350065	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	42.10600706713782	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	63.318615153035616	43.36658227848101	68.17728852838931	39.21954831543873	nan	59.95055140519388	57.21217391304348	45.25	49.56185012549301	42.10458636948136	50.06953773212169	49.15247195679268	nan	nan	51.57347593582888	45.0	nan	nan	45.93923270792495	nan	53.795654565456545	nan	83.69621682665161	nan	48.546414674819346	149.0371229698376	58.50962052378407	46.92341597796143	44.4211706102117	42.19327731092437	54.81481481481481	nan	59.936076164569876	60.41355140186915	44.541088284286516	110.3788907753254	nan	45.08644859813084	44.44356623458742	nan	nan	nan	43.0	nan	nan	43.0	nan	nan	nan	nan	46.0	nan	nan	nan	nan	nan	43.033734939759036	nan	nan	nan	127.73590733590733	43.20300578034682	105.89280165717244	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	72.5593220338983	54.849397590361434	44.744737425216044	44.68370467453036	nan	52.43510054844607	nan	nan	nan	77.32382739212007	nan	nan	nan	nan	nan	nan	nan	48.3121693121693	nan	nan	nan	nan
0.38	70.9285031085605	46.779017378245015	75.93816144428304	41.258426966292134	47.8093192333113	62.63770053475936	65.673973880597	47.089065255731924	51.97968230513484	42.961851693099014	50.85973923350455	50.0	36.638568829593694	55.162619808306715	52.019647973802705	45.0	43.00000000000001	40.720902612826606	45.37916549985998	43.0	56.392034233048065	46.0984323733139	94.72118959107807	nan	49.74666666666666	169.61773255813955	60.30707803992741	46.256633663366344	44.39229792636479	42.0	55.9632500717772	51.74434172776538	64.01063829787235	66.95911413969336	42.8753470294281	116.60413129598189	53.691186675919504	44.38332635106829	43.34650235592606	42.87720561757291	nan	nan	43.59314619030259	nan	nan	43.06765523632994	nan	45.0	nan	51.50930372148859	46.37880104257168	42.09668823753331	44.302158273381295	109.17741935483872	43.262034739454094	nan	45.43990384615385	nan	42.93836206896552	44.193664076509265	135.91940018744145	41.8157225433526	118.32159502848266	45.49705304518664	78.80999051533354	46.84756446991404	nan	nan	51.54003795066414	nan	nan	78.03076923076922	45.89124589184344	nan	73.06647116324535	62.26836293807009	42.972080655883005	42.936216688510264	57.31311154598826	56.0	nan	112.201072386059	58.326086956521735	83.32757973733584	nan	43.244897959183675	41.65068171133051	nan	nan	122.65062388591801	47.95207253886012	52.2047952047952	nan	nan	113.39999999999998	nan
0.4	70.45026303204209	44.633555031109196	73.03299439717784	40.71027253668763	52.45326850351162	67.80363382250175	72.18201233981965	47.52341054706752	54.934983376431475	43.695668001456134	52.97637164597517	49.800606729178156	36.03214069132808	59.635463258785954	58.56897257470324	46.731925264013	43.0	39.533254156769594	45.829268292682926	43.0	58.36701777485188	49.110047846889955	107.9526339088092	nan	50.77230769230769	185.25475059382424	64.66279491833032	47.84079207920792	46.93144308082945	42.0	59.44852155325971	53.00000000000001	66.67021276595744	71.0	45.32982456140351	121.17695295640915	60.404349975284234	44.83200763601654	44.79630300833636	42.15700396110911	nan	44.0	43.345992601726266	40.1548071700163	39.150361129349974	44.9212233549583	68.13377754997437	45.04205378973105	41.88448844884489	51.68707482993198	47.96523092890504	42.858012942519984	45.20853858784894	124.0642912470953	46.15081967213115	46.393129770992374	47.0	41.31985940246046	43.624641833810884	48.0	165.91002811621368	41.63900736719659	135.1739984289081	46.8068107400131	83.86847929181158	46.27449856733524	54.49303088275485	nan	54.37539321915415	nan	nan	86.42250530785564	45.29369584702719	nan	72.08895405669598	60.82813250120019	41.199423886549965	41.18872870249017	61.0	56.0	74.46267029972752	132.03038222803008	63.289366053169736	85.16040509637374	43.683098591549296	45.222058823529416	43.24780701754386	46.02240477968634	nan	203.82242990654208	58.122069222180876	55.0	55.945316729832165	64.52136752136754	165.69365171811307	nan
0.42	70.38523047977424	42.48809268397339	70.12782735007262	39.03312368972746	56.161618394870665	66.40600978336828	72.65662078785002	46.53770330211927	56.419448476052246	44.44376667937476	54.40069808027923	48.145890788747934	37.94956253216675	70.6544224262929	60.0	48.647505106507154	43.79558498896247	39.90290864399836	48.0	43.743801652892564	58.64516971279373	50.568440561292036	107.50996015936255	nan	53.434102463824786	193.5682897862233	67.28214616096207	49.32279411764706	48.40657752078063	42.0	64.4769027716674	53.0	70.56598240469208	71.0	47.0	123.0	67.21483554933519	44.195672923958	45.58231707317073	42.688986784140965	41.0	45.66907123534716	41.866337854500614	41.0	40.521186440677965	45.59937402190923	74.45669291338581	46.0	39.684268426842685	56.00000000000001	47.44628956927867	43.72311111111111	46.85057471264368	134.13400464756003	47.98606645230439	50.73838209982788	47.0	42.646492985971946	43.07085146053449	48.0	174.79625034463743	43.0	147.98830409356725	47.53938627016767	90.60587792012058	47.32682512733446	54.765624999999986	43.224247948951685	55.0	45.24367926799904	40.33450704225352	88.607820586544	45.0	54.43051031487513	78.30763299922899	62.476071577195185	42.74019607843137	42.46049938600082	61.0	59.39611054247696	77.73242506811988	145.11615044247787	61.24437627811861	93.63984915147705	48.63271604938271	48.0	44.22974607013301	46.769230769230774	46.17830704859993	237.22649807586583	61.84369184964645	55.0	57.67766233766234	66.61576233734348	207.02838221381268	nan
0.44	76.97036688617122	45.11491935483871	80.08396946564886	38.0	54.392880831306655	65.0083857442348	74.08148631029987	46.340067340067336	59.08152645273201	45.18995786516854	54.83406625622984	47.67805953693495	37.44304881530117	72.0	60.0	47.480303472424865	44.82392026578073	40.81205572931476	48.0	43.64378135727489	58.12297650130548	49.50939899391051	107.0672864099159	nan	nan	198.58920402561756	69.04511041009464	49.66542635658915	49.36010995723885	42.0	69.16899965858654	55.31454005934718	76.33260751224825	73.07259953161594	46.6252482895608	123.0	70.00690607734806	44.53330766268772	46.36681013868962	43.45323992994746	41.706527154957655	46.68564356435643	44.23196881091619	40.41852286049238	41.0	45.777158774373255	75.73147070236709	46.0	38.43345656192237	56.0	48.579689703808185	44.0	47.0	139.63287472845764	46.91425509110397	49.62636562272397	47.7789010989011	43.46505823627288	46.34527162977868	48.0	198.6457883369331	43.0	155.78557504873294	48.1705329153605	94.60346964064436	48.8299032977932	60.828886065226605	48.03909952606635	55.0	43.79894052492175	40.503291278113	90.7357987037743	45.08515057113188	56.468141592920354	88.25822102425877	69.05584756898818	47.18871521158978	46.0847855227882	64.09420289855072	62.69527896995709	82.98296836982969	160.6028761061947	64.82671232876713	106.61124497991969	50.36680935133355	48.0	45.84199919387344	50.91058290888511	46.8220148052784	312.890625	67.73652694610779	60.53155940594059	57.158181818181816	66.12472379081757	235.41059602649005	47.00424808836025
0.46	80.88715345568139	46.0	82.2649945474373	38.22965227359572	53.4864555513163	65.65308804204993	77.9928292046936	47.08062862999658	60.74146905725853	45.892205056179776	53.661389621811786	nan	37.16937618147448	72.0	61.8330678560051	47.0	44.27021040974529	40.243389252203585	48.0	43.11565883284922	59.900559353635806	49.34808853118712	110.06137184115525	nan	nan	204.10852713178298	69.67602523659306	49.04527131782946	49.97098350641417	42.0	71.90030727210653	57.87364307425098	84.15083217753121	76.0	45.30103729860958	122.22225376099914	71.38812154696133	45.35037794575367	47.0	44.22912317327766	42.75333801827126	46.06683168316832	45.0	39.24618991793669	41.0	45.15815536985453	74.7049504950495	46.62408602150538	40.0	62.114832535885185	50.0091453800063	44.471734892787524	48.738378378378385	163.19101123595513	52.00355309909198	48.169701383831026	47.54677565849228	44.0	47.95492957746478	50.71080139372823	232.47060857538037	44.13903743315508	179.36132596685084	48.79749216300941	97.33904109589041	48.33399454500372	59.98178737822957	49.69417142857143	55.0	44.323137641835224	40.77708006279436	94.54822722073962	46.08762886597938	57.40837479270316	97.8473037907101	75.54230929553981	47.95120091498284	46.755026809651476	72.02861685214627	62.08215818516248	90.81938325991189	200.5256064690027	76.91895078101975	111.0	51.035830618892504	48.6869918699187	46.0	52.0	50.19602429596908	337.49168882978734	78.15844457341845	60.75331498623967	62.90462351387054	74.85905224787363	276.0284237726099	51.71460548405148
0.48	nan	nan	nan	38.99388612915552	55.7756581457459	66.85006753714543	84.10058881256133	47.76392210454391	60.1631000578369	45.491133152990685	53.0	nan	37.925519848771266	76.30267753201397	64.1870476190476	47.072957969865186	44.323232323232325	40.0	48.0	43.58240119313945	61.9104262672811	50.0	114.63027888446214	nan	nan	nan	71.67758620689655	49.78559322033898	52.91879468845761	nan	74.41579607187631	59.86046511627907	84.84431345353676	76.0	44.084202085004	121.08685779165484	76.18011257035647	nan	47.0	45.17868124359412	42.05059732958538	49.09762532981531	nan	43.0	44.0	46.30157342657343	73.59211927582534	46.5961262553802	40.0	62.62366412213741	nan	46.0	50.52992194275802	174.1609449981543	52.793130675088825	55.0	nan	44.041683366733466	46.906021384355654	52.0	nan	46.671584123638915	195.88590604026842	51.18504572350726	106.81276962899051	50.85402097902097	59.134688691232526	49.23702857142857	64.12829204693611	46.888319672131146	47.42731277533039	97.4726507713885	46.8240058910162	61.55431177446102	nan	nan	nan	nan	77.77738042020563	nan	93.75624082232011	212.07739699653447	76.32950191570882	111.0	51.96649604467194	50.561497326203195	46.45282317979198	53.64693556836039	51.0	391.2805587892898	78.4712086659065	59.2521891418564	62.376221928665785	73.88699878493318	314.38545738858477	51.15500839395635
0.5	nan	nan	nan	nan	57.5585313174946	nan	nan	nan	nan	nan	nan	nan	37.3084004602992	78.92537313432837	nan	47.865979381443296	44.95454545454545	40.035947712418306	50.75327396542692	44.0	61.33438940092166	50.0	123.39521912350595	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	126.45757703672436	nan	nan	nan	45.86197471814144	45.0	49.851488880512626	nan	43.0	44.0	nan	nan	nan	41.7136866183759	61.0969465648855	nan	nan	nan	nan	nan	nan	nan	44.843286573146294	nan	nan	nan	nan	nan	53.78471945881417	111.98964624676445	53.48180076628353	70.091821222256	57.6588569400071	64.64980443285528	48.28380893300248	50.591147786946735	nan	nan	65.79787234042553	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.96239643084769	nan	nan	nan	nan	nan	nan	63.0
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.9160839160839	60.49875754348597	nan	48.904156327543426	53.591897974493634	nan	nan	70.26365264100268	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.0
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.3890860692103
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
