od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7861.92020295203	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8979.549818983158	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12017.788774002953	nan	nan	8116.840252152521	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9307.583818668347	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9318.224100719424	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13104.937961595273	nan	10969.798216276478	8371.760301353013	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	10447.905827787861	13364.170617082142	10374.888313756719	nan	nan	11608.93717854519	nan	nan	nan	nan	nan	9663.574726609964	14904.83145828911	10791.32053115424	28565.277886073207	nan	nan	9255.167124445383	nan	nan	11060.2556931682	9878.923760177646	nan	nan	nan	10839.071020925809	11331.595765158807	9635.617818353534	10354.881294964029	10442.03506097561	nan	nan	nan	nan	nan	9050.385224274407	nan	nan	18921.215026833634	nan	nan	12577.885208804773	nan	9811.055341271174	nan	10889.788067529913	nan	9629.142799188641	9697.001079136691	8874.430646179751	10166.646916076845	9374.04918032787	11384.819697260013	9312.886713286713	9347.438639125152	nan	12105.302614379085	nan	nan	nan	9148.973070017953	9606.220622935347	nan	nan	nan	nan	nan	nan	15342.965526827915	8981.324023176348	nan	8975.682719546743	8641.59146810146	8577.052796859667	10259.071204844435	8907.74539748954	15013.923122180822	nan	14192.087149187593	10008.58435386584	11910.15496098105	8606.92389230443	9487.118722271518	nan	16754.707060690205	nan	nan	9685.630028141037	10027.822253000923	15404.208617398419	nan	9249.616800377536	8612.970269433261	9887.875847832498	nan
0.36	11030.462443826236	10431.370235934664	13608.142827952595	10266.18833366514	12029.092289010321	11931.078326996198	11662.206833210876	14807.361665715915	11354.746419545072	9432.912193175016	nan	nan	9574.46982584042	15629.518361282106	10703.884371807966	29682.45354126056	11479.834626994394	12282.894052440844	9040.504120008452	10557.69441224206	10474.1336444633	11439.001198561726	10204.608438193929	nan	10006.235306334373	10139.685762783789	10918.969562460366	11286.167468719923	9963.651818038721	10308.56834532374	10603.620426829268	9927.769883824843	9869.634102306922	10382.425087108015	9785.147475818207	12857.171600267084	9061.379067722075	15128.503211991434	11819.028571428573	20646.43864042934	10658.76134531214	9166.032178217822	12148.755400123431	9343.48805460751	9985.128794231092	10731.53372008702	11375.610063923947	10362.46050670641	9582.8953346856	10075.778057553956	8780.555672490002	10065.939130434783	9329.579611833427	11382.903621383408	8966.033566433565	8992.639125151883	9658.12464589235	12326.544444444444	11330.611991598244	46312.28293289147	13949.117534821598	9116.65709156194	9824.719915054271	9595.823123562619	9325.941463414634	13284.288152411193	9751.30532212885	18660.256873961986	nan	17560.36891854323	9244.286435893626	13006.048528241847	8930.356940509915	8514.765949269793	8491.478704612364	10292.063478805598	8870.50690376569	15358.30437340655	9675.093536289432	15493.72311333158	10101.07201608481	12850.511705685618	8769.739241043037	9903.090328305234	10907.266974595843	17803.89389131297	9013.997742663656	21653.63020833333	9999.154279092865	10266.972760849492	16321.579765475864	nan	9795.157149598866	8894.791266646022	10323.14567974049	nan
0.38	11013.34282045795	10418.952063914781	14034.452011569814	10239.747038694393	12154.977737300142	12010.16577946768	11715.476487876562	14918.029092983455	11454.156697556866	9287.23268808621	11471.376658421408	9625.341735208278	9485.364925070879	16755.01194029851	10616.448212461695	30799.629196447913	11779.532772746874	12538.276700063954	8825.841115571518	10734.83329469047	10475.830717013152	11817.746703955254	10530.293116210214	nan	10071.4481827622	10185.94080203692	10998.868103994926	11240.739172281039	10093.388914983561	10298.250950570342	10765.205792682927	9952.345397676498	9689.493681043128	10222.146341463416	9639.39419636942	12617.242822167816	9072.372911169745	15599.595289079229	12161.885714285714	22371.66225402505	10706.676572218383	8977.463321332134	11719.625591442089	9166.415177675166	10159.202247191011	10488.604060913705	11861.432060317982	10365.441132637854	9536.647870182556	10437.662358642974	8767.936202920831	10004.400051988561	9301.699423552018	11386.332791151597	8619.18041958042	8637.839611178615	9441.316336166194	12547.786274509805	11209.168417032652	48814.76843413422	14345.606754436176	9084.341113105926	10041.150379746836	9560.698724649801	9351.551219512196	13533.940861282	9697.68387354942	18697.533124192654	9092.047165077773	19777.772310258548	9507.248848610905	13284.4892601432	8885.031161473087	8387.940430438124	8405.904612365064	10338.934460887951	8847.523505976096	15702.68562463228	9747.451797926318	17242.868524848804	10193.559678303784	14017.292237442924	8932.554589781641	10319.061934338954	11037.521016166284	18853.080721935738	8790.52144469526	23858.012392241377	10312.678530044694	10506.12326869806	17238.950913553315	9498.65578747628	10340.697498820198	9176.61226385878	10758.415511648482	nan
0.4	11259.874717549588	10814.15845539281	15006.31632921378	10589.312713872072	12420.77260981912	12146.404549147035	12070.85129310345	15028.696520250998	11586.440809537013	9141.553182997406	11358.491567348774	9720.857787211462	9580.608695652174	18649.937313432838	11265.389538461539	33275.10863431152	12164.798541247485	12874.249748490945	8837.366750208856	10949.813514232508	10556.283763277694	12218.688588957055	10896.83337812416	nan	10189.702667018748	10258.011687704535	11218.469814995131	11386.7274014633	10195.314701737905	10407.091254752851	10843.831257078142	9983.88917345751	9527.380234505863	10061.867595818816	9493.64091692063	12407.867389993973	9194.969954799257	15899.935476567807	12421.864134404674	23113.988675529297	10754.591799124626	8814.87675765095	12062.7417182871	9209.401607466943	10445.819210526315	10245.67440174039	12714.338534410701	10368.421758569299	9973.79105867743	10783.38126009693	8863.2475019216	10307.49337145828	9647.568213011255	12206.762199089137	8462.307692307691	8799.850632069196	9406.012816861294	13184.668730650157	11091.9288	51317.253935376975	15097.320000000003	9043.480658260312	10225.45417721519	9555.593246354567	9377.160975609755	13810.648411569466	9644.062424969989	18852.548371531968	8993.702960361265	22113.872802009595	9770.211261328184	13562.929992044552	9067.379237844942	8426.79860392968	8530.381759282332	10805.636363636364	9116.846215139443	16138.415691672402	9874.735384615386	18567.911217881763	10441.001215436037	15702.464071136748	8829.069107551488	10526.797511312216	11167.77505773672	20834.495616598484	8567.045146726861	26306.037784828382	10617.24247445457	10774.911098527748	18156.322061630763	9364.310436432637	10835.946660259491	9292.261744966443	11243.226875165652	12357.333946642138
0.42	11661.581973386894	11166.729887745556	15879.923675255226	10897.914700544465	13066.767441860466	12713.964798266992	12831.627155172413	16063.561767357978	12272.883836983641	9296.32967032967	11563.30119825708	9816.440386680988	9775.992485238861	19776.98248980571	11781.054196642686	35426.636507577474	12681.398138832998	13372.74069416499	8920.908939014202	11198.283852088322	10811.215477996964	12622.124171779142	11311.238108035473	nan	10375.601795616583	10366.473585787751	11491.595423563778	11667.11446778381	10486.913527180785	10539.52230435891	10910.875424688562	10027.661001164144	9722.801786711334	10432.935990689555	9347.887637471844	12231.857745629897	9336.953469821856	16058.866877971474	12553.833942050158	23796.90349581487	10947.346048366991	9000.153846153846	12466.80746561886	9644.454757583615	10929.503421052632	10606.360060514373	13778.701866815267	10504.409666580512	10323.675549322114	10943.26312460468	8898.522115384616	10593.558303886924	10010.172515337423	12787.025307473983	8884.606041731548	9240.082537349987	9953.435203645684	14178.476780185756	11370.862133333332	54407.05593694381	16873.32	8998.599273349006	10408.878574890934	9758.714249168585	9420.073446327684	14359.249644381223	9707.545350957156	19451.8246079614	8895.358755644756	25133.28362639872	9737.955895589559	14066.335243553009	9278.154533508541	8528.660031023785	8670.426613506104	11251.557692307691	9385.447260834015	16613.295251204403	10044.478974358975	19313.263212868183	10831.76390154968	17210.721343445286	8680.785354691076	10681.160710059172	11852.944816053512	22943.448156682025	8851.464595577945	30047.601096048453	10896.17094725214	11306.054926387314	20719.85618729097	9385.693106432072	11304.471407976933	9249.845637583892	11760.587065995229	13469.753449862004
0.44	11855.531489256608	11240.163002806361	16570.24939231891	11101.181488203267	13736.039215686276	13254.380020335537	13342.897870280736	17232.577956314333	12956.354319180087	9524.351648351649	12044.238017429194	9912.036519871106	9992.191112401975	20521.52554569441	12005.994244604317	36176.69305586971	13053.943535738292	13802.657016110204	8979.314681851945	11527.180887372013	11123.5309686221	13398.059701492537	11730.636363636364	nan	10673.299363057326	10531.570972886762	11857.360468074281	12003.174603174604	10842.412895069532	10832.665307162886	11209.285040607809	10125.659195402299	9936.332650073206	10967.855080510826	9690.092574419366	12133.26011872639	9378.759836852207	16204.16956305859	12752.635087719298	24311.983403517464	11154.775617053103	9159.000445831476	12419.656188605108	9973.119366022784	11275.682705401723	11431.776096822996	14920.422319474836	10672.411734298268	10326.01309022908	11004.827535315202	8868.233653846153	10798.505300353358	10431.767607361962	13095.918401135288	9027.222694031612	9268.493019838354	10339.325480639047	14863.593107133316	11735.302163293789	57561.391050089	18327.50132837407	9137.726023017902	10582.896994667959	9962.122928518427	9468.09604519774	14907.850877192985	9835.62192342753	20004.76199616123	9098.298011512297	28152.694450787854	9594.841584158416	14608.663974993487	9379.976572447162	8569.460856720827	8796.309628008752	11569.826923076924	9650.369582992642	17302.861562258313	10095.217540842648	20067.32292917167	10824.818298692951	18104.32914409534	8706.293815825005	10905.539408284023	12538.514208389715	24189.070276497696	9132.888528138528	33640.92133559706	11282.01472868217	11932.378052550232	23390.312482309655	9773.925007210844	11776.491215045782	9314.297052154196	12268.158096149247	14582.172953081877
0.46	11931.599654235613	11313.596117867166	17133.345789735926	11209.428717686205	14451.72549019608	13721.58896797153	13666.712003872217	17889.369319608337	13631.024890190336	9589.006948156068	12341.369576581284	9982.341644562333	10187.100362756952	20815.31550551255	12157.885983263599	36926.74960416196	13216.166255881695	14101.512958206866	9036.754642238178	11899.194539249147	11550.27039563438	14054.555625392835	12153.363636363636	nan	11063.957537154989	10845.233918128655	12268.96056982956	12402.267573696146	10911.92441860465	11073.62014717077	11621.650772858267	10421.061494252874	10202.218448023426	11348.75458078845	10127.277860326894	12051.770642201835	9417.627399232246	16322.838877855014	13081.457142857143	24810.868714391876	11373.852421390864	9241.033437360678	12372.050748752079	10161.331352154531	11462.700408533818	11615.631139944395	16071.997084548106	10797.285363189514	10355.6541640178	11151.803502523006	8862.661464585834	10972.028352978656	10845.557322730285	13389.8	9013.540221750412	9301.959865092747	10551.619008935824	15483.450750565495	12645.281228192605	59940.74159402242	19262.145324123274	9633.250319693096	10752.778051787916	10166.921345535495	9516.308710801393	15012.498905908098	9902.745089184918	20265.798464491363	9340.579539508111	31431.474770642206	9646.890725910616	15052.710310965631	9477.613908872901	8594.07927129493	8903.734754699679	11876.856946354885	9874.152463588473	18190.203660737305	10071.141874462597	21112.941176470587	10760.537175916006	18997.936944745397	8817.014852822036	11129.918106508876	12903.33152909337	25434.692396313363	9312.542207792209	37033.67741935485	11799.327390180879	12747.215765069554	26402.483441834138	10133.27052086174	12251.126206384559	9436.292517006803	12771.865343219326	15912.15596094553
0.48	12036.530932594644	11385.787516960652	17387.95465869457	11142.369593038136	14984.36818774446	14018.095238095237	13893.541176470588	18434.340637935235	14045.01818181818	9615.261098570354	12559.35180345008	10024.812235294117	9983.95646916566	20786.69716162327	12104.01569037657	37904.171615363666	13400.184218606079	14394.272363971717	8977.862223393045	12069.684737281066	11710.156258031355	13928.848522941547	12324.400745573157	nan	11282.279620853082	11085.51509769094	12397.188015393072	12631.356803044719	10896.252022244691	11053.32073077899	11637.453542937588	10587.41102884861	10302.10200927357	11644.997200186655	10396.222882615155	11780.420591913298	9533.095305832148	16730.918557536465	13476.954293176625	25304.526347668078	11594.187514344732	9323.53366722315	12281.64586799778	10355.335621864273	11611.417632356282	11737.966635773864	16821.754130223515	10907.830092367525	10540.015257469802	11515.709706144256	8894.47418967587	11082.89168525008	11224.616302186878	13656.466666666667	9029.409090909092	9405.83844856661	10686.652044165921	15375.698334361503	12876.714285714284	61641.5927214343	20333.989513822686	9747.645539906103	10742.913686806412	10335.201747418585	9564.62462253194	15108.778993435448	9895.519981937232	20517.820563519526	9525.274691358025	34721.48496432212	9890.23869801085	15466.339976553341	9460.827338129497	8541.661276349985	8849.172627235213	12007.806052269601	10014.220638363804	18927.608278344327	10104.516853932584	22147.773359840954	10805.293387236501	20321.994806693594	9004.514175708784	11384.342993884604	13254.553633217995	26107.922173274594	9389.431121166415	38253.75530796721	12014.881934268367	12979.669144981413	28347.0350877193	10470.330788110172	12635.712960641764	9536.828858150258	13321.186238044635	17299.10354573484
0.5	12159.645737149893	11487.870836718115	17785.59122944401	11186.303914044513	15237.823207301173	13922.857142857145	14025.30588235294	18357.885804723643	14241.381818181819	9360.93453724605	12533.140449438202	9772.57694117647	9780.812575574364	21149.574324324323	12255.306179775282	39076.9296875	13686.95118206939	14662.947433138641	8917.287463744764	12105.825966082846	11604.784888203547	13803.141420490258	12341.1761416589	nan	11412.611374407583	11213.401420959148	12405.984057174272	12679.564858864574	11177.272005294508	11149.569062852841	11529.05373064289	10611.408986469236	10265.89092514904	11670.195520298646	10589.781212841854	11502.388078365986	9578.723936613846	17608.661440677963	13999.317988899773	25571.673076923078	11798.370268787712	9441.508069003896	12203.443534230544	10557.606548719303	11651.408543512838	11898.569161676647	17571.51117589893	10829.560768108895	10759.503710874475	11666.921810699589	8915.93147751606	11287.487712112346	11754.8862545018	13918.571850975753	9072.338383838385	9442.900339159927	10777.37123246792	15267.945918157517	12820.791560752414	62066.53251271073	21542.759771210676	9752.340375586855	10733.049321824907	10296.54673020916	9613.314100835805	15428.365457498647	9907.371864776445	20608.774592189817	9702.771649733913	36721.205677171034	10061.412280701754	15669.739742086753	9444.040767386092	8469.700209643606	8794.610499770748	12147.877324535093	10115.10284463895	19556.882423515297	10279.922596754059	23163.677932405564	10942.746462604679	21579.523495465786	nan	11643.259007477905	13570.816608996542	26736.409691629957	9257.203871292108	38344.568845911286	11944.544902658574	12983.386617100372	28838.263157894737	10490.24077242728	12947.06919027325	9610.601573094656	13897.700584484592	17924.774424663483
0.52	12425.504805683244	11756.757920389926	nan	nan	15715.368272951106	14039.263006817366	14319.636851520574	18375.923135755256	15133.359818388199	9165.284565300652	12440.44382022472	9520.341647058824	10163.1575991576	21988.055662805662	12787.609550561796	41286.00706845238	14138.173247954466	14978.532405836442	8967.561392201096	12285.0	11684.625258799171	14118.214913708889	12629.92252803262	nan	11316.612244897959	11035.841427155598	12433.77121661721	12891.445692883895	nan	11723.901016183669	11842.354450058298	10753.18410041841	10259.635258358663	11692.166927654243	10516.059453032103	11205.355123674912	9538.690575479566	17151.881779661016	13770.433613445377	25133.21153846154	11996.395501919913	9535.311982330206	12171.846108835576	10792.52329749104	11701.341597796143	12074.342286501378	18605.23148435079	10751.291443850268	nan	11675.152263374486	8933.597430406851	nan	nan	nan	9041.481583287521	9432.464649099922	10933.407732864674	15533.110300554421	13181.414075845576	42512.34794615118	22429.68719424461	9771.440345368917	10854.489621489622	10332.198288580703	9662.3839309787	15845.257715213862	9980.981461286805	20694.247278382583	9695.030962747944	38716.39451527544	10178.027347781217	15853.334604904632	9686.271820448877	8566.136268343816	9041.52192823487	12316.443611277744	10200.442013129103	19985.789042643322	10390.676540284361	nan	11160.729763004001	22363.804891453696	nan	11951.89259007478	13840.1	27557.07455890723	9185.07131147541	38832.69328802039	11906.933916972606	13018.112605042017	29329.491228070176	10393.44292349059	13251.019400352732	9668.571665285832	14452.074477747505	18412.399261832394
0.54	nan	nan	nan	nan	nan	14708.082526013635	14879.207513416815	19253.93460803059	nan	9401.975488318652	12660.129531854982	9685.624096385543	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10731.084241823586	nan	nan	nan	nan	nan	nan	10328.530901722392	11683.397745067334	10457.71011793917	10893.812131919905	nan	16695.10211864407	13368.75294117647	nan	11994.559221200649	9541.385974599669	nan	11057.756272401433	11907.03489439853	12279.576446280993	nan	10815.610849056604	nan	nan	nan	nan	nan	nan	nan	nan	nan	16026.83659177123	nan	nan	nan	9792.895081109367	nan	10577.698436116849	9773.745489078823	16176.078893141008	10099.032683846639	20602.4898911353	9687.290275761974	40938.869741510396	10273.466586393739	16006.468119891008	nan	nan	nan	nan	nan	nan	10471.837677725118	nan	nan	nan	nan	nan	nan	nan	9229.333606557377	40345.012744265085	12098.405252753459	13126.235854341738	31097.342950462717	10385.940726035167	13549.079365079364	9716.072355702845	nan	19221.2712197864
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10514.817504655493	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10283.193588937775	nan	9719.964275169768	43181.647237709076	10356.549066827212	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10419.406409529212	nan	nan	nan	20299.967116357504
