od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.573800738007385	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	49.101054619864634	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	67.97961595273263	nan	nan	45.80381303813038	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.98992601920354	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.628057553956836	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	73.59261447562777	nan	61.72352285395765	47.03382533825338	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	56.0	71.85512872905599	55.449731236312964	nan	nan	64.0	nan	nan	nan	nan	nan	52.90522478736331	81.37062194863086	58.82860061287028	155.72233051765215	nan	nan	49.84153813648849	nan	nan	60.80303635637236	54.240562546262026	nan	nan	nan	60.0	61.92877767083734	52.878797418542426	56.79496402877698	58.0	nan	nan	nan	nan	nan	50.0	nan	nan	104.8651162790698	nan	nan	68.17671261057396	nan	53.34714070098944	nan	60.02098016718571	nan	52.0	52.7863309352518	48.32224794780046	55.76966632962588	51.47540983606558	63.5278789040046	51.73811188811188	51.97517792049991	nan	67.58627450980393	nan	nan	nan	50.925593457011765	52.254129306276546	nan	nan	nan	nan	nan	nan	86.11314984709482	50.16490863170406	nan	50.84005229897581	47.74903920061491	47.6243375858685	57.0	49.0	83.2935869778388	nan	79.2056129985229	56.09321878998355	67.01895206243034	48.27284290862836	53.511801242236025	nan	93.8298294327648	nan	nan	55.37013739447112	57.53939673745768	87.66293973275157	nan	51.61601384300771	48.91855063487148	55.63948687702742	nan
0.36	60.17312219131179	56.0	73.08111973845526	54.65339438582521	64.5986642380085	65.0	64.0	80.16619129111999	62.18112889637742	51.75294352424666	nan	nan	52.095180234912924	84.76692846529399	58.4200204290092	161.78687459389215	62.23070288917637	67.28863781709657	48.57384322839637	57.63714351959193	56.2834111158252	62.800639232920496	55.72094744633604	nan	54.0	55.0	60.0	61.54379210779595	54.767668817881315	56.34532374100719	58.0	55.462913315460234	54.3494483450351	56.83849149415864	53.42652709685968	72.38749165368351	50.0	83.23435641208661	64.44358353510896	114.16744186046512	59.0	51.475247524752476	65.708084756223	50.97610921501707	54.353345631393594	59.41443074691806	62.97131617767579	57.93421332765595	52.0	54.94460431654676	47.480319932645756	55.36521739130435	50.72168833615979	62.76144855336271	49.29055944055944	49.89220621419892	53.6628895184136	68.56666666666666	63.03914454840558	263.0451532725766	77.6752528143484	50.526630760023934	53.669891458235014	52.78360861384069	51.09430894308943	73.72633459019646	53.94257703081232	103.66082303007934	nan	98.34556574923548	51.947704650126276	73.43735083532219	49.96840270211375	46.9803996925442	46.839254170755645	57.0	49.0	84.47028829182193	53.99999999999999	86.06705232711016	56.45878267227198	72.31438127090301	49.54483782064871	55.99627329192546	61.03995381062356	99.38318127727092	50.2979683972912	122.17187499999997	56.69442145340175	59.078331794398274	91.7534769566403	nan	54.76215195847097	50.15732424899349	58.29357121792981	nan
0.38	59.3171410228975	56.021304926764316	75.31738101498817	54.37799420900237	65.40821696012952	65.0	64.0	80.5464917284655	62.60235888795282	50.95469966074636	62.317742298178544	53.37967630671265	51.28513568246253	90.27164179104479	58.011440245148115	167.85141867013212	63.95558430357913	67.71498614367938	47.306148320304246	58.56457222351032	56.70767925328808	64.79824210946863	57.20133234641007	nan	54.0	55.0	60.0	61.15880654475457	55.00000000000001	56.11026615969581	58.0	54.569258266309205	53.14583751253761	56.01865136298422	52.36650324632305	70.16180725573113	50.0	85.13775874375446	65.41210653753026	123.46976744186048	59.0	49.67506750675068	63.23945690187204	49.77153182091949	55.359550561797754	57.601522842639596	65.92165218816588	57.508409623163715	52.0	57.100700053850304	47.22008711247758	55.100857811281514	50.09332967334615	62.03383214053352	46.843006993006995	47.80923450789794	52.152030217186024	69.54705882352941	61.51155241550506	275.88690969345487	79.58328563251288	50.127668063036104	55.06126582278481	52.36546100773573	51.50081300813008	74.9170470331415	53.54241696678672	103.29175124561726	50.41528683726376	110.57798165137615	53.7305006685485	74.63066825775655	49.096753105251686	46.21176018447348	46.05417075564279	57.06765327695561	49.049402390438246	85.64698960580506	54.0	95.5332632132527	56.82434655456041	78.77625570776257	50.81683273266907	58.480745341614906	61.50184757505774	104.93653312177707	49.169300225733636	134.02532327586206	58.018705512332396	60.61726685133887	95.84401418052903	53.291840607210624	57.908290073934246	51.396097863115514	60.9476555588322	nan
0.4	60.26437358774794	58.151797603195746	80.57638706284513	56.48381152934983	66.97312661498708	65.31681559707555	65.38038793103449	80.926792165811	63.186304408095374	50.15645579724605	61.418259500787045	53.91032104006368	51.347826086956516	99.82388059701493	60.99076923076923	180.66168171557564	65.9922032193159	69.00050301810865	47.84489000278474	59.84676775738228	57.47192716236722	66.76490797546012	58.99005643644182	nan	54.46421969897016	55.0	60.35199610516065	61.55463771536465	55.0	56.58555133079848	58.397508493771234	54.16903376018627	52.0536013400335	55.1988112318098	51.306479395786404	68.1356238698011	50.453070991757514	86.0	66.3827611395179	126.32151649433777	59.0	48.07664736696995	64.94559655265284	49.74565724656469	56.95657894736841	55.78861493836113	70.5358038450822	57.08260591867149	54.23408879230053	59.25471190091545	47.73251345119139	56.14062906160645	52.28932198737304	67.23877683799611	45.61538461538462	48.22055888223554	51.676445457134726	72.9981424148607	60.0168	288.72866611433307	83.33466666666668	50.0	56.07392405063291	52.12893323100538	51.90731707317073	76.2574679943101	53.142256902761105	103.70759951749096	49.746278641913364	123.50102763187944	55.51329668697073	75.82398568019093	50.4018396846255	46.37461220268873	46.927984051831544	59.18181818181819	50.111819389110224	87.92704748795596	54.57846153846154	102.58867766868602	57.94712853236099	87.90867579908677	49.824713958810065	59.44739819004525	61.96374133949192	116.86820572764466	48.04063205417607	147.38304009229884	59.57221761944214	62.22989807474519	99.93455140441777	52.53282732447818	60.56895723209995	52.0	63.919427511264246	70.1904323827047
0.42	62.27290986693447	60.0	84.84832280019447	58.29038112522686	70.5906976744186	68.02464121310588	68.61314655172413	86.33964532611961	66.51316883836984	50.88351648351648	62.456971677559906	54.44629430719657	51.88459473966721	105.56176541136963	63.33285371702638	191.5523637186157	68.50729376257546	72.01861167002012	48.95878585352269	61.44293695131684	58.989377845220034	68.7280981595092	61.14001612469766	nan	55.52046474782149	55.0	60.83885102239533	62.498701911729995	56.51302149178255	57.19576854448127	58.85050962627407	54.63469150174622	53.17029592406477	56.76316555135293	50.246455545249766	66.32730560578662	50.984844456261634	86.0	67.35670805941076	128.78335795174792	59.905509847918225	49.17948717948718	66.97716110019647	51.81980814104226	59.58815789473684	57.73524962178517	76.1083867372527	57.833290255880065	55.864890135577376	60.0	47.99999999999999	57.18863821690677	54.433865030674845	70.6662724692526	48.10682030520087	50.05314719568945	54.5246368555967	78.57089783281732	61.6168	305.57793033307905	92.40133333333333	50.0	57.04144449830344	53.152212842159116	51.63653483992468	79.10241820768137	53.587511394712855	107.08516284680337	49.07727044656297	140.39986298241607	55.018451845184515	78.22063037249283	51.978712220762155	46.89167528438469	47.92474458011463	61.26923076923077	51.2681929681112	90.67997247075017	55.60410256410257	106.34886149989555	59.77028258887876	96.06543878656554	48.451716247139586	60.03266272189349	66.62290969899665	129.6290322580645	49.618807724601176	168.72714162099794	61.781552057442696	64.49490373725934	116.45484949832775	52.68762618978944	62.971648246035556	52.0	67.09992048767559	76.44618215271389
0.44	63.0	60.0	87.27904715605251	59.32745657246565	74.03405572755419	70.55007625826131	71.1055179090029	92.43384383630429	69.88726207906296	51.98241758241758	65.18028322440087	54.983351235230934	52.91199535288992	109.39961621491965	64.29208633093525	194.26668174621125	70.18216446336545	74.32080317534438	48.5231492943798	62.63481228668942	60.546793997271486	72.08597014925374	63.21212121212122	nan	57.15923566878981	55.44019138755981	62.3614856270669	64.18165784832452	58.535777496839444	58.72521029824114	60.40424417081478	55.24770114942529	54.301024890190334	59.08661854525264	52.51063133791298	65.55801403130059	51.0	86.33614697120159	68.34035087719299	131.71092395343078	60.90276738967839	50.11413285777976	66.48600196463654	53.426944031698866	61.2103949160236	62.57639939485628	81.59518599562364	58.86714913414319	55.3973819541842	60.0	48.0	58.275890187550964	56.39705521472393	72.08538315988648	48.69733427695211	50.54298310066128	56.52206877877065	81.46593641464067	63.56734124214934	322.86753114670734	100.03241232731136	50.87084398976982	57.5261754726127	54.254513974771214	51.16572504708098	81.94736842105263	54.49908842297174	110.06573896353167	49.92569335426478	157.29869833295274	53.66831683168317	80.82547538421464	52.0	47.0	48.50574398249453	63.19230769230769	52.90351594439902	94.415313225058	55.7360275150473	110.15666266506602	59.625455324619665	100.83250270855905	48.0	61.45278106508876	71.20703653585927	136.08064516129033	51.19209956709957	188.6966610073571	63.927131782945736	67.45193199381762	132.90404755165585	54.995096625324486	65.41549121504579	52.29478458049887	69.71490074144943	82.7019319227231
0.46	63.0	60.0	89.29098156452417	59.820066547222936	77.13003095975233	72.58362989323844	73.04162633107454	95.44664825508411	73.40117130307468	51.47407803313736	66.73078933612128	55.0	53.93857315598549	110.72648369692705	64.86297071129708	196.98099977380684	70.63029352453506	75.25472799439645	48.02797722208467	63.60994636762555	62.18390177353342	74.9218520846428	65.23232323232324	nan	59.282377919320595	57.03508771929825	64.39659119816841	66.70118417737466	59.0	59.91550367926922	62.50013099292638	56.39712643678161	55.47232796486091	61.30760688506386	55.236750866765725	65.01834862385321	51.0	87.3291956305859	69.34285714285714	134.68342828833292	61.828551755795274	50.55996433348194	65.99417637271215	54.417533432392275	61.66432137993645	63.0	87.0466472303207	59.47596941561988	55.19071837253655	60.335411101216984	48.0	59.21280662631412	58.364811133200796	73.21545454545455	48.22552488794527	50.99999999999999	57.605199025182785	83.97881965864693	67.75436147941383	336.21948941469486	105.34590860786398	53.42838874680307	58.01109741060419	55.73856047489488	51.60209059233449	82.0	54.79656807405735	110.54558541266795	50.97226582940869	175.09862385321102	53.521828984758464	82.52700490998365	52.0	47.0	48.95575424117377	65.0	54.20421444065696	99.05568445475637	55.306104901117806	115.55882352941178	59.19691450610671	105.59956663055254	48.0	62.87289940828403	72.83085250338296	142.53225806451613	52.27435064935065	206.80645161290326	65.99431524547803	71.77959814528595	148.18850834984434	56.92364330515407	67.89012620638456	52.74829931972789	72.10667304472614	90.51593011305242
0.48	63.377654662973214	60.53975576662144	90.2874937717987	59.30816483235219	79.41303780964799	74.0	74.23764705882354	97.92573654735817	75.24772727272727	50.94331577627289	67.77626764244643	54.88141176470588	52.97122128174124	110.25733051841426	64.33995815899581	200.2459820212476	71.32238256063862	76.37257915770059	48.0	64.33361134278564	62.74222564893344	74.50282840980515	66.0	nan	60.39218009478673	58.23386619301361	65.38675096206707	67.69267364414843	59.0	59.40801826947475	62.64265603003285	57.0	55.75734157650695	62.88894073728419	56.22734026745914	63.38932888703627	51.63122332859175	89.31482982171798	70.89977146588313	136.62356147789217	62.74661464310305	51.0	65.43954520244037	55.43517296012675	62.11838218586685	63.0	90.93391642371233	59.9606222654351	56.46217418944692	61.522707034728406	48.0	59.849952214080915	60.35288270377734	73.82151515151514	48.32954545454545	51.0	58.37928976424948	83.56755089450957	69.35714285714286	345.0	110.86272640610102	53.594940010432964	58.504315659679406	56.92057188244639	52.531242740998835	82.0	54.344998871076996	110.97380128521998	52.001543209876544	192.93756371049946	54.55515370705244	84.11723329425557	52.0	46.561362980075074	48.49724896836314	65.0	54.82398512550356	102.74265146970606	55.17977528089888	121.4055666003976	59.31215708922899	111.8141950375072	49.721036051802585	63.968359478862	74.38754325259517	144.8159569260891	52.66867772750126	212.7233550557074	66.7850115135022	72.7034283353986	157.67543859649123	58.55985819470958	69.82953121082977	53.24138866286955	74.33156216790648	98.73792394655703
0.5	63.993228685749465	61.12347684809099	92.33907595927957	59.30544896392939	80.45606258148631	74.0	74.70823529411764	97.43876308741173	75.70227272727273	50.441685477802864	67.63202247191012	53.469647058823526	52.00386940749698	111.74324324324326	64.98314606741573	205.109375	73.16456862143076	78.21703043344604	48.0	64.88963024742841	62.22821896684657	74.08380473496752	66.0	nan	60.98459715639811	58.825932504440495	65.93650357339197	67.05835712020298	61.09794837855725	59.73767406849831	62.173392773345846	57.0	55.315742989622436	62.422305179654686	56.99999999999999	61.721967486452684	52.0	92.8082627118644	73.51158994449887	137.2319004524887	63.39714755896873	51.0	65.1214160327677	56.49141800897809	62.57282435810043	63.451796407185626	94.82118561710398	58.988332523091884	58.11713455953533	62.27343392775492	48.391862955032124	61.34201287302516	63.02430972388956	75.25162625665287	48.96085858585858	51.304983042003656	58.97612652939421	83.15628213037219	69.86553126588714	345.0	116.58245948522402	53.07329160146061	58.99753390875462	56.391051098755625	53.0	83.13129399025448	54.0	110.47948591201185	53.00000000000001	202.10921337503007	55.0	85.28956623681125	52.0	46.0167714884696	48.0387436955525	65.58188362327535	55.78336980306345	105.74205158968205	55.803995006242204	128.03247183565273	59.88969101934739	117.90519373454245	nan	65.06118286879673	75.77162629757785	146.77386196769456	51.66314731020614	212.30292200966997	66.36633870630102	72.29037587773647	159.27033492822966	58.28526032754827	71.33366758586112	53.783835096284236	76.45696068012752	101.83782023447677
0.52	65.65315503552027	61.93582453290008	nan	nan	82.68308125219838	74.99390025116614	76.087656529517	97.45430210325047	80.43813847900117	50.0	67.16385767790263	52.05788235294118	54.09757809757811	115.6042471042471	67.79213483146066	218.50223214285714	75.5553183920313	79.3905666779776	48.0	66.0	62.76742581090407	75.56300879192446	67.61060142711518	nan	60.490319204604916	58.300297324083246	66.52492581602374	69.04044943820224	nan	63.50131727512233	63.960357559269326	57.786610878661094	55.19250253292806	62.0	57.0	60.6660777385159	52.0	90.68961864406779	72.63361344537815	134.06447963800906	63.94569391113549	51.119271120927664	65.70655354008193	57.92921146953405	63.0734618916437	64.1745867768595	100.91261233343661	58.01604278074866	nan	62.73068129858254	48.92719486081371	nan	nan	nan	48.48433205057724	51.82676754500392	59.562390158172235	84.44733002626204	72.0102494021182	351.9865377977218	122.86877697841727	53.449764521193096	59.0	56.308645618176456	53.0	84.75554953979427	54.0	110.01555209953344	53.0	211.25042097666588	55.0	86.42942779291553	53.754364089775564	46.61575321952681	49.99093874592244	67.98140371925615	56.87746170678337	108.58119175374188	56.81279620853081	nan	60.995998768851955	122.85160758450124	nan	67.10061182868797	77.43142857142857	153.04097894137738	51.18606557377049	214.5329934862645	66.21180457497883	72.16638655462185	160.86523125996808	57.30750427768272	73.3098177542622	54.33222866611433	80.1556161065698	104.00890143291359
0.54	nan	nan	nan	nan	nan	78.58198780050235	78.94991055456173	102.04321223709368	nan	50.0	67.91517071453714	52.92433734939759	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.30921704658077	nan	nan	nan	nan	nan	nan	55.86795001688619	62.0	57.0	60.07714958775029	nan	88.57097457627118	70.95294117647059	nan	64.0	51.67145223633352	nan	59.72132616487456	64.2978267523722	66.24070247933884	nan	58.6627358490566	nan	nan	nan	nan	nan	nan	nan	nan	nan	86.78173329442663	nan	nan	nan	53.97305075876505	nan	57.48893478902332	53.40582462804686	87.00058875478365	54.505342551854184	110.53395541731467	53.0	223.63203243791182	55.76038531005419	87.51934604904632	nan	nan	nan	nan	nan	nan	57.99763033175356	nan	nan	nan	nan	nan	nan	nan	51.732513661202184	223.59558198810538	67.90624117480938	72.7266106442577	171.9640718562875	57.77765173000567	75.66137566137567	54.88456227561447	nan	108.05508712759979
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	55.762413576367074	nan	53.56834957189253	236.30309173846936	56.9644792293799	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	58.91208167895633	nan	nan	nan	113.67622259696458
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	119.92167381974247
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
