od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.26021148662658	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	68.73733566240692	73.8404752994012	nan	nan	nan	nan	nan	nan	nan	68.38127943485087	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.13597733711048	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	84.96165951359083	122.51869293608841	nan	70.50775713464853	84.77366650648727	67.45021605222028	72.90484655688623	nan	nan	nan	nan	nan	nan	nan	67.20388540031396	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	112.21767700138825	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	70.55100742311771	nan	nan	nan	58.39502675480013	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	84.38941344778254	123.86419990389237	75.84581618655692	68.59241524612142	83.23594425756848	66.16309644203365	71.96921781437126	nan	76.4648133748056	69.0	nan	nan	nan	nan	66.02649136577708	nan	nan	nan	nan	80.9104532839963	nan	nan	nan	nan	nan	nan	nan	nan	71.48419623812295	114.80906987505786	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	77.95118535560668	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	82.62637957152131	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.18727465535524	68.94213101061926	nan	nan	59.65407617248977	nan	nan	nan	nan	71.3407267053054	nan	75.95844217525527	nan	nan	nan	nan	nan	nan	nan	83.81716738197424	125.2097068716963	75.29711934156379	66.67707335759432	81.6982220086497	64.87597683184701	71.03358907185628	nan	77.04801710730949	69.0	67.9842688594923	69.25207039337474	70.10822206605762	76.31774344083792	64.84909733124019	87.65829145728644	nan	69.9179273827534	74.11605937921728	80.7254394079556	nan	nan	nan	nan	75.53264987742367	69.49141965678626	nan	nan	69.93290672871825	117.40046274872745	nan	91.7527528548124	nan	nan	nan	63.74116161616162	65.91886105758938	75.21767882728975	nan	96.70177460244295	nan	nan	76.35070521156347	nan	nan	nan	79.138979162684	nan	nan	nan	nan	nan	nan	nan	nan	65.83794591181731	nan	nan
0.32	nan	nan	83.53291536050158	72.0	nan	84.14120320276996	75.80374685857893	87.58759768086716	77.86091443657746	65.60788235294117	nan	nan	69.59736066264213	nan	nan	153.63535326806033	76.14373346163099	nan	67.7996599973846	71.8235418875928	68.70349600286363	76.61033719567763	nan	60.91312559017941	nan	71.6231182795699	75.16562384983438	73.69840490797546	70.22614801604993	72.9925691314411	75.48349560674424	nan	71.50244269071779	69.70925858512317	nan	nan	nan	nan	83.24492131616594	126.55521383950024	74.74842249657064	64.76173146906723	80.1604997597309	63.58885722166038	70.09796032934132	84.97693672383205	77.63122083981338	69.0	67.74591824573947	68.21687370600414	68.30117458086538	74.45110442808254	63.67170329670329	84.30820770519264	74.09458466062239	67.64863842662632	72.99145299145299	80.5404255319149	nan	nan	nan	nan	74.19545353242701	67.93135725429018	71.51263051532503	96.69862092162799	68.38161721931355	119.99185562239704	nan	101.74459624796086	66.45001737518824	80.49572543674884	62.60285066407515	61.63678451178451	63.77799186469707	73.67463903890665	77.30760470707327	98.3150495505877	nan	nan	74.75022506752026	nan	nan	nan	80.28598738290958	116.87724084177708	nan	122.44567034436645	nan	nan	nan	nan	nan	65.41702620225192	nan	76.9854136776662
0.34	72.45769724639749	71.09654017857143	84.3166144200627	72.0	nan	85.6560268340186	76.71761480466074	89.85631459541214	88.18132725309013	64.902	81.0	nan	67.9126772427348	103.44562334217507	80.65040650406503	157.6046573167505	76.38429155641087	80.17726603293613	66.75349810383157	72.45980911983034	68.46486099510798	77.6518682463221	nan	62.04138702460851	nan	70.54784946236559	72.2211998527788	72.22601226993865	69.11156932679447	71.77439395785115	75.0085490382332	73.36146272855133	69.99924840285607	68.73850260890669	nan	nan	73.65008156606852	104.08261405672009	82.67267525035766	127.90072080730417	74.19972565157751	62.84638958054012	78.62277751081211	64.0344827586207	69.16233158682634	83.79420461265522	78.21442457231726	69.0	67.50756763198665	67.18167701863354	66.49412709567312	72.58446541532717	64.4870167339873	80.95812395309883	70.17397696642979	65.37934947049925	71.86684660368871	80.35541165587419	80.0	264.7394636015326	92.2747893713545	68.7076359832636	72.85825718743035	66.37129485179408	69.71629055798809	96.25014015024107	66.83032770990886	122.58324849606663	nan	111.73643964110931	65.52334066952392	82.47813158220791	61.30709426627794	59.532407407407405	61.63712267180475	72.13159925052352	72.75237251676577	99.92832449873242	80.0128351760071	120.54633129154178	73.14974492347704	93.85384134915678	65.74186380865245	nan	81.43299560313515	114.53897116134061	70.47685631629702	127.57216092722612	nan	nan	151.60224016671012	nan	nan	64.99610649268652	78.77518899491882	81.5286944045911
0.36	71.60165501498074	69.98046875	85.10031347962382	72.0	87.94575244389371	87.17085046526725	77.63148275074252	92.12503150995715	98.50174006960279	64.19611764705883	81.0	nan	66.22799382282746	104.00404858299595	77.39837398373984	161.5739613654406	76.62484965119076	80.44503949658589	65.70733621027854	73.05853847644892	68.22622598735235	78.69339929696653	nan	63.159955257270695	70.00140007000351	69.47258064516129	69.27677585572323	70.75361963190184	67.996990637539	70.55621878426118	74.53360246972215	70.54852320675106	68.49605411499437	67.7677466326902	69.25448933782268	nan	69.57177814029365	103.09617755856968	82.10042918454936	130.2667099286178	73.65102880658436	61.0925648167988	79.79014667168107	65.94136341967265	70.86418559690671	82.61147250147842	78.79762830482115	69.0	67.26921701823382	66.14648033126295	64.68707961048088	70.71782640257182	67.94922100403923	77.60804020100502	66.2533692722372	63.110060514372165	70.74224021592443	80.17039777983348	80.0	295.1069958847736	93.57096565132858	66.35407949790795	71.5210608424337	64.81123244929798	67.91995060065118	95.80165937885414	65.27903820050417	125.17464136973624	74.66068759342302	121.72828303425774	64.59666396385961	84.46053772766695	60.01133786848072	57.428030303030305	59.496253478912436	70.58855946214041	68.19714032645831	101.54159944687716	75.18375905451774	117.1578261436205	71.54926477943383	95.8525921299188	65.48046007057901	71.81793385612	82.58000382336073	112.20070148090413	66.13741562198649	132.69865151008582	79.70041296458515	77.60495298635942	164.10549622297475	nan	nan	64.57518678312113	80.01449993803446	86.07197513151603
0.38	70.74561278356398	68.86439732142857	85.88401253918495	71.98087491756431	85.74280600302905	88.68567409651591	78.5453506968243	94.39374842450215	108.82215288611545	63.49023529411765	81.0	67.50251645373596	64.54331040292011	104.56247382381684	74.14634146341463	165.5432654141307	76.86540774597066	80.71281296023564	64.6611743167255	73.446210505912	68.01913875598086	79.734930347611	77.58723404255319	63.63019801980198	67.90129506475324	68.39731182795698	66.33235185866765	69.28122699386503	67.09003627053552	69.33804361067122	74.05865590121111	67.73558368495078	66.99285982713266	66.79699065647372	65.3263187429854	81.73801862828113	65.49347471451877	102.10974106041924	85.08584795321637	137.18862210685703	73.10233196159122	63.66380972787658	82.79879654005265	67.84824408072461	73.1197035604962	81.4287403903016	82.42932166301969	69.41126641253706	67.03086640448099	65.11128364389234	62.88003212528862	68.85118738981645	71.41142527409117	76.08904670854957	62.3327615780446	63.435668498168496	70.87685364281108	80.46198830409358	80.0	325.47452816801473	94.86714193130265	64.0005230125523	70.18386449743704	63.25117004680187	66.12361064331425	95.35317860746721	64.37580299785867	130.20273655810368	69.87742899850522	131.7201264274062	63.6699872581953	86.442943873126	58.71558147068351	55.3236531986532	57.355384286020126	69.0455196737573	63.64190813615083	103.73151053339309	70.35468293302834	113.7693209956992	70.0433115271825	97.85134291068083	65.21905633250556	71.13603818615752	83.72701204358631	109.86243180046765	61.79797492767598	137.8251420929455	75.44562632962082	74.1617004370282	176.6087522792394	nan	87.82393957001744	64.15426707355572	81.25381088115009	90.61525585844095
0.4	70.19153674832961	68.46578879421637	91.26550986451153	71.54121785007695	83.5398595621644	91.76976845784186	80.6848281642917	97.7986259180289	122.48622366288497	63.137056976222524	81.0	65.95392953929539	64.0	106.10206159328074	71.1134710503346	175.14709262238566	79.00000000000001	80.9805864238854	63.3697281096125	73.83388253537507	68.3871917556128	81.22063037249285	75.10496453900709	62.14504950495049	65.80119005950297	68.0	67.22560975609755	70.86620530565168	67.94346063580115	69.63726571113561	75.20178244972577	65.0378614043139	66.14728850325379	66.45862157314886	61.398148148148145	77.67366638441997	61.415171288743885	101.1233045622688	88.82853801169591	144.11053428509626	72.44987320371936	66.23505463895437	85.80744640842421	68.80841799709724	75.37522152408572	80.24600827912478	87.68096280087528	70.2583650995341	66.67181903864278	66.52661962796665	62.24307036247334	69.03495838287753	75.33780160857908	81.0057361376673	60.40079168728352	63.893543956043956	73.45583494519666	86.30994152046785	80.0	355.8420604512559	98.06496927129064	62.068665598535134	72.16436637390214	64.2043062200957	65.0	96.01504657272511	66.51713062098501	136.36962805935633	65.09417040358744	151.7316855934091	63.00000000000001	88.63930688554491	57.41982507288629	54.19079454872718	57.85363357215968	72.21129756558733	60.29241614000973	111.35141192290453	65.52560681153895	110.38081584777792	71.39679675163546	99.85009369144285	64.77614002763704	70.45414251619502	87.40854870775348	110.85030639042895	57.45853423336547	142.95163267580517	71.19083969465649	70.71844788769698	189.11200833550407	74.30039706780695	84.33759442184777	65.11950519107577	82.49312182426571	95.18010026995759
0.42	71.67631774313288	70.53137103020914	97.44568576182552	71.10156078258957	83.21985815602837	95.26474442988204	84.03772003352891	103.95830371949775	143.78745079879602	63.58568864961866	79.85536317567568	64.63816254416962	64.0	111.1924153728684	74.60488798370672	188.01769708113076	83.54029511918274	84.0078758397035	61.65703275529865	74.99825327510916	68.75524475524475	82.85796152271797	73.07904316172646	61.141053279950725	64.46600474854306	68.0	71.29065040650406	73.17301038062284	68.79688500106678	70.51929437706725	76.57289762340037	66.41463974300137	66.58112798264642	69.02075326671792	60.21339563862928	73.60931414055885	61.77397446346101	105.25583657587548	90.74431202600218	145.88815286624202	71.77362637362637	66.64609571788412	86.0	68.32462506047412	76.3559822747415	80.3625543602655	92.62631966609379	70.87642679900745	66.29481621112159	68.23711781056232	62.7168917318171	70.93745541022592	78.67431421446385	85.69211746522411	61.390400791687284	65.27916666666667	76.02794307891332	92.15789473684211	83.93901780895844	383.8679521601171	114.4536142815335	62.526436255436025	74.67377666248431	65.63971291866028	65.0	100.79173632672558	68.65845824411134	142.69535813095604	60.31091180866966	188.69450011133378	63.0	90.91928864569084	58.43372216330859	54.70506556955515	58.877175025588535	75.52020798865516	61.750850753524546	118.97131331241594	64.33725820016821	114.50025786487879	72.75028197608842	111.38753526545267	63.39428834638416	70.0	91.8817097415507	124.85672599941637	54.5718309859155	163.5715017939518	66.93605305969216	68.66913907284768	207.23468057366364	70.9405925473427	80.85124927367809	66.88667992047714	84.02894450489663	99.80794446586964
0.44	73.17149631190728	72.59039836567926	102.67181751287711	71.36256482791137	87.2725430597771	98.02755102040817	87.2654968094804	109.75976744186046	165.80490587564177	63.922746781115876	78.58847128378379	63.69587750294464	65.51998710509349	116.37217533351483	77.45507246376812	200.40724563206575	88.12618296529969	87.25086865879084	60.05409153952843	76.74497816593886	69.87673383930908	85.33076711575474	73.5990639625585	61.757006467508475	63.602633282970004	69.11600587371512	73.85220588235295	74.62326937090114	69.38176352705412	71.77031602708803	77.687125748503	67.79141808168885	67.01734976112647	71.31524249422634	63.32866043613707	70.78243694925555	64.49062754686227	110.11964980544747	91.82773564463704	146.9072611464968	71.09737954353338	66.14231738035265	86.0	68.71912568306011	76.84835056622353	80.8203250171664	97.04566658482692	69.88387096774193	67.05532503457815	71.41244167962675	63.44610695483513	73.22536774909798	80.66932668329177	90.01978361669242	62.44061962134251	66.94583333333333	78.09780077619664	94.27286245353159	88.7960064759849	410.7168659995118	126.60249340685688	62.98420691233692	74.19686129702285	66.0	64.8700022336386	105.10381679389312	69.90182403433477	150.68798032585306	60.00000000000001	224.81718464351007	63.018207614093164	93.04261645193262	60.554612937433724	55.21051332675222	59.0	76.80527431127855	63.239632618981354	122.57696127110228	67.14073451079338	123.78339350180505	73.44562841530055	123.6983842010772	62.012436665131276	70.0	94.21852152721364	134.1761658031088	57.388732394366194	188.17426960533058	68.4677036646454	71.84794701986755	226.3568013906997	67.58078802687844	80.9929178470255	67.53075459733671	85.76996735582155	104.43578866178173
0.46	74.75210748155953	74.63329928498467	107.57738533235224	71.83404054691184	91.32522796352585	100.06836734693877	89.54443938012761	113.94581395348837	192.04563605248148	62.91290078263065	78.0	62.86097820308347	68.74371373307542	121.81731554587532	78.90434782608696	212.2263617677287	92.85804416403786	91.41682865870592	61.71844660194175	77.43571428571428	72.49384977754515	89.72999725048118	74.10315315315316	61.36679738562092	64.52415284787311	72.05286343612335	75.32279411764706	75.59485061938305	69.88276553106213	73.46331828442439	78.68512974051897	69.36013892599519	67.52024138798089	72.70092378752886	64.36995991511436	70.17471893041628	65.98514701424673	115.55886445866963	91.14336643748409	146.54933068914227	69.67901234567901	66.0	86.0	70.9049180327869	78.5524397083567	81.5851191909463	101.5438551099612	69.05363703159442	71.89626556016599	75.76702954898913	64.5544472152951	76.0008326394671	82.9739215208384	90.3006329113924	63.588066551921976	65.69755440879516	80.04211073563818	95.75985130111525	91.43890020366598	428.6010424070125	132.83601054902903	62.52601865488463	73.27371336256635	66.0	64.4232745141836	105.9762268266085	70.97478540772532	154.58929765886288	60.0	255.11230086184383	63.49113265547411	95.02477700693757	61.898493033835656	55.704096742349456	59.0	77.74711561101955	64.90954634010576	125.55610724925522	67.43743662543095	130.3992197659298	73.99207650273225	128.48093706936152	62.514671513892495	70.14743072370192	95.84321689683185	138.61732050333086	59.0	198.38918558077438	71.63142631162668	73.50307692307692	235.8403296913935	65.3226012793177	85.24220963172804	66.26252377932784	88.05224071702946	113.59948979591837
0.48	76.1141540130152	76.17545719586536	112.00767805136351	72.74870017331023	95.37791286727456	102.25664739884394	91.82338195077484	118.13565056905568	216.0849256900212	62.00000000000001	78.0	62.32934609250399	68.5636406731453	125.41927346115035	80.40441988950276	221.6405693950178	96.96969696969697	95.86003887808941	62.87945492662474	77.94591836734693	74.23095756256802	92.0	74.55360360360359	60.32104575163399	69.57101658255226	72.67498201007436	76.60061230169774	77.4094892716833	70.88401615695327	74.70394228291678	79.35512321660181	70.9631311781993	68.0	74.06929046563194	64.84154680499881	69.31042826034357	66.72558922558923	120.92185804210983	90.12477718360071	146.05354486861677	68.1358024691358	66.0	86.0	72.84695898161246	80.79584969153112	82.54827835299784	106.20103492884864	69.54347293656625	73.3973237261966	77.47698309492847	65.0	76.70776255707761	85.89861077260541	89.39647377938518	62.981326976559394	64.35135741530178	80.56199636080063	96.39054494643689	93.9847250509165	440.92039800995025	139.89640130861503	62.03510063819343	74.0411938825851	66.83347566182749	64.09400179051029	106.84863685932389	71.54295246038365	153.6974358974359	61.92258064516129	280.8556507207019	63.96405769685505	96.25055487053021	63.01443298969072	56.00000000000001	59.42268607525405	79.15439242503945	66.63708690330476	133.6152125279642	66.62624214155343	135.6007802340702	73.46367346938776	133.07441433164905	62.932212160413975	71.22356739305891	96.83599352301641	142.26899383983573	59.0	205.95482866043614	70.9159509202454	71.96461538461539	237.3737780333525	64.04328358208954	88.33444497379703	65.00239489089942	91.63738796414853	124.47462761928806
0.5	76.65645336225597	76.70553935860059	116.2438443208896	73.90410167533219	99.01030337721808	104.56878612716763	95.31139694884834	122.4420178406644	236.70973612374888	62.0	79.22475152292401	62.206177187753994	68.08959469068499	126.42835519677094	82.06187845303867	228.75800711743773	99.85569985569985	97.58770491803278	62.355345911949684	79.1399426203379	74.77502720348204	92.0	75.01673380849086	nan	69.15881406573202	72.1952506596306	77.71388811578069	79.82713810818979	72.0176	75.73460448338058	79.8739299610895	71.0	68.0	75.17793791574279	64.67193675889328	68.34260827486088	65.04208754208754	117.44888213588018	92.02772963604852	149.6450671336836	66.42274052478135	66.45536903810284	86.0	74.54427157001415	80.55798687089717	83.25915080527088	111.7243947858473	69.9356365357312	73.91199176531137	79.0247231522019	65.0	76.25114155251141	88.2810082355877	90.2137260199946	61.39213349225268	64.8111964873765	81.0	96.85631113181182	93.52268907563025	452.96187308085973	148.6205016357688	62.86573426573426	75.52121361618154	68.54141759180187	65.8845120859445	111.55232558139535	71.75052557813595	153.38414096916298	63.971500419111486	289.6294129935241	64.0	96.74377311960544	63.47262313860252	56.0	59.97198571820928	80.73250920568121	68.47307221542228	140.12651799514242	66.45418326693228	139.99513444302175	73.08387645225277	136.47158965288526	61.89728331177231	72.13780306778823	97.76127689104788	145.00684462696782	59.0	216.00254777070063	69.68895705521473	70.42615384615384	238.90722637531147	62.83882943874208	89.2872796569795	65.5345928685471	94.83414872798434	129.52385761171422
0.52	76.65416371785798	77.0	117.4016132974823	73.56836902800659	101.8723526044648	105.42161181653279	97.73949143746756	125.00000000000001	244.904296875	61.50208116545266	81.78967617826227	62.74803576266595	68.42762984445031	128.34976647638817	82.77623098736788	233.0974738453687	101.6359325605901	99.15570545250141	62.0	80.18204697986576	76.76060037523453	93.39175257731958	76.87604586303068	nan	68.23948517582164	72.82047734347977	79.18563829787234	81.5028324790936	72.55093333333333	76.0	81.23558215451578	71.0	68.02515527950311	76.46759119686463	64.17786561264822	67.10752935758691	63.358585858585855	113.97590622965052	94.0	152.81053188674255	64.23615160349854	66.98827604583	86.0	75.39701492537314	80.0717238025772	83.74719375305027	118.55245189323401	68.9891150023663	73.61540245882625	80.05485449394797	64.71742112482853	75.79959919839679	89.27926129273771	92.37530397189948	60.14832535885167	65.90889132821076	81.0	98.99740034662045	93.04249699879952	464.7325997952917	154.38525730180805	63.7981351981352	76.0	68.31523519775334	66.48214285714285	115.57298136645963	70.34898388227049	155.14625550660793	63.13327745180218	298.40317526634635	64.0	97.22962962962963	63.93081328751432	55.77625458996328	59.60359231411863	81.37655860349128	69.32743972445465	140.56811658202696	68.44621513944223	144.09244558258646	73.6506092377444	139.56688038912228	61.0	72.6326076199901	97.35492284286025	147.92203389830507	59.0	227.7222929936306	70.37806411062226	72.68606811145511	260.09314320388347	61.9652762611924	90.74008810572688	66.0	97.28033268101761	134.22722722722722
