od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10543.530997304582	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12364.967822009745	13096.372848053892	nan	nan	nan	nan	nan	nan	nan	12201.146978021978	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10601.614730878186	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15116.96165951359	21586.44517059106	nan	12604.671901934495	15340.213358962039	12252.80454169348	13086.82943488024	nan	nan	nan	nan	nan	nan	nan	12072.026098901099	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	19972.856177695514	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12927.855143160126	nan	nan	nan	10783.232609379918	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15116.389413447783	22163.47544449784	13530.52711476909	12389.387473664048	15186.248918789044	12140.641261377219	13077.286021706586	nan	13732.868584758942	12451.49208689669	nan	nan	nan	nan	11942.90521978022	nan	nan	nan	nan	14358.520444033304	nan	nan	nan	nan	nan	nan	nan	nan	12659.941729687804	20471.14400740398	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13586.501550465138	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	15032.824388660463	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13025.840296924707	12742.812313566401	nan	nan	10964.85048788165	nan	nan	nan	nan	13009.22425323228	nan	13643.259677036333	nan	nan	nan	nan	nan	nan	nan	15115.817167381974	22740.50571840461	13553.755281207134	12174.103045393604	15032.28447861605	12028.477981060954	13067.742608532935	nan	13956.041213063763	12539.764966086701	12161.213800500536	12433.334886128365	12661.808151791987	13618.911438349063	11813.78434065934	15661.44831299354	nan	12662.972516389309	13273.074224021591	14423.64532839963	nan	nan	nan	nan	13321.903053264987	12322.106529975485	nan	nan	12476.307834012023	20969.43183711245	nan	16207.439437194129	nan	nan	nan	11223.40277777778	11680.992078783986	13027.447812190014	nan	17034.0857340401	nan	nan	13373.437631289387	nan	nan	nan	14039.056776906902	nan	nan	nan	nan	nan	nan	nan	nan	11535.055350941808	nan	nan
0.32	nan	nan	15408.310344827587	13486.202426990265	nan	15487.055074659163	13887.231779757825	15995.69700025208	14164.686787471497	12089.518588235294	nan	nan	12550.145303944968	nan	nan	28054.781688277322	13678.19449121963	nan	12274.808944684188	13123.825450689288	12775.028039613411	13899.471943757322	nan	11146.46836638338	nan	13019.346774193547	13468.05925653294	13420.486134969324	12935.216228265715	13416.377512486295	13691.941700308715	nan	12951.410121508205	12673.593010556971	nan	nan	nan	nan	15115.244921316165	23317.535992311387	13576.983447645176	11958.818617123157	14878.320038443057	11916.31470074469	13058.199195359282	15266.108811354228	14179.213841368584	12628.037845276713	12255.362292932903	12390.89182194617	12418.258307398857	13435.358602094782	11684.663461538461	15193.154462790142	13225.32614555256	12345.776348966214	13200.649572649572	14488.770212765958	nan	nan	nan	nan	13175.702919545354	12107.709382661022	12609.2357696194	17190.219979818365	12292.67393833624	21467.719666820918	nan	17987.618882544863	11987.415266998725	14422.748730021063	11139.200518302558	10950.25462962963	11387.90708627703	12990.855725779787	13655.67948880172	17475.66213413229	nan	nan	13160.373712113635	nan	nan	nan	14289.869241062894	20563.992595479343	nan	21508.647275158808	nan	nan	nan	nan	nan	11530.004314427024	nan	13383.997847919656
0.34	13472.096590098445	13204.31333705357	15701.41379310345	13541.943192425657	nan	15941.28576065787	14187.665867032214	16538.928661457023	16125.805232209288	12049.047999999999	14736.283144763562	nan	12387.573353923908	18788.702917771883	14713.726964769647	28983.86345594073	13849.231296608132	14591.359619761683	12148.484896037662	13221.81060445387	12807.243765660423	14198.912120817602	nan	11349.92095451156	nan	13003.217741935483	13164.783584836216	13299.995337423312	12861.208203299153	13248.756608600317	13740.623723581099	13301.052039381153	12801.591757484653	12608.795049144523	nan	nan	13145.20989668298	19000.929716399507	15114.672675250358	23894.566266218168	13600.211614083219	11743.534188852711	14724.355598270062	11995.517241379312	13048.655782185628	15169.124778237729	14402.386469673405	12716.310724466726	12349.510785365273	12348.448757763974	12174.708463005722	13251.805765840505	11856.85343335257	14724.860612586743	12610.77088948787	12028.580181543115	13128.224921277553	14553.895097132285	14349.345616421417	46446.86973180076	16458.241218405703	12191.993723849373	13029.50278582572	11893.312235346555	12353.481868193556	17229.237806929028	12109.040042660461	21966.007496529382	nan	19767.7983278956	11839.842001621684	14800.14929996283	10957.14674441205	10677.106481481482	11094.822093770072	12954.263639369557	12989.097178286725	17917.238534224474	14250.9105350108	20856.82796820018	12947.309792937882	16553.30168644597	11733.370539798718	nan	14540.681705218887	20354.327747466872	12429.582208293154	22659.878747353174	nan	nan	26544.14248502215	nan	nan	11524.953277912238	14097.030239187012	14155.159971305598
0.36	13396.479526323299	13160.228515625	15994.517241379312	13597.683957861049	16224.414291615034	16395.51644665657	14488.099954306603	17082.160322661963	18086.923676947077	12008.577411764705	14854.066724688135	nan	12225.00140390285	19174.295546558704	14331.34214092141	29912.945223604125	14020.268101996633	14752.023697951534	12022.160847391133	13334.503392130257	12839.459491707434	14498.35229787788	nan	11554.991797166294	12961.001575078755	12987.08870967742	12861.507913139492	13179.504539877302	12787.20017833259	13081.13570471434	13789.305746853479	13062.514767932491	12651.773393461104	12543.997087732072	12713.64814814815	nan	12650.375747688962	18933.112207151666	15114.10042918455	24566.140168721613	13623.439780521261	11548.604242554102	14922.018804061676	12236.102018115367	13274.164330594489	15072.14074512123	14625.559097978226	12804.583603656738	12443.65927779764	12306.00569358178	11931.15861861259	13068.25292958623	12429.271206001154	14256.566762383345	11996.21563342318	11711.384014120022	13055.800269905532	14619.019981498612	14439.861258810437	51387.97942386831	16758.435644847697	11858.311715481172	12883.302652106084	11678.915088032094	12097.72796676771	17268.25563403969	11925.40614698468	22464.295326237854	13302.313901345291	21547.97777324633	11692.268736244641	15177.549869904597	10775.092970521542	10403.958333333332	10801.737101263112	12917.67155295933	12322.514867771733	18358.814934316662	13492.491422035837	20548.734653981497	12734.245873762127	17051.740162398502	11672.986276303753	12898.604500511421	14791.49416937488	20144.662899454404	11773.121263259403	23811.110219547532	14048.344637717431	13895.488412130844	28920.803073717114	nan	nan	11519.902241397453	14295.319990085514	14926.322094691535
0.38	13320.862462548152	13116.14369419643	16287.62068965517	13650.081996043085	16017.888062783974	16849.74713265527	14788.534041580991	17625.391983866903	20048.04212168487	11968.106823529411	14971.850304612706	12349.246612466126	12062.429453881792	19559.888175345524	13948.957317073171	30842.02699126753	14191.304907385134	14912.687776141385	11895.836798744607	13529.890094979648	12873.636363636362	14797.79247493816	14240.982978723405	11664.993564356437	12708.638956947849	12970.959677419356	12558.232241442767	13059.013742331288	12726.312139961596	12913.514800828358	13837.987770125861	12823.977496483825	12501.955029437555	12479.199126319621	12084.018518518518	14697.82049110923	12155.541598694945	18865.294697903824	15726.155087719299	25659.80229288341	13646.667946959304	11898.722091279196	15359.025197442646	12476.686794851423	13549.015305300467	14975.156712004733	15344.283150984684	12886.191444303262	12537.807770230009	12263.562629399585	11687.608774219456	12884.70009333195	13001.68897864974	14094.925703359737	11381.66037735849	11823.215201465202	13135.43606275521	14760.843004948269	14530.376901199455	56329.08911593586	17058.630071289695	11524.62970711297	12737.10251838645	11464.51794071763	11841.974065341867	17307.27346115035	11843.298072805139	23453.828483330122	12553.434977578474	23328.157218597065	11544.6954708676	15554.950439846363	10593.039196631033	10130.810185185184	10508.652108756156	12881.079466549101	11655.932557256738	18888.036754818466	12734.072309060872	20240.641339762806	12539.679675163548	17550.17863835103	11612.602012808784	12810.98090692124	15042.306633530874	19934.998051441933	11116.660318225651	24962.341691741894	13406.622700538104	13384.827572506952	31297.463662412087	nan	15461.87739686229	11514.851204882669	14493.609740984015	15697.484218077476
0.4	13287.816629547142	13157.69067906016	17378.43142381745	13628.978456803694	15811.361833952913	17366.735910878113	15276.861064543169	18324.62117981521	22580.789303079422	11916.01502916106	15089.633884537277	12197.485094850948	12014.913871260198	20061.473148383815	13597.911841722433	32741.422431624916	14670.2	15073.351854331235	11748.245771783344	13725.276797829038	12943.566433566433	15177.936962750719	14032.117730496453	11488.260891089109	12456.27633881694	12918.773605865363	12769.58612804878	13344.670357554787	12776.664177512266	13008.472987872105	14036.685786106033	12595.117255621844	12375.751626898047	12509.102229054575	11454.388888888889	14227.03302286198	11660.707449700925	18797.477188655983	16468.611228070175	26753.46441704521	13534.923245984784	12248.839940004285	15796.031590823617	12625.640058055153	13823.866280006445	14878.172678888232	16326.340043763677	12960.736128759001	12443.669368520263	12441.812700449005	11555.631130063965	12907.341973840666	13858.90616621984	15011.068833652007	11095.557149925779	11956.914835164835	13510.248012035247	15796.830409356728	14620.892543588476	61270.19880800341	17695.275680421426	11262.56099794003	13012.219573400253	11711.80765550239	11708.422606191503	17533.39646524958	12238.158886509636	24672.945846984003	11804.556053811659	27039.310621242505	11446.909537636811	16040.007751937985	10410.985422740523	10007.843404474157	10660.603889457525	13374.53982510045	11176.1222654351	20242.5862841775	11975.653196085907	19932.548025544114	12904.669524024364	18048.61711430356	11530.51036388761	12723.35731333106	15647.746520874753	20222.267580974614	10460.1993731919	26113.573163936253	12764.900763358779	12874.166732883063	33674.12425110707	13168.22846670739	15004.004067402671	11640.623591782638	14691.899491882514	16516.772464327038
0.42	13542.209106656768	13493.347792408986	18607.811029236986	13607.8749175643	15909.751773049646	17900.15661861075	15951.211441743504	19402.090973702914	26419.17781893957	11837.504486316735	14809.880701013513	12015.53074204947	12022.16681776972	20982.82718248918	14179.814663951121	35203.38519880487	15540.120544835412	15639.308547602504	11564.131021194604	14034.605240174671	13013.496503496503	15585.632419156773	13869.227769110763	11364.694795195564	12255.870925965895	12845.45656520773	13406.273119918698	13726.215916955018	12827.01621506294	13204.28335170893	14256.521252285193	12708.472005507114	12295.491323210412	12973.360491929285	11270.938317757009	13756.245554614734	11653.62483020918	19619.313715953307	16816.368364030335	26944.624713375793	13392.235164835165	12337.428211586901	15846.76129032258	12634.832123850993	13958.381093057607	14930.873426413367	17206.48833783452	13013.21017369727	12321.520452403394	12646.644857814837	11529.57095475006	13102.823543400715	14592.782543640898	15887.843276661515	11291.994557149925	12127.855555555556	13884.841138421732	16832.81781376518	15353.588235294119	42480.76324139616	20665.717588527947	11406.300984206911	13354.503136762862	12047.692822966506	11778.976961843053	18452.90924289467	12633.019700214132	25925.392560713182	11055.677130044844	34017.26653306614	11479.07393343757	16567.13953488372	10602.901378579003	10139.496785806119	10901.136131013305	13884.112030252894	11441.071220223626	21597.13581353653	11863.033641715727	20871.91103661681	13269.65937288518	20030.421646576044	11336.129894058038	12632.770596267637	16363.94930417495	22454.540706156986	10051.02309859155	29705.92029728344	12123.178826179452	12579.62357615894	36899.52803129074	12619.664019547952	14546.130737943056	11842.081510934393	14956.92383025027	17476.664481295797
0.44	13789.922550052686	13815.393769152195	19559.935246504785	13626.566713814238	16716.236068895643	18443.466326530615	16591.337967183226	20457.395813953488	30390.928693668	11757.660944206009	14487.667863175677	11785.142049469963	12289.261766602192	21920.363735366183	14661.823188405799	37430.020041109965	16416.72450052576	16236.945795691452	11391.859916782247	14429.365065502185	13158.194190002618	16076.601594720923	13962.83151326053	11420.130582075763	12087.51349017915	12991.506607929516	13784.786764705883	13982.66771921302	12899.31863727455	13430.398984198646	14435.970808383234	12821.826755392382	12222.805883832036	13373.191685912241	11786.8261682243	13345.436037678515	11905.730236348818	20568.243677042803	16984.299024918742	27002.713885350317	13249.547083685546	12315.261964735517	15871.078908188585	12767.925683060108	14039.12949286066	15022.885328450446	17911.619690645715	12910.48064516129	12391.082987551867	13276.319129082427	11621.28872263785	13463.200388565085	14970.837406483792	16703.29922720247	11524.036144578315	12310.077777777778	14243.443984476067	17304.034200743496	16235.941176470587	11763.653160849402	22895.87892591705	11550.040970473792	13319.087699053773	12112.123839009288	11800.790484699575	19290.407633587783	12820.451716738198	27527.605902244082	11020.74326310632	40781.44058500915	11511.966422322062	16941.07135777998	10974.057264050902	10204.684846989141	10874.96090973703	14049.801271485754	11698.912607848595	22181.14697120159	12458.492010092514	22669.229241877256	13331.652459016394	22132.49910233393	11141.749424228467	12536.275375512061	16696.93988627132	23983.01727115717	10612.71323943662	33925.80753459764	12387.114684945953	13095.650066225164	40275.88613646241	12071.099572388515	14594.630311614728	11915.662439230606	15268.131664853103	18436.55649826456
0.46	13982.757112750263	14103.953524004086	20418.900171694877	13657.21263554927	17482.300911854105	18996.52755102041	16971.921376481314	21412.744651162793	35149.057615516256	11661.725574349912	14409.55612244898	11600.402711323763	12847.611218568667	22905.934113803432	14925.591304347827	39377.60483042138	17314.726603575185	17004.977783948903	11572.16504854369	14564.121428571429	13451.311175085058	16759.5820731372	14058.415765765767	11385.644967320262	12241.08147080029	13495.471365638767	13975.963235294117	14169.211318921545	12978.476953907817	13692.814334085779	14597.148453093812	12941.463799091638	12362.106864470708	13554.254041570439	11961.263145484556	13042.184746277726	12266.276750530466	21491.75674923462	16942.897631779986	27117.512642538422	12996.836419753086	12324.020128824477	15995.681467181468	13153.718032786885	14458.319685922601	15157.592583674452	18686.62483829237	12819.9654665687	13148.34439834025	14248.014307931571	11887.84455527847	14032.170691090758	15430.445283938581	16789.738924050635	11813.192771084337	12140.603993717748	14592.665713543021	17680.242379182157	16656.395112016296	-1.0	24093.193718532726	11505.231958762886	13227.234479575352	12085.58690844759	11703.850569577842	19520.723882224644	12968.520386266095	28318.689632107023	11035.441940225379	46062.71506920867	11563.042326791205	17176.94846382557	11243.828262723911	10180.499259624878	10812.416488983654	14157.171179656229	11914.331477873644	22644.900695134063	12484.32610018252	23905.899089726918	13325.095081967213	23191.762746899403	11302.636198390028	12493.617164379877	16902.193067966426	24778.970885763632	10895.57953488372	35687.32910547397	12906.492486158715	13360.150384615383	42028.88901667625	11740.066737739871	15216.443342776205	11771.506869583598	15677.553649167736	20033.49234693878
0.48	14187.625	14371.042936655182	21317.2824993381	13787.417677642981	18165.178318135764	19479.908959537574	17352.504785779398	22361.71947093202	39466.135881104026	11588.591344667697	14543.181000971817	11544.581339712919	12834.40056885518	23587.866548940467	15202.648618784531	41215.898713386254	18096.987878787877	17824.19466814774	11711.361635220124	14654.427551020408	13738.019314472254	17153.98440545809	14160.668018018017	11292.573071895426	13138.702235039653	13627.123290957064	14247.48705816866	14547.221214868541	13222.866128101557	13901.653697500646	14805.674708171206	13062.222548757682	12498.945150835203	13742.569844789356	12041.904503654798	12869.83789015243	12536.381734006734	22380.697416974166	16861.919786096256	27237.988596926127	12725.617283950616	12344.954106280195	16128.8861003861	13525.708345120227	15028.145821648905	15319.884902480135	19602.53686934023	12828.782512858194	13503.768914050437	14449.667620286085	12004.966666666667	14189.657534246575	16053.404094564952	16662.704566003616	11713.01072705602	11959.316131927306	14835.45230049389	17866.36492780624	17056.59877800407	-1.0	25480.245365321694	11453.68556701031	13471.057474099653	12243.140335895245	11633.213070725156	19751.040130861507	13129.45621351126	28159.492307692308	11442.183870967743	50605.02256110299	11614.118231260347	17416.272996300864	11480.760824742269	10179.188577308978	10900.29003021148	14446.123093108888	12195.796205630353	24281.101949504635	12258.408436422633	24845.300910273083	13283.702857142856	24224.83578318787	11444.984476067271	12790.092816787732	17224.211658570435	25506.328542094452	10805.812093023254	36996.185358255454	12805.476687116567	13097.458076923078	42442.92006900517	11602.326865671643	15711.303477846592	11628.598722724853	16323.392317541613	21873.485231002272
0.5	14437.625	14594.737609329446	22231.76489277204	13971.704217215482	18805.82770463652	19904.764450867053	17960.942566556987	23114.718548139033	43099.135577798	11730.167851622875	14840.803783263866	11566.492549444594	12771.82649917042	23842.659687184663	15520.880662983425	42949.816041609636	18650.523232323234	18263.861748633877	11712.933962264151	15028.21166719796	14016.038900979325	17240.72904483431	14265.647970251008	nan	13075.363134911515	13581.548812664907	14587.592819370999	15062.180417044423	13512.945600000001	14085.626900283432	15036.024902723737	13165.97820230223	12584.709299426577	14039.687361419068	12037.177865612648	12750.312121945317	12213.570286195285	22011.693726937265	17291.003466204507	27942.00058377116	12421.227405247813	12492.351985078603	16070.216117216118	13883.841301272985	15043.312910284465	15460.528550512445	20787.2886405959	12831.754377662093	13740.516212043232	14612.344063868142	12021.633333333331	14115.684931506848	16542.02720239581	16853.9932450689	11394.7747318236	12079.512074643248	15036.743990384617	18015.875873311597	17213.17142857143	-1.0	27249.056706652125	11546.096503496503	13856.35594474593	12593.837745516654	12037.27156072814	20709.052325581397	13235.888343844896	28158.1812041116	11873.459346186086	52392.363275537915	11540.606741573032	17658.93637484587	11536.660022909507	10212.118857730899	11033.220543806645	14801.725407680167	12601.548959608324	25647.25193199382	12178.924302788844	25641.24250960307	13299.667894587703	24830.219765642272	11276.808538163	13020.26076199901	17558.70159611381	26154.286561715722	10724.254528985508	38904.63312101911	12622.654601226994	12834.76576923077	42856.951121334096	11448.256824634198	15971.427346355407	11761.648217136775	16890.304794520547	22921.2004544307
0.52	14552.943382873318	14699.560894991102	22537.171107308728	13933.046128500824	19369.078992558672	20033.328582534334	18438.815256875972	23659.935202831475	45160.771484375	11736.531997918835	15317.879769156782	11714.961798970467	12839.111521223305	24306.4447327452	15716.440061871617	43913.39729522837	19145.676765015807	18679.178752107928	11718.047999999999	15316.471476510067	14498.525328330208	17617.896907216495	14670.97799814069	nan	12922.754539186393	13807.50224835697	14989.19414893617	15449.15996762881	13662.812266666668	14196.11059907834	15288.869423286182	13269.333578251286	12675.60310559006	14343.387096774193	11989.252964426876	12503.029242459128	11890.758838383837	21642.69003690037	17723.80198019802	28558.958454617627	12024.361516034984	12661.28350652811	15977.420024420026	14127.689552238808	15002.953075613907	15582.051244509516	22376.984481688392	12754.612872692855	13744.078636047321	14960.013391707442	11979.113854595336	14087.024048096191	16687.772148739707	17293.874358281544	11142.772727272726	12306.186059275522	15016.070913461539	18444.302426343158	17368.273469387754	-1.0	28365.798331015296	11649.593006993007	13976.559080962801	12625.344020594432	12234.45238095238	21531.271739130436	13089.193646344313	28723.232599118943	11681.0871751886	54179.70398997285	11456.847803881512	17869.962962962964	11592.559221076746	10212.324112607099	10921.870509607354	15007.351620947633	12747.142135476464	25829.632148377124	12595.258964143426	26384.392317541617	13648.775290450554	25327.67720539465	11126.812087353986	13078.647699158832	17533.724190393394	26777.740435835352	10664.019021739132	41216.9898089172	12789.549340037713	13236.538699690404	46673.06492718446	11222.006551648832	16322.281938325992	11890.112050163578	17304.688356164384	23889.480730730727
