od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15751.55056179775	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8705.109012325916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12935.301559234851	nan	nan	nan	nan	nan	nan	nan	17714.711364892246	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9153.004001920923	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	15124.981674971874	nan	nan	nan	nan	nan	nan	nan	19664.4985128883	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9600.898991515929	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	17314.66179070889	nan	nan	nan	nan	nan	nan	nan	21592.78668208856	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10065.603424340585	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8467.192315947628	8784.478829527821	nan	nan	nan	19453.935590725065	nan	nan	nan	nan	nan	9025.72028196091	nan	23521.07485128883	nan	nan	10589.37249761678	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	10639.411846367424	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	8642.732379713914	9337.543942992874	13928.175675675675	9142.61451967734	8635.20473372781	12348.41577772265	8386.156086631816	8166.749747729567	nan	nan	nan	nan	nan	8550.042713028546	8853.199733983596	nan	nan	10570.983043751308	21423.019138755983	10815.682209832743	nan	15608.99694104561	22810.368355378094	nan	9515.947773149632	nan	25500.12984105664	nan	9702.806144067796	11217.113203050525	nan	nan	nan	nan	nan	nan	14047.767254408063	9784.73544973545	9180.202118270081	14313.838067349927	nan	8925.004528301888	11213.220268394263	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	8792.017165149544	9654.25019794141	14644.391891891892	9421.763871913958	8699.110059171599	12877.31679483999	8520.584764749812	8317.607467204843	10092.388637984312	41413.19380421314	14512.867905824038	8324.358180965775	nan	8632.893110109466	8935.4383146408	8235.574727226593	8331.110158013544	11373.578815155954	23392.102686786897	11092.418144956919	9208.60133961796	18020.00917686318	26262.826553531315	nan	10006.175264338353	10274.835616438357	27570.42310275352	nan	9886.068855932202	11844.853908484272	11437.251557401363	10543.980212216804	41783.77054605626	nan	nan	11031.626634958382	14870.941057934508	10398.492063492064	9612.093851132686	15272.549633967788	9033.887772194304	9062.363018867924	11787.0286904211	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	8980.553911205076	9920.096012192023	15393.4380418154	9709.292265943013	8763.015384615384	13437.838666666667	8649.573537163944	8458.640287769786	10545.91846921797	47061.7687732342	15646.944733581164	8397.963431786216	8230.022665457842	9012.772994735213	9322.222188541982	8355.341283938085	8488.220767494357	12353.75	25348.283349328216	11437.456723992105	9504.805755395684	20120.817927170865	29427.50145080453	nan	10519.37903007315	10258.85388127854	29595.556745182013	nan	9985.666498486378	12163.382398353064	12017.32608164263	11302.798680814454	49855.47490347491	nan	nan	10922.23305588585	16017.01206171108	11007.176113360325	9966.777350192413	16303.454495463295	9315.8531546622	9187.364315139032	12023.57267950963	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	9196.198731501057	10149.712471424944	16194.049974502806	10095.181004070557	9008.476672287801	14023.972000000002	8743.40590405904	8480.223021582733	11005.349370629372	50823.28726349793	16526.91980587012	8442.746905676484	8278.9800543971	9323.539393939394	9595.366219008265	8529.007692307692	8645.33137697517	13548.777624309394	27292.141314779274	11853.019171130534	9778.627967649361	21759.218742042274	32403.497230282246	nan	11044.981847737741	10245.7625	31301.65952890792	8746.53896595208	10054.788597376388	12477.828412818571	12153.723050598877	11925.451913133402	54721.93378409887	nan	nan	10860.101033295063	17322.481907433383	11602.317813765183	10264.743265530513	17375.76684080286	9493.432516935904	9274.388002059732	12219.281961471104	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	9486.245789323437	10397.085214446952	17024.57729606389	10452.891152815015	9244.829244114002	14602.900284900285	8813.8832460733	8513.415246895755	11480.349912229374	53584.24711582833	17212.8453894153	8294.646180110969	8341.098484848484	9483.135353535352	9692.990185950413	8673.827892462794	8888.67868852459	14858.803787480272	29017.765693832596	12136.070945099023	10042.650926167491	23187.084227345353	35020.95240480962	nan	11266.678537956888	10591.075	33451.23066841415	8934.18083228247	10113.135175879397	12999.655311632601	12349.12192024384	12483.880041365046	59267.51550477967	nan	nan	10823.361653272103	18211.920387854043	11955.636561217098	10549.744680851065	17900.50169798506	9607.033350703492	9345.423665019996	12697.444695259594	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	9808.255495289752	10655.550225733634	17895.084997147747	10719.379088471851	9334.544237918217	15178.39886039886	8809.171204188482	8624.301761478488	12152.087770626098	56795.409749303624	18132.308823529413	8146.545454545454	8609.406565656565	9583.314072693383	9659.152031454783	8752.080412866058	9114.343009931245	16232.817464492373	30451.135737885463	12367.20656806217	10192.545836094543	24344.810773795936	37490.89228456914	nan	11414.288659793814	10914.57559198543	36889.631716906944	8899.93514088251	10167.90904522613	13508.411133810012	12793.622809245619	13243.41138211382	35470.525336927196	nan	nan	10751.894625176803	19048.3582546568	12105.841825645979	10830.595744680852	18302.584559655876	9681.421379463296	9379.768525052928	13357.715575620769	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	9933.641572764325	10735.14539619847	18190.30140186916	10944.364705882354	9426.011840000001	15729.594522019333	8834.968881412953	8712.227073036793	12631.598788796367	60481.760724233995	19397.014705882353	8376.081145584725	8707.513687600644	9581.450139794968	9469.112712975098	8790.807526366252	9255.926916221033	17268.13448275862	31633.0507713885	12699.696668614844	10310.062955599735	25711.000000000004	39551.05800464037	nan	11675.428385416668	11012.025500910746	nan	8861.429509991787	10246.818321392017	13739.769662921348	13145.158674366055	14071.59566395664	2942.762533692687	nan	nan	10676.92998585573	19966.891705069123	12397.426107541429	11138.666666666668	19220.997203774903	9739.083832335331	9461.0859419465	13569.827808015834	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	10048.242387916565	10781.553690446803	18208.52570093458	11098.986554621848	9529.69184	16272.559076262083	8923.558732828707	8765.494508511807	12769.373202119607	38206.78571428568	20698.5142773035	8520.569616238503	8618.256728778468	9720.296187683285	9415.218042226486	8690.615771812081	9326.056806002143	18185.375862068966	32655.210659186534	13068.757357023875	10627.538917975566	27711.0	41445.8762567672	nan	11976.081097941358	11109.475409836066	nan	8909.06159321106	10333.307574206756	13973.584822736595	13172.77604820487	14492.393509680938	-1.0	nan	nan	10630.335604770016	20454.330350665055	12846.529928982076	11398.204173716866	20295.021367521367	10009.359983079527	9759.321570859418	13694.023750618506	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	10446.900677200903	11112.784828592268	18810.77221324717	11273.668086616968	9596.103990326483	16846.132653061224	8976.397853069438	8766.837209302326	12880.178934400985	4349.642857142794	22024.390050044152	8499.002854424358	8558.261357101783	10352.260997067451	10035.563531669866	8616.986128625473	9204.942122186496	19173.03050524309	nan	13280.861743475845	11094.535138424095	28445.126140633387	42721.5947826087	nan	12170.71615720524	11184.897139989964	nan	8931.41557330291	10367.008829393333	14233.180486375622	13327.122671353252	14896.262893081761	-1.0	nan	nan	10591.396690192261	20308.260217654173	12792.30396475771	11429.225042301185	20553.568376068375	10400.168644906034	9889.591800878477	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	9633.588875453446	nan	nan	nan	12946.70187865722	-1.0	23621.42449503046	8419.98129748685	8565.736917768832	nan	nan	8712.82471626734	9155.74249785653	nan	nan	nan	11137.127167630058	28856.82769726248	nan	nan	nan	11257.651781234319	nan	8876.081859669139	nan	nan	13902.16660808436	15691.23144654088	-1.0	nan	nan	10364.581514762516	nan	nan	nan	nan	10393.24480712166	9788.859736456809	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8758.624952308279	nan	nan	nan	9211.758502429266	nan	nan	nan	nan	nan	nan	nan	nan	11583.70707070707	nan	8849.239773442416	nan	nan	nan	nan	nan	nan	nan	10069.331193838254	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8851.75707992448	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
