od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	86.53932584269661	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.74051544741476	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	71.92348497026202	nan	nan	nan	nan	nan	nan	nan	97.95947688340394	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.621898511285416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	83.49718694743612	nan	nan	nan	nan	nan	nan	nan	108.9287838730998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	53.50328157515608	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	95.07088892461019	nan	nan	nan	nan	nan	nan	nan	119.17333113020487	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	56.4118463674225	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.0	49.0	nan	nan	nan	106.6071034228929	nan	nan	nan	nan	nan	49.22188401153476	nan	129.41787838731	nan	nan	59.1930409914204	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.496837883695825	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	46.53472041612484	50.50514647664292	75.55743243243244	49.181862625274995	46.0	67.12726370627635	45.141896938013446	44.029263370333	nan	nan	nan	nan	nan	47.0	49.0	nan	nan	58.168934477705676	118.01674641148328	59.47136340598074	nan	84.55200222469414	125.52233591215375	nan	52.10557513617431	nan	140.0015670472353	nan	52.98675847457626	62.05290753098189	nan	nan	nan	nan	nan	nan	77.63778337531487	54.18936229462546	51.32480141218005	78.80790629575404	nan	49.234465408805036	62.58182939996916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	47.57503250975292	51.56083399313803	78.9358108108108	50.64849670007334	46.0	69.11188290746713	46.137664924072695	44.53380423814329	55.19467554076539	231.28798017348203	79.47657992565055	45.12330051570558	nan	47.0	49.07729615034859	44.48972342045166	45.05778781038374	61.93698974251622	129.42638940007362	60.48504815002534	49.41106425204664	97.34399332591767	144.48914399800347	nan	54.989266260813835	55.757990867579906	151.19476158495632	nan	54.57574152542373	64.91277407054338	61.831207356867395	57.69830800114711	229.2570325427468	nan	nan	60.64185493460167	81.66801007556674	56.974101921470336	52.50161812297735	84.07877013177159	49.45896147403685	50.24075471698113	65.66682091624247	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	48.62526427061311	52.89001778003556	82.7853136155023	52.12781546811397	46.0	71.768	47.0	45.039054470709154	58.52246256239601	261.5234200743495	85.42453531598514	45.592123769338954	45.0	48.788479405388664	50.89602909972719	44.99720883024613	45.50925507900678	67.0	139.4179462571977	62.38708767972935	51.39568345323741	108.68067226890756	161.24083355315219	nan	57.759685722026546	55.37747336377473	161.8629550321199	nan	55.0	66.49691199176533	65.11586409190907	61.71322053340981	273.9343629343629	nan	nan	60.16623067776457	88.25834502103787	59.78802776171197	54.26772952171523	89.14517459444596	50.57565605806812	51.12641606591143	66.78108581436076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	49.6823467230444	54.41402082804166	87.37480877103519	53.75603799185889	47.55480607082631	74.968	47.0	45.55292908530319	60.43748251748252	281.04706968158746	90.09660272706262	45.88903115663679	45.0	50.35151515151515	52.20299586776859	46.17692307692308	45.9607223476298	73.62983425414365	148.0551823416507	65.20637158161827	53.45160448734673	117.8479755538579	176.54022685307305	nan	60.4689785965863	55.020833333333336	168.82226980728052	47.9437578814628	55.0	68.06686853393894	65.60474211684185	64.75672182006205	303.00862671951506	nan	nan	59.626578645235355	96.1124824684432	62.67987275882013	56.466739967014846	94.0943084960132	51.32308494007296	51.6413491246138	67.65674255691769	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	50.79874393377105	55.69469525959367	91.46491728465489	55.37962466487936	49.0	77.75472675472675	47.0	46.075079410915386	62.2018724400234	294.8910936778957	93.79431476773746	45.03542466922748	45.11363636363636	51.36161616161616	52.71952479338843	47.14618338934229	48.17704918032787	80.05576012624934	155.5894823788546	66.36024066182	55.53874249934777	124.99954348322301	189.87399799599197	nan	61.3767572633552	57.625	179.03276539973785	48.952585119798236	55.37738693467337	70.59020943729499	66.48641097282194	67.34203722854188	330.52086733504314	nan	nan	59.052525832376574	99.71599897933146	64.78749094421637	57.37922403003755	97.2196060674666	51.84418968212611	52.00000000000001	69.7155756207675	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	51.94062232372252	56.82336343115124	94.8876212207644	56.98820375335121	49.0	80.34472934472934	47.0	46.652613341033785	65.1275599765945	312.0281337047354	98.68701442841288	44.18181818181818	47.00757575757575	51.82851817334576	52.20139799038881	47.62626020163226	50.0	86.3682272488164	161.64675110132157	66.86161945349713	56.0	129.56471125313854	202.39904809619242	nan	61.845360824742265	60.0	198.69200524246395	49.0	55.879899497487436	73.04596527068438	69.0264160528321	71.23252032520324	370.38247978436664	nan	nan	58.57166430928807	102.77800459300842	66.23641632455929	57.879849812265334	99.936382159837	52.310933688179205	52.0	72.5372460496614	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	52.45456725005994	56.583559614909895	94.73831775700936	57.99999999999999	49.0	82.6047261009667	47.0	47.0	67.0	332.64094707520894	105.34628190899002	45.252187748607795	47.780998389694034	51.362534948741846	50.45391000436872	47.68144774688399	50.0	91.28743842364531	166.7444600280505	68.26943308007013	56.0	135.55946225439504	212.6125290023202	nan	62.43619791666667	60.0	nan	48.921160689843965	55.610542476970316	74.06741573033707	71.0	75.56856368563686	414.0482479784367	nan	nan	58.1001885902876	107.88479262672811	68.2796753466351	59.46153846153847	103.55225445648375	52.75449101796407	52.20261809903244	73.41365660564077	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	52.934068568688566	56.089854356948905	92.86915887850468	58.0	49.0	84.75295381310418	47.0	47.0	67.0	343.1793956043956	112.24963202826021	46.0	47.320910973084885	51.813782991202345	49.51593090211132	46.243288590604024	49.70846730975348	95.72093596059112	171.23253856942497	70.00721821210438	56.719720767888305	145.90072388831436	221.89327146171692	nan	63.250779787897685	60.0	nan	47.82617027101013	55.098771750255885	75.05098154116614	71.0	77.47341150804473	441.68629772121926	nan	nan	57.616695059625215	110.8024183796856	70.9851200541089	61.11280315848844	107.38034188034189	53.75549915397632	53.34092202618099	73.90846115784265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	55.5959367945824	58.38657913931437	96.32148626817448	58.83209087681931	49.340386940749696	87.40816326530611	47.0	46.593023255813954	67.23313828149061	349.22335164835164	119.31468943185162	46.0	46.652098907418065	55.479472140762475	52.58694817658349	45.170870113493066	48.63665594855305	101.9739434381951	nan	70.56246529705719	58.050501977487066	149.28341384863126	228.03304347826088	nan	65.12227074235807	59.55243351731059	nan	47.00000000000001	55.0	75.6369762672136	71.48822495606326	79.29496855345911	467.7876605073599	nan	nan	57.129958627403255	110.31874244256349	69.96916299559471	61.67681895093063	109.51709401709401	55.130811078140454	53.753440702781845	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	49.94498186215236	nan	nan	nan	67.84909146904835	355.48458149779736	126.94838089131133	45.4427235534775	45.50201265094883	nan	nan	46.431904161412355	48.46413260931695	nan	nan	nan	58.65895953757226	150.89371980676327	nan	nan	nan	59.05067737079779	nan	47.0	nan	nan	73.59718804920915	83.69748427672955	494.0952082680864	nan	nan	55.87086007702183	nan	nan	nan	nan	55.625370919881306	53.16778916544656	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.289965661961084	nan	nan	nan	49.60731637610746	nan	nan	nan	nan	nan	nan	nan	nan	60.757575757575765	nan	47.30994336060415	nan	nan	nan	nan	nan	nan	nan	54.33042362002567	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.939269981120205	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
