od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.22	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.455263743601169	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.31913541004452	nan	nan	nan	nan	nan	14.915980413977316	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	22.12345679012342	nan	nan	nan	nan	nan	nan	nan	27.56961220597582	nan	nan	nan	nan	nan	25.37669708435343	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	6.633976103158652	nan	nan	nan	4.629734848484908	46.8148148148148	nan	nan	nan	nan	nan	nan	nan	49.82008900190718	nan	nan	nan	nan	nan	35.83741375472958	nan	20.37350993377483	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	7.172233213080447	7.7039810800157955	nan	nan	19.410505146101997	nan	nan	nan	69.3393308080809	71.50617283950618	nan	nan	nan	6.213287382730256	nan	nan	-0.30585962652926946	72.07056579783853	nan	nan	14.410936205468156	-0.5252891812202145	nan	61.97867803837954	nan	53.587977585328616	nan	nan	nan	nan	nan	nan	nan	nan	77.64028921470174	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	20.206097986733393	23.733412166600967	0.35868776310060024	8.102600031138094	32.187034189045306	nan	nan	nan	134.04892676767673	175.17508571428573	0.9055927714597313	1.1646494156928275	3.671492858540403	16.74363392686196	7.225515071551811	nan	12.314874436574378	94.32104259376982	nan	nan	38.98978182822424	40.7539124518031	nan	66.24307036247335	0.051328140603151495	86.8024452368823	nan	nan	nan	nan	nan	nan	nan	nan	72.82004418557943	nan	nan	0.38216184288246224	nan	-0.41700510939342217	nan	9.935887562572198	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	-0.0913679959616105	33.23996276038638	39.76284325318618	14.293946871824664	20.869219990658575	44.96356323198865	nan	nan	nan	198.7585227272727	197.56103896103897	14.614893285558509	10.763981636060112	12.867344942281358	27.273980470993692	17.171724347914346	3.9213978381781938	24.935608499678064	267.1351706036746	12.132422951641205	8.138068181818184	63.568627450980394	82.03311408482655	nan	69.0	11.235670061913325	120.0169128884361	nan	nan	10.981012658227847	9.971847337106375	10.319228960977892	82.36750723439445	nan	nan	85.0	nan	9.443176631675044	12.195510927347918	10.171066907775767	12.68400366828247	nan	25.145745090489033	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	22.6244321049975	46.27382753403936	55.7922743397714	28.229205980548727	33.63583995017906	75.76380628717078	nan	-0.2351982618142291	nan	493.53393665158376	228.72987012987016	28.324193799657284	20.363313856427396	22.063197026022316	37.80432701512544	27.11793362427689	13.995907230559357	37.556342562781744	294.95669291338584	26.414557754948657	18.365340909090925	108.59453781512607	110.13043478260875	nan	69.0	22.4200119832235	153.23138053998989	10.383335723504954	13.305904822537007	23.639240506329124	24.1932956029604	22.54301833568406	188.33245033112584	nan	nan	91.4956843403206	48.934144170869246	22.679141944317685	24.008860011813375	28.97757685352623	25.785012445958362	7.7905741018828785	40.35560261840587	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	41.0	76.19245489338437	94.7721933897842	42.16446508927275	50.337034617896784	82.996	10.835148874364561	11.714828897338386	10.762849872773515	556.3130755064457	229.97251997661277	42.03349431375602	29.962646076794652	31.259049109763243	48.33467355925713	37.064142900639396	24.070416622940492	70.56246719160104	293.0115324905744	40.69669255825607	28.592613636363634	129.60294117647055	128.9884756416972	nan	68.4353448275862	33.604353904533646	429.47777257838095	23.003441847124616	27.948591437211498	36.297468354430364	38.4147438688144	34.766807710390204	217.73313192346413	nan	nan	95.84989993328887	139.84691011235955	35.91510725696029	35.8222090962788	47.78408679927664	38.886021223634216	19.34191983366061	55.565460146322664	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	42.155471289274104	77.2054241200231	110.20436402341672	73.09585121602294	56.211670480549195	88.99360767079504	26.4488017429194	23.664856056491033	25.012213740458005	537.8968692449355	226.46443188462288	39.63095723014257	39.561978297161936	40.4549011935042	62.53503960999391	47.01035217700193	34.14492601532166	74.26525017135023	289.9066311820803	54.97882736156353	38.81988636363637	156.3294862248697	150.64447592067987	nan	69.41485411140584	44.788695825843824	446.9932459276917	35.623547970744305	42.59127805188603	63.25345622119816	57.87871287128713	46.990597085096375	284.16201117318434	nan	nan	nan	155.98266088696232	49.15107256960293	47.635558180744255	66.5905967450271	50.03003918154114	30.89326556543838	70.7753176742395	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	44.629777939570445	82.96708961141951	116.07956989247313	82.72634271099744	56.9744469870328	92.44771784232366	44.492922564529565	35.61488321564368	39.261577608142495	519.4806629834254	242.00432276657062	39.52370689655173	49.99846508058327	57.51590380139643	63.49316801619433	53.817509247842175	44.21943540770282	78.37765592871831	356.6444444444445	84.08515469770083	50.69484536082474	187.63167991230478	180.38951841359773	nan	70.25018670649739	72.46870397643593	474.4499672988882	49.722606924643586	52.613933236574745	65.70058939096268	59.763167073596094	78.2745382107932	335.83798882681566	nan	nan	nan	169.9193548387097	69.18105849582173	64.88299384178114	101.67083333333335	54.020092088740064	42.44461129721614	275.63426404688045	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	46.08862185505069	85.26454545454546	116.93978494623656	83.69123065585852	57.77258193445243	94.0	45.54314720812182	45.31187640811072	53.51094147582694	612.3112767940354	276.96819496076	39.490700218818375	49.231005372217965	58.50495412844037	60.9628036437247	52.584463625154136	53.98236331569665	87.28505321610365	392.1830282861897	86.35594663638943	52.41823361823362	201.88215949575226	200.77536886479976	nan	nan	72.84140091116173	521.1322180248246	51.13290734824281	54.791001451378804	68.9335883171071	61.491980927611614	89.44311129499377	387.96	nan	nan	nan	182.95984900480437	72.68539715574055	66.0	106.53194444444443	58.48	51.1370636550308	356.1080380293863	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	47.59068719489298	86.96895257591265	117.83935018050542	83.00000000000001	57.5675430643699	94.0	47.387186629526454	48.00000000000001	68.716573816156	630.8341248303934	292.05959475566146	42.19430693069307	50.4265306122449	60.34060955518946	63.059259259259264	53.533527696793	55.66524338172502	95.18424962852897	nan	89.9497645211931	53.55783475783476	226.5	224.21781640412826	nan	nan	72.27192482915717	nan	52.85886019590383	58.137527114967455	72.4106397774687	65.82661465106197	101.24242424242425	456.92723004694847	nan	nan	nan	205.7092783505155	74.0657071339174	66.0	112.46719999999999	61.6530755711775	54.2066438690767	477.97377269670454	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	49.401734104046255	86.28659160696009	nan	83.0	nan	nan	49.96323871568171	48.0	76.4248496993988	626.0851424694708	nan	43.01981450252951	51.61321961620469	64.19664902998237	67.85479129923576	56.0965250965251	57.11241784849533	99.3447251114413	nan	97.00736422215404	57.45762711864407	261.934819897084	263.34728406055217	nan	nan	75.3800539083558	nan	55.59969788519638	65.6045197740113	80.73907979033197	68.78160086925027	114.24335812964932	512.8391636509851	nan	nan	nan	222.90543259557342	75.31727158948686	67.99254922831292	121.12977099236642	63.13961218836566	57.02848484848485	536.1791374861776	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	50.8808687320345	nan	nan	nan	nan	nan	51.480737927292466	nan	80.01274787535411	nan	nan	43.86298482293423	nan	65.96031746031747	nan	nan	59.51372273047151	nan	nan	100.68947529917153	60.331026181161604	283.5858101629914	287.3444022770399	nan	nan	77.58362491252623	nan	58.440987124463526	nan	83.8421052631579	71.73243647234679	121.32801983705279	nan	nan	nan	nan	237.8429118773946	81.05468025949958	nan	nan	nan	57.63454545454545	632.8800000000003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	104.51978784169728	60.932891965091784	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	132.57993730407526	nan	nan	nan	nan	nan	nan	nan	nan	nan	59.34957507082153	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	65.18314500941618	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
