od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	115.73463268365818	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	72.04718498659518	74.23395193185276	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	125.72963518240881	nan	nan	52.017156862745104	nan	62.455078645694485	53.84245998315081	59.30000000000001	nan	nan	75.81385281385283	49.343143025309004	nan	nan	61.197909068806226	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	89.86625853543678	63.623738252697535	129.1007874015748	80.62627345844504	84.57773045330089	nan	nan	55.15666886398594	nan	105.14555256064692	114.17497786957807	nan	50.87791262135922	56.41859367626239	nan	58.53583464390026	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.639469320066354	nan	nan	70.1957880881869	nan	nan	nan	nan	nan	nan	45.52835051546391	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	62.091603053435136	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.249301954527326	nan	nan	nan	nan	nan	nan	55.97278716700086	nan	nan
0.36	135.47555158020273	52.64328843474222	66.22832525578889	54.206083650190116	100.56537356321834	66.72060783790988	57.16952573158426	65.55	53.22002820874471	91.15135471815634	84.47186147186147	46.98881695114773	82.0	57.0	65.08801361536591	52.64369158878504	70.80190723883827	83.81076923076921	83.34192037470723	59.287101248266296	58.97984886649874	52.85607644072857	69.27204736678092	nan	81.20353559483995	98.34283023310572	66.97020114228954	145.50785185185183	88.44321766561514	89.98251978891821	nan	67.99841332804442	57.353988134475934	85.1146828844483	121.31805929919136	136.01032753024492	51.0	50.39247572815534	57.362435110901366	49.44139147970758	64.37721860256123	nan	47.966197183098586	58.923305785123965	nan	48.5641748942172	nan	55.46296870158042	nan	nan	64.92888888888889	71.19885900570497	59.6418946508779	62.797566745522126	73.48634419216847	54.68942189421894	51.68530670470756	85.01248439450686	nan	nan	nan	46.15327833260964	60.44634873323396	nan	nan	50.49386503067485	nan	nan	nan	nan	nan	nan	73.70906200317965	47.893584905660376	nan	73.0	80.5661331086773	nan	nan	nan	nan	nan	nan	nan	nan	43.86082783443311	48.72961058045554	nan	nan	nan	48.83431952662721	nan	nan	59.41019765110283	nan	nan
0.38	142.03488372093022	55.89456572224803	71.62760505637172	52.17820025348543	150.1101176470588	72.32099644128114	59.86041035990582	72.14486578610993	56.158101216163196	101.2048417132216	91.91287586738628	47.08461898083216	82.39999999999999	57.0	68.95953757225433	54.98014018691589	98.54356306892068	93.06396321070233	118.83950617283952	62.77736411020105	67.0	51.064496864735744	72.87767683322518	nan	86.45914954610606	102.26683572837419	65.9769058852744	154.98933333333332	91.59779179810725	93.68704560475875	nan	75.11941618752763	63.88639916623241	86.85230234578627	137.89830508474577	141.98688634835239	51.0	49.86128214415067	59.87166546503244	49.945550794050924	71.11501120238984	104.04844290657441	45.46228482003129	58.26214876033058	76.39216924534261	48.29066343322363	69.06765676567657	56.345258620689656	50.041427941824594	53.531259817781965	66.70666666666668	77.71882640586799	66.90977443609023	68.88070294018249	73.47303575035346	54.07441574415744	52.826533523537805	101.2421972534332	50.30447662936142	nan	nan	47.00000000000001	69.29277447607132	46.168498168498175	51.42222222222223	51.943661971830984	50.0	nan	nan	nan	nan	nan	98.08026249369004	50.35507060333761	46.653985507246375	73.0	93.92942888323026	44.09412861136999	76.10084033613445	74.00459242250287	nan	nan	nan	53.045751633986924	nan	42.63719298245614	46.77026696056821	nan	68.19885667619437	138.13455106766145	50.4480903711673	nan	nan	61.70169712793734	nan	nan
0.4	158.87261503928175	69.75836431226769	75.15397148676172	51.93946188340807	174.32283991962493	75.67732651103294	61.0	77.02688330871493	59.378	104.9292364990689	100.45621351125939	49.34283209118807	85.23687943262411	57.00000000000001	72.81310211946051	56.4209960587603	114.48671277757555	107.27801003344482	156.3305084745763	64.99999999999999	67.0	54.17366255144033	76.12232316677483	nan	93.80543834974215	105.04641567818463	65.17205422314912	173.6255110384301	91.17119341563786	95.66986120290812	40.602811950790866	82.29722814498936	65.6077246452969	104.63016310103791	154.07595283794902	135.4229722373435	52.20371804802479	49.136906917783406	65.63950973323722	51.341353383458646	76.62590435856714	125.65317919075144	44.713856713856714	58.47688660608455	92.81149352699717	45.172700502338465	70.2751912568306	58.931465517241385	52.6498538011696	54.12072538860105	80.27816802472604	82.6809554973822	65.99840510366826	68.97358490566037	70.64532417693394	52.485461985785044	51.8056338028169	110.9749349728068	51.778690127077226	52.53231782626595	62.14903846153848	47.0	71.79512042539882	51.37777777777778	52.89959294436906	48.81377151799687	50.0	59.35525487728131	84.36097341144661	54.0	47.76371592056547	nan	102.11862695608278	48.30115532734274	46.136387163561075	82.09875876956288	101.83295417614559	46.314194577352474	79.07980266976203	77.6435391470401	49.48913940060489	nan	nan	53.59041394335512	nan	41.23368421052632	45.05852031534263	46.29949558638083	77.80660377358491	138.64908669925393	50.17050110305705	nan	nan	63.0	nan	nan
0.42	180.25731462925853	85.08742886704601	81.66380236305048	54.230550284629985	187.71868720696582	76.95650783498562	61.0	79.39025110782865	63.378	115.26527958387516	109.25125925925926	51.0	98.07551622418879	57.0	81.11356589147286	57.0	120.29512893982807	108.94405746626033	177.51694915254237	65.0	66.59937261931437	54.18342872717361	86.81220900155198	nan	115.21136363636364	106.59360495100567	75.65229722064662	197.04088397790053	87.87901234567902	111.37427937915743	42.743486973947896	89.9731343283582	65.08223857067787	102.08832874391018	163.94707979160953	140.5437925170068	54.5072625698324	54.37382661512976	70.16138237159163	51.47926801019226	74.86130227633669	168.00514800514802	45.76255924170616	59.4823403496254	104.85081707959935	42.05473757145332	68.52655737704919	59.66564102564102	53.9082	59.99999999999999	83.08794605226187	85.67143709004175	65.0870357712463	67.71572327044025	69.64480874316935	50.762438078828346	50.397183098591555	114.75833530385434	50.214662756598244	56.94974678613166	71.76442307692308	47.0	76.31442269276867	48.327668845315905	50.185888738127545	46.2144373673036	50.40118997025074	59.98458149779736	85.26228030644435	54.09051412020275	47.09054190508247	44.71407072987208	110.37041564792173	47.53857457751653	44.80195201301343	83.98396072013094	108.98277543061423	46.845826687931954	79.6601857225769	76.79482283046892	48.91278610891871	nan	nan	54.66510224606101	nan	39.89748677248678	45.66494845360825	45.03846153846154	82.52358490566039	139.54452054794518	49.33647058823529	73.3366045142296	nan	63.0	56.96324194034348	nan
0.44	189.09175870858112	97.88995873452544	86.04089219330857	57.116946399566864	189.0947721554375	77.65380710659899	64.97905759162303	84.69408043380027	63.07375925418152	121.33403047505229	110.43644444444443	51.0	100.56525911708255	63.513918629550325	88.24038461538461	57.0	119.06713057715922	107.6380060949064	205.31553398058253	65.75414781297134	65.70311449697513	53.0932134096484	89.54187931552086	nan	142.74923076923076	110.97277676950998	84.72413793103448	216.93038674033147	95.60563380281698	nan	57.66149506346968	87.81049162318044	65.60574506283663	99.54649438678246	179.27108122090013	129.91454081632654	56.74189944134078	53.24038087835213	78.95165094339623	50.552698633310165	73.09670019410623	173.15315315315314	44.81469194312796	60.909382804138424	114.8666315234581	46.95918367346937	67.95849056603774	58.47104082068818	52.708200000000005	60.0	84.64870808136338	84.4788312462731	74.54521593891673	79.98410041841005	81.48922467178598	58.99570815450643	56.561357702349866	139.40728900255755	48.650635386119255	59.64484451718494	74.25636083269083	47.0	81.15738284703801	45.277559912854024	48.8530701754386	48.33757961783439	52.0	63.79276827371695	89.57635467980299	55.53874004344678	48.43235415804717	47.48871048670347	128.09116445352402	49.0	43.17527450183002	86.24042379788104	113.57546848381601	50.334637964774956	82.87847222222223	76.11288888888888	48.12352012628256	nan	nan	57.34696614146833	nan	38.57473544973545	46.00000000000001	43.906390877751264	83.6654492330168	141.2466091245376	54.01909814323607	78.68306474413345	41.383211678832126	64.01756954612006	60.97625621203754	nan
0.46	nan	95.13892709766162	80.46468401486989	nan	215.03365384615398	86.38953942232632	66.72198460222413	89.57495948136142	62.15949367088609	121.93158051986855	116.46923879040668	50.31089494163424	103.73264311814862	67.83782757311052	88.38100712807542	62.92105263157895	128.37330316742083	124.97259311314124	247.59371406669226	68.77073906485671	70.03504672897199	55.72713717693837	89.68715740015662	nan	151.98	123.3763250883392	83.15673981191222	nan	102.24617926476662	nan	64.07149758454106	86.27467811158799	66.29602888086643	122.04539325842697	215.69932885906042	119.28528911564625	62.38235294117648	51.29712397979013	85.47080136402387	54.2548330404218	84.51239669421496	178.30115830115832	44.262616822429905	59.81866918953011	159.8288393903869	50.88157894736842	77.36235955056179	55.47894849326779	51.508199999999995	60.0	83.54920285871358	82.23525695029485	73.59078978764018	83.46536248561564	80.49838989348527	58.45922746781116	58.498622589531685	174.37931034482762	56.0	58.00818330605564	80.25205611998065	47.0	81.74683171234895	51.55784469096672	52.0	49.48604733309785	52.0	65.75088483528451	105.03703703703704	56.38633786848073	47.87016337059329	48.30393524979067	129.62334014300308	49.0	42.0	nan	116.92517006802723	54.41513292433539	88.17529215358933	77.89066666666668	47.334254143646405	45.80251456608402	nan	56.9041525832931	nan	39.69058295964126	46.0	43.37602757889154	83.17847577307037	142.89066995478834	55.86378533387956	79.81396663839412	43.0	66.25303564434	60.4240750966317	nan
0.48	nan	nan	nan	nan	nan	nan	nan	nan	nan	131.5635738831615	nan	nan	nan	67.35214989190487	83.78224879282594	61.77788075378437	157.35616438356163	136.90797546012269	nan	69.64864864864865	75.87988826815642	57.30625449317038	96.73492560689114	nan	171.35016286644947	118.51766784452298	nan	nan	nan	nan	nan	87.83534920015607	66.9524122087299	nan	nan	119.03455723542118	64.37385321100918	52.17320261437908	82.48699914748508	53.981455351743605	82.23051115058219	226.0	46.07301916105645	59.0	171.55216881594373	50.084107695973316	87.15795724465558	54.24546114742192	58.731768650461014	60.0	81.78045808966863	79.28664700926706	72.79094650205762	81.62416570771002	83.37177747625509	58.80989876265467	59.46838487972508	182.64040215104046	56.0	57.0	81.32336885885105	nan	85.50717213114754	49.973058637083994	52.0	50.0	54.21199143468951	66.8399128777566	108.90657822001106	56.95323129251701	46.15047291487532	47.18755233044935	nan	49.0	42.0	nan	nan	58.33587786259541	88.84307178631052	79.87070629100732	47.99855658198614	44.57589696412144	nan	55.45557701593434	nan	43.492239467849224	nan	43.0	87.58820486290739	139.59555069292486	53.81544448996313	93.0	43.0	nan	61.099526066350705	nan
0.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	63.98919048762911	nan	nan	nan	nan	nan	nan	76.99720670391062	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	51.56258818786535	78.28340240773633	226.0	nan	59.0	176.0513489991297	49.131045985227544	nan	nan	58.49704901206056	58.8688767936665	79.34381091617934	nan	72.24224965706446	81.42741674749433	nan	nan	nan	180.30231470657003	58.705882352941174	57.0	78.72394073303873	nan	nan	49.22887637118292	53.15387912558937	nan	56.0	76.68037974683544	126.84365482233511	65.53901025412394	47.214046822742475	47.66666666666667	nan	nan	42.469681742043555	nan	nan	nan	87.486646884273	82.0	49.73065819861432	43.821620712844656	nan	57.72781536012734	nan	nan	nan	43.0	89.61187081757348	137.56697459584296	51.7671036460467	102.09393346379646	43.789346246973366	nan	65.8388625592417	nan
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	226.0	nan	nan	nan	nan	nan	nan	nan	57.38446313706086	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	49.82182033797806	nan	nan	nan	80.1965541490858	141.09620596205963	nan	52.511377245508996	nan	nan	nan	43.809715242881076	nan	nan	nan	nan	82.0	51.80899678686184	43.485373234700745	51.776098252243735	63.52602739726027	73.07995463566772	nan	nan	43.56349206349206	89.02996799534478	nan	nan	98.18003913894324	46.010101010101025	nan	67.0	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	44.97666476949346	nan	nan	nan	nan	nan	54.7537853851218	43.14912575655683	50.83136513934814	nan	73.64700878933938	nan	nan	45.00779558250325	nan	nan	nan	94.26614481409003	50.188679245283026	nan	67.0	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	43.81838235294118	49.94918484014398	nan	74.9706865518128	nan	nan	46.740147249891734	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	45.473208910295	49.52572517467711	nan	77.54204165595269	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	47.881396748946415	49.10226550921025	nan	81.21807537504573	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	50.77171215880894	50.78821218074657	nan	88.48598130841113	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	54.02500000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	57.78607420980303	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
