od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	21765.380059970015	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	13342.380965147453	13886.534529966537	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	23688.918290854577	nan	nan	9886.308473389356	nan	11817.131698213812	10181.962370120755	11367.5	nan	nan	13953.868686868691	9263.662742789875	nan	nan	11400.375881351812	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	16832.080527431128	11881.046641141664	24152.598740157482	15048.010991957104	15873.75692120475	nan	nan	10346.142386288728	nan	19413.807951482482	21357.62407789909	nan	9547.936650485437	10533.229353468618	nan	10984.970568411596	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11559.432172470983	nan	nan	12774.290227048372	nan	nan	nan	nan	nan	nan	8397.030927835052	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11258.594147582702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8391.584363781412	nan	nan	nan	nan	nan	nan	9912.849899742194	nan	nan
0.36	25582.67948717949	10108.315838365073	12700.764135702744	10288.15741444867	19598.400143678155	12688.899226872833	10813.624621594348	12398.75	10000.744710860366	16888.338835253813	15580.13131313131	8864.60447321954	15540.1910430839	10688.014688940093	12282.45708728422	10024.500389408098	13320.242306025131	15687.36092307692	15497.442622950814	11195.95839112344	11305.241813602013	10070.017020005973	12940.669055780618	nan	15121.159101767797	18390.3569578526	12557.718649118451	27334.808592592588	16616.649211356464	17058.997031662268	nan	12891.832209440698	10732.43111404087	15879.15725456125	22725.8025606469	25600.76364709354	9590.731335295692	9495.994902912622	10808.8310523832	9255.609780690698	12089.890811053696	nan	8876.952112676056	11119.112396694214	nan	9027.527503526093	nan	10328.798574527425	nan	nan	12035.23111111111	13180.475550122248	11095.053899550836	11525.4782020953	13485.050345508393	9835.630996309963	9448.474750356634	15487.02621722846	nan	nan	nan	8540.363873208858	11281.008941877792	nan	nan	9304.2745398773	nan	nan	nan	nan	nan	nan	13469.832538420775	8650.17886792453	nan	13501.334807327858	14641.459983150795	nan	nan	nan	nan	nan	nan	nan	nan	8054.061187762446	8755.075679647318	nan	nan	nan	8821.763313609466	nan	nan	10689.70466914924	nan	nan
0.38	27095.5	10720.020436600094	13757.689443115818	10035.685931558935	28678.987764705875	13563.438078291816	11283.856710393542	13554.256923732424	10552.492742251863	18786.973308504035	17099.25905936777	8922.058438522674	15688.699999999999	10784.21284562212	13086.679190751443	10425.590732087228	18481.05721716515	17566.773829431433	22221.325102880663	11870.290394638869	12807.037564029597	9858.610630038816	13740.690136275149	nan	16357.661729574771	19241.760777683856	12515.006953066799	29216.882666666665	17347.24858044164	17844.812293456707	nan	14210.778858911985	12071.8426263679	16442.14596003475	25990.419491525423	26932.736381977134	9507.241905271609	9420.707714596161	11274.112112472962	9375.095538190068	13288.432412247947	19530.194925028838	8577.108607198748	11016.633057851239	14405.730975686773	8975.55135977828	13188.721452145215	10593.558620689655	9238.602027324812	9984.437009110901	12529.453333333335	14605.903422982885	12469.481203007519	12829.972963839135	13532.783680064633	9953.712177121772	9559.173751783166	18721.10861423221	9268.370967741936	nan	nan	8686.81923180231	13012.915233030966	8505.368742368742	9484.955555555556	9414.549295774648	9114.968397291197	nan	nan	nan	nan	nan	18205.23573952549	9103.900128369705	8610.128623188406	13670.633607075173	17103.232084394323	7958.180801491146	13736.420168067227	13455.833907386146	nan	nan	nan	9637.450980392156	nan	7729.0329824561395	8444.029879990203	nan	12348.153940383832	24800.069462310264	9161.731038192576	nan	nan	11109.345953002612	nan	nan
0.4	30422.06172839507	13580.758364312274	14463.637881873728	10061.54783258595	33193.345612860016	14194.115126319157	11526.929387858776	14516.909010339736	11259.933200000001	19689.5183116077	18895.92076730609	9329.538798772468	16558.912765957448	10823.775581084692	13815.64515093128	10785.670010748836	21642.444120859123	20405.402591973245	29380.88665254238	12300.652421652421	12836.63346613546	10269.130041152264	14486.309863724855	nan	17940.16033755274	19914.336771531718	12506.774244004171	32798.9239574816	17343.729218106993	18118.440846001322	7685.06151142355	15672.284434968022	12455.904624277457	19645.304172844735	29089.938853852484	25939.554708764288	9680.860573199072	9246.857660268019	12134.241888968998	9593.897744360902	14236.137462502205	23861.193641618498	8477.668811668811	11065.654681943895	17679.491632459743	8358.194699463016	13486.040874316941	10979.76551724138	9759.813596491229	10186.313471502594	15227.613936499018	15551.201243455498	12312.725677830942	12852.74213836478	13015.716420925066	9757.100581520568	9439.444131455399	20630.388034996453	9529.567937438906	9710.85014409222	11512.841826923079	8719.588503894709	13362.618079449485	9478.733333333334	9797.926729986431	9056.176838810643	9111.018058690745	10964.418502202643	15446.711581793601	9971.425223214286	8866.266240323122	nan	18908.92074709743	8845.62028241335	8560.956780538301	15216.98758769563	18602.087422814428	8384.318979266347	14387.766395821243	14247.522597071928	9109.054715424802	nan	nan	9714.248366013071	nan	7365.524210526316	8168.032747119467	8334.37095418243	14041.637466307278	25167.447903267304	9192.561613614875	nan	nan	11221.932147165258	nan	nan
0.42	34496.27174348697	16541.56233833419	15654.500537056927	10485.57210626186	36050.01004688546	14607.930284617845	11603.12954025908	15124.294534711964	12137.5332	21752.023407022105	20751.005925925925	9567.093971034017	19089.93569321534	10770.34250601122	15232.518992248062	10980.133822699041	22879.501432664758	20788.496734871573	33043.49258474576	12431.136752136754	12787.697736948241	10339.62115017716	16507.787377133987	nan	21896.876704545455	20358.895822588966	14555.566080544524	37370.50828729281	16752.782716049383	21281.657206208427	8096.849699398797	17100.002985074625	12380.760115606936	19372.480618513026	31190.295311214693	26719.145408163266	10115.655865921786	10393.554942020983	13177.220038046924	9617.931665508455	13967.917946003177	31935.864435864434	8562.35663507109	11263.362112022833	19925.512915129148	7740.838039147758	12940.904262295084	11256.92205128205	10074.886	11139.419264251614	15647.956729418376	16123.072152653549	12155.970152654363	12586.494758909854	12876.704918032778	9517.169502476847	9278.411267605634	21326.5336959092	9222.627565982404	10484.820802493181	13244.572596153848	8728.428468727534	14133.396324410707	8928.406535947714	9309.459972862958	8756.801840056616	9214.315342116446	11158.251101321586	15698.176205497972	10018.676321506155	8767.309660047122	8329.505643340857	20372.30440097799	8798.062821454812	8261.067507116715	15608.144680851063	20096.40006499837	8523.606592238171	14604.249274521184	14174.957352005093	9067.807024467245	nan	nan	9884.40227958431	nan	7142.563051146384	8220.185567010309	8178.423076923078	14945.95013477089	25485.24828767123	9119.84611764706	13176.991167811575	nan	11391.413449939686	10083.661042482676	nan
0.44	36284.44010195412	18823.405777166434	16615.843866171002	11049.69409853817	36408.325412356724	14859.331979695431	12260.895287958116	16220.486669679169	12052.165341376472	23063.74185838064	21109.524444444443	9483.56416301785	19403.430902111322	12192.98501070664	16705.951923076922	11062.573122529644	22770.618911174784	20589.97692642577	38286.77427184466	12665.689291101056	12641.607663006946	10288.381030253475	17111.369258480936	nan	27370.239615384617	21355.73865698729	16203.344827586207	41473.639042357274	18415.457746478893	nan	11046.957686882934	16667.645701730293	12483.485816876122	19099.65706418132	34301.49767201241	24742.10459183673	10625.153072625699	10063.645161290322	14923.72228773585	9480.799397729905	13699.698429504147	32800.300300300296	8356.195497630331	11557.332857652516	21696.73062730627	8816.306122448976	12677.784905660377	11076.908100021372	9798.886	11315.774220724516	15903.788894997251	16021.700655933213	14060.314483416847	14917.127196652722	15296.167203368837	11213.583690987125	10600.574412532635	26069.338874680303	8915.687194525904	10913.90780141844	13823.261757902854	8614.841121495327	15001.525198938993	8378.079738562092	9121.163377192983	8982.56263269639	9637.652948801036	11888.935847589424	16639.338259441713	10205.497465604634	8920.869259412495	8771.641244355244	23531.312308478038	9112.591996095656	7871.478243188289	16035.366748166263	21036.185689948892	9109.769080234833	15297.69921875	14123.933333333332	8876.015390686662	nan	nan	10337.637277908147	nan	6947.677689594356	8245.340044039007	8019.57703526916	15143.020452885317	25751.929716399507	9788.15649867374	14277.675431156347	7417.275547445256	11647.17325524646	10921.641082274986	nan
0.46	nan	18408.550206327374	15591.680297397768	nan	41371.09615384618	16475.287275565966	12795.26603934987	17234.586304700162	11827.563291139244	23413.906184642965	22332.828467153286	9418.182490272375	19989.946406820953	12917.530573490316	16848.4389514831	12025.355263157895	24758.070135746613	24142.87420941673	47037.248754312	13212.44645550528	13534.512850467298	10719.432902584493	17249.688332028192	nan	29244.855	23794.588339222613	15830.30407523511	nan	19639.502271788515	nan	12099.508212560388	16370.686695278971	12590.563176895308	23520.497528089887	41405.79194630873	22765.063775510203	11692.29411764706	9547.516129032258	16079.61231884058	10189.689806678385	15890.693034238502	33664.73616473617	8222.069158878505	11232.232734153264	30385.084407971866	9621.039473684212	14669.336376404495	10462.24684761701	9522.886	11386.475409836065	15809.231445849367	15509.057287278854	13863.702696253877	15518.429459148445	14966.714639583848	11036.545064377682	10877.829201101928	32785.86206896552	10419.762525737819	10715.326241134751	14921.735849056604	8643.84088127295	15063.41732979664	9612.977812995246	9818.498602050326	9125.907099964677	9631.820155541154	12207.478083310645	19752.11111111111	10413.353741496598	8784.7592433362	8867.972927714205	23586.981358529112	9038.409468033187	7575.599377270368	nan	21677.142857142862	9792.233128834358	16349.82303839733	14390.599999999999	8684.223756906078	8382.942655627108	nan	10337.68469338484	nan	7117.1509715994025	8237.161371500471	7847.208963139751	15017.868273679085	26331.461159062885	10290.662638263007	14416.21091320328	7765.517493078278	12023.370152761458	10936.549972390945	nan
0.48	nan	nan	nan	nan	nan	nan	nan	nan	nan	25125.886597938144	nan	nan	nan	12694.782128272882	15976.514371119798	11978.727216558542	30639.511415525114	26612.94478527607	nan	13370.10810810811	14622.587988826815	11049.722861250899	18518.286609240404	nan	32862.2328990228	22762.344522968197	nan	nan	nan	nan	nan	16738.224736636752	12662.765342960289	nan	nan	22927.987041036715	11970.11467889908	9700.120098039213	15507.148550724638	10094.479137270713	15512.847246891652	43347.13954623079	8521.092698083894	10956.931536780772	32744.59984368894	9399.082916368836	16617.90973871734	10235.470588235294	10791.919530595138	11304.508196721312	15429.796783625732	14720.514743049705	13639.563786008232	15089.430609896433	15544.81411126187	11006.322834645669	10935.31615120275	34173.77110123918	10390.936170212766	10553.312519224854	15161.894463218092	nan	15795.52612704918	9243.72266244057	9607.874184529357	9204.650800519255	10001.720556745182	12334.349850258644	20301.033167495854	10631.04081632653	8476.934651762682	8677.071448506838	nan	8964.226939970718	7523.705241307733	nan	nan	10515.053435114503	16516.767946577627	14731.141258201465	8687.211605080833	8264.574057037718	nan	10191.861419604056	nan	7655.436807095343	nan	7709.994475138123	15883.741852043455	25717.02662290299	9804.386521917248	17071.0	7608.457337024919	nan	11125.337846987135	nan
0.5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	12018.827288013452	nan	nan	nan	nan	nan	nan	14742.69972067039	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9591.75791171135	14823.682060390762	42811.88704562088	nan	10851.323379461035	33490.1424427038	9143.185847033597	nan	nan	10724.824223761869	10984.12122711529	14766.05409356725	nan	13370.702331961591	15005.975428386679	nan	nan	nan	33411.554594341826	10823.058823529409	10449.959704706245	14786.537041850792	nan	nan	8992.73910465461	9699.389198456922	nan	10281.537491919844	14258.696202531646	23869.248730964486	12167.018279090504	8677.277591973245	8684.333333333332	nan	nan	7504.56013400335	nan	nan	nan	16126.20771513353	15125.971396834213	8833.285508083141	8132.296906523201	nan	10501.707122960604	nan	nan	nan	7658.429097605894	16359.50683735816	25215.272517321016	9318.110405571488	18877.80665362035	7662.559322033898	nan	11889.725118483413	nan
0.52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	42276.63454501098	nan	nan	nan	nan	nan	nan	nan	10589.267194458189	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8929.887044174326	nan	nan	nan	15001.312236286922	26526.43270099368	nan	9759.068263473058	nan	nan	nan	7546.101172529314	nan	nan	nan	nan	14740.522910302692	9094.184576936808	7987.710490921318	9338.346717052433	11512.608219178082	12979.07882052736	nan	nan	7656.019841269842	16354.269711958103	nan	nan	18069.196086105676	8017.686868686872	nan	12065.119590873328	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7800.072851451339	nan	nan	nan	nan	nan	9443.916392363397	7843.124075319434	9158.37505904582	nan	12993.822228522824	nan	nan	7731.407102641837	nan	nan	nan	17260.585518590997	8843.29245283019	nan	12049.38394964595	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7961.4992647058825	8975.811983908532	nan	13155.20365132425	nan	nan	8044.0965786054585	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8265.1044551475	8774.245183146304	nan	13558.392131653382	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8469.19837447321	8572.678382384078	nan	14107.036589828027	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8790.336228287842	8943.037721021612	nan	15324.773831775681	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9391.43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9775.80348144755	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
