od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	6.0065747018958575	6.711516041428794	4.657263270027272	23.14808902919185	1.8799164287479186	26.21151092343412	11.4223341729639	9.875432525951567	5.796137182809957	-0.3639464707425759	8.679926129974575	0.0	nan	1.6486928104575185	8.85417033497852	13.481605316369354	-0.08088065016275436	11.474167623421351	3.0595741082272525	-2.6945821533595264	3.224973842017363	7.258086033638136	9.455177950227451	nan	33.695392325527564	15.869119285404139	0.0	-3.7188389299943125	7.28986720783891	117.79363853361664	10.83420845677351	0.31216259567144533	1.9515153872041324	-3.9657113396518895	47.07876154263988	12.889429229587918	22.748705658546427	44.67764496942087	43.10959604348591	0.0	8.95239306532676	1.7785132382892073	1.761649944258636	2.9230328667451317	9.927073403241188	2.154191616766468	1.1987513007284178	4.823409817020043	5.664499415478147	3.636053529257424	-3.3049522734505032	2.1363481952840218	-0.08714893617020891	2.7761390737185394	-1.8985388777574173	2.490840517241381	16.14214399312273	9.36682276002665	15.707929264118661	24.227272727272734	nan	-4.104394068995852	-5.740186319347778	-4.815591977219519	-5.808588291982986	310.96824973319104	54.409628583809166	22.802511288094223	-2.9025920873124136	3.2466238030863153	30.334217409542774	13.81708876950627	nan	nan	54.720101781170484	19.60544595721035	3.2185016416940897	3.3559619615734277	13.517645569058416	51.52709171277077	10.18702290076336	26.60043913432922	7.42427884615384	1.527559055118111	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	8.68483247961285	9.661021544194455	6.721630821729796	23.540735693803136	-0.3127320672502947	25.47050147492625	14.780856423173802	15.744010033249381	6.494910975952898	0.6856468118604084	10.703087112370198	0.0	156.35838508531702	2.9232475598935252	9.000000000000007	19.22725912597467	1.4432311396389892	14.511766019422105	2.887045756680891	-2.61784366659041	4.588480819957567	10.904723616518531	11.060743912229057	nan	43.22195650386378	18.834030477844628	0.0	-3.1496869664200347	10.127605699405763	129.3467000061935	15.03083158229714	2.2690589846765477	4.638040152130955	-3.5378434073333054	51.42422596414991	11.353724084975681	26.47939747217324	48.18877057115199	52.51086836334286	1.7547667937811724	15.100125527129336	3.780786253579805	1.3157190635451457	2.6982484076433124	12.385243593353977	3.9505988023952128	2.2393340270551505	7.161801430334307	6.246215571662383	4.405763429936215	-0.3211230140583581	3.6565023165961676	0.9341276595744645	4.75881754356773	0.025164950880068204	3.658527339590691	17.668471093917894	11.56595370355766	18.98084784947389	29.011961722488024	nan	-0.3255431444714745	-4.639782985764754	-4.0	-4.2840404330274495	321.10699039487724	64.55159127703809	28.364513695791203	-1.0658723404255355	5.9341276595744645	33.18951509652998	16.597202797202797	26.757282200201125	nan	57.586441976043794	17.499558412028115	3.160300751879703	7.257699431057908	14.937334743521944	57.18798235098069	14.351772409121693	32.18355557719459	7.9341276595744645	3.6856468118604084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	11.1514237212089	10.096211365902292	6.281558310144192	23.131209888281447	1.3337810942413313	27.88246159971785	19.90482318118036	23.02758856505821	9.104018311291966	1.2602094240837687	12.53728091002749	0.0	160.4714339940178	2.247907597751187	12.770342364415754	22.557403557403546	1.0481677805946106	16.423481158677262	2.462481608631677	-3.5077658303464716	6.865187306132185	12.89249348804168	11.768315761016488	nan	43.58973398276508	21.591579575249987	-0.017142857142857792	-4.213914358930204	12.312553151810633	139.9796557120501	15.301301775147934	4.2310070731272305	7.125473960242573	-3.9886334280547686	54.40442616871464	9.768315761016488	29.139912523341728	50.377221859758016	64.05665086099326	2.7683157610164884	16.626945412311272	5.707729639726807	nan	3.851082200925788	14.802250265050652	3.3429932156414637	2.7683157610164884	11.700938155587501	6.276256251488448	4.134462495031087	0.6940775366214567	3.605427046263344	0.18779238137669552	3.4268135818072523	1.8334077059041363	5.515610111028153	18.240182417025594	12.0	20.718977701892044	33.40937760795237	nan	2.0501927111681653	-2.919194704908989	-2.6138368246968042	-4.103020885417877	324.213012002152	69.29521829521829	30.0	-0.23168423898351165	6.0	34.78450363196127	18.64364251480123	31.893387820886616	nan	60.881593110871904	20.219326818675356	4.733127791091675	9.452625879805083	18.40739561294668	59.3839313766321	15.0232265760989	36.5284274132557	7.266630638243257	4.386163175303196	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	12.577480518037781	11.013000360186403	6.1140864086408655	23.881035561183232	2.0947027108277467	29.91843042880383	23.394674700091144	28.03319946567528	11.247998537028131	1.1140864086408655	14.876924385102129	0.0	163.39681498127925	3.806644699987885	17.206217882744447	24.297437031047515	2.0377584045150314	18.588323783672912	2.1457794862055053	-2.9435560784057557	6.5020606391347755	12.532982927703152	13.15435660869283	nan	43.32914822954756	20.114086408640865	0.1140864086408655	-6.087342035001953	12.341764163815355	146.3535230283592	14.468642621658624	4.937431091510476	8.481690676342133	-4.446854228009549	56.90248348246031	9.227629088942962	31.482692633268748	54.37651415430562	76.7309855062619	4.111726410879498	19.461145232170274	8.600513528786465	nan	4.730417994763542	16.186196363150714	2.6477070191983927	2.4188504154136155	15.004299684241133	7.342950423882591	4.203403916026232	-0.1980031158506037	2.8298337396017175	-0.5891882627781584	2.519829646046027	2.013247361571345	6.602936317991308	18.860982785636047	12.114086408640865	22.778916064993098	37.21670008065952	nan	2.57586268663583	-1.6625467571882737	-2.006548126246912	-5.007696417994069	312.3285076610128	69.15179573239446	30.220738711361044	-0.6565368134951513	7.653921984061377	36.21930322572209	18.750663698156814	32.71728387231745	nan	63.621551099154274	22.504965887468238	3.3321952989886228	9.064156173657238	18.22762908894296	60.05995607454446	17.313051609988136	38.77534632633292	6.244480316675265	4.162263306275577	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	15.049635166882744	13.464221422142195	7.464221422142209	26.290492608582888	3.4777687954729117	33.40658346953427	25.47776879547291	30.47776879547291	13.124310872286905	2.4642214221422094	15.884474334831523	0.0	173.54678968726398	6.0201558562648785	19.56062665090038	27.20358864205921	4.4193529332303925	21.996445954366727	4.0519334043496045	0.34958411644272047	7.761125364984217	13.775794122438946	15.02410710673562	nan	47.70661018092441	21.390851856924833	1.4116778348482057	-5.214195751244958	12.951342474156846	150.0684213764905	15.190299810581003	5.5773344486636915	8.746706125173176	-3.84284972582811	59.176751536761145	8.844145387310085	34.28745555624045	60.35092662445434	91.20663323510365	5.686457701601697	23.405755702183228	11.34653085778335	nan	5.998686474285336	18.806076567763	3.1450088089007835	2.4966869489425534	16.010620612807486	10.16825591552071	5.900145204839788	0.0009260035616307505	3.9585324208779795	1.633154316367552	3.1500047377630054	0.7089069618628798	5.913513825192126	21.513212776609073	14.016641820796117	24.687843973735937	41.1836511484141	-3.4057553398633615	3.1295884033030177	-0.5436542608284185	-1.5222312045270883	-4.699298883406911	318.0158614329852	63.33854227613591	33.18681770547105	1.2107949933860667	10.083471014311861	40.455645092811146	19.282135909166996	33.88000119105324	nan	61.868749112690566	24.30117071039446	5.482410705287236	5.004274819569304	18.30070111659309	61.06196447005337	20.48143179913592	38.933858906202204	7.555985669438613	3.4442117484930463	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	16.04903770102821	14.81435643564356	8.583288474478508	27.421222177472856	3.7249516237660885	36.9206616097479	26.344636905040637	31.04903770102821	15.197992306681215	1.721751601494006	14.998017292864958	0.0	184.95777129200442	7.049037701028212	22.000086283138103	30.580466220846432	6.329850911526066	24.515150512571722	5.674437626441936	0.6468626391175079	8.721652954905423	17.82352827270857	16.81435643564356	nan	56.667986412224366	22.24691572418112	1.8064748975494638	-2.4839028868274013	15.622716384962416	153.2446234979581	16.102510584975732	7.485055074900586	10.053002022138216	-3.8021865586820596	61.79693749740871	7.57658013400323	36.260589708541715	60.259155160235025	100.28280393479444	7.470814548171489	24.71151300876025	14.733879265401598	nan	7.106421021609691	20.407428383929215	5.309632831776625	4.858302006205335	20.208267133759783	15.214110054368533	7.049037701028212	1.8768263507346674	7.8371124407004515	3.0490377010282117	4.864053896741268	1.0917470978243955	5.820046741106204	24.959234612222033	16.40224149906578	26.544807034394417	44.63851451434569	-3.109418902194278	3.8200467411062036	0.6436940356953826	-0.9509622989717883	-4.179953258893796	318.46435643564354	58.44103366143914	35.814356435643546	1.559994524634206	11.775967647446151	47.98073722466586	22.257645978959495	41.65912720087632	nan	nan	28.539331923533602	7.049037701028212	7.386891660892303	22.886133697627933	74.06309514481373	23.494703146693652	39.123302687664335	8.565430898342647	3.755895797709975	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	nan	nan	nan	nan	4.269737500017953	38.447390223695095	29.39530580417987	34.83787070207876	16.46735302086155	3.2337662337662323	16.46020595521192	0.0	nan	8.463347117227684	23.45618789521228	32.887562980641746	7.05557083906465	25.530016583747937	5.3188092016238215	-0.40818858560793814	8.603917932528205	19.87759869189442	17.0	nan	63.95314745616558	22.368343195266263	1.0367805111058033	-4.021179164281627	16.883068857969462	158.751654676259	16.615107913669064	8.113443830570915	11.239999999999995	-4.331181407359587	65.77001270648032	nan	nan	58.850538062973285	113.7956667721087	10.07309300936069	22.312223042836038	18.94433186033976	nan	9.198356305824646	22.518670332089002	7.372806286111157	7.630899024518854	22.741879301233595	17.587564766839378	8.630899024518854	3.1501457705725784	nan	nan	nan	2.0547957522282516	8.904712612774247	25.459484136041993	17.61727762112278	27.85279187817258	46.0	-3.0	nan	nan	0.630899024518861	-4.0	310.9576923076923	62.98371596369461	36.0	2.630899024518854	11.37330823269508	49.0	24.0	46.01880877742947	nan	nan	nan	nan	nan	nan	nan	nan	46.57554847101335	8.149791542584872	6.924414382880627	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	17.515850874968294	3.3260386933079573	nan	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	17.37842465753424	nan	nan	25.32692307692308	2.291904601948275	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	20.189181111775255	21.790357375572945	nan	10.907673171264669	25.156789203601413	8.123011689306118	8.818549747048898	26.8185497470489	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.58780293641221	304.4587804239728	65.7218476788544	36.0	3.0	11.0	nan	23.86704707560628	47.43853383731707	nan	nan	nan	nan	nan	nan	nan	nan	51.34183153171527	nan	9.188776477359163	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	46.053256476781776	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
