od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	-1.6171328671328666	3.667305908377344	-1.2761190422480695	8.230329565529459	-7.747002997002994	32.59785168487538	28.253394133517773	37.173917295263394	8.922656606551342	2.364746327497997	22.713228067049712	0.0	126.82574726158798	-1.3036217171547264	18.712484487492034	10.399961149961143	0.0796756435054391	13.500276039749721	2.625667530086602	-6.617132867132867	4.61244912643626	8.104614521281192	19.859133459722813	nan	78.04431360211542	17.382867132867133	-0.15789061684584027	-0.9500834985909634	15.491574542277633	298.56425138107716	31.076904789770893	7.023390008684132	8.382867132867133	-3.817435591653549	52.84122314810938	31.553643388574912	25.201914751914757	96.36600821538708	87.82442258615752	-7.9922009128595946	2.157558490891816	-0.7297287592387818	-7.67708073854903	-2.714735606858895	19.00568805204304	3.242743676077012	4.782104744048837	6.487033799533819	5.943968681920481	8.954810442980019	4.609355332937568	8.77366333447415	-1.3533557773495772	1.3828671328671334	-1.1273533080146336	17.382867132867133	29.13905525167901	21.382867132867133	40.00484813693768	99.0136247467609	nan	-8.560324932056226	-7.142637018971541	-9.034884346422793	4.7269000546778415	331.92657342657344	126.17673425382112	78.35361249028257	1.8789138843281137	6.009297113143276	14.77718452718453	5.711713286713291	22.59026994510866	nan	102.09584223116336	nan	nan	7.734251299938521	1.0242725755126685	136.92966062780425	11.646258750963156	45.38286713286713	5.900492364778074	4.451858793215891	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	1.2742837607892241	10.053740609672793	1.6442212946320254	5.276921284965773	-7.735270379338168	36.35085716832784	32.639767579969465	38.40065601129336	10.47976599899652	0.9043269360980801	21.068254424839374	0.0	170.6750307991864	1.2017650382394365	21.590311016010652	18.09623466673468	-2.2360438600011463	21.538345255840973	0.979130915160205	-6.606224198932473	3.4955492927929797	10.908914066635681	15.918122420916696	nan	85.27625699818341	18.230856277510135	-0.20802960605170284	-2.2400150698036043	14.670153349475392	nan	29.2713716870825	10.85777416001509	8.354781976682766	-0.8254602527558959	49.89289243694345	40.48600101430487	28.591885954893634	89.14937913264055	86.32570523041792	-2.562543106610896	11.233908662410222	-2.827574264515107	-7.723700131404286	0.010438457279761337	17.619721696731567	2.507322213254419	2.6309303830506465	14.642622763642585	2.3834903779768197	5.473713526498976	2.377797602345531	9.264729620661832	-0.24166112796871886	1.2647296206618321	-1.7352703793381679	17.264729620661832	30.264729620661832	21.762874333092263	36.08752473599426	91.3445181935287	nan	-7.37453978573086	-3.735270379338175	-5.172997360752397	1.7281041062585345	326.17710420260164	120.21775955495241	74.67404022864963	4.264729620661832	8.964503887027526	26.705528479434996	7.264729620661832	24.539957081373167	nan	94.98775277487766	nan	nan	7.092512684410643	0.26472962066183214	134.35678239758727	12.849948323527592	45.08365819209042	nan	7.245974292443584	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	2.962954261989786	9.699244119651148	0.9317199228569848	10.978230097837418	-6.204488837353082	37.5827122298786	31.392113679729484	39.81151897311444	12.670973739320381	2.8397594289640082	20.337859860026235	0.0	219.012114542776	6.6708056546056795	32.070615430086825	15.160315992212496	-4.31358469603159	23.21306316425494	-1.1433478481232342	-5.168646180090086	8.260529671917588	13.015240261643264	20.00604206140266	nan	94.19995414289517	24.392617493421533	2.8850144181911404	-0.16087751371115644	nan	nan	nan	10.693933482852422	10.645218703696123	-0.08346723925653521	69.30107900802798	53.12157060447387	33.60280739950647	90.78328492283703	100.09818045730336	-4.5855528383864765	11.247920468917037	7.839122486288851	-6.551735061549557	-0.5141538669875061	23.932189319518095	2.4039970382601794	1.4076854589951964	13.486537584709787	1.553474553172272	6.271207449955703	3.8391224862888507	nan	nan	1.8391224862888507	-1.6260573043347293	19.217500864667237	30.851155146366203	24.52497007571342	39.15374582454586	98.04416685807772	nan	-5.776939507370891	-3.1608775137111493	-6.734900158445178	5.353433233952408	317.3869485732454	135.88596566347826	86.27976268077833	4.839122486288851	8.893943511764512	34.09005070411063	15.821798135951973	45.76534600710692	nan	118.69465113842767	nan	nan	12.128732875899239	nan	135.63721535527725	nan	44.9437653434317	nan	9.525396996092773	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	2.6385122045718674	9.886944428402074	-0.3614877954281326	9.152947900109922	-4.75967510660638	39.977699910389646	35.23985656858426	46.658983428982836	12.471845537905196	3.7222591028348972	25.246569562031752	0.0	278.9153833356918	8.263148480032584	30.88931685918935	12.449394170346324	-2.4199756698931765	21.893808814741362	1.279982671321143	-4.361487795428133	10.556925378224562	12.724117439032057	18.87361238210167	nan	95.73858317689266	28.868998514338926	4.424596586511171	0.6385122045718674	nan	nan	nan	nan	9.241156347061775	-0.9092250217055025	64.40688694577268	61.659264930565556	43.377896819956476	104.15456070671166	126.0508945362156	-1.099754943442548	12.97168125336438	8.638512204571867	-4.534835574409719	4.669087744140214	25.980798275777374	2.825214098010875	0.891718386748785	12.831218795404936	5.275358971622367	nan	nan	nan	nan	nan	nan	21.638512204571867	33.36949630427105	22.21393988730904	nan	nan	2.6385122045718674	-3.638839043028895	0.6385122045718674	-2.29680899691904	4.400486503637282	308.8217897965451	137.055657177725	88.29471155627365	5.638512204571867	11.064586644218167	39.84711297479009	22.854639724496863	48.914545262423104	nan	113.03722084056861	nan	nan	11.659638965135258	nan	nan	nan	nan	nan	11.6578751027605	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	3.0	11.629928741092641	2.4071269487750584	9.100130039011717	-4.991411701556615	nan	38.11544342507645	47.79297025878718	12.2555910543131	2.9113835376532364	24.24240355069989	0.0	318.52529536504096	11.102756892230573	32.359658484525085	15.321814254859618	0.5486253590480175	27.614683082535336	3.964046822742489	-3.355506607929513	10.371552010634758	13.621585160202358	16.191732183616523	nan	98.2292405961675	31.68246832856559	6.497630331753555	4.0	nan	nan	nan	nan	nan	-2.8835036496350313	60.11269070735091	72.83055827619981	43.123999999999995	104.6935618729097	139.1264243081932	1.5561444186816829	17.19586840091813	9.903429247142299	1.1241721854304672	5.75	27.724837351703016	nan	3.4261392088132254	17.207427233188355	nan	nan	nan	nan	nan	nan	nan	22.0	32.7793053545586	nan	nan	nan	3.0	-1.0	1.0	-3.2508221881166435	3.0096378504672856	306.2325	137.78744676911683	89.8717585089141	5.118407707910748	12.248611967921036	46.82530470110274	25.297785069729287	55.90316106372303	nan	130.38319198149583	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	7.738732854343596	14.135668276972638	4.092900964066615	11.89565217391305	-2.8775337837837753	nan	40.47700394218134	49.26479481641469	12.965566205182824	2.2108581436077017	22.91454965357967	0.0	330.6428355043927	16.38924274593066	38.60096443640748	18.705718270571836	2.0	33.891202498698604	4.614196516595456	-3.3836012861736364	10.285621761658035	14.0	19.14279818406935	nan	nan	34.90166666666667	6.36804979253111	nan	nan	nan	nan	nan	nan	nan	60.80617198335645	77.31782945736433	44.91333865814697	107.64745308310995	162.58769931662883	2.874172185430467	17.960979342004592	12.381192275398845	2.8710124826629766	6.0	29.11481608800274	nan	nan	24.750649350649383	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	11.54918032786884	-1.0	1.0	-2.6419558359621362	nan	nan	138.89183531053735	87.32585949177877	3.5971095334685543	12.874151309408333	48.233238904627	30.349809885931563	64.31449985586625	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	8.798668885191347	14.940821256038632	4.969325153374228	14.398080180688865	-1.1883445945945965	nan	nan	nan	nan	nan	nan	0.0	382.05439330543913	18.755942947702053	41.0	20.426412092283215	nan	36.842793129200885	nan	nan	10.933290155440403	nan	20.79364424267436	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	66.60700389105057	76.16939420040197	53.33557046979864	nan	nan	5.506550218340607	nan	15.739714525608719	5.1535044422507355	6.414141414141426	29.802337573049158	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.102056359482106	0.8862690707350822	nan	nan	nan	nan	140.98534542916957	84.33632286995518	nan	11.419253152279339	48.705382436260635	36.223409941207905	67.19717497837993	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
