od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	6.0065747018958575	6.711516041428794	4.657263270027272	21.469541040820786	1.8799164287479186	30.36354028617326	10.033026753937278	7.676482572161703	9.344196695243497	-0.3639464707425759	8.679926129974575	0.0	nan	-2.0481144836666516	8.85417033497852	13.481605316369354	-0.08088065016275436	8.52682075942647	4.6895394260110095	-1.2892978122282557	3.224973842017363	10.00812056836358	16.806936980107693	nan	33.695392325527564	14.228951436676567	0.2152023696087042	-12.786623989687286	7.28986720783891	117.79363853361664	12.796423410367069	0.8922499067598011	3.0681555063646044	-2.703478438983275	51.56397819423388	4.178322473628867	16.34177502694358	46.97564521719035	34.49159524781284	-0.6533676284272047	8.95239306532676	0.09822831244622421	-4.596650873258298	2.9230328667451317	6.076391131120047	-0.07340593020204267	0.6360535292574241	3.444116409581966	6.920653355897116	3.636053529257424	-3.3049522734505032	3.9908922389348476	0.08908709870614473	4.208044087872693	-1.8985388777574173	2.1202949169925773	7.984445041919983	9.36682276002665	16.14542852925743	30.813373750523553	nan	-4.104394068995852	-8.54167666346207	-8.426958218695589	-2.257423222997957	334.52114977851323	60.22486528915944	22.802511288094223	-3.35692070961845	0.9435746685542625	18.65130518151976	6.730859378980071	nan	nan	56.169311191005434	20.593012373115414	3.2185016416940897	13.569414456409746	13.517645569058416	48.74251518749021	7.6292980404227535	26.60043913432922	1.7473976265524414	1.3024397303512387	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	8.68483247961285	9.661021544194455	7.277948461506909	18.818856802609716	-0.3127320672502947	34.94462268001814	14.700165868121744	15.744010033249381	11.354635521925275	0.6856468118604084	10.703087112370198	0.0	104.05601718223073	-1.3708693171718451	6.966338617927875	19.22725912597467	1.5061460152592474	8.603704474986358	5.685646811860408	-1.643743543007659	4.588480819957567	13.292350722474936	17.02699894790355	nan	43.22195650386378	16.47499561228223	2.16549369319344	-12.298355433438495	10.127605699405763	129.3467000061935	15.03083158229714	2.2690589846765477	4.638040152130955	-2.2086404278619653	52.90868346107506	5.66593590515869	18.653463387375766	58.21585929526012	38.44995429577504	-2.9304543192107815	15.100125527129336	2.249353375566969	-7.417401083640314	0.036909520945350494	5.616780700393406	2.015688391901989	1.6856468118604084	7.161801430334307	8.548114306804067	4.405763429936215	-0.3211230140583581	5.443492129379564	1.5279373539866725	4.75881754356773	0.025164950880068204	3.658527339590691	10.402963718089012	12.614218240431825	18.98084784947389	34.7263968118604	nan	-0.3255431444714745	-9.52271070410012	-6.356398999247219	-2.2487737294303614	347.27251939873304	68.21606739168891	28.364513695791203	0.24749479993790402	3.301467413141836	21.226063690355573	8.789025530972864	30.920243322220273	nan	62.667258616627706	16.301732265834644	-0.3078161722873318	15.446822308549145	9.73426088435508	57.18798235098069	10.936421678019883	32.599873235655664	1.958240647045983	3.6856468118604084	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	11.1514237212089	12.415952735292265	9.442777219941192	20.37008764583139	1.3337810942413313	38.50629573536946	19.90482318118036	23.02758856505821	14.068010513340397	1.743958450893743	12.53728091002749	0.0	129.4478915703649	1.3941631753032055	12.770342364415754	24.767175042885967	3.2687972698332004	15.374023569840375	6.386163175303196	0.8766090351758038	6.908430381780931	16.387492962537237	18.53036278645031	nan	51.07297636211638	22.448383054027147	3.1374874837199087	-10.970032981091762	12.312553151810633	140.7395446241137	17.41107918874104	4.2310070731272305	7.125473960242573	-2.575929723789166	61.98616317530319	6.9862260091077815	26.575834248159026	71.8745847882923	58.114236321256456	-0.7258113919875058	18.530998401002435	5.707729639726807	-8.517976258248005	-1.735509828499076	12.082831977353166	3.0479138889092923	2.3470838178349567	11.3763740186767	9.062045778450795	4.134462495031087	0.6940775366214567	5.649815263269588	0.8203335578425097	3.4268135818072523	1.8334077059041363	5.515610111028153	12.445499177186875	13.94070467899725	20.718977701892044	35.9269131753032	nan	2.0501927111681653	-6.500662129397909	-2.6138368246968042	-4.103020885417877	324.213012002152	74.95411897640814	32.903556609894096	1.8184616360389185	5.480544644006997	23.579747868606518	10.627140108817429	31.893387820886616	nan	65.36342287337314	11.661375239393678	-0.05757296660367217	13.113107315500343	5.601799280491534	55.37736644266103	14.003923793063805	36.5284274132557	1.0576845293673571	4.386163175303196	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	13.687803299947205	13.513818082491625	10.538410949975372	21.934841163452916	2.8331409753692043	41.26689808957731	23.394674700091144	28.03319946567528	16.889023767708125	3.55506888678606	14.876924385102129	0.0	149.78750248608446	3.806644699987885	18.198555936998744	30.315319910998298	5.556175404522307	20.549488027039374	7.834450061700181	1.9374310915104758	8.303855207934589	19.59833534682963	20.989209185393833	nan	54.51608927543181	24.623691012145386	3.1001738813868798	-10.507601383832323	12.341764163815355	149.3017513494363	18.711041453086295	4.937431091510476	8.75132754927614	-1.479789452296174	66.7645757778101	7.52611567425447	32.48762871996898	75.08755086792782	73.26861041299675	4.111726410879498	20.74385590458165	8.600513528786465	-3.609409867095181	4.730417994763542	16.186196363150714	2.6477070191983927	2.4188504154136155	15.004299684241133	9.187962780153597	4.203403916026232	-0.1980031158506037	6.737145377224763	-0.03651868553716753	1.9455611728112814	2.013247361571345	6.602936317991308	13.93860839313514	13.622785285339248	22.778916064993098	37.21670008065952	nan	3.6563129480505694	-5.5815695383446595	-2.0625689084895242	-6.20829945877415	301.0042561583356	69.15179573239446	35.414648141975945	2.8915140552464464	8.047110358406243	28.63298539651892	13.349371390017936	32.71728387231745	nan	63.621551099154274	13.426792793638143	3.2653135748807642	9.064156173657238	1.3200892293924937	50.90192999191889	17.313051609988136	38.77534632633292	-0.3591640669229008	4.162263306275577	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	15.477768795472912	14.612057067630474	11.477768795472912	21.89963929907003	3.4777687954729117	44.529919649921936	25.47776879547291	30.47776879547291	16.927731173200527	3.1117477118739885	15.884474334831523	0.0	168.89042943326442	6.0201558562648785	23.065222441950027	32.38525778225704	7.256971727218215	24.997165948696477	9.458798605771008	2.4777687954729117	9.363943431647542	21.25401935878972	22.66752697470477	nan	58.806998683821035	24.667996970076075	4.277216309285066	-10.929496058989443	12.951342474156846	157.36492623770826	18.71171374960136	5.5773344486636915	8.746706125173176	-0.9719769056653718	69.86573294400046	6.934911652615767	34.608994091915605	77.78376327753963	86.73301919935011	5.686457701601697	23.405755702183228	11.34653085778335	-2.5222312045270883	5.998686474285336	18.806076567763	2.9349374158516213	2.47968680074743	16.010620612807486	11.074402010105473	5.900145204839788	0.0009260035616307505	8.991768795472908	1.633154316367552	2.4777687954729117	0.7089069618628798	5.913513825192126	15.420787396838577	14.215988690760867	25.676354535013274	41.1836511484141	6.604422327699197	3.238225069237174	-5.881038678807997	-1.5222312045270883	-7.772438329630646	277.7845701022743	63.33854227613591	37.58786506799821	2.290526443552757	11.451136493067409	33.38176199853153	15.95680536995998	33.29856010656678	nan	61.868749112690566	18.906340224044357	5.482410705287236	5.004274819569304	3.34934116617751	46.41556332893191	20.48143179913592	38.933858906202204	-1.2763445500481154	3.4442117484930463	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	16.04903770102821	15.780162738330503	12.049037701028212	21.889348705812907	3.7249516237660885	48.04756451304942	26.04903770102821	31.04903770102821	17.433940541088006	1.721751601494006	14.998017292864958	0.0	184.41159477865375	7.049037701028212	24.376210528201042	33.993064651015246	6.912070225077684	24.515150512571722	7.69245165265724	0.9657737543171407	8.721652954905423	21.374634816846154	23.597744935293036	nan	63.958857340306764	27.02246919910759	5.953457590530974	-10.950962298971788	15.622716384962416	164.4182585222374	19.367654123975342	7.485055074900586	10.053002022138216	-1.8538443527378377	74.1587866794287	6.4074876472069064	36.260589708541715	79.358292780035	100.28280393479444	7.470814548171489	26.023622502236066	14.733879265401598	-1.9565608060365705	7.106421021609691	20.407428383929215	5.309632831776625	4.858302006205335	17.047872742966703	15.530423262698662	7.049037701028212	1.8768263507346674	9.68533211727187	3.0490377010282117	3.0490377010282117	-0.5645022362527357	5.25502253398578	15.27546833091705	18.27765899247673	29.053897968342923	44.63851451434569	4.924072882564943	2.1195911442052306	-6.14726858658333	-0.9509622989717883	-8.02966983832556	272.98626899939455	57.556220021470224	38.652839231514506	1.559994524634206	11.775967647446151	37.35150159227713	18.31219559576506	32.938874784038305	nan	67.0793591079415	21.13873869770596	7.049037701028212	0.9753246670742186	11.328547333252374	53.925597123221266	23.494703146693652	39.123302687664335	1.1230779204066366	3.480933450330099	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	19.015570029580303	17.121395083860534	13.630899024518854	22.873123904901618	4.269737500017953	49.630899024518854	29.39530580417987	34.83787070207876	22.75272264185817	3.9958574732723235	16.46020595521192	0.0	199.26516785760595	8.463347117227684	24.959070852690687	37.3252273827278	7.786970332961516	24.347995657662707	6.875752112665964	0.04971667647556188	8.603917932528205	23.78755063966301	23.61261748886986	nan	67.35061567150824	31.51321385932775	5.875434215486891	-9.369100975481146	16.883068857969462	168.28314929894253	21.511945143753962	9.349222611263485	13.617023900633825	-1.0738313159451351	79.68322935976006	6.912922705896676	38.31204483339417	80.80463907756923	113.7956667721087	10.847470965888888	27.102212562515845	18.94433186033976	-0.9078906315728545	9.198356305824646	22.518670332089002	7.372806286111157	7.630899024518854	22.741879301233595	18.13380093978293	8.630899024518854	3.1501457705725784	10.759579227564544	4.630899024518854	6.048720183209028	2.0547957522282516	8.904712612774247	16.033945545720997	21.982938364987476	33.630899024518854	48.00396680097545	4.254315855366023	4.404286121293055	-5.395454990837031	0.630899024518861	-7.276308929085118	270.26890418359017	58.385510539331605	40.819308278036615	2.630899024518854	11.37330823269508	39.86208182021777	20.11812330929719	33.589781879445155	nan	74.48761809897745	24.309747585219725	8.630899024518854	-0.04928115566133329	17.113561021016224	69.22027100519519	30.793793273127392	46.57554847101335	3.206929952353903	6.924414382880627	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	23.8185497470489	17.38183208362748	14.818549747048898	23.8185497470489	4.818549747048898	50.8185497470489	33.84684576694939	39.66633111642886	24.42309872611326	6.507222097840618	19.664600915013303	0.0	211.6788156259263	8.685280794851884	25.471341887690052	39.67523932928051	11.665505683813116	28.307093723397763	8.837861249987618	1.228011410996693	10.073595618608543	29.14331529064045	24.613794601555632	nan	69.4827764294574	30.541503752663225	5.141393849859369	-8.181450252951102	17.132413223473954	166.3972544671367	21.719595043216138	10.049543899095674	13.833674964008985	1.3190016904053365	81.96109539981535	7.409798708555407	40.42497292085242	79.3397699062001	116.73616587325401	11.747765899067893	27.89179080817923	21.790357375572945	-0.09733810341838733	10.907673171264669	25.156789203601413	8.123011689306118	8.818549747048898	26.8185497470489	20.06927776102676	10.912446460663922	3.9458409894114297	13.268064310155701	6.209300417290187	9.00608581167672	4.946985400786382	11.618712657719549	18.350202912365425	24.793368994119454	34.8185497470489	50.8605958102519	3.7099048872358154	9.818549747048898	-5.03785199605133	1.8185497470488983	-3.58780293641221	292.99571869682063	65.7218476788544	42.9609299044541	3.8185497470488983	11.020480781531667	39.51363423245596	20.432220854277553	33.84647837389141	nan	80.42163488499017	26.999275654433127	10.03761377231448	10.147378575877731	21.739198980592626	76.84914556025342	35.8185497470489	52.79789757313586	3.5354741456743213	9.188776477359163	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	20.144346445794476	15.721321956890911	12.6805381824826	22.469477234401346	3.469477234401346	49.469477234401346	33.11966380156553	37.14182516269991	22.55709677433415	3.6965174292856275	16.535773118717252	0.0	215.64033150575816	6.821257586181723	23.605206293346534	37.79734608686035	11.17205334681352	31.244992271105097	10.177873413385761	2.469477234401346	11.43585944283165	27.729358002782895	25.393891712754787	nan	71.06914109994759	27.033070410821118	4.525649878006554	-9.113217673214692	16.491358232481964	164.124720551742	18.97679430757207	8.469477234401346	11.49278494578244	-0.1640093763641346	81.8108041728506	5.506863000117214	40.965069173947946	79.78281344501855	117.13994173922168	8.49845585672913	27.696120833017268	22.323889825744793	-0.8233576565643901	10.144938975826157	25.449112564735238	6.301891787874332	6.960536689028082	25.469477234401346	20.467438795263313	10.330622179590144	4.633428354564295	13.35296957322759	6.2007104783691815	8.811081389046471	4.625398118038653	9.72660457624223	20.00143042972089	22.945667710591827	33.469477234401346	51.11837921619033	1.971424274899782	8.469477234401346	-3.100410778871158	0.21818917819525296	-3.530522765598654	309.01422093553083	74.76185325216602	42.469477234401346	3.717014988833391	11.32658068267721	36.628463409516534	19.005352346980153	32.469477234401346	nan	81.70976849653727	27.309070830460463	9.262758888148106	13.079071618176705	23.395837318561256	81.33904245179266	34.469477234401346	53.622738103966576	1.3642308115078663	8.436362675928798	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	18.37516437298288	16.918913277755138	12.107818726720296	20.923731034942364	3.4797653284349366	49.87961489850319	34.25448354181961	36.58980254052739	22.579400171464044	2.8463464522886497	15.311966550864	0.0	211.1711545934127	10.809209733980367	25.025765048195908	38.02542595019659	11.207575312673825	30.853747048941557	9.728291711885888	3.025425950196592	11.474611365247014	27.402109544809093	25.061167014930405	nan	75.40870333805131	30.05039525023753	5.749545337128566	-6.818613679077934	18.025425950196592	174.96168366095736	18.624669806529297	9.025425950196592	12.025425950196592	-0.6900190051726227	83.96547391182727	5.533989850064842	47.895295820066465	85.88233999184101	134.71264337724133	9.20333218012594	29.025425950196592	25.128292729285974	-0.2757104134397679	10.79250993559043	25.057867342571683	6.306572587462298	6.175403598833157	26.139639944548634	21.623919713435015	10.277557497090626	5.308926405985105	13.33071649659729	7.498782966182375	11.0428970784169	6.225313968113724	10.315508594824692	21.934174267827814	23.08627787717427	36.59189993863589	52.02542595019659	2.137964891006561	9.025425950196592	-0.9745740498034081	0.30575381904905186	-2.974574049803408	308.70135992065707	85.04336740439865	43.02542595019659	6.8993589771171315	13.370176715999975	41.89109759198763	21.362561945393225	33.02542595019659	nan	82.75115410553639	29.712310186649802	10.453233436827617	16.09941760527309	25.981642527736696	87.21885984549382	37.61403555885073	53.73233619642376	1.2842494796083557	7.51099516452048	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
