od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	nan	6664.685882239937	nan	339.79802062852286	nan	nan	nan	nan	nan	nan	0.0	nan	nan	302.7214483000389	343.6193627484863	-181.11198631982188	2651.646995557634	21589.2494403956	nan	645.0586470267335	nan	nan	nan	1885.358033294473	nan	44123.42589023717	nan	2085.5034289581963	nan	1633.5350706756271	nan	nan	nan	nan	21396.90913301873	nan	nan	1672.8832604437775	nan	649.5284663917064	1463.0306383774987	-10645.108019639934	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	nan	6856.232966444752	nan	233.72902453029383	nan	nan	nan	nan	3636.6678644452877	nan	0.0	nan	nan	418.7444611020255	-486.8041965414286	-495.130098166861	2493.696832884536	25790.424117333714	2539.1046248781313	486.20767443728073	nan	nan	nan	1956.1103468864676	nan	47769.200305941245	nan	1548.546268775417	nan	2391.8211147070997	1967.4420160836144	nan	nan	nan	22773.347878640605	nan	nan	2617.0175729978146	nan	622.9782168558431	545.2566068855322	-11697.485740570379	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	889.9235833675939	7786.143665477586	562.7694706565344	427.75977171944396	nan	-432.72173379042215	-847.2105384966999	1943.3875270645713	-12011.4998466728	nan	0.0	-583.6003139625191	-527.2005592618734	400.35258815258203	-254.15513035120784	-533.6190455003525	3074.110285039458	30729.962409099848	5229.0772297391595	1168.2119450576756	16864.078294642888	15975.666933449727	nan	1915.705876451717	nan	17261.387750226466	-331.4675290366049	1383.175625025313	nan	2676.566001541487	4395.283510572535	nan	nan	nan	24188.240629517677	nan	nan	3447.735666187442	nan	826.6225529401654	369.35891038934824	-12011.4998466728	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	2333.946861394952	7945.550345550782	1667.7892501045062	391.0819080468882	2457.2392320641247	-103.50652334851111	-501.60523695947086	2678.5049725307854	-12290.576091230829	nan	0.0	-887.54080864344	-561.3369749215381	420.81542197973977	2.026247950456309	-264.05207376357976	4719.842024949019	36892.5465897985	7723.7208099417	1703.8219670215985	24883.73311647795	23275.89633899381	nan	1672.7214081246748	nan	-12290.576091230829	-734.0671780623416	885.2314559389815	2093.937336889234	2763.3863255151264	5421.8026749097735	40736.12553039078	nan	nan	23953.44662129351	nan	1085.7790579510765	3668.194593615779	1197.0865489762473	854.6646690648413	576.1583720460076	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	2620.683781656171	8501.61831715445	2396.178158527562	-212.25863154037324	4099.824686953991	-528.4375518288834	-1049.9172935757215	2684.5692957840092	-12448.26838235294	23059.24940420833	0.0	-1253.6617178642118	-776.2092530481968	591.3857409456996	51.42030013759904	16.31568844351932	6727.50454829583	43285.476889742786	9767.395748495292	2131.4884443213923	32320.25200672301	31599.80073997541	nan	2312.630643972341	nan	-12448.26838235294	-1249.8982545076033	2018.281317732748	1964.997829251155	2080.9556899591425	6579.038326912236	31666.79914871135	nan	nan	24422.893851689612	nan	890.8815199908095	3688.5162879945747	2854.512257447641	666.3493578793732	862.1475652816916	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	nan	3367.1263544891644	9867.221449774808	3108.4748119402666	-45.54765506626427	5074.009311298776	-587.4818747429035	-1047.8636195684303	3205.391128166595	-12190.91544117647	36491.85306188418	0.0	-984.6933697155928	-454.0361876089628	768.0582628054981	45.743599952758814	153.01764432538948	8599.324305281398	50106.3188313052	11873.68949709513	1891.5720552305447	38335.88125455551	38321.26888718174	nan	3538.6035744834826	305.2962502797727	-12190.91544117647	-1285.654137777654	2362.394512407851	1993.6964309696486	2855.272352250735	8165.46475051682	-2486.977029507041	nan	nan	nan	nan	470.98836741727973	4102.175467914438	4004.2623735306333	890.8310376967693	935.6266593888377	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	nan	4360.080010033105	9076.574939611606	3771.920176741065	244.44944543309975	5619.754305301833	-565.4826146016694	-681.0453859083846	5251.798039885116	-11937.478424657535	33966.642900394276	0.0	-437.10270211418356	93.10684666029556	847.7726155643795	-238.1764047013403	-124.9251773363012	8741.066830175509	50375.70153705273	13925.648106863964	1877.5712014471555	38811.89743582893	42783.822572622616	nan	3869.267109657727	754.5132737167314	-11937.478424657535	2.9195313660020474	2381.20164234414	1930.9234018264815	5336.08786475233	15735.00364705561	-11937.478424657535	nan	nan	nan	nan	3153.1832649298904	4550.679324738392	4439.516362484081	1338.3478939359666	1383.2291646281792	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	-899.1944642871422	5681.03079822287	8173.794026149604	4687.615029300807	357.8064393178847	6247.573696436615	-99.16582296256456	-181.3427242882135	5226.6052779767815	-11796.175811437402	-11796.175811437402	0.0	-291.5997275609516	299.01970048405565	787.6882662325006	427.4836603756994	-515.0024022967937	8500.119882762949	50206.431931595995	13580.873642784027	2395.4883625938674	39175.77921380353	45525.30650950548	nan	3844.5585576417943	1314.8945605930785	-11796.175811437402	-60.79488855105956	2949.3828092522526	4612.187824926237	4893.912083705232	18020.128188562598	-11796.175811437402	nan	nan	nan	7189.065171645903	3323.5624989751723	4955.0126593944915	4979.089455738173	2080.221418231944	2032.1918215667392	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	-502.96542101640625	4741.588869840321	9237.651626182502	4216.558752948835	894.9212781142032	6632.873547248175	-435.20805458094037	-471.6928507155644	4917.426597743302	-12110.704404945904	-12110.704404945904	0.0	-917.831353089854	-272.4513895181335	699.4448487854388	-254.23640088292814	90.56621734063629	11480.953281266451	-12110.704404945904	12780.26797197546	2728.512284152346	49462.660728500996	-7395.762899350772	nan	3407.2561861871	1887.389898851563	nan	130.9590060232913	2032.5553651690389	4843.1137768722765	3465.5310101144933	16340.266261720764	-12110.704404945904	nan	nan	nan	8084.8781038316265	3634.0654001142357	4239.217862260575	6108.158031002065	1182.1360776278234	1391.444687121635	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	-700.6048070245051	4314.8115072948585	9539.127354764702	5788.421255492483	619.6645146190713	6947.148652619473	142.90438095791433	-188.66029482502563	5704.602356042715	-11981.231297434044	-11981.231297434044	0.0	-1074.1525155737327	-5.006374765020155	820.8700850544355	-247.01881851330108	-158.15652657055944	12073.481925426962	-11981.231297434044	15163.52983404841	2892.8846211968885	-1160.154119010902	-11981.231297434044	nan	3137.104106292665	2139.774696256807	nan	255.8031853245775	nan	4556.682066621253	5483.769862658764	19548.14811433063	-11981.231297434044	nan	nan	nan	13377.164031285685	3853.4899721755883	5403.689063595952	7273.500275289642	2695.211841466502	1983.7100164345702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	-597.159460515637	5108.945985058175	9235.002681563556	6034.863174655651	545.1048903471583	9083.002418497543	300.62062585133935	-294.48203987679335	6127.954403241076	-11766.795148247978	-11766.795148247978	0.0	-1116.396220223478	226.68695501461298	1097.9977672833575	nan	-235.04514824798025	14031.90592413808	nan	15730.27465040974	2850.410734104964	-11766.795148247978	-11766.795148247978	nan	3829.956495287448	3021.817754977832	nan	172.0934502492437	nan	5504.457104004277	4864.099283306545	20559.69181336937	-11766.795148247978	nan	nan	nan	17710.8202363674	4292.789618336788	4812.709762821838	7813.12493101226	2134.994192918619	1289.5330269345031	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.7000000000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nann	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
