od	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
0.24	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.26	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.28	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.3	nan	nan	3209.9091192228534	nan	698.3168290949397	nan	nan	nan	nan	nan	nan	0.0	nan	-1445.122404931335	-1596.6900319298802	-1703.7861146661417	-1297.5252429646716	-192.73355600487594	9107.170849645718	1250.1084021153638	-827.1298725610195	5850.481931718576	nan	nan	22.278382605398292	nan	11426.462008406703	nan	-64.70991895682891	nan	992.6604057695658	nan	nan	nan	3163.7526601947884	2788.8173877217487	nan	nan	1022.6781354621417	nan	-1254.402833878723	-1375.997985719876	-116.49170695853536	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.32	nan	1019.7162399200806	3855.8041831079463	nan	706.6202698808229	nan	nan	nan	nan	33194.68527025652	nan	0.0	-1216.4624599993313	-1351.6043841328556	-1496.41291262095	-1654.8551908476675	-1376.8721692402669	108.74965251466892	11331.977469289926	1689.3364776113267	-765.8017494873748	8051.926139063384	7947.383051797453	nan	441.06211013987377	nan	13582.751602867935	-130.38187926160754	-142.11555792176478	nan	1133.0108414012884	1030.3839658692632	nan	nan	3783.6841451460677	2825.8453198804	nan	nan	1893.5162655837885	nan	-1208.3955605314568	-1183.3510630276578	309.98945677786105	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.34	nan	1349.5514512383907	4627.587000180189	1082.6981289683008	714.9237106667042	nan	1064.3940306071854	688.4387181954808	1749.7498149722942	38227.722349826574	nan	0.0	-1283.0050405299735	-1258.086363334378	-1539.2625797414385	-1608.2989451030735	-1372.7921494673647	737.6396479681316	14355.806491560976	2128.5645531072914	-569.754072808797	10253.370346408195	10198.018686626849	nan	859.8458376743492	nan	15957.653195289335	-67.69325453372585	264.15708118836847	2160.774291818754	1273.361277033011	1468.4288056194055	nan	nan	4403.615630097349	2860.007097900092	nan	637.4266933791914	2764.354395705437	nan	-868.3226737344776	-964.1087963015871	980.3980621096998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.36	nan	1652.8865944687677	5481.191769348798	1073.8273179824118	634.8443874025797	4551.189122199916	812.401195642884	475.3861000321667	1939.5080460025201	43234.259361308694	6829.395748376306	0.0	-1375.332127533382	-1169.630939007553	-1647.2338287482708	-1654.6993378908464	-1379.9674158019188	1341.6308595871615	17353.13544574409	2427.5139880515035	-357.42989976651916	12453.955495604323	12422.154253368304	nan	1187.2945534032515	nan	18300.66901802605	-31.504697893771663	662.5133451376514	1946.189166415259	1732.7736532001418	1879.9735772816166	32965.423614072875	nan	nan	2715.6077112163657	6953.113341037582	709.0198965999934	3909.674004831033	5971.068024740192	-554.7498550254295	-857.3096026077164	1624.3065993536093	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.38	nan	1604.3129787073576	6268.603935288113	1023.7680231357153	432.3778982927215	4325.296685415546	519.219876817775	221.14499800804333	2082.837479749389	31938.345211976284	7435.7089428751315	0.0	-1507.2844013657414	-1095.8429206806868	-1778.262231538687	-1742.288214539427	-1434.8206520053354	2021.4459514991704	20143.0513275213	2610.834202312015	-249.4077870031506	14735.925081285102	14822.985681600654	nan	1272.127126452473	162.14100180337846	20428.358671940547	-157.89779078719766	674.2677315613819	1690.4155571509564	2227.367171343858	2384.8252259586043	38053.307728423635	nan	nan	2530.01984067183	8997.143816648098	904.0367526864047	5335.973784022328	6276.338935360345	-485.2931528966874	-901.0808990673668	1858.6594687366523	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.4	nan	1344.270289182241	6950.752728547355	961.1212440813033	273.9216881291759	4257.134252687843	229.19846637229057	-144.436326478537	1960.7602319732778	5614.550092400175	8054.6353274310495	0.0	-1698.8760085785689	-1088.9821424659622	-1864.2332371742796	-1840.216267910033	-1482.522383429161	2738.9932083591466	22921.06591849283	2937.1714037471284	-291.46776793668323	17004.487227915033	17555.206903680508	nan	1369.5728895587818	244.68948500427905	22572.417067496754	-446.72693496578904	431.61360655668796	1877.5444702800123	2392.2860858949316	3031.2528054342984	33945.44140466939	nan	nan	2071.0336220116405	10616.04897689134	1287.5140969047661	6614.306575226128	6848.361148168515	-448.0705153167546	-1068.766145759455	2027.4870346010102	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.42	-5.0207931193072	1885.456251085281	8218.972024768987	1451.2144174993464	791.8230466247915	5023.0815740941725	482.8130270442125	-19.84107547264648	2386.6560188996336	-12256.566309117505	10416.354523011938	0.0	-1415.619368390926	-611.3378110430494	-1216.409895768089	-1392.2636808960197	-934.4013606638964	4264.837421517968	25113.646741635424	4054.1931421020054	232.0873206708693	19162.289640778105	20332.48890837179	nan	2063.946397196354	879.3083362268335	26011.803263092206	-93.58054877360337	920.6575821557417	3028.550463034393	2735.8487941833737	4137.1966662472405	7396.836120835411	nan	nan	2017.3072219401329	12607.156910023332	2211.925017127598	8242.754681756029	8305.925180244194	-36.65434076933525	-775.0347800241361	2505.5789747448107	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.44	733.020356308456	2527.8381242202177	9651.739960496228	2042.1571028065464	1359.2659116299565	5747.755438877788	840.3247439186325	335.28035624695076	3173.1775101922267	-11901.129936616284	13074.358171852264	0.0	-986.7559343357807	-49.40266388901182	-313.80561229196064	-947.5188113292206	-362.175591991836	5693.219815722738	27178.72973130016	4711.311477045956	790.0417751436944	21320.092053641194	22331.37806428522	nan	2766.545285496253	1514.3423357592637	28422.79696396851	366.63819879478433	1391.1490452385533	3611.2812452662347	3553.0086024265383	5148.457004306942	-11901.129936616284	nan	nan	2119.8057097183555	15074.566784695193	3134.2332418951883	9529.367410863824	9898.983171206122	373.1836143233795	-462.2547191169051	2958.46729181465	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.46	782.8310812293021	2640.188014528767	10083.853016598614	2102.598888279499	1543.921469529294	5901.689108258246	700.4108838016527	339.3303718666266	3446.9375665313382	-12091.56385616863	14198.883132050976	0.0	-936.5237240883671	32.89068928591587	-279.6149072196804	-1107.9356992637386	-604.1569137757215	6480.771586869343	28258.78322470979	4634.25516660177	829.5045385846479	23322.71154571187	24108.572066161476	nan	3028.233774630975	1558.1294636694274	29033.532635059448	285.0203628329782	962.3078676216919	3604.381178037551	4390.588648742962	6166.314088156856	-12091.56385616863	nan	nan	1670.251181819318	16790.12697384224	3139.643192289519	9967.580706165589	10983.390689285918	132.5585147682723	-689.4771049879182	3227.6710914753476	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.48	722.4805428222116	2866.0342417128777	10435.138323640698	2393.2351098926083	1460.8509125049495	6499.6614341432905	844.5614403976142	468.0143641673694	3875.099670301739	-12150.28129713424	15455.124570836422	0.0	-1229.429633430911	-42.99935415641448	-288.5794472974594	-1228.985219756485	-723.4356545936189	7354.000423295871	29045.925561875014	4766.884985381403	1031.2493087370913	25273.392870282496	27556.38291444929	nan	3012.6142398937172	1732.2055449710242	30347.72383107088	320.5048586135963	836.1450594549078	4248.56343768513	4381.478280468902	7795.330937446146	-12150.28129713424	nan	nan	1329.6369632796996	17960.84048612056	3080.2913920340816	10018.785384601746	11261.21870286576	20.303788907825947	-681.6905635435069	3688.0474012929335	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.5	1100.9444918554636	3048.106314806624	10527.444483581858	2692.678085531028	1563.7692149460945	7402.333126632024	1202.9294644981092	727.5591212623876	4400.949032176974	-11944.650326797386	18210.400054375965	0.0	-1257.445120059254	127.08149872765534	-230.391349648311	-1095.9037042443106	-513.2887196545289	8424.409227716096	29335.933233355037	5164.896958666712	1010.0047344534214	26716.947632998596	29150.257938850013	nan	2912.21284142233	2307.800004328441	32789.25223730519	318.4720465029859	1444.876804985559	4860.599611702	4637.31381902967	8394.794061473596	-11944.650326797386	nan	nan	1310.0582979112387	18115.486282654765	2992.959644524035	10049.461562895198	11690.37908496732	228.22818838821513	-382.1016941500766	3666.643951752878	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.52	1579.8584577872589	3160.7737252420593	10483.864060054228	2787.669391892494	1540.1521307247476	7715.452833667929	1196.1086853366232	695.4975977510694	4676.269268867374	-11791.12496190186	20571.31853333856	0.0	-1333.628790385781	176.13728904052005	-87.23314220235989	-1023.9884854750617	-375.34489579456204	8740.185471861329	29122.34039580521	4951.5221484308895	864.7980984892856	26983.294053663984	29697.47656700401	nan	2867.37503809814	2565.2912883697027	33973.56142505859	276.1002572485122	1365.9197458816034	5014.6169815175745	4844.469795555207	8806.480537536972	-11791.12496190186	nan	nan	1367.5463667694676	18089.84400118302	2965.6450649283433	10363.08122366515	11980.06150976176	398.7926921265753	-220.68233432926354	3593.134896771493	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.54	1894.3396092912462	2975.697807925275	11128.698823678415	2748.1862041071417	1428.9167990254264	7845.99069556689	1075.367910026198	565.172373037969	4755.847811870544	-11726.510515086864	21217.334005293902	0.0	-1442.1250040907453	226.34755174748898	49.21627359866034	-994.63332722222	-471.42203301211157	8967.050797926035	28404.73863860305	4649.236420114536	920.256583436787	26303.27240455975	29973.709068691154	nan	2841.080394004044	2346.6122309483308	34746.43288113955	506.59467709115233	1237.281817181507	5232.223870637228	4915.1383630210785	8715.651662241979	-11726.510515086864	nan	nan	1335.133150484513	19028.307425866966	3616.6910947253255	11025.633814810042	12154.36517047072	543.383442259108	-156.0203392854164	3974.7911940167287	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.56	2372.754392859224	3035.059157216645	11945.185380154226	2902.353264780935	1720.4363923836045	8026.766354339152	1116.236783876997	624.3487151185927	4906.49534903854	-11448.344487737793	22048.70780743943	0.0	-1044.2953286174816	843.715878773166	414.57032091445217	-732.8288674769501	-276.6731279749165	11316.58360516083	29041.140124113394	4776.171447974544	1431.0227915632004	26210.990806379865	30335.653110981526	nan	3407.2823490758183	2390.250750357445	35326.485700941455	771.0541177241448	1722.0506134336665	5825.246797932656	5149.6415644150275	8962.41110606599	-11448.344487737793	nan	nan	1511.0720876546857	20348.90416507206	3981.666980152115	11401.472026023677	12778.587316907831	864.7250054085252	103.53141712260003	4288.490517277251	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.58	2685.1670591885086	3675.4327649691913	12361.898924668472	3415.7235643739696	2151.3723654811547	8569.83088577308	1311.342235295324	832.7532225490268	5252.31370715626	-11090.792344716938	22869.94385516685	0.0	-525.5826916249316	1429.7343321123299	899.8565391271786	-169.02862011881734	354.3136204553484	12573.087688150772	31651.25808508249	5036.7472902599075	2121.3231428547642	27788.150792537963	31032.220360418054	nan	4046.7904323191106	2922.406067981474	36203.82512225051	967.0722688798087	2067.5210791141326	6160.706274491407	5983.340566675466	9431.265601353054	-11090.792344716938	nan	nan	1628.3141125256443	21733.587119568772	4344.415766712804	11756.4029370655	13653.709442060906	1212.7138714131233	304.8969876309311	4384.257304229905	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.6	2535.678021792877	3688.8834375609076	12623.993956913957	3482.2981228650897	2218.0126176995527	8946.88775247592	1147.2294498882675	698.2454664809193	5277.368296655775	-11185.622481442206	22960.081554432236	0.0	-528.5850309560701	1570.4298037497501	nan	nan	304.00969918082774	13068.232900644893	31289.379237755504	5631.749527587141	2247.447505098844	28942.75587460901	31378.893664666848	nan	4004.029721495044	3201.465106931715	36859.23668710436	727.9102419919964	nan	6272.00277650249	5982.1548444347645	9494.362443180911	-11185.622481442206	nan	nan	nan	23274.107403615268	4556.017420237433	12230.477723756154	14076.661445410537	1131.802935897591	28.741401287530607	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.62	2218.3798872384377	3567.79905809873	nan	3437.7248871587108	1913.8472883720224	9386.676740232413	1231.6998246253515	682.7562258833077	5521.034633580448	-11286.769166200336	22785.075729605524	0.0	nan	nan	nan	nan	nan	nan	nan	5653.400973768561	nan	29574.90285214829	32483.35518405956	nan	3905.8750645688942	3491.135737217197	nan	505.48735701213445	nan	6611.521639430093	5620.204905990819	9548.499668488008	-11286.769166200336	nan	nan	nan	23472.487426091757	4540.551256334875	12469.158544643038	14473.435970447672	1048.9653518395116	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.64	2141.568112875815	3855.0209668537263	nan	3563.7126184330536	nan	9674.43408625685	1482.7768737463703	908.058850339281	6040.897098828726	-11147.429490766648	23985.017526152318	0.0	nan	nan	nan	nan	nan	nan	nan	nan	nan	29797.95812391225	33178.73750444597	nan	nan	3770.148518148657	nan	551.9771510496848	nan	6617.288388838024	nan	9801.118476713025	-11147.429490766648	nan	nan	nan	nan	nan	12629.91722944754	15072.439788126998	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.66	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
